Mn=388 den=1 sgn=-1 N=900 eps=10000 J=97 psi=-819947/1000000 u900=936067/1000000 d900=9793/500000000 r900=1514101/5000000 k900=420
1 k=0 r=512467/2500000 delta=201/1000000000 v=34113/50000
123 k=297 r=1150899/2500000 delta=19569/1000000000 v=-5347/20000
124 k=298 r=-3250083/10000000 delta=9731/500000000 v=267467/1000000
125 k=298 r=4541151/10000000 delta=9731/500000000 v=-243201/1000000
126 k=299 r=-1718829/5000000 delta=2431/125000000 v=97243/500000
127 k=299 r=4230289/10000000 delta=2431/125000000 v=-60511/500000
128 k=300 r=-386977/1000000 delta=3911/200000000 v=11443/500000
129 k=300 r=919741/2500000 delta=3911/200000000 v=12381/125000
130 k=301 r=-226933/500000 delta=977/50000000 v=-121117/500000
131 k=301 r=2894353/10000000 delta=977/50000000 v=401409/1000000
132 k=302 r=-1359287/2500000 delta=19433/1000000000 v=-567991/1000000
133 k=302 r=470909/2500000 delta=19433/1000000000 v=72933/100000
134 k=303 r=-6558397/10000000 delta=19463/500000000 v=-173739/200000
135 k=303 r=130701/2000000 delta=19477/1000000000 v=966029/1000000
136 k=303 r=3906101/5000000 delta=19477/1000000000 v=-49993/50000
137 k=304 r=-197361/2500000 delta=153/7812500 v=190111/200000
138 k=304 r=250603/400000 delta=153/7812500 v=-402369/500000
139 k=305 r=-1219599/5000000 delta=2439/125000000 v=280303/500000
140 k=305 r=4514247/10000000 delta=2439/125000000 v=-58187/250000
141 k=306 r=-2144919/5000000 delta=3881/200000000 v=-14463/100000
142 k=306 r=1282673/5000000 delta=3881/200000000 v=259063/500000
143 k=307 r=-1267109/2000000 delta=9753/500000000 v=-821149/1000000
144 k=307 r=423997/10000000 delta=9753/500000000 v=985653/1000000
145 k=307 r=3568441/5000000 delta=9753/500000000 v=-959143/1000000
146 k=308 r=-1904369/10000000 delta=1959/100000000 v=723631/1000000
147 k=308 r=2358377/5000000 delta=1959/100000000 v=-310677/1000000
148 k=309 r=-44149/100000 delta=19483/1000000000 v=-193927/1000000
149 k=309 r=2117177/10000000 delta=19483/1000000000 v=662331/1000000
150 k=310 r=-7102553/10000000 delta=19427/1000000000 v=-955167/1000000
151 k=310 r=-657291/10000000 delta=19427/1000000000 v=241409/250000
152 k=310 r=1436347/2500000 delta=19427/1000000000 v=-664899/1000000
153 k=311 r=-3601897/10000000 delta=9767/500000000 v=129671/1000000
154 k=311 r=1358681/5000000 delta=9767/500000000 v=58149/125000
155 k=312 r=-6712277/10000000 delta=19561/1000000000 v=-897521/1000000
156 k=312 r=-7411/156250 delta=19561/1000000000 v=982057/1000000
157 k=312 r=2861901/5000000 delta=19561/1000000000 v=-26337/40000
158 k=313 r=-3825437/10000000 delta=9727/500000000 v=4061/100000
159 k=313 r=2294487/10000000 delta=9727/500000000 v=607573/1000000
160 k=314 r=-1832991/2500000 delta=38/1953125 v=-978279/1000000
161 k=314 r=-1288379/10000000 delta=38/1953125 v=870119/1000000
162 k=314 r=4717861/10000000 delta=38/1953125 v=-155549/500000
163 k=315 r=-5020819/10000000 delta=19563/1000000000 v=-84741/200000
164 k=315 r=182379/2000000 delta=19563/1000000000 v=93421/100000
165 k=315 r=272341/400000 delta=19563/1000000000 v=-228457/250000
166 k=316 r=-379801/1250000 delta=19533/1000000000 v=86999/250000
167 k=316 r=2787509/10000000 delta=19533/1000000000 v=220087/500000
168 k=317 r=-7129457/10000000 delta=9713/500000000 v=-479149/500000
169 k=317 r=-1372701/10000000 delta=9713/500000000 v=170601/200000
170 k=317 r=543751/1250000 delta=9713/500000000 v=-168401/1000000
171 k=318 r=-708601/1250000 delta=3897/200000000 v=-641711/1000000
172 k=318 r=-2567/2000000 delta=3897/200000000 v=999987/1000000
173 k=318 r=350647/625000 delta=3897/200000000 v=-155901/250000
174 k=319 r=-2253411/5000000 delta=2449/125000000 v=-229859/1000000
175 k=319 r=1051957/10000000 delta=2449/125000000 v=912769/1000000
176 k=319 r=6579017/10000000 delta=2449/125000000 v=-872751/1000000
177 k=320 r=-3633121/10000000 delta=1219/62500000 v=117277/1000000
178 k=320 r=366333/2000000 delta=1219/62500000 v=371697/500000
179 k=320 r=908237/1250000 delta=1219/62500000 v=-48623/50000
180 k=321 r=-3038197/10000000 delta=9703/500000000 v=87019/250000
181 k=321 r=2335797/10000000 delta=9703/500000000 v=297183/500000
182 k=321 r=7680109/10000000 delta=9703/500000000 v=-498791/500000
183 k=322 r=-2712739/10000000 delta=19513/1000000000 v=116707/250000
184 k=322 r=2573373/10000000 delta=19513/1000000000 v=515377/1000000
185 k=322 r=783087/1000000 delta=19513/1000000000 v=-999957/1000000
186 k=323 r=-1324009/5000000 delta=9791/500000000 v=122391/250000
187 k=323 r=1276561/5000000 delta=9791/500000000 v=522301/1000000
188 k=323 r=7726423/10000000 delta=9791/500000000 v=-998699/1000000
189 k=324 r=-2835593/10000000 delta=779/40000000 v=52853/125000
190 k=324 r=2283097/10000000 delta=779/40000000 v=122237/200000
191 k=324 r=1475003/2000000 delta=779/40000000 v=-981703/1000000
192 k=325 r=-653541/2000000 delta=3887/200000000 v=65167/250000
193 k=325 r=1771251/10000000 delta=3887/200000000 v=759339/1000000
194 k=325 r=6784211/10000000 delta=3887/200000000 v=-227459/250000
195 k=326 r=-1968297/5000000 delta=9771/500000000 v=-3841/1000000
196 k=326 r=1025053/10000000 delta=9771/500000000 v=114639/125000
197 k=326 r=149037/250000 delta=9771/500000000 v=-726899/1000000
198 k=327 r=-4835083/10000000 delta=9777/500000000 v=-177651/500000
199 k=327 r=51583/10000000 delta=9777/500000000 v=999787/1000000
200 k=327 r=1228427/2500000 delta=9777/500000000 v=-384519/1000000
201 k=328 r=-5956283/10000000 delta=19447/1000000000 v=-72547/100000
202 k=328 r=-17851/156250 delta=19447/1000000000 v=897387/1000000
203 k=328 r=3647687/10000000 delta=19447/1000000000 v=111489/1000000
204 k=329 r=-56982/78125 delta=2433/125000000 v=-974991/1000000
205 k=329 r=-637599/2500000 delta=2433/125000000 v=523231/1000000
206 k=329 r=1084909/5000000 delta=2433/125000000 v=646409/1000000
207 k=329 r=343357/500000 delta=2433/125000000 v=-461549/500000
208 k=330 r=-2083051/5000000 delta=19571/1000000000 v=-95499/1000000
209 k=330 r=121553/2500000 delta=19571/1000000000 v=981147/1000000
210 k=330 r=5116313/10000000 delta=19571/1000000000 v=-457987/1000000
211 k=331 r=-5983569/10000000 delta=781/40000000 v=-366469/500000
212 k=331 r=-21833/156250 delta=781/40000000 v=423913/500000
213 k=331 r=3167411/10000000 delta=781/40000000 v=299179/1000000
214 k=331 r=3855397/5000000 delta=781/40000000 v=-24959/25000
215 k=332 r=-3475029/10000000 delta=9709/500000000 v=89901/500000
216 k=332 r=1026159/10000000 delta=9709/500000000 v=114617/125000
217 k=332 r=1376623/2500000 delta=9709/500000000 v=-590599/1000000
218 k=333 r=-2870851/5000000 delta=4873/250000000 v=-663797/1000000
219 k=333 r=-1302303/10000000 delta=4873/250000000 v=867361/1000000
220 k=333 r=3116823/10000000 delta=4873/250000000 v=12737/40000
221 k=333 r=7515967/10000000 delta=4873/250000000 v=-495437/500000
222 k=334 r=-1906417/5000000 delta=19599/1000000000 v=45647/1000000
223 k=334 r=273367/5000000 delta=19599/1000000000 v=488091/500000
224 k=334 r=977361/2000000 delta=19599/1000000000 v=-374563/1000000
225 k=335 r=-6500391/10000000 delta=2437/125000000 v=-856969/1000000
226 k=335 r=-2198877/10000000 delta=38907/1000000000 v=637497/1000000
227 k=335 r=2083721/10000000 delta=2437/125000000 v=672297/1000000
228 k=335 r=6347453/10000000 delta=2437/125000000 v=-411929/500000
229 k=336 r=-2557701/5000000 delta=9707/500000000 v=-457663/1000000
230 k=336 r=-888821/10000000 delta=9707/500000000 v=937463/1000000
231 k=336 r=3319427/10000000 delta=9707/500000000 v=752/3125
232 k=336 r=7509439/10000000 delta=9707/500000000 v=-495259/500000
233 k=337 r=-4026457/10000000 delta=19521/1000000000 v=-1243/31250
234 k=337 r=63881/5000000 delta=19521/1000000000 v=499347/500000
235 k=337 r=426423/1000000 delta=19521/1000000000 v=-134487/1000000
236 k=338 r=-7324823/10000000 delta=783/40000000 v=-977683/1000000
237 k=338 r=-805843/2500000 delta=783/40000000 v=277747/1000000
238 k=338 r=860813/10000000 delta=783/40000000 v=941303/1000000
239 k=338 r=2463963/5000000 delta=783/40000000 v=-389763/1000000
240 k=339 r=-6729899/10000000 delta=4867/250000000 v=-900607/1000000
241 k=339 r=-2696639/10000000 delta=4867/250000000 v=236257/500000
242 k=339 r=1319937/10000000 delta=4867/250000000 v=863829/1000000
243 k=339 r=2659963/5000000 delta=4867/250000000 v=-52879/100000
244 k=340 r=-6404441/10000000 delta=19443/1000000000 v=-836563/1000000
245 k=340 r=-243719/1000000 delta=487/12500000 v=561271/1000000
246 k=340 r=37849/250000 delta=19443/1000000000 v=82217/100000
247 k=340 r=170283/312500 delta=19443/1000000000 v=-114381/200000
248 k=341 r=-6339719/10000000 delta=391/20000000 v=-822101/1000000
249 k=341 r=-1218171/5000000 delta=391/20000000 v=561551/1000000
250 k=341 r=290303/2000000 delta=391/20000000 v=83613/100000
251 k=341 r=1064751/2000000 delta=391/20000000 v=-530089/1000000
252 k=342 r=-203981/312500 delta=9773/500000000 v=-172497/200000
253 k=342 r=-671451/2500000 delta=9773/500000000 v=476329/1000000
254 k=342 r=285163/2500000 delta=9773/500000000 v=448853/500000
255 k=342 r=4952073/10000000 delta=9773/500000000 v=-398639/1000000
256 k=343 r=-6959407/10000000 delta=19439/1000000000 v=-936659/1000000
257 k=343 r=-635553/2000000 delta=19439/1000000000 v=36903/125000
258 k=343 r=58923/1000000 delta=19439/1000000000 v=972353/1000000
259 k=343 r=173667/400000 delta=19439/1000000000 v=-82557/500000
260 k=344 r=-953537/1250000 delta=19471/1000000000 v=-124491/125000
261 k=344 r=-195233/500000 delta=19471/1000000000 v=2233/250000
262 k=344 r=-195283/10000000 delta=58271/1000000000 v=996951/1000000
263 k=344 r=874983/2500000 delta=19471/1000000000 v=84997/500000
264 k=344 r=7181179/10000000 delta=58271/1000000000 v=-192801/200000
265 k=345 r=-971901/2000000 delta=9789/500000000 v=-5694/15625
266 k=345 r=-603/5000 delta=9789/500000000 v=221471/250000
267 k=345 r=2433731/10000000 delta=9789/500000000 v=112483/200000
268 k=345 r=3029941/5000000 delta=9789/500000000 v=-9417/12500
269 k=346 r=-3017707/5000000 delta=19517/1000000000 v=-93361/125000
270 k=346 r=-609033/2500000 delta=19517/1000000000 v=561621/1000000
271 k=346 r=1149861/10000000 delta=19517/1000000000 v=896077/1000000
272 k=346 r=944513/2000000 delta=19517/1000000000 v=-156443/500000
273 k=347 r=-7425789/10000000 delta=1941/100000000 v=-123171/125000
274 k=347 r=-3879081/10000000 delta=1941/100000000 v=19163/1000000
275 k=347 r=-86367/2500000 delta=1941/100000000 v=990467/1000000
276 k=347 r=1587719/5000000 delta=1941/100000000 v=148057/500000
277 k=347 r=6683637/10000000 delta=1941/100000000 v=-89241/100000
278 k=348 r=-2764417/5000000 delta=39/2000000 v=-597787/1000000
279 k=348 r=-15984/78125 delta=39/2000000 v=170851/250000
280 k=348 r=1424611/10000000 delta=39/2000000 v=168397/200000
281 k=348 r=4882661/10000000 delta=39/2000000 v=-186513/500000
282 k=349 r=-295179/400000 delta=4899/250000000 v=-982041/1000000
283 k=349 r=-3945869/10000000 delta=4899/250000000 v=-7551/1000000
284 k=349 r=-524291/10000000 delta=4899/250000000 v=97809/100000
285 k=349 r=1442581/5000000 delta=4899/250000000 v=202387/500000
286 k=349 r=6282781/10000000 delta=4899/250000000 v=-404461/500000
287 k=350 r=-3019747/5000000 delta=19489/1000000000 v=-186993/250000
288 k=350 r=-66641/250000 delta=19489/1000000000 v=96681/200000
289 k=350 r=348287/5000000 delta=19489/1000000000 v=961433/1000000
290 k=350 r=809449/2000000 delta=19489/1000000000 v=-48083/1000000
291 k=350 r=1846569/2500000 delta=19489/1000000000 v=-982551/1000000
292 k=351 r=-998801/2000000 delta=9711/500000000 v=-82793/200000
293 k=351 r=-1677769/10000000 delta=9711/500000000 v=783133/1000000
294 k=351 r=813559/5000000 delta=9711/500000000 v=795571/1000000
295 k=351 r=98417/200000 delta=9711/500000000 v=-77431/200000
296 k=352 r=-938067/1250000 delta=19529/1000000000 v=-990247/1000000
297 k=352 r=-4233017/10000000 delta=19529/1000000000 v=-24421/200000
298 k=352 r=-243139/2500000 delta=19529/1000000000 v=5783/6250
299 k=352 r=2277041/10000000 delta=19529/1000000000 v=613101/1000000
300 k=352 r=2757887/5000000 delta=19529/1000000000 v=-593591/1000000
301 k=353 r=-54408/78125 delta=19567/1000000000 v=-234333/250000
302 k=353 r=-234183/625000 delta=19567/1000000000 v=71963/1000000
303 k=353 r=-270151/5000000 delta=19567/1000000000 v=976737/1000000
304 k=353 r=2655751/10000000 delta=19567/1000000000 v=30429/62500
305 k=353 r=5841231/10000000 delta=19567/1000000000 v=-693039/1000000
306 k=354 r=-3345767/5000000 delta=973/50000000 v=-893831/1000000
307 k=354 r=-881703/2500000 delta=973/50000000 v=159389/1000000
308 k=354 r=-93093/2500000 delta=973/50000000 v=15452/15625
309 k=354 r=2771883/10000000 delta=973/50000000 v=222889/500000
310 k=354 r=5905953/10000000 delta=973/50000000 v=-177867/250000
311 k=355 r=-6677931/10000000 delta=389/20000000 v=-445689/500000
312 k=355 r=-3564037/10000000 delta=389/20000000 v=4521/31250
313 k=355 r=-460037/10000000 delta=389/20000000 v=983117/1000000
314 k=355 r=2634069/10000000 delta=389/20000000 v=494421/1000000
315 k=355 r=2859189/5000000 delta=389/20000000 v=-656791/1000000
316 k=356 r=-6915073/10000000 delta=19557/1000000000 v=-930301/1000000
317 k=356 r=-1925179/5000000 delta=19557/1000000000 v=3831/125000
318 k=356 r=-397623/5000000 delta=19557/1000000000 v=118729/125000
319 k=356 r=56259/250000 delta=19557/1000000000 v=621497/1000000
320 k=356 r=2643133/5000000 delta=19557/1000000000 v=-103463/200000
321 k=357 r=-231097/312500 delta=9769/500000000 v=-491601/500000
322 k=357 r=-136813/312500 delta=9769/500000000 v=-179433/1000000
323 k=357 r=-2141/15625 delta=9769/500000000 v=426759/500000
324 k=357 r=25441/156250 delta=9769/500000000 v=795303/1000000
325 k=357 r=144293/312500 delta=9769/500000000 v=-272657/1000000
326 k=357 r=759741/1000000 delta=9769/500000000 v=-497369/500000
327 k=358 r=-5139637/10000000 delta=19431/1000000000 v=-23313/50000
328 k=358 r=-1088871/5000000 delta=19431/1000000000 v=160997/250000
329 k=358 r=155007/2000000 delta=19431/1000000000 v=952329/1000000
330 k=358 r=464861/1250000 delta=19431/1000000000 v=16629/200000
331 k=358 r=6653817/10000000 delta=19431/1000000000 v=-177393/200000
332 k=359 r=-1532011/2500000 delta=19479/1000000000 v=-771007/1000000
333 k=359 r=-3210769/10000000 delta=19479/1000000000 v=141293/500000
334 k=359 r=-18889/625000 delta=19479/1000000000 v=496351/500000
335 k=359 r=324711/1250000 delta=19479/1000000000 v=253509/500000
336 k=359 r=548887/1000000 delta=19479/1000000000 v=-9139/15625
337 k=360 r=-7336447/10000000 delta=9793/500000000 v=-978649/1000000
338 k=360 r=-2231217/5000000 delta=9793/500000000 v=-3321/15625
339 k=360 r=-1596763/10000000 delta=9793/500000000 v=200717/250000
340 k=360 r=315093/2500000 delta=9793/500000000 v=437793/500000
341 k=360 r=1027267/2500000 delta=9793/500000000 v=-72767/1000000
342 k=360 r=6949519/10000000 delta=9793/500000000 v=-935267/1000000
343 k=361 r=-92599/156250 delta=1951/100000000 v=-358587/500000
344 k=361 r=-387809/1250000 delta=1951/100000000 v=323861/1000000
345 k=361 r=-71689/2500000 delta=1951/100000000 v=993429/1000000
346 k=361 r=504143/2000000 delta=1951/100000000 v=533311/1000000
347 k=361 r=1064027/2000000 delta=1951/100000000 v=-528861/1000000
348 k=362 r=-7596459/10000000 delta=9701/500000000 v=-994699/1000000
349 k=362 r=-1203261/2500000 delta=9701/500000000 v=-43381/125000
350 k=362 r=-25471/125000 delta=9701/500000000 v=85727/125000
351 k=362 r=729827/10000000 delta=9701/500000000 v=95769/100000
352 k=362 r=174469/500000 delta=9701/500000000 v=21769/125000
353 k=362 r=6241173/10000000 delta=9701/500000000 v=-399513/500000
354 k=363 r=-6722757/10000000 delta=4877/250000000 v=-899361/1000000
355 k=363 r=-3986581/10000000 delta=4877/250000000 v=-11917/500000
356 k=363 r=-1257971/10000000 delta=4877/250000000 v=17521/20000
357 k=363 r=1462879/10000000 delta=4877/250000000 v=208407/250000
358 k=363 r=4176163/10000000 delta=4877/250000000 v=-6219/62500
359 k=363 r=6881881/10000000 delta=4877/250000000 v=-925349/1000000
360 k=364 r=-3063917/5000000 delta=4897/250000000 v=-385477/500000
361 k=364 r=-3437151/10000000 delta=4897/250000000 v=38937/200000
362 k=364 r=-9423/125000 delta=4897/250000000 v=954881/1000000
363 k=364 r=961001/5000000 delta=4897/250000000 v=143749/200000
364 k=364 r=573809/1250000 delta=4897/250000000 v=-16393/62500
365 k=364 r=7251667/10000000 delta=4897/250000000 v=-971117/1000000
366 k=365 r=-725297/1250000 delta=19481/1000000000 v=-681751/1000000
367 k=365 r=-3155731/10000000 delta=19481/1000000000 v=151817/500000
368 k=365 r=-64533/1250000 delta=19481/1000000000 v=978753/1000000
369 k=365 r=84641/400000 delta=19481/1000000000 v=165669/250000
370 k=365 r=4741233/10000000 delta=19481/1000000000 v=-319969/1000000
371 k=365 r=7359263/10000000 delta=19481/1000000000 v=-245121/250000
372 k=366 r=-2868827/5000000 delta=19429/1000000000 v=-132517/200000
373 k=366 r=-391699/1250000 delta=19429/1000000000 v=312059/1000000
374 k=366 r=-536611/10000000 delta=19429/1000000000 v=244263/250000
375 k=366 r=102679/500000 delta=19429/1000000000 v=340587/500000
376 k=366 r=4636787/10000000 delta=19429/1000000000 v=-280119/1000000
377 k=366 r=7213107/10000000 delta=19429/1000000000 v=-483661/500000
378 k=367 r=-2962663/5000000 delta=1221/62500000 v=-179223/250000
379 k=367 r=-3362489/10000000 delta=1221/62500000 v=223887/1000000
380 k=367 r=-806539/10000000 delta=1221/62500000 v=948409/1000000
381 k=367 r=871359/5000000 delta=1221/62500000 v=153343/200000
382 k=367 r=4285379/10000000 delta=1221/62500000 v=-28573/200000
383 k=367 r=5457/8000 delta=1221/62500000 v=-228971/250000
384 k=368 r=-3178671/5000000 delta=19559/1000000000 v=-413047/500000
385 k=368 r=-1917283/5000000 delta=19559/1000000000 v=18481/500000
386 k=368 r=-659193/5000000 delta=19559/1000000000 v=864141/1000000
387 k=368 r=238259/2000000 delta=19559/1000000000 v=888597/1000000
388 k=368 r=1847287/5000000 delta=19559/1000000000 v=92833/1000000
389 k=368 r=3095677/5000000 delta=19559/1000000000 v=-157377/200000
390 k=369 r=-7026231/10000000 delta=4863/250000000 v=-189137/200000
391 k=369 r=-908451/2000000 delta=4863/250000000 v=-243629/1000000
392 k=369 r=-258073/1250000 delta=4863/250000000 v=84743/125000
