Mn=228 den=1 sgn=1 N=250 J=47 psi=-261743/1000000 u250=73017/125000 d250=5783/500000000 r250=1258889/2000000 k250=200
1 k=0 r=327179/5000000 delta=201/1000000000 v=48297/50000
152 k=182 r=1354239/2500000 delta=2299/200000000 v=-22453/40000
153 k=183 r=-6553289/10000000 delta=2283/200000000 v=-867681/1000000
154 k=183 r=-283991/1000000 delta=2283/200000000 v=210629/500000
155 k=183 r=169883/2000000 delta=2283/200000000 v=942833/1000000
156 k=183 r=1128757/2500000 delta=2283/200000000 v=-58263/250000
157 k=184 r=-7550749/10000000 delta=11523/1000000000 v=-992653/1000000
158 k=184 r=-786341/2000000 delta=11523/1000000000 v=-943/500000
159 k=184 r=-335461/10000000 delta=11523/1000000000 v=991011/1000000
160 k=184 r=3238211/10000000 delta=11523/1000000000 v=6801/25000
161 k=184 r=1697399/2500000 delta=11523/1000000000 v=-910727/1000000
162 k=185 r=-42101/78125 delta=11573/1000000000 v=-138003/250000
163 k=185 r=-376241/2000000 delta=11573/1000000000 v=145999/200000
164 k=185 r=1605029/10000000 delta=11573/1000000000 v=800893/1000000
165 k=185 r=5070059/10000000 delta=11573/1000000000 v=-220731/500000
166 k=186 r=-7193793/10000000 delta=5733/500000000 v=-482667/500000
167 k=186 r=-942579/2500000 delta=5733/500000000 v=62629/1000000
168 k=186 r=-367359/10000000 delta=5733/500000000 v=989223/1000000
169 k=186 r=3015477/10000000 delta=5733/500000000 v=356581/1000000
170 k=186 r=3189153/5000000 delta=5733/500000000 v=-83079/100000
171 k=187 r=-119731/200000 delta=2861/250000000 v=-733749/1000000
172 k=187 r=-2662937/10000000 delta=2861/250000000 v=484351/1000000
173 k=187 r=64141/1000000 delta=2861/250000000 v=241817/250000
174 k=187 r=3926719/10000000 delta=2861/250000000 v=109/1000000
175 k=187 r=3596609/5000000 delta=2861/250000000 v=-482637/500000
176 k=188 r=-1053377/2000000 delta=11551/1000000000 v=-102133/200000
177 k=188 r=-2037379/10000000 delta=11551/1000000000 v=42869/62500
178 k=188 r=1173887/10000000 delta=11551/1000000000 v=89177/100000
179 k=188 r=2183599/5000000 delta=11551/1000000000 v=-87587/500000
180 k=188 r=1885667/2500000 delta=11551/1000000000 v=-992257/1000000
181 k=189 r=-2503691/5000000 delta=2309/200000000 v=-41883/100000
182 k=189 r=-186691/1000000 delta=2309/200000000 v=733891/1000000
183 k=189 r=251281/2000000 delta=2309/200000000 v=876351/1000000
184 k=189 r=4362677/10000000 delta=2309/200000000 v=-86697/500000
185 k=189 r=3726067/5000000 delta=2309/200000000 v=-987109/1000000
186 k=190 r=-5183073/10000000 delta=11437/1000000000 v=-481559/1000000
187 k=190 r=-2126733/10000000 delta=11437/1000000000 v=329731/500000
188 k=190 r=28539/312500 delta=11437/1000000000 v=934017/1000000
189 k=190 r=787431/2000000 delta=11437/1000000000 v=-2033/500000
190 k=190 r=1389009/2000000 delta=11437/1000000000 v=-116829/125000
191 k=191 r=-144269/250000 delta=11473/1000000000 v=-134489/200000
192 k=191 r=-2794277/10000000 delta=11473/1000000000 v=218871/500000
193 k=191 r=166759/10000000 delta=11473/1000000000 v=62361/62500
194 k=191 r=3112519/10000000 delta=11473/1000000000 v=40007/125000
195 k=191 r=6043117/10000000 delta=11473/1000000000 v=-748933/1000000
196 k=192 r=-6749239/10000000 delta=579/50000000 v=-451971/500000
197 k=192 r=-962113/2500000 delta=579/50000000 v=3141/100000
198 k=192 r=-962371/10000000 delta=579/50000000 v=463409/500000
199 k=192 r=76367/400000 delta=579/50000000 v=722303/1000000
200 k=192 r=47663/100000 delta=579/50000000 v=-329453/1000000
201 k=192 r=475577/625000 delta=579/50000000 v=-248803/250000
202 k=193 r=-5269993/10000000 delta=2879/250000000 v=-511733/1000000
203 k=193 r=-1227581/5000000 delta=2879/250000000 v=555307/1000000
204 k=193 r=172909/5000000 delta=2879/250000000 v=61903/62500
205 k=193 r=1566559/5000000 delta=2879/250000000 v=312239/1000000
206 k=193 r=1476713/2500000 delta=2879/250000000 v=-711721/1000000
207 k=194 r=-7040829/10000000 delta=11409/1000000000 v=-947567/1000000
208 k=194 r=-1073457/2500000 delta=11409/1000000000 v=-146209/1000000
209 k=194 r=-779997/5000000 delta=11409/1000000000 v=811549/1000000
210 k=194 r=1160787/10000000 delta=11409/1000000000 v=894129/1000000
211 k=194 r=3868629/10000000 delta=11409/1000000000 v=23343/1000000
212 k=194 r=3281823/5000000 delta=11409/1000000000 v=-434867/500000
213 k=195 r=-3230977/5000000 delta=5751/500000000 v=-169789/200000
214 k=195 r=-3792131/10000000 delta=5751/500000000 v=26959/500000
215 k=195 r=-1134791/10000000 delta=5751/500000000 v=898737/1000000
216 k=195 r=1510237/10000000 delta=5751/500000000 v=823017/1000000
217 k=195 r=414301/1000000 delta=5751/500000000 v=-863/10000
218 k=195 r=6763699/10000000 delta=5751/500000000 v=-1133/1250
219 k=196 r=-3167773/5000000 delta=5797/500000000 v=-821149/1000000
220 k=196 r=-186937/500000 delta=5797/500000000 v=75229/1000000
221 k=196 r=-288419/2500000 delta=5797/500000000 v=895399/1000000
222 k=196 r=709823/5000000 delta=5797/500000000 v=168611/200000
223 k=196 r=1990727/5000000 delta=5797/500000000 v=-2723/125000
224 k=196 r=1306361/2000000 delta=5797/500000000 v=-863377/1000000
225 k=197 r=-132743/200000 delta=11487/1000000000 v=-441933/500000
226 k=197 r=-256841/625000 delta=5729/250000000 v=-72921/1000000
227 k=197 r=-796439/5000000 delta=11487/1000000000 v=401897/500000
228 k=197 r=456307/5000000 delta=11487/1000000000 v=934107/1000000
229 k=197 r=1703581/5000000 delta=11487/1000000000 v=51609/250000
230 k=197 r=5890823/10000000 delta=11487/1000000000 v=-353601/500000
231 k=198 r=-1836063/2500000 delta=11423/1000000000 v=-489643/500000
232 k=198 r=-30513/62500 delta=11423/1000000000 v=-37281/100000
233 k=198 r=-2430453/10000000 delta=11423/1000000000 v=563499/1000000
234 k=198 r=5343/5000000 delta=11423/1000000000 v=999991/1000000
235 k=198 r=1220697/5000000 delta=11423/1000000000 v=279939/500000
236 k=198 r=972357/2000000 delta=11423/1000000000 v=-73053/200000
237 k=198 r=1817979/2500000 delta=11423/1000000000 v=-486509/500000
238 k=199 r=-3018031/5000000 delta=1153/100000000 v=-37353/50000
239 k=199 r=-3646109/10000000 delta=1153/100000000 v=112117/1000000
240 k=199 r=-1266131/10000000 delta=1153/100000000 v=874471/1000000
241 k=199 r=1103929/10000000 delta=1153/100000000 v=904081/1000000
242 k=199 r=692837/2000000 delta=1153/100000000 v=184067/1000000
243 k=199 r=2907347/5000000 delta=1153/100000000 v=-171337/250000
244 k=200 r=-3776197/5000000 delta=5783/500000000 v=-248183/250000
245 k=200 r=-2610561/5000000 delta=22837/1000000000 v=-247421/500000
246 k=200 r=-2899313/10000000 delta=5783/500000000 v=399591/1000000
247 k=200 r=-586937/10000000 delta=5783/500000000 v=972567/1000000
248 k=200 r=1716091/10000000 delta=5783/500000000 v=773509/1000000
249 k=200 r=1002457/2500000 delta=5783/500000000 v=-33129/1000000
250 k=200 r=1258889/2000000 delta=5783/500000000 v=-101457/125000
