Mn=307 den=1 sgn=-1 N=500 J=71 psi=56493/500000 u500=-73451/100000 d500=1923/125000000 r500=-289581/500000 k500=304
1 k=0 r=-56493/2000000 delta=1/1000000000 v=124203/125000
100 k=225 r=-10611/1000000 delta=15417/1000000000 v=999099/1000000
101 k=225 r=3765411/5000000 delta=15417/1000000000 v=-991657/1000000
102 k=226 r=-615501/10000000 delta=241/15625000 v=193969/200000
103 k=226 r=3436153/5000000 delta=3881/250000000 v=-923891/1000000
104 k=227 r=-1420149/10000000 delta=15531/1000000000 v=421473/500000
105 k=227 r=2962221/5000000 delta=15431/1000000000 v=-143329/200000
106 k=228 r=-2508619/10000000 delta=7719/500000000 v=268699/500000
107 k=228 r=1174513/2500000 delta=3093/200000000 v=-151779/500000
108 k=229 r=-3870319/10000000 delta=15357/1000000000 v=22667/1000000
109 k=229 r=1601711/5000000 delta=7773/500000000 v=71351/250000
110 k=230 r=-1373837/2500000 delta=15353/1000000000 v=-146749/250000
111 k=230 r=29009/200000 delta=309/20000000 v=209091/250000
112 k=231 r=-7374113/10000000 delta=15543/1000000000 v=-196327/200000
113 k=231 r=-110361/2000000 delta=6/390625 v=48787/50000
114 k=231 r=621033/1000000 delta=15543/1000000000 v=-791547/1000000
115 k=232 r=-1397259/5000000 delta=15367/1000000000 v=87531/200000
116 k=232 r=3850497/10000000 delta=15367/1000000000 v=30593/1000000
117 k=233 r=-26347/50000 delta=15429/1000000000 v=-511529/1000000
118 k=233 r=631281/5000000 delta=15529/1000000000 v=437581/500000
119 k=233 r=7739341/10000000 delta=15529/1000000000 v=-998949/1000000
120 k=234 r=-48311/312500 delta=15521/1000000000 v=407409/500000
121 k=234 r=4823377/10000000 delta=15521/1000000000 v=-350921/1000000
122 k=235 r=-4567677/10000000 delta=15389/1000000000 v=-126739/500000
123 k=235 r=212207/1250000 delta=15489/1000000000 v=389081/500000
124 k=236 r=-7795707/10000000 delta=15507/1000000000 v=-62483/62500
125 k=236 r=-1630993/10000000 delta=3849/250000000 v=794631/1000000
126 k=236 r=22423/50000 delta=15507/1000000000 v=-221199/1000000
127 k=237 r=-5156199/10000000 delta=31/2000000 v=-47211/100000
128 k=237 r=863457/10000000 delta=31/2000000 v=470473/500000
129 k=237 r=854537/1250000 delta=15403/1000000000 v=-918283/1000000
130 k=238 r=-368129/1250000 delta=1551/100000000 v=382761/1000000
131 k=238 r=2936243/10000000 delta=15493/1000000000 v=386007/1000000
132 k=239 r=-6935189/10000000 delta=15517/1000000000 v=-466611/500000
133 k=239 r=-1142713/10000000 delta=15517/1000000000 v=897343/1000000
134 k=239 r=115159/250000 delta=15443/500000000 v=-53683/200000
135 k=240 r=-5395279/10000000 delta=7739/500000000 v=-34633/62500
136 k=240 r=67237/2500000 delta=7689/500000000 v=994219/1000000
137 k=240 r=589173/1000000 delta=617/40000000 v=-353729/500000
138 k=241 r=-1058609/2500000 delta=1929/125000000 v=-30667/250000
139 k=241 r=163393/1250000 delta=15371/1000000000 v=216599/250000
140 k=241 r=851121/1250000 delta=1929/125000000 v=-9139/10000
141 k=242 r=-3436391/10000000 delta=3841/250000000 v=194983/1000000
142 k=242 r=397537/2000000 delta=3841/250000000 v=87529/125000
143 k=242 r=7373693/10000000 delta=3841/250000000 v=-981603/1000000
144 k=243 r=-298587/1000000 delta=15457/1000000000 v=18381/50000
145 k=243 r=1162807/5000000 delta=15357/1000000000 v=597637/1000000
146 k=243 r=1520113/2000000 delta=7723/500000000 v=-994867/1000000
147 k=244 r=-71713/250000 delta=15453/1000000000 v=102713/250000
148 k=244 r=2334899/10000000 delta=311/20000000 v=118931/200000
149 k=244 r=7503321/10000000 delta=309/20000000 v=-990179/1000000
150 k=245 r=-3070911/10000000 delta=773/50000000 v=335779/1000000
151 k=245 r=2028819/10000000 delta=15443/1000000000 v=688391/1000000
152 k=245 r=886857/1250000 delta=15543/1000000000 v=-954251/1000000
153 k=246 r=-1790151/5000000 delta=3867/250000000 v=138231/1000000
154 k=246 r=141973/1000000 delta=1921/125000000 v=843037/1000000
155 k=246 r=3193687/5000000 delta=3867/250000000 v=-208201/250000
156 k=247 r=-2192437/5000000 delta=3857/250000000 v=-182131/1000000
157 k=247 r=259649/5000000 delta=619/40000000 v=122313/125000
158 k=247 r=5392309/10000000 delta=619/40000000 v=-553139/1000000
159 k=248 r=-85521/156250 delta=15521/1000000000 v=-579847/1000000
160 k=248 r=-330713/5000000 delta=15521/1000000000 v=193041/200000
161 k=248 r=4120483/10000000 delta=15421/1000000000 v=-1933/25000
162 k=249 r=-85439/125000 delta=15389/1000000000 v=-918097/1000000
163 k=249 r=-1056001/5000000 delta=7707/500000000 v=16597/25000
164 k=249 r=1291091/5000000 delta=15489/1000000000 v=256177/500000
165 k=249 r=3623907/5000000 delta=7707/500000000 v=-970749/1000000
166 k=250 r=-955671/2500000 delta=15407/1000000000 v=41711/1000000
167 k=250 r=393499/5000000 delta=3849/250000000 v=950859/1000000
168 k=250 r=107381/200000 delta=1937/125000000 v=-136341/250000
169 k=251 r=-1156791/2000000 delta=15499/1000000000 v=-338171/500000
170 k=251 r=-251187/2000000 delta=15399/1000000000 v=438221/500000
171 k=251 r=3245529/10000000 delta=15499/1000000000 v=134611/500000
172 k=251 r=1544149/2000000 delta=15399/1000000000 v=-49929/50000
173 k=252 r=-442243/1250000 delta=481/31250000 v=154991/1000000
174 k=252 r=13839/156250 delta=15411/1000000000 v=937897/1000000
175 k=252 r=660501/1250000 delta=481/31250000 v=-516541/1000000
176 k=253 r=-302537/500000 delta=7709/500000000 v=-15019/20000
177 k=253 r=-1702239/10000000 delta=3097/200000000 v=777009/1000000
178 k=253 r=2621703/10000000 delta=7709/500000000 v=99743/200000
179 k=253 r=1730367/2500000 delta=3077/200000000 v=-232809/250000
180 k=254 r=-4510753/10000000 delta=7739/500000000 v=-231389/1000000
181 k=254 r=-258649/10000000 delta=617/40000000 v=994653/1000000
182 k=254 r=3969969/10000000 delta=617/40000000 v=-1719/100000
183 k=255 r=-3766239/5000000 delta=1929/125000000 v=-495871/500000
184 k=255 r=-334991/1000000 delta=1929/125000000 v=57197/250000
185 k=255 r=810017/10000000 delta=3883/250000000 v=947967/1000000
186 k=255 r=38652/78125 delta=3883/250000000 v=-79389/200000
187 k=256 r=-6645173/10000000 delta=1933/125000000 v=-442681/500000
188 k=256 r=-510373/2000000 delta=3841/250000000 v=52273/100000
189 k=256 r=1519799/10000000 delta=1933/125000000 v=410419/500000
190 k=256 r=5569897/10000000 delta=15439/1000000000 v=-610873/1000000
191 k=257 r=-190911/312500 delta=3839/250000000 v=-766173/1000000
192 k=257 r=-65667/312500 delta=483/31250000 v=333531/500000
193 k=257 r=377133/2000000 delta=483/31250000 v=364387/500000
194 k=257 r=1170421/2000000 delta=483/31250000 v=-87021/125000
195 k=258 r=-2954917/5000000 delta=15549/1000000000 v=-356279/500000
196 k=258 r=-991997/5000000 delta=7727/500000000 v=140257/200000
197 k=258 r=192189/1000000 delta=7677/500000000 v=89847/125000
198 k=258 r=5807973/10000000 delta=7727/500000000 v=-170847/250000
199 k=259 r=-6033479/10000000 delta=15361/1000000000 v=-746373/1000000
200 k=259 r=-437277/2000000 delta=15461/1000000000 v=641339/1000000
201 k=259 r=820799/5000000 delta=15461/1000000000 v=49503/62500
202 k=259 r=545047/1000000 delta=15361/1000000000 v=-572369/1000000
203 k=260 r=-1616837/2500000 delta=1921/125000000 v=-850083/1000000
204 k=260 r=-2695853/10000000 delta=1921/125000000 v=472791/1000000
205 k=260 r=528611/5000000 delta=1921/125000000 v=911907/1000000
206 k=260 r=479203/1000000 delta=3107/200000000 v=-21197/62500
207 k=261 r=-7199237/10000000 delta=619/40000000 v=-9659/10000
208 k=261 r=-140017/400000 delta=1941/125000000 v=849/5000
209 k=261 r=180659/10000000 delta=123/8000000 v=99739/100000
210 k=261 r=3844167/10000000 delta=619/40000000 v=33123/1000000
211 k=261 r=1872563/2500000 delta=3857/250000000 v=-197887/200000
212 k=262 r=-2294447/5000000 delta=15483/1000000000 v=-261679/1000000
213 k=262 r=-244279/2500000 delta=15383/1000000000 v=924587/1000000
214 k=262 r=2617777/10000000 delta=771/50000000 v=20003/40000
215 k=262 r=3097931/5000000 delta=771/50000000 v=-787997/1000000
216 k=263 r=-2975297/5000000 delta=1539/100000000 v=-361951/500000
217 k=263 r=-601397/2500000 delta=1549/100000000 v=571687/1000000
218 k=263 r=561573/5000000 delta=15513/1000000000 v=900769/1000000
219 k=263 r=1158941/2500000 delta=1549/100000000 v=-279727/1000000
220 k=264 r=-7575623/10000000 delta=15397/1000000000 v=-62113/62500
221 k=264 r=-4094857/10000000 delta=15397/1000000000 v=-8387/125000
222 k=264 r=-314951/5000000 delta=7753/500000000 v=38737/40000
223 k=264 r=56391/200000 delta=7753/500000000 v=42863/100000
224 k=264 r=781697/1250000 delta=15497/1000000000 v=-801999/1000000
225 k=265 r=-1508909/2500000 delta=15499/1000000000 v=-746947/1000000
226 k=265 r=-2632119/10000000 delta=30899/1000000000 v=495099/1000000
227 k=265 r=47277/625000 delta=15499/1000000000 v=954573/1000000
228 k=265 r=826011/2000000 delta=15499/1000000000 v=-5071/62500
229 k=265 r=3744471/5000000 delta=15499/1000000000 v=-989359/1000000
230 k=266 r=-4874793/10000000 delta=15411/1000000000 v=-46263/125000
231 k=266 r=-1545071/10000000 delta=15411/1000000000 v=407511/500000
232 k=266 r=885111/5000000 delta=15411/1000000000 v=379803/500000
233 k=266 r=1267829/2500000 delta=481/31250000 v=-441913/1000000
234 k=267 r=-293987/400000 delta=3077/200000000 v=-979723/1000000
235 k=267 r=-1019187/2500000 delta=3077/200000000 v=-59867/1000000
236 k=267 r=-817713/10000000 delta=3097/200000000 v=946983/1000000
237 k=267 r=606877/2500000 delta=7759/500000000 v=70559/125000
238 k=267 r=2829533/5000000 delta=3097/200000000 v=-638717/1000000
239 k=268 r=-3415423/5000000 delta=7713/500000000 v=-458709/500000
240 k=268 r=-3626227/10000000 delta=15477/1000000000 v=7501/62500
241 k=268 r=-217481/5000000 delta=15477/1000000000 v=984903/1000000
242 k=268 r=1371551/5000000 delta=15477/1000000000 v=456053/1000000
243 k=268 r=2954021/5000000 delta=15377/1000000000 v=-142411/200000
244 k=269 r=-415497/625000 delta=15433/1000000000 v=-885879/1000000
245 k=269 r=-877229/2500000 delta=3087/100000000 v=41613/250000
246 k=269 r=-382619/10000000 delta=15533/1000000000 v=988311/1000000
247 k=269 r=109239/400000 delta=15533/1000000000 v=92073/200000
248 k=269 r=2915991/5000000 delta=15533/1000000000 v=-690367/1000000
249 k=270 r=-1357497/2000000 delta=15363/1000000000 v=-455189/500000
250 k=270 r=-927817/2500000 delta=193/12500000 v=43091/500000
251 k=270 r=-40463/625000 delta=193/12500000 v=15104/15625
252 k=270 r=2404249/10000000 delta=777/50000000 v=572127/1000000
253 k=270 r=340241/625000 delta=777/50000000 v=-570197/1000000
254 k=271 r=-3618237/5000000 delta=483/31250000 v=-19393/20000
255 k=271 r=-65949/156250 delta=3839/250000000 v=-29307/250000
256 k=271 r=-608409/5000000 delta=483/31250000 v=220967/250000
257 k=271 r=887679/5000000 delta=15447/1000000000 v=758269/1000000
258 k=271 r=594493/1250000 delta=3839/250000000 v=-325539/1000000
259 k=271 r=3862509/5000000 delta=15447/1000000000 v=-99867/100000
260 k=272 r=-1256327/2500000 delta=15549/1000000000 v=-42533/100000
261 k=272 r=-2079029/10000000 delta=15549/1000000000 v=336843/500000
262 k=272 r=26749/312500 delta=46149/1000000000 v=235489/250000
263 k=272 r=3779759/10000000 delta=15549/1000000000 v=58859/1000000
264 k=272 r=6692499/10000000 delta=23077/500000000 v=-223501/250000
265 k=273 r=-6113777/10000000 delta=7731/500000000 v=-2398/3125
266 k=273 r=-3222989/10000000 delta=15541/1000000000 v=138947/500000
267 k=273 r=-171549/5000000 delta=7731/500000000 v=990597/1000000
268 k=273 r=2526047/10000000 delta=7681/500000000 v=265753/500000
269 k=273 r=1346131/2500000 delta=7681/500000000 v=-275271/500000
270 k=274 r=-3737777/5000000 delta=7717/500000000 v=-197713/200000
271 k=274 r=-4638183/10000000 delta=15369/1000000000 v=-56131/200000
272 k=274 r=-1811327/10000000 delta=15369/1000000000 v=74881/100000
273 k=274 r=62823/625000 delta=15469/1000000000 v=460127/500000
274 k=274 r=762291/2000000 delta=15469/1000000000 v=23099/500000
275 k=274 r=330369/500000 delta=7767/500000000 v=-878233/1000000
276 k=275 r=-6314711/10000000 delta=3869/250000000 v=-163273/200000
277 k=275 r=-1769447/5000000 delta=961/62500000 v=19327/125000
278 k=275 r=-773131/10000000 delta=961/62500000 v=952561/1000000
279 k=275 r=991327/5000000 delta=15527/1000000000 v=701667/1000000
280 k=275 r=4728693/10000000 delta=3869/250000000 v=-315213/1000000
281 k=275 r=746483/1000000 delta=15427/1000000000 v=-987909/1000000
282 k=276 r=-2758333/5000000 delta=15383/1000000000 v=-296939/500000
283 k=276 r=-279987/1000000 delta=97/6250000 v=435729/1000000
284 k=276 r=-9259/1000000 delta=15383/1000000000 v=499657/500000
285 k=276 r=325637/1250000 delta=15483/1000000000 v=504461/1000000
286 k=276 r=2646709/5000000 delta=15383/1000000000 v=-519761/1000000
287 k=277 r=-7735663/10000000 delta=1549/100000000 v=-6243/6250
288 k=277 r=-1013229/2000000 delta=15413/1000000000 v=-440057/1000000
289 k=277 r=-601459/2500000 delta=1549/100000000 v=285803/500000
290 k=277 r=245339/10000000 delta=1539/100000000 v=995189/1000000
291 k=277 r=360913/1250000 delta=15413/1000000000 v=40399/100000
292 k=277 r=552029/1000000 delta=1549/100000000 v=-595043/1000000
293 k=278 r=-1512749/2000000 delta=7753/500000000 v=-993269/1000000
294 k=278 r=-989759/2000000 delta=15497/1000000000 v=-397437/1000000
295 k=278 r=-146417/625000 delta=15497/1000000000 v=592153/1000000
296 k=278 r=7957/312500 delta=7753/500000000 v=497409/500000
297 k=278 r=710793/2500000 delta=15497/1000000000 v=16803/40000
298 k=278 r=5422969/10000000 delta=7753/500000000 v=-281657/500000
299 k=279 r=-60264/78125 delta=3081/200000000 v=-249607/250000
300 k=279 r=-2575593/5000000 delta=3101/200000000 v=-235171/500000
301 k=279 r=-25971/100000 delta=7699/500000000 v=25361/50000
302 k=279 r=-402/78125 delta=7699/500000000 v=249947/250000
303 k=279 r=1242873/5000000 delta=3101/200000000 v=545091/1000000
304 k=279 r=5014581/10000000 delta=7749/500000000 v=-421443/1000000
305 k=279 r=7535051/10000000 delta=7749/500000000 v=-495937/500000
306 k=280 r=-5660577/10000000 delta=1939/125000000 v=-319591/500000
307 k=280 r=-789133/2500000 delta=15391/1000000000 v=9479/31250
308 k=280 r=-330311/5000000 delta=15391/1000000000 v=965289/1000000
309 k=280 r=1827229/10000000 delta=15491/1000000000 v=37229/50000
310 k=280 r=2153511/5000000 delta=3853/250000000 v=-37857/250000
311 k=280 r=6778909/10000000 delta=15391/1000000000 v=-454477/500000
312 k=281 r=-3232613/5000000 delta=3871/250000000 v=-212409/250000
313 k=281 r=-2004613/5000000 delta=3871/250000000 v=-4111/125000
314 k=281 r=-780527/5000000 delta=15419/1000000000 v=811301/1000000
315 k=281 r=439683/5000000 delta=15519/1000000000 v=234693/250000
316 k=281 r=1656017/5000000 delta=15519/1000000000 v=24351/100000
317 k=281 r=114739/200000 delta=15419/1000000000 v=-331187/500000
318 k=282 r=-1510739/2000000 delta=7763/500000000 v=-198559/200000
319 k=282 r=-5143899/10000000 delta=15377/1000000000 v=-58471/125000
320 k=282 r=-2741777/10000000 delta=7763/500000000 v=18261/40000
321 k=282 r=-21689/625000 delta=15377/1000000000 v=990381/1000000
322 k=282 r=127513/625000 delta=15377/1000000000 v=17127/25000
323 k=282 r=552509/1250000 delta=15377/1000000000 v=-48989/250000
324 k=282 r=849071/1250000 delta=15377/1000000000 v=-455609/500000
325 k=283 r=-6550267/10000000 delta=15433/1000000000 v=-21677/25000
326 k=283 r=-2096177/5000000 delta=1547/100000000 v=-52973/500000
327 k=283 r=-368331/2000000 delta=1547/100000000 v=148143/200000
328 k=283 r=501907/10000000 delta=15533/1000000000 v=195983/200000
329 k=283 r=2838253/10000000 delta=1547/100000000 v=421859/1000000
330 k=283 r=5167539/10000000 delta=1537/100000000 v=-59513/125000
331 k=283 r=1872441/2500000 delta=15433/1000000000 v=-494703/500000
332 k=284 r=-5902959/10000000 delta=7681/500000000 v=-355313/500000
333 k=284 r=-3594703/10000000 delta=7731/500000000 v=33131/250000
334 k=284 r=-646677/5000000 delta=7681/500000000 v=869137/1000000
335 k=284 r=250291/2500000 delta=7681/500000000 v=11511/12500
336 k=284 r=131551/400000 delta=15541/1000000000 v=126261/500000
337 k=284 r=5569631/10000000 delta=7681/500000000 v=-610789/1000000
338 k=284 r=7843657/10000000 delta=15441/1000000000 v=-999991/1000000
339 k=285 r=-5596881/10000000 delta=1931/125000000 v=-619383/1000000
340 k=285 r=-333621/1000000 delta=3071/200000000 v=234119/1000000
341 k=285 r=-135277/1250000 delta=3071/200000000 v=907759/1000000
342 k=285 r=582627/5000000 delta=3091/200000000 v=893327/1000000
343 k=285 r=851531/2500000 delta=3071/200000000 v=206843/1000000
344 k=285 r=564047/1000000 delta=3071/200000000 v=-39561/62500
345 k=286 r=-3919797/5000000 delta=3091/200000000 v=-999983/1000000
346 k=286 r=-5618219/10000000 delta=3071/200000000 v=-626061/1000000
347 k=286 r=-1701607/5000000 delta=3071/200000000 v=207981/1000000
348 k=286 r=-1194579/10000000 delta=3091/200000000 v=443997/500000
349 k=286 r=503881/5000000 delta=3071/200000000 v=919847/1000000
350 k=286 r=3203733/10000000 delta=3071/200000000 v=71321/250000
351 k=286 r=5393487/10000000 delta=1931/125000000 v=-553531/1000000
352 k=286 r=1894237/2500000 delta=3071/200000000 v=-496933/500000
353 k=287 r=-1190739/2000000 delta=15541/1000000000 v=-724757/1000000
354 k=287 r=-1891257/5000000 delta=15441/1000000000 v=57759/1000000
355 k=287 r=-32351/200000 delta=15441/1000000000 v=199471/250000
356 k=287 r=135357/2500000 delta=7731/500000000 v=3052/3125
357 k=287 r=538853/2000000 delta=15441/1000000000 v=9467/20000
358 k=287 r=1210279/2500000 delta=15441/1000000000 v=-89389/250000
359 k=287 r=6981981/10000000 delta=7731/500000000 v=-939783/1000000
360 k=288 r=-1647757/2500000 delta=7717/500000000 v=-875087/1000000
361 k=288 r=-223103/500000 delta=7767/500000000 v=-212397/1000000
362 k=288 r=-584731/2500000 delta=15469/1000000000 v=7417/12500
363 k=288 r=-221699/10000000 delta=7717/500000000 v=996071/1000000
364 k=288 r=944847/5000000 delta=15469/1000000000 v=72767/100000
365 k=288 r=399533/1000000 delta=15369/1000000000 v=-6833/250000
366 k=288 r=609521/1000000 delta=15369/1000000000 v=-762577/1000000
367 k=289 r=-751863/1000000 delta=15527/1000000000 v=-991017/1000000
368 k=289 r=-1086037/2000000 delta=3869/250000000 v=-565697/1000000
369 k=289 r=-3347421/10000000 delta=15527/1000000000 v=229757/1000000
370 k=289 r=-1270259/10000000 delta=15527/1000000000 v=873669/1000000
371 k=289 r=100153/1250000 delta=961/62500000 v=949081/1000000
372 k=289 r=143359/500000 delta=15527/1000000000 v=411341/1000000
373 k=289 r=4927611/10000000 delta=961/62500000 v=-389647/1000000
374 k=289 r=6982439/10000000 delta=3869/250000000 v=-469923/500000
375 k=290 r=-6676069/10000000 delta=3871/250000000 v=-5569/6250
376 k=290 r=-231607/500000 delta=1923/125000000 v=-55667/200000
377 k=290 r=-129683/500000 delta=1923/125000000 v=254203/500000
378 k=290 r=-560553/10000000 delta=15519/1000000000 v=121871/125000
379 k=290 r=1467259/10000000 delta=15419/1000000000 v=832659/1000000
380 k=290 r=1744811/5000000 delta=3871/250000000 v=21757/125000
381 k=290 r=43021/78125 delta=15519/1000000000 v=-295331/500000
382 k=290 r=939817/1250000 delta=15419/1000000000 v=-247753/250000
383 k=291 r=-772869/1250000 delta=3853/250000000 v=-784807/1000000
384 k=291 r=-4181619/10000000 delta=3853/250000000 v=-4067/40000
385 k=291 r=-437101/2000000 delta=3853/250000000 v=641609/1000000
386 k=291 r=-19461/1000000 delta=3853/250000000 v=249243/250000
387 k=291 r=1791143/10000000 delta=15391/1000000000 v=754137/1000000
388 k=291 r=377183/1000000 delta=3853/250000000 v=7753/125000
389 k=291 r=45979/80000 delta=3853/250000000 v=-665493/1000000
390 k=291 r=1543571/2000000 delta=15491/1000000000 v=-499259/500000
391 k=292 r=-1204939/2000000 delta=3101/200000000 v=-74403/100000
392 k=292 r=-4064269/10000000 delta=7749/500000000 v=-13721/250000
393 k=292 r=-2108833/10000000 delta=3081/200000000 v=166207/250000
394 k=292 r=-31677/2000000 delta=7699/500000000 v=498997/500000
