Mn=250 den=1 sgn=-1 N=500 J=54 psi=-540941/500000 u500=86773/250000 d500=783/62500000 r500=6967809/10000000 k500=247
1 k=0 r=540941/2000000 delta=1/1000000000 v=117417/250000
38 k=145 r=-11669/80000 delta=12543/1000000000 v=834567/1000000
39 k=146 r=-931901/10000000 delta=12553/1000000000 v=465663/500000
40 k=147 r=-816239/10000000 delta=12557/1000000000 v=236793/250000
41 k=148 r=-1091327/10000000 delta=1583/125000000 v=56639/62500
42 k=149 r=-1738291/10000000 delta=1579/125000000 v=767851/1000000
43 k=150 r=-2739691/10000000 delta=6339/500000000 v=457267/1000000
44 k=151 r=-4079217/10000000 delta=6293/500000000 v=-60853/1000000
45 k=152 r=-71771/125000 delta=12693/1000000000 v=-663791/1000000
46 k=153 r=-7712831/10000000 delta=63/5000000 v=-998407/1000000
47 k=153 r=2864303/5000000 delta=12603/1000000000 v=-65987/100000
48 k=154 r=1589509/5000000 delta=12507/1000000000 v=58949/200000
49 k=155 r=71611/2000000 delta=6307/500000000 v=989761/1000000
50 k=156 r=-2723159/10000000 delta=12681/1000000000 v=231569/500000
51 k=157 r=-6054497/10000000 delta=6287/500000000 v=-375971/500000
52 k=157 r=760227/1250000 delta=12629/1000000000 v=-7591/10000
53 k=158 r=2278977/10000000 delta=12667/1000000000 v=612489/1000000
54 k=159 r=-1746423/10000000 delta=12643/1000000000 v=765763/1000000
55 k=160 r=-5986199/10000000 delta=251/20000000 v=-366827/500000
56 k=160 r=5275363/10000000 delta=12653/1000000000 v=-513577/1000000
57 k=161 r=12593/200000 delta=6273/500000000 v=968451/1000000
58 k=162 r=-2104219/5000000 delta=2513/200000000 v=-112341/1000000
59 k=162 r=3237781/5000000 delta=2513/200000000 v=-851809/1000000
60 k=163 r=318009/2500000 delta=12531/1000000000 v=873323/1000000
61 k=164 r=-821023/2000000 delta=789/62500000 v=-71189/1000000
62 k=164 r=3028849/5000000 delta=12579/1000000000 v=-150557/200000
63 k=165 r=69997/2000000 delta=6343/500000000 v=990217/1000000
64 k=166 r=-5515291/10000000 delta=12593/1000000000 v=-118687/200000
65 k=166 r=2087417/5000000 delta=12593/1000000000 v=-3959/40000
66 k=167 r=-995471/5000000 delta=12503/1000000000 v=699301/1000000
67 k=167 r=3703873/5000000 delta=127/10000000 v=-61507/62500
68 k=168 r=47961/500000 delta=197/15625000 v=92729/100000
69 k=169 r=-2812247/5000000 delta=793/62500000 v=-39251/62500
70 k=169 r=842111/2500000 delta=2503/200000000 v=44313/200000
71 k=170 r=-108567/312500 delta=6311/500000000 v=3603/20000
72 k=170 r=5267293/10000000 delta=12581/1000000000 v=-102161/200000
73 k=171 r=-909929/5000000 delta=6337/500000000 v=46659/62500
74 k=171 r=3341821/5000000 delta=6337/500000000 v=-892411/1000000
75 k=172 r=-634883/10000000 delta=3159/250000000 v=967927/1000000
76 k=172 r=7643367/10000000 delta=3159/250000000 v=-996453/1000000
77 k=173 r=52733/5000000 delta=49/3906250 v=99911/100000
78 k=174 r=-471117/625000 delta=12651/1000000000 v=-992017/1000000
79 k=174 r=424003/10000000 delta=12651/1000000000 v=246413/250000
80 k=175 r=-7422211/10000000 delta=2529/200000000 v=-985123/1000000
81 k=175 r=85463/2500000 delta=6279/500000000 v=495333/500000
82 k=176 r=-7697299/10000000 delta=6269/500000000 v=-998037/1000000
83 k=176 r=-7589/625000 delta=6269/500000000 v=998821/1000000
84 k=176 r=736367/1000000 delta=5013/200000000 v=-980829/1000000
85 k=177 r=-473881/5000000 delta=3143/250000000 v=232249/250000
86 k=177 r=3181119/5000000 delta=3143/250000000 v=-206799/250000
87 k=178 r=-2120163/10000000 delta=3131/250000000 v=132287/200000
88 k=178 r=200911/400000 delta=12679/1000000000 v=-424413/1000000
89 k=179 r=-3623001/10000000 delta=12587/1000000000 v=121297/1000000
90 k=179 r=3360311/10000000 delta=1577/125000000 v=7023/31250
91 k=180 r=-680187/1250000 delta=25109/1000000000 v=-284711/500000
92 k=180 r=1389161/10000000 delta=6347/500000000 v=16991/20000
93 k=181 r=-756199/1000000 delta=12601/1000000000 v=-993187/1000000
94 k=181 r=-219357/2500000 delta=6301/500000000 v=939039/1000000
95 k=181 r=1147277/2000000 delta=12601/1000000000 v=-132441/200000
96 k=182 r=-428377/1250000 delta=3127/250000000 v=198659/1000000
97 k=182 r=1524867/5000000 delta=3127/250000000 v=171873/500000
98 k=183 r=-6247917/10000000 delta=3147/250000000 v=-160129/200000
99 k=183 r=97333/10000000 delta=3147/250000000 v=499621/500000
100 k=183 r=6378771/10000000 delta=2523/200000000 v=-415447/500000
101 k=184 r=-3110193/10000000 delta=317/25000000 v=320937/1000000
102 k=184 r=609499/2000000 delta=12523/1000000000 v=344587/1000000
103 k=185 r=-3281453/5000000 delta=12573/1000000000 v=-869587/1000000
104 k=185 r=-262109/5000000 delta=1263/100000000 v=61131/62500
105 k=185 r=5456719/10000000 delta=12573/1000000000 v=-574417/1000000
106 k=186 r=-4327057/10000000 delta=6333/500000000 v=-9959/62500
107 k=186 r=24087/156250 delta=6333/500000000 v=407917/500000
108 k=186 r=459723/625000 delta=6333/500000000 v=-30631/31250
109 k=187 r=-129601/500000 delta=12559/1000000000 v=50897/100000
110 k=187 r=3115793/10000000 delta=3161/250000000 v=63763/200000
111 k=188 r=-6935983/10000000 delta=12551/1000000000 v=-116667/125000
112 k=188 r=-83163/625000 delta=12551/1000000000 v=861671/1000000
113 k=188 r=4225017/10000000 delta=12551/1000000000 v=-7433/62500
114 k=189 r=-5976321/10000000 delta=6329/500000000 v=-730963/1000000
115 k=189 r=-517759/10000000 delta=2509/200000000 v=978631/1000000
116 k=189 r=4893491/10000000 delta=2509/200000000 v=-188521/500000
117 k=190 r=-5449597/10000000 delta=6283/500000000 v=-286041/500000
118 k=190 r=-13041/1000000 delta=12637/1000000000 v=12483/12500
119 k=190 r=32149/62500 delta=12637/1000000000 v=-467747/1000000
120 k=191 r=-1066787/2000000 delta=12673/1000000000 v=-266769/500000
121 k=191 r=-29437/2000000 delta=12673/1000000000 v=998267/1000000
122 k=191 r=4996877/10000000 delta=1253/100000000 v=-415011/1000000
123 k=192 r=-87641/156250 delta=12623/1000000000 v=-623189/1000000
124 k=192 r=-274137/5000000 delta=12623/1000000000 v=61003/62500
125 k=192 r=4471851/10000000 delta=12623/1000000000 v=-216223/1000000
126 k=193 r=-6255987/10000000 delta=3129/250000000 v=-32103/40000
127 k=193 r=-1315299/10000000 delta=12687/1000000000 v=432381/500000
128 k=193 r=3586701/10000000 delta=12687/1000000000 v=8481/62500
129 k=194 r=-1814347/2500000 delta=12609/1000000000 v=-971661/1000000
130 k=194 r=-1215569/5000000 delta=12609/1000000000 v=563273/1000000
131 k=194 r=94327/400000 delta=6297/500000000 v=73393/125000
132 k=194 r=142221/200000 delta=6297/500000000 v=-119521/125000
133 k=195 r=-1939957/5000000 delta=12701/1000000000 v=1883/100000
134 k=195 r=801743/10000000 delta=12551/500000000 v=118627/125000
135 k=195 r=2724293/5000000 delta=12701/1000000000 v=-571751/1000000
136 k=196 r=-2823407/5000000 delta=12609/1000000000 v=-634939/1000000
137 k=196 r=-534001/5000000 delta=6297/500000000 v=910129/1000000
138 k=196 r=869359/2500000 delta=12609/1000000000 v=89427/500000
139 k=197 r=-96473/125000 delta=3129/250000000 v=-499259/500000
140 k=197 r=-404691/1250000 delta=12687/1000000000 v=136151/500000
141 k=197 r=1210847/10000000 delta=12687/1000000000 v=884983/1000000
142 k=197 r=5627847/10000000 delta=12687/1000000000 v=-629059/1000000
143 k=198 r=-1423529/2500000 delta=629/50000000 v=-324721/500000
144 k=198 r=-1338741/10000000 delta=629/50000000 v=172003/200000
145 k=198 r=746643/2500000 delta=12623/1000000000 v=367359/1000000
146 k=198 r=3641067/5000000 delta=629/50000000 v=-973953/1000000
147 k=199 r=-2079821/5000000 delta=12673/1000000000 v=-46463/500000
148 k=199 r=77671/10000000 delta=1253/100000000 v=999517/1000000
149 k=199 r=4286483/10000000 delta=12673/1000000000 v=-71651/500000
150 k=200 r=-7240917/10000000 delta=12637/1000000000 v=-970083/1000000
151 k=200 r=-1544021/5000000 delta=12637/1000000000 v=82329/250000
152 k=200 r=207479/2000000 delta=6283/500000000 v=915133/1000000
153 k=200 r=513577/1000000 delta=6283/500000000 v=-464891/1000000
154 k=201 r=-3250253/5000000 delta=6329/500000000 v=-856993/1000000
155 k=201 r=-2455193/10000000 delta=2509/200000000 v=17353/31250
156 k=201 r=1564119/10000000 delta=6329/500000000 v=101323/125000
157 k=201 r=347359/625000 delta=6329/500000000 v=-607017/1000000
158 k=202 r=-6181969/10000000 delta=12551/1000000000 v=-784563/1000000
159 k=202 r=-2238719/10000000 delta=12551/1000000000 v=312569/500000
160 k=202 r=1679781/10000000 delta=12551/1000000000 v=782633/1000000
161 k=202 r=1393461/2500000 delta=3163/250000000 v=-306061/500000
162 k=203 r=-156603/250000 delta=3161/250000000 v=-804511/1000000
163 k=203 r=-604483/2500000 delta=12559/1000000000 v=567629/1000000
164 k=203 r=1404693/10000000 delta=12559/1000000000 v=52891/62500
165 k=203 r=1301017/2500000 delta=12559/1000000000 v=-244451/500000
166 k=204 r=-3363729/5000000 delta=12537/1000000000 v=-450091/500000
167 k=204 r=-594729/2000000 delta=6333/500000000 v=372163/1000000
168 k=204 r=757667/10000000 delta=12537/1000000000 v=477213/500000
169 k=204 r=4466917/10000000 delta=12537/1000000000 v=-42859/200000
170 k=205 r=-3776867/5000000 delta=1263/100000000 v=-992797/1000000
171 k=205 r=-1944023/5000000 delta=12573/1000000000 v=15577/1000000
172 k=205 r=-121867/5000000 delta=1263/100000000 v=995251/1000000
173 k=205 r=1689727/5000000 delta=12573/1000000000 v=54317/250000
174 k=205 r=3490883/5000000 delta=1263/100000000 v=-469877/500000
175 k=206 r=-5144509/10000000 delta=317/25000000 v=-467983/1000000
176 k=206 r=-1583259/10000000 delta=317/25000000 v=806077/1000000
177 k=206 r=978933/5000000 delta=317/25000000 v=708697/1000000
178 k=206 r=5478991/10000000 delta=317/25000000 v=-290843/500000
179 k=207 r=-1345507/2000000 delta=3147/250000000 v=-180039/200000
180 k=207 r=-162283/500000 delta=3147/250000000 v=269171/1000000
181 k=207 r=43393/2000000 delta=3147/250000000 v=249059/250000
182 k=207 r=732093/2000000 delta=3147/250000000 v=13301/125000
183 k=207 r=221411/312500 delta=2523/200000000 v=-238271/250000
184 k=208 r=-5216811/10000000 delta=3127/250000000 v=-246671/500000
185 k=208 r=-14291/78125 delta=2539/200000000 v=18601/25000
186 k=208 r=770001/5000000 delta=2539/200000000 v=204049/250000
187 k=208 r=1222813/2500000 delta=2539/200000000 v=-94053/250000
188 k=209 r=-7483399/10000000 delta=6301/500000000 v=-494517/500000
189 k=209 r=-130241/312500 delta=12601/1000000000 v=-4807/50000
190 k=209 r=-869587/10000000 delta=12601/1000000000 v=940113/1000000
191 k=209 r=301411/1250000 delta=12601/1000000000 v=113963/200000
192 k=209 r=177343/312500 delta=6301/500000000 v=-643601/1000000
193 k=210 r=-3393119/5000000 delta=6347/500000000 v=-227543/250000
194 k=210 r=-1778119/5000000 delta=6347/500000000 v=73879/500000
195 k=210 r=-342863/10000000 delta=6347/500000000 v=99061/100000
196 k=210 r=114163/400000 delta=12509/1000000000 v=416113/1000000
197 k=210 r=3017381/5000000 delta=6347/500000000 v=-373357/500000
198 k=211 r=-3254319/5000000 delta=1577/125000000 v=-171733/200000
199 k=211 r=-3360013/10000000 delta=1577/125000000 v=56213/250000
200 k=211 r=-227201/10000000 delta=12587/1000000000 v=995873/1000000
201 k=211 r=2890049/10000000 delta=12587/1000000000 v=201493/500000
202 k=211 r=5991737/10000000 delta=1577/125000000 v=-735157/1000000
203 k=212 r=-6629789/10000000 delta=3131/250000000 v=-176497/200000
204 k=212 r=-3558539/10000000 delta=3131/250000000 v=4589/31250
205 k=212 r=-502289/10000000 delta=3131/250000000 v=244971/250000
206 k=212 r=1269543/5000000 delta=3131/250000000 v=527081/1000000
207 k=212 r=5565711/10000000 delta=3131/250000000 v=-304773/500000
208 k=213 r=-713019/1000000 delta=3143/250000000 v=-479191/500000
209 k=213 r=-826513/2000000 delta=3143/250000000 v=-82137/1000000
210 k=213 r=-287313/2500000 delta=12631/1000000000 v=179237/200000
211 k=213 r=1819873/10000000 delta=12631/1000000000 v=37327/50000
212 k=213 r=954987/2000000 delta=3143/250000000 v=-41589/125000
213 k=213 r=7716123/10000000 delta=12631/1000000000 v=-12481/12500
214 k=214 r=-5064403/10000000 delta=6269/500000000 v=-439431/1000000
215 k=214 r=-2150653/10000000 delta=6269/500000000 v=652239/1000000
216 k=214 r=749597/10000000 delta=6269/500000000 v=119423/125000
217 k=214 r=3636409/10000000 delta=2533/200000000 v=115971/1000000
218 k=214 r=1627493/2500000 delta=6269/500000000 v=-429469/500000
219 k=215 r=-3168777/5000000 delta=6279/500000000 v=-102701/125000
220 k=215 r=-3490179/10000000 delta=6279/500000000 v=173837/1000000
221 k=215 r=-655679/10000000 delta=6279/500000000 v=241451/250000
222 k=215 r=1082973/5000000 delta=6279/500000000 v=64759/100000
223 k=215 r=2487473/5000000 delta=6279/500000000 v=-407013/1000000
224 k=215 r=971423/1250000 delta=2529/200000000 v=-499727/500000
225 k=216 r=-257629/500000 delta=12651/1000000000 v=-235417/500000
226 k=216 r=-1190493/5000000 delta=25051/1000000000 v=289867/500000
227 k=216 r=18921/500000 delta=12651/1000000000 v=494283/500000
228 k=216 r=312567/1000000 delta=12651/1000000000 v=78767/250000
229 k=216 r=146523/250000 delta=12651/1000000000 v=-139739/200000
230 k=217 r=-712373/1000000 delta=12659/1000000000 v=-957641/1000000
231 k=217 r=-441223/1000000 delta=12659/1000000000 v=-192879/1000000
232 k=217 r=-10703/62500 delta=12659/1000000000 v=96803/125000
233 k=217 r=975707/10000000 delta=49/3906250 v=462401/500000
234 k=217 r=730479/2000000 delta=12659/1000000000 v=54809/500000
235 k=217 r=1263529/2000000 delta=12659/1000000000 v=-408521/500000
236 k=218 r=-6736381/10000000 delta=12567/1000000000 v=-901731/1000000
237 k=218 r=-2046847/5000000 delta=3159/250000000 v=-8329/125000
238 k=218 r=-1462131/10000000 delta=12567/1000000000 v=416897/500000
239 k=218 r=1158431/10000000 delta=3159/250000000 v=17891/20000
240 k=218 r=471007/1250000 delta=3159/250000000 v=63531/1000000
241 k=218 r=3183403/5000000 delta=3159/250000000 v=-828221/1000000
242 k=219 r=-6753157/10000000 delta=12529/1000000000 v=-904611/1000000
243 k=219 r=-1043961/2500000 delta=6337/500000000 v=-99377/1000000
244 k=219 r=-804547/5000000 delta=6337/500000000 v=399959/500000
245 k=219 r=236781/2500000 delta=25129/1000000000 v=929091/1000000
246 k=219 r=436621/1250000 delta=12529/1000000000 v=86369/500000
247 k=219 r=1507117/2500000 delta=12529/1000000000 v=-745037/1000000
248 k=220 r=-1430849/2000000 delta=12581/1000000000 v=-192217/200000
249 k=220 r=-4639183/10000000 delta=6311/500000000 v=-281039/1000000
250 k=220 r=-53353/250000 delta=12581/1000000000 v=328619/500000
251 k=220 r=4511/125000 delta=12581/1000000000 v=989599/1000000
252 k=220 r=1422971/5000000 delta=6311/500000000 v=419069/1000000
253 k=220 r=665149/1250000 delta=6311/500000000 v=-26461/50000
254 k=220 r=1946673/2500000 delta=6311/500000000 v=-499819/500000
255 k=221 r=-2732729/5000000 delta=793/62500000 v=-288637/500000
256 k=221 r=-3019271/10000000 delta=2503/200000000 v=355163/1000000
257 k=221 r=-291323/5000000 delta=2503/200000000 v=194593/200000
258 k=221 r=922271/5000000 delta=793/62500000 v=739939/1000000
259 k=221 r=2131177/5000000 delta=2503/200000000 v=-133743/1000000
260 k=221 r=3335427/5000000 delta=2503/200000000 v=-890091/1000000
261 k=222 r=-6637859/10000000 delta=2519/200000000 v=-441999/500000
262 k=222 r=-4247797/10000000 delta=4701/125000000 v=-127971/1000000
263 k=222 r=-1866859/10000000 delta=2519/200000000 v=146781/200000
264 k=222 r=252539/5000000 delta=4701/125000000 v=979661/1000000
265 k=222 r=179251/625000 delta=2519/200000000 v=102759/250000
266 k=222 r=2611039/5000000 delta=197/15625000 v=-247587/500000
267 k=222 r=3783633/5000000 delta=2519/200000000 v=-993431/1000000
268 k=223 r=-290213/500000 delta=12503/1000000000 v=-682303/1000000
269 k=223 r=-347651/1000000 delta=12503/1000000000 v=179219/1000000
270 k=223 r=-231477/2000000 delta=12503/1000000000 v=894737/1000000
271 k=223 r=1153177/10000000 delta=127/10000000 v=13992/15625
272 k=223 r=3455177/10000000 delta=127/10000000 v=187607/1000000
273 k=223 r=287437/500000 delta=12503/1000000000 v=-6659/10000
274 k=224 r=-7673973/10000000 delta=1261/100000000 v=-997409/1000000
275 k=224 r=-5397161/10000000 delta=12593/1000000000 v=-110951/200000
276 k=224 r=-391067/1250000 delta=12593/1000000000 v=15699/50000
277 k=224 r=-434049/5000000 delta=1261/100000000 v=235079/250000
278 k=224 r=173019/1250000 delta=1261/100000000 v=170121/200000
279 k=224 r=3628277/10000000 delta=1261/100000000 v=119201/1000000
280 k=224 r=366529/625000 delta=12593/1000000000 v=-174927/250000
281 k=225 r=-3807687/5000000 delta=12517/1000000000 v=-995449/1000000
282 k=225 r=-1348781/2500000 delta=12517/1000000000 v=-554077/1000000
283 k=225 r=-3182749/10000000 delta=12517/1000000000 v=293319/1000000
284 k=225 r=-244531/2500000 delta=12517/1000000000 v=924433/1000000
285 k=225 r=9521/78125 delta=6343/500000000 v=441759/500000
286 k=225 r=851969/2500000 delta=12517/1000000000 v=206157/1000000
287 k=225 r=43667/78125 delta=12517/1000000000 v=-617023/1000000
288 k=225 r=7763251/10000000 delta=12517/1000000000 v=-499671/500000
289 k=226 r=-5778337/10000000 delta=789/62500000 v=-134937/200000
290 k=226 r=-18097/50000 delta=12579/1000000000 v=61363/500000
291 k=226 r=-733981/5000000 delta=789/62500000 v=104063/125000
292 k=226 r=676163/10000000 delta=789/62500000 v=963647/1000000
293 k=226 r=2812913/10000000 delta=789/62500000 v=431027/1000000
294 k=226 r=98847/200000 delta=12579/1000000000 v=-39507/100000
295 k=226 r=35323/50000 delta=12579/1000000000 v=-950563/1000000
296 k=227 r=-6528301/10000000 delta=99/7812500 v=-862669/1000000
297 k=227 r=-4420363/10000000 delta=12531/1000000000 v=-19607/100000
298 k=227 r=-2319551/10000000 delta=99/7812500 v=29979/50000
299 k=227 r=-112869/5000000 delta=12531/1000000000 v=497963/500000
300 k=227 r=930537/5000000 delta=99/7812500 v=367737/500000
301 k=227 r=3940949/10000000 delta=99/7812500 v=-5583/1000000
302 k=227 r=6013949/10000000 delta=99/7812500 v=-741151/1000000
303 k=228 r=-7627889/10000000 delta=2513/200000000 v=-995913/1000000
304 k=228 r=-87009/156250 delta=6319/500000000 v=-305227/500000
305 k=228 r=-879019/2500000 delta=6319/500000000 v=163627/1000000
306 k=228 r=-1470201/10000000 delta=6319/500000000 v=832007/1000000
307 k=228 r=142231/2500000 delta=6319/500000000 v=487109/500000
308 k=228 r=162589/625000 delta=6319/500000000 v=505729/1000000
309 k=228 r=4627361/10000000 delta=2513/200000000 v=-138249/500000
310 k=228 r=415421/625000 delta=2513/200000000 v=-885653/1000000
311 k=229 r=-704829/1000000 delta=12657/1000000000 v=-948517/1000000
312 k=229 r=-1008383/2000000 delta=12657/1000000000 v=-431333/1000000
313 k=229 r=-608383/2000000 delta=12657/1000000000 v=346681/1000000
314 k=229 r=-104829/1000000 delta=12657/1000000000 v=114171/125000
315 k=229 r=939023/10000000 delta=6273/500000000 v=232571/250000
316 k=229 r=2920023/10000000 delta=6273/500000000 v=24499/62500
317 k=229 r=489471/1000000 delta=12657/1000000000 v=-377493/1000000
318 k=229 r=686321/1000000 delta=12657/1000000000 v=-230623/250000
319 k=230 r=-3441189/5000000 delta=251/20000000 v=-37017/40000
320 k=230 r=-4926253/10000000 delta=251/20000000 v=-194573/500000
321 k=230 r=-23251/78125 delta=251/20000000 v=371241/1000000
322 k=230 r=-16127/156250 delta=251/20000000 v=915981/1000000
323 k=230 r=56617/625000 delta=251/20000000 v=935067/1000000
324 k=230 r=177367/625000 delta=251/20000000 v=210999/500000
325 k=230 r=148871/312500 delta=251/20000000 v=-65707/200000
326 k=230 r=6683997/10000000 delta=251/20000000 v=-35699/40000
327 k=231 r=-1777429/2500000 delta=157/12500000 v=-239003/250000
328 k=231 r=-5201279/10000000 delta=12643/1000000000 v=-487929/1000000
329 k=231 r=-824679/2500000 delta=157/12500000 v=248673/1000000
330 k=231 r=-87619/625000 delta=12643/1000000000 v=16937/20000
331 k=231 r=489159/10000000 delta=157/12500000 v=980919/1000000
332 k=231 r=1187267/5000000 delta=157/12500000 v=116367/200000
333 k=231 r=4254221/10000000 delta=12643/1000000000 v=-130519/1000000
334 k=231 r=1532071/2500000 delta=157/12500000 v=-192767/250000
335 k=232 r=-7711179/10000000 delta=12667/1000000000 v=-998369/1000000
336 k=232 r=-365519/625000 delta=12667/1000000000 v=-173769/250000
337 k=232 r=-3990929/10000000 delta=12667/1000000000 v=-6393/250000
338 k=232 r=-2139117/10000000 delta=1567/125000000 v=65573/100000
339 k=232 r=-292679/10000000 delta=12667/1000000000 v=198631/200000
340 k=232 r=774129/5000000 delta=1567/125000000 v=814283/1000000
341 k=232 r=1691879/5000000 delta=1567/125000000 v=215587/1000000
342 k=232 r=2606973/5000000 delta=12667/1000000000 v=-98469/200000
343 k=232 r=3519379/5000000 delta=1567/125000000 v=-473651/500000
344 k=233 r=-1369941/2000000 delta=6287/500000000 v=-920393/1000000
345 k=233 r=-1007091/2000000 delta=6287/500000000 v=-429/1000
346 k=233 r=-1613259/5000000 delta=12629/1000000000 v=276537/1000000
347 k=233 r=-88923/625000 delta=12629/1000000000 v=421191/500000
348 k=233 r=75159/2000000 delta=6287/500000000 v=247181/250000
349 k=233 r=135577/625000 delta=12629/1000000000 v=161647/250000
350 k=233 r=1978741/5000000 delta=12629/1000000000 v=-3049/250000
351 k=233 r=574067/1000000 delta=6287/500000000 v=-10367/15625
352 k=233 r=1879683/2500000 delta=12629/1000000000 v=-495511/500000
353 k=234 r=-802021/1250000 delta=6341/500000000 v=-209781/250000
354 k=234 r=-2324053/5000000 delta=12521/1000000000 v=-284463/1000000
355 k=234 r=-1442553/5000000 delta=12521/1000000000 v=202397/500000
356 k=234 r=-1126981/10000000 delta=12521/1000000000 v=450051/500000
357 k=234 r=19567/312500 delta=12521/1000000000 v=968799/1000000
358 k=234 r=1187197/5000000 delta=12521/1000000000 v=14547/25000
359 k=234 r=4117769/10000000 delta=12521/1000000000 v=-76237/1000000
360 k=234 r=1464083/2500000 delta=6341/500000000 v=-697381/1000000
361 k=234 r=7590019/10000000 delta=12521/1000000000 v=-994431/1000000
362 k=235 r=-6389007/10000000 delta=6307/500000000 v=-166633/200000
363 k=235 r=-2332441/5000000 delta=6307/500000000 v=-29089/100000
364 k=235 r=-2945507/10000000 delta=6307/500000000 v=191293/500000
365 k=235 r=-1230819/10000000 delta=12589/1000000000 v=176247/200000
366 k=235 r=479181/10000000 delta=12589/1000000000 v=981687/1000000
367 k=235 r=2184493/10000000 delta=6307/500000000 v=2006/3125
368 k=235 r=3885181/10000000 delta=12589/1000000000 v=16723/1000000
369 k=235 r=5581243/10000000 delta=6307/500000000 v=-30723/50000
370 k=235 r=7272743/10000000 delta=6307/500000000 v=-486547/500000
371 k=236 r=-1349669/2000000 delta=12507/1000000000 v=-903789/1000000
372 k=236 r=-506597/1000000 delta=12507/1000000000 v=-219997/500000
373 k=236 r=-677619/2000000 delta=12507/1000000000 v=213893/1000000
374 k=236 r=-857391/5000000 delta=1587/125000000 v=773841/1000000
375 k=236 r=-9169/2000000 delta=12507/1000000000 v=124979/125000
376 k=236 r=1618593/10000000 delta=1587/125000000 v=12463/15625
377 k=236 r=3278593/10000000 delta=1587/125000000 v=256461/1000000
378 k=236 r=2467109/5000000 delta=1587/125000000 v=-392079/1000000
379 k=236 r=658553/1000000 delta=12507/1000000000 v=-43701/50000
380 k=237 r=-3737779/5000000 delta=12603/1000000000 v=-494283/500000
381 k=237 r=-1458249/2500000 delta=63/5000000 v=-690661/1000000
382 k=237 r=-4194683/10000000 delta=12603/1000000000 v=-13359/125000
383 k=237 r=-1280373/5000000 delta=63/5000000 v=259849/500000
384 k=237 r=-232749/2500000 delta=63/5000000 v=931457/1000000
385 k=237 r=86813/1250000 delta=63/5000000 v=961661/1000000
386 k=237 r=1157877/5000000 delta=63/5000000 v=120159/200000
387 k=237 r=3932817/10000000 delta=12603/1000000000 v=-233/100000
388 k=237 r=2772877/5000000 delta=63/5000000 v=-603199/1000000
389 k=237 r=894313/1250000 delta=63/5000000 v=-961113/1000000
390 k=238 r=-3474417/5000000 delta=1251/100000000 v=-935169/1000000
391 k=238 r=-2674167/5000000 delta=1251/100000000 v=-673/1250
392 k=238 r=-3751897/10000000 delta=12693/1000000000 v=3499/50000
393 k=238 r=-1079761/5000000 delta=12693/1000000000 v=324773/500000
