Mn=413 den=1 sgn=-1 N=900 eps=10000 J=105 psi=106/125 u900=-42787/1000000 d900=20811/1000000000 r900=-107001/10000000 k900=447
1 k=0 r=-53/250 delta=1/1000000000 v=165371/250000
127 k=318 r=437081/1000000 delta=4137/200000000 v=-176597/1000000
128 k=319 r=-3239049/10000000 delta=2599/125000000 v=271717/1000000
129 k=319 r=599509/1250000 delta=20711/1000000000 v=-340673/1000000
130 k=320 r=-1469463/5000000 delta=20699/1000000000 v=385017/1000000
131 k=320 r=2486509/5000000 delta=647/31250000 v=-406309/1000000
132 k=321 r=-720799/2500000 delta=20797/1000000000 v=405493/1000000
133 k=321 r=613661/1250000 delta=20797/1000000000 v=-191443/500000
134 k=322 r=-3064579/10000000 delta=4139/100000000 v=338163/1000000
135 k=322 r=4612007/10000000 delta=2069/100000000 v=-270591/1000000
136 k=323 r=-3476003/10000000 delta=10341/500000000 v=89709/500000
137 k=323 r=817639/2000000 delta=10391/500000000 v=-64437/1000000
138 k=324 r=-822141/2000000 delta=2591/125000000 v=-3671/50000
139 k=324 r=668851/2000000 delta=5207/250000000 v=230989/1000000
140 k=325 r=-620279/1250000 delta=4167/200000000 v=-402363/1000000
141 k=325 r=2386483/10000000 delta=5167/250000000 v=577941/1000000
142 k=326 r=-1506149/2500000 delta=10371/500000000 v=-744003/1000000
143 k=326 r=305269/2500000 delta=10371/500000000 v=88307/100000
144 k=327 r=-227869/312500 delta=10327/500000000 v=-974823/1000000
145 k=327 r=-18299/1250000 delta=10377/500000000 v=499143/500000
146 k=327 r=3474939/5000000 delta=20849/1000000000 v=-935317/1000000
147 k=328 r=-213793/1250000 delta=1291/62500000 v=193741/250000
148 k=328 r=165303/312500 delta=20747/1000000000 v=-64811/125000
149 k=329 r=-3465309/10000000 delta=20739/1000000000 v=1469/8000
150 k=329 r=172049/500000 delta=20839/1000000000 v=96591/500000
151 k=330 r=-5406433/10000000 delta=20771/1000000000 v=-557837/1000000
152 k=330 r=1408789/10000000 delta=651/31250000 v=422691/500000
153 k=331 r=-3764329/5000000 delta=10389/500000000 v=-198309/200000
154 k=331 r=-802231/10000000 delta=833/40000000 v=474477/500000
155 k=331 r=2940313/5000000 delta=10389/500000000 v=-88039/125000
156 k=332 r=-3187433/10000000 delta=4157/200000000 v=291527/1000000
157 k=332 r=682007/2000000 delta=10359/500000000 v=3208/15625
158 k=333 r=-5742379/10000000 delta=5173/250000000 v=-83/125
159 k=333 r=77187/1000000 delta=5173/250000000 v=190543/200000
160 k=333 r=452827/625000 delta=5173/250000000 v=-1941/2000
161 k=334 r=-101487/500000 delta=20699/1000000000 v=172031/250000
162 k=334 r=8727/20000 delta=20699/1000000000 v=-86859/500000
163 k=335 r=-2495281/5000000 delta=5199/250000000 v=-412711/1000000
164 k=335 r=264883/2000000 delta=20707/1000000000 v=34517/40000
165 k=335 r=3800491/5000000 delta=5199/250000000 v=-248721/250000
166 k=336 r=-934153/5000000 delta=10357/500000000 v=733511/1000000
167 k=336 r=67703/156250 delta=20689/1000000000 v=-20211/125000
168 k=337 r=-5210843/10000000 delta=10341/500000000 v=-7676/15625
169 k=337 r=458419/5000000 delta=10341/500000000 v=933503/1000000
170 k=337 r=3504139/5000000 delta=10391/500000000 v=-471663/500000
171 k=338 r=-2643969/10000000 delta=2591/125000000 v=19639/40000
172 k=338 r=675287/2000000 delta=827/40000000 v=218447/1000000
173 k=339 r=-3173011/5000000 delta=4167/200000000 v=-411767/500000
174 k=339 r=-197501/5000000 delta=4147/200000000 v=123443/125000
175 k=339 r=2760973/5000000 delta=4167/200000000 v=-74447/125000
176 k=340 r=-4302833/10000000 delta=519/25000000 v=-149771/1000000
177 k=340 r=773553/5000000 delta=20743/1000000000 v=814551/1000000
178 k=340 r=1841001/2500000 delta=519/25000000 v=-196171/200000
179 k=341 r=-79987/312500 delta=83/4000000 v=104019/200000
180 k=341 r=3192473/10000000 delta=20753/1000000000 v=144799/500000
181 k=342 r=-3397617/5000000 delta=10423/500000000 v=-911657/1000000
182 k=342 r=-276643/2500000 delta=10423/500000000 v=903629/1000000
183 k=342 r=1137753/2500000 delta=10373/500000000 v=-9881/40000
184 k=343 r=-5530239/10000000 delta=2583/125000000 v=-598237/1000000
185 k=343 r=33007/5000000 delta=20739/1000000000 v=999651/1000000
186 k=343 r=1126403/2000000 delta=20739/1000000000 v=-315177/500000
187 k=344 r=-4539683/10000000 delta=20671/1000000000 v=-242631/1000000
188 k=344 r=966949/10000000 delta=5183/250000000 v=926129/1000000
189 k=344 r=1288893/2000000 delta=20671/1000000000 v=-845227/1000000
190 k=345 r=-953749/2500000 delta=829/40000000 v=44783/1000000
191 k=345 r=160501/1000000 delta=10389/500000000 v=800897/1000000
192 k=345 r=6996621/10000000 delta=833/40000000 v=-941769/1000000
193 k=346 r=-3347711/10000000 delta=20717/1000000000 v=57411/250000
194 k=346 r=1988249/10000000 delta=20717/1000000000 v=700071/1000000
195 k=346 r=1459349/2000000 delta=10393/500000000 v=-487631/500000
196 k=347 r=-1564939/5000000 delta=2071/100000000 v=31347/100000
197 k=347 r=1062309/5000000 delta=20693/1000000000 v=330049/500000
198 k=347 r=294099/400000 delta=2071/100000000 v=-979947/1000000
199 k=348 r=-78849/250000 delta=20803/1000000000 v=76077/250000
200 k=348 r=2021447/10000000 delta=13/625000 v=690527/1000000
201 k=348 r=896393/1250000 delta=13/625000 v=-96293/100000
202 k=349 r=-106651/312500 delta=2587/125000000 v=204217/1000000
203 k=349 r=1685963/10000000 delta=20707/1000000000 v=781091/1000000
204 k=349 r=1689917/2500000 delta=20707/1000000000 v=-452859/500000
205 k=350 r=-389937/1000000 delta=10407/500000000 v=1381/125000
206 k=350 r=1124981/10000000 delta=20689/1000000000 v=18009/20000
207 k=350 r=3062483/5000000 delta=10407/500000000 v=-770223/1000000
208 k=351 r=-460707/1000000 delta=10411/500000000 v=-268689/1000000
209 k=351 r=172503/5000000 delta=20681/1000000000 v=990493/1000000
210 k=351 r=2636719/5000000 delta=20781/1000000000 v=-512917/1000000
211 k=352 r=-552953/1000000 delta=20829/1000000000 v=-59801/100000
212 k=352 r=-647767/10000000 delta=20729/1000000000 v=966619/1000000
213 k=352 r=168443/400000 delta=20829/1000000000 v=-113389/1000000
214 k=353 r=-3330381/5000000 delta=20667/1000000000 v=-222061/250000
215 k=353 r=-1847247/10000000 delta=20667/1000000000 v=739211/1000000
216 k=353 r=1471983/5000000 delta=20667/1000000000 v=76631/200000
217 k=353 r=385649/500000 delta=20767/1000000000 v=-99841/100000
218 k=354 r=-1623929/5000000 delta=519/25000000 v=67081/250000
219 k=354 r=295517/2000000 delta=1033/50000000 v=166073/200000
220 k=354 r=6181449/10000000 delta=20843/1000000000 v=-392217/500000
221 k=355 r=-4843921/10000000 delta=20753/1000000000 v=-89651/250000
222 k=355 r=-45649/2500000 delta=83/4000000 v=498667/500000
223 k=355 r=278617/625000 delta=83/4000000 v=-5269/25000
224 k=356 r=-6630377/10000000 delta=10373/500000000 v=-176519/200000
225 k=356 r=-2031209/10000000 delta=10373/500000000 v=687697/1000000
226 k=356 r=318433/1250000 delta=20673/500000000 v=52423/100000
227 k=356 r=7106003/10000000 delta=10373/500000000 v=-38223/40000
228 k=357 r=-4063503/10000000 delta=4133/200000000 v=-27289/500000
229 k=357 r=45513/1000000 delta=4133/200000000 v=491737/500000
230 k=357 r=2477021/5000000 delta=10369/500000000 v=-199681/500000
231 k=358 r=-6274523/10000000 delta=323/15625000 v=-12609/15625
232 k=358 r=-226817/1250000 delta=323/15625000 v=747959/1000000
233 k=358 r=52527/200000 delta=5193/250000000 v=497103/1000000
234 k=358 r=7048237/10000000 delta=20831/1000000000 v=-94851/100000
235 k=359 r=-4256733/10000000 delta=5181/250000000 v=-26303/200000
236 k=359 r=31893/2500000 delta=20679/1000000000 v=499349/500000
237 k=359 r=1123323/2500000 delta=20779/1000000000 v=-56147/250000
238 k=360 r=-686733/1000000 delta=10393/500000000 v=-923127/1000000
239 k=360 r=-2538161/10000000 delta=10343/500000000 v=105479/200000
240 k=360 r=1772939/10000000 delta=20817/1000000000 v=758899/1000000
241 k=360 r=3033037/5000000 delta=20817/1000000000 v=-377493/500000
242 k=361 r=-5366513/10000000 delta=2071/100000000 v=-544513/1000000
243 k=361 r=-1108793/10000000 delta=2081/100000000 v=56453/62500
244 k=361 r=1565739/5000000 delta=2081/100000000 v=156431/500000
245 k=361 r=459647/625000 delta=41393/1000000000 v=-15314/15625
246 k=362 r=-2073939/5000000 delta=10401/500000000 v=-1103/12500
247 k=362 r=637/156250 delta=10401/500000000 v=999867/1000000
248 k=362 r=4212481/10000000 delta=10401/500000000 v=-28487/250000
249 k=363 r=-7340599/10000000 delta=4159/200000000 v=-978989/1000000
250 k=363 r=-640447/2000000 delta=2601/125000000 v=285859/1000000
251 k=363 r=183901/2000000 delta=2601/125000000 v=2916/3125
252 k=363 r=1256207/2500000 delta=5177/250000000 v=-425157/1000000
253 k=364 r=-3297011/5000000 delta=4163/200000000 v=-437833/500000
254 k=364 r=-315127/1250000 delta=4163/200000000 v=53321/100000
255 k=364 r=767993/5000000 delta=4143/200000000 v=817123/1000000
256 k=364 r=43571/78125 delta=4163/200000000 v=-153287/250000
257 k=365 r=-6105571/10000000 delta=10361/500000000 v=-191313/250000
258 k=365 r=-2095857/10000000 delta=10411/500000000 v=83587/125000
259 k=365 r=1898369/10000000 delta=10361/500000000 v=145057/200000
260 k=365 r=5877211/10000000 delta=10361/500000000 v=-351671/500000
261 k=366 r=-5867191/10000000 delta=20829/1000000000 v=-700487/1000000
262 k=366 r=-239851/1250000 delta=62029/1000000000 v=719633/1000000
263 k=366 r=2014501/10000000 delta=20829/1000000000 v=346267/500000
264 k=366 r=5932941/10000000 delta=31037/500000000 v=-179753/250000
265 k=367 r=-5871449/10000000 delta=81/3906250 v=-350851/500000
266 k=367 r=-991269/5000000 delta=20667/1000000000 v=7017/10000
267 k=367 r=14779/78125 delta=81/3906250 v=181779/250000
268 k=367 r=5751507/10000000 delta=5209/250000000 v=-26669/40000
269 k=368 r=-3055507/5000000 delta=20759/1000000000 v=-766651/1000000
270 k=368 r=-2279819/10000000 delta=2593/125000000 v=612223/1000000
271 k=368 r=153723/1000000 delta=20659/1000000000 v=204209/250000
272 k=368 r=2670067/5000000 delta=20659/1000000000 v=-535633/1000000
273 k=369 r=-411179/625000 delta=5163/250000000 v=-436361/500000
274 k=369 r=-2803631/10000000 delta=5163/250000000 v=139/320
275 k=369 r=957663/10000000 delta=1297/62500000 v=927523/1000000
276 k=369 r=588179/1250000 delta=20751/1000000000 v=-306369/1000000
277 k=370 r=-7268289/10000000 delta=4149/200000000 v=-486341/500000
278 k=370 r=-886893/2500000 delta=4149/200000000 v=75593/500000
279 k=370 r=159723/10000000 delta=10379/500000000 v=24949/25000
280 k=370 r=240869/625000 delta=4169/200000000 v=29231/1000000
281 k=370 r=7534767/10000000 delta=10329/500000000 v=-991859/1000000
282 k=371 r=-4505343/10000000 delta=4153/200000000 v=-229283/1000000
283 k=371 r=-1701/20000 delta=10369/500000000 v=29459/31250
284 k=371 r=2791541/10000000 delta=4153/200000000 v=219363/500000
285 k=371 r=256827/400000 delta=4133/200000000 v=-840103/1000000
286 k=372 r=-5670751/10000000 delta=20831/1000000000 v=-642307/1000000
287 k=372 r=-2066913/10000000 delta=20831/1000000000 v=677259/1000000
288 k=372 r=1524329/10000000 delta=323/15625000 v=409901/500000
289 k=372 r=255159/500000 delta=20831/1000000000 v=-45331/100000
290 k=373 r=-3519109/5000000 delta=20679/1000000000 v=-947233/1000000
291 k=373 r=-3484043/10000000 delta=20779/1000000000 v=88127/500000
292 k=373 r=58051/10000000 delta=5181/250000000 v=99973/100000
293 k=373 r=1793981/5000000 delta=5181/250000000 v=33799/250000
294 k=373 r=7105793/10000000 delta=20679/1000000000 v=-19111/20000
295 k=374 r=-5096213/10000000 delta=20787/1000000000 v=-18033/40000
296 k=374 r=-160213/1000000 delta=20687/1000000000 v=801587/1000000
297 k=374 r=1880183/10000000 delta=20787/1000000000 v=365137/500000
298 k=374 r=214029/400000 delta=20687/1000000000 v=-269603/500000
299 k=375 r=-344913/500000 delta=10347/500000000 v=-927813/1000000
300 k=375 r=-1725423/5000000 delta=20709/1000000000 v=189309/1000000
301 k=375 r=-3723/2500000 delta=10397/500000000 v=499991/500000
302 k=375 r=426213/1250000 delta=10397/500000000 v=205441/1000000
303 k=375 r=3411471/5000000 delta=20709/1000000000 v=-183231/200000
304 k=376 r=-5483037/10000000 delta=10351/500000000 v=-291501/500000
305 k=376 r=-2092307/10000000 delta=10351/500000000 v=669751/1000000
306 k=376 r=1287479/10000000 delta=20801/1000000000 v=870297/1000000
307 k=376 r=4656113/10000000 delta=10351/500000000 v=-71883/250000
308 k=377 r=-96177/125000 delta=5177/250000000 v=-997957/1000000
309 k=377 r=-4347311/10000000 delta=2601/125000000 v=-167337/1000000
310 k=377 r=-126413/1250000 delta=4139/200000000 v=919291/1000000
311 k=377 r=2314069/10000000 delta=5177/250000000 v=601333/1000000
312 k=377 r=28143/50000 delta=4159/200000000 v=-629293/1000000
313 k=378 r=-6775363/10000000 delta=1293/62500000 v=-908361/1000000
314 k=378 r=-1740947/5000000 delta=4163/200000000 v=1771/10000
315 k=378 r=-99427/5000000 delta=4143/200000000 v=498419/500000
316 k=378 r=1536879/5000000 delta=4143/200000000 v=167353/500000
317 k=378 r=3167971/5000000 delta=4163/200000000 v=-20531/25000
318 k=379 r=-306003/500000 delta=1039/50000000 v=-76897/100000
319 k=379 r=-359777/1250000 delta=20723/1000000000 v=407313/1000000
320 k=379 r=176651/5000000 delta=1039/50000000 v=990031/1000000
321 k=379 r=3574909/10000000 delta=20723/1000000000 v=8773/62500
322 k=379 r=6786397/10000000 delta=20723/1000000000 v=-455099/500000
323 k=380 r=-571999/1000000 delta=2083/100000000 v=-657277/1000000
324 k=380 r=-1264163/5000000 delta=2083/100000000 v=265367/500000
325 k=380 r=326713/5000000 delta=2083/100000000 v=966037/1000000
326 k=380 r=59773/156250 delta=20673/1000000000 v=10149/250000
327 k=380 r=6987813/10000000 delta=20673/1000000000 v=-470289/500000
328 k=381 r=-5567411/10000000 delta=20837/1000000000 v=-122017/200000
329 k=381 r=-1212189/5000000 delta=20737/1000000000 v=113101/200000
330 k=381 r=177289/2500000 delta=10333/500000000 v=960037/1000000
331 k=381 r=3833191/10000000 delta=10383/500000000 v=37511/1000000
332 k=381 r=6947831/10000000 delta=20737/1000000000 v=-935027/1000000
333 k=382 r=-5654889/10000000 delta=20759/1000000000 v=-637431/1000000
334 k=382 r=-2558937/10000000 delta=5211/250000000 v=130079/250000
335 k=382 r=21113/400000 delta=5211/250000000 v=195559/200000
336 k=382 r=1802647/5000000 delta=20659/1000000000 v=32081/250000
337 k=382 r=3336839/5000000 delta=5211/250000000 v=-445303/500000
338 k=383 r=-5975091/10000000 delta=20851/1000000000 v=-730627/1000000
339 k=383 r=-2924777/10000000 delta=1297/62500000 v=195117/500000
340 k=383 r=29113/2500000 delta=5163/250000000 v=199783/200000
341 k=383 r=1574349/5000000 delta=5163/250000000 v=306313/1000000
342 k=383 r=771521/1250000 delta=20751/1000000000 v=-391063/500000
343 k=384 r=-1304241/2000000 delta=10379/500000000 v=-86123/100000
344 k=384 r=-3515391/10000000 delta=10379/500000000 v=163897/1000000
345 k=384 r=-2073/40000 delta=10379/500000000 v=97859/100000
346 k=384 r=1235057/5000000 delta=4169/200000000 v=550323/1000000
347 k=384 r=5449909/10000000 delta=4169/200000000 v=-114437/200000
348 k=385 r=-7286829/10000000 delta=20837/1000000000 v=-974377/1000000
349 k=385 r=-432407/1000000 delta=20737/1000000000 v=-31633/200000
350 k=385 r=-1369881/10000000 delta=20737/1000000000 v=853593/1000000
351 k=385 r=315189/2000000 delta=10333/500000000 v=161561/200000
352 k=385 r=564163/1250000 delta=20737/1000000000 v=-232381/1000000
353 k=385 r=7442403/10000000 delta=20837/1000000000 v=-986479/1000000
354 k=386 r=-5344721/10000000 delta=2083/100000000 v=-268591/500000
355 k=386 r=-486449/2000000 delta=2083/100000000 v=562907/1000000
356 k=386 r=236089/5000000 delta=20673/1000000000 v=982217/1000000
357 k=386 r=168417/500000 delta=2083/100000000 v=44321/200000
358 k=386 r=6256449/10000000 delta=2083/100000000 v=-160537/200000
359 k=387 r=-3285729/5000000 delta=1039/50000000 v=-871271/1000000
360 k=387 r=-3699353/10000000 delta=517/25000000 v=90929/1000000
361 k=387 r=-835301/10000000 delta=1039/50000000 v=944699/1000000
362 k=387 r=2020903/10000000 delta=20823/1000000000 v=172671/250000
363 k=387 r=2434579/5000000 delta=517/25000000 v=-368009/1000000
364 k=387 r=1541913/2000000 delta=20823/1000000000 v=-249583/250000
365 k=388 r=-2582867/5000000 delta=20687/1000000000 v=-475469/1000000
366 k=388 r=-1170407/5000000 delta=20687/1000000000 v=592751/1000000
367 k=388 r=238181/5000000 delta=5179/250000000 v=981901/1000000
368 k=388 r=1642949/5000000 delta=20687/1000000000 v=63409/250000
369 k=388 r=6087793/10000000 delta=5179/250000000 v=-152131/200000
370 k=389 r=-1706453/2500000 delta=10347/500000000 v=-183323/200000
371 k=389 r=-807819/2000000 delta=20809/1000000000 v=-44827/1000000
372 k=389 r=-1259811/10000000 delta=10347/500000000 v=437847/500000
373 k=389 r=756019/5000000 delta=20809/1000000000 v=822607/1000000
374 k=389 r=4276351/10000000 delta=10397/500000000 v=-13929/100000
375 k=389 r=1406687/2000000 delta=20809/1000000000 v=-473309/500000
376 k=390 r=-5924877/10000000 delta=10351/500000000 v=-716767/1000000
377 k=390 r=-3182557/10000000 delta=10351/500000000 v=18337/62500
378 k=390 r=-89493/2000000 delta=20801/1000000000 v=39361/40000
379 k=390 r=285063/1250000 delta=10401/500000000 v=306003/500000
380 k=390 r=5001141/10000000 delta=20701/1000000000 v=-208281/500000
381 k=390 r=3857327/5000000 delta=20801/1000000000 v=-998447/1000000
382 k=391 r=-5286817/10000000 delta=10397/500000000 v=-517503/1000000
383 k=391 r=-80861/312500 delta=10347/500000000 v=127627/250000
384 k=391 r=20959/2000000 delta=10347/500000000 v=499561/500000
385 k=391 r=2790121/10000000 delta=10347/500000000 v=109809/250000
386 k=391 r=2734213/5000000 delta=10347/500000000 v=-578243/1000000
387 k=392 r=-151363/200000 delta=20687/1000000000 v=-993471/1000000
388 k=392 r=-4903577/10000000 delta=5179/250000000 v=-15231/40000
389 k=392 r=-1122961/5000000 delta=5179/250000000 v=622887/1000000
390 k=392 r=202459/5000000 delta=20787/1000000000 v=30841/31250
391 k=392 r=190559/625000 delta=20787/1000000000 v=172021/500000
392 k=392 r=5686259/10000000 delta=20687/1000000000 v=-647049/1000000
393 k=393 r=-7391101/10000000 delta=1039/50000000 v=-245727/250000
