Mn=397 den=1 sgn=-1 N=900 eps=10000 J=100 psi=-531817/500000 u900=-154709/1000000 d900=9957/500000000 r900=-388331/10000000 k900=430
1 k=0 r=531817/2000000 delta=1/1000000000 v=485699/1000000
144 k=314 r=2898269/10000000 delta=20047/1000000000 v=199987/500000
145 k=315 r=-2970549/5000000 delta=501/25000000 v=-180319/250000
146 k=315 r=6877/78125 delta=19963/1000000000 v=18773/20000
147 k=315 r=7654961/10000000 delta=501/25000000 v=-996833/1000000
148 k=316 r=-26483/200000 delta=20033/1000000000 v=862979/1000000
149 k=316 r=1071889/2000000 delta=1997/100000000 v=-27107/50000
150 k=317 r=-741957/2000000 delta=19977/1000000000 v=86773/1000000
151 k=317 r=144249/500000 delta=9963/500000000 v=10121/25000
152 k=318 r=-1567947/2500000 delta=3997/200000000 v=-806329/1000000
153 k=318 r=236431/10000000 delta=9959/500000000 v=995531/1000000
154 k=318 r=6702271/10000000 delta=3977/200000000 v=-895749/1000000
155 k=319 r=-322717/1250000 delta=4973/250000000 v=512507/1000000
156 k=319 r=950233/2500000 delta=19911/1000000000 v=25201/500000
157 k=320 r=-1113031/2000000 delta=5001/250000000 v=-60937/100000
158 k=320 r=368213/5000000 delta=5001/250000000 v=956927/1000000
159 k=320 r=6998307/10000000 delta=5001/250000000 v=-188399/200000
160 k=321 r=-1243539/5000000 delta=19897/1000000000 v=136161/250000
161 k=321 r=3696693/10000000 delta=19997/1000000000 v=91989/1000000
162 k=322 r=-586571/1000000 delta=1989/100000000 v=-21877/31250
163 k=322 r=60509/2500000 delta=19913/1000000000 v=995317/1000000
164 k=322 r=1578091/2500000 delta=1999/100000000 v=-407911/500000
165 k=323 r=-3362191/10000000 delta=20021/1000000000 v=224003/1000000
166 k=323 r=2634791/10000000 delta=9991/500000000 v=49417/100000
167 k=324 r=-3556059/5000000 delta=799/40000000 v=-956293/1000000
168 k=324 r=-1186793/10000000 delta=5007/250000000 v=444711/500000
169 k=324 r=587937/1250000 delta=5007/250000000 v=-9551/31250
170 k=325 r=-1029803/2000000 delta=4007/200000000 v=-18783/40000
171 k=325 r=21003/312500 delta=39/1953125 v=12051/12500
172 k=325 r=1291853/2000000 delta=4007/200000000 v=-106047/125000
173 k=326 r=-3495077/10000000 delta=19861/1000000000 v=171907/1000000
174 k=326 r=445079/2000000 delta=19961/1000000000 v=629289/1000000
175 k=327 r=-243589/312500 delta=19949/1000000000 v=-24993/25000
176 k=327 r=-2139583/10000000 delta=19949/1000000000 v=65559/100000
177 k=327 r=3483723/10000000 delta=9977/500000000 v=8819/50000
178 k=328 r=-3316347/5000000 delta=20047/1000000000 v=-883031/1000000
179 k=328 r=-1072411/10000000 delta=19947/1000000000 v=909397/1000000
180 k=328 r=4456807/10000000 delta=4989/250000000 v=-26293/125000
181 k=329 r=-1438127/2500000 delta=2483/125000000 v=-41689/62500
182 k=329 r=-28423/1000000 delta=2483/125000000 v=124193/125000
183 k=329 r=2577087/5000000 delta=4991/250000000 v=-117849/250000
184 k=330 r=-2572531/5000000 delta=313/15625000 v=-468179/1000000
185 k=330 r=58597/2500000 delta=19971/1000000000 v=124451/125000
186 k=330 r=5584757/10000000 delta=19971/1000000000 v=-38473/62500
187 k=331 r=-2400711/5000000 delta=801/40000000 v=-85671/250000
188 k=331 r=491879/10000000 delta=9989/500000000 v=980707/1000000
189 k=331 r=575719/1000000 delta=801/40000000 v=-334209/500000
190 k=332 r=-94267/200000 delta=3997/200000000 v=-309383/1000000
191 k=332 r=496679/10000000 delta=9959/500000000 v=98033/100000
192 k=332 r=1135883/2000000 delta=3977/200000000 v=-644959/1000000
193 k=333 r=-4872709/10000000 delta=2499/125000000 v=-369329/1000000
194 k=333 r=256531/10000000 delta=2499/125000000 v=49737/50000
195 k=333 r=535937/1000000 delta=19911/1000000000 v=-108423/200000
196 k=334 r=-329491/625000 delta=19999/1000000000 v=-512373/1000000
197 k=334 r=-8837/400000 delta=5001/250000000 v=498049/500000
198 k=334 r=4804401/10000000 delta=19999/1000000000 v=-343803/1000000
199 k=335 r=-2951773/5000000 delta=19907/1000000000 v=-710791/1000000
200 k=335 r=-1451/15625 delta=2487/125000000 v=4659/5000
201 k=335 r=4021553/10000000 delta=2487/125000000 v=-4727/125000
202 k=336 r=-676093/1000000 delta=10007/500000000 v=-226483/250000
203 k=336 r=-464917/2500000 delta=19989/1000000000 v=147171/200000
204 k=336 r=3017477/10000000 delta=19989/1000000000 v=355833/1000000
205 k=337 r=-7837161/10000000 delta=9941/500000000 v=-999977/1000000
206 k=337 r=-3007457/10000000 delta=20021/1000000000 v=44947/125000
207 k=337 r=1798823/10000000 delta=9941/500000000 v=188029/250000
208 k=337 r=3290989/5000000 delta=9991/500000000 v=-873329/1000000
209 k=338 r=-1091439/2500000 delta=5007/250000000 v=-87303/500000
210 k=338 r=11617/312500 delta=2491/125000000 v=197793/200000
211 k=338 r=2543357/5000000 delta=799/40000000 v=-44743/100000
212 k=339 r=-592861/1000000 delta=39/1953125 v=-717807/1000000
213 k=339 r=-314501/2500000 delta=4967/250000000 v=876043/1000000
214 k=339 r=3390767/10000000 delta=3987/200000000 v=212849/1000000
215 k=340 r=-7690161/10000000 delta=20043/1000000000 v=-498927/500000
216 k=340 r=-771141/2500000 delta=20043/1000000000 v=33063/100000
217 k=340 r=749847/5000000 delta=19943/1000000000 v=165081/200000
218 k=340 r=6062911/10000000 delta=993/50000000 v=-188539/250000
219 k=341 r=-5102677/10000000 delta=401/20000000 v=-453131/1000000
220 k=341 r=-290523/5000000 delta=19853/1000000000 v=121639/125000
221 k=341 r=196007/500000 delta=19853/1000000000 v=137/50000
222 k=342 r=-7307083/10000000 delta=9973/500000000 v=-976167/1000000
223 k=342 r=-2846391/10000000 delta=9973/500000000 v=209453/500000
224 k=342 r=99647/625000 delta=19857/1000000000 v=803443/1000000
225 k=342 r=375959/625000 delta=19857/1000000000 v=-370763/500000
226 k=343 r=-82677/156250 delta=4983/125000000 v=-259523/500000
227 k=343 r=-909391/10000000 delta=4991/250000000 v=934567/1000000
228 k=343 r=1726621/5000000 delta=4991/250000000 v=188367/1000000
229 k=343 r=7796819/10000000 delta=4991/250000000 v=-999739/1000000
230 k=344 r=-896631/2500000 delta=19971/1000000000 v=67883/500000
231 k=344 r=359669/5000000 delta=19971/1000000000 v=958889/1000000
232 k=344 r=5006541/10000000 delta=19971/1000000000 v=-104631/250000
233 k=345 r=-6432581/10000000 delta=797/40000000 v=-842677/1000000
234 k=345 r=-2182001/10000000 delta=9939/500000000 v=160671/250000
235 k=345 r=128151/625000 delta=9939/500000000 v=6821/10000
236 k=345 r=6264869/10000000 delta=9989/500000000 v=-804689/1000000
237 k=346 r=-5246507/10000000 delta=19917/1000000000 v=-12591/25000
238 k=346 r=-533793/5000000 delta=20017/1000000000 v=455099/500000
239 k=346 r=773467/2500000 delta=9993/500000000 v=65423/200000
240 k=346 r=113093/156250 delta=19917/1000000000 v=-484897/500000
241 k=347 r=-1085799/2500000 delta=19893/1000000000 v=-82857/500000
242 k=347 r=-58363/2500000 delta=19893/1000000000 v=995643/1000000
243 k=347 r=96483/250000 delta=1991/100000000 v=5413/200000
244 k=348 r=-1943161/2500000 delta=199/10000000 v=-999471/1000000
245 k=348 r=-3713369/10000000 delta=39803/1000000000 v=17069/200000
246 k=348 r=329431/10000000 delta=19903/1000000000 v=991331/1000000
247 k=348 r=871161/2000000 delta=19903/1000000000 v=-85343/500000
248 k=349 r=-7342061/10000000 delta=19907/1000000000 v=-244777/250000
249 k=349 r=-1674071/5000000 delta=2487/125000000 v=57369/250000
250 k=349 r=629897/10000000 delta=4999/250000000 v=484213/500000
251 k=349 r=4591957/10000000 delta=4999/250000000 v=-262861/1000000
252 k=350 r=-7169727/10000000 delta=19989/1000000000 v=-962777/1000000
253 k=350 r=-323903/1000000 delta=19989/1000000000 v=67931/250000
254 k=350 r=84523/1250000 delta=19989/1000000000 v=240911/250000
255 k=350 r=915203/2000000 delta=10007/500000000 v=-256703/1000000
256 k=351 r=-7247403/10000000 delta=19881/1000000000 v=-970709/1000000
257 k=351 r=-1689021/5000000 delta=10011/500000000 v=217819/1000000
258 k=351 r=476331/10000000 delta=19981/1000000000 v=61369/62500
259 k=351 r=2157909/5000000 delta=10011/500000000 v=-30981/200000
260 k=352 r=-945931/1250000 delta=9987/500000000 v=-993439/1000000
261 k=352 r=-3757439/10000000 delta=9987/500000000 v=67769/1000000
262 k=352 r=37981/10000000 delta=59729/1000000000 v=199977/200000
263 k=352 r=3818909/10000000 delta=9987/500000000 v=43219/1000000
264 k=352 r=3792773/5000000 delta=29787/500000000 v=-994241/1000000
265 k=353 r=-546259/1250000 delta=5009/250000000 v=-88153/500000
266 k=353 r=-631821/10000000 delta=623/31250000 v=484117/500000
267 k=353 r=3092337/10000000 delta=5009/250000000 v=163847/500000
268 k=353 r=6802599/10000000 delta=19967/1000000000 v=-912863/1000000
269 k=354 r=-5208897/10000000 delta=993/50000000 v=-245293/500000
270 k=354 r=-763063/5000000 delta=20043/1000000000 v=81939/100000
271 k=354 r=2143047/10000000 delta=19943/1000000000 v=654543/1000000
272 k=354 r=5798623/10000000 delta=19943/1000000000 v=-170163/250000
273 k=355 r=-6267163/10000000 delta=399/20000000 v=-805233/1000000
274 k=355 r=-1319093/5000000 delta=399/20000000 v=492989/1000000
275 k=355 r=61087/625000 delta=19853/1000000000 v=184909/200000
276 k=355 r=4579969/10000000 delta=401/20000000 v=-32279/125000
277 k=356 r=-376921/500000 delta=19857/1000000000 v=-248011/250000
278 k=356 r=-3961847/10000000 delta=19857/1000000000 v=-6971/500000
279 k=356 r=-398177/10000000 delta=10023/500000000 v=987343/1000000
280 k=356 r=3152889/10000000 delta=9973/500000000 v=76179/250000
281 k=356 r=418197/625000 delta=19957/1000000000 v=-446881/500000
282 k=357 r=-1098211/2000000 delta=10019/500000000 v=-117121/200000
283 k=357 r=-1977803/10000000 delta=3973/200000000 v=87881/125000
284 k=357 r=1523141/10000000 delta=10019/500000000 v=410037/500000
285 k=357 r=31323/62500 delta=3993/200000000 v=-420391/1000000
286 k=358 r=-3609927/5000000 delta=19931/1000000000 v=-968003/1000000
287 k=358 r=-234727/625000 delta=19931/1000000000 v=6849/100000
288 k=358 r=-151759/5000000 delta=4993/250000000 v=992639/1000000
289 k=358 r=627337/2000000 delta=19931/1000000000 v=310883/1000000
290 k=358 r=3282539/5000000 delta=621/31250000 v=-13594/15625
291 k=359 r=-5726403/10000000 delta=2503/125000000 v=-82401/125000
292 k=359 r=-580383/2500000 delta=19879/1000000000 v=119789/200000
293 k=359 r=1071627/10000000 delta=19879/1000000000 v=909527/1000000
294 k=359 r=2226587/5000000 delta=19979/1000000000 v=-208923/1000000
295 k=359 r=7823307/10000000 delta=19979/1000000000 v=-39997/40000
296 k=360 r=-4525937/10000000 delta=9993/500000000 v=-237293/1000000
297 k=360 r=-1178533/10000000 delta=20017/1000000000 v=890927/1000000
298 k=360 r=1078779/5000000 delta=9993/500000000 v=650143/1000000
299 k=360 r=1370633/2500000 delta=9943/500000000 v=-291419/500000
300 k=361 r=-6911573/10000000 delta=19893/1000000000 v=-929787/1000000
301 k=361 r=-902183/2500000 delta=2001/100000000 v=1587/12500
302 k=361 r=-39601/1250000 delta=2001/100000000 v=991981/1000000
303 k=361 r=2964199/10000000 delta=19893/1000000000 v=375667/1000000
304 k=361 r=6234387/10000000 delta=1991/100000000 v=-79739/100000
305 k=362 r=-3107103/5000000 delta=19901/1000000000 v=-792493/1000000
306 k=362 r=-2965357/10000000 delta=10001/500000000 v=187619/500000
307 k=362 r=136387/5000000 delta=19901/1000000000 v=994053/1000000
308 k=362 r=109387/312500 delta=19901/1000000000 v=21227/125000
309 k=362 r=6717573/10000000 delta=20001/1000000000 v=-898453/1000000
310 k=363 r=-5783623/10000000 delta=4977/250000000 v=-135249/200000
311 k=363 r=-1293539/5000000 delta=2501/125000000 v=510671/1000000
312 k=363 r=119809/2000000 delta=3979/200000000 v=971429/1000000
313 k=363 r=755009/2000000 delta=3979/200000000 v=60741/1000000
314 k=363 r=3470461/5000000 delta=2501/125000000 v=-233511/250000
315 k=364 r=-5611189/10000000 delta=4003/200000000 v=-311933/500000
316 k=364 r=-2465361/10000000 delta=4003/200000000 v=551909/1000000
317 k=364 r=335221/5000000 delta=4997/250000000 v=30133/31250
318 k=364 r=189821/500000 delta=4997/250000000 v=10441/200000
319 k=364 r=216021/312500 delta=3983/200000000 v=-232487/250000
320 k=365 r=-1137793/2000000 delta=19881/1000000000 v=-323937/500000
321 k=365 r=-1296083/5000000 delta=10011/500000000 v=12723/25000
322 k=365 r=247453/5000000 delta=10011/500000000 v=980469/1000000
323 k=365 r=71449/200000 delta=10011/500000000 v=141341/1000000
324 k=365 r=3320233/5000000 delta=10011/500000000 v=-176897/200000
325 k=366 r=-600901/1000000 delta=9987/500000000 v=-739823/1000000
326 k=366 r=-2959851/10000000 delta=19929/1000000000 v=377279/1000000
327 k=366 r=39989/5000000 delta=19929/1000000000 v=15617/15625
328 k=366 r=3110577/10000000 delta=20029/1000000000 v=40099/125000
329 k=366 r=3065923/5000000 delta=19929/1000000000 v=-30879/40000
330 k=367 r=-6563979/10000000 delta=623/31250000 v=-869799/1000000
331 k=367 r=-890243/2500000 delta=19867/1000000000 v=29177/200000
332 k=367 r=-141749/2500000 delta=5009/250000000 v=974391/1000000
333 k=367 r=2417947/10000000 delta=19967/1000000000 v=70953/125000
334 k=367 r=5393959/10000000 delta=5009/250000000 v=-553689/1000000
335 k=368 r=-7346827/10000000 delta=19959/1000000000 v=-489747/500000
336 k=368 r=-4388581/10000000 delta=2493/125000000 v=-183589/1000000
337 k=368 r=-143907/1000000 delta=19959/1000000000 v=838851/1000000
338 k=368 r=1501609/10000000 delta=5011/250000000 v=206243/250000
339 k=368 r=4433751/10000000 delta=19959/1000000000 v=-201319/1000000
340 k=368 r=183929/250000 delta=19859/1000000000 v=-490159/500000
341 k=369 r=-5436029/10000000 delta=19951/1000000000 v=-567623/1000000
342 k=369 r=-2529691/10000000 delta=20051/1000000000 v=530271/1000000
343 k=369 r=368111/10000000 delta=19951/1000000000 v=989179/1000000
344 k=369 r=3257477/10000000 delta=19951/1000000000 v=33077/125000
345 k=369 r=3069253/5000000 delta=19951/1000000000 v=-154733/200000
346 k=370 r=-1339373/2000000 delta=3989/200000000 v=-178957/200000
347 k=370 r=-383251/1000000 delta=3989/200000000 v=37783/1000000
348 k=370 r=-976393/10000000 delta=4009/200000000 v=924697/1000000
349 k=370 r=935793/5000000 delta=3989/200000000 v=732619/1000000
350 k=370 r=4711327/10000000 delta=3989/200000000 v=-308613/1000000
351 k=370 r=7543029/10000000 delta=9929/500000000 v=-39691/40000
352 k=371 r=-5341371/10000000 delta=3973/200000000 v=-536051/1000000
353 k=371 r=-631437/2500000 delta=9969/500000000 v=531607/1000000
354 k=371 r=56387/2000000 delta=10019/500000000 v=62103/62500
355 k=371 r=3081579/10000000 delta=10019/500000000 v=82939/250000
356 k=371 r=2936741/5000000 delta=3973/200000000 v=-702281/1000000
357 k=372 r=-7050519/10000000 delta=19931/1000000000 v=-948799/1000000
358 k=372 r=-2137149/5000000 delta=19931/1000000000 v=-34619/250000
359 k=372 r=-752909/5000000 delta=4993/250000000 v=824019/1000000
360 k=372 r=1255019/10000000 delta=621/31250000 v=438309/500000
361 k=372 r=801623/2000000 delta=4993/250000000 v=-8111/250000
362 k=372 r=6753667/10000000 delta=20031/1000000000 v=-452349/500000
363 k=373 r=-1243277/2000000 delta=19979/1000000000 v=-12391/15625
364 k=373 r=-1743009/5000000 delta=4981/250000000 v=43869/250000
365 k=373 r=-381547/5000000 delta=19879/1000000000 v=59611/62500
366 k=373 r=976193/5000000 delta=19879/1000000000 v=355121/500000
367 k=373 r=2330211/5000000 delta=4981/250000000 v=-144591/500000
368 k=373 r=3680557/5000000 delta=19879/1000000000 v=-980629/1000000
369 k=374 r=-2826751/5000000 delta=19887/1000000000 v=-637003/1000000
370 k=374 r=-14837/50000 delta=19887/1000000000 v=4681/12500
371 k=374 r=-288643/10000000 delta=1251/62500000 v=496671/500000
372 k=374 r=2382969/10000000 delta=19887/1000000000 v=579087/1000000
373 k=374 r=2523717/5000000 delta=1251/62500000 v=-108331/250000
374 k=374 r=1540931/2000000 delta=19987/1000000000 v=-998217/1000000
375 k=375 r=-1338259/2500000 delta=19909/1000000000 v=-33749/62500
376 k=375 r=-2709909/10000000 delta=9947/500000000 v=467829/1000000
377 k=375 r=-73829/10000000 delta=9947/500000000 v=249891/250000
378 k=375 r=2555303/10000000 delta=20009/1000000000 v=521557/1000000
379 k=375 r=1294397/2500000 delta=9997/500000000 v=-95927/200000
380 k=375 r=311713/400000 delta=19909/1000000000 v=-999701/1000000
381 k=376 r=-5306749/10000000 delta=9951/500000000 v=-524309/1000000
382 k=376 r=-2705109/10000000 delta=10001/500000000 v=18781/40000
383 k=376 r=-6901/625000 delta=9951/500000000 v=39961/40000
384 k=376 r=2477627/10000000 delta=9951/500000000 v=547811/1000000
385 k=376 r=5058921/10000000 delta=9951/500000000 v=-21873/50000
386 k=376 r=3816733/5000000 delta=9951/500000000 v=-62257/62500
387 k=377 r=-2753301/5000000 delta=3979/200000000 v=-295317/500000
388 k=377 r=-2945257/10000000 delta=4977/250000000 v=191339/500000
389 k=377 r=-195281/5000000 delta=4977/250000000 v=493911/500000
390 k=377 r=1078791/5000000 delta=3999/200000000 v=81267/125000
391 k=377 r=587397/1250000 delta=3999/200000000 v=-151993/500000
392 k=377 r=7234319/10000000 delta=3979/200000000 v=-484719/500000
