Mn=2369 den=4 sgn=1 N=3000 eps=10000 J=167 psi=201593/500000 u3000=-3238989/5000000 d3000=29721/10000000000 r3000=-15230641/25000000 k3000=755
1 k=0 r=-201593/2000000 delta=1/10000000000 v=2299539/2500000
68 k=398 r=-52686833/100000000 delta=296127/10000000000 v=-511283/1000000
69 k=399 r=6387017/100000000 delta=148099/5000000000 v=9675419/10000000
70 k=400 r=31175037/50000000 delta=463/15625000 v=-3987701/5000000
71 k=402 r=-20894229/50000000 delta=296163/10000000000 v=-1005717/10000000
72 k=403 r=2054141/25000000 delta=59257/2000000000 v=9464749/10000000
73 k=404 r=55363979/100000000 delta=148073/5000000000 v=-3001047/5000000
74 k=406 r=-57347371/100000000 delta=296251/10000000000 v=-661711/1000000
75 k=407 r=-1568123/10000000 delta=296281/10000000000 v=8096451/10000000
76 k=408 r=145943/625000 delta=296209/10000000000 v=743243/1250000
77 k=409 r=14955007/25000000 delta=296187/10000000000 v=-7325121/10000000
78 k=411 r=-63288271/100000000 delta=296143/10000000000 v=-4098063/5000000
79 k=412 r=-6350217/20000000 delta=74043/2500000000 v=1481197/5000000
80 k=413 r=-129293/5000000 delta=296153/10000000000 v=4973277/5000000
81 k=414 r=6066287/25000000 delta=11847/400000000 v=1411999/2500000
82 k=415 r=48859683/100000000 delta=4629/156250000 v=-3742529/10000000
83 k=416 r=71252529/100000000 delta=74071/2500000000 v=-9578163/10000000
84 k=418 r=-13116973/20000000 delta=296131/5000000000 v=-8687131/10000000
85 k=419 r=-1482521/3125000 delta=74071/2500000000 v=-321043/1000000
86 k=420 r=-6269281/20000000 delta=74039/2500000000 v=1558303/5000000
87 k=421 r=-8626231/50000000 delta=148089/5000000000 v=7711833/10000000
88 k=422 r=-1023181/20000000 delta=296299/10000000000 v=195827/200000
89 k=423 r=1276921/25000000 delta=296221/10000000000 v=9792017/10000000
90 k=424 r=3365681/25000000 delta=29621/1000000000 v=8584743/10000000
91 k=425 r=19989933/100000000 delta=18509/312500000 v=1393991/2000000
92 k=426 r=24728547/100000000 delta=296137/10000000000 v=5494071/10000000
93 k=427 r=13858901/50000000 delta=59259/2000000000 v=4458147/10000000
94 k=428 r=5799091/20000000 delta=296273/10000000000 v=1997531/5000000
95 k=429 r=28597041/100000000 delta=148101/5000000000 v=1035161/2500000
96 k=430 r=13279047/50000000 delta=9257/312500000 v=1217109/2500000
97 k=431 r=22912669/100000000 delta=37037/1250000000 v=6085957/10000000
98 k=432 r=17693339/100000000 delta=37017/1250000000 v=7598373/10000000
99 k=433 r=10932679/100000000 delta=296189/10000000000 v=4529477/5000000
100 k=434 r=2660301/100000000 delta=296311/10000000000 v=2485859/2500000
101 k=435 r=-3545611/50000000 delta=296183/10000000000 v=9600407/10000000
102 k=436 r=-9147619/50000000 delta=296149/10000000000 v=1487933/2000000
103 k=437 r=-6184723/20000000 delta=296127/10000000000 v=655369/2000000
104 k=438 r=-44946741/100000000 delta=59241/2000000000 v=-2251269/10000000
105 k=439 r=-15084491/25000000 delta=29617/1000000000 v=-7464573/10000000
106 k=440 r=-15414719/20000000 delta=296161/10000000000 v=-4991403/5000000
107 k=440 r=61954131/100000000 delta=296261/10000000000 v=-3939431/5000000
108 k=441 r=42608159/100000000 delta=296263/10000000000 v=-166417/1250000
109 k=442 r=2199181/10000000 delta=59247/2000000000 v=1593509/2500000
110 k=443 r=26051/20000000 delta=74049/2500000000 v=1249983/1250000
111 k=444 r=-2869287/12500000 delta=148137/5000000000 v=189773/312500
112 k=445 r=-9448519/20000000 delta=148151/5000000000 v=-3135293/10000000
113 k=446 r=-72709471/100000000 delta=296131/10000000000 v=-9729287/10000000
114 k=446 r=2309699/4000000 delta=296231/10000000000 v=-1683693/2500000
115 k=447 r=7494047/25000000 delta=296209/10000000000 v=3632453/10000000
116 k=448 r=272267/25000000 delta=296137/10000000000 v=9990513/10000000
117 k=449 r=-7224169/25000000 delta=59233/2000000000 v=1007813/2500000
118 k=450 r=-59964757/100000000 delta=296243/10000000000 v=-920551/1250000
119 k=450 r=32491113/50000000 delta=29621/1000000000 v=-428261/500000
120 k=451 r=6361147/20000000 delta=296131/10000000000 v=735377/2500000
121 k=452 r=-239979/10000000 delta=296203/10000000000 v=9953963/10000000
122 k=453 r=-18808291/50000000 delta=11849/400000000 v=660849/10000000
123 k=454 r=-36914177/50000000 delta=296247/10000000000 v=-4911471/5000000
124 k=454 r=46060813/100000000 delta=148103/5000000000 v=-67077/250000
125 k=455 r=3953971/50000000 delta=296219/10000000000 v=9503873/10000000
126 k=456 r=-3119253/10000000 delta=296263/10000000000 v=3175031/10000000
127 k=457 r=-2849091/4000000 delta=37039/1250000000 v=-1915051/2000000
128 k=457 r=8980221/20000000 delta=37039/1250000000 v=-55837/250000
129 k=458 r=3046671/100000000 delta=74071/2500000000 v=4962917/5000000
130 k=459 r=-396991/1000000 delta=296297/10000000000 v=-42917/2500000
131 k=459 r=36879857/50000000 delta=148153/5000000000 v=-9817761/10000000
132 k=460 r=2927569/10000000 delta=148139/5000000000 v=3892053/10000000
133 k=461 r=-16058213/100000000 delta=296149/10000000000 v=800703/1000000
134 k=462 r=-62229409/100000000 delta=592321/10000000000 v=-496637/625000
135 k=462 r=47854319/100000000 delta=37029/1250000000 v=-3366683/10000000
136 k=463 r=11573/25000000 delta=29621/1000000000 v=9999983/10000000
137 k=464 r=-6070159/12500000 delta=59253/2000000000 v=-145263/400000
138 k=464 r=29560071/50000000 delta=148069/5000000000 v=-1426339/2000000
139 k=465 r=2236519/25000000 delta=37027/1250000000 v=1873309/2000000
140 k=466 r=-41994953/100000000 delta=148129/5000000000 v=-1087861/10000000
141 k=466 r=1267741/2000000 delta=59259/2000000000 v=-8218699/10000000
142 k=467 r=2736537/25000000 delta=29623/1000000000 v=9056671/10000000
143 k=468 r=-8445829/20000000 delta=296151/10000000000 v=-295233/2500000
144 k=468 r=60949689/100000000 delta=148101/5000000000 v=-1906287/2500000
145 k=469 r=6336709/100000000 delta=296229/10000000000 v=1936097/2000000
146 k=470 r=-6122631/12500000 delta=296207/10000000000 v=-3787503/10000000
147 k=470 r=26042467/50000000 delta=296157/10000000000 v=-613057/1250000
148 k=471 r=-922553/20000000 delta=296317/10000000000 v=4915131/5000000
149 k=472 r=-6198563/10000000 delta=296139/10000000000 v=-1577323/2000000
150 k=472 r=4631487/12500000 delta=296289/10000000000 v=886041/10000000
151 k=473 r=-1352883/6250000 delta=296261/10000000000 v=6479967/10000000
152 k=473 r=38042743/50000000 delta=148071/5000000000 v=-9951849/10000000
153 k=474 r=16096357/100000000 delta=29617/1000000000 v=199947/250000
154 k=475 r=-44524999/100000000 delta=37031/1250000000 v=-2086591/10000000
155 k=475 r=25654227/50000000 delta=148149/5000000000 v=-2315731/5000000
156 k=476 r=-2110733/20000000 delta=18511/625000000 v=1824423/2000000
157 k=477 r=-36512161/50000000 delta=59261/2000000000 v=-487881/500000
158 k=477 r=20983521/100000000 delta=74037/2500000000 v=1335907/2000000
159 k=478 r=-42680519/100000000 delta=14811/500000000 v=-85001/625000
160 k=478 r=25074373/50000000 delta=14811/500000000 v=-526937/1250000
161 k=479 r=-7340273/50000000 delta=148121/5000000000 v=8324831/10000000
162 k=479 r=38499877/50000000 delta=148121/5000000000 v=-1247629/1250000
163 k=480 r=11036303/100000000 delta=74041/2500000000 v=4520661/5000000
164 k=481 r=-1733917/3125000 delta=148159/5000000000 v=-1510213/2500000
165 k=481 r=690437/2000000 delta=148109/5000000000 v=943913/5000000
166 k=482 r=-16546989/50000000 delta=296157/10000000000 v=1222661/5000000
167 k=482 r=697923/1250000 delta=148073/5000000000 v=-6151351/10000000
168 k=483 r=-12851/100000 delta=74081/2500000000 v=2176913/2500000
169 k=483 r=75021133/100000000 delta=296129/10000000000 v=-4950557/5000000
170 k=484 r=5293933/100000000 delta=148151/5000000000 v=9776631/10000000
171 k=485 r=-32472781/50000000 delta=18517/625000000 v=-4278821/5000000
172 k=485 r=21388201/100000000 delta=148111/5000000000 v=32791/50000
173 k=486 r=-1246453/2500000 delta=18509/625000000 v=-4109797/10000000
174 k=486 r=35480663/100000000 delta=296159/10000000000 v=1509901/10000000
175 k=487 r=-36748793/100000000 delta=296237/10000000000 v=503369/5000000
176 k=487 r=2380861/5000000 delta=37027/1250000000 v=-327723/1000000
177 k=488 r=-12786581/50000000 delta=59253/2000000000 v=52087/100000
178 k=488 r=5784229/10000000 delta=9259/312500000 v=-845529/1250000
179 k=489 r=-16288289/100000000 delta=296243/10000000000 v=198789/250000
180 k=489 r=6619733/10000000 delta=296143/10000000000 v=-4402929/5000000
181 k=490 r=-2213179/25000000 delta=296281/10000000000 v=9379559/10000000
182 k=490 r=72723799/100000000 delta=296281/10000000000 v=-973061/1000000
183 k=491 r=-3224987/100000000 delta=296203/10000000000 v=9916911/10000000
184 k=491 r=77463153/100000000 delta=296203/10000000000 v=-1248841/1250000
185 k=492 r=158719/25000000 delta=11849/400000000 v=1249597/1250000
186 k=493 r=-9578403/12500000 delta=296297/10000000000 v=-39883/40000
187 k=493 r=172743/6250000 delta=74039/2500000000 v=198779/200000
188 k=494 r=-75349571/100000000 delta=296319/10000000000 v=-9918689/10000000
189 k=494 r=639813/20000000 delta=74071/2500000000 v=61989/62500
190 k=495 r=-37873993/50000000 delta=14807/500000000 v=-993771/1000000
191 k=495 r=1975943/100000000 delta=3703/125000000 v=9968781/10000000
192 k=496 r=-77786933/100000000 delta=148081/5000000000 v=-4997733/5000000
193 k=496 r=-435713/50000000 delta=296291/10000000000 v=4996963/5000000
194 k=496 r=37823637/50000000 delta=296291/10000000000 v=-496657/500000
195 k=497 r=-1061501/20000000 delta=296319/10000000000 v=76371/78125
196 k=497 r=14085589/20000000 delta=37023/1250000000 v=-9478183/10000000
197 k=498 r=-11301201/100000000 delta=296147/10000000000 v=1124443/1250000
198 k=498 r=12733457/20000000 delta=4629/156250000 v=-4141019/5000000
199 k=499 r=-9410711/50000000 delta=11849/400000000 v=1459477/2000000
200 k=499 r=27697453/50000000 delta=11851/400000000 v=-375749/625000
201 k=500 r=-13918537/50000000 delta=74051/2500000000 v=4415391/10000000
202 k=500 r=45641903/100000000 delta=148077/5000000000 v=-2521291/10000000
203 k=501 r=-1532801/4000000 delta=296221/10000000000 v=189931/5000000
204 k=501 r=34437887/100000000 delta=37029/1250000000 v=1920797/10000000
205 k=502 r=-50239183/100000000 delta=1851/62500000 v=-265517/625000
206 k=502 r=21810991/100000000 delta=296193/10000000000 v=6429599/10000000
207 k=503 r=-7945987/12500000 delta=9259/312500000 v=-8259693/10000000
208 k=503 r=1557573/20000000 delta=148069/5000000000 v=594919/625000
209 k=504 r=-78278031/100000000 delta=296287/10000000000 v=-2499863/2500000
210 k=504 r=-3801679/50000000 delta=296237/10000000000 v=4770533/5000000
211 k=504 r=62735213/100000000 delta=296137/10000000000 v=-2016847/2500000
212 k=505 r=-24338989/100000000 delta=148079/5000000000 v=5623597/10000000
213 k=505 r=45337743/100000000 delta=18513/625000000 v=-1201687/5000000
214 k=506 r=-2649431/6250000 delta=296323/10000000000 v=-249031/2000000
215 k=506 r=13317921/50000000 delta=29613/1000000000 v=151289/312500
216 k=507 r=-15434217/25000000 delta=148101/5000000000 v=-7825047/10000000
217 k=507 r=166293/2500000 delta=37019/1250000000 v=241203/250000
218 k=507 r=4670401/6250000 delta=148151/5000000000 v=-9883889/10000000
219 k=508 r=-14589453/100000000 delta=296229/10000000000 v=2086241/2500000
220 k=508 r=52864861/100000000 delta=296129/10000000000 v=-51739/100000
221 k=509 r=-37065467/100000000 delta=296257/10000000000 v=440317/5000000
222 k=509 r=2977883/10000000 delta=37037/1250000000 v=370589/1000000
223 k=510 r=-60755593/100000000 delta=296167/10000000000 v=-236709/312500
224 k=510 r=5492011/100000000 delta=74059/2500000000 v=9759671/10000000
225 k=510 r=71444971/100000000 delta=74059/2500000000 v=-9600001/10000000
226 k=511 r=-3995121/20000000 delta=592439/10000000000 v=435879/625000
227 k=511 r=45394729/100000000 delta=296289/10000000000 v=-1212747/5000000
228 k=512 r=-5825319/12500000 delta=74073/2500000000 v=-180699/625000
229 k=512 r=18195521/100000000 delta=296161/10000000000 v=3733129/5000000
230 k=513 r=-74368839/100000000 delta=29627/1000000000 v=-4930573/5000000
231 k=513 r=-2533351/25000000 delta=29627/1000000000 v=9189699/10000000
232 k=513 r=26911837/50000000 delta=296183/10000000000 v=-687277/1250000
233 k=514 r=-39572797/100000000 delta=74037/2500000000 v=-121153/10000000
234 k=514 r=2383793/10000000 delta=59231/2000000000 v=2894093/5000000
235 k=515 r=-7010193/10000000 delta=148113/5000000000 v=-9435803/10000000
236 k=515 r=-7230151/100000000 delta=296177/10000000000 v=4792353/5000000
237 k=515 r=13843779/25000000 delta=296127/10000000000 v=-750707/1250000
238 k=516 r=-39362801/100000000 delta=74037/2500000000 v=-37157/10000000
239 k=516 r=908733/4000000 delta=148149/5000000000 v=48027/78125
240 k=517 r=-18134823/25000000 delta=296183/10000000000 v=-971333/1000000
241 k=517 r=-1371863/12500000 delta=29627/1000000000 v=2262947/2500000
242 k=517 r=1572963/3125000 delta=29627/1000000000 v=-428287/1000000
243 k=518 r=-11422071/25000000 delta=296161/10000000000 v=-63481/250000
244 k=518 r=1889753/12500000 delta=74073/2500000000 v=514163/625000
245 k=518 r=37837423/50000000 delta=296171/5000000000 v=-9934407/10000000
246 k=519 r=-5273437/25000000 delta=148157/5000000000 v=3323329/5000000
247 k=519 r=38972247/100000000 delta=148157/5000000000 v=59531/5000000
248 k=520 r=-29142107/50000000 delta=74067/2500000000 v=-6893361/10000000
249 k=520 r=1297617/100000000 delta=59227/2000000000 v=9986533/10000000
250 k=520 r=15160637/25000000 delta=59257/2000000000 v=-754509/1000000
251 k=521 r=-7466107/20000000 delta=296157/10000000000 v=774971/10000000
252 k=521 r=5385149/25000000 delta=296307/10000000000 v=325603/500000
253 k=522 r=-15380073/20000000 delta=148137/5000000000 v=-1995701/2000000
254 k=522 r=-1849267/10000000 delta=148137/5000000000 v=3693331/5000000
255 k=522 r=4960691/12500000 delta=74081/2500000000 v=-1039/62500
256 k=523 r=-29721961/50000000 delta=296251/10000000000 v=-7221881/10000000
257 k=523 r=-430069/25000000 delta=296151/10000000000 v=1995267/2000000
258 k=523 r=13944949/25000000 delta=296201/10000000000 v=-6134293/10000000
259 k=524 r=-44021859/100000000 delta=29623/1000000000 v=-377871/2000000
260 k=524 r=6517753/50000000 delta=29623/1000000000 v=4335563/5000000
261 k=524 r=69873739/100000000 delta=296223/10000000000 v=-1881037/2000000
262 k=525 r=-30585313/100000000 delta=444247/5000000000 v=3404391/10000000
263 k=525 r=3227387/12500000 delta=296159/10000000000 v=2562237/5000000
264 k=526 r=-75069337/100000000 delta=444233/5000000000 v=-9903801/10000000
265 k=526 r=-4772837/25000000 delta=296187/10000000000 v=7223139/10000000
266 k=526 r=36676393/100000000 delta=37027/1250000000 v=517773/5000000
267 k=527 r=-16211437/25000000 delta=148069/5000000000 v=-4268459/5000000
268 k=527 r=-1186943/12500000 delta=59253/2000000000 v=9287307/10000000
269 k=527 r=22824427/50000000 delta=74047/2500000000 v=-2523981/10000000
270 k=528 r=-14122677/25000000 delta=296293/10000000000 v=-6356359/10000000
271 k=528 r=-876741/50000000 delta=296143/10000000000 v=2493853/2500000
272 k=528 r=26390449/50000000 delta=296143/10000000000 v=-514513/1000000
273 k=529 r=-49964239/100000000 delta=74033/2500000000 v=-4148457/10000000
274 k=529 r=4173333/100000000 delta=296321/10000000000 v=986099/1000000
275 k=529 r=29055511/50000000 delta=148141/5000000000 v=-6843009/10000000
276 k=530 r=-9044977/20000000 delta=1481/50000000 v=-2359529/10000000
277 k=530 r=104061/1250000 delta=296303/10000000000 v=378027/400000
278 k=530 r=30840341/50000000 delta=5923/200000000 v=-3905517/5000000
279 k=531 r=-42235629/100000000 delta=11851/400000000 v=-295877/2500000
280 k=531 r=10739653/100000000 delta=11853/400000000 v=4545691/5000000
281 k=531 r=31761967/50000000 delta=11849/400000000 v=-8249767/10000000
282 k=532 r=-5119747/12500000 delta=296297/10000000000 v=-337357/5000000
283 k=532 r=11453187/100000000 delta=4629/156250000 v=4484411/5000000
284 k=532 r=31840377/50000000 delta=296297/10000000000 v=-8285057/10000000
285 k=533 r=-41356391/100000000 delta=148067/5000000000 v=-6669/80000
286 k=533 r=10505461/100000000 delta=296169/10000000000 v=4564999/5000000
287 k=533 r=15546299/25000000 delta=296169/10000000000 v=-3967721/5000000
288 k=534 r=-21697669/50000000 delta=14807/500000000 v=-1642693/10000000
289 k=534 r=3963043/50000000 delta=3703/125000000 v=9501613/10000000
290 k=534 r=11814263/20000000 delta=296163/10000000000 v=-7117991/10000000
291 k=535 r=-47040763/100000000 delta=74053/2500000000 v=-305853/1000000
292 k=535 r=1876779/50000000 delta=296141/10000000000 v=4943749/5000000
293 k=535 r=27186583/50000000 delta=37039/1250000000 v=-1136093/2000000
294 k=536 r=-52260093/100000000 delta=296219/10000000000 v=-2482697/5000000
295 k=536 r=-198399/10000000 delta=148117/5000000000 v=9968527/10000000
296 k=536 r=601523/1250000 delta=296269/10000000000 v=-13869/40000
297 k=537 r=-59020753/100000000 delta=296147/10000000000 v=-7103771/10000000
298 k=537 r=-1850501/20000000 delta=296197/10000000000 v=9322911/10000000
299 k=537 r=40349913/100000000 delta=296247/10000000000 v=-107967/2500000
300 k=538 r=-67293131/100000000 delta=74057/2500000000 v=-1125631/1250000
301 k=538 r=-18020893/100000000 delta=11853/400000000 v=234767/312500
302 k=538 r=31088477/100000000 delta=11853/400000000 v=3214471/10000000
303 k=539 r=-38522327/50000000 delta=148077/5000000000 v=-9982121/10000000
304 k=539 r=-28259541/100000000 delta=74051/2500000000 v=2131573/5000000
305 k=539 r=2545523/12500000 delta=74051/2500000000 v=857729/1250000
306 k=539 r=68830963/100000000 delta=296149/10000000000 v=-1851067/2000000
307 k=540 r=-19970899/50000000 delta=296321/10000000000 v=-67181/2500000
308 k=540 r=8208127/100000000 delta=296321/10000000000 v=4732919/5000000
309 k=540 r=28101293/50000000 delta=296171/10000000000 v=-783371/1250000
310 k=541 r=-53038053/100000000 delta=296143/10000000000 v=-2616529/5000000
311 k=541 r=-1337891/25000000 delta=14813/500000000 v=122147/125000
312 k=541 r=2108973/5000000 delta=1851/62500000 v=-232239/2000000
313 k=542 r=-67520173/100000000 delta=9259/312500000 v=-9044167/10000000
314 k=542 r=-5072799/25000000 delta=59253/2000000000 v=43019/62500
315 k=542 r=26788237/100000000 delta=59243/2000000000 v=239391/500000
316 k=542 r=73718127/100000000 delta=59243/2000000000 v=-4907293/5000000
317 k=543 r=-36581159/100000000 delta=296137/10000000000 v=1073427/10000000
318 k=543 r=5026303/50000000 delta=296137/10000000000 v=1840479/2000000
319 k=543 r=5654127/10000000 delta=296237/10000000000 v=-159299/250000
320 k=544 r=-27098881/50000000 delta=59249/2000000000 v=-5622583/10000000
321 k=544 r=-79993/1000000 delta=74077/2500000000 v=4746221/5000000
322 k=544 r=1902703/5000000 delta=74077/2500000000 v=121537/2500000
323 k=545 r=-73114353/100000000 delta=14809/500000000 v=-4882719/5000000
324 k=545 r=-27345273/100000000 delta=14809/500000000 v=573879/1250000
325 k=545 r=18281667/100000000 delta=14809/500000000 v=7443291/10000000
326 k=545 r=15942357/25000000 delta=296173/10000000000 v=-8304867/10000000
327 k=546 r=-23980811/50000000 delta=37019/1250000000 v=-851767/2500000
328 k=546 r=-1375369/50000000 delta=296251/10000000000 v=9939529/10000000
329 k=546 r=5290121/12500000 delta=37019/1250000000 v=-1217397/10000000
330 k=547 r=-69823177/100000000 delta=296279/10000000000 v=-4699147/5000000
331 k=547 r=-12511953/50000000 delta=296129/10000000000 v=2697487/5000000
332 k=547 r=4910157/25000000 delta=9257/312500000 v=7069463/10000000
333 k=547 r=2566817/4000000 delta=148137/5000000000 v=-8393143/10000000
334 k=548 r=-48512667/100000000 delta=37037/1250000000 v=-1806727/5000000
335 k=548 r=-2123951/50000000 delta=37037/1250000000 v=985599/1000000
336 k=548 r=19941803/50000000 delta=296257/10000000000 v=-122727/5000000
337 k=549 r=-73194813/100000000 delta=148143/5000000000 v=-9772317/10000000
338 k=549 r=-14662687/50000000 delta=296317/10000000000 v=3873739/10000000
339 k=549 r=1441673/10000000 delta=296167/10000000000 v=4191417/5000000
340 k=549 r=58028539/100000000 delta=74059/2500000000 v=-6818913/10000000
341 k=550 r=-27784049/50000000 delta=296289/10000000000 v=-3033599/5000000
342 k=550 r=-12210957/100000000 delta=148157/5000000000 v=2207667/2500000
343 k=550 r=7754713/25000000 delta=296289/10000000000 v=324083/1000000
344 k=550 r=74122807/100000000 delta=296289/10000000000 v=-4922163/5000000
345 k=551 r=-9994311/25000000 delta=74073/2500000000 v=-282897/10000000
346 k=551 r=1438243/50000000 delta=296211/10000000000 v=248347/250000
347 k=551 r=45607323/100000000 delta=148121/5000000000 v=-2507903/10000000
348 k=552 r=-17216091/25000000 delta=14811/500000000 v=-4630193/5000000
349 k=552 r=-26377829/100000000 delta=296283/10000000000 v=4931293/10000000
350 k=552 r=15985813/100000000 delta=29617/1000000000 v=1604869/2000000
351 k=552 r=2329181/4000000 delta=296133/10000000000 v=-6877497/10000000
352 k=553 r=-56727807/100000000 delta=59231/2000000000 v=-6429287/10000000
353 k=553 r=-3680989/25000000 delta=59261/2000000000 v=4157599/5000000
354 k=553 r=6790361/25000000 delta=148099/5000000000 v=4656231/10000000
355 k=553 r=34463457/50000000 delta=148099/5000000000 v=-9269801/10000000
356 k=554 r=-46502737/100000000 delta=148113/5000000000 v=-142647/500000
357 k=554 r=-2485603/50000000 delta=296127/10000000000 v=9802947/10000000
358 k=554 r=36444837/100000000 delta=148163/5000000000 v=9021/80000
359 k=554 r=7774539/10000000 delta=296227/10000000000 v=-1249369/1250000
360 k=555 r=-38147697/100000000 delta=59241/2000000000 v=224367/5000000
361 k=555 r=18271/625000 delta=59231/2000000000 v=993171/1000000
362 k=555 r=43881889/100000000 delta=59261/2000000000 v=-917173/5000000
363 k=556 r=-36176611/50000000 delta=296133/10000000000 v=-1211921/1250000
364 k=556 r=-7905307/25000000 delta=14811/500000000 v=602393/2000000
365 k=556 r=8999719/100000000 delta=29627/1000000000 v=292469/312500
366 k=556 r=49509619/100000000 delta=29627/1000000000 v=-1991159/5000000
367 k=557 r=-67171161/100000000 delta=296161/10000000000 v=-359349/400000
368 k=557 r=-13440937/50000000 delta=148071/5000000000 v=594363/1250000
369 k=557 r=13297847/100000000 delta=74073/2500000000 v=430919/500000
