Mn=256 den=1 sgn=1 N=500 J=55 psi=579807/1000000 u500=16371/25000 d500=6459/500000000 r500=55779/312500 k500=253
1 k=0 r=-724759/5000000 delta=201/1000000000 v=104571/125000
103 k=189 r=-4028047/10000000 delta=6429/500000000 v=-40411/1000000
104 k=189 r=2155569/10000000 delta=6429/500000000 v=162687/250000
105 k=190 r=-3713957/5000000 delta=6483/500000000 v=-123189/125000
106 k=190 r=-680773/5000000 delta=6483/500000000 v=34213/40000
107 k=190 r=2323963/5000000 delta=6483/500000000 v=-142197/500000
108 k=191 r=-2553251/5000000 delta=1293/100000000 v=-227247/500000
109 k=191 r=396061/5000000 delta=1293/100000000 v=475111/500000
110 k=191 r=3318461/5000000 delta=1293/100000000 v=-883823/1000000
111 k=192 r=-655821/2000000 delta=12823/1000000000 v=256263/1000000
112 k=192 r=2460799/10000000 delta=12823/1000000000 v=55343/100000
113 k=193 r=-1889551/2500000 delta=12887/1000000000 v=-993009/1000000
114 k=193 r=-95971/500000 delta=12887/1000000000 v=719463/1000000
115 k=193 r=917537/2500000 delta=12887/1000000000 v=25639/250000
116 k=194 r=-1299339/2000000 delta=6497/500000000 v=-856207/1000000
117 k=194 r=-1003063/10000000 delta=6497/500000000 v=920583/1000000
118 k=194 r=888757/2000000 delta=6497/500000000 v=-205249/1000000
119 k=195 r=-5863347/10000000 delta=12901/1000000000 v=-699389/1000000
120 k=195 r=-101527/2000000 delta=12901/1000000000 v=195891/200000
121 k=195 r=4803597/10000000 delta=12901/1000000000 v=-343501/1000000
122 k=196 r=-2818423/5000000 delta=12809/1000000000 v=-631853/1000000
123 k=196 r=-206167/5000000 delta=12809/1000000000 v=986429/1000000
124 k=196 r=2384937/5000000 delta=12809/1000000000 v=-165401/500000
125 k=197 r=-5797481/10000000 delta=3229/250000000 v=-340159/500000
126 k=197 r=-697833/10000000 delta=3229/250000000 v=192259/200000
127 k=197 r=4361431/10000000 delta=3229/250000000 v=-172903/1000000
128 k=198 r=-1265377/2000000 delta=649/50000000 v=-819167/1000000
129 k=198 r=-1346277/10000000 delta=649/50000000 v=858473/1000000
130 k=198 r=3595803/10000000 delta=649/50000000 v=16511/125000
131 k=199 r=-225247/312500 delta=12873/1000000000 v=-120849/125000
132 k=199 r=-14631/62500 delta=12873/1000000000 v=9261/15625
133 k=199 r=77789/312500 delta=12873/1000000000 v=135979/250000
134 k=199 r=113801/156250 delta=25673/1000000000 v=-194811/200000
135 k=200 r=-3666331/10000000 delta=12837/1000000000 v=4163/40000
136 k=200 r=1056933/10000000 delta=12837/1000000000 v=182391/200000
137 k=200 r=5745637/10000000 delta=12837/1000000000 v=-332487/500000
138 k=201 r=-2653899/5000000 delta=2589/200000000 v=-262333/500000
139 k=201 r=-343403/5000000 delta=2589/200000000 v=962501/1000000
140 k=201 r=1950517/5000000 delta=2589/200000000 v=10383/1000000
141 k=202 r=-3625897/5000000 delta=12951/1000000000 v=-97113/100000
142 k=202 r=-1364393/5000000 delta=12951/1000000000 v=230571/500000
143 k=202 r=881239/5000000 delta=12951/1000000000 v=761617/1000000
144 k=202 r=3111191/5000000 delta=12951/1000000000 v=-794483/1000000
145 k=203 r=-5056461/10000000 delta=3211/250000000 v=-17463/40000
146 k=203 r=-131561/2000000 delta=3211/250000000 v=965583/1000000
147 k=203 r=3710771/10000000 delta=3211/250000000 v=4319/50000
148 k=204 r=-957273/1250000 delta=6433/500000000 v=-199387/200000
149 k=204 r=-83709/250000 delta=6433/500000000 v=229391/1000000
150 k=204 r=116567/1250000 delta=6433/500000000 v=931233/1000000
151 k=204 r=129627/250000 delta=6433/500000000 v=-482263/1000000
152 k=205 r=-1259687/2000000 delta=12973/1000000000 v=-812587/1000000
153 k=205 r=-2101699/10000000 delta=12973/1000000000 v=666957/1000000
154 k=205 r=2067709/10000000 delta=12973/1000000000 v=27081/40000
155 k=205 r=6210109/10000000 delta=12973/1000000000 v=-791493/1000000
156 k=206 r=-5382079/10000000 delta=12923/1000000000 v=-21989/40000
157 k=206 r=-1292607/10000000 delta=12923/1000000000 v=173857/200000
158 k=206 r=2770881/10000000 delta=12923/1000000000 v=446137/1000000
159 k=206 r=6808769/10000000 delta=12923/1000000000 v=-228467/250000
160 k=207 r=-97733/200000 delta=2563/200000000 v=-187253/500000
161 k=207 r=-89913/1000000 delta=2563/200000000 v=936019/1000000
162 k=207 r=2451/8000 delta=2563/200000000 v=84619/250000
163 k=207 r=3501123/5000000 delta=2563/200000000 v=-942523/1000000
164 k=208 r=-4791349/10000000 delta=2579/200000000 v=-21181/62500
165 k=208 r=-900789/10000000 delta=2579/200000000 v=467893/500000
166 k=208 r=2966283/10000000 delta=2579/200000000 v=74979/200000
167 k=208 r=6810187/10000000 delta=2579/200000000 v=-457049/500000
168 k=209 r=-5076913/10000000 delta=13001/1000000000 v=-5549/12500
169 k=209 r=-1278641/10000000 delta=13001/1000000000 v=872033/1000000
170 k=209 r=2497167/10000000 delta=13001/1000000000 v=67657/125000
171 k=209 r=6250831/10000000 delta=13001/1000000000 v=-801343/1000000
172 k=210 r=-1431339/2500000 delta=6447/500000000 v=-658893/1000000
173 k=210 r=-503803/2500000 delta=6447/500000000 v=692329/1000000
174 k=210 r=418389/2500000 delta=6447/500000000 v=39209/50000
175 k=210 r=1335301/2500000 delta=6447/500000000 v=-267997/500000
176 k=211 r=-6720039/10000000 delta=801/62500000 v=-179777/200000
177 k=211 r=-3093927/10000000 delta=801/62500000 v=327093/1000000
178 k=211 r=102341/2000000 delta=801/62500000 v=489563/500000
179 k=211 r=4097177/10000000 delta=801/62500000 v=-34011/500000
180 k=211 r=7662617/10000000 delta=801/62500000 v=-62317/62500
181 k=212 r=-2249809/5000000 delta=3231/250000000 v=-227053/1000000
182 k=212 r=-486737/5000000 delta=3231/250000000 v=925141/1000000
183 k=212 r=1266703/5000000 delta=3231/250000000 v=52901/100000
184 k=212 r=120423/200000 delta=3231/250000000 v=-371541/500000
185 k=213 r=-124359/200000 delta=3243/250000000 v=-396703/500000
186 k=213 r=-1383919/5000000 delta=3243/250000000 v=223613/500000
187 k=213 r=331921/5000000 delta=3243/250000000 v=120619/125000
188 k=213 r=2038577/5000000 delta=3243/250000000 v=-60029/1000000
189 k=213 r=3736209/5000000 delta=3243/250000000 v=-7907/8000
190 k=214 r=-971653/2000000 delta=2573/200000000 v=-181977/500000
191 k=214 r=-1498649/10000000 delta=2573/200000000 v=825641/1000000
192 k=214 r=1843367/10000000 delta=2573/200000000 v=148051/200000
193 k=214 r=5168039/10000000 delta=2573/200000000 v=-11907/25000
194 k=215 r=-1808101/2500000 delta=2569/200000000 v=-3877/4000
195 k=215 r=-985477/2500000 delta=2569/200000000 v=-5967/1000000
196 k=215 r=-167061/2500000 delta=2569/200000000 v=120561/125000
197 k=215 r=129439/500000 delta=2569/200000000 v=255043/500000
198 k=215 r=1457323/2500000 delta=2569/200000000 v=-172397/250000
199 k=216 r=-6654479/10000000 delta=1619/125000000 v=-887087/1000000
200 k=216 r=-3446479/10000000 delta=1619/125000000 v=191023/1000000
201 k=216 r=-50883/2000000 delta=1619/125000000 v=497413/500000
202 k=216 r=2921713/10000000 delta=1619/125000000 v=195681/500000
203 k=216 r=243289/400000 delta=1619/125000000 v=-759207/1000000
204 k=217 r=-6480779/10000000 delta=809/62500000 v=-8529/10000
205 k=217 r=-3351179/10000000 delta=809/62500000 v=114147/500000
206 k=217 r=-236811/10000000 delta=809/62500000 v=995517/1000000
207 k=217 r=2862453/10000000 delta=809/62500000 v=413063/1000000
208 k=217 r=1189361/2000000 delta=809/62500000 v=-144571/200000
209 k=218 r=-669159/1000000 delta=3209/250000000 v=-893841/1000000
210 k=218 r=-1818339/5000000 delta=3209/250000000 v=14483/125000
211 k=218 r=-298147/5000000 delta=3209/250000000 v=971689/1000000
212 k=218 r=242969/1000000 delta=3209/250000000 v=563751/1000000
213 k=218 r=2720733/5000000 delta=3209/250000000 v=-142353/250000
214 k=219 r=-7268801/10000000 delta=6437/500000000 v=-97273/100000
215 k=219 r=-4285121/10000000 delta=6437/500000000 v=-142763/1000000
216 k=219 r=-263053/2000000 delta=6437/500000000 v=864769/1000000
217 k=219 r=1640831/10000000 delta=6437/500000000 v=198059/250000
218 k=219 r=4583359/10000000 delta=6437/500000000 v=-259541/1000000
219 k=219 r=7512447/10000000 delta=6437/500000000 v=-990683/1000000
220 k=220 r=-1319951/2500000 delta=12981/1000000000 v=-515101/1000000
221 k=220 r=-594319/2500000 delta=12981/1000000000 v=290471/500000
222 k=220 r=128017/2500000 delta=12981/1000000000 v=122387/125000
223 k=220 r=847121/2500000 delta=12981/1000000000 v=213741/1000000
224 k=220 r=1563009/2500000 delta=12981/1000000000 v=-801631/1000000
225 k=221 r=-825639/1250000 delta=2583/200000000 v=-877799/1000000
226 k=221 r=-3767/10000 delta=5143/200000000 v=63953/1000000
227 k=221 r=-117671/1250000 delta=2583/200000000 v=46497/50000
228 k=221 r=233977/1250000 delta=2583/200000000 v=183139/250000
229 k=221 r=584089/1250000 delta=2583/200000000 v=-58777/200000
230 k=221 r=932673/1250000 delta=2583/200000000 v=-197539/200000
231 k=222 r=-5470003/10000000 delta=1601/125000000 v=-289379/500000
232 k=222 r=-2705459/10000000 delta=1601/125000000 v=469401/1000000
233 k=222 r=9449/2000000 delta=1601/125000000 v=999821/1000000
234 k=222 r=2788173/10000000 delta=1601/125000000 v=6874/15625
235 k=222 r=5517389/10000000 delta=1601/125000000 v=-59411/100000
236 k=223 r=-3736471/5000000 delta=12903/1000000000 v=-988407/1000000
237 k=223 r=-476683/1000000 delta=12903/1000000000 v=-329653/1000000
238 k=223 r=-207211/1000000 delta=12903/1000000000 v=42233/62500
239 k=223 r=305673/5000000 delta=12903/1000000000 v=970249/1000000
240 k=223 r=1641801/5000000 delta=12903/1000000000 v=63631/250000
241 k=223 r=2972361/5000000 delta=12903/1000000000 v=-722279/1000000
242 k=224 r=-711313/1000000 delta=12993/1000000000 v=-239103/250000
243 k=224 r=-2236981/5000000 delta=12993/1000000000 v=-217047/1000000
244 k=224 r=-184561/1000000 delta=12993/1000000000 v=739651/1000000
245 k=224 r=385979/5000000 delta=25793/1000000000 v=14886/15625
246 k=224 r=1689451/5000000 delta=12993/1000000000 v=54371/250000
247 k=224 r=2987627/5000000 delta=12993/1000000000 v=-45667/62500
248 k=225 r=-7146853/10000000 delta=6443/500000000 v=-120033/125000
249 k=225 r=-4571429/10000000 delta=6443/500000000 v=-25493/100000
250 k=225 r=-401249/2000000 delta=6443/500000000 v=694913/1000000
251 k=225 r=109727/2000000 delta=6443/500000000 v=61001/62500
252 k=225 r=3093339/10000000 delta=6443/500000000 v=65463/200000
253 k=225 r=1125599/2000000 delta=6443/500000000 v=-125821/200000
254 k=226 r=-236103/312500 delta=1603/125000000 v=-992871/1000000
255 k=226 r=-157517/312500 delta=1603/125000000 v=-215419/500000
256 k=226 r=-79239/312500 delta=1603/125000000 v=528249/1000000
257 k=226 r=-1267/312500 delta=1603/125000000 v=249967/250000
258 k=226 r=76403/312500 delta=1603/125000000 v=558717/1000000
259 k=226 r=153773/312500 delta=1603/125000000 v=-387113/1000000
260 k=226 r=46169/62500 delta=1603/125000000 v=-61413/62500
261 k=227 r=-5864091/10000000 delta=12931/1000000000 v=-349801/500000
262 k=227 r=-3416667/10000000 delta=38531/1000000000 v=40543/200000
263 k=227 r=-978587/10000000 delta=12931/1000000000 v=924363/1000000
264 k=227 r=1450277/10000000 delta=38531/1000000000 v=418201/500000
265 k=227 r=154797/400000 delta=12931/1000000000 v=2853/125000
266 k=227 r=1256097/2000000 delta=12931/1000000000 v=-404191/500000
267 k=228 r=-7026007/10000000 delta=2593/200000000 v=-118207/125000
268 k=228 r=-926699/2000000 delta=2593/200000000 v=-55771/200000
269 k=228 r=-2249879/10000000 delta=2593/200000000 v=38853/62500
270 k=228 r=24981/2000000 delta=2593/200000000 v=31211/31250
271 k=228 r=2490921/10000000 delta=2593/200000000 v=108671/200000
272 k=228 r=4848169/10000000 delta=2593/200000000 v=-36019/100000
273 k=228 r=7196777/10000000 delta=2593/200000000 v=-193129/200000
274 k=229 r=-617109/1000000 delta=12857/1000000000 v=-390929/500000
275 k=229 r=-1919817/5000000 delta=12857/1000000000 v=4367/125000
276 k=229 r=-758281/5000000 delta=12857/1000000000 v=821577/1000000
277 k=229 r=399063/5000000 delta=12857/1000000000 v=949471/1000000
278 k=229 r=310443/1000000 delta=12857/1000000000 v=4039/12500
279 k=229 r=2701207/5000000 delta=12857/1000000000 v=-278251/500000
280 k=229 r=769227/1000000 delta=12857/1000000000 v=-997909/1000000
281 k=230 r=-5734093/10000000 delta=12853/1000000000 v=-330759/500000
282 k=230 r=-3460557/10000000 delta=12853/1000000000 v=185493/1000000
283 k=230 r=-239017/2000000 delta=12853/1000000000 v=887901/1000000
284 k=230 r=1062451/10000000 delta=12853/1000000000 v=911047/1000000
285 k=230 r=3311987/10000000 delta=12853/1000000000 v=30441/125000
286 k=230 r=1110743/2000000 delta=12853/1000000000 v=-121147/200000
287 k=230 r=7787571/10000000 delta=12853/1000000000 v=-999647/1000000
288 k=231 r=-711793/1250000 delta=81/6250000 v=-649511/1000000
289 k=231 r=-434497/1250000 delta=81/6250000 v=179429/1000000
290 k=231 r=-158153/1250000 delta=81/6250000 v=874647/1000000
291 k=231 r=117231/1250000 delta=81/6250000 v=930457/1000000
292 k=231 r=391679/1250000 delta=81/6250000 v=7803/25000
293 k=231 r=665183/1250000 delta=81/6250000 v=-16541/31250
294 k=231 r=937751/1250000 delta=81/6250000 v=-495053/500000
295 k=232 r=-1508193/2500000 delta=1617/125000000 v=-149237/200000
296 k=232 r=-966737/2500000 delta=1617/125000000 v=4803/200000
297 k=232 r=-85421/500000 delta=1617/125000000 v=775451/1000000
298 k=232 r=110703/2500000 delta=1617/125000000 v=492177/500000
299 k=232 r=646719/2500000 delta=1617/125000000 v=510741/1000000
300 k=232 r=1180943/2500000 delta=1617/125000000 v=-4896/15625
301 k=232 r=1713391/2500000 delta=1617/125000000 v=-230249/250000
302 k=233 r=-6731647/10000000 delta=12829/1000000000 v=-90091/100000
303 k=233 r=-923187/2000000 delta=12829/1000000000 v=-272103/1000000
304 k=233 r=-2507199/10000000 delta=12829/1000000000 v=537877/1000000
305 k=233 r=-405439/10000000 delta=12829/1000000000 v=493439/500000
306 k=233 r=1689537/10000000 delta=12829/1000000000 v=390099/500000
307 k=233 r=3777601/10000000 delta=12829/1000000000 v=1493/25000
308 k=233 r=5858881/10000000 delta=12829/1000000000 v=-698111/1000000
309 k=234 r=-3887261/5000000 delta=6441/500000000 v=-199899/200000
310 k=234 r=-2853341/5000000 delta=6441/500000000 v=-81657/125000
311 k=234 r=-1822717/5000000 delta=6441/500000000 v=22477/200000
312 k=234 r=-795453/5000000 delta=6441/500000000 v=804263/1000000
313 k=234 r=228547/5000000 delta=6441/500000000 v=245833/250000
314 k=234 r=1249283/5000000 delta=6441/500000000 v=108157/200000
315 k=234 r=2266787/5000000 delta=6441/500000000 v=-12013/50000
316 k=234 r=3281059/5000000 delta=6441/500000000 v=-108679/125000
317 k=235 r=-1424753/2000000 delta=12989/1000000000 v=-191529/200000
318 k=235 r=-5108021/10000000 delta=12989/1000000000 v=-91007/200000
319 k=235 r=-3098549/10000000 delta=12989/1000000000 v=65069/200000
320 k=235 r=-1095477/10000000 delta=12989/1000000000 v=905521/1000000
321 k=235 r=901451/10000000 delta=12989/1000000000 v=233923/250000
322 k=235 r=2892107/10000000 delta=12989/1000000000 v=50279/125000
323 k=235 r=4876619/10000000 delta=12989/1000000000 v=-185391/500000
324 k=235 r=6854987/10000000 delta=12989/1000000000 v=-460609/500000
325 k=236 r=-6880753/10000000 delta=12907/1000000000 v=-462589/500000
326 k=236 r=-982909/2000000 delta=12907/1000000000 v=-96207/250000
327 k=236 r=-2954353/10000000 delta=12907/1000000000 v=189657/500000
328 k=236 r=-1000113/10000000 delta=12907/1000000000 v=921043/1000000
329 k=236 r=948111/10000000 delta=12907/1000000000 v=185789/200000
330 k=236 r=2890447/10000000 delta=12907/1000000000 v=10071/25000
331 k=236 r=965379/2000000 delta=12907/1000000000 v=-176119/500000
332 k=236 r=6757519/10000000 delta=12907/1000000000 v=-905353/1000000
333 k=237 r=-1756411/2500000 delta=12803/1000000000 v=-945609/1000000
334 k=237 r=-1276651/2500000 delta=12803/1000000000 v=-454531/1000000
335 k=237 r=-159663/500000 delta=12803/1000000000 v=289297/1000000
336 k=237 r=-321419/2500000 delta=12803/1000000000 v=217663/250000
337 k=237 r=154069/2500000 delta=12803/1000000000 v=96977/100000
338 k=237 r=628133/2500000 delta=12803/1000000000 v=536077/1000000
339 k=237 r=1100821/2500000 delta=12803/1000000000 v=-189367/1000000
340 k=237 r=1572101/2500000 delta=12803/1000000000 v=-405121/500000
341 k=238 r=-7540007/10000000 delta=1291/100000000 v=-248031/250000
342 k=238 r=-1133179/2000000 delta=1291/100000000 v=-640817/1000000
343 k=238 r=-3797287/10000000 delta=1291/100000000 v=25929/500000
344 k=238 r=-1934119/10000000 delta=1291/100000000 v=715367/1000000
345 k=238 r=-76327/10000000 delta=1291/100000000 v=499767/500000
346 k=238 r=71041/400000 delta=1291/100000000 v=151619/200000
347 k=238 r=724613/2000000 delta=1291/100000000 v=121271/1000000
348 k=238 r=5464793/10000000 delta=1291/100000000 v=-577057/1000000
349 k=238 r=7301273/10000000 delta=1291/100000000 v=-48783/50000
350 k=239 r=-6575523/10000000 delta=6493/500000000 v=-218017/250000
351 k=239 r=-4749539/10000000 delta=6493/500000000 v=-64623/200000
352 k=239 r=-2928803/10000000 delta=6493/500000000 v=388751/1000000
353 k=239 r=-1113187/10000000 delta=6493/500000000 v=225623/250000
354 k=239 r=697309/10000000 delta=6493/500000000 v=120169/125000
355 k=239 r=2502621/10000000 delta=6493/500000000 v=26971/50000
356 k=239 r=4302941/10000000 delta=6493/500000000 v=-74907/500000
357 k=239 r=6098141/10000000 delta=6493/500000000 v=-152667/200000
358 k=240 r=-3909807/5000000 delta=6439/500000000 v=-499953/500000
359 k=240 r=-3017199/5000000 delta=6439/500000000 v=-746617/1000000
360 k=240 r=-425411/1000000 delta=6439/500000000 v=-5219/40000
361 k=240 r=-1239407/5000000 delta=6439/500000000 v=273707/500000
362 k=240 r=-354191/5000000 delta=6439/500000000 v=960123/1000000
363 k=240 r=528561/5000000 delta=6439/500000000 v=227981/250000
364 k=240 r=1408881/5000000 delta=6439/500000000 v=107319/250000
365 k=240 r=2286801/5000000 delta=6439/500000000 v=-25577/100000
366 k=240 r=3162321/5000000 delta=6439/500000000 v=-204663/250000
367 k=241 r=-7637081/10000000 delta=401/31250000 v=-996239/1000000
368 k=241 r=-5895577/10000000 delta=401/31250000 v=-141709/200000
369 k=241 r=-4158809/10000000 delta=401/31250000 v=-46297/500000
370 k=241 r=-2426713/10000000 delta=401/31250000 v=282367/500000
371 k=241 r=-699353/10000000 delta=401/31250000 v=961127/1000000
372 k=241 r=1023399/10000000 delta=401/31250000 v=14334/15625
373 k=241 r=2741543/10000000 delta=401/31250000 v=14269/31250
374 k=241 r=891003/2000000 delta=401/31250000 v=-209643/1000000
375 k=241 r=6164007/10000000 delta=401/31250000 v=-97511/125000
376 k=242 r=-1959893/2500000 delta=12939/1000000000 v=-999983/1000000
377 k=242 r=-1534933/2500000 delta=12939/1000000000 v=-96747/125000
378 k=242 r=-1111093/2500000 delta=12939/1000000000 v=-102739/500000
379 k=242 r=-688357/2500000 delta=12939/1000000000 v=226187/500000
380 k=242 r=-266757/2500000 delta=12939/1000000000 v=91029/100000
381 k=242 r=153739/2500000 delta=12939/1000000000 v=969899/1000000
382 k=242 r=573147/2500000 delta=12939/1000000000 v=38011/62500
383 k=242 r=198287/500000 delta=12939/1000000000 v=-15499/1000000
384 k=242 r=1408651/2500000 delta=12939/1000000000 v=-315579/500000
385 k=242 r=1824779/2500000 delta=12939/1000000000 v=-975471/1000000
386 k=243 r=-421793/625000 delta=12957/1000000000 v=-112981/125000
387 k=243 r=-318301/625000 delta=12957/1000000000 v=-449611/1000000
388 k=243 r=-215073/625000 delta=12957/1000000000 v=48277/250000
389 k=243 r=-112113/625000 delta=12957/1000000000 v=753437/1000000
390 k=243 r=-9417/625000 delta=12957/1000000000 v=124773/125000
391 k=243 r=18603/125000 delta=12957/1000000000 v=827983/1000000
392 k=243 r=195187/625000 delta=12957/1000000000 v=79021/250000
393 k=243 r=297099/625000 delta=12957/1000000000 v=-162323/500000
