Mn=408 den=1 sgn=1 N=900 eps=10000 J=103 psi=-87977/500000 u900=-249757/250000 d900=823/40000000 r900=-2018617/5000000 k900=442
1 k=0 r=87977/2000000 delta=1/1000000000 v=12307/12500
69 k=275 r=-461333/10000000 delta=20527/1000000000 v=491511/500000
70 k=276 r=-746411/5000000 delta=1021/50000000 v=826953/1000000
71 k=277 r=-2732493/10000000 delta=2049/100000000 v=229913/500000
72 k=278 r=-417443/1000000 delta=20597/1000000000 v=-49407/500000
73 k=279 r=-1453307/2500000 delta=10249/500000000 v=-684921/1000000
74 k=280 r=-7643479/10000000 delta=5103/250000000 v=-996457/1000000
75 k=280 r=6048083/10000000 delta=5103/250000000 v=-93781/125000
76 k=281 r=240639/625000 delta=20519/1000000000 v=15351/500000
77 k=282 r=737901/5000000 delta=20577/1000000000 v=415381/500000
78 k=283 r=-1070693/10000000 delta=2047/100000000 v=909683/1000000
79 k=284 r=-946219/2500000 delta=20441/1000000000 v=11363/200000
80 k=285 r=-6662463/10000000 delta=5137/250000000 v=-222139/250000
81 k=285 r=6008487/10000000 delta=5137/250000000 v=-739683/1000000
82 k=286 r=112641/400000 delta=5137/250000000 v=26869/62500
83 k=287 r=-52811/1000000 delta=20441/1000000000 v=977771/1000000
84 k=288 r=-10051/25000 delta=40869/1000000000 v=-7471/200000
85 k=289 r=-957153/1250000 delta=643/31250000 v=-199381/200000
86 k=289 r=534087/1250000 delta=643/31250000 v=-68921/500000
87 k=290 r=7137/200000 delta=20519/1000000000 v=98983/100000
88 k=291 r=-3693839/10000000 delta=5103/250000000 v=46563/500000
89 k=291 r=7831651/10000000 delta=5103/250000000 v=-24999/25000
90 k=292 r=1760227/5000000 delta=10249/500000000 v=161899/1000000
91 k=293 r=-916663/10000000 delta=20499/500000000 v=116691/125000
92 k=294 r=-1095399/2000000 delta=20491/1000000000 v=-581037/1000000
93 k=294 r=5550123/10000000 delta=20491/1000000000 v=-604591/1000000
94 k=295 r=375683/5000000 delta=20419/1000000000 v=38207/40000
95 k=296 r=-832571/2000000 delta=20527/1000000000 v=-47103/500000
96 k=296 r=6517871/10000000 delta=20527/1000000000 v=-107569/125000
97 k=297 r=1379963/10000000 delta=20569/1000000000 v=170297/200000
98 k=298 r=-386637/1000000 delta=10231/500000000 v=12123/500000
99 k=298 r=3244539/5000000 delta=10231/500000000 v=-213657/250000
100 k=299 r=1032421/10000000 delta=639/31250000 v=457967/500000
101 k=300 r=-2263067/5000000 delta=4111/200000000 v=-23737/100000
102 k=300 r=1380803/2500000 delta=4111/200000000 v=-297991/500000
103 k=301 r=-23353/1000000 delta=1027/50000000 v=24891/25000
104 k=302 r=-1217271/2000000 delta=20433/1000000000 v=-760281/1000000
105 k=302 r=734907/2000000 delta=20433/1000000000 v=100811/1000000
106 k=303 r=-1182577/5000000 delta=20477/1000000000 v=292441/500000
107 k=303 r=3606221/5000000 delta=20477/1000000000 v=-483627/500000
108 k=304 r=992927/10000000 delta=2573/125000000 v=922159/1000000
109 k=305 r=-1062821/2000000 delta=641/31250000 v=-131703/250000
110 k=305 r=800209/2000000 delta=641/31250000 v=-29617/1000000
111 k=306 r=-123801/500000 delta=4081/200000000 v=548349/1000000
112 k=306 r=416997/625000 delta=4081/200000000 v=-890291/1000000
113 k=307 r=30769/10000000 delta=10253/500000000 v=249981/250000
114 k=308 r=-6690383/10000000 delta=2059/100000000 v=-111703/125000
115 k=308 r=2217991/10000000 delta=2059/100000000 v=157897/250000
116 k=309 r=-1164703/2500000 delta=20483/1000000000 v=-144283/500000
117 k=309 r=512083/1250000 delta=20483/1000000000 v=-67817/1000000
118 k=310 r=-586077/2000000 delta=20427/1000000000 v=388167/1000000
119 k=310 r=5677191/10000000 delta=20427/1000000000 v=-644279/1000000
120 k=311 r=-747553/5000000 delta=10267/500000000 v=826439/1000000
121 k=311 r=696967/1000000 delta=10267/500000000 v=-938089/1000000
122 k=312 r=-21449/625000 delta=20561/1000000000 v=990593/1000000
123 k=313 r=-7724581/10000000 delta=10227/500000000 v=-998661/1000000
124 k=313 r=534563/10000000 delta=10227/500000000 v=488613/500000
125 k=314 r=-1745139/2500000 delta=2557/125000000 v=-234897/250000
126 k=314 r=8961/78125 delta=2557/125000000 v=896583/1000000
127 k=315 r=-6497753/10000000 delta=20563/1000000000 v=-34257/40000
128 k=315 r=1502311/10000000 delta=20563/1000000000 v=824813/1000000
129 k=316 r=-6267809/10000000 delta=20533/1000000000 v=-805387/1000000
130 k=316 r=1608631/10000000 delta=20533/1000000000 v=800029/1000000
131 k=317 r=-3141587/5000000 delta=10213/500000000 v=-404507/500000
132 k=317 r=736759/5000000 delta=10213/500000000 v=83127/100000
133 k=318 r=-6536301/10000000 delta=4097/200000000 v=-864283/1000000
134 k=318 r=552081/5000000 delta=8177/200000000 v=904041/1000000
135 k=319 r=-877519/1250000 delta=1287/62500000 v=-236223/250000
136 k=319 r=10151/200000 delta=1287/62500000 v=489731/500000
137 k=320 r=-482987/625000 delta=2563/125000000 v=-499363/500000
138 k=320 r=-154819/5000000 delta=2563/125000000 v=49617/50000
139 k=320 r=1763767/2500000 delta=2563/125000000 v=-237343/250000
140 k=321 r=-53641/400000 delta=10203/500000000 v=859549/1000000
141 k=321 r=5918723/10000000 delta=10203/500000000 v=-89381/125000
142 k=322 r=-322587/1250000 delta=20513/1000000000 v=16027/31250
143 k=322 r=572157/1250000 delta=20513/1000000000 v=-257183/1000000
144 k=323 r=-251421/625000 delta=10291/500000000 v=-38289/1000000
145 k=323 r=1518087/5000000 delta=10291/500000000 v=174417/500000
146 k=324 r=-5661431/10000000 delta=819/40000000 v=-127889/200000
147 k=324 r=1300987/10000000 delta=819/40000000 v=867623/1000000
148 k=325 r=-3745841/5000000 delta=4087/200000000 v=-989517/1000000
149 k=325 r=-6229/100000 delta=4087/200000000 v=6057/6250
150 k=325 r=3099889/5000000 delta=4087/200000000 v=-4931/6250
151 k=326 r=-2730693/10000000 delta=10271/500000000 v=92093/200000
152 k=326 r=4002021/10000000 delta=10271/500000000 v=-3751/125000
153 k=327 r=-1003479/2000000 delta=10277/500000000 v=-6601/15625
154 k=327 r=1627599/10000000 delta=10277/500000000 v=397727/500000
155 k=328 r=-3739207/5000000 delta=20447/1000000000 v=-988737/1000000
156 k=328 r=-57431/625000 delta=20447/1000000000 v=933207/1000000
157 k=328 r=55987/100000 delta=20447/1000000000 v=-309977/500000
158 k=329 r=-3633079/10000000 delta=1279/62500000 v=58647/500000
159 k=329 r=560461/2000000 delta=1279/62500000 v=108713/250000
160 k=330 r=-3255333/5000000 delta=20571/1000000000 v=-21477/25000
161 k=330 r=-38889/2500000 delta=20571/1000000000 v=199613/200000
162 k=330 r=1540071/2500000 delta=20571/1000000000 v=-155831/200000
163 k=331 r=-1635351/5000000 delta=821/40000000 v=259511/1000000
164 k=331 r=1483911/5000000 delta=821/40000000 v=93581/250000
165 k=332 r=-6539561/10000000 delta=10209/500000000 v=-864939/1000000
166 k=332 r=-75283/2000000 delta=10209/500000000 v=494343/500000
167 k=332 r=5749807/10000000 delta=10209/500000000 v=-333109/500000
168 k=333 r=-1934327/5000000 delta=5123/250000000 v=23333/1000000
169 k=333 r=1092421/5000000 delta=5123/250000000 v=641813/1000000
170 k=334 r=-7505427/10000000 delta=20599/1000000000 v=-990297/1000000
171 k=334 r=-60921/400000 delta=20599/1000000000 v=8201/10000
172 k=334 r=4424493/10000000 delta=20599/1000000000 v=-19769/100000
173 k=335 r=-5370429/10000000 delta=1281/62500000 v=-545827/1000000
174 k=335 r=101709/2000000 delta=1281/62500000 v=489691/500000
175 k=335 r=6353859/10000000 delta=1281/62500000 v=-206327/250000
176 k=336 r=-27673/78125 delta=10207/500000000 v=153331/1000000
177 k=336 r=559243/2500000 delta=10207/500000000 v=156421/250000
178 k=337 r=-1544903/2000000 delta=20521/1000000000 v=-998659/1000000
179 k=337 r=-2010169/10000000 delta=20521/1000000000 v=693783/1000000
180 k=337 r=3672251/10000000 delta=20521/1000000000 v=2543/25000
181 k=338 r=-6384709/10000000 delta=823/40000000 v=-832213/1000000
182 k=338 r=-764917/10000000 delta=823/40000000 v=238389/250000
183 k=338 r=4824173/10000000 delta=823/40000000 v=-351219/1000000
184 k=339 r=-2662599/5000000 delta=5117/250000000 v=-265289/500000
185 k=339 r=25413/1250000 delta=5117/250000000 v=199339/200000
186 k=339 r=35637/62500 delta=5117/250000000 v=-162953/250000
187 k=340 r=-4536803/10000000 delta=20443/1000000000 v=-241513/1000000
188 k=340 r=903163/10000000 delta=20443/1000000000 v=18709/20000
189 k=340 r=1262873/2000000 delta=20443/1000000000 v=-163257/200000
190 k=341 r=-2005529/5000000 delta=411/20000000 v=-33621/1000000
191 k=341 r=134333/1000000 delta=411/20000000 v=859077/1000000
192 k=341 r=1667417/2500000 delta=411/20000000 v=-7119/8000
193 k=342 r=-9349/25000 delta=10273/500000000 v=37443/500000
194 k=342 r=19147/125000 delta=10273/500000000 v=51131/62500
195 k=342 r=1693997/2500000 delta=10273/500000000 v=-454233/500000
196 k=343 r=-3714573/10000000 delta=20439/1000000000 v=16973/200000
197 k=343 r=1476309/10000000 delta=20439/1000000000 v=830649/1000000
198 k=343 r=53127/80000 delta=20439/1000000000 v=-442281/500000
199 k=344 r=-982133/2500000 delta=20471/1000000000 v=-77/125000
200 k=344 r=592109/5000000 delta=20471/1000000000 v=222473/250000
201 k=344 r=627157/1000000 delta=20471/1000000000 v=-806277/1000000
202 k=345 r=-4374439/10000000 delta=10289/500000000 v=-7121/40000
203 k=345 r=662627/10000000 delta=10289/500000000 v=965079/1000000
204 k=345 r=5674907/10000000 delta=10289/500000000 v=-32179/50000
205 k=346 r=-5045257/10000000 delta=20517/1000000000 v=-432539/1000000
206 k=346 r=-81733/10000000 delta=20517/1000000000 v=499733/500000
207 k=346 r=4857719/10000000 delta=20517/1000000000 v=-363751/1000000
208 k=347 r=-2967279/5000000 delta=2041/100000000 v=-359731/500000
209 k=347 r=-521217/5000000 delta=2041/100000000 v=914319/1000000
210 k=347 r=956583/2500000 delta=2041/100000000 v=40253/1000000
211 k=348 r=-7036019/10000000 delta=41/2000000 v=-946951/1000000
212 k=348 r=-2213357/10000000 delta=41/2000000 v=9891/15625
213 k=348 r=2586661/10000000 delta=41/2000000 v=255407/500000
214 k=348 r=7364239/10000000 delta=41/2000000 v=-980873/1000000
215 k=349 r=-717697/2000000 delta=5149/250000000 v=134989/1000000
216 k=349 r=1144723/10000000 delta=5149/250000000 v=224247/250000
217 k=349 r=5856001/10000000 delta=5149/250000000 v=-348643/500000
218 k=350 r=-1290577/2500000 delta=20489/1000000000 v=-474263/1000000
219 k=350 r=-247037/5000000 delta=20489/1000000000 v=196107/200000
220 k=350 r=2076421/5000000 delta=20489/1000000000 v=-45109/500000
221 k=351 r=-6929217/10000000 delta=10211/500000000 v=-932361/1000000
222 k=351 r=-92973/400000 delta=10211/500000000 v=11961/20000
223 k=351 r=2259963/10000000 delta=10211/500000000 v=618483/1000000
224 k=351 r=6823749/10000000 delta=10211/500000000 v=-183257/200000
225 k=352 r=-2170363/5000000 delta=20529/1000000000 v=-8237/50000
226 k=352 r=36503/2000000 delta=40929/1000000000 v=124667/125000
227 k=352 r=2342933/5000000 delta=20529/1000000000 v=-29891/100000
228 k=353 r=-3269293/5000000 delta=20567/1000000000 v=-864743/1000000
229 k=353 r=-1037329/5000000 delta=20567/1000000000 v=674977/1000000
230 k=353 r=592447/2500000 delta=20567/1000000000 v=291689/500000
231 k=353 r=1698739/2500000 delta=20567/1000000000 v=-911611/1000000
232 k=354 r=-901403/2000000 delta=1023/50000000 v=-114967/500000
233 k=354 r=-119893/10000000 delta=1023/50000000 v=19977/20000
234 k=354 r=4248461/10000000 delta=1023/50000000 v=-64117/500000
235 k=355 r=-3554907/5000000 delta=409/20000000 v=-956023/1000000
236 k=355 r=-694647/2500000 delta=409/20000000 v=27711/62500
237 k=355 r=767139/5000000 delta=409/20000000 v=204379/250000
238 k=355 r=1457247/2500000 delta=409/20000000 v=-1379/2000
239 k=356 r=-5602217/10000000 delta=20557/1000000000 v=-621057/1000000
240 k=356 r=-1343309/10000000 delta=20557/1000000000 v=429541/500000
241 k=356 r=2897851/10000000 delta=20557/1000000000 v=400127/1000000
242 k=356 r=7121467/10000000 delta=20557/1000000000 v=-47869/50000
243 k=357 r=-4380323/10000000 delta=10269/500000000 v=-180341/1000000
244 k=357 r=-191387/10000000 delta=10269/500000000 v=997071/1000000
245 k=357 r=1990181/5000000 delta=20469/500000000 v=-21347/1000000
246 k=358 r=-473299/625000 delta=20431/1000000000 v=-993681/1000000
247 k=358 r=-107339/312500 delta=20431/1000000000 v=48897/250000
248 k=358 r=17159/250000 delta=20431/1000000000 v=962549/1000000
249 k=358 r=2395471/5000000 delta=20431/1000000000 v=-338743/1000000
250 k=359 r=-6828759/10000000 delta=20479/1000000000 v=-183417/200000
251 k=359 r=-2756919/10000000 delta=20479/1000000000 v=56391/125000
252 k=359 r=1298703/10000000 delta=20479/1000000000 v=868077/1000000
253 k=359 r=5338311/10000000 delta=20479/1000000000 v=-535017/1000000
254 k=360 r=-1586489/2500000 delta=10293/500000000 v=-823519/1000000
255 k=360 r=-233807/1000000 delta=10293/500000000 v=118727/200000
256 k=360 r=413527/2500000 delta=10293/500000000 v=98623/125000
257 k=360 r=140767/250000 delta=10293/500000000 v=-31497/50000
258 k=361 r=-3058057/5000000 delta=2051/100000000 v=-19199/25000
259 k=361 r=-542561/2500000 delta=2051/100000000 v=646279/1000000
260 k=361 r=440107/2500000 delta=2051/100000000 v=190537/250000
261 k=361 r=1419001/2500000 delta=2051/100000000 v=-160979/250000
262 k=362 r=-6131377/10000000 delta=30601/500000000 v=-48241/62500
263 k=362 r=-2245687/10000000 delta=10201/500000000 v=7787/12500
264 k=362 r=325063/2000000 delta=30601/500000000 v=99501/125000
265 k=362 r=5481629/10000000 delta=10201/500000000 v=-36409/62500
266 k=363 r=-798063/1250000 delta=5127/250000000 v=-104021/125000
267 k=363 r=-1278579/5000000 delta=5127/250000000 v=130231/250000
268 k=363 r=313977/2500000 delta=5127/250000000 v=876447/1000000
269 k=363 r=1263699/2500000 delta=5127/250000000 v=-54497/125000
270 k=364 r=-1717089/2500000 delta=5147/250000000 v=-184657/200000
271 k=364 r=-1548759/5000000 delta=5147/250000000 v=65147/200000
272 k=364 r=329673/5000000 delta=5147/250000000 v=482711/500000
273 k=364 r=110061/250000 delta=5147/250000000 v=-37807/200000
274 k=365 r=-1515199/2000000 delta=20481/1000000000 v=-31057/31250
275 k=365 r=-3860237/10000000 delta=20481/1000000000 v=13349/500000
276 k=365 r=-157841/10000000 delta=20481/1000000000 v=124751/125000
277 k=365 r=3531193/10000000 delta=20481/1000000000 v=157659/1000000
278 k=365 r=1441373/2000000 delta=20481/1000000000 v=-483343/500000
279 k=366 r=-2419343/5000000 delta=20429/1000000000 v=-356649/1000000
280 k=366 r=-297307/2500000 delta=20429/1000000000 v=55561/62500
281 k=366 r=76471/312500 delta=20429/1000000000 v=111599/200000
282 k=366 r=151763/250000 delta=20429/1000000000 v=-756151/1000000
283 k=367 r=-6026847/10000000 delta=2567/125000000 v=-148921/200000
284 k=367 r=-2428899/10000000 delta=2567/125000000 v=141003/250000
285 k=367 r=1156299/10000000 delta=2567/125000000 v=894931/1000000
286 k=367 r=4729053/10000000 delta=2567/125000000 v=-315349/1000000
287 k=368 r=-7418703/10000000 delta=20559/1000000000 v=-984881/1000000
288 k=368 r=-3870939/10000000 delta=20559/1000000000 v=22419/1000000
289 k=368 r=-67083/2000000 delta=20559/1000000000 v=991013/1000000
290 k=368 r=3187971/10000000 delta=20559/1000000000 v=291321/1000000
291 k=368 r=6699117/10000000 delta=20559/1000000000 v=-895187/1000000
292 k=369 r=-2754817/5000000 delta=5113/250000000 v=-147903/250000
293 k=369 r=-1011229/5000000 delta=5113/250000000 v=138047/200000
294 k=369 r=90799/625000 delta=5113/250000000 v=208963/250000
295 k=369 r=614537/1250000 delta=5113/250000000 v=-15419/40000
296 k=370 r=-1467977/2000000 delta=10229/500000000 v=-978931/1000000
297 k=370 r=-3899731/10000000 delta=10229/500000000 v=1363/125000
298 k=370 r=-94241/2000000 delta=10229/500000000 v=98229/100000
299 k=370 r=2945897/10000000 delta=10229/500000000 v=191221/500000
300 k=370 r=254063/400000 delta=10229/500000000 v=-103099/125000
301 k=371 r=-372627/625000 delta=4113/200000000 v=-727051/1000000
302 k=371 r=-161181/625000 delta=4113/200000000 v=256741/500000
303 k=371 r=39651/500000 delta=4113/200000000 v=95011/100000
304 k=371 r=2076909/5000000 delta=4113/200000000 v=-45303/500000
305 k=371 r=3751749/5000000 delta=4113/200000000 v=-990189/1000000
306 k=372 r=-2432799/5000000 delta=20531/1000000000 v=-73337/200000
307 k=372 r=-768873/5000000 delta=20531/1000000000 v=816717/1000000
308 k=372 r=889647/5000000 delta=20531/1000000000 v=757241/1000000
309 k=372 r=635703/1250000 delta=20531/1000000000 v=-1397/3125
310 k=373 r=-7326719/10000000 delta=2553/125000000 v=-488921/500000
311 k=373 r=-808321/2000000 delta=2553/125000000 v=-4583/100000
312 k=373 r=-767201/10000000 delta=2553/125000000 v=953281/1000000
313 k=373 r=2496799/10000000 delta=2553/125000000 v=541379/1000000
314 k=373 r=1150079/2000000 delta=2553/125000000 v=-333197/500000
315 k=374 r=-3357137/5000000 delta=20487/1000000000 v=-897873/1000000
316 k=374 r=-1740641/5000000 delta=20487/1000000000 v=177341/1000000
317 k=374 r=-8081/312500 delta=20487/1000000000 v=198931/200000
318 k=374 r=1477/5000 delta=20487/1000000000 v=75889/200000
319 k=374 r=1539149/2500000 delta=20487/1000000000 v=-77823/100000
320 k=375 r=-6358971/10000000 delta=10297/500000000 v=-826461/1000000
321 k=375 r=-3176367/10000000 delta=10297/500000000 v=295759/1000000
322 k=375 r=-3759/10000000 delta=10297/500000000 v=999999/1000000
323 k=375 r=3159057/10000000 delta=10297/500000000 v=151183/500000
324 k=375 r=6312081/10000000 delta=10297/500000000 v=-815757/1000000
325 k=376 r=-6252651/10000000 delta=10251/500000000 v=-400889/500000
326 k=376 r=-3119007/10000000 delta=10251/500000000 v=79399/250000
327 k=376 r=5049/10000000 delta=10251/500000000 v=499999/500000
328 k=376 r=3119619/10000000 delta=10251/500000000 v=79341/250000
329 k=376 r=6224601/10000000 delta=10251/500000000 v=-397511/500000
330 k=377 r=-1596941/2500000 delta=2551/125000000 v=-83289/100000
331 k=377 r=-66031/200000 delta=2551/125000000 v=9903/40000
332 k=377 r=-112309/5000000 delta=2551/125000000 v=497983/500000
333 k=377 r=355379/1250000 delta=2551/125000000 v=3361/8000
334 k=377 r=2950751/5000000 delta=2551/125000000 v=-88777/125000
335 k=378 r=-6757069/10000000 delta=4103/200000000 v=-905277/1000000
336 k=378 r=-3716857/10000000 delta=4103/200000000 v=16791/200000
337 k=378 r=-685621/10000000 delta=4103/200000000 v=962629/1000000
338 k=378 r=2336537/10000000 delta=4103/200000000 v=37133/62500
339 k=378 r=5349923/10000000 delta=4103/200000000 v=-67367/125000
340 k=379 r=-7353631/10000000 delta=1029/50000000 v=-980039/1000000
341 k=379 r=-871619/2000000 delta=1029/50000000 v=-42897/250000
342 k=379 r=-1371229/10000000 delta=1029/50000000 v=13333/15625
343 k=379 r=321373/2000000 delta=1029/50000000 v=800453/1000000
344 k=379 r=4576289/10000000 delta=1029/50000000 v=-256809/1000000
345 k=379 r=1507429/2000000 delta=1029/50000000 v=-49599/50000
346 k=380 r=-652329/1250000 delta=20473/1000000000 v=-61747/125000
347 k=380 r=-71091/312500 delta=20473/1000000000 v=306887/500000
348 k=380 r=330171/5000000 delta=20473/1000000000 v=482659/500000
349 k=380 r=112101/312500 delta=20473/1000000000 v=67743/500000
350 k=380 r=813207/1250000 delta=20473/1000000000 v=-858053/1000000
351 k=381 r=-1258429/2000000 delta=20437/1000000000 v=-405559/500000
352 k=381 r=-3390347/10000000 delta=20437/1000000000 v=213013/1000000
353 k=381 r=-496709/10000000 delta=20437/1000000000 v=980327/1000000
354 k=381 r=2388769/10000000 delta=20437/1000000000 v=288597/500000
355 k=381 r=1053197/2000000 delta=20437/1000000000 v=-102071/200000
356 k=382 r=-3786359/5000000 delta=321/15625000 v=-496839/500000
357 k=382 r=-2355809/5000000 delta=321/15625000 v=-77181/250000
358 k=382 r=-929237/5000000 delta=321/15625000 v=736179/1000000
359 k=382 r=493357/5000000 delta=321/15625000 v=461559/500000
360 k=382 r=239003/625000 delta=321/15625000 v=8233/200000
361 k=382 r=3326713/5000000 delta=321/15625000 v=-221723/250000
362 k=383 r=-389557/625000 delta=2569/125000000 v=-398517/500000
363 k=383 r=-170957/500000 delta=2569/125000000 v=100873/500000
364 k=383 r=-958/15625 delta=2569/125000000 v=970077/1000000
365 k=383 r=8741/40000 delta=2569/125000000 v=641687/1000000
366 k=383 r=497597/1000000 delta=2569/125000000 v=-101847/250000
367 k=383 r=24247/31250 delta=2569/125000000 v=-999279/1000000
368 k=384 r=-5173401/10000000 delta=4089/200000000 v=-95633/200000
369 k=384 r=-2405427/10000000 delta=4089/200000000 v=28587/50000
370 k=384 r=355101/10000000 delta=4089/200000000 v=989929/1000000
371 k=384 r=3108081/10000000 delta=4089/200000000 v=321737/1000000
372 k=384 r=5853717/10000000 delta=4089/200000000 v=-696631/1000000
373 k=385 r=-3557977/5000000 delta=10233/500000000 v=-956741/1000000
374 k=385 r=-1096277/2500000 delta=10233/500000000 v=-182223/1000000
375 k=385 r=-830701/5000000 delta=10233/500000000 v=196797/250000
376 k=385 r=13187/125000 delta=10233/500000000 v=456139/500000
377 k=385 r=47051/125000 delta=10233/500000000 v=32559/500000
378 k=385 r=323303/500000 delta=10233/500000000 v=-212453/250000
379 k=386 r=-6546961/10000000 delta=20573/1000000000 v=-43321/50000
380 k=386 r=-3859261/10000000 delta=20573/1000000000 v=27089/1000000
381 k=386 r=-1178599/10000000 delta=20573/1000000000 v=178183/200000
382 k=386 r=1495127/10000000 delta=20573/1000000000 v=165287/200000
383 k=386 r=4161713/10000000 delta=20573/1000000000 v=-93751/1000000
384 k=386 r=1364293/2000000 delta=20573/1000000000 v=-457959/500000
385 k=387 r=-6233683/10000000 delta=20523/1000000000 v=-39861/50000
386 k=387 r=-3587803/10000000 delta=20523/1000000000 v=135259/1000000
387 k=387 r=-948757/10000000 delta=20523/1000000000 v=928849/1000000
388 k=387 r=1683557/10000000 delta=20523/1000000000 v=195423/250000
389 k=387 r=4309037/10000000 delta=20523/1000000000 v=-4757/31250
390 k=387 r=1385557/2000000 delta=20523/1000000000 v=-466077/500000
391 k=388 r=-3084081/5000000 delta=319/15625000 v=-781127/1000000
392 k=388 r=-445347/1250000 delta=319/15625000 v=145171/1000000
393 k=388 r=-48201/500000 delta=319/15625000 v=92657/100000
394 k=388 r=814053/5000000 delta=319/15625000 v=795331/1000000
