Mn=437 den=1 sgn=-1 N=900 eps=10000 J=113 psi=1151467/1000000 u900=-6819/15625 d900=10953/500000000 r900=-1129029/10000000 k900=473
1 k=0 r=-719667/2500000 delta=201/1000000000 v=101787/250000
47 k=268 r=-1581629/2500000 delta=21977/1000000000 v=-819083/1000000
48 k=269 r=966361/10000000 delta=22033/1000000000 v=926217/1000000
49 k=270 r=7784873/10000000 delta=21963/1000000000 v=-499809/500000
50 k=272 r=-779747/5000000 delta=10977/500000000 v=405833/500000
51 k=273 r=4366883/10000000 delta=10931/500000000 v=-3501/20000
52 k=275 r=-5834769/10000000 delta=2747/125000000 v=-691173/1000000
53 k=276 r=-366287/5000000 delta=21883/1000000000 v=957373/1000000
54 k=277 r=1990291/5000000 delta=2189/100000000 v=-4287/200000
55 k=279 r=-7388953/10000000 delta=10949/500000000 v=-3931/4000
56 k=280 r=-682341/2000000 delta=21891/1000000000 v=102329/500000
57 k=281 r=43429/2000000 delta=21919/1000000000 v=99623/100000
58 k=282 r=3509723/10000000 delta=21877/1000000000 v=166133/1000000
59 k=283 r=404837/625000 delta=21933/1000000000 v=-26631/31250
60 k=285 r=-3288389/5000000 delta=4371/200000000 v=-436157/500000
61 k=286 r=-4226481/10000000 delta=4371/200000000 v=-11951/100000
62 k=287 r=-271231/1250000 delta=10931/500000000 v=404/625
63 k=288 r=-198687/5000000 delta=21969/1000000000 v=493697/500000
64 k=289 r=6873/62500 delta=21927/1000000000 v=452403/500000
65 k=290 r=466011/2000000 delta=22019/1000000000 v=149053/250000
66 k=291 r=825459/2500000 delta=21891/1000000000 v=30933/125000
67 k=292 r=2011389/5000000 delta=4401/200000000 v=-7661/200000
68 k=293 r=562539/1250000 delta=4381/200000000 v=-56831/250000
69 k=294 r=2370769/5000000 delta=5503/250000000 v=-64017/200000
70 k=295 r=4753229/10000000 delta=5471/250000000 v=-10141/31250
71 k=296 r=4541941/10000000 delta=2747/125000000 v=-243507/1000000
72 k=297 r=4114011/10000000 delta=10967/500000000 v=-37369/500000
73 k=298 r=868807/2500000 delta=21941/1000000000 v=179723/1000000
74 k=299 r=2631383/10000000 delta=689/31250000 v=99071/200000
75 k=300 r=397039/2500000 delta=4371/200000000 v=201229/250000
76 k=301 r=175287/5000000 delta=21963/1000000000 v=123773/125000
77 k=302 r=-26903/250000 delta=2197/100000000 v=908779/1000000
78 k=303 r=-2687119/10000000 delta=21877/1000000000 v=237933/500000
79 k=304 r=-179109/400000 delta=21919/1000000000 v=-54629/250000
80 k=305 r=-6443349/10000000 delta=21891/1000000000 v=-211247/250000
81 k=305 r=891029/1250000 delta=2739/125000000 v=-479079/500000
82 k=306 r=4825353/10000000 delta=4381/200000000 v=-351661/1000000
83 k=307 r=2360019/10000000 delta=21997/1000000000 v=586547/1000000
84 k=308 r=-33/1250 delta=43713/1000000000 v=994429/1000000
85 k=309 r=-3042827/10000000 delta=21983/1000000000 v=346339/1000000
86 k=310 r=-597291/1000000 delta=5469/250000000 v=-730031/1000000
87 k=310 r=6657373/10000000 delta=2747/125000000 v=-887621/1000000
88 k=311 r=687053/2000000 delta=10967/500000000 v=7817/40000
89 k=312 r=14401/2000000 delta=21961/1000000000 v=199917/200000
90 k=313 r=-428641/1250000 delta=10977/500000000 v=197831/1000000
91 k=314 r=-706513/1000000 delta=43747/1000000000 v=-950629/1000000
92 k=314 r=4874857/10000000 delta=21947/1000000000 v=-23133/62500
93 k=315 r=488901/5000000 delta=1097/50000000 v=462241/500000
94 k=316 r=-1522773/5000000 delta=21933/1000000000 v=172659/500000
95 k=317 r=-1438513/2000000 delta=10963/500000000 v=-482603/500000
96 k=317 r=424733/1000000 delta=11013/500000000 v=-25557/200000
97 k=318 r=-69637/5000000 delta=10959/500000000 v=998449/1000000
98 k=319 r=-4642011/10000000 delta=21911/1000000000 v=-2257/8000
99 k=319 r=3224743/5000000 delta=21911/1000000000 v=-846299/1000000
100 k=320 r=430369/2500000 delta=21999/1000000000 v=772143/1000000
101 k=321 r=-778919/2500000 delta=21997/1000000000 v=318859/1000000
102 k=321 r=3823981/5000000 delta=21897/1000000000 v=-498303/500000
103 k=322 r=1299269/5000000 delta=2189/100000000 v=20269/40000
104 k=323 r=-2553799/10000000 delta=22021/1000000000 v=52207/100000
105 k=324 r=-1951771/2500000 delta=7/320000 v=-62489/62500
106 k=324 r=637099/2500000 delta=2741/125000000 v=523913/1000000
107 k=325 r=-2901211/10000000 delta=5467/250000000 v=79779/200000
108 k=325 r=7261661/10000000 delta=5467/250000000 v=-30377/31250
109 k=326 r=1622833/10000000 delta=21961/1000000000 v=12447/15625
110 k=327 r=-2053937/5000000 delta=10977/500000000 v=-7229/100000
111 k=327 r=2889571/5000000 delta=10927/500000000 v=-674923/1000000
112 k=328 r=-65313/5000000 delta=21947/1000000000 v=199727/200000
113 k=329 r=-6127357/10000000 delta=22039/1000000000 v=-48177/62500
114 k=329 r=218639/625000 delta=2733/125000000 v=170667/1000000
115 k=330 r=-667043/2500000 delta=21871/1000000000 v=241259/500000
116 k=330 r=6790693/10000000 delta=21871/1000000000 v=-910909/1000000
117 k=331 r=460531/10000000 delta=877/40000000 v=983081/1000000
118 k=332 r=-1487373/2500000 delta=4397/200000000 v=-361799/500000
119 k=332 r=3269897/10000000 delta=4397/200000000 v=129911/500000
120 k=333 r=-3295699/10000000 delta=21911/1000000000 v=124921/500000
121 k=333 r=288537/500000 delta=21911/1000000000 v=-672439/1000000
122 k=334 r=-472701/5000000 delta=1369/62500000 v=185869/200000
123 k=335 r=-96687/125000 delta=2737/125000000 v=-998867/1000000
124 k=335 r=1111231/10000000 delta=2737/125000000 v=902829/1000000
125 k=336 r=-2910777/5000000 delta=21989/1000000000 v=-687343/1000000
126 k=336 r=576741/2000000 delta=10957/500000000 v=405307/1000000
127 k=337 r=-4187937/10000000 delta=10991/500000000 v=-104189/1000000
128 k=337 r=4380759/10000000 delta=10991/500000000 v=-5641/31250
129 k=338 r=-56503/200000 delta=5507/250000000 v=213303/500000
130 k=338 r=1122227/2000000 delta=5507/250000000 v=-623849/1000000
131 k=339 r=-172511/1000000 delta=4407/200000000 v=385609/500000
132 k=339 r=1316583/2000000 delta=5467/250000000 v=-873511/1000000
133 k=340 r=-219933/2500000 delta=21943/1000000000 v=469361/500000
134 k=340 r=7303803/10000000 delta=43743/1000000000 v=-487941/500000
135 k=341 r=-281477/10000000 delta=441/20000000 v=248417/250000
136 k=341 r=3890641/5000000 delta=439/20000000 v=-999577/1000000
137 k=342 r=77083/10000000 delta=21957/1000000000 v=39981/40000
138 k=343 r=-480341/625000 delta=21939/1000000000 v=-997729/1000000
139 k=343 r=101361/5000000 delta=2733/125000000 v=498357/500000
140 k=344 r=-1534731/2000000 delta=21871/1000000000 v=-4987/5000
141 k=344 r=12763/1250000 delta=1377/62500000 v=499583/500000
142 k=344 r=391151/500000 delta=1377/62500000 v=-999923/1000000
143 k=345 r=-43643/2000000 delta=877/40000000 v=996193/1000000
144 k=345 r=7394981/10000000 delta=10989/500000000 v=-983193/1000000
145 k=346 r=-47021/625000 delta=10993/500000000 v=47753/50000
146 k=346 r=6756307/10000000 delta=10943/500000000 v=-905147/1000000
147 k=347 r=-1494361/10000000 delta=2201/100000000 v=826607/1000000
148 k=347 r=2956231/5000000 delta=21993/1000000000 v=-142659/200000
149 k=348 r=-2438497/10000000 delta=11/500000 v=280419/500000
150 k=348 r=2434563/5000000 delta=219/10000000 v=-367997/1000000
151 k=349 r=-894903/2500000 delta=2737/125000000 v=27701/200000
152 k=349 r=3631653/10000000 delta=21907/1000000000 v=117861/1000000
153 k=350 r=-4912351/10000000 delta=21889/1000000000 v=-192009/500000
154 k=350 r=2204959/10000000 delta=10957/500000000 v=635621/1000000
155 k=351 r=-3215899/5000000 delta=10961/500000000 v=-210627/250000
156 k=351 r=14849/250000 delta=21881/1000000000 v=971909/1000000
157 k=351 r=7574817/10000000 delta=11011/500000000 v=-248443/250000
158 k=352 r=-598323/5000000 delta=10987/500000000 v=443807/500000
159 k=352 r=1139231/2000000 delta=10987/500000000 v=-325031/500000
160 k=353 r=-316227/1000000 delta=21867/1000000000 v=15057/50000
161 k=353 r=3644551/10000000 delta=21967/1000000000 v=3523/31250
162 k=354 r=-1324663/2500000 delta=1093/50000000 v=-130387/250000
163 k=354 r=356121/2500000 delta=21943/1000000000 v=210503/250000
164 k=355 r=-7601531/10000000 delta=21853/1000000000 v=-497453/500000
165 k=355 r=-960223/10000000 delta=441/20000000 v=46357/50000
166 k=355 r=5640989/10000000 delta=21953/1000000000 v=-633137/1000000
167 k=356 r=-350531/1000000 delta=10973/500000000 v=83937/500000
168 k=356 r=47141/156250 delta=11023/500000000 v=356003/1000000
169 k=357 r=-620717/1000000 delta=10969/500000000 v=-395387/500000
170 k=357 r=59563/2500000 delta=11019/500000000 v=497731/500000
171 k=357 r=3322937/5000000 delta=10969/500000000 v=-885493/1000000
172 k=358 r=-2691831/10000000 delta=21931/1000000000 v=14819/31250
173 k=358 r=3641501/10000000 delta=1367/62500000 v=28487/250000
174 k=359 r=-288481/500000 delta=21879/1000000000 v=-168027/250000
175 k=359 r=49117/1000000 delta=21979/1000000000 v=490381/500000
176 k=359 r=1343247/2000000 delta=21979/1000000000 v=-449109/500000
177 k=360 r=-1400921/5000000 delta=10943/500000000 v=435019/1000000
178 k=360 r=838271/2500000 delta=22017/1000000000 v=7111/31250
179 k=361 r=-3117183/5000000 delta=21893/1000000000 v=-159477/200000
180 k=361 r=-148049/10000000 delta=2201/100000000 v=998247/1000000
181 k=361 r=295231/500000 delta=21893/1000000000 v=-711093/1000000
182 k=362 r=-756821/2000000 delta=22001/1000000000 v=57123/1000000
183 k=362 r=275281/1250000 delta=11001/500000000 v=318229/500000
184 k=363 r=-7552027/10000000 delta=4379/200000000 v=-198543/200000
185 k=363 r=-203821/1250000 delta=4399/200000000 v=397367/500000
186 k=363 r=4258881/10000000 delta=4399/200000000 v=-66183/500000
187 k=364 r=-5591097/10000000 delta=171/7812500 v=-123513/200000
188 k=364 r=235533/10000000 delta=5497/250000000 v=199113/200000
189 k=364 r=1206271/2000000 delta=171/7812500 v=-745807/1000000
190 k=365 r=-1955743/5000000 delta=21981/1000000000 v=3101/500000
191 k=365 r=455871/2500000 delta=10961/500000000 v=745579/1000000
192 k=365 r=752841/1000000 delta=11011/500000000 v=-247883/250000
193 k=366 r=-500847/2000000 delta=10987/500000000 v=134719/250000
194 k=366 r=628361/2000000 delta=10987/500000000 v=38617/125000
195 k=367 r=-3474589/5000000 delta=5509/250000000 v=-467609/500000
196 k=367 r=-340233/2500000 delta=21967/1000000000 v=213863/250000
197 k=367 r=419891/1000000 delta=21867/1000000000 v=-108553/1000000
198 k=368 r=-2988699/5000000 delta=21859/1000000000 v=-731257/1000000
199 k=368 r=-473601/10000000 delta=5511/250000000 v=98211/100000
200 k=368 r=1000511/2000000 delta=2743/125000000 v=-104269/250000
201 k=369 r=-1051291/2000000 delta=22051/1000000000 v=-507073/1000000
202 k=369 r=82647/5000000 delta=343/15625000 v=199563/200000
203 k=369 r=5560387/10000000 delta=5463/250000000 v=-607857/1000000
204 k=370 r=-4779031/10000000 delta=10979/500000000 v=-20891/62500
205 k=370 r=281647/5000000 delta=10979/500000000 v=974723/1000000
206 k=370 r=5879617/10000000 delta=4389/200000000 v=-352013/500000
207 k=371 r=-2268903/5000000 delta=11019/500000000 v=-120951/500000
208 k=371 r=9091/125000 delta=4393/200000000 v=957983/1000000
209 k=371 r=745891/1250000 delta=10969/500000000 v=-728449/1000000
210 k=372 r=-905201/2000000 delta=21931/1000000000 v=-5933/25000
211 k=372 r=332013/5000000 delta=5493/250000000 v=241233/250000
212 k=372 r=233179/400000 delta=1367/62500000 v=-689641/1000000
213 k=373 r=-4737293/10000000 delta=2753/125000000 v=-79619/250000
214 k=373 r=94967/2500000 delta=5481/250000000 v=494239/500000
215 k=373 r=5473103/10000000 delta=5481/250000000 v=-579769/1000000
216 k=374 r=-5165223/10000000 delta=21887/1000000000 v=-475289/1000000
217 k=374 r=-4763/400000 delta=5479/250000000 v=499433/500000
218 k=374 r=612989/1250000 delta=43/1953125 v=-380899/1000000
219 k=375 r=-2902003/5000000 delta=10947/500000000 v=-170557/250000
220 k=375 r=-165359/2000000 delta=22009/1000000000 v=945809/1000000
221 k=375 r=4127911/10000000 delta=22009/1000000000 v=-40141/500000
222 k=376 r=-6647851/10000000 delta=22001/1000000000 v=-44293/50000
223 k=376 r=-1737719/10000000 delta=22001/1000000000 v=383999/500000
224 k=376 r=3150453/10000000 delta=11001/500000000 v=76411/250000
225 k=377 r=-3845539/5000000 delta=4379/200000000 v=-498939/500000
226 k=377 r=-711583/2500000 delta=10927/250000000 v=418927/1000000
227 k=377 r=197711/1000000 delta=4379/200000000 v=351623/500000
228 k=377 r=6779303/10000000 delta=4379/200000000 v=-909019/1000000
229 k=378 r=-4147443/10000000 delta=4383/200000000 v=-88067/1000000
230 k=378 r=612907/10000000 delta=171/7812500 v=485049/500000
231 k=378 r=5352609/10000000 delta=171/7812500 v=-1687/3125
232 k=379 r=-5636191/10000000 delta=21923/1000000000 v=-12633/20000
233 k=379 r=-937239/10000000 delta=22023/1000000000 v=465273/500000
234 k=379 r=374161/1000000 delta=1099/50000000 v=18521/250000
235 k=380 r=-913437/1250000 delta=21873/1000000000 v=-976203/1000000
236 k=380 r=-2668413/10000000 delta=2193/100000000 v=241217/500000
237 k=380 r=390201/2000000 delta=2203/100000000 v=710631/1000000
238 k=380 r=102359/156250 delta=2193/100000000 v=-867221/1000000
239 k=381 r=-1144061/2500000 delta=21937/1000000000 v=-32099/125000
240 k=381 r=-731/500000 delta=10983/500000000 v=999983/1000000
241 k=381 r=905599/2000000 delta=10983/500000000 v=-238093/1000000
242 k=382 r=-416009/625000 delta=21859/1000000000 v=-443697/500000
243 k=382 r=-1075501/5000000 delta=21959/1000000000 v=326067/500000
244 k=382 r=2335677/10000000 delta=21959/1000000000 v=118881/200000
245 k=382 r=1700987/2500000 delta=10961/250000000 v=-913083/1000000
246 k=383 r=-4453881/10000000 delta=343/15625000 v=-209199/1000000
247 k=383 r=-21827/10000000 delta=343/15625000 v=499981/500000
248 k=383 r=439231/1000000 delta=343/15625000 v=-37011/200000
249 k=384 r=-1729831/2500000 delta=4389/200000000 v=-930923/1000000
250 k=384 r=-101619/400000 delta=4409/200000000 v=526609/1000000
251 k=384 r=364157/2000000 delta=4409/200000000 v=373149/500000
252 k=384 r=246587/400000 delta=10979/500000000 v=-156051/200000
253 k=385 r=-652069/1250000 delta=22037/1000000000 v=-123313/250000
254 k=385 r=-453429/5000000 delta=22037/1000000000 v=934927/1000000
255 k=385 r=3385903/10000000 delta=10983/500000000 v=214749/1000000
256 k=385 r=3830919/5000000 delta=22037/1000000000 v=-124631/125000
257 k=386 r=-473363/1250000 delta=21973/1000000000 v=11201/200000
258 k=386 r=455819/10000000 delta=2203/100000000 v=15366/15625
259 k=386 r=1170539/2500000 delta=21973/1000000000 v=-297493/1000000
260 k=387 r=-27263/40000 delta=22023/1000000000 v=-457499/500000
261 k=387 r=-2621861/10000000 delta=22023/1000000000 v=24933/50000
262 k=387 r=1555969/10000000 delta=821/12500000 v=812489/1000000
263 k=387 r=5717847/10000000 delta=22023/1000000000 v=-656631/1000000
264 k=388 r=-5843969/10000000 delta=65587/1000000000 v=-173457/250000
265 k=388 r=-856777/5000000 delta=21987/1000000000 v=96769/125000
266 k=388 r=2401347/10000000 delta=21887/1000000000 v=573079/1000000
267 k=388 r=1300147/2000000 delta=21987/1000000000 v=-10713/12500
268 k=389 r=-80049/156250 delta=21909/1000000000 v=-460411/1000000
269 k=389 r=-1054229/10000000 delta=21909/1000000000 v=456199/500000
270 k=389 r=1499801/5000000 delta=10997/500000000 v=181253/500000
271 k=389 r=1407693/2000000 delta=10947/500000000 v=-189453/200000
272 k=390 r=-2322801/5000000 delta=11001/500000000 v=-141751/500000
273 k=390 r=-127291/2000000 delta=10951/500000000 v=967769/1000000
274 k=390 r=1679081/5000000 delta=10951/500000000 v=225573/1000000
275 k=390 r=733803/1000000 delta=21901/1000000000 v=-978779/1000000
276 k=391 r=-4404377/10000000 delta=10997/500000000 v=-47449/250000
277 k=391 r=-113283/2500000 delta=10947/500000000 v=983619/1000000
278 k=391 r=3483801/10000000 delta=10947/500000000 v=176349/1000000
279 k=391 r=1851633/2500000 delta=22009/1000000000 v=-492013/500000
280 k=392 r=-34317/78125 delta=21887/1000000000 v=-185159/1000000
281 k=392 r=-497813/10000000 delta=43/1953125 v=12253/12500
282 k=392 r=211449/625000 delta=43/1953125 v=215811/1000000
283 k=392 r=1450083/2000000 delta=21887/1000000000 v=-485499/500000
284 k=393 r=-575483/1250000 delta=1099/50000000 v=-267453/1000000
285 k=393 r=-152767/2000000 delta=22023/1000000000 v=476843/500000
286 k=393 r=191429/625000 delta=1099/50000000 v=338809/1000000
287 k=393 r=3438063/5000000 delta=1099/50000000 v=-462237/500000
288 k=394 r=-5031903/10000000 delta=2203/100000000 v=-106929/250000
289 k=394 r=-31127/250000 delta=21873/1000000000 v=219631/250000
290 k=394 r=2528743/10000000 delta=2193/100000000 v=16581/31250
291 k=394 r=393091/625000 delta=2203/100000000 v=-810489/1000000
292 k=395 r=-5670577/10000000 delta=21937/1000000000 v=-642253/1000000
293 k=395 r=-967769/5000000 delta=21937/1000000000 v=71497/100000
294 k=395 r=1786719/10000000 delta=22037/1000000000 v=377649/500000
295 k=395 r=1374103/2500000 delta=22037/1000000000 v=-29367/50000
296 k=396 r=-3257211/5000000 delta=4409/200000000 v=-107481/125000
297 k=396 r=-707437/2500000 delta=10979/500000000 v=424941/1000000
298 k=396 r=842473/10000000 delta=4409/200000000 v=471877/500000
299 k=396 r=4502457/10000000 delta=4389/200000000 v=-228159/1000000
300 k=397 r=-3778879/5000000 delta=343/15625000 v=-248247/250000
301 k=397 r=-3922137/10000000 delta=21951/1000000000 v=971/500000
302 k=397 r=-298533/10000000 delta=21951/1000000000 v=992879/1000000
303 k=397 r=1656527/5000000 delta=343/15625000 v=121557/500000
304 k=397 r=1728183/2500000 delta=5463/250000000 v=-929957/1000000
305 k=398 r=-5207461/10000000 delta=21959/1000000000 v=-245043/500000
306 k=398 r=-203909/1250000 delta=2743/125000000 v=794563/1000000
307 k=398 r=1933119/10000000 delta=21959/1000000000 v=357823/500000
308 k=398 r=5485929/10000000 delta=21959/1000000000 v=-583941/1000000
309 k=399 r=-835087/1250000 delta=21937/1000000000 v=-891879/1000000
310 k=399 r=-787707/2500000 delta=10983/500000000 v=152751/500000
311 k=399 r=183893/5000000 delta=22037/1000000000 v=494599/500000
312 k=399 r=387493/1000000 delta=10933/500000000 v=20823/1000000
313 k=399 r=737093/1000000 delta=10933/500000000 v=-981391/1000000
314 k=400 r=-4852177/10000000 delta=2193/100000000 v=-72337/200000
315 k=400 r=-275671/2000000 delta=2203/100000000 v=425911/500000
316 k=400 r=2084433/10000000 delta=2203/100000000 v=672087/1000000
317 k=400 r=5536187/10000000 delta=2193/100000000 v=-300071/500000
318 k=401 r=-3365419/5000000 delta=21881/1000000000 v=-90077/100000
319 k=401 r=-3300607/10000000 delta=11011/500000000 v=12397/50000
320 k=401 r=1187/100000 delta=21881/1000000000 v=998873/1000000
321 k=401 r=1763759/5000000 delta=11011/500000000 v=15911/100000
322 k=401 r=692563/1000000 delta=11011/500000000 v=-465921/500000
323 k=402 r=-5394709/10000000 delta=4383/200000000 v=-276969/500000
324 k=402 r=-2017573/10000000 delta=4383/200000000 v=691647/1000000
325 k=402 r=53963/400000 delta=4383/200000000 v=857899/1000000
326 k=402 r=2352727/5000000 delta=5497/250000000 v=-153189/500000
327 k=403 r=-7656401/10000000 delta=2751/125000000 v=-996879/1000000
328 k=403 r=-1080113/2500000 delta=5477/250000000 v=-2449/15625
329 k=403 r=-994773/10000000 delta=2751/125000000 v=921873/1000000
330 k=403 r=290107/1250000 delta=4399/200000000 v=299581/500000
331 k=403 r=5626433/10000000 delta=4379/200000000 v=-31431/50000
332 k=404 r=-1357179/2000000 delta=21901/1000000000 v=-182023/200000
333 k=404 r=-3500201/10000000 delta=10951/500000000 v=5309/31250
334 k=404 r=-11217/500000 delta=21901/1000000000 v=124497/125000
335 k=404 r=1520899/5000000 delta=21901/1000000000 v=13869/40000
336 k=404 r=787263/1250000 delta=11001/500000000 v=-81251/100000
337 k=405 r=-192599/312500 delta=21909/1000000000 v=-389939/500000
338 k=405 r=-14631/50000 delta=10947/500000000 v=38971/100000
339 k=405 r=301373/10000000 delta=21909/1000000000 v=992743/1000000
340 k=405 r=879833/2500000 delta=22009/1000000000 v=81171/500000
341 k=405 r=3363893/5000000 delta=22009/1000000000 v=-900239/1000000
342 k=406 r=-578101/1000000 delta=21887/1000000000 v=-337737/500000
343 k=406 r=-1295619/5000000 delta=21987/1000000000 v=12731/25000
344 k=406 r=9207/156250 delta=21987/1000000000 v=972351/1000000
345 k=406 r=3760557/10000000 delta=21987/1000000000 v=16631/250000
346 k=406 r=346129/500000 delta=21887/1000000000 v=-465699/500000
347 k=407 r=-1408107/2500000 delta=5481/250000000 v=-630483/1000000
348 k=407 r=-2488541/10000000 delta=21879/1000000000 v=272077/500000
349 k=407 r=161597/2500000 delta=5481/250000000 v=24169/25000
350 k=407 r=3772249/10000000 delta=5481/250000000 v=61857/1000000
351 k=407 r=6889261/10000000 delta=2753/125000000 v=-14476/15625
352 k=408 r=-5710649/10000000 delta=22031/1000000000 v=-81807/125000
353 k=408 r=-326417/1250000 delta=21931/1000000000 v=100461/200000
354 k=408 r=479237/10000000 delta=1367/62500000 v=981683/1000000
355 k=408 r=3560961/10000000 delta=1367/62500000 v=145889/1000000
356 k=408 r=1658541/2500000 delta=22031/1000000000 v=-883307/1000000
357 k=409 r=-6009337/10000000 delta=10969/500000000 v=-739911/1000000
358 k=409 r=-738349/2500000 delta=10969/500000000 v=94917/250000
359 k=409 r=94023/10000000 delta=4393/200000000 v=999293/1000000
360 k=409 r=3133031/10000000 delta=11019/500000000 v=19517/62500
361 k=409 r=1540879/2500000 delta=4393/200000000 v=-155993/200000
362 k=410 r=-815283/1250000 delta=4389/200000000 v=-430723/500000
363 k=410 r=-1754247/5000000 delta=10979/500000000 v=83309/500000
364 k=410 r=-251513/5000000 delta=4389/200000000 v=39193/40000
365 k=410 r=311781/1250000 delta=4409/200000000 v=542237/1000000
366 k=410 r=85677/156250 delta=4409/200000000 v=-72887/125000
367 k=411 r=-1159/1600 delta=22051/1000000000 v=-970357/1000000
368 k=411 r=-1067737/2500000 delta=21951/1000000000 v=-137149/1000000
369 k=411 r=-1306231/10000000 delta=22051/1000000000 v=433289/500000
370 k=411 r=1650511/10000000 delta=22051/1000000000 v=789867/1000000
371 k=411 r=4599169/10000000 delta=5463/250000000 v=-265643/1000000
372 k=411 r=188499/250000 delta=22051/1000000000 v=-496061/500000
373 k=412 r=-5235077/10000000 delta=21959/1000000000 v=-124921/250000
374 k=412 r=-2310127/10000000 delta=21859/1000000000 v=18831/31250
375 k=412 r=75897/1250000 delta=21959/1000000000 v=242663/250000
376 k=412 r=879153/2500000 delta=5511/250000000 v=32683/200000
377 k=412 r=1604573/2500000 delta=5511/250000000 v=-419793/500000
378 k=413 r=-3197819/5000000 delta=21967/1000000000 v=-834629/1000000
379 k=413 r=-438643/1250000 delta=21867/1000000000 v=83181/500000
380 k=413 r=-630407/10000000 delta=5509/250000000 v=7747/8000
381 k=413 r=2240793/10000000 delta=21967/1000000000 v=624491/1000000
382 k=413 r=5104563/10000000 delta=21867/1000000000 v=-453803/1000000
383 k=414 r=-3873639/5000000 delta=22029/1000000000 v=-999089/1000000
384 k=414 r=-195939/400000 delta=22029/1000000000 v=-378887/1000000
385 k=414 r=-2057101/10000000 delta=22029/1000000000 v=340071/500000
386 k=414 r=194211/2500000 delta=22029/1000000000 v=238027/250000
387 k=414 r=360347/1000000 delta=10987/500000000 v=129047/1000000
388 k=414 r=1605721/2500000 delta=22029/1000000000 v=-420291/500000
389 k=415 r=-809123/1250000 delta=10961/500000000 v=-212817/250000
390 k=415 r=-3668099/10000000 delta=21981/1000000000 v=25843/250000
391 k=415 r=-34817/400000 delta=21981/1000000000 v=939999/1000000
392 k=415 r=1920147/10000000 delta=11011/500000000 v=719261/1000000
393 k=415 r=4703619/10000000 delta=21881/1000000000 v=-305679/1000000
