Mn=521 den=2 sgn=-1 N=989 J=57 psi=-96777/200000 u989=40837/500000 d989=3287/250000000 r989=204413/10000000 k989=286
184 k=216 r=2258277/5000000 delta=6551/500000000 v=-46729/200000
185 k=217 r=-7661569/10000000 delta=13159/1000000000 v=-12463/12500
186 k=217 r=-4150811/10000000 delta=6547/500000000 v=-89409/1000000
187 k=217 r=-82351/1250000 delta=13159/1000000000 v=482739/500000
188 k=217 r=2814503/10000000 delta=1643/125000000 v=430453/1000000
189 k=217 r=125389/200000 delta=13159/1000000000 v=-32231/40000
190 k=218 r=-6001867/10000000 delta=13167/1000000000 v=-368949/500000
191 k=218 r=-645799/2500000 delta=6593/500000000 v=256003/500000
192 k=218 r=817567/10000000 delta=13117/1000000000 v=473501/500000
193 k=218 r=105017/250000 delta=821/62500000 v=-109257/1000000
194 k=218 r=378317/500000 delta=821/62500000 v=-248347/250000
195 k=219 r=-2396643/5000000 delta=3281/250000000 v=-2717/8000
196 k=219 r=-1462077/10000000 delta=6587/500000000 v=416903/500000
197 k=219 r=1852199/10000000 delta=13029/1000000000 v=5903/8000
198 k=219 r=5149673/10000000 delta=13079/1000000000 v=-29363/62500
199 k=220 r=-7277423/10000000 delta=817/62500000 v=-243381/250000
200 k=220 r=-501629/1250000 delta=13131/1000000000 v=-3441/100000
201 k=220 r=-382429/5000000 delta=6561/500000000 v=953563/1000000
202 k=220 r=2467101/10000000 delta=13181/1000000000 v=551329/1000000
203 k=220 r=177599/312500 delta=6611/500000000 v=-323053/500000
204 k=221 r=-853069/1250000 delta=6569/500000000 v=-916413/1000000
205 k=221 r=-181997/500000 delta=2623/200000000 v=14321/125000
206 k=221 r=-470827/10000000 delta=6519/500000000 v=491159/500000
207 k=221 r=670729/2500000 delta=2623/200000000 v=14917/31250
208 k=221 r=1164297/2000000 delta=2633/200000000 v=-687323/1000000
209 k=222 r=-6762953/10000000 delta=6579/500000000 v=-453137/500000
210 k=222 r=-3654341/10000000 delta=2609/200000000 v=27211/250000
211 k=222 r=-560513/10000000 delta=3277/250000000 v=974971/1000000
212 k=222 r=1259331/5000000 delta=6579/500000000 v=267003/500000
213 k=222 r=279169/500000 delta=2629/200000000 v=-307567/500000
214 k=223 r=-3537097/5000000 delta=263/20000000 v=-237937/250000
215 k=223 r=-2019033/5000000 delta=13103/1000000000 v=-8883/200000
216 k=223 r=-508003/5000000 delta=263/20000000 v=918549/1000000
217 k=223 r=1992053/10000000 delta=13053/1000000000 v=87373/125000
218 k=223 r=997261/2000000 delta=261/20000000 v=-411159/1000000
219 k=224 r=-3870541/5000000 delta=329/25000000 v=-49949/50000
220 k=224 r=-2387059/5000000 delta=13193/1000000000 v=-83101/250000
221 k=224 r=-1820569/10000000 delta=13193/1000000000 v=149271/200000
222 k=224 r=223913/2000000 delta=329/25000000 v=901391/1000000
223 k=224 r=4046543/10000000 delta=329/25000000 v=-47803/1000000
224 k=224 r=6960431/10000000 delta=1321/100000000 v=-468401/500000
