Mn=909 den=2 sgn=-1 N=900 eps=10000 J=119 psi=371627/500000 u900=-372787/1000000 d900=89/3906250 r900=-238757/2500000 k900=492
1 k=0 r=-371627/2000000 delta=1/1000000000 v=736271/1000000
74 k=311 r=1729601/5000000 delta=11417/500000000 v=93013/500000
75 k=312 r=750809/2500000 delta=2849/125000000 v=361151/1000000
76 k=313 r=2345131/10000000 delta=11377/500000000 v=1848/3125
77 k=314 r=1490341/10000000 delta=22897/1000000000 v=827511/1000000
78 k=315 r=221933/5000000 delta=2289/100000000 v=24607/25000
79 k=316 r=-24669/312500 delta=2277/100000000 v=5941/6250
80 k=317 r=-220471/1000000 delta=2847/125000000 v=317849/500000
81 k=318 r=-474701/1250000 delta=11459/500000000 v=5173/100000
82 k=319 r=-556367/1000000 delta=22861/1000000000 v=-608899/1000000
83 k=320 r=-1874673/2500000 delta=22799/1000000000 v=-989919/1000000
84 k=320 r=763651/1250000 delta=22777/500000000 v=-766187/1000000
85 k=321 r=3848139/10000000 delta=11403/500000000 v=6307/200000
86 k=322 r=357439/2500000 delta=22913/1000000000 v=840873/1000000
87 k=323 r=-228427/2000000 delta=22771/1000000000 v=179489/200000
88 k=324 r=-1932119/5000000 delta=2841/125000000 v=12549/500000
89 k=325 r=-841643/1250000 delta=4577/200000000 v=-90117/100000
90 k=325 r=2981259/5000000 delta=4567/200000000 v=-45449/62500
91 k=326 r=2809947/10000000 delta=22821/500000000 v=216049/500000
92 k=327 r=-119971/2500000 delta=11427/500000000 v=981633/1000000
93 k=328 r=-1951981/5000000 delta=22797/1000000000 v=9211/1000000
94 k=329 r=-745939/1000000 delta=11457/500000000 v=-98757/100000
95 k=329 r=4564521/10000000 delta=1429/62500000 v=-252257/1000000
96 k=330 r=188643/2500000 delta=5683/250000000 v=477397/500000
97 k=331 r=-158933/500000 delta=913/40000000 v=147441/500000
98 k=332 r=-289307/400000 delta=1423/62500000 v=-969277/1000000
99 k=332 r=430299/1000000 delta=4577/200000000 v=-149833/1000000
100 k=333 r=367/250000 delta=11421/500000000 v=999983/1000000
101 k=334 r=-2193571/5000000 delta=2863/125000000 v=-183023/1000000
102 k=334 r=3403767/5000000 delta=11427/500000000 v=-913667/1000000
103 k=335 r=109247/500000 delta=22857/1000000000 v=320891/500000
104 k=336 r=-254469/1000000 delta=22839/1000000000 v=21007/40000
105 k=337 r=-7379309/10000000 delta=11441/500000000 v=-982029/1000000
106 k=337 r=211929/625000 delta=1427/62500000 v=212811/1000000
107 k=338 r=-1647939/10000000 delta=913/40000000 v=790497/1000000
108 k=339 r=-135721/200000 delta=4547/200000000 v=-910141/1000000
109 k=339 r=460789/1250000 delta=4567/200000000 v=96123/1000000
110 k=340 r=-102803/625000 delta=22893/1000000000 v=395627/500000
111 k=341 r=-7069863/10000000 delta=22803/1000000000 v=-190243/200000
112 k=341 r=3120709/10000000 delta=91/4000000 v=316951/1000000
113 k=342 r=-310891/1250000 delta=22757/1000000000 v=136157/250000
114 k=342 r=1880979/2500000 delta=5699/250000000 v=-991297/1000000
115 k=343 r=86981/500000 delta=11457/500000000 v=76751/100000
116 k=344 r=-4130691/10000000 delta=22821/1000000000 v=-8139/100000
117 k=344 r=1405663/2500000 delta=22921/1000000000 v=-627443/1000000
118 k=345 r=-415029/10000000 delta=911/40000000 v=246563/250000
119 k=346 r=-3267203/5000000 delta=22867/1000000000 v=-431951/500000
120 k=346 r=118963/400000 delta=22817/1000000000 v=372003/1000000
121 k=347 r=-3304377/10000000 delta=2291/100000000 v=246479/1000000
122 k=347 r=6047529/10000000 delta=569/25000000 v=-750101/1000000
123 k=348 r=-76977/2000000 delta=22903/1000000000 v=247043/250000
124 k=349 r=-1723101/2500000 delta=22857/1000000000 v=-926937/1000000
125 k=349 r=2234183/10000000 delta=22757/1000000000 v=626553/1000000
126 k=350 r=-4419913/10000000 delta=5691/250000000 v=-97947/500000
127 k=350 r=4562257/10000000 delta=11407/500000000 v=-251381/1000000
128 k=351 r=-223387/1000000 delta=11461/500000000 v=626651/1000000
129 k=351 r=3304327/5000000 delta=22831/1000000000 v=-878477/1000000
130 k=352 r=-325187/10000000 delta=5731/250000000 v=15493/15625
131 k=353 r=-366309/500000 delta=22867/1000000000 v=-977797/1000000
132 k=353 r=1314547/10000000 delta=22767/1000000000 v=864913/1000000
133 k=354 r=-581791/1000000 delta=22793/1000000000 v=-171571/250000
134 k=354 r=2693341/10000000 delta=45493/1000000000 v=118419/250000
135 k=355 r=-228333/500000 delta=229/10000000 v=-50617/200000
136 k=355 r=1909489/5000000 delta=22803/1000000000 v=5399/125000
137 k=356 r=-111397/312500 delta=11373/500000000 v=18051/125000
138 k=356 r=4698901/10000000 delta=1431/62500000 v=-303881/1000000
139 k=357 r=-701249/2500000 delta=11369/500000000 v=433883/1000000
140 k=357 r=1335053/2500000 delta=5697/250000000 v=-535659/1000000
141 k=358 r=-456121/2000000 delta=2859/125000000 v=305987/500000
142 k=358 r=5749501/10000000 delta=2859/125000000 v=-666127/1000000
143 k=359 r=-396943/2000000 delta=11437/500000000 v=17527/25000
144 k=359 r=5933357/10000000 delta=11387/500000000 v=-89891/125000
145 k=360 r=-477797/2500000 delta=1421/62500000 v=360873/500000
146 k=360 r=1179629/2000000 delta=11443/500000000 v=-70927/100000
147 k=361 r=-205389/1000000 delta=2281/100000000 v=681083/1000000
148 k=361 r=706193/1250000 delta=1143/50000000 v=-317891/500000
149 k=362 r=-1203399/5000000 delta=11401/500000000 v=57129/100000
150 k=362 r=1038693/2000000 delta=22801/1000000000 v=-242599/500000
151 k=363 r=-741143/2500000 delta=4569/200000000 v=375529/1000000
152 k=363 r=2267737/5000000 delta=11429/500000000 v=-240997/1000000
153 k=364 r=-930411/2500000 delta=5697/250000000 v=41023/500000
154 k=364 r=920171/2500000 delta=11369/500000000 v=98363/1000000
155 k=365 r=-4672901/10000000 delta=5693/250000000 v=-293957/1000000
156 k=365 r=2634209/10000000 delta=22731/1000000000 v=123593/250000
157 k=366 r=-181667/312500 delta=22729/1000000000 v=-136991/200000
158 k=366 r=700467/5000000 delta=5731/250000000 v=847057/1000000
159 k=367 r=-35691/50000 delta=5709/250000000 v=-239823/250000
160 k=367 r=-14367/10000000 delta=5709/250000000 v=999983/1000000
161 k=367 r=3532519/5000000 delta=22867/1000000000 v=-950617/1000000
162 k=368 r=-321453/2000000 delta=22759/1000000000 v=800357/1000000
163 k=368 r=336569/625000 delta=2843/125000000 v=-34421/62500
164 k=369 r=-3373327/10000000 delta=22751/1000000000 v=10983/50000
165 k=369 r=3533937/10000000 delta=22851/1000000000 v=6263/40000
166 k=370 r=-5308463/10000000 delta=2851/125000000 v=-524893/1000000
167 k=370 r=23687/156250 delta=11379/500000000 v=51357/62500
168 k=371 r=-7408469/10000000 delta=4563/200000000 v=-984163/1000000
169 k=371 r=-665053/10000000 delta=11419/500000000 v=38593/40000
170 k=371 r=6038481/10000000 delta=2861/125000000 v=-747703/1000000
171 k=372 r=-1502631/5000000 delta=22731/1000000000 v=72079/200000
172 k=372 r=1810049/5000000 delta=22781/1000000000 v=122449/1000000
173 k=373 r=-550091/1000000 delta=22829/1000000000 v=-117759/200000
174 k=373 r=524047/5000000 delta=22779/1000000000 v=4567/5000
175 k=373 r=3779801/5000000 delta=22829/1000000000 v=-39723/40000
176 k=374 r=-1674009/10000000 delta=22737/1000000000 v=196017/250000
177 k=374 r=1190939/2500000 delta=713/31250000 v=-82123/250000
178 k=375 r=-2271401/5000000 delta=22809/1000000000 v=-243841/1000000
179 k=375 r=455703/2500000 delta=11447/500000000 v=372879/500000
180 k=376 r=-7555103/10000000 delta=711/31250000 v=-496431/500000
181 k=376 r=-1260051/10000000 delta=5713/250000000 v=13682/15625
182 k=376 r=625029/1250000 delta=5713/250000000 v=-416231/1000000
183 k=377 r=-4481649/10000000 delta=11379/500000000 v=-13753/62500
184 k=377 r=1710459/10000000 delta=11379/500000000 v=154987/200000
185 k=378 r=-1959729/2500000 delta=11419/500000000 v=-499991/500000
186 k=378 r=-1713619/10000000 delta=4563/200000000 v=96767/125000
187 k=378 r=4378953/10000000 delta=11419/500000000 v=-89901/500000
188 k=379 r=-658631/1250000 delta=1139/50000000 v=-31963/62500
189 k=379 r=94859/1250000 delta=2273/100000000 v=477141/500000
190 k=379 r=6754863/10000000 delta=2283/100000000 v=-452451/500000
191 k=380 r=-2988469/10000000 delta=2283/100000000 v=366653/1000000
192 k=380 r=588983/2000000 delta=143/6250000 v=76561/200000
193 k=381 r=-6860457/10000000 delta=22787/1000000000 v=-922067/1000000
194 k=381 r=-988317/10000000 delta=22787/1000000000 v=922871/1000000
195 k=381 r=4853599/10000000 delta=22887/1000000000 v=-72443/200000
196 k=382 r=-1260583/2500000 delta=5711/250000000 v=-431483/1000000
197 k=382 r=370079/5000000 delta=11447/500000000 v=239123/250000
198 k=382 r=1623333/2500000 delta=22809/1000000000 v=-855511/1000000
199 k=383 r=-3490431/10000000 delta=11401/500000000 v=86869/500000
200 k=383 r=1102511/5000000 delta=5713/250000000 v=317801/500000
201 k=384 r=-391789/500000 delta=5727/250000000 v=-999973/1000000
202 k=384 r=-2196913/10000000 delta=4579/200000000 v=319051/500000
203 k=384 r=3414231/10000000 delta=2851/125000000 v=203669/1000000
204 k=385 r=-33551/50000 delta=22737/1000000000 v=-448577/500000
205 k=385 r=-1153937/10000000 delta=5729/250000000 v=111919/125000
206 k=385 r=2187641/5000000 delta=22837/1000000000 v=-178357/1000000
207 k=386 r=-5830277/10000000 delta=2283/100000000 v=-344937/500000
208 k=386 r=-354347/10000000 delta=22773/1000000000 v=247493/250000
209 k=386 r=1019067/2000000 delta=1139/50000000 v=-450511/1000000
210 k=387 r=-2594483/5000000 delta=2273/100000000 v=-60453/125000
211 k=387 r=208903/10000000 delta=22823/1000000000 v=996511/1000000
212 k=387 r=5581207/10000000 delta=1139/50000000 v=-38403/62500
213 k=388 r=-2389839/5000000 delta=5729/250000000 v=-669/2000
214 k=388 r=135601/2500000 delta=22787/1000000000 v=244139/250000
215 k=388 r=5839601/10000000 delta=11433/500000000 v=-692569/1000000
216 k=389 r=-4595707/10000000 delta=11447/500000000 v=-66077/250000
217 k=389 r=326259/5000000 delta=5711/250000000 v=966131/1000000
218 k=389 r=2938327/5000000 delta=22859/1000000000 v=-43949/62500
219 k=390 r=-2315517/5000000 delta=22901/1000000000 v=-27791/100000
220 k=390 r=272747/5000000 delta=22801/1000000000 v=976289/1000000
221 k=390 r=1139723/2000000 delta=22801/1000000000 v=-650809/1000000
222 k=391 r=-2439817/5000000 delta=11397/500000000 v=-185951/500000
223 k=391 r=28391/1250000 delta=11397/500000000 v=248969/250000
224 k=391 r=1327763/2500000 delta=22909/1000000000 v=-262887/500000
225 k=392 r=-13339/25000 delta=22837/1000000000 v=-534101/1000000
226 k=392 r=-148421/5000000 delta=22783/500000000 v=992959/1000000
227 k=392 r=2359879/5000000 delta=22837/1000000000 v=-311819/1000000
228 k=393 r=-749213/1250000 delta=22923/1000000000 v=-73569/100000
229 k=393 r=-51051/500000 delta=2273/100000000 v=458877/500000
230 k=393 r=1964981/5000000 delta=1139/50000000 v=-297/250000
231 k=394 r=-3424247/5000000 delta=1139/50000000 v=-230051/250000
232 k=394 r=-1940349/10000000 delta=22873/1000000000 v=713623/1000000
233 k=394 r=368347/1250000 delta=22823/1000000000 v=382117/1000000
234 k=394 r=3906497/5000000 delta=22773/1000000000 v=-499933/500000
235 k=395 r=-609909/2000000 delta=11433/500000000 v=343817/1000000
236 k=395 r=887657/5000000 delta=22837/1000000000 v=18957/25000
237 k=395 r=164493/250000 delta=22887/1000000000 v=-872889/1000000
238 k=396 r=-4344063/10000000 delta=4549/200000000 v=-20757/125000
239 k=396 r=10503/250000 delta=4579/200000000 v=985913/1000000
240 k=396 r=2582209/5000000 delta=4559/200000000 v=-237503/500000
241 k=397 r=-2909509/5000000 delta=22751/1000000000 v=-343303/500000
242 k=397 r=-557017/5000000 delta=22751/1000000000 v=451173/500000
243 k=397 r=11161/31250 delta=22801/1000000000 v=14171/100000
244 k=398 r=-1867523/2500000 delta=11447/500000000 v=-988233/1000000
245 k=398 r=-1411443/5000000 delta=22747/500000000 v=13357/31250
246 k=398 r=902729/5000000 delta=2843/125000000 v=187591/250000
247 k=398 r=6414997/10000000 delta=2843/125000000 v=-838869/1000000
248 k=399 r=-2351031/5000000 delta=22837/1000000000 v=-152543/500000
249 k=399 r=-64839/5000000 delta=11383/500000000 v=199731/200000
250 k=399 r=2212263/5000000 delta=5729/250000000 v=-197703/1000000
251 k=400 r=-843441/1250000 delta=2283/100000000 v=-903649/1000000
252 k=400 r=-557421/2500000 delta=22773/1000000000 v=125591/200000
253 k=400 r=28379/125000 delta=143/6250000 v=615223/1000000
254 k=400 r=6752599/10000000 delta=143/6250000 v=-226129/250000
255 k=401 r=-4490697/10000000 delta=11411/500000000 v=-223577/1000000
256 k=401 r=-5441/1250000 delta=5693/250000000 v=124981/125000
257 k=401 r=274141/625000 delta=2859/125000000 v=-7307/40000
258 k=402 r=-172727/250000 delta=11369/500000000 v=-929419/1000000
259 k=402 r=-2513497/10000000 delta=4553/200000000 v=66969/125000
260 k=402 r=466289/2500000 delta=4553/200000000 v=734367/1000000
261 k=402 r=6226993/10000000 delta=2861/125000000 v=-397801/500000
262 k=403 r=-5135837/10000000 delta=13639/200000000 v=-92983/200000
263 k=403 r=-807293/10000000 delta=11429/500000000 v=474157/500000
264 k=403 r=350489/1000000 delta=13659/200000000 v=168039/1000000
265 k=403 r=780071/1000000 delta=11379/500000000 v=-999773/1000000
266 k=404 r=-226723/625000 delta=22901/1000000000 v=119483/1000000
267 k=404 r=635983/10000000 delta=22851/1000000000 v=120977/125000
268 k=404 r=4883627/10000000 delta=5713/250000000 v=-46673/125000
269 k=405 r=-6592487/10000000 delta=22759/1000000000 v=-875369/1000000
270 k=405 r=-1188159/5000000 delta=11397/500000000 v=290627/500000
271 k=405 r=364857/2000000 delta=22809/1000000000 v=149073/200000
272 k=405 r=6009321/10000000 delta=22809/1000000000 v=-739907/1000000
273 k=406 r=-2764473/5000000 delta=22787/1000000000 v=-597823/1000000
274 k=406 r=-1374361/10000000 delta=11433/500000000 v=426329/500000
275 k=406 r=691221/2500000 delta=713/31250000 v=224141/500000
276 k=406 r=1722311/2500000 delta=22737/1000000000 v=-463231/500000
277 k=407 r=-1177311/2500000 delta=22779/1000000000 v=-15391/50000
278 k=407 r=-614653/10000000 delta=11437/500000000 v=121241/125000
279 k=407 r=1732583/5000000 delta=11387/500000000 v=183681/1000000
280 k=407 r=1506111/2000000 delta=2853/125000000 v=-991643/1000000
281 k=408 r=-4126677/10000000 delta=22831/1000000000 v=-7979/100000
282 k=408 r=-90263/10000000 delta=11411/500000000 v=249837/250000
283 k=408 r=786367/2000000 delta=22731/1000000000 v=-969/500000
284 k=409 r=-194203/250000 delta=11369/500000000 v=-99941/100000
285 k=409 r=-754863/2000000 delta=4553/200000000 v=7629/125000
286 k=409 r=51407/2500000 delta=11369/500000000 v=996619/1000000
287 k=409 r=834319/2000000 delta=11369/500000000 v=-48843/500000
288 k=410 r=-948033/1250000 delta=5727/250000000 v=-497093/500000
289 k=410 r=-1822897/5000000 delta=2851/125000000 v=56121/500000
290 k=410 r=55831/2000000 delta=4579/200000000 v=248443/250000
291 k=410 r=1047617/2500000 delta=4549/200000000 v=-26299/250000
292 k=411 r=-1904869/2500000 delta=711/31250000 v=-248901/250000
293 k=411 r=-746973/2000000 delta=22901/1000000000 v=3071/40000
294 k=411 r=136453/10000000 delta=11401/500000000 v=998511/1000000
295 k=411 r=3994703/10000000 delta=22851/1000000000 v=-13541/500000
296 k=411 r=7839887/10000000 delta=711/31250000 v=-62499/62500
297 k=412 r=-2017923/5000000 delta=2843/125000000 v=-5441/125000
298 k=412 r=-216569/10000000 delta=11397/500000000 v=797/800
299 k=412 r=1794991/5000000 delta=5711/250000000 v=33599/250000
300 k=412 r=7383807/10000000 delta=11447/500000000 v=-982367/1000000
301 k=413 r=-4542943/10000000 delta=22767/1000000000 v=-30487/125000
302 k=413 r=-774229/10000000 delta=22767/1000000000 v=238107/250000
303 k=413 r=1490993/5000000 delta=11393/500000000 v=46133/125000
304 k=413 r=840727/1250000 delta=5709/250000000 v=-112487/125000
305 k=414 r=-2625351/5000000 delta=22729/1000000000 v=-7892/15625
306 k=414 r=-1531301/10000000 delta=2853/125000000 v=409101/500000
307 k=414 r=543957/2500000 delta=22729/1000000000 v=644573/1000000
308 k=414 r=5870913/10000000 delta=22729/1000000000 v=-701549/1000000
309 k=415 r=-769237/1250000 delta=5693/250000000 v=-777551/1000000
310 k=415 r=-155167/625000 delta=22781/1000000000 v=273061/500000
311 k=415 r=73553/625000 delta=11411/500000000 v=891233/1000000
312 k=415 r=2412219/5000000 delta=22731/1000000000 v=-175659/500000
313 k=416 r=-289901/400000 delta=11419/500000000 v=-970721/1000000
314 k=416 r=-724623/2000000 delta=11369/500000000 v=121251/1000000
315 k=416 r=-10181/10000000 delta=4553/200000000 v=124999/125000
316 k=416 r=3591277/10000000 delta=4553/200000000 v=66941/500000
317 k=416 r=7181259/10000000 delta=11369/500000000 v=-964013/1000000
318 k=417 r=-4947971/10000000 delta=4569/200000000 v=-198567/500000
319 k=417 r=-690187/5000000 delta=5727/250000000 v=851399/1000000
320 k=417 r=1087931/5000000 delta=4569/200000000 v=644563/1000000
321 k=417 r=5721189/10000000 delta=4549/200000000 v=-328819/500000
322 k=418 r=-3226291/5000000 delta=22853/1000000000 v=-423479/500000
323 k=418 r=-1464649/5000000 delta=22853/1000000000 v=48571/125000
324 k=418 r=291539/5000000 delta=22853/1000000000 v=38917/40000
325 k=418 r=2042273/5000000 delta=22853/1000000000 v=-3149/50000
326 k=418 r=7575333/10000000 delta=22753/1000000000 v=-198759/200000
327 k=419 r=-1163131/2500000 delta=22793/1000000000 v=-286157/1000000
328 k=419 r=-147873/1250000 delta=2291/100000000 v=890117/1000000
329 k=419 r=1137937/5000000 delta=22793/1000000000 v=61347/100000
330 k=419 r=5724279/10000000 delta=22843/1000000000 v=-658569/1000000
331 k=420 r=-1636433/2500000 delta=22867/1000000000 v=-34647/40000
332 k=420 r=-3118121/10000000 delta=11443/500000000 v=79483/250000
333 k=420 r=299151/10000000 delta=5709/250000000 v=992849/1000000
334 k=420 r=3706197/10000000 delta=22767/1000000000 v=88203/1000000
335 k=420 r=710313/1000000 delta=22767/1000000000 v=-238809/250000
336 k=421 r=-5218127/10000000 delta=22879/1000000000 v=-2469/5000
337 k=421 r=-1841419/10000000 delta=22779/1000000000 v=740779/1000000
338 k=421 r=190647/1250000 delta=22829/1000000000 v=102451/125000
339 k=421 r=2441/5000 delta=11437/500000000 v=-18639/50000
340 k=422 r=-7479139/10000000 delta=22831/1000000000 v=-49439/50000
341 k=422 r=-20711/50000 delta=22831/1000000000 v=-85977/1000000
342 k=422 r=-814919/10000000 delta=22881/1000000000 v=947341/1000000
343 k=422 r=250259/1000000 delta=22831/1000000000 v=53943/100000
344 k=422 r=5810441/10000000 delta=22831/1000000000 v=-171027/250000
345 k=423 r=-412451/625000 delta=11369/500000000 v=-876667/1000000
346 k=423 r=-413821/1250000 delta=4573/200000000 v=122039/500000
347 k=423 r=-627/200000 delta=5697/250000000 v=999921/1000000
348 k=423 r=809609/2500000 delta=4583/200000000 v=271953/1000000
349 k=423 r=3249453/5000000 delta=5697/250000000 v=-856663/1000000
350 k=424 r=-5958019/10000000 delta=22757/1000000000 v=-181487/250000
351 k=424 r=-339523/1250000 delta=11373/500000000 v=465609/1000000
352 k=424 r=258167/5000000 delta=1431/62500000 v=244687/250000
353 k=424 r=3739761/10000000 delta=22807/1000000000 v=37411/500000
354 k=424 r=6954099/10000000 delta=5699/250000000 v=-935913/1000000
355 k=425 r=-554873/1000000 delta=22903/1000000000 v=-151037/250000
356 k=425 r=-2352459/10000000 delta=22803/1000000000 v=588993/1000000
357 k=425 r=417361/5000000 delta=91/4000000 v=37791/40000
358 k=425 r=4013041/10000000 delta=22903/1000000000 v=-34413/1000000
359 k=425 r=224453/312500 delta=457/20000000 v=-192829/200000
360 k=426 r=-134119/250000 delta=1143/50000000 v=-21757/40000
361 k=426 r=-553229/2500000 delta=2291/100000000 v=633161/1000000
362 k=426 r=232573/2500000 delta=569/25000000 v=23289/25000
363 k=426 r=4064751/10000000 delta=22793/1000000000 v=-13769/250000
364 k=426 r=287623/400000 delta=569/25000000 v=-964997/1000000
365 k=427 r=-2700043/5000000 delta=22917/1000000000 v=-34733/62500
366 k=427 r=-1145653/5000000 delta=22917/1000000000 v=608583/1000000
367 k=427 r=101119/1250000 delta=22867/1000000000 v=948103/1000000
368 k=427 r=1950401/5000000 delta=22917/1000000000 v=419/40000
369 k=427 r=6984243/10000000 delta=11393/500000000 v=-235023/250000
370 k=428 r=-5648573/10000000 delta=11387/500000000 v=-317741/500000
371 k=428 r=-1290917/5000000 delta=11437/500000000 v=512473/1000000
372 k=428 r=476723/10000000 delta=22879/1000000000 v=490937/500000
373 k=428 r=35271/100000 delta=22779/1000000000 v=6371/40000
374 k=428 r=3284591/5000000 delta=22829/1000000000 v=-108853/125000
375 k=429 r=-6104653/10000000 delta=22871/1000000000 v=-153003/200000
376 k=429 r=-615741/2000000 delta=1427/62500000 v=332841/1000000
377 k=429 r=-2433/400000 delta=1427/62500000 v=124963/125000
378 k=429 r=2949101/10000000 delta=5683/250000000 v=381257/1000000
379 k=429 r=5951187/10000000 delta=22771/1000000000 v=-144813/200000
380 k=430 r=-6762757/10000000 delta=22889/1000000000 v=-906241/1000000
381 k=430 r=-3776579/10000000 delta=11407/500000000 v=1879/31250
382 k=430 r=-798127/10000000 delta=1429/62500000 v=949471/1000000
383 k=430 r=543093/2500000 delta=22839/1000000000 v=64563/100000
384 k=430 r=5135257/10000000 delta=11407/500000000 v=-464709/1000000
385 k=431 r=-7617547/10000000 delta=11373/500000000 v=-995531/1000000
386 k=431 r=-934023/2000000 delta=22907/1000000000 v=-73223/250000
387 k=431 r=-346059/2000000 delta=22757/1000000000 v=96237/125000
388 k=431 r=48081/400000 delta=22907/1000000000 v=886621/1000000
389 k=431 r=4126733/10000000 delta=11373/500000000 v=-19953/250000
390 k=431 r=7043941/10000000 delta=22807/1000000000 v=-236991/250000
391 k=432 r=-5754313/10000000 delta=22753/1000000000 v=-333781/500000
392 k=432 r=-285199/1000000 delta=457/20000000 v=416871/1000000
393 k=432 r=10737/2500000 delta=91/4000000 v=249963/250000
