Mn=154 den=1 sgn=1 N=250 J=27 psi=-696637/1000000 u250=180801/500000 d250=1933/250000000 r250=6929017/10000000 k250=135
1 k=0 r=217699/1250000 delta=201/1000000000 v=191751/250000
143 k=122 r=-245921/625000 delta=3863/500000000 v=-1549/500000
144 k=122 r=-50073/400000 delta=3863/500000000 v=54827/62500
145 k=122 r=176571/1250000 delta=7877/1000000000 v=422287/500000
146 k=122 r=2029317/5000000 delta=3863/500000000 v=-52633/1000000
147 k=122 r=3343303/5000000 delta=7877/1000000000 v=-178589/200000
148 k=123 r=-6411173/10000000 delta=1557/200000000 v=-209509/250000
149 k=123 r=-763709/2000000 delta=3909/500000000 v=8673/200000
150 k=123 r=-621659/5000000 delta=1557/200000000 v=878861/1000000
151 k=123 r=1314853/10000000 delta=1557/200000000 v=216213/250000
152 k=123 r=1928061/5000000 delta=3909/500000000 v=3543/125000
153 k=123 r=6380721/10000000 delta=3909/500000000 v=-25979/31250
154 k=124 r=-3409541/5000000 delta=1973/250000000 v=-183107/200000
155 k=124 r=-432717/1000000 delta=7711/1000000000 v=-159389/1000000
156 k=124 r=-1851273/10000000 delta=1973/250000000 v=1181/1600
157 k=124 r=761/12500 delta=1973/250000000 v=194099/200000
158 k=124 r=1526621/5000000 delta=1973/250000000 v=85607/250000
159 k=124 r=1370571/2500000 delta=1973/250000000 v=-582757/1000000
160 k=125 r=-1952971/2500000 delta=1951/250000000 v=-499929/500000
161 k=125 r=-5413141/10000000 delta=7799/1000000000 v=-280031/500000
162 k=125 r=-3029221/10000000 delta=7799/1000000000 v=351439/1000000
163 k=125 r=-65997/1000000 delta=1951/250000000 v=965357/1000000
164 k=125 r=1694767/10000000 delta=1951/250000000 v=778887/1000000
165 k=125 r=2017591/5000000 delta=1951/250000000 v=-43263/1000000
166 k=125 r=1590367/2500000 delta=7799/1000000000 v=-827023/1000000
167 k=126 r=-7034147/10000000 delta=3853/500000000 v=-94671/100000
168 k=126 r=-4735659/10000000 delta=7897/1000000000 v=-9933/31250
169 k=126 r=-2450761/10000000 delta=7897/1000000000 v=55677/100000
170 k=126 r=-11211/625000 delta=3853/500000000 v=997427/1000000
171 k=126 r=2078687/10000000 delta=7897/1000000000 v=673787/1000000
172 k=126 r=33778/78125 delta=3853/500000000 v=-157973/1000000
173 k=126 r=6555467/10000000 delta=7897/1000000000 v=-434057/500000
174 k=127 r=-6933471/10000000 delta=7813/1000000000 v=-37319/40000
175 k=127 r=-295447/625000 delta=779/100000000 v=-78657/250000
176 k=127 r=-1266711/5000000 delta=779/100000000 v=105801/200000
177 k=127 r=-352089/10000000 delta=779/100000000 v=990099/1000000
178 k=127 r=454231/2500000 delta=779/100000000 v=29893/40000
179 k=127 r=397381/1000000 delta=7813/1000000000 v=-18727/1000000
180 k=127 r=1223729/2000000 delta=7813/1000000000 v=-24019/31250
181 k=128 r=-3728171/5000000 delta=7883/1000000000 v=-987377/1000000
182 k=128 r=-2667573/5000000 delta=7883/1000000000 v=-533947/1000000
183 k=128 r=-1612769/5000000 delta=193/25000000 v=138457/500000
184 k=128 r=-563721/5000000 delta=193/25000000 v=450011/500000
185 k=128 r=14989/156250 delta=7883/1000000000 v=927279/1000000
186 k=128 r=1517377/5000000 delta=7883/1000000000 v=174683/500000
187 k=128 r=1274781/2500000 delta=7883/1000000000 v=-56483/125000
188 k=128 r=1430489/2000000 delta=193/25000000 v=-192177/200000
189 k=129 r=-1302611/2000000 delta=311/40000000 v=-859569/1000000
190 k=129 r=-448141/1000000 delta=311/40000000 v=-109977/500000
191 k=129 r=-2460391/10000000 delta=311/40000000 v=276783/500000
192 k=129 r=-449959/10000000 delta=1957/250000000 v=983847/1000000
193 k=129 r=1550039/10000000 delta=1957/250000000 v=813869/1000000
194 k=129 r=3539719/10000000 delta=1957/250000000 v=15429/100000
195 k=129 r=2759579/5000000 delta=1957/250000000 v=-594679/1000000
196 k=129 r=7488471/10000000 delta=311/40000000 v=-989331/1000000
197 k=130 r=-6260189/10000000 delta=1967/250000000 v=-100447/125000
198 k=130 r=-2155409/5000000 delta=1547/200000000 v=-4779/31250
199 k=130 r=-474253/2000000 delta=1547/200000000 v=291449/500000
200 k=130 r=-441453/10000000 delta=1967/250000000 v=19689/20000
201 k=130 r=1478773/10000000 delta=1967/250000000 v=8301/10000
202 k=130 r=3389413/10000000 delta=1547/200000000 v=106689/500000
203 k=130 r=2645329/5000000 delta=1967/250000000 v=-518817/1000000
204 k=130 r=1795637/2500000 delta=1967/250000000 v=-19283/20000
205 k=131 r=-1328553/2000000 delta=7761/1000000000 v=-442457/500000
206 k=131 r=-2384639/5000000 delta=7761/1000000000 v=-330577/1000000
207 k=131 r=-2904877/10000000 delta=7761/1000000000 v=7951/20000
208 k=131 r=-524723/5000000 delta=3921/500000000 v=913179/1000000
209 k=131 r=797091/10000000 delta=3921/500000000 v=949601/1000000
210 k=131 r=2634811/10000000 delta=7761/1000000000 v=494163/1000000
211 k=131 r=278987/625000 delta=7761/1000000000 v=-106537/500000
212 k=131 r=6284111/10000000 delta=3921/500000000 v=-161847/200000
213 k=132 r=-7612081/10000000 delta=7749/1000000000 v=-497661/500000
214 k=132 r=-290439/500000 delta=3927/500000000 v=-683623/1000000
215 k=132 r=-401391/1000000 delta=3927/500000000 v=-34761/1000000
216 k=132 r=-556839/2500000 delta=3927/500000000 v=628679/1000000
217 k=132 r=-449079/10000000 delta=7749/1000000000 v=98391/100000
218 k=132 r=264207/2000000 delta=3927/500000000 v=107951/125000
219 k=132 r=616613/2000000 delta=7749/1000000000 v=82799/250000
220 k=132 r=604631/1250000 delta=7749/1000000000 v=-89009/250000
221 k=132 r=65831/100000 delta=7749/1000000000 v=-218387/250000
222 k=133 r=-3693371/5000000 delta=491/62500000 v=-491293/500000
223 k=133 r=-2828199/5000000 delta=491/62500000 v=-79737/125000
224 k=133 r=-3933793/10000000 delta=7747/1000000000 v=-2721/1000000
225 k=133 r=-2218849/10000000 delta=7747/1000000000 v=315661/500000
226 k=133 r=-511547/10000000 delta=483/31250000 v=979139/1000000
227 k=133 r=1188247/10000000 delta=7747/1000000000 v=222289/250000
228 k=133 r=2880553/10000000 delta=7747/1000000000 v=406459/1000000
229 k=133 r=4565467/10000000 delta=7747/1000000000 v=-252623/1000000
230 k=133 r=1560757/2500000 delta=491/62500000 v=-799471/1000000
231 k=134 r=-1948663/2500000 delta=7839/1000000000 v=-499859/500000
232 k=134 r=-3065803/5000000 delta=7839/1000000000 v=-385957/500000
233 k=134 r=-2237841/5000000 delta=1941/250000000 v=-217719/1000000
234 k=134 r=-2826843/10000000 delta=7839/1000000000 v=425993/1000000
235 k=134 r=-1185049/10000000 delta=7839/1000000000 v=889741/1000000
236 k=134 r=449777/10000000 delta=1941/250000000 v=49193/50000
237 k=134 r=259709/1250000 delta=7839/1000000000 v=674087/1000000
238 k=134 r=739743/2000000 delta=1941/250000000 v=91183/1000000
239 k=134 r=5312981/10000000 delta=7839/1000000000 v=-52643/100000
240 k=134 r=692051/1000000 delta=7839/1000000000 v=-931097/1000000
241 k=135 r=-7186623/10000000 delta=1933/250000000 v=-482291/500000
242 k=135 r=-1118483/2000000 delta=1933/250000000 v=-617979/1000000
243 k=135 r=-400479/1000000 delta=7871/1000000000 v=-6223/200000
244 k=135 r=-302959/1250000 delta=7871/1000000000 v=282869/500000
245 k=135 r=-424521/5000000 delta=3883/250000000 v=471441/500000
246 k=135 r=359599/5000000 delta=1933/250000000 v=191781/200000
247 k=135 r=1140533/5000000 delta=1933/250000000 v=152957/250000
248 k=135 r=191831/500000 delta=1933/250000000 v=1807/50000
249 k=135 r=5385899/10000000 delta=7871/1000000000 v=-551001/1000000
250 k=135 r=6929017/10000000 delta=1933/250000000 v=-233083/250000
