Mn=266 den=1 sgn=1 N=500 J=58 psi=181581/500000 u500=48481/200000 d500=1339/100000000 r500=612109/10000000 k500=263
1 k=0 r=-181581/2000000 delta=1/1000000000 v=467389/500000
253 k=234 r=125307/400000 delta=6741/500000000 v=312407/1000000
254 k=234 r=5755967/10000000 delta=6741/500000000 v=-334027/500000
255 k=235 r=-1834753/2500000 delta=13389/1000000000 v=-978859/1000000
256 k=235 r=-4736269/10000000 delta=6707/500000000 v=-318087/1000000
257 k=235 r=-21437/100000 delta=6707/500000000 v=130869/200000
258 k=235 r=109707/2500000 delta=13389/1000000000 v=492317/500000
259 k=235 r=150569/500000 delta=6707/500000000 v=358111/1000000
260 k=235 r=696753/1250000 delta=6707/500000000 v=-612179/1000000
261 k=236 r=-7581137/10000000 delta=13307/1000000000 v=-19881/20000
262 k=236 r=-503811/1000000 delta=1253/31250000 v=-429959/1000000
263 k=236 r=-2504793/10000000 delta=13307/1000000000 v=8417/15625
264 k=236 r=18949/10000000 delta=1253/31250000 v=999971/1000000
265 k=236 r=1266557/5000000 delta=13307/1000000000 v=529109/1000000
266 k=236 r=5037837/10000000 delta=1687/125000000 v=-429861/1000000
267 k=236 r=1883279/2500000 delta=13307/1000000000 v=-39671/40000
268 k=237 r=-2844439/5000000 delta=67/5000000 v=-647847/1000000
269 k=237 r=-401519/1250000 delta=67/5000000 v=56411/200000
270 k=237 r=-744603/10000000 delta=67/5000000 v=238993/250000
271 k=237 r=428459/2500000 delta=13403/1000000000 v=774081/1000000
272 k=237 r=1040791/2500000 delta=13403/1000000000 v=-94329/1000000
273 k=237 r=3301757/5000000 delta=67/5000000 v=-877493/1000000
274 k=238 r=-6672943/10000000 delta=1331/100000000 v=-111309/125000
275 k=238 r=-850083/2000000 delta=13493/1000000000 v=-129009/1000000
276 k=238 r=-918299/5000000 delta=13493/1000000000 v=742073/1000000
277 k=238 r=142127/2500000 delta=1331/100000000 v=194851/200000
278 k=238 r=1482451/5000000 delta=1331/100000000 v=375407/1000000
279 k=238 r=5352651/10000000 delta=1331/100000000 v=-269927/500000
280 k=238 r=3865977/5000000 delta=13493/1000000000 v=-998809/1000000
281 k=239 r=-1401321/2500000 delta=6693/500000000 v=-311009/500000
282 k=239 r=-1621469/5000000 delta=6693/500000000 v=13511/50000
283 k=239 r=-888971/10000000 delta=6693/500000000 v=468721/500000
284 k=239 r=5827/40000 delta=6693/500000000 v=41749/50000
285 k=239 r=3794159/10000000 delta=13417/1000000000 v=13277/250000
286 k=239 r=3061727/5000000 delta=6693/500000000 v=-769837/1000000
287 k=240 r=-7263393/10000000 delta=533/40000000 v=-486113/500000
288 k=240 r=-495039/1000000 delta=533/40000000 v=-199011/500000
289 k=240 r=-2645367/10000000 delta=533/40000000 v=61311/125000
290 k=240 r=-174129/5000000 delta=6739/500000000 v=990313/1000000
291 k=240 r=242609/1250000 delta=533/40000000 v=713477/1000000
292 k=240 r=4222221/10000000 delta=533/40000000 v=-58909/500000
293 k=240 r=6495723/10000000 delta=533/40000000 v=-428003/500000
294 k=241 r=-6946519/10000000 delta=13371/1000000000 v=-934841/1000000
295 k=241 r=-937689/2000000 delta=13371/1000000000 v=-149947/500000
296 k=241 r=-1219009/5000000 delta=1679/125000000 v=560997/1000000
297 k=241 r=-195173/10000000 delta=13371/1000000000 v=498477/500000
298 k=241 r=510023/2500000 delta=1679/125000000 v=342557/500000
299 k=241 r=1066977/2500000 delta=13371/1000000000 v=-27189/200000
300 k=241 r=6488277/10000000 delta=1679/125000000 v=-427231/500000
301 k=242 r=-70067/100000 delta=1683/125000000 v=-943117/1000000
302 k=242 r=-1200257/2500000 delta=1683/125000000 v=-42817/125000
303 k=242 r=-2602671/10000000 delta=1683/125000000 v=505299/1000000
304 k=242 r=-205781/5000000 delta=13339/1000000000 v=12331/12500
305 k=242 r=886149/5000000 delta=13339/1000000000 v=379533/500000
306 k=242 r=3949109/10000000 delta=13339/1000000000 v=-8847/1000000
307 k=242 r=3059369/5000000 delta=13339/1000000000 v=-768631/1000000
308 k=243 r=-1485329/2000000 delta=6723/500000000 v=-492713/500000
309 k=243 r=-658881/1250000 delta=13357/1000000000 v=-16003/31250
310 k=243 r=-3122433/10000000 delta=13357/1000000000 v=316297/1000000
311 k=243 r=-980667/10000000 delta=6723/500000000 v=184809/200000
312 k=243 r=288529/2500000 delta=6723/500000000 v=22383/25000
313 k=243 r=820529/2500000 delta=6723/500000000 v=255099/1000000
314 k=243 r=5403333/10000000 delta=6723/500000000 v=-556807/1000000
315 k=243 r=7517833/10000000 delta=13357/1000000000 v=-495487/500000
316 k=244 r=-3041173/5000000 delta=13353/1000000000 v=-379619/500000
317 k=244 r=-3981279/10000000 delta=269/20000000 v=-10857/500000
318 k=244 r=-377359/2000000 delta=269/20000000 v=145693/200000
319 k=244 r=50293/2500000 delta=269/20000000 v=249191/250000
320 k=244 r=2282489/10000000 delta=269/20000000 v=305689/500000
321 k=244 r=2178711/5000000 delta=269/20000000 v=-171323/1000000
322 k=244 r=3212919/5000000 delta=269/20000000 v=-420611/500000
323 k=245 r=-7220093/10000000 delta=13343/1000000000 v=-968027/1000000
324 k=245 r=-1032889/2000000 delta=13343/1000000000 v=-59377/125000
325 k=245 r=-3115181/10000000 delta=13343/1000000000 v=319047/1000000
326 k=245 r=-134021/1250000 delta=13343/1000000000 v=909437/1000000
327 k=245 r=482297/5000000 delta=13343/1000000000 v=231621/250000
328 k=245 r=748793/2500000 delta=673/50000000 v=364157/1000000
329 k=245 r=2509749/5000000 delta=13343/1000000000 v=-211613/500000
330 k=245 r=7037707/10000000 delta=673/50000000 v=-29599/31250
331 k=246 r=-3329083/5000000 delta=1671/125000000 v=-887767/1000000
332 k=246 r=-4652127/10000000 delta=1671/125000000 v=-71501/250000
333 k=246 r=-132607/500000 delta=2687/200000000 v=781/1600
334 k=246 r=-658137/10000000 delta=1671/125000000 v=241387/250000
335 k=246 r=1329947/10000000 delta=1671/125000000 v=172361/200000
336 k=246 r=1656023/5000000 delta=1671/125000000 v=48701/200000
337 k=246 r=5288293/10000000 delta=1671/125000000 v=-64751/125000
338 k=246 r=7258621/10000000 delta=2687/200000000 v=-971777/1000000
339 k=247 r=-1621183/2500000 delta=539/40000000 v=-34149/40000
340 k=247 r=-181039/400000 delta=833/62500000 v=-59327/250000
341 k=247 r=-2573003/10000000 delta=833/62500000 v=515503/1000000
342 k=247 r=-625683/10000000 delta=539/40000000 v=193769/200000
343 k=247 r=1315917/10000000 delta=833/62500000 v=432319/500000
344 k=247 r=650373/2000000 delta=833/62500000 v=13339/50000
345 k=247 r=5182227/10000000 delta=833/62500000 v=-481263/1000000
346 k=247 r=7106937/10000000 delta=539/40000000 v=-191137/200000
347 k=248 r=-6681837/10000000 delta=13421/1000000000 v=-178417/200000
348 k=248 r=-2384083/5000000 delta=6691/500000000 v=-330157/1000000
349 k=248 r=-2859949/10000000 delta=13421/1000000000 v=16559/40000
350 k=248 r=-957251/10000000 delta=13421/1000000000 v=185517/200000
351 k=248 r=940061/10000000 delta=6691/500000000 v=232533/250000
352 k=248 r=2831919/10000000 delta=13421/1000000000 v=84831/200000
353 k=248 r=2359229/5000000 delta=6691/500000000 v=-12453/40000
354 k=248 r=1649919/2500000 delta=13421/1000000000 v=-219189/250000
355 k=249 r=-1446491/2000000 delta=6657/500000000 v=-193851/200000
356 k=249 r=-536181/1000000 delta=6657/500000000 v=-108587/200000
357 k=249 r=-699297/2000000 delta=6657/500000000 v=171353/1000000
358 k=249 r=-1636347/10000000 delta=6657/500000000 v=793329/1000000
359 k=249 r=54651/2500000 delta=6657/500000000 v=996179/1000000
360 k=249 r=413687/2000000 delta=13489/1000000000 v=676811/1000000
361 k=249 r=1956539/5000000 delta=6657/500000000 v=1113/200000
362 k=249 r=1438167/2500000 delta=13489/1000000000 v=-667071/1000000
363 k=249 r=7587137/10000000 delta=13489/1000000000 v=-994309/1000000
364 k=250 r=-1572853/2500000 delta=13407/1000000000 v=-810947/1000000
365 k=250 r=-558373/1250000 delta=3349/250000000 v=-107161/500000
366 k=250 r=-330943/1250000 delta=3349/250000000 v=489729/1000000
367 k=250 r=-208273/2500000 delta=13407/1000000000 v=944989/1000000
368 k=250 r=24411/250000 delta=3349/250000000 v=92469/100000
369 k=250 r=55621/200000 delta=13407/1000000000 v=442493/1000000
370 k=250 r=2290403/5000000 delta=13407/1000000000 v=-51711/200000
371 k=250 r=6375641/10000000 delta=13407/1000000000 v=-207549/250000
372 k=251 r=-301691/400000 delta=1663/125000000 v=-992237/1000000
373 k=251 r=-719627/1250000 delta=1663/125000000 v=-334183/500000
374 k=251 r=-994153/2500000 delta=13499/1000000000 v=-19847/1000000
375 k=251 r=-1100431/5000000 delta=1663/125000000 v=127377/200000
376 k=251 r=-429901/10000000 delta=13499/1000000000 v=985251/1000000
377 k=251 r=1336339/10000000 delta=13499/1000000000 v=172101/200000
378 k=251 r=774481/2500000 delta=13499/1000000000 v=162791/500000
379 k=251 r=4854921/10000000 delta=1663/125000000 v=-90677/250000
380 k=251 r=1651799/2500000 delta=1663/125000000 v=-439099/500000
381 k=252 r=-7353081/10000000 delta=837/62500000 v=-195999/200000
382 k=252 r=-1402479/2500000 delta=13411/1000000000 v=-155867/250000
383 k=252 r=-3871407/10000000 delta=837/62500000 v=2779/125000
384 k=252 r=-2137353/10000000 delta=837/62500000 v=656263/1000000
385 k=252 r=-407821/10000000 delta=837/62500000 v=246681/250000
386 k=252 r=1317189/10000000 delta=837/62500000 v=432191/500000
387 k=252 r=189859/625000 delta=13411/1000000000 v=69649/200000
388 k=252 r=4753909/10000000 delta=837/62500000 v=-324769/1000000
389 k=252 r=6465619/10000000 delta=837/62500000 v=-849719/1000000
390 k=253 r=-7535023/10000000 delta=6659/500000000 v=-15498/15625
391 k=253 r=-5832091/10000000 delta=6659/500000000 v=-690399/1000000
392 k=253 r=-2066741/5000000 delta=2697/200000000 v=-82503/1000000
393 k=253 r=-487839/2000000 delta=2697/200000000 v=560607/1000000
