Mn=237 den=1 sgn=-1 N=500 J=50 psi=69893/250000 u500=734153/1000000 d500=5941/500000000 r500=1158587/2000000 k500=234
1 k=0 r=-69893/1000000 delta=1/1000000000 v=480587/500000
335 k=219 r=825893/2000000 delta=11929/1000000000 v=-80901/1000000
336 k=219 r=5895471/10000000 delta=5987/500000000 v=-141703/200000
337 k=219 r=3828131/5000000 delta=11929/1000000000 v=-498437/500000
338 k=220 r=-6296183/10000000 delta=5961/500000000 v=-406031/500000
339 k=220 r=-28411/62500 delta=11881/1000000000 v=-61247/250000
340 k=220 r=-2800551/10000000 delta=11981/1000000000 v=108871/250000
341 k=220 r=-1060497/10000000 delta=11981/1000000000 v=911369/1000000
342 k=220 r=16863/250000 delta=6011/500000000 v=481911/500000
343 k=220 r=2404443/10000000 delta=11981/1000000000 v=572063/1000000
344 k=220 r=4129329/10000000 delta=11981/1000000000 v=-80847/1000000
345 k=220 r=2924619/5000000 delta=11981/1000000000 v=-43459/62500
346 k=220 r=756411/1000000 delta=6011/500000000 v=-198657/200000
347 k=221 r=-3216949/5000000 delta=2383/200000000 v=-842961/1000000
348 k=221 r=-4728861/10000000 delta=2403/200000000 v=-315277/1000000
349 k=221 r=-1514341/5000000 delta=2383/200000000 v=351641/1000000
350 k=221 r=-1333421/10000000 delta=2383/200000000 v=861099/1000000
351 k=221 r=357041/10000000 delta=743/62500000 v=989819/1000000
352 k=221 r=510661/2500000 delta=2383/200000000 v=68437/100000
353 k=221 r=3723507/10000000 delta=2403/200000000 v=10163/125000
354 k=221 r=5399631/10000000 delta=2997/250000000 v=-69447/125000
355 k=221 r=1414191/2000000 delta=2997/250000000 v=-951349/1000000
356 k=222 r=-3485153/5000000 delta=2379/200000000 v=-938177/1000000
357 k=222 r=-663543/1250000 delta=1501/125000000 v=-131213/250000
358 k=222 r=-3651003/10000000 delta=1501/125000000 v=110171/1000000
359 k=222 r=-1998283/10000000 delta=2379/200000000 v=697199/1000000
360 k=222 r=-175063/5000000 delta=2977/250000000 v=990209/1000000
361 k=222 r=129341/1000000 delta=2379/200000000 v=434563/500000
362 k=222 r=2932443/10000000 delta=2399/200000000 v=387409/1000000
363 k=222 r=4566913/10000000 delta=2977/250000000 v=-253183/1000000
364 k=222 r=6196881/10000000 delta=2399/200000000 v=-98531/125000
365 k=222 r=1955601/2500000 delta=1501/125000000 v=-12499/12500
366 k=223 r=-6264479/10000000 delta=119/10000000 v=-201149/250000
367 k=223 r=-4647843/10000000 delta=3/250000 v=-142181/500000
368 k=223 r=-3035591/10000000 delta=119/10000000 v=349053/1000000
369 k=223 r=-356931/2500000 delta=3/250000 v=26291/31250
370 k=223 r=87909/5000000 delta=3/250000 v=124691/125000
371 k=223 r=13867/78125 delta=11903/1000000000 v=23699/31250
372 k=223 r=3369867/10000000 delta=3/250000 v=22101/100000
373 k=223 r=4960493/10000000 delta=11903/1000000000 v=-200863/500000
374 k=223 r=6546793/10000000 delta=119/10000000 v=-866387/1000000
375 k=224 r=-7579017/10000000 delta=1201/100000000 v=-496979/500000
376 k=224 r=-6001131/10000000 delta=11993/1000000000 v=-737699/1000000
377 k=224 r=-4427451/10000000 delta=11993/1000000000 v=-3977/20000
378 k=224 r=-1428959/5000000 delta=1191/100000000 v=82943/200000
379 k=224 r=-646237/5000000 delta=11893/1000000000 v=869311/1000000
380 k=224 r=67191/2500000 delta=1201/100000000 v=994227/1000000
381 k=224 r=1825913/10000000 delta=1191/100000000 v=744931/1000000
382 k=224 r=3379033/10000000 delta=11893/1000000000 v=27179/125000
383 k=224 r=2464003/5000000 delta=1191/100000000 v=-12181/31250
384 k=224 r=6473009/10000000 delta=1191/100000000 v=-851273/1000000
385 k=225 r=-384699/500000 delta=12017/1000000000 v=-997953/1000000
386 k=225 r=-1231407/2000000 delta=12017/1000000000 v=-38917/50000
387 k=225 r=-231203/500000 delta=11917/1000000000 v=-275229/1000000
388 k=225 r=-618999/2000000 delta=12017/1000000000 v=326689/1000000
389 k=225 r=-15699/100000 delta=12017/1000000000 v=202307/250000
390 k=225 r=-12179/2500000 delta=5943/500000000 v=99981/100000
391 k=225 r=734279/5000000 delta=5943/500000000 v=208093/250000
392 k=225 r=2981981/10000000 delta=11917/1000000000 v=184533/500000
393 k=225 r=140361/312500 delta=5993/500000000 v=-22391/100000
394 k=225 r=5997273/10000000 delta=12017/1000000000 v=-46041/62500
