Mn=272 den=1 sgn=1 N=250 J=60 psi=-29149/31250 u250=443049/500000 d250=13617/1000000000 r250=544429/2000000 k250=239
1 k=0 r=29149/125000 delta=1/1000000000 v=595613/1000000
32 k=150 r=709469/2500000 delta=6839/500000000 v=105499/250000
33 k=152 r=-7653363/10000000 delta=1371/100000000 v=-498391/500000
34 k=153 r=-1530643/5000000 delta=13603/1000000000 v=339403/1000000
35 k=154 r=942251/10000000 delta=13707/1000000000 v=92981/100000
36 k=155 r=4390499/10000000 delta=13789/1000000000 v=-184343/1000000
37 k=156 r=114279/156250 delta=13681/1000000000 v=-61047/62500
38 k=158 r=-2983847/5000000 delta=1717/125000000 v=-182151/250000
39 k=159 r=-2006159/5000000 delta=43/3125000 v=-8531/250000
40 k=160 r=-2504177/10000000 delta=13653/1000000000 v=33681/62500
41 k=161 r=-355293/2500000 delta=13657/1000000000 v=421363/500000
42 k=162 r=-742767/10000000 delta=2753/200000000 v=956187/1000000
43 k=163 r=-449991/10000000 delta=13731/1000000000 v=245961/250000
44 k=164 r=-262547/5000000 delta=1703/125000000 v=978023/1000000
45 k=165 r=-951553/10000000 delta=6843/500000000 v=464217/500000
46 k=166 r=-214233/1250000 delta=13793/1000000000 v=387037/500000
47 k=167 r=-349693/1250000 delta=13703/1000000000 v=218283/500000
48 k=168 r=-837839/2000000 delta=1701/125000000 v=-104689/1000000
49 k=169 r=-2938051/5000000 delta=2743/200000000 v=-703027/1000000
50 k=170 r=-3923081/5000000 delta=13781/1000000000 v=-199999/200000
51 k=170 r=2809803/5000000 delta=13781/1000000000 v=-626493/1000000
52 k=171 r=3115951/10000000 delta=6837/500000000 v=63751/200000
53 k=172 r=90191/2500000 delta=3409/250000000 v=494803/500000
54 k=173 r=-2636571/10000000 delta=859/62500000 v=493551/1000000
55 k=174 r=-5867147/10000000 delta=1719/125000000 v=-28019/40000
56 k=174 r=6385433/10000000 delta=1719/125000000 v=-416187/500000
57 k=175 r=1356599/5000000 delta=2729/200000000 v=233333/500000
58 k=176 r=-1168341/10000000 delta=2733/200000000 v=892771/1000000
59 k=177 r=-328257/625000 delta=3443/250000000 v=-20223/40000
60 k=177 r=1544179/2500000 delta=3443/250000000 v=-783259/1000000
61 k=178 r=427169/2500000 delta=3431/250000000 v=387693/500000
62 k=179 r=-2942147/10000000 delta=851/62500000 v=383827/1000000
63 k=180 r=-3884919/5000000 delta=6847/500000000 v=-499717/500000
64 k=180 r=1469503/5000000 delta=6847/500000000 v=384987/1000000
65 k=181 r=-2226101/10000000 delta=13801/1000000000 v=62907/100000
66 k=182 r=-1510433/2000000 delta=2739/200000000 v=-992721/1000000
67 k=182 r=2673607/10000000 delta=2739/200000000 v=480613/1000000
68 k=183 r=-370011/1250000 delta=2723/200000000 v=377191/1000000
69 k=183 r=870887/1250000 delta=2723/200000000 v=-234433/250000
70 k=184 r=1043449/10000000 delta=13723/1000000000 v=457077/500000
71 k=185 r=-5018987/10000000 delta=13773/1000000000 v=-423041/1000000
72 k=185 r=4491697/10000000 delta=13773/1000000000 v=-223967/1000000
73 k=186 r=-918411/5000000 delta=6833/500000000 v=742013/1000000
74 k=186 r=3707493/5000000 delta=6833/500000000 v=-492311/500000
75 k=187 r=834731/10000000 delta=3411/250000000 v=472387/500000
76 k=188 r=-45832/78125 delta=13751/1000000000 v=-700289/1000000
77 k=188 r=755633/2500000 delta=13751/1000000000 v=353943/1000000
78 k=189 r=-48889/125000 delta=2749/200000000 v=1587/250000
79 k=189 r=23757/50000 delta=2749/200000000 v=-323819/1000000
80 k=190 r=-2402979/10000000 delta=13637/1000000000 v=572543/1000000
81 k=190 r=6044321/10000000 delta=13637/1000000000 v=-187313/250000
82 k=191 r=-659987/5000000 delta=13673/1000000000 v=431911/500000
83 k=191 r=3461289/5000000 delta=13673/1000000000 v=-465699/500000
84 k=192 r=-641603/10000000 delta=1369/50000000 v=60453/62500
85 k=192 r=7405823/10000000 delta=689/50000000 v=-39359/40000
86 k=193 r=-348861/10000000 delta=3429/250000000 v=990279/1000000
87 k=193 r=7512551/10000000 delta=3429/250000000 v=-30959/31250
88 k=194 r=-52987/1250000 delta=13609/1000000000 v=985659/1000000
89 k=194 r=1814941/2500000 delta=13609/1000000000 v=-194377/200000
90 k=195 r=-170071/2000000 delta=6851/500000000 v=942707/1000000
91 k=195 r=6663543/10000000 delta=13651/500000000 v=-177751/200000
92 k=196 r=-1612667/10000000 delta=6897/500000000 v=39953/50000
93 k=196 r=1147749/2000000 delta=6897/500000000 v=-10358/15625
94 k=197 r=-1348207/5000000 delta=13687/1000000000 v=472593/1000000
95 k=197 r=2249707/5000000 delta=13687/1000000000 v=-113487/500000
96 k=198 r=-817613/2000000 delta=13623/1000000000 v=-12877/200000
97 k=198 r=2958639/10000000 delta=13623/1000000000 v=377727/1000000
98 k=199 r=-721863/1250000 delta=1373/100000000 v=-673671/1000000
99 k=199 r=141091/1250000 delta=1373/100000000 v=899797/1000000
100 k=200 r=-968129/1250000 delta=6883/500000000 v=-999051/1000000
101 k=200 r=-24469/250000 delta=6883/500000000 v=57771/62500
102 k=200 r=1430201/2500000 delta=6883/500000000 v=-328761/500000
103 k=201 r=-3353011/10000000 delta=6829/500000000 v=11379/50000
104 k=201 r=3217081/10000000 delta=6829/500000000 v=280163/1000000
105 k=202 r=-2991811/5000000 delta=3413/250000000 v=-732953/1000000
106 k=202 r=230947/5000000 delta=3413/250000000 v=982981/1000000
107 k=202 r=3423479/5000000 delta=3413/250000000 v=-919963/1000000
108 k=203 r=-2535373/10000000 delta=13759/1000000000 v=264171/500000
109 k=203 r=746383/2000000 delta=13759/1000000000 v=77951/1000000
110 k=204 r=-5765949/10000000 delta=13737/1000000000 v=-33551/50000
111 k=204 r=387983/10000000 delta=13737/1000000000 v=493991/500000
112 k=204 r=6486631/10000000 delta=13737/1000000000 v=-21353/25000
113 k=205 r=-794203/2500000 delta=1363/100000000 v=295589/1000000
114 k=205 r=703599/2500000 delta=1363/100000000 v=107623/250000
115 k=206 r=-6954651/10000000 delta=171/12500000 v=-935991/1000000
116 k=206 r=-1067211/10000000 delta=171/12500000 v=45513/50000
117 k=206 r=4769773/10000000 delta=171/12500000 v=-82691/250000
118 k=207 r=-2575457/5000000 delta=3447/250000000 v=-235123/500000
119 k=207 r=58747/1000000 delta=3447/250000000 v=972517/1000000
120 k=207 r=3138957/5000000 delta=3447/250000000 v=-25243/31250
121 k=208 r=-1893433/5000000 delta=3427/250000000 v=56021/1000000
122 k=208 r=904937/5000000 delta=3427/250000000 v=187299/250000
123 k=208 r=3680459/5000000 delta=3427/250000000 v=-490307/500000
124 k=209 r=-2840949/10000000 delta=6801/500000000 v=420881/1000000
125 k=209 r=2620947/10000000 delta=6801/500000000 v=498977/1000000
126 k=210 r=-47929/62500 delta=13709/1000000000 v=-997253/1000000
127 k=210 r=-573293/2500000 delta=13709/1000000000 v=607991/1000000
128 k=210 r=760051/2500000 delta=13709/1000000000 v=347323/1000000
129 k=211 r=-921983/1250000 delta=13787/1000000000 v=-122721/125000
130 k=211 r=-265613/1250000 delta=13787/1000000000 v=165003/250000
131 k=211 r=771467/2500000 delta=13787/1000000000 v=330137/1000000
132 k=212 r=-7450967/10000000 delta=13679/1000000000 v=-493517/500000
133 k=212 r=-2318871/10000000 delta=13679/1000000000 v=599797/1000000
134 k=212 r=2774771/10000000 delta=27279/1000000000 v=55593/125000
135 k=212 r=7830537/10000000 delta=13679/1000000000 v=-249989/250000
136 k=213 r=-1429479/5000000 delta=13631/1000000000 v=6474/15625
137 k=213 r=212279/1000000 delta=13631/1000000000 v=660647/1000000
138 k=213 r=3534113/5000000 delta=13631/1000000000 v=-237753/250000
139 k=214 r=-3729933/10000000 delta=6869/500000000 v=39371/500000
140 k=214 r=1144647/10000000 delta=6869/500000000 v=897001/1000000
141 k=214 r=5984479/10000000 delta=6869/500000000 v=-366593/500000
142 k=215 r=-4917789/10000000 delta=6879/500000000 v=-193013/500000
143 k=215 r=-145821/10000000 delta=6879/500000000 v=998299/1000000
144 k=215 r=4592827/10000000 delta=6879/500000000 v=-263197/1000000
145 k=216 r=-1602299/2500000 delta=13651/1000000000 v=-209401/250000
146 k=216 r=-216953/1250000 delta=13651/1000000000 v=384267/500000
147 k=216 r=726497/2500000 delta=13651/1000000000 v=198571/500000
148 k=216 r=939523/1250000 delta=13651/1000000000 v=-198177/200000
149 k=217 r=-3612591/10000000 delta=13659/1000000000 v=125429/1000000
150 k=217 r=935861/10000000 delta=13659/1000000000 v=232687/250000
151 k=217 r=5454189/10000000 delta=13659/1000000000 v=-143397/250000
152 k=218 r=-2882649/5000000 delta=13767/1000000000 v=-670827/1000000
153 k=218 r=-653133/5000000 delta=13767/1000000000 v=866571/1000000
154 k=218 r=312373/1000000 delta=13767/1000000000 v=78951/250000
155 k=218 r=752503/1000000 delta=13767/1000000000 v=-247839/250000
156 k=219 r=-1904961/5000000 delta=13729/1000000000 v=4681/100000
157 k=219 r=267571/5000000 delta=13729/1000000000 v=977177/1000000
158 k=219 r=2426299/5000000 delta=13729/1000000000 v=-180921/500000
159 k=220 r=-6565109/10000000 delta=6811/500000000 v=-435011/500000
160 k=220 r=-2301781/10000000 delta=6811/500000000 v=605253/1000000
161 k=220 r=1934959/10000000 delta=6811/500000000 v=178783/250000
162 k=220 r=6145519/10000000 delta=6811/500000000 v=-9693/12500
163 k=221 r=-42014/78125 delta=1711/125000000 v=-137073/250000
164 k=221 r=-152347/1250000 delta=1711/125000000 v=441751/500000
165 k=221 r=22773/78125 delta=1711/125000000 v=98463/250000
166 k=221 r=1755927/2500000 delta=1711/125000000 v=-945357/1000000
167 k=222 r=-4600107/10000000 delta=2759/200000000 v=-53201/200000
168 k=222 r=-540439/10000000 delta=2759/200000000 v=39069/40000
169 k=222 r=139809/400000 delta=2759/200000000 v=171849/1000000
170 k=222 r=7507021/10000000 delta=2759/200000000 v=-198077/200000
171 k=223 r=-168507/400000 delta=137/10000000 v=-4561/40000
172 k=223 r=-247663/10000000 delta=137/10000000 v=995097/1000000
173 k=223 r=738873/2000000 delta=137/10000000 v=23229/250000
174 k=223 r=7613681/10000000 delta=137/10000000 v=-124423/125000
175 k=224 r=-2098703/5000000 delta=1361/100000000 v=-21591/200000
176 k=224 r=-161383/5000000 delta=1361/100000000 v=991677/1000000
177 k=224 r=1764989/5000000 delta=1361/100000000 v=79069/500000
178 k=224 r=3680481/5000000 delta=1361/100000000 v=-980617/1000000
179 k=225 r=-4537437/10000000 delta=13717/1000000000 v=-241759/1000000
180 k=225 r=-749157/10000000 delta=13717/1000000000 v=238859/250000
181 k=225 r=3018179/10000000 delta=13717/1000000000 v=355571/1000000
182 k=225 r=6764707/10000000 delta=13717/1000000000 v=-906571/1000000
183 k=226 r=-5217197/10000000 delta=13779/1000000000 v=-493477/1000000
184 k=226 r=-1511469/10000000 delta=13779/1000000000 v=822737/1000000
185 k=226 r=2174199/10000000 delta=13779/1000000000 v=645071/1000000
186 k=226 r=5839943/10000000 delta=13779/1000000000 v=-692667/1000000
187 k=227 r=-311093/500000 delta=1709/125000000 v=-794357/1000000
188 k=227 r=-162201/625000 delta=1709/125000000 v=50787/100000
189 k=227 r=253063/2500000 delta=1709/125000000 v=919141/1000000
190 k=227 r=1150153/2500000 delta=1709/125000000 v=-1331/5000
191 k=228 r=-7537759/10000000 delta=6819/500000000 v=-992011/1000000
192 k=228 r=-3986867/10000000 delta=6819/500000000 v=-5987/250000
193 k=228 r=-454403/10000000 delta=6819/500000000 v=983527/1000000
194 k=228 r=3059837/10000000 delta=6819/500000000 v=84987/250000
195 k=228 r=6555989/10000000 delta=6819/500000000 v=-434109/500000
196 k=229 r=-2836853/5000000 delta=6873/500000000 v=-160803/250000
197 k=229 r=-1106559/5000000 delta=6873/500000000 v=316549/500000
198 k=229 r=614963/5000000 delta=6873/500000000 v=220351/250000
199 k=229 r=465563/1000000 delta=6873/500000000 v=-287347/1000000
200 k=230 r=-3821917/5000000 delta=11/800000 v=-996469/1000000
201 k=230 r=-2126133/5000000 delta=11/800000 v=-129743/1000000
202 k=230 r=-87763/1000000 delta=11/800000 v=939011/1000000
203 k=230 r=1240207/5000000 delta=11/800000 v=273439/500000
204 k=230 r=2910967/5000000 delta=11/800000 v=-343727/500000
205 k=231 r=-6560829/10000000 delta=13643/1000000000 v=-869177/1000000
206 k=231 r=-3251813/10000000 delta=13643/1000000000 v=667/2500
207 k=231 r=8231/2000000 delta=13643/1000000000 v=199973/200000
208 k=231 r=3318279/10000000 delta=13643/1000000000 v=120543/500000
209 k=231 r=1315939/2000000 delta=13643/1000000000 v=-218221/250000
210 k=232 r=-735303/1250000 delta=13667/1000000000 v=-704823/1000000
211 k=232 r=-165751/625000 delta=13667/1000000000 v=61021/125000
212 k=232 r=140773/2500000 delta=13667/1000000000 v=974741/1000000
213 k=232 r=117597/312500 delta=13667/1000000000 v=16377/250000
214 k=232 r=1737039/2500000 delta=13667/1000000000 v=-935073/1000000
215 k=233 r=-5589647/10000000 delta=6887/500000000 v=-154277/250000
216 k=233 r=-97367/400000 delta=6887/500000000 v=140567/250000
217 k=233 r=706677/10000000 delta=6887/500000000 v=480157/500000
218 k=233 r=3833113/10000000 delta=6887/500000000 v=18771/500000
219 k=233 r=6945269/10000000 delta=6887/500000000 v=-934663/1000000
220 k=234 r=-5664751/10000000 delta=13721/1000000000 v=-128093/200000
221 k=234 r=-516163/2000000 delta=13721/1000000000 v=512823/1000000
222 k=234 r=489113/10000000 delta=13721/1000000000 v=490461/500000
223 k=234 r=709061/2000000 delta=13721/1000000000 v=76041/500000
224 k=234 r=6587829/10000000 delta=13721/1000000000 v=-874467/1000000
225 k=235 r=-3045571/5000000 delta=6807/500000000 v=-190381/250000
226 k=235 r=-48057/156250 delta=13607/500000000 v=333993/1000000
227 k=235 r=-36707/5000000 delta=6807/500000000 v=999569/1000000
228 k=235 r=1457797/5000000 delta=6807/500000000 v=393613/1000000
229 k=235 r=2945773/5000000 delta=6807/500000000 v=-353703/500000
230 k=236 r=-6853453/10000000 delta=107/7812500 v=-920979/1000000
231 k=236 r=-3903341/10000000 delta=107/7812500 v=473/50000
232 k=236 r=-966013/10000000 delta=107/7812500 v=92627/100000
233 k=236 r=391747/2000000 delta=107/7812500 v=177113/250000
234 k=236 r=4870971/10000000 delta=107/7812500 v=-368683/1000000
235 k=236 r=7770763/10000000 delta=107/7812500 v=-499723/500000
236 k=237 r=-5049717/10000000 delta=69/5000000 v=-217073/500000
237 k=237 r=-2174473/10000000 delta=69/5000000 v=161247/250000
238 k=237 r=688667/10000000 delta=69/5000000 v=481149/500000
239 k=237 r=3539839/10000000 delta=69/5000000 v=77121/500000
240 k=237 r=6379111/10000000 delta=69/5000000 v=-830969/1000000
241 k=238 r=-1625353/2500000 delta=13693/1000000000 v=-42859/50000
242 k=238 r=-921417/2500000 delta=13693/1000000000 v=96379/1000000
243 k=238 r=-55097/625000 delta=13693/1000000000 v=938471/1000000
244 k=238 r=59721/312500 delta=13693/1000000000 v=360889/500000
245 k=238 r=2346119/5000000 delta=27293/1000000000 v=-301341/1000000
246 k=238 r=1865529/2500000 delta=13693/1000000000 v=-49387/50000
247 k=239 r=-5487223/10000000 delta=13617/1000000000 v=-584361/1000000
248 k=239 r=-2739751/10000000 delta=13617/1000000000 v=228623/500000
249 k=239 r=-3363/10000000 delta=13617/1000000000 v=999999/1000000
250 k=239 r=544429/2000000 delta=13617/1000000000 v=231749/500000
