Mn=399 den=1 sgn=1 N=900 eps=10000 J=100 psi=-14163/250000 u900=-123579/1000000 d900=201/10000000 r900=-309739/10000000 k900=432
1 k=0 r=14163/1000000 delta=1/1000000000 v=249599/250000
49 k=247 r=1182701/5000000 delta=5007/250000000 v=292401/500000
50 k=248 r=1702433/2500000 delta=9991/500000000 v=-114253/125000
51 k=250 r=-4853101/10000000 delta=4999/250000000 v=-362029/1000000
52 k=251 r=-119151/1000000 delta=20099/1000000000 v=444279/500000
53 k=252 r=2101107/10000000 delta=20111/1000000000 v=667133/1000000
54 k=253 r=5038513/10000000 delta=3997/200000000 v=-86021/200000
55 k=254 r=7633777/10000000 delta=9989/500000000 v=-996123/1000000
56 k=256 r=-726087/1250000 delta=627/31250000 v=-683599/1000000
57 k=257 r=-965327/2500000 delta=4989/250000000 v=2627/100000
58 k=258 r=-2220951/10000000 delta=20049/1000000000 v=63067/100000
59 k=259 r=-3509/40000 delta=19961/1000000000 v=117383/125000
60 k=260 r=179869/10000000 delta=39/1953125 v=997413/1000000
61 k=261 r=479941/5000000 delta=629/31250000 v=927191/1000000
62 k=262 r=183971/1250000 delta=19983/1000000000 v=831659/1000000
63 k=263 r=431051/2500000 delta=2009/100000000 v=771449/1000000
64 k=264 r=172517/1000000 delta=20097/1000000000 v=771203/1000000
65 k=265 r=741323/5000000 delta=5001/250000000 v=165847/200000
66 k=266 r=502007/5000000 delta=20011/1000000000 v=184087/200000
67 k=267 r=74089/2500000 delta=10009/500000000 v=496491/500000
68 k=268 r=-126709/2000000 delta=10013/500000000 v=968061/1000000
69 k=269 r=-355841/2000000 delta=20133/1000000000 v=47329/62500
70 k=270 r=-78361/250000 delta=1007/50000000 v=311737/1000000
71 k=271 r=-938653/2000000 delta=20047/1000000000 v=-301733/1000000
72 k=272 r=-3224947/5000000 delta=10027/500000000 v=-169277/200000
73 k=272 r=3654461/5000000 delta=20149/1000000000 v=-976327/1000000
74 k=273 r=1034509/2000000 delta=20041/1000000000 v=-59733/125000
75 k=274 r=713531/2500000 delta=10017/500000000 v=83219/200000
76 k=275 r=44781/1250000 delta=2497/125000000 v=3959/4000
77 k=276 r=-288787/1250000 delta=503/25000000 v=301269/500000
78 k=277 r=-5147117/10000000 delta=2009/100000000 v=-93781/200000
79 k=277 r=1512007/2000000 delta=20013/1000000000 v=-124137/125000
80 k=278 r=175977/400000 delta=19997/1000000000 v=-187851/1000000
81 k=279 r=216581/2000000 delta=10049/500000000 v=907643/1000000
82 k=280 r=-2385633/10000000 delta=5003/250000000 v=289109/500000
83 k=281 r=-2401/4000 delta=1249/62500000 v=-738069/1000000
84 k=281 r=594371/1000000 delta=40019/1000000000 v=-721999/1000000
85 k=282 r=204061/1000000 delta=20077/1000000000 v=684963/1000000
86 k=283 r=-2000593/10000000 delta=1997/100000000 v=696537/1000000
87 k=284 r=-3088279/5000000 delta=20141/1000000000 v=-783219/1000000
88 k=284 r=522357/1000000 delta=20041/1000000000 v=-123923/250000
89 k=285 r=393429/5000000 delta=1253/62500000 v=237719/250000
90 k=286 r=-3775739/10000000 delta=1253/62500000 v=3779/62500
91 k=286 r=7246487/10000000 delta=8011/200000000 v=-970621/1000000
92 k=287 r=2440251/10000000 delta=10031/500000000 v=560257/1000000
93 k=288 r=-3881/15625 delta=10017/500000000 v=54573/100000
94 k=289 r=-7523241/10000000 delta=5019/250000000 v=-495631/500000
95 k=289 r=3032403/10000000 delta=20127/1000000000 v=350247/1000000
96 k=290 r=-1115219/5000000 delta=1249/62500000 v=15693/25000
97 k=291 r=-1900377/2500000 delta=20091/1000000000 v=-198981/200000
98 k=291 r=52587/200000 delta=1257/62500000 v=496061/1000000
99 k=292 r=-1475797/5000000 delta=4001/200000000 v=76067/200000
100 k=292 r=353679/500000 delta=4021/200000000 v=-118959/125000
101 k=293 r=1291141/10000000 delta=9999/500000000 v=434787/500000
102 k=294 r=-4589153/10000000 delta=19991/1000000000 v=-261779/1000000
103 k=294 r=5142557/10000000 delta=5003/250000000 v=-467293/1000000
104 k=295 r=-927661/10000000 delta=20019/1000000000 v=465971/500000
105 k=296 r=-55391/78125 delta=20027/1000000000 v=-38147/40000
106 k=296 r=472991/2000000 delta=2497/125000000 v=584947/1000000
107 k=297 r=-3976683/10000000 delta=20069/1000000000 v=-4969/250000
108 k=297 r=5302461/10000000 delta=20069/1000000000 v=-16339/31250
109 k=298 r=-1211943/10000000 delta=20141/1000000000 v=884779/1000000
110 k=299 r=-3905119/5000000 delta=3991/200000000 v=-999847/1000000
111 k=299 r=1217037/10000000 delta=4011/200000000 v=883827/1000000
112 k=300 r=-1386187/2500000 delta=5037/250000000 v=-301439/500000
113 k=300 r=332203/1000000 delta=3991/200000000 v=23963/100000
114 k=301 r=-44967/125000 delta=501/25000000 v=131471/1000000
115 k=301 r=2557253/5000000 delta=19963/1000000000 v=-7146/15625
116 k=302 r=-978551/5000000 delta=2007/100000000 v=708913/1000000
117 k=302 r=3302619/5000000 delta=20033/1000000000 v=-877823/1000000
118 k=303 r=-306651/5000000 delta=10013/500000000 v=970059/1000000
119 k=303 r=7804401/10000000 delta=10013/500000000 v=-999803/1000000
120 k=304 r=443817/10000000 delta=20019/1000000000 v=984283/1000000
121 k=305 r=-6986093/10000000 delta=19991/1000000000 v=-117543/125000
122 k=305 r=1223831/10000000 delta=20091/1000000000 v=882553/1000000
123 k=306 r=-6341241/10000000 delta=4001/200000000 v=-822447/1000000
124 k=306 r=433929/2500000 delta=4001/200000000 v=76851/100000
125 k=307 r=-93127/156250 delta=20097/1000000000 v=-11352/15625
126 k=307 r=248519/1250000 delta=10003/500000000 v=700099/1000000
127 k=308 r=-2917237/5000000 delta=20013/1000000000 v=-43193/62500
128 k=308 r=994559/5000000 delta=20013/1000000000 v=699823/1000000
129 k=309 r=-5956101/10000000 delta=19983/1000000000 v=-36271/50000
130 k=309 r=873297/5000000 delta=19983/1000000000 v=765719/1000000
131 k=310 r=-3158813/5000000 delta=20127/1000000000 v=-817037/1000000
132 k=310 r=633981/5000000 delta=2497/125000000 v=174823/200000
133 k=311 r=-6911669/10000000 delta=10017/500000000 v=-929801/1000000
134 k=311 r=280127/5000000 delta=39969/1000000000 v=487497/500000
135 k=312 r=-3865673/5000000 delta=10071/500000000 v=-998797/1000000
136 k=312 r=-369697/10000000 delta=20061/1000000000 v=494543/500000
137 k=312 r=867261/1250000 delta=19961/1000000000 v=-466819/500000
138 k=313 r=-1515357/10000000 delta=9977/500000000 v=205463/250000
139 k=313 r=1421723/2500000 delta=10027/500000000 v=-323621/500000
140 k=314 r=-717623/2500000 delta=2507/125000000 v=410133/1000000
141 k=314 r=2114557/5000000 delta=20047/1000000000 v=-24111/200000
142 k=315 r=-4429317/10000000 delta=19963/1000000000 v=-199581/1000000
143 k=315 r=2570739/10000000 delta=19963/1000000000 v=516279/1000000
144 k=316 r=-3093023/5000000 delta=20033/1000000000 v=-785573/1000000
145 k=316 r=717153/10000000 delta=1997/100000000 v=959137/1000000
146 k=316 r=7572871/10000000 delta=2007/100000000 v=-198737/200000
147 k=317 r=-1326257/10000000 delta=20077/1000000000 v=862553/1000000
148 k=317 r=5436493/10000000 delta=10063/500000000 v=-22711/40000
149 k=318 r=-710841/2000000 delta=3997/200000000 v=74281/500000
150 k=318 r=3117973/10000000 delta=4017/200000000 v=317989/1000000
151 k=319 r=-2981001/5000000 delta=2499/125000000 v=-363521/500000
152 k=319 r=155549/2500000 delta=20011/1000000000 v=969189/1000000
153 k=319 r=7163203/10000000 delta=5023/250000000 v=-240517/250000
154 k=320 r=-2046347/10000000 delta=20099/1000000000 v=683289/1000000
155 k=320 r=4409971/10000000 delta=2513/125000000 v=-191993/1000000
156 k=321 r=-4883169/10000000 delta=10003/500000000 v=-186607/500000
157 k=321 r=46583/312500 delta=20097/1000000000 v=10343/12500
158 k=321 r=7823983/10000000 delta=20097/1000000000 v=-124991/125000
159 k=322 r=-1590553/10000000 delta=1999/100000000 v=804347/1000000
160 k=322 r=4663373/10000000 delta=1999/100000000 v=-36289/125000
161 k=323 r=-2414833/5000000 delta=20121/1000000000 v=-88319/250000
162 k=323 r=673427/5000000 delta=20121/1000000000 v=171671/200000
163 k=323 r=7485369/10000000 delta=20021/1000000000 v=-19783/20000
164 k=324 r=-424337/2000000 delta=799/40000000 v=660979/1000000
165 k=324 r=1971059/5000000 delta=629/31250000 v=-6051/1000000
166 k=325 r=-5738651/10000000 delta=4027/200000000 v=-165721/250000
167 k=325 r=252433/10000000 delta=5017/250000000 v=994907/1000000
168 k=325 r=775951/1250000 delta=39/1953125 v=-790881/1000000
169 k=326 r=-447549/1250000 delta=10021/500000000 v=34549/250000
170 k=326 r=2304559/10000000 delta=10071/500000000 v=37773/62500
171 k=327 r=-7552967/10000000 delta=20149/1000000000 v=-24819/25000
172 k=327 r=-347329/2000000 delta=10027/500000000 v=768273/1000000
173 k=327 r=4045963/10000000 delta=20149/1000000000 v=-47571/1000000
174 k=328 r=-591271/1000000 delta=4989/250000000 v=-142673/200000
175 k=328 r=-196337/10000000 delta=20047/1000000000 v=498459/500000
176 k=328 r=2743709/5000000 delta=20047/1000000000 v=-23377/40000
177 k=329 r=-456891/1000000 delta=20139/1000000000 v=-63489/250000
178 k=329 r=525403/5000000 delta=4991/250000000 v=912957/1000000
179 k=329 r=66391/100000 delta=20039/1000000000 v=-88423/100000
180 k=330 r=-3511791/10000000 delta=5033/250000000 v=165317/1000000
181 k=330 r=2014559/10000000 delta=19971/1000000000 v=692517/1000000
182 k=330 r=1502077/2000000 delta=19971/1000000000 v=-99057/100000
183 k=331 r=-2731777/10000000 delta=9989/500000000 v=5751/12500
184 k=331 r=2704199/10000000 delta=9989/500000000 v=234923/500000
185 k=332 r=-1519443/2000000 delta=10059/500000000 v=-99473/100000
186 k=332 r=-554973/2500000 delta=10059/500000000 v=315499/500000
187 k=332 r=3128703/10000000 delta=10059/500000000 v=78479/250000
188 k=333 r=-7259293/10000000 delta=2499/125000000 v=-971841/1000000
189 k=333 r=-61483/312500 delta=20011/1000000000 v=352993/500000
190 k=333 r=103011/312500 delta=5023/250000000 v=249589/1000000
191 k=334 r=-1435067/2000000 delta=19999/1000000000 v=-963381/1000000
192 k=334 r=-196649/1000000 delta=5001/250000000 v=706259/1000000
193 k=334 r=3215323/10000000 delta=5001/250000000 v=140419/500000
194 k=335 r=-183439/250000 delta=20007/1000000000 v=-48937/50000
195 k=335 r=-1104507/5000000 delta=157/7812500 v=9912/15625
196 k=335 r=2893299/10000000 delta=20107/1000000000 v=80359/200000
197 k=336 r=-7738287/10000000 delta=10057/500000000 v=-998929/1000000
198 k=336 r=-1343823/5000000 delta=20089/1000000000 v=475681/1000000
199 k=336 r=58439/250000 delta=10007/500000000 v=593799/1000000
200 k=336 r=7337529/10000000 delta=10057/500000000 v=-489369/500000
201 k=337 r=-424413/1250000 delta=10041/500000000 v=8443/40000
202 k=337 r=155499/1000000 delta=20121/1000000000 v=812717/1000000
203 k=337 r=405059/625000 delta=20021/1000000000 v=-170587/200000
204 k=338 r=-540663/1250000 delta=629/31250000 v=-39663/250000
205 k=338 r=552471/10000000 delta=629/31250000 v=975681/1000000
206 k=338 r=1081301/2000000 delta=799/40000000 v=-557861/1000000
207 k=339 r=-1094193/2000000 delta=5017/250000000 v=-9048/15625
208 k=339 r=-663713/10000000 delta=39/1953125 v=192993/200000
209 k=339 r=4120497/10000000 delta=4027/200000000 v=-3093/40000
210 k=340 r=-68261/100000 delta=499/25000000 v=-916661/1000000
211 k=340 r=-130461/625000 delta=20143/1000000000 v=335607/500000
212 k=340 r=2628903/10000000 delta=1003/50000000 v=62027/125000
213 k=340 r=7323039/10000000 delta=20143/1000000000 v=-977533/1000000
214 k=341 r=-1856367/5000000 delta=403/20000000 v=42799/500000
215 k=341 r=937611/10000000 delta=403/20000000 v=930491/1000000
216 k=341 r=556641/1000000 delta=403/20000000 v=-76221/125000
217 k=342 r=-5534201/10000000 delta=19957/1000000000 v=-299753/500000
218 k=342 r=-189599/2000000 delta=20057/1000000000 v=464481/500000
219 k=342 r=3617263/10000000 delta=19957/1000000000 v=61787/500000
220 k=343 r=-754629/1000000 delta=20039/1000000000 v=-248109/250000
221 k=343 r=-755607/2500000 delta=20039/1000000000 v=176991/500000
222 k=343 r=740443/5000000 delta=627/31250000 v=207407/250000
223 k=343 r=119281/200000 delta=627/31250000 v=-145521/200000
224 k=344 r=-5280799/10000000 delta=20071/1000000000 v=-257721/500000
225 k=344 r=-167507/2000000 delta=20071/1000000000 v=472203/500000
226 k=344 r=448241/1250000 delta=1251/31250000 v=68001/500000
227 k=345 r=-7718023/10000000 delta=161/8000000 v=-499261/500000
228 k=345 r=-833353/2500000 delta=161/8000000 v=235207/1000000
229 k=345 r=1032047/10000000 delta=161/8000000 v=457997/500000
230 k=345 r=2689227/5000000 delta=801/40000000 v=-548513/1000000
231 k=346 r=-1200391/2000000 delta=9993/500000000 v=-368961/500000
232 k=346 r=-846577/5000000 delta=9993/500000000 v=194823/250000
233 k=346 r=2597193/10000000 delta=20017/1000000000 v=126797/250000
234 k=346 r=3434593/5000000 delta=20117/1000000000 v=-230853/250000
235 k=347 r=-2292519/5000000 delta=2001/100000000 v=-26019/100000
236 k=347 r=-174677/5000000 delta=2011/100000000 v=247563/250000
237 k=347 r=483547/1250000 delta=20093/1000000000 v=5861/250000
238 k=348 r=-3819807/5000000 delta=20003/1000000000 v=-498163/500000
239 k=348 r=-864299/2500000 delta=1/50000 v=93407/500000
240 k=348 r=141553/2000000 delta=20103/1000000000 v=15003/15625
241 k=348 r=485537/1000000 delta=20103/1000000000 v=-2903/8000
242 k=349 r=-1344429/2000000 delta=4999/250000000 v=-449627/500000
243 k=349 r=-1304377/5000000 delta=20007/1000000000 v=503197/1000000
244 k=349 r=1487779/10000000 delta=20007/1000000000 v=414043/500000
245 k=349 r=347969/625000 delta=39907/1000000000 v=-122023/200000
246 k=350 r=-6077293/10000000 delta=20089/1000000000 v=-757921/1000000
247 k=350 r=-406127/2000000 delta=20089/1000000000 v=85983/125000
248 k=350 r=124979/625000 delta=20089/1000000000 v=696803/1000000
249 k=350 r=751713/1250000 delta=19989/1000000000 v=-148217/200000
250 k=351 r=-5696179/10000000 delta=10061/500000000 v=-650069/1000000
251 k=351 r=-1714159/10000000 delta=10061/500000000 v=773999/1000000
252 k=351 r=563/2500 delta=20081/1000000000 v=620983/1000000
253 k=351 r=6202499/10000000 delta=20081/1000000000 v=-197407/250000
254 k=352 r=-2785263/5000000 delta=9987/500000000 v=-9548/15625
255 k=352 r=-1651049/10000000 delta=20029/1000000000 v=157947/200000
256 k=352 r=1126533/5000000 delta=9987/500000000 v=620649/1000000
257 k=352 r=38387/62500 delta=20129/1000000000 v=-77453/100000
258 k=353 r=-1423063/2500000 delta=2517/125000000 v=-5191/8000
259 k=353 r=-114589/625000 delta=20067/1000000000 v=742923/1000000
260 k=353 r=1005271/5000000 delta=20067/1000000000 v=173419/250000
261 k=353 r=1167949/2000000 delta=20067/1000000000 v=-69261/100000
262 k=354 r=-3026839/5000000 delta=59943/1000000000 v=-375863/500000
263 k=354 r=-1126851/5000000 delta=499/25000000 v=620449/1000000
264 k=354 r=153191/1000000 delta=1499/25000000 v=818061/1000000
265 k=354 r=5303159/10000000 delta=20143/1000000000 v=-261543/500000
266 k=355 r=-6647721/10000000 delta=19953/1000000000 v=-221459/250000
267 k=355 r=-1452401/5000000 delta=20053/1000000000 v=198789/500000
268 k=355 r=824153/10000000 delta=403/20000000 v=118269/125000
269 k=355 r=2269621/5000000 delta=403/20000000 v=-12123/50000
270 k=356 r=-3733699/5000000 delta=20057/1000000000 v=-247017/250000
271 k=356 r=-3779741/10000000 delta=10073/500000000 v=29433/500000
272 k=356 r=-105749/10000000 delta=10073/500000000 v=499553/500000
273 k=356 r=3554777/10000000 delta=10023/500000000 v=9271/62500
274 k=356 r=1800509/2500000 delta=10023/500000000 v=-96619/100000
275 k=357 r=-2436067/5000000 delta=4013/200000000 v=-92279/250000
276 k=357 r=-1251409/10000000 delta=10019/500000000 v=13708/15625
277 k=357 r=2356249/10000000 delta=10069/500000000 v=73471/125000
278 k=357 r=148771/250000 delta=10069/500000000 v=-72397/100000
279 k=358 r=-6175499/10000000 delta=2509/125000000 v=-195739/250000
280 k=358 r=-162909/625000 delta=4993/250000000 v=503961/1000000
281 k=358 r=949543/10000000 delta=20131/1000000000 v=232183/250000
282 k=358 r=2246531/5000000 delta=20131/1000000000 v=-224499/1000000
283 k=359 r=-153679/200000 delta=20079/1000000000 v=-124711/125000
284 k=359 r=-4165369/10000000 delta=2503/125000000 v=-95207/1000000
285 k=359 r=-82407/1250000 delta=19979/1000000000 v=120679/125000
286 k=359 r=2834687/10000000 delta=2503/125000000 v=26447/62500
287 k=359 r=6316361/10000000 delta=2503/125000000 v=-408373/500000
288 k=360 r=-2961049/5000000 delta=20117/1000000000 v=-715991/1000000
289 k=360 r=-2464563/10000000 delta=9993/500000000 v=22087/40000
290 k=360 r=981101/10000000 delta=20017/1000000000 v=461989/500000
291 k=360 r=882959/2000000 delta=20117/1000000000 v=-96943/500000
292 k=360 r=7836819/10000000 delta=9993/500000000 v=-124997/125000
293 k=361 r=-4460891/10000000 delta=20093/1000000000 v=-10597/50000
294 k=361 r=-1062309/10000000 delta=19993/1000000000 v=91107/100000
295 k=361 r=1162401/5000000 delta=19993/1000000000 v=597897/1000000
296 k=361 r=2850221/5000000 delta=20093/1000000000 v=-162841/250000
297 k=362 r=-6643253/10000000 delta=20101/1000000000 v=-177001/200000
298 k=362 r=-3290357/10000000 delta=10051/500000000 v=25191/100000
299 k=362 r=6421/1250000 delta=10001/500000000 v=999789/1000000
300 k=362 r=3381921/10000000 delta=20001/1000000000 v=43261/200000
301 k=362 r=6701401/10000000 delta=10051/500000000 v=-447797/500000
302 k=363 r=-2849027/5000000 delta=3999/200000000 v=-650639/1000000
303 k=363 r=-1200259/5000000 delta=5027/250000000 v=11467/20000
304 k=363 r=6923/78125 delta=4019/200000000 v=187567/200000
305 k=363 r=2080967/5000000 delta=4019/200000000 v=-93839/1000000
306 k=363 r=7427151/10000000 delta=2501/125000000 v=-985461/1000000
307 k=364 r=-5026369/10000000 delta=4997/250000000 v=-212857/500000
308 k=364 r=-1782499/10000000 delta=4997/250000000 v=756403/1000000
309 k=364 r=1450897/10000000 delta=2511/125000000 v=418133/500000
310 k=364 r=233691/500000 delta=4003/200000000 v=-73577/250000
311 k=365 r=-1564299/2000000 delta=10011/500000000 v=-249979/250000
312 k=365 r=-4619321/10000000 delta=20081/1000000000 v=-136703/500000
313 k=365 r=-1427321/10000000 delta=20081/1000000000 v=4207/5000
314 k=365 r=350901/2000000 delta=10011/500000000 v=4773/6250
315 k=365 r=307891/625000 delta=10061/500000000 v=-97287/250000
316 k=366 r=-119063/156250 delta=10037/500000000 v=-1593/1600
317 k=366 r=-446843/1000000 delta=20129/1000000000 v=-214887/1000000
318 k=366 r=-82919/625000 delta=20129/1000000000 v=431231/500000
319 k=366 r=902623/5000000 delta=9987/500000000 v=37521/50000
320 k=366 r=2463611/5000000 delta=20129/1000000000 v=-6086/15625
321 k=367 r=-3834171/5000000 delta=5009/250000000 v=-249311/250000
322 k=367 r=-2282859/5000000 delta=5009/250000000 v=-3159/12500
323 k=367 r=-147267/1000000 delta=5009/250000000 v=831459/1000000
324 k=367 r=805401/5000000 delta=5009/250000000 v=199877/250000
325 k=367 r=2342349/5000000 delta=5009/250000000 v=-9327/31250
326 k=367 r=7749217/10000000 delta=20067/1000000000 v=-499561/500000
327 k=368 r=-4903603/10000000 delta=19959/1000000000 v=-76157/200000
328 k=368 r=-1857737/10000000 delta=20059/1000000000 v=368189/500000
329 k=368 r=1178753/10000000 delta=19959/1000000000 v=890887/1000000
330 k=368 r=2103033/5000000 delta=5011/250000000 v=-55699/500000
331 k=368 r=3612101/5000000 delta=1259/62500000 v=-484219/500000
332 k=369 r=-5474703/10000000 delta=20051/1000000000 v=-58029/100000
333 k=369 r=-1237361/5000000 delta=1247/62500000 v=548783/1000000
334 k=369 r=258141/5000000 delta=20051/1000000000 v=15293/15625
335 k=369 r=437301/1250000 delta=20051/1000000000 v=34119/200000
336 k=369 r=1617889/2500000 delta=5013/250000000 v=-106371/125000
337 k=370 r=-6272037/10000000 delta=4029/200000000 v=-201597/250000
338 k=370 r=-51821/156250 delta=4009/200000000 v=241759/1000000
339 k=370 r=-36963/1000000 delta=4029/200000000 v=98909/100000
340 k=370 r=2568507/10000000 delta=10029/500000000 v=129261/250000
341 k=370 r=1099593/2000000 delta=10029/500000000 v=-587843/1000000
342 k=371 r=-7289019/10000000 delta=4013/200000000 v=-487287/500000
343 k=371 r=-4376619/10000000 delta=10069/500000000 v=-178883/1000000
344 k=371 r=-1472697/10000000 delta=10069/500000000 v=831453/1000000
345 k=371 r=711423/5000000 delta=10069/500000000 v=421183/500000
346 k=371 r=4309911/10000000 delta=4013/200000000 v=-15257/100000
347 k=371 r=898587/1250000 delta=4013/200000000 v=-603/625
348 k=372 r=-2824381/5000000 delta=20031/1000000000 v=-635541/1000000
349 k=372 r=-696609/2500000 delta=20131/1000000000 v=5507/12500
350 k=372 r=67611/10000000 delta=20131/1000000000 v=499817/500000
351 k=372 r=2913579/10000000 delta=2509/125000000 v=197177/500000
352 k=372 r=2875683/5000000 delta=20131/1000000000 v=-666683/1000000
353 k=373 r=-7126789/10000000 delta=19979/1000000000 v=-957993/1000000
354 k=373 r=-4304961/10000000 delta=20079/1000000000 v=-150613/1000000
355 k=373 r=-1491213/10000000 delta=20079/1000000000 v=165463/200000
356 k=373 r=657377/5000000 delta=2503/125000000 v=108109/125000
357 k=373 r=2056371/5000000 delta=20079/1000000000 v=-9279/125000
358 k=373 r=6902949/10000000 delta=20079/1000000000 v=-928511/1000000
359 k=374 r=-1505647/2500000 delta=19987/1000000000 v=-371733/500000
360 k=374 r=-1623921/5000000 delta=20087/1000000000 v=26833/100000
361 k=374 r=-480877/10000000 delta=19987/1000000000 v=490779/500000
362 k=374 r=2278507/10000000 delta=1251/62500000 v=306319/500000
363 k=374 r=5030211/10000000 delta=20087/1000000000 v=-13347/31250
364 k=374 r=7774333/10000000 delta=1251/62500000 v=-999493/1000000
365 k=375 r=-5196989/10000000 delta=20009/1000000000 v=-48643/100000
366 k=375 r=-2467829/10000000 delta=20009/1000000000 v=275543/500000
367 k=375 r=5077/200000 delta=9997/500000000 v=994849/1000000
368 k=375 r=2968147/10000000 delta=20009/1000000000 v=374203/1000000
369 k=375 r=5675063/10000000 delta=9997/500000000 v=-160907/250000
370 k=376 r=-3666633/5000000 delta=20101/1000000000 v=-978387/1000000
371 k=376 r=-2320507/5000000 delta=10001/500000000 v=-140871/500000
372 k=376 r=-1955943/10000000 delta=20101/1000000000 v=17731/25000
373 k=376 r=144389/2000000 delta=10001/500000000 v=958593/1000000
374 k=376 r=424069/1250000 delta=20001/1000000000 v=212151/1000000
375 k=376 r=378511/625000 delta=10001/500000000 v=-11756/15625
376 k=377 r=-1399069/2000000 delta=3999/200000000 v=-941597/1000000
377 k=377 r=-869197/2000000 delta=3999/200000000 v=-83407/500000
378 k=377 r=-1703607/10000000 delta=5027/250000000 v=155333/200000
379 k=377 r=931887/10000000 delta=4019/200000000 v=14552/15625
380 k=377 r=35603/100000 delta=2501/125000000 v=146151/1000000
381 k=377 r=618183/1000000 delta=5027/250000000 v=-784529/1000000
382 k=378 r=-6911387/10000000 delta=4997/250000000 v=-929759/1000000
383 k=378 r=-4303623/10000000 delta=2511/125000000 v=-37521/250000
384 k=378 r=-851271/5000000 delta=2511/125000000 v=776933/1000000
385 k=378 r=222939/2500000 delta=2511/125000000 v=937053/1000000
386 k=378 r=3479271/10000000 delta=2511/125000000 v=44533/250000
387 k=378 r=6060103/10000000 delta=4997/250000000 v=-376709/500000
388 k=379 r=-1768403/2500000 delta=999/50000000 v=-237919/250000
389 k=379 r=-4506047/10000000 delta=999/50000000 v=-229557/1000000
390 k=379 r=-389013/2000000 delta=20123/1000000000 v=7123/10000
391 k=379 r=609333/10000000 delta=20123/1000000000 v=242611/250000
392 k=379 r=3157247/10000000 delta=20023/1000000000 v=18941/62500
393 k=379 r=5698677/10000000 delta=251/12500000 v=-162707/250000
