Mn=2113 den=4 sgn=1 N=3990 eps=10000 tight8=1 J=144 psi=1237671/1000000 u3990=-285773/500000 d3990=7963/1000000000 r3990=-380243/2500000 k3990=697
138 k=414 r=863381/10000000 delta=13227/500000000 v=235239/250000
139 k=415 r=-5309273/10000000 delta=13303/500000000 v=-32823/62500
140 k=415 r=4157627/10000000 delta=26481/1000000000 v=-23031/250000
141 k=416 r=-53773/250000 delta=13219/500000000 v=652159/1000000
142 k=416 r=7182201/10000000 delta=13219/500000000 v=-482057/500000
143 k=417 r=23183/312500 delta=5309/200000000 v=478147/500000
144 k=418 r=-1801/3125 delta=26503/1000000000 v=-167551/250000
145 k=418 r=675237/2000000 delta=529/20000000 v=13659/62500
146 k=419 r=-651051/2000000 delta=3321/125000000 v=265473/1000000
147 k=419 r=7199/12500 delta=5317/200000000 v=-83627/125000
148 k=420 r=-497661/5000000 delta=26567/1000000000 v=230447/250000
149 k=421 r=-1562013/2000000 delta=26479/1000000000 v=-499923/500000
150 k=421 r=127933/1250000 delta=6631/250000000 v=458683/500000
151 k=422 r=-236379/400000 delta=26547/1000000000 v=-712457/1000000
152 k=422 r=112303/400000 delta=13253/500000000 v=432953/1000000
153 k=423 r=-2120261/5000000 delta=26463/1000000000 v=-31271/250000
154 k=423 r=2181477/5000000 delta=6647/250000000 v=-173503/1000000
155 k=424 r=-174829/625000 delta=26571/1000000000 v=436667/1000000
156 k=424 r=5695543/10000000 delta=13223/500000000 v=-162469/250000
157 k=425 r=-1573891/10000000 delta=1061/40000000 v=808289/1000000
158 k=425 r=3405511/5000000 delta=26603/1000000000 v=-457117/500000
159 k=426 r=-282427/5000000 delta=2661/100000000 v=121823/125000
160 k=426 r=964367/1250000 delta=13209/500000000 v=-499227/500000
161 k=427 r=235127/10000000 delta=6623/250000000 v=49779/50000
162 k=428 r=-3647763/5000000 delta=26599/1000000000 v=-487577/500000
163 k=428 r=207867/2500000 delta=6631/250000000 v=945201/1000000
164 k=429 r=-6799289/10000000 delta=13223/500000000 v=-456161/500000
165 k=429 r=122879/1000000 delta=6649/250000000 v=440809/500000
166 k=430 r=-162489/250000 delta=6641/250000000 v=-428399/500000
167 k=430 r=286449/2000000 delta=26589/1000000000 v=420167/500000
168 k=431 r=-1278291/2000000 delta=26607/1000000000 v=-416853/500000
169 k=431 r=1446191/10000000 delta=26521/1000000000 v=837297/1000000
170 k=432 r=-6470481/10000000 delta=26503/1000000000 v=-425371/500000
171 k=432 r=318779/2500000 delta=133/5000000 v=436361/500000
172 k=433 r=-3366207/5000000 delta=2661/100000000 v=-901043/1000000
173 k=433 r=923381/10000000 delta=5307/200000000 v=932561/1000000
174 k=434 r=-224153/312500 delta=26517/1000000000 v=-963119/1000000
175 k=434 r=395209/10000000 delta=13293/500000000 v=987531/1000000
176 k=435 r=-7787833/10000000 delta=13289/500000000 v=-19993/20000
177 k=435 r=-61087/2000000 delta=133/5000000 v=496273/500000
178 k=435 r=3567351/5000000 delta=531/20000000 v=-59931/62500
179 k=436 r=-293681/2500000 delta=13241/500000000 v=445809/500000
180 k=436 r=3091239/5000000 delta=6633/250000000 v=-784689/1000000
181 k=437 r=-2208959/10000000 delta=26439/1000000000 v=126877/200000
182 k=437 r=5067157/10000000 delta=26589/1000000000 v=-22021/50000
