Mn=318 den=1 sgn=1 N=500 J=74 psi=-195723/500000 u500=-543857/1000000 d500=401/25000000 r500=-1283283/2000000 k500=315
1 k=0 r=195723/2000000 delta=1/1000000000 v=462179/500000
177 k=262 r=53129/1000000 delta=199/12500000 v=977503/1000000
178 k=262 r=5010161/10000000 delta=199/12500000 v=-419839/1000000
179 k=263 r=-3121987/5000000 delta=16013/1000000000 v=-799699/1000000
180 k=263 r=-1815029/10000000 delta=16013/1000000000 v=186957/250000
181 k=263 r=258943/1000000 delta=16013/1000000000 v=254931/500000
182 k=263 r=3484781/5000000 delta=16013/1000000000 v=-469037/500000
183 k=264 r=-2191099/5000000 delta=16097/1000000000 v=-90539/500000
184 k=264 r=-24883/5000000 delta=16097/1000000000 v=499901/500000
185 k=264 r=4259213/10000000 delta=7953/500000000 v=-66249/500000
186 k=265 r=-895383/1250000 delta=4001/250000000 v=-962053/1000000
187 k=265 r=-1450137/5000000 delta=4001/250000000 v=399239/1000000
188 k=265 r=1339699/10000000 delta=15999/1000000000 v=42991/50000
189 k=265 r=2778627/5000000 delta=4001/250000000 v=-606861/1000000
190 k=266 r=-1191099/2000000 delta=4023/250000000 v=-725253/1000000
191 k=266 r=-891111/5000000 delta=4023/250000000 v=189119/250000
192 k=266 r=2369189/10000000 delta=15911/1000000000 v=145893/250000
193 k=266 r=1299811/2000000 delta=15911/1000000000 v=-428347/500000
194 k=267 r=-1275087/2500000 delta=8009/500000000 v=-4523/10000
195 k=267 r=-202587/2000000 delta=8009/500000000 v=459517/500000
196 k=267 r=3053569/10000000 delta=3197/200000000 v=68461/200000
197 k=267 r=1774851/2500000 delta=8009/500000000 v=-477397/500000
198 k=268 r=-1145809/2500000 delta=7963/500000000 v=-129747/500000
199 k=268 r=-115637/2000000 delta=7963/500000000 v=7787/8000
200 k=268 r=106461/312500 delta=16077/1000000000 v=206597/1000000
201 k=268 r=3685947/5000000 delta=16077/1000000000 v=-196293/200000
202 k=269 r=-2195361/5000000 delta=16033/1000000000 v=-184431/1000000
203 k=269 r=-232387/5000000 delta=1597/100000000 v=982769/1000000
204 k=269 r=53779/156250 delta=1597/100000000 v=96419/500000
205 k=269 r=3664703/5000000 delta=1597/100000000 v=-489033/500000
206 k=270 r=-563741/1250000 delta=797/50000000 v=-57767/250000
207 k=270 r=-660061/10000000 delta=797/50000000 v=241337/250000
208 k=270 r=1585641/5000000 delta=16063/1000000000 v=297701/1000000
209 k=270 r=6984261/10000000 delta=16063/1000000000 v=-188019/200000
210 k=271 r=-154029/312500 delta=16047/1000000000 v=-97533/250000
211 k=271 r=-1152201/10000000 delta=16047/1000000000 v=895661/1000000
212 k=271 r=1303319/5000000 delta=3989/250000000 v=503929/1000000
213 k=271 r=6347829/10000000 delta=16047/1000000000 v=-102993/125000
214 k=272 r=-2818217/5000000 delta=7977/500000000 v=-315863/500000
215 k=272 r=-60317/312500 delta=7977/500000000 v=716477/1000000
216 k=272 r=879487/5000000 delta=7977/500000000 v=30501/40000
217 k=272 r=5430999/10000000 delta=16049/1000000000 v=-113193/200000
218 k=273 r=-206931/312500 delta=8031/500000000 v=-55061/62500
219 k=273 r=-745829/2500000 delta=15941/1000000000 v=36857/100000
220 k=273 r=127709/2000000 delta=15941/1000000000 v=483779/500000
221 k=273 r=4244029/10000000 delta=15941/1000000000 v=-31619/250000
222 k=273 r=489571/625000 delta=15941/1000000000 v=-199993/200000
223 k=274 r=-4301779/10000000 delta=15969/1000000000 v=-74677/500000
224 k=274 r=-744711/10000000 delta=8017/500000000 v=23899/25000
225 k=274 r=2796537/10000000 delta=8017/500000000 v=436929/1000000
226 k=274 r=1264401/2000000 delta=31969/1000000000 v=-409023/500000
227 k=275 r=-2937997/5000000 delta=15927/1000000000 v=-175749/250000
228 k=275 r=-595373/2500000 delta=15927/1000000000 v=579569/1000000
229 k=275 r=548873/5000000 delta=15927/1000000000 v=181027/200000
230 k=275 r=22809/50000 delta=4019/250000000 v=-62801/250000
231 k=276 r=-481071/625000 delta=801/50000000 v=-998033/1000000
232 k=276 r=-2131527/5000000 delta=801/50000000 v=-134021/1000000
233 k=276 r=-843679/10000000 delta=15983/1000000000 v=188719/200000
234 k=276 r=2561067/10000000 delta=801/50000000 v=519589/1000000
235 k=276 r=1190253/2000000 delta=801/50000000 v=-724087/1000000
236 k=277 r=-6380889/10000000 delta=1609/100000000 v=-166273/200000
237 k=277 r=-3019391/10000000 delta=15913/1000000000 v=177559/500000
238 k=277 r=327957/10000000 delta=1609/100000000 v=61963/62500
239 k=277 r=28604/78125 delta=15913/1000000000 v=13259/125000
240 k=277 r=1396151/2000000 delta=15913/1000000000 v=-29363/31250
241 k=278 r=-2710799/5000000 delta=15997/1000000000 v=-562861/1000000
242 k=278 r=-1064831/5000000 delta=15997/1000000000 v=658581/1000000
243 k=278 r=1148679/10000000 delta=8003/500000000 v=896287/1000000
244 k=278 r=882717/2000000 delta=8003/500000000 v=-193411/1000000
245 k=278 r=958137/1250000 delta=31997/1000000000 v=-997147/1000000
246 k=279 r=-960911/2000000 delta=8049/500000000 v=-343861/1000000
247 k=279 r=-1579399/10000000 delta=8049/500000000 v=80699/100000
248 k=279 r=1632719/10000000 delta=8049/500000000 v=794211/1000000
249 k=279 r=4831879/10000000 delta=3181/200000000 v=-354103/1000000
250 k=280 r=-1537929/2000000 delta=15991/1000000000 v=-12473/12500
251 k=280 r=-903201/2000000 delta=15991/1000000000 v=-29179/125000
252 k=280 r=-271001/2000000 delta=4003/250000000 v=428339/500000
253 k=280 r=1793513/10000000 delta=4003/250000000 v=376757/500000
254 k=280 r=4929629/10000000 delta=4003/250000000 v=-39039/100000
255 k=281 r=-7654541/10000000 delta=15919/1000000000 v=-49841/50000
256 k=281 r=-4542991/10000000 delta=4021/250000000 v=-121957/500000
257 k=281 r=-360901/2500000 delta=4021/250000000 v=418931/500000
258 k=281 r=1643779/10000000 delta=15919/1000000000 v=158303/200000
259 k=281 r=1179809/2500000 delta=4021/250000000 v=-311621/1000000
260 k=281 r=121607/156250 delta=4021/250000000 v=-199919/200000
261 k=282 r=-4873269/10000000 delta=15977/1000000000 v=-184769/500000
262 k=282 r=-1833109/10000000 delta=23913/500000000 v=743007/1000000
263 k=282 r=1195443/10000000 delta=15977/1000000000 v=177567/200000
264 k=282 r=1053137/2500000 delta=23913/500000000 v=-4559/40000
265 k=282 r=1804551/2500000 delta=15977/1000000000 v=-967837/1000000
266 k=283 r=-171731/312500 delta=1607/100000000 v=-58701/100000
267 k=283 r=-2512313/10000000 delta=15933/1000000000 v=536151/1000000
268 k=283 r=91927/2000000 delta=1607/100000000 v=491573/500000
269 k=283 r=3420533/10000000 delta=1607/100000000 v=503/2500
270 k=283 r=318523/500000 delta=1607/100000000 v=-829039/1000000
271 k=284 r=-6398467/10000000 delta=16041/1000000000 v=-208813/250000
272 k=284 r=-3470323/10000000 delta=16041/1000000000 v=181653/1000000
273 k=284 r=-34557/625000 delta=7981/500000000 v=975643/1000000
274 k=284 r=1176963/5000000 delta=7981/500000000 v=588519/1000000
275 k=284 r=328127/625000 delta=16041/1000000000 v=-504857/1000000
276 k=285 r=-7572241/10000000 delta=3211/200000000 v=-124207/125000
277 k=285 r=-1174241/2500000 delta=3987/250000000 v=-303143/1000000
278 k=285 r=-916051/5000000 delta=3987/250000000 v=743277/1000000
279 k=285 r=40897/400000 delta=3987/250000000 v=917531/1000000
280 k=285 r=773371/2000000 delta=3211/200000000 v=6013/250000
281 k=285 r=670103/1000000 delta=3211/200000000 v=-111941/125000
282 k=286 r=-247311/400000 delta=3987/250000000 v=-784763/1000000
283 k=286 r=-1684317/5000000 delta=3987/250000000 v=221491/1000000
284 k=286 r=-564351/10000000 delta=3987/250000000 v=974629/1000000
285 k=286 r=445999/2000000 delta=3211/200000000 v=313929/500000
286 k=286 r=5014641/10000000 delta=3987/250000000 v=-84293/200000
287 k=286 r=7789509/10000000 delta=3987/250000000 v=-999667/1000000
288 k=287 r=-1030657/2000000 delta=7981/500000000 v=-471083/1000000
289 k=287 r=-299707/1250000 delta=7981/500000000 v=35893/62500
290 k=287 r=10891/312500 delta=16041/1000000000 v=990299/1000000
291 k=287 r=3085141/10000000 delta=7981/500000000 v=82603/250000
292 k=287 r=1453117/2500000 delta=7981/500000000 v=-684699/1000000
293 k=288 r=-7177549/10000000 delta=16069/1000000000 v=-481809/500000
294 k=288 r=-893781/2000000 delta=7967/500000000 v=-6721/31250
295 k=288 r=-1769403/10000000 delta=7967/500000000 v=759819/1000000
296 k=288 r=920957/10000000 delta=16069/1000000000 v=932911/1000000
297 k=288 r=3602253/10000000 delta=7967/500000000 v=12953/100000
298 k=288 r=6274487/10000000 delta=16069/1000000000 v=-806967/1000000
299 k=289 r=-6770147/10000000 delta=1997/125000000 v=-907487/1000000
300 k=289 r=-2057861/5000000 delta=16027/1000000000 v=-75421/1000000
301 k=289 r=-1470121/10000000 delta=16027/1000000000 v=33281/40000
302 k=289 r=233347/2000000 delta=16027/1000000000 v=893061/1000000
303 k=289 r=1897423/5000000 delta=16027/1000000000 v=52833/1000000
304 k=289 r=1603573/2500000 delta=1997/125000000 v=-209679/250000
305 k=290 r=-6682891/10000000 delta=4021/250000000 v=-35691/40000
306 k=290 r=-2040269/5000000 delta=4021/250000000 v=-3069/50000
307 k=290 r=-1486771/10000000 delta=4021/250000000 v=103539/125000
308 k=290 r=1098569/10000000 delta=4021/250000000 v=180999/200000
309 k=290 r=3675561/10000000 delta=15919/1000000000 v=50201/500000
310 k=290 r=3122103/5000000 delta=15919/1000000000 v=-399877/500000
311 k=291 r=-6903301/10000000 delta=4003/250000000 v=-232141/250000
312 k=291 r=-543899/1250000 delta=4003/250000000 v=-168867/1000000
313 k=291 r=-225899/1250000 delta=4003/250000000 v=374953/500000
314 k=291 r=728699/10000000 delta=4003/250000000 v=47891/50000
315 k=291 r=3256561/10000000 delta=15991/1000000000 v=264969/1000000
316 k=291 r=5776393/10000000 delta=15991/1000000000 v=-674111/1000000
317 k=292 r=-927471/1250000 delta=3181/200000000 v=-196991/200000
318 k=292 r=-1228959/2500000 delta=3181/200000000 v=-77061/200000
319 k=292 r=-483939/2000000 delta=3181/200000000 v=567049/1000000
320 k=292 r=4281/625000 delta=3181/200000000 v=7997/8000
321 k=292 r=509811/2000000 delta=3181/200000000 v=65461/125000
322 k=292 r=5021823/10000000 delta=3181/200000000 v=-106017/250000
323 k=292 r=7486959/10000000 delta=3181/200000000 v=-989243/1000000
324 k=293 r=-11527/20000 delta=3201/200000000 v=-670293/1000000
325 k=293 r=-828407/2500000 delta=3201/200000000 v=242891/1000000
326 k=293 r=-871229/10000000 delta=3201/200000000 v=939889/1000000
327 k=293 r=1563697/10000000 delta=3201/200000000 v=810683/1000000
328 k=293 r=3991229/10000000 delta=7999/500000000 v=-6423/250000
329 k=293 r=6411289/10000000 delta=3201/200000000 v=-838061/1000000
330 k=294 r=-6883929/10000000 delta=1989/125000000 v=-46283/50000
331 k=294 r=-2239249/5000000 delta=16091/1000000000 v=-109409/500000
332 k=294 r=-2080301/10000000 delta=16091/1000000000 v=67331/100000
333 k=294 r=155331/5000000 delta=1989/125000000 v=992289/1000000
334 k=294 r=2694469/10000000 delta=16091/1000000000 v=236639/500000
335 k=294 r=5071201/10000000 delta=16091/1000000000 v=-27617/62500
336 k=294 r=3720389/5000000 delta=16091/1000000000 v=-246593/250000
337 k=295 r=-1476151/2500000 delta=999/62500000 v=-711089/1000000
338 k=295 r=-1774549/5000000 delta=16019/1000000000 v=75291/500000
339 k=295 r=-120043/1000000 delta=999/62500000 v=177383/200000
340 k=295 r=1141243/10000000 delta=16019/1000000000 v=448801/500000
341 k=295 r=3475999/10000000 delta=16019/1000000000 v=8971/50000
342 k=295 r=5803997/10000000 delta=999/62500000 v=-341113/500000
343 k=296 r=-1516561/2000000 delta=4019/250000000 v=-994123/1000000
344 k=296 r=-5268401/10000000 delta=4019/250000000 v=-255593/500000
345 k=296 r=-118427/400000 delta=4019/250000000 v=376973/1000000
346 k=296 r=-329853/5000000 delta=15927/1000000000 v=193077/200000
347 k=296 r=204333/1250000 delta=15927/1000000000 v=396869/500000
348 k=296 r=784487/2000000 delta=4019/250000000 v=911/500000
349 k=296 r=775461/1250000 delta=15927/1000000000 v=-4937/6250
350 k=297 r=-7229621/10000000 delta=8017/500000000 v=-60561/62500
351 k=297 r=-4961407/10000000 delta=15969/1000000000 v=-402061/1000000
352 k=297 r=-2699711/10000000 delta=8017/500000000 v=47143/100000
353 k=297 r=-55547/1250000 delta=15969/1000000000 v=246061/250000
354 k=297 r=9023/50000 delta=8017/500000000 v=750591/1000000
355 k=297 r=126473/312500 delta=8017/500000000 v=-1201/25000
356 k=297 r=6283471/10000000 delta=8017/500000000 v=-202271/250000
357 k=298 r=-3597259/5000000 delta=8031/500000000 v=-96541/100000
358 k=298 r=-621343/1250000 delta=8031/500000000 v=-202739/500000
359 k=298 r=-2753171/10000000 delta=8031/500000000 v=90493/200000
360 k=298 r=-541719/10000000 delta=15941/1000000000 v=195323/200000
361 k=298 r=1663531/10000000 delta=8031/500000000 v=393331/500000
362 k=298 r=193137/500000 delta=15941/1000000000 v=25697/1000000
363 k=298 r=6055827/10000000 delta=15941/1000000000 v=-188073/250000
364 k=299 r=-7465091/10000000 delta=1003/62500000 v=-493963/500000
365 k=299 r=-5284009/10000000 delta=3191/200000000 v=-258271/500000
366 k=299 r=-3108889/10000000 delta=3191/200000000 v=321431/1000000
367 k=299 r=-939731/10000000 delta=1003/62500000 v=46509/50000
368 k=299 r=1223543/10000000 delta=3191/200000000 v=882607/1000000
369 k=299 r=676187/2000000 delta=1003/62500000 v=21669/100000
370 k=299 r=5532523/10000000 delta=1003/62500000 v=-598969/1000000
371 k=299 r=1919557/2500000 delta=1003/62500000 v=-99753/100000
372 k=300 r=-1177951/2000000 delta=1003/62500000 v=-7069/10000
373 k=300 r=-1877749/5000000 delta=1003/62500000 v=68543/1000000
374 k=300 r=-406761/2500000 delta=3191/200000000 v=795589/1000000
375 k=300 r=123961/2500000 delta=1003/62500000 v=196079/200000
376 k=300 r=2613009/10000000 delta=3191/200000000 v=250863/500000
377 k=300 r=4724529/10000000 delta=3191/200000000 v=-9801/31250
378 k=300 r=1707621/2500000 delta=3191/200000000 v=-11467/12500
379 k=301 r=-677701/1000000 delta=797/50000000 v=-908637/1000000
380 k=301 r=-936437/2000000 delta=797/50000000 v=-9297/31250
381 k=301 r=-518569/2000000 delta=16063/1000000000 v=254343/500000
382 k=301 r=-31807/625000 delta=797/50000000 v=122419/125000
383 k=301 r=1569457/10000000 delta=16063/1000000000 v=202333/250000
384 k=301 r=3642499/10000000 delta=16063/1000000000 v=113551/1000000
385 k=301 r=1142027/2000000 delta=16063/1000000000 v=-654301/1000000
386 k=301 r=1554473/2000000 delta=16063/1000000000 v=-999467/1000000
387 k=302 r=-1175739/2000000 delta=1597/100000000 v=-175941/250000
388 k=302 r=-3827039/10000000 delta=16033/1000000000 v=3997/100000
389 k=302 r=-1780709/10000000 delta=16033/1000000000 v=756871/1000000
390 k=302 r=130187/5000000 delta=16033/1000000000 v=994581/1000000
391 k=302 r=229621/1000000 delta=16033/1000000000 v=303513/500000
392 k=302 r=4326879/10000000 delta=1597/100000000 v=-79637/500000
393 k=302 r=317619/500000 delta=1597/100000000 v=-412487/500000
