Mn=333 den=1 sgn=-1 N=900 eps=10000 J=79 psi=939697/1000000 u900=369151/500000 d900=16817/1000000000 r900=577761/1000000 k900=360
1 k=0 r=-1174621/5000000 delta=201/1000000000 v=590033/1000000
43 k=199 r=370649/1250000 delta=16673/1000000000 v=375299/1000000
44 k=200 r=1598997/2500000 delta=16837/1000000000 v=-417353/500000
45 k=202 r=-6311333/10000000 delta=4163/250000000 v=-815583/1000000
46 k=203 r=-1860931/5000000 delta=16659/1000000000 v=81959/1000000
47 k=204 r=-1525831/10000000 delta=16837/1000000000 v=409729/500000
48 k=205 r=146581/5000000 delta=16773/1000000000 v=248283/250000
49 k=206 r=875341/5000000 delta=16823/1000000000 v=382333/500000
50 k=207 r=57231/200000 delta=3343/200000000 v=25837/62500
51 k=208 r=3639251/10000000 delta=2101/125000000 v=57421/500000
52 k=209 r=512107/1250000 delta=16801/1000000000 v=-33947/500000
53 k=210 r=106163/250000 delta=16809/1000000000 v=-15933/125000
54 k=211 r=409973/1000000 delta=1051/62500000 v=-69041/1000000
55 k=212 r=57303/156250 delta=16679/1000000000 v=103653/1000000
56 k=213 r=295983/1000000 delta=521/31250000 v=188643/500000
57 k=214 r=62087/312500 delta=8369/500000000 v=700489/1000000
58 k=215 r=378747/5000000 delta=8329/500000000 v=477223/500000
59 k=216 r=-719381/10000000 delta=1047/62500000 v=239721/250000
60 k=217 r=-1217717/5000000 delta=2093/125000000 v=140463/250000
61 k=218 r=-876551/2000000 delta=523/31250000 v=-90649/500000
62 k=219 r=-1638463/2500000 delta=16729/1000000000 v=-867793/1000000
63 k=219 r=6766481/10000000 delta=16729/1000000000 v=-90687/100000
64 k=220 r=2084489/5000000 delta=16781/1000000000 v=-24161/250000
65 k=221 r=1368261/10000000 delta=1043/62500000 v=85393/100000
66 k=222 r=-1629509/10000000 delta=2101/125000000 v=794991/1000000
67 k=223 r=-240921/500000 delta=16703/1000000000 v=-43633/125000
68 k=223 r=7515151/10000000 delta=16803/1000000000 v=-99083/100000
69 k=224 r=247543/625000 delta=16793/1000000000 v=-6739/500000
70 k=225 r=115659/5000000 delta=16717/1000000000 v=497861/500000
71 k=226 r=-1833983/5000000 delta=16679/1000000000 v=4137/40000
72 k=227 r=-3866167/5000000 delta=16831/1000000000 v=-31213/31250
73 k=227 r=937647/2500000 delta=16731/1000000000 v=70503/1000000
74 k=228 r=-630713/10000000 delta=8419/500000000 v=193669/200000
75 k=229 r=-2581973/5000000 delta=16657/1000000000 v=-11871/25000
76 k=229 r=5862683/10000000 delta=16657/1000000000 v=-699199/1000000
77 k=230 r=1037243/10000000 delta=16653/1000000000 v=457579/500000
78 k=231 r=-12277/31250 delta=16743/1000000000 v=-33/50000
79 k=231 r=3338289/5000000 delta=419/25000000 v=-222783/250000
80 k=232 r=288093/2000000 delta=4209/250000000 v=838547/1000000
81 k=233 r=-3925767/10000000 delta=16829/1000000000 v=49/100000
82 k=233 r=1572273/2500000 delta=8387/500000000 v=-810403/1000000
83 k=234 r=336097/5000000 delta=8341/500000000 v=96407/100000
84 k=235 r=-633203/1250000 delta=33489/1000000000 v=-439869/1000000
85 k=235 r=957311/2000000 delta=8357/500000000 v=-337091/1000000
86 k=236 r=-148061/1250000 delta=2087/125000000 v=889843/1000000
87 k=237 r=-3634001/5000000 delta=16703/1000000000 v=-60791/62500
88 k=237 r=2246391/10000000 delta=16803/1000000000 v=31137/50000
89 k=238 r=-4054739/10000000 delta=16693/1000000000 v=-51077/1000000
90 k=238 r=5247033/10000000 delta=16793/1000000000 v=-503821/1000000
91 k=239 r=-126193/1000000 delta=16693/500000000 v=175057/200000
92 k=239 r=979563/1250000 delta=8393/500000000 v=-124997/125000
93 k=240 r=225723/2000000 delta=8389/500000000 v=899817/1000000
94 k=241 r=-5675511/10000000 delta=16771/1000000000 v=-128753/200000
95 k=241 r=391761/1250000 delta=263/15625000 v=311871/1000000
96 k=242 r=-1928259/5000000 delta=16839/1000000000 v=5637/200000
97 k=242 r=4770513/10000000 delta=16839/1000000000 v=-331043/1000000
98 k=243 r=-1199457/5000000 delta=8423/500000000 v=143469/250000
99 k=243 r=6052959/10000000 delta=8423/500000000 v=-46971/62500
100 k=244 r=-128813/1000000 delta=16653/1000000000 v=870169/1000000
101 k=244 r=3497789/5000000 delta=16653/1000000000 v=-235407/250000
102 k=245 r=-255173/5000000 delta=16843/1000000000 v=244809/250000
103 k=245 r=951451/1250000 delta=419/25000000 v=-124413/125000
104 k=246 r=-6603/1250000 delta=3347/200000000 v=999777/1000000
105 k=247 r=-3897089/5000000 delta=671/40000000 v=-499857/500000
106 k=247 r=96839/10000000 delta=4207/250000000 v=3997/4000
107 k=248 r=-1558823/2000000 delta=8391/500000000 v=-999713/1000000
108 k=248 r=-49867/10000000 delta=8391/500000000 v=999801/1000000
109 k=248 r=952869/1250000 delta=16721/1000000000 v=-995733/1000000
110 k=249 r=-96441/2000000 delta=8357/500000000 v=61341/62500
111 k=249 r=7051837/10000000 delta=16689/1000000000 v=-189793/200000
112 k=250 r=-1189767/10000000 delta=16707/1000000000 v=444439/500000
113 k=250 r=3105163/5000000 delta=4199/250000000 v=-395773/500000
114 k=251 r=-2162813/10000000 delta=261/15625000 v=129709/200000
115 k=251 r=638499/1250000 delta=16699/1000000000 v=-18201/40000
116 k=252 r=-1696093/5000000 delta=16711/1000000000 v=106147/500000
117 k=252 r=3753827/10000000 delta=2099/125000000 v=6921/100000
118 k=253 r=-2434489/5000000 delta=8359/500000000 v=-183971/500000
119 k=253 r=2156323/10000000 delta=8359/500000000 v=650519/1000000
120 k=254 r=-6585031/10000000 delta=8389/500000000 v=-873923/1000000
121 k=254 r=8093/250000 delta=8389/500000000 v=247907/250000
122 k=254 r=1793903/2500000 delta=673/40000000 v=-963411/1000000
123 k=255 r=-434101/2500000 delta=263/15625000 v=384167/500000
124 k=255 r=1000903/2000000 delta=263/15625000 v=-104447/250000
125 k=256 r=-2008321/5000000 delta=16739/1000000000 v=-35853/1000000
126 k=256 r=654221/2500000 delta=4191/250000000 v=15637/31250
127 k=257 r=-6510083/10000000 delta=16747/1000000000 v=-858961/1000000
128 k=257 r=19381/10000000 delta=16747/1000000000 v=99997/100000
129 k=257 r=3249031/5000000 delta=4189/250000000 v=-856489/1000000
130 k=258 r=-347667/1250000 delta=8327/500000000 v=44239/100000
131 k=258 r=899507/2500000 delta=16749/1000000000 v=65603/500000
132 k=259 r=-2889553/5000000 delta=8421/500000000 v=-21091/31250
133 k=259 r=251969/5000000 delta=8421/500000000 v=122469/125000
134 k=259 r=1347981/2000000 delta=33461/1000000000 v=-902339/1000000
135 k=260 r=-2778463/10000000 delta=3347/200000000 v=22171/50000
136 k=260 r=336547/1000000 delta=3367/200000000 v=8909/40000
137 k=261 r=-1248703/2000000 delta=4207/250000000 v=-199897/250000
138 k=261 r=-2953/156250 delta=2091/125000000 v=124643/125000
139 k=261 r=1455477/2500000 delta=667/40000000 v=-343723/500000
140 k=262 r=-3918279/10000000 delta=16683/1000000000 v=697/200000
141 k=262 r=501739/2500000 delta=841/50000000 v=173677/250000
142 k=263 r=-7817563/10000000 delta=16713/1000000000 v=-499947/500000
143 k=263 r=-1975411/10000000 delta=16713/1000000000 v=703729/1000000
144 k=263 r=3825949/10000000 delta=1679/100000000 v=20203/500000
145 k=264 r=-3060349/5000000 delta=16797/1000000000 v=-769133/1000000
146 k=264 r=-399009/10000000 delta=16697/1000000000 v=98729/100000
147 k=264 r=5283553/10000000 delta=16797/1000000000 v=-258193/500000
148 k=265 r=-478031/1000000 delta=4201/250000000 v=-167369/500000
149 k=265 r=206457/2500000 delta=261/15625000 v=189187/200000
150 k=265 r=6394337/10000000 delta=16699/1000000000 v=-417171/500000
151 k=266 r=-3781997/10000000 delta=2099/125000000 v=11593/200000
152 k=266 r=856543/5000000 delta=4173/250000000 v=774271/1000000
153 k=266 r=3586061/5000000 delta=16811/1000000000 v=-192607/200000
154 k=267 r=-1556177/5000000 delta=3337/200000000 v=320119/1000000
155 k=267 r=1138001/5000000 delta=3357/200000000 v=613429/1000000
156 k=267 r=7629727/10000000 delta=8409/500000000 v=-995979/1000000
157 k=268 r=-344841/1250000 delta=8363/500000000 v=225241/500000
158 k=268 r=2526981/10000000 delta=8363/500000000 v=53119/100000
159 k=268 r=777939/1000000 delta=8363/500000000 v=-199911/200000
160 k=269 r=-2709131/10000000 delta=16833/1000000000 v=58513/125000
161 k=269 r=7743/31250 delta=16733/1000000000 v=547767/1000000
162 k=269 r=38163/50000 delta=16733/1000000000 v=-498041/500000
163 k=270 r=-1476121/5000000 delta=16763/1000000000 v=76019/200000
164 k=270 r=427899/2000000 delta=837/50000000 v=10244/15625
165 k=270 r=3600131/5000000 delta=16763/1000000000 v=-483003/500000
166 k=271 r=-1738743/5000000 delta=16747/1000000000 v=35767/200000
167 k=271 r=47581/312500 delta=1041/62500000 v=820199/1000000
168 k=271 r=64927/100000 delta=4189/250000000 v=-42769/50000
169 k=272 r=-2137271/5000000 delta=8327/500000000 v=-138573/1000000
170 k=272 r=318479/5000000 delta=16749/1000000000 v=483859/500000
171 k=272 r=2759827/5000000 delta=8327/500000000 v=-594839/1000000
172 k=273 r=-1066817/2000000 delta=8331/500000000 v=-133397/250000
173 k=273 r=-507999/10000000 delta=8381/500000000 v=489713/500000
174 k=273 r=4290281/10000000 delta=8331/500000000 v=-28961/200000
175 k=274 r=-2127/3200 delta=8417/500000000 v=-885679/1000000
176 k=274 r=-190329/1000000 delta=8417/500000000 v=723929/1000000
177 k=274 r=2813489/10000000 delta=16669/1000000000 v=21541/50000
178 k=274 r=7503627/10000000 delta=8417/500000000 v=-247549/250000
179 k=275 r=-3540421/10000000 delta=4169/250000000 v=38503/250000
180 k=275 r=274359/2500000 delta=16827/1000000000 v=226297/250000
181 k=275 r=5709653/10000000 delta=4169/250000000 v=-130831/200000
182 k=276 r=-338223/625000 delta=16783/1000000000 v=-27977/50000
183 k=276 r=-169977/2000000 delta=841/50000000 v=94277/100000
184 k=276 r=3686907/10000000 delta=841/50000000 v=47943/500000
185 k=277 r=-7508823/10000000 delta=16813/1000000000 v=-247621/250000
186 k=277 r=-1510491/5000000 delta=16813/1000000000 v=354523/1000000
187 k=277 r=1442883/10000000 delta=16813/1000000000 v=838019/1000000
188 k=277 r=735357/1250000 delta=1679/100000000 v=-140989/200000
189 k=278 r=-1352153/2500000 delta=8353/500000000 v=-3491/6250
190 k=278 r=-1015509/10000000 delta=16797/1000000000 v=918627/1000000
191 k=278 r=419327/1250000 delta=8353/500000000 v=45391/200000
192 k=278 r=962731/1250000 delta=16697/1000000000 v=-998149/1000000
193 k=279 r=-920361/2500000 delta=3361/200000000 v=98061/1000000
194 k=279 r=155229/2500000 delta=3361/200000000 v=193863/200000
195 k=279 r=4901131/10000000 delta=8349/500000000 v=-37987/100000
196 k=280 r=-6548511/10000000 delta=4203/250000000 v=-86673/100000
197 k=280 r=-577959/2500000 delta=16791/1000000000 v=602047/1000000
198 k=280 r=951681/5000000 delta=4203/250000000 v=723909/1000000
199 k=280 r=609733/1000000 delta=16691/1000000000 v=-1221/1600
200 k=281 r=-5437727/10000000 delta=4171/250000000 v=-284091/500000
201 k=281 r=-25711/200000 delta=4171/250000000 v=870677/1000000
202 k=281 r=1422949/5000000 delta=16719/1000000000 v=83817/200000
203 k=281 r=6957033/10000000 delta=16819/1000000000 v=-468163/500000
204 k=282 r=-2330013/5000000 delta=16777/1000000000 v=-289031/1000000
205 k=282 r=-589101/10000000 delta=16777/1000000000 v=194473/200000
206 k=282 r=3462011/10000000 delta=8363/500000000 v=184921/1000000
207 k=282 r=299739/400000 delta=16777/1000000000 v=-989621/1000000
208 k=283 r=-4202421/10000000 delta=1677/100000000 v=-109949/1000000
209 k=283 r=-13099/625000 delta=16733/1000000000 v=124561/125000
210 k=283 r=941047/2500000 delta=1667/100000000 v=2603/40000
211 k=283 r=7719063/10000000 delta=16833/1000000000 v=-62409/62500
212 k=284 r=-4052757/10000000 delta=16841/1000000000 v=-10057/200000
213 k=284 r=-16887/1250000 delta=8381/500000000 v=49927/50000
214 k=284 r=3764251/10000000 delta=8331/500000000 v=1301/20000
215 k=284 r=3822683/5000000 delta=8331/500000000 v=-24913/25000
216 k=285 r=-524933/1250000 delta=4187/250000000 v=-54387/500000
217 k=285 r=-35423/1000000 delta=3331/200000000 v=494989/500000
218 k=285 r=694671/2000000 delta=3351/200000000 v=9023/50000
219 k=285 r=3641729/5000000 delta=3331/200000000 v=-974073/1000000
220 k=286 r=-2315901/5000000 delta=4187/250000000 v=-55641/200000
221 k=286 r=-107031/1250000 delta=4187/250000000 v=470959/500000
222 k=286 r=2902157/10000000 delta=3351/200000000 v=99637/250000
223 k=286 r=1328749/2000000 delta=3351/200000000 v=-885097/1000000
224 k=287 r=-1334841/2500000 delta=16741/1000000000 v=-535373/1000000
225 k=287 r=-407769/2500000 delta=16741/1000000000 v=794611/1000000
226 k=287 r=2060687/10000000 delta=33341/1000000000 v=679089/1000000
227 k=287 r=717027/1250000 delta=16741/1000000000 v=-331077/500000
228 k=288 r=-631241/1000000 delta=16669/1000000000 v=-815833/1000000
229 k=288 r=-2669057/10000000 delta=16669/1000000000 v=15069/31250
230 k=288 r=191679/2000000 delta=8367/500000000 v=463707/500000
231 k=288 r=4570113/10000000 delta=8367/500000000 v=-254421/1000000
232 k=289 r=-7541783/10000000 delta=4169/250000000 v=-992213/1000000
233 k=289 r=-3961117/10000000 delta=2097/125000000 v=-273/20000
234 k=289 r=-39577/1000000 delta=16827/1000000000 v=197499/200000
235 k=289 r=3154343/10000000 delta=16827/1000000000 v=152081/500000
236 k=289 r=1672347/2500000 delta=16727/1000000000 v=-446723/500000
237 k=290 r=-1099703/2000000 delta=1049/62500000 v=-588021/1000000
238 k=290 r=-996637/5000000 delta=4171/250000000 v=349317/500000
239 k=290 r=299463/2000000 delta=16719/1000000000 v=412971/500000
240 k=290 r=621667/1250000 delta=1049/62500000 v=-16257/40000
241 k=291 r=-7273093/10000000 delta=4203/250000000 v=-973127/1000000
242 k=291 r=-3825877/10000000 delta=4203/250000000 v=8087/200000
243 k=291 r=-6139/156250 delta=16791/1000000000 v=246919/250000
244 k=291 r=605203/2000000 delta=16791/1000000000 v=1102/3125
245 k=291 r=3215449/5000000 delta=1041/31250000 v=-421157/500000
246 k=292 r=-5886001/10000000 delta=8399/500000000 v=-705837/1000000
247 k=292 r=-501743/2000000 delta=8399/500000000 v=268683/500000
248 k=292 r=427459/5000000 delta=8399/500000000 v=942097/1000000
249 k=292 r=4204981/10000000 delta=8349/500000000 v=-110967/1000000
250 k=292 r=1885431/2500000 delta=3341/200000000 v=-99221/100000
251 k=293 r=-4842899/10000000 delta=3341/200000000 v=-179111/500000
252 k=293 r=-383199/2500000 delta=8349/500000000 v=408929/500000
253 k=293 r=1764237/10000000 delta=8349/500000000 v=761161/1000000
254 k=293 r=5048283/10000000 delta=8349/500000000 v=-43363/100000
255 k=294 r=-3694269/5000000 delta=16691/1000000000 v=-982719/1000000
256 k=294 r=-516277/1250000 delta=2089/125000000 v=-81201/1000000
257 k=294 r=-110579/1250000 delta=16791/1000000000 v=187609/200000
258 k=294 r=1174191/5000000 delta=16691/1000000000 v=590311/1000000
259 k=294 r=1392227/2500000 delta=16791/1000000000 v=-1908/3125
260 k=295 r=-6930933/10000000 delta=4171/250000000 v=-932609/1000000
261 k=295 r=-933783/2500000 delta=4171/250000000 v=19167/250000
262 k=295 r=-551569/10000000 delta=12521/250000000 v=12197/12500
263 k=295 r=8187/31250 delta=4171/250000000 v=3121/6250
264 k=295 r=5779261/10000000 delta=50019/1000000000 v=-337479/500000
265 k=296 r=-678127/1000000 delta=2097/125000000 v=-909347/1000000
266 k=296 r=-1822829/5000000 delta=16827/1000000000 v=14037/125000
267 k=296 r=-521869/10000000 delta=2097/125000000 v=978291/1000000
268 k=296 r=1295133/5000000 delta=4169/250000000 v=254787/500000
269 k=296 r=5690829/10000000 delta=4169/250000000 v=-648441/1000000
270 k=297 r=-346403/500000 delta=16769/1000000000 v=-466097/500000
271 k=297 r=-385039/1000000 delta=8417/500000000 v=7659/250000
272 k=297 r=-392063/5000000 delta=8417/500000000 v=475607/500000
273 k=297 r=2270899/10000000 delta=8367/500000000 v=1922/3125
274 k=297 r=1328713/2500000 delta=8367/500000000 v=-263533/500000
275 k=298 r=-7360397/10000000 delta=16741/1000000000 v=-980573/1000000
276 k=298 r=-4338589/10000000 delta=8381/500000000 v=-20487/125000
277 k=298 r=-663843/5000000 delta=8331/500000000 v=862263/1000000
278 k=298 r=1672311/10000000 delta=8331/500000000 v=784489/1000000
279 k=298 r=2330743/5000000 delta=16841/1000000000 v=-28959/100000
280 k=298 r=7640087/10000000 delta=8381/500000000 v=-498171/500000
281 k=299 r=-5100013/10000000 delta=1053/62500000 v=-452181/1000000
282 k=299 r=-26783/125000 delta=1053/62500000 v=327333/500000
283 k=299 r=804243/10000000 delta=3331/200000000 v=9487/10000
284 k=299 r=935201/2500000 delta=1053/62500000 v=37203/500000
285 k=299 r=3333479/5000000 delta=4187/250000000 v=-44469/50000
286 k=300 r=-382813/625000 delta=4187/250000000 v=-770233/1000000
287 k=300 r=-12877/40000 delta=4187/250000000 v=27933/100000
288 k=300 r=-5057/156250 delta=3351/200000000 v=61977/62500
289 k=300 r=2561963/10000000 delta=4187/250000000 v=259641/500000
290 k=300 r=1359417/2500000 delta=3331/200000000 v=-284081/500000
291 k=301 r=-7404581/10000000 delta=421/25000000 v=-983887/1000000
292 k=301 r=-2274303/5000000 delta=16663/1000000000 v=-61523/250000
293 k=301 r=-340491/2000000 delta=16663/1000000000 v=155391/200000
294 k=301 r=283489/2500000 delta=16763/1000000000 v=898883/1000000
295 k=301 r=3960793/10000000 delta=16763/1000000000 v=-169/12500
296 k=301 r=847257/1250000 delta=16663/1000000000 v=-908811/1000000
297 k=302 r=-1224427/2000000 delta=16833/1000000000 v=-1539/2000
298 k=302 r=-830963/2500000 delta=1677/100000000 v=119461/500000
299 k=302 r=-267447/5000000 delta=1667/100000000 v=488599/500000
300 k=302 r=112237/500000 delta=16733/1000000000 v=623257/1000000
301 k=302 r=2507567/5000000 delta=1677/100000000 v=-105411/250000
302 k=302 r=777637/1000000 delta=1677/100000000 v=-499759/500000
303 k=303 r=-1035903/2000000 delta=16677/1000000000 v=-480311/1000000
304 k=303 r=-2436511/10000000 delta=8363/500000000 v=112299/200000
305 k=303 r=297419/10000000 delta=8363/500000000 v=248233/250000
306 k=303 r=120901/400000 delta=16777/1000000000 v=70789/200000
307 k=303 r=5738639/10000000 delta=8363/500000000 v=-4143/6250
308 k=304 r=-3631017/5000000 delta=4171/250000000 v=-972099/1000000
309 k=304 r=-912697/2000000 delta=1049/62500000 v=-15741/62500
310 k=304 r=-936839/5000000 delta=16719/1000000000 v=732049/1000000
311 k=304 r=161511/2000000 delta=4171/250000000 v=23707/25000
312 k=304 r=1740023/5000000 delta=16819/1000000000 v=177827/1000000
313 k=304 r=3072023/5000000 delta=16819/1000000000 v=-193767/250000
314 k=305 r=-863551/1250000 delta=16791/1000000000 v=-23233/25000
315 k=305 r=-1065327/2500000 delta=16691/1000000000 v=-133329/1000000
316 k=305 r=-202827/1250000 delta=16691/1000000000 v=796661/1000000
317 k=305 r=251917/2500000 delta=16791/1000000000 v=459931/500000
318 k=305 r=362971/1000000 delta=16791/1000000000 v=14829/125000
319 k=305 r=6243593/10000000 delta=2089/125000000 v=-799607/1000000
320 k=306 r=-1714703/2500000 delta=3361/200000000 v=-230453/250000
321 k=306 r=-852249/2000000 delta=8349/500000000 v=-16663/125000
322 k=306 r=-1671837/10000000 delta=8349/500000000 v=784607/1000000
323 k=306 r=909579/10000000 delta=8349/500000000 v=46727/50000
324 k=306 r=3483003/10000000 delta=8349/500000000 v=176663/1000000
325 k=306 r=1209687/2000000 delta=8349/500000000 v=-750341/1000000
326 k=307 r=-3550961/5000000 delta=16697/1000000000 v=-955093/1000000
327 k=307 r=-4552141/10000000 delta=16697/1000000000 v=-123731/500000
328 k=307 r=-1005051/5000000 delta=8353/500000000 v=346901/500000
329 k=307 r=524111/10000000 delta=16697/1000000000 v=195621/200000
330 k=307 r=610133/2000000 delta=16797/1000000000 v=85849/250000
331 k=307 r=5569561/10000000 delta=8403/500000000 v=-305383/500000
332 k=308 r=-7627083/10000000 delta=16713/1000000000 v=-248971/250000
333 k=308 r=-5123339/10000000 delta=16813/1000000000 v=-460483/1000000
334 k=308 r=-164193/625000 delta=16713/1000000000 v=248423/500000
335 k=308 r=-69123/5000000 delta=16713/1000000000 v=998471/1000000
336 k=308 r=2343103/10000000 delta=1679/100000000 v=296007/500000
337 k=308 r=4817127/10000000 delta=16713/1000000000 v=-348579/1000000
338 k=308 r=7283741/10000000 delta=1669/100000000 v=-974099/1000000
339 k=309 r=-5964767/10000000 delta=841/50000000 v=-727801/1000000
340 k=309 r=-3512639/10000000 delta=16783/1000000000 v=164983/1000000
341 k=309 r=-1067753/10000000 delta=16783/1000000000 v=91017/100000
342 k=309 r=1370057/10000000 delta=16683/1000000000 v=213389/250000
343 k=309 r=3800707/10000000 delta=16783/1000000000 v=12623/250000
344 k=309 r=6224281/10000000 delta=16783/1000000000 v=-12421/15625
345 k=310 r=-7067101/10000000 delta=4169/250000000 v=-950873/1000000
346 k=310 r=-1164399/2500000 delta=16727/1000000000 v=-2881/10000
347 k=310 r=-2255001/10000000 delta=16727/1000000000 v=310021/500000
348 k=310 r=35171/2500000 delta=4169/250000000 v=998417/1000000
349 k=310 r=2529543/10000000 delta=16727/1000000000 v=530321/1000000
350 k=310 r=1227873/2500000 delta=16727/1000000000 v=-383701/1000000
351 k=310 r=3643349/5000000 delta=16827/1000000000 v=-194873/200000
352 k=311 r=-3026443/5000000 delta=8417/500000000 v=-751517/1000000
353 k=311 r=-3691167/10000000 delta=8367/500000000 v=9419/100000
354 k=311 r=-334027/2500000 delta=16669/1000000000 v=107569/125000
355 k=311 r=63263/625000 delta=16669/1000000000 v=229787/250000
356 k=311 r=3354031/10000000 delta=8417/500000000 v=227183/1000000
357 k=311 r=5689193/10000000 delta=16669/1000000000 v=-647943/1000000
358 k=312 r=-7690101/10000000 delta=8371/500000000 v=-249463/250000
359 k=312 r=-2683963/5000000 delta=16761/1000000000 v=-544987/1000000
360 k=312 r=-4769/15625 delta=8421/500000000 v=171417/500000
361 k=312 r=-742889/10000000 delta=16761/1000000000 v=956173/1000000
362 k=312 r=195007/1250000 delta=16661/1000000000 v=162307/200000
363 k=312 r=3856591/10000000 delta=8421/500000000 v=7039/250000
364 k=312 r=3073399/5000000 delta=16661/1000000000 v=-775763/1000000
365 k=313 r=-7277201/10000000 delta=16849/1000000000 v=-15211/15625
366 k=313 r=-4999481/10000000 delta=16849/1000000000 v=-207979/500000
367 k=313 r=-545601/2000000 delta=16749/1000000000 v=461419/1000000
368 k=313 r=-462689/10000000 delta=16849/1000000000 v=491461/500000
369 k=313 r=898233/5000000 delta=16749/1000000000 v=752737/1000000
370 k=313 r=506193/1250000 delta=16749/1000000000 v=-24501/500000
371 k=313 r=6296461/10000000 delta=8377/500000000 v=-812127/1000000
372 k=314 r=-7170579/10000000 delta=16847/1000000000 v=-962869/1000000
373 k=314 r=-4935649/10000000 delta=1041/62500000 v=-196303/500000
374 k=314 r=-2706797/10000000 delta=16747/1000000000 v=468929/1000000
375 k=314 r=-120943/2500000 delta=1041/62500000 v=122667/125000
376 k=314 r=1733259/10000000 delta=4189/250000000 v=769139/1000000
377 k=314 r=3944379/10000000 delta=4189/250000000 v=-1391/200000
378 k=314 r=6149671/10000000 delta=16747/1000000000 v=-776487/1000000
379 k=315 r=-919843/1250000 delta=837/50000000 v=-980443/1000000
380 k=315 r=-2582553/5000000 delta=16763/1000000000 v=-29703/62500
381 k=315 r=-2977213/10000000 delta=16663/1000000000 v=185419/500000
382 k=315 r=-794981/10000000 delta=837/50000000 v=189973/200000
383 k=315 r=86339/625000 delta=16663/1000000000 v=851179/1000000
384 k=315 r=3552251/10000000 delta=16663/1000000000 v=29867/200000
385 k=315 r=5717417/10000000 delta=16663/1000000000 v=-656501/1000000
386 k=316 r=-7831041/10000000 delta=1677/100000000 v=-499979/500000
387 k=316 r=-2838557/5000000 delta=1667/100000000 v=-128851/200000
388 k=316 r=-3528681/10000000 delta=1677/100000000 v=158651/1000000
389 k=316 r=-692913/5000000 delta=1677/100000000 v=850253/1000000
390 k=316 r=375767/5000000 delta=16733/1000000000 v=191031/200000
391 k=316 r=14417/50000 delta=16733/1000000000 v=202709/500000
392 k=316 r=1001971/2000000 delta=1667/100000000 v=-26233/62500
