Mn=456 den=1 sgn=1 N=900 eps=10000 J=119 psi=12717/15625 u900=-10013/31250 d900=5737/250000000 r900=-7038559/10000000 k900=494
1 k=0 r=-12717/62500 delta=1/1000000000 v=686677/1000000
59 k=296 r=-1599577/5000000 delta=22927/1000000000 v=287039/1000000
60 k=297 r=15811/625000 delta=22969/1000000000 v=198977/200000
61 k=298 r=677683/2000000 delta=11431/500000000 v=26721/125000
62 k=299 r=3108711/5000000 delta=357/15625000 v=-793277/1000000
63 k=301 r=-6958049/10000000 delta=1147/50000000 v=-936469/1000000
64 k=302 r=-94259/200000 delta=22833/1000000000 v=-30923/100000
65 k=303 r=-21969/80000 delta=22877/1000000000 v=454977/1000000
66 k=304 r=-524569/5000000 delta=2873/125000000 v=913229/1000000
67 k=305 r=48263/1250000 delta=179/7812500 v=494049/500000
68 k=306 r=313471/2000000 delta=4561/200000000 v=32393/40000
69 k=307 r=312753/1250000 delta=11453/500000000 v=539621/1000000
70 k=308 r=1598589/5000000 delta=2299/100000000 v=71949/250000
71 k=309 r=3659659/10000000 delta=22883/1000000000 v=106729/1000000
72 k=310 r=1948039/5000000 delta=22827/1000000000 v=2473/200000
73 k=311 r=3912477/10000000 delta=11467/500000000 v=1161/200000
74 k=312 r=3714897/10000000 delta=22961/1000000000 v=1324/15625
75 k=313 r=827317/2500000 delta=11427/500000000 v=244583/1000000
76 k=314 r=2700833/10000000 delta=2857/125000000 v=235517/500000
77 k=315 r=236883/1250000 delta=22963/1000000000 v=145239/200000
78 k=316 r=56061/625000 delta=22933/1000000000 v=468161/500000
79 k=317 r=-288527/10000000 delta=11413/500000000 v=248337/250000
80 k=318 r=-828329/5000000 delta=4577/200000000 v=788357/1000000
81 k=319 r=-3202971/10000000 delta=1437/62500000 v=285577/1000000
82 k=320 r=-4923021/10000000 delta=2863/125000000 v=-77591/200000
83 k=321 r=-1703147/2500000 delta=11403/500000000 v=-914487/1000000
84 k=321 r=6840223/10000000 delta=22803/500000000 v=-114863/125000
85 k=322 r=4623533/10000000 delta=22913/1000000000 v=-137513/500000
86 k=323 r=2249009/10000000 delta=11491/500000000 v=3887/6250
87 k=324 r=-34941/1250000 delta=183/8000000 v=248439/250000
88 k=325 r=-2958773/10000000 delta=4567/200000000 v=188839/500000
89 k=326 r=-2892653/5000000 delta=11471/500000000 v=-33837/50000
90 k=326 r=108629/156250 delta=11471/500000000 v=-935653/1000000
91 k=327 r=3841121/10000000 delta=22877/500000000 v=34341/1000000
92 k=328 r=23691/400000 delta=22847/1000000000 v=243017/250000
93 k=329 r=-1395631/5000000 delta=1429/62500000 v=219413/500000
94 k=330 r=-6306583/10000000 delta=22971/1000000000 v=-814483/1000000
95 k=330 r=5757011/10000000 delta=22971/1000000000 v=-133673/200000
96 k=331 r=1986329/10000000 delta=917/40000000 v=700619/1000000
97 k=332 r=-954021/5000000 delta=11409/500000000 v=90327/125000
98 k=333 r=-1184719/2000000 delta=5723/250000000 v=-716409/1000000
99 k=333 r=5650141/10000000 delta=5723/250000000 v=-317983/500000
100 k=334 r=8747/62500 delta=22999/1000000000 v=847357/1000000
101 k=335 r=-741247/2500000 delta=1431/62500000 v=3003/8000
102 k=336 r=-7441329/10000000 delta=11407/500000000 v=-123301/125000
103 k=336 r=5889/16000 delta=11407/500000000 v=98387/1000000
104 k=337 r=-253193/2500000 delta=22921/1000000000 v=45953/50000
105 k=338 r=-2905753/5000000 delta=919/40000000 v=-684419/1000000
106 k=338 r=1248553/2500000 delta=919/40000000 v=-414041/1000000
107 k=339 r=-9379/10000000 delta=5717/250000000 v=999993/1000000
108 k=340 r=-2556303/5000000 delta=22843/1000000000 v=-114167/250000
109 k=340 r=2697159/5000000 delta=22843/1000000000 v=-34613/62500
110 k=341 r=19481/2000000 delta=459/20000000 v=999241/1000000
111 k=342 r=-5293673/10000000 delta=11473/500000000 v=-64981/125000
112 k=342 r=4930531/10000000 delta=11473/500000000 v=-195361/500000
113 k=343 r=-160993/2500000 delta=22839/1000000000 v=967007/1000000
114 k=344 r=-6307851/10000000 delta=22871/1000000000 v=-814777/1000000
115 k=344 r=3648567/10000000 delta=22871/1000000000 v=111139/1000000
116 k=345 r=-547319/2500000 delta=11489/500000000 v=640451/1000000
117 k=345 r=237383/312500 delta=11489/500000000 v=-994691/1000000
118 k=346 r=159049/1000000 delta=22917/1000000000 v=402181/500000
119 k=347 r=-4497241/10000000 delta=2281/100000000 v=-226127/1000000
120 k=347 r=5042621/10000000 delta=2281/100000000 v=-107897/250000
121 k=348 r=-120471/1000000 delta=229/10000000 v=886123/1000000
122 k=349 r=-470619/625000 delta=5749/250000000 v=-99161/100000
123 k=349 r=888129/5000000 delta=5749/250000000 v=379017/500000
124 k=350 r=-4700897/10000000 delta=22889/1000000000 v=-152321/500000
125 k=350 r=4455811/10000000 delta=22889/1000000000 v=-104977/500000
126 k=351 r=-542101/2500000 delta=11411/500000000 v=646841/1000000
127 k=351 r=684341/1000000 delta=11411/500000000 v=-459703/500000
128 k=352 r=15339/2000000 delta=22929/1000000000 v=999529/1000000
129 k=353 r=-6759561/10000000 delta=22967/1000000000 v=-9057/10000
130 k=353 r=2043519/10000000 delta=22967/1000000000 v=342057/500000
131 k=354 r=-2464369/5000000 delta=1143/50000000 v=-195031/500000
132 k=354 r=1870253/5000000 delta=1143/50000000 v=2981/40000
133 k=355 r=-3363649/10000000 delta=457/20000000 v=44687/200000
134 k=355 r=1293923/2500000 delta=913/20000000 v=-47897/100000
135 k=356 r=-514107/2500000 delta=22957/1000000000 v=680339/1000000
136 k=356 r=3178443/5000000 delta=22957/1000000000 v=-825991/1000000
137 k=357 r=-249831/2500000 delta=11469/500000000 v=460583/500000
138 k=357 r=3645777/5000000 delta=11469/500000000 v=-974801/1000000
139 k=358 r=-185267/10000000 delta=22831/1000000000 v=199451/200000
140 k=359 r=-386057/500000 delta=22879/1000000000 v=-998589/1000000
141 k=359 r=49087/1250000 delta=22879/1000000000 v=987689/1000000
142 k=360 r=-7258659/10000000 delta=11493/500000000 v=-971781/1000000
143 k=360 r=148281/2000000 delta=11493/500000000 v=956347/1000000
144 k=361 r=-1404471/2000000 delta=2291/100000000 v=-47259/50000
145 k=361 r=173403/2000000 delta=2291/100000000 v=940463/1000000
146 k=362 r=-3502921/5000000 delta=11401/500000000 v=-943003/1000000
147 k=362 r=193921/2500000 delta=11401/500000000 v=3809/4000
148 k=363 r=-7203421/10000000 delta=5727/250000000 v=-241583/250000
149 k=363 r=473453/10000000 delta=5727/250000000 v=982121/1000000
150 k=364 r=-1521833/2000000 delta=5747/250000000 v=-995209/1000000
151 k=364 r=-34321/10000000 delta=5747/250000000 v=499953/500000
152 k=364 r=7490477/10000000 delta=5747/250000000 v=-123681/125000
153 k=365 r=-14841/200000 delta=22881/1000000000 v=956271/1000000
154 k=365 r=1671177/2500000 delta=22881/1000000000 v=-892603/1000000
155 k=366 r=-328921/2000000 delta=22829/1000000000 v=791313/1000000
156 k=366 r=5686621/10000000 delta=22829/1000000000 v=-647159/1000000
157 k=367 r=-273697/1000000 delta=2867/125000000 v=91647/200000
158 k=367 r=2250559/5000000 delta=2867/125000000 v=-113819/500000
159 k=368 r=-2007179/5000000 delta=22959/1000000000 v=-1747/50000
160 k=368 r=1566493/5000000 delta=22959/1000000000 v=312289/1000000
161 k=369 r=-5472207/10000000 delta=5713/250000000 v=-579477/1000000
162 k=369 r=1586673/10000000 delta=5713/250000000 v=201317/250000
163 k=370 r=-1776461/2500000 delta=11429/500000000 v=-238889/250000
164 k=370 r=-1042/78125 delta=11429/500000000 v=998577/1000000
165 k=370 r=1699171/2500000 delta=11429/500000000 v=-182379/200000
166 k=371 r=-2023057/10000000 delta=4593/200000000 v=690061/1000000
167 k=371 r=4823897/10000000 delta=4593/200000000 v=-87779/250000
168 k=372 r=-4078153/10000000 delta=22931/1000000000 v=-15107/250000
169 k=372 r=2687519/10000000 delta=22931/1000000000 v=237863/500000
170 k=373 r=-3147393/5000000 delta=2853/125000000 v=-101467/125000
171 k=373 r=97857/2500000 delta=2853/125000000 v=123471/125000
172 k=373 r=3519327/5000000 delta=2853/125000000 v=-947289/1000000
173 k=374 r=-412123/2000000 delta=22887/1000000000 v=679111/1000000
174 k=374 r=4510003/10000000 delta=22887/1000000000 v=-231097/1000000
175 k=375 r=-2332481/5000000 delta=11497/500000000 v=-7273/25000
176 k=375 r=915379/5000000 delta=11497/500000000 v=185909/250000
177 k=376 r=-3709097/5000000 delta=11451/500000000 v=-492423/500000
178 k=376 r=-497831/5000000 delta=11451/500000000 v=184347/200000
179 k=376 r=67387/125000 delta=11451/500000000 v=-552689/1000000
180 k=377 r=-3966063/10000000 delta=2851/125000000 v=-3907/250000
181 k=377 r=469953/2000000 delta=2851/125000000 v=73733/125000
182 k=378 r=-3538627/5000000 delta=4583/200000000 v=-952123/1000000
183 k=378 r=-25957/312500 delta=4583/200000000 v=945311/1000000
184 k=378 r=33637/62500 delta=4583/200000000 v=-68709/125000
185 k=379 r=-414713/1000000 delta=1149/50000000 v=-43971/500000
186 k=379 r=999191/5000000 delta=1149/50000000 v=697171/1000000
187 k=380 r=-7596901/10000000 delta=22873/1000000000 v=-994717/1000000
188 k=380 r=-1516939/10000000 delta=22873/1000000000 v=821491/1000000
189 k=380 r=36247/80000 delta=22873/1000000000 v=-239211/1000000
190 k=381 r=-1290327/2500000 delta=22837/1000000000 v=-473911/1000000
191 k=381 r=25719/312500 delta=22837/1000000000 v=9463/10000
192 k=381 r=3387987/5000000 delta=22837/1000000000 v=-56779/62500
193 k=382 r=-3009917/10000000 delta=717/31250000 v=179329/500000
194 k=382 r=2881603/10000000 delta=717/31250000 v=16243/40000
195 k=383 r=-1393033/2000000 delta=2869/125000000 v=-937463/1000000
196 k=383 r=-1133951/10000000 delta=2869/125000000 v=224721/250000
197 k=383 r=4667623/10000000 delta=2869/125000000 v=-145969/500000
198 k=384 r=-2634089/5000000 delta=4569/200000000 v=-511109/1000000
199 k=384 r=237457/5000000 delta=4569/200000000 v=982011/1000000
200 k=384 r=1547291/2500000 delta=4569/200000000 v=-98293/125000
201 k=385 r=-766587/2000000 delta=11433/500000000 v=37613/1000000
202 k=385 r=1824543/10000000 delta=11433/500000000 v=46581/62500
203 k=385 r=1490841/2000000 delta=11433/500000000 v=-493621/500000
204 k=386 r=-1325899/5000000 delta=22973/1000000000 v=97649/200000
205 k=386 r=1461401/5000000 delta=22973/1000000000 v=390961/1000000
206 k=387 r=-3618847/5000000 delta=22923/1000000000 v=-969769/1000000
207 k=387 r=-171713/1000000 delta=22923/1000000000 v=386623/500000
208 k=387 r=472109/1250000 delta=22923/1000000000 v=60011/1000000
209 k=388 r=-6463423/10000000 delta=713/31250000 v=-169851/200000
210 k=388 r=-1021861/10000000 delta=713/31250000 v=917621/1000000
211 k=388 r=4393823/10000000 delta=713/31250000 v=-3713/20000
212 k=389 r=-2962053/5000000 delta=11447/500000000 v=-89569/125000
213 k=389 r=-27969/500000 delta=11447/500000000 v=30471/31250
214 k=389 r=2390133/5000000 delta=11447/500000000 v=-167361/500000
215 k=390 r=-2806509/5000000 delta=23001/1000000000 v=-624437/1000000
216 k=390 r=-161481/5000000 delta=23001/1000000000 v=991667/1000000
217 k=390 r=617823/1250000 delta=23001/1000000000 v=-98789/250000
218 k=391 r=-5524001/10000000 delta=11447/500000000 v=-149059/250000
219 k=391 r=-306563/10000000 delta=11447/500000000 v=992491/1000000
220 k=391 r=4887049/10000000 delta=11447/500000000 v=-187327/500000
221 k=392 r=-2825393/5000000 delta=713/31250000 v=-127233/200000
222 k=392 r=-252071/5000000 delta=713/31250000 v=122467/125000
223 k=392 r=2309737/5000000 delta=713/31250000 v=-54693/200000
224 k=393 r=-5987787/10000000 delta=22923/1000000000 v=-146817/200000
225 k=393 r=-909771/10000000 delta=22923/1000000000 v=934513/1000000
226 k=393 r=259101/625000 delta=45723/1000000000 v=-87339/1000000
227 k=394 r=-6529191/10000000 delta=22973/1000000000 v=-862849/1000000
228 k=394 r=-1518207/10000000 delta=22973/1000000000 v=410601/500000
229 k=394 r=3470889/10000000 delta=22973/1000000000 v=18143/100000
230 k=395 r=-908719/1250000 delta=11433/500000000 v=-486409/500000
231 k=395 r=-290497/1250000 delta=11433/500000000 v=299081/500000
232 k=395 r=162523/625000 delta=11433/500000000 v=506093/1000000
233 k=395 r=3751811/5000000 delta=11433/500000000 v=-247549/250000
234 k=396 r=-3322063/10000000 delta=4569/200000000 v=239617/1000000
235 k=396 r=1539353/10000000 delta=4569/200000000 v=408173/500000
236 k=396 r=1276027/2000000 delta=4569/200000000 v=-831197/1000000
237 k=397 r=-2253783/5000000 delta=2869/125000000 v=-57537/250000
238 k=397 r=73101/2500000 delta=2869/125000000 v=62073/62500
239 k=397 r=507231/1000000 delta=2869/125000000 v=-44227/100000
240 k=398 r=-2937849/5000000 delta=717/31250000 v=-10983/15625
241 k=398 r=-567789/5000000 delta=717/31250000 v=898599/1000000
242 k=398 r=1792467/5000000 delta=717/31250000 v=34099/250000
243 k=399 r=-7422011/10000000 delta=22837/1000000000 v=-985109/1000000
244 k=399 r=-2740259/10000000 delta=22837/1000000000 v=91413/200000
245 k=399 r=480571/2500000 delta=45637/1000000000 v=718667/1000000
246 k=399 r=6565903/10000000 delta=22837/1000000000 v=-870179/1000000
247 k=400 r=-1129327/2500000 delta=22873/1000000000 v=-233939/1000000
248 k=400 r=22187/2500000 delta=22873/1000000000 v=99937/100000
249 k=400 r=2338111/5000000 delta=22873/1000000000 v=-147613/500000
250 k=401 r=-6462507/10000000 delta=22981/1000000000 v=-424531/500000
251 k=401 r=-1911627/10000000 delta=22981/1000000000 v=90203/125000
252 k=401 r=2621127/10000000 delta=22981/1000000000 v=249457/500000
253 k=401 r=7135983/10000000 delta=22981/1000000000 v=-959041/1000000
254 k=402 r=-4074909/10000000 delta=4583/200000000 v=-59133/1000000
255 k=402 r=404493/10000000 delta=4583/200000000 v=986939/1000000
256 k=402 r=4866339/10000000 delta=4583/200000000 v=-4587/12500
257 k=403 r=-319861/500000 delta=2851/125000000 v=-834977/1000000
258 k=403 r=-197003/1000000 delta=2851/125000000 v=88157/125000
259 k=403 r=122003/500000 delta=2851/125000000 v=1751/3125
260 k=403 r=1708291/2500000 delta=2851/125000000 v=-458893/500000
261 k=404 r=-4498567/10000000 delta=11451/500000000 v=-56661/250000
262 k=404 r=-139093/10000000 delta=34251/500000000 v=998453/1000000
263 k=404 r=4203737/10000000 delta=11451/500000000 v=-110473/1000000
264 k=405 r=-7177813/10000000 delta=34297/500000000 v=-481823/500000
265 k=405 r=-573563/2000000 delta=11497/500000000 v=411109/1000000
266 k=405 r=285199/2000000 delta=11497/500000000 v=420843/500000
267 k=405 r=5703617/10000000 delta=11497/500000000 v=-652327/1000000
268 k=406 r=-1435671/2500000 delta=22887/1000000000 v=-664091/1000000
269 k=406 r=-374217/2500000 delta=22887/1000000000 v=413021/500000
270 k=406 r=85413/312500 delta=22887/1000000000 v=459569/1000000
271 k=406 r=3473841/5000000 delta=22887/1000000000 v=-467503/500000
272 k=407 r=-4561433/10000000 delta=2853/125000000 v=-125531/500000
273 k=407 r=-15119/400000 delta=2853/125000000 v=988593/1000000
274 k=407 r=3790321/10000000 delta=2853/125000000 v=54641/1000000
275 k=408 r=-60662/78125 delta=22931/1000000000 v=-999363/1000000
276 k=408 r=-906691/2500000 delta=22931/1000000000 v=59901/500000
277 k=408 r=248137/5000000 delta=22931/1000000000 v=490181/500000
278 k=408 r=2302189/5000000 delta=22931/1000000000 v=-66913/250000
279 k=409 r=-3505151/5000000 delta=4593/200000000 v=-188719/200000
280 k=409 r=-366437/1250000 delta=4593/200000000 v=193879/500000
281 k=409 r=283151/2500000 delta=4593/200000000 v=11239/12500
282 k=409 r=259117/500000 delta=4593/200000000 v=-240651/500000
283 k=410 r=-6490251/10000000 delta=11429/500000000 v=-106859/125000
284 k=410 r=-493803/2000000 delta=11429/500000000 v=55069/100000
285 k=410 r=1537971/10000000 delta=11429/500000000 v=163333/200000
286 k=410 r=5531049/10000000 delta=11429/500000000 v=-598497/1000000
287 k=411 r=-3098929/5000000 delta=5713/250000000 v=-98561/125000
288 k=411 r=-223271/1000000 delta=5713/250000000 v=627013/1000000
289 k=411 r=859379/5000000 delta=5713/250000000 v=772833/1000000
290 k=411 r=282833/500000 delta=5713/250000000 v=-637977/1000000
291 k=412 r=-6127081/10000000 delta=22959/1000000000 v=-385381/500000
292 k=412 r=-2216197/10000000 delta=22959/1000000000 v=39509/62500
293 k=412 r=336247/2000000 delta=22959/1000000000 v=78227/100000
294 k=412 r=5565329/10000000 delta=22959/1000000000 v=-24377/40000
295 k=413 r=-6271651/10000000 delta=2867/125000000 v=-806297/1000000
296 k=413 r=-2413777/10000000 delta=2867/125000000 v=568997/1000000
297 k=413 r=1431101/10000000 delta=2867/125000000 v=420291/500000
298 k=413 r=5262983/10000000 delta=2867/125000000 v=-254661/500000
299 k=414 r=-3312933/5000000 delta=22829/1000000000 v=-440873/500000
300 k=414 r=-8811/31250 delta=22829/1000000000 v=428641/1000000
301 k=414 r=243543/2500000 delta=22829/1000000000 v=185007/200000
302 k=414 r=1188831/2500000 delta=22829/1000000000 v=-40663/125000
303 k=415 r=-7184027/10000000 delta=22881/1000000000 v=-964307/1000000
304 k=415 r=-3427841/10000000 delta=22881/1000000000 v=3099/15625
305 k=415 r=315919/10000000 delta=22881/1000000000 v=496013/500000
306 k=415 r=809519/2000000 delta=22881/1000000000 v=-48223/1000000
307 k=415 r=7766959/10000000 delta=22881/1000000000 v=-499697/500000
308 k=416 r=-1058431/2500000 delta=5747/250000000 v=-61193/500000
309 k=416 r=-269207/5000000 delta=5747/250000000 v=488449/500000
310 k=416 r=1572463/5000000 delta=5747/250000000 v=307749/1000000
311 k=416 r=1704131/2500000 delta=5747/250000000 v=-915123/1000000
312 k=417 r=-1307953/2500000 delta=5727/250000000 v=-498553/1000000
313 k=417 r=-395953/2500000 delta=5727/250000000 v=402973/500000
314 k=417 r=25657/125000 delta=5727/250000000 v=10648/15625
315 k=417 r=2838709/5000000 delta=5727/250000000 v=-161087/250000
316 k=418 r=-6417201/10000000 delta=22803/1000000000 v=-839349/1000000
317 k=418 r=-2815371/10000000 delta=22803/1000000000 v=21507/50000
318 k=418 r=775173/10000000 delta=22803/1000000000 v=119039/125000
319 k=418 r=870909/2000000 delta=22803/1000000000 v=-170189/1000000
320 k=419 r=-3892723/5000000 delta=2291/100000000 v=-124953/125000
321 k=419 r=-2114209/5000000 delta=2291/100000000 v=-120279/1000000
322 k=419 r=-341281/5000000 delta=2291/100000000 v=12037/12500
323 k=419 r=57047/200000 delta=2291/100000000 v=20837/50000
324 k=419 r=3188159/5000000 delta=2291/100000000 v=-830347/1000000
325 k=420 r=-2909311/5000000 delta=11493/500000000 v=-686491/1000000
326 k=420 r=-1158157/5000000 delta=11493/500000000 v=75077/125000
327 k=420 r=587639/5000000 delta=11493/500000000 v=445759/500000
328 k=420 r=1164067/2500000 delta=11493/500000000 v=-287591/1000000
329 k=421 r=-7581421/10000000 delta=22879/1000000000 v=-994063/1000000
330 k=421 r=-824327/2000000 delta=22879/1000000000 v=-77779/1000000
331 k=421 r=-672337/10000000 delta=22879/1000000000 v=482027/500000
332 k=421 r=2766587/10000000 delta=22879/1000000000 v=447673/1000000
333 k=421 r=6195137/10000000 delta=22879/1000000000 v=-393909/500000
334 k=422 r=-761817/1250000 delta=22831/1000000000 v=-762403/1000000
335 k=422 r=-335799/1250000 delta=22831/1000000000 v=238061/500000
336 k=422 r=177873/2500000 delta=22831/1000000000 v=38391/40000
337 k=422 r=256209/625000 delta=22831/1000000000 v=-68887/1000000
338 k=422 r=149541/200000 delta=22831/1000000000 v=-197731/200000
339 k=423 r=-4863011/10000000 delta=11469/500000000 v=-182861/500000
340 k=423 r=-1505141/10000000 delta=11469/500000000 v=824173/1000000
341 k=423 r=1842811/10000000 delta=11469/500000000 v=185101/250000
342 k=423 r=5181073/10000000 delta=11469/500000000 v=-240429/500000
343 k=424 r=-7198433/10000000 delta=22957/1000000000 v=-965817/1000000
344 k=424 r=-775933/2000000 delta=22957/1000000000 v=18929/1000000
345 k=424 r=-570473/10000000 delta=22957/1000000000 v=487039/500000
346 k=424 r=2729029/10000000 delta=22957/1000000000 v=7204/15625
347 k=424 r=6019069/10000000 delta=22957/1000000000 v=-185631/250000
348 k=425 r=-1602079/2500000 delta=457/20000000 v=-209353/250000
349 k=425 r=-1568543/5000000 delta=457/20000000 v=310731/1000000
350 k=425 r=62341/5000000 delta=457/20000000 v=998757/1000000
351 k=425 r=52769/156250 delta=457/20000000 v=109071/500000
352 k=425 r=3310201/5000000 delta=457/20000000 v=-880713/1000000
353 k=426 r=-1170699/2000000 delta=1143/50000000 v=-696567/1000000
354 k=426 r=-2628549/10000000 delta=1143/50000000 v=496339/1000000
355 k=426 r=587163/10000000 delta=1143/50000000 v=486273/500000
356 k=426 r=3793983/10000000 delta=1143/50000000 v=26589/500000
357 k=426 r=6991683/10000000 delta=1143/50000000 v=-941103/1000000
358 k=427 r=-345467/625000 delta=22967/1000000000 v=-11947/20000
359 k=427 r=-586889/2500000 delta=22967/1000000000 v=590577/1000000
360 k=427 r=411791/5000000 delta=22967/1000000000 v=473113/500000
361 k=427 r=996457/2500000 delta=22967/1000000000 v=-23533/1000000
362 k=427 r=713941/1000000 delta=22967/1000000000 v=-239857/250000
363 k=428 r=-4339/8000 delta=22929/1000000000 v=-140893/250000
364 k=428 r=-228761/1000000 delta=22929/1000000000 v=152439/250000
365 k=428 r=41999/500000 delta=22929/1000000000 v=236021/250000
366 k=428 r=197951/500000 delta=22929/1000000000 v=-12811/1000000
367 k=428 r=706951/1000000 delta=22929/1000000000 v=-951171/1000000
368 k=429 r=-5536399/10000000 delta=22821/1000000000 v=-60021/100000
369 k=429 r=-2442781/10000000 delta=22821/1000000000 v=279709/500000
370 k=429 r=128503/2000000 delta=22821/1000000000 v=193431/200000
371 k=429 r=5951/16000 delta=22821/1000000000 v=82951/1000000
372 k=429 r=6788027/10000000 delta=22821/1000000000 v=-227617/250000
373 k=430 r=-1464873/2500000 delta=22889/1000000000 v=-349143/500000
374 k=430 r=-280737/1000000 delta=22889/1000000000 v=433027/1000000
375 k=430 r=59193/2500000 delta=22889/1000000000 v=497759/500000
376 k=430 r=1636353/5000000 delta=22889/1000000000 v=16171/62500
377 k=430 r=3150273/5000000 delta=22889/1000000000 v=-813079/1000000
378 k=431 r=-6387557/10000000 delta=5749/250000000 v=-208211/250000
379 k=431 r=-3375563/10000000 delta=5749/250000000 v=218787/1000000
380 k=431 r=-371663/10000000 delta=5749/250000000 v=98897/100000
381 k=431 r=2624371/10000000 delta=5749/250000000 v=497789/1000000
382 k=431 r=5612653/10000000 delta=5749/250000000 v=-624323/1000000
383 k=432 r=-7115009/10000000 delta=229/10000000 v=-956631/1000000
384 k=432 r=-828469/2000000 delta=229/10000000 v=-17207/200000
385 k=432 r=-1177433/10000000 delta=229/10000000 v=891127/1000000
386 k=432 r=1779727/10000000 delta=229/10000000 v=94641/125000
387 k=432 r=4729249/10000000 delta=229/10000000 v=-9857/31250
388 k=432 r=7671247/10000000 delta=229/10000000 v=-99733/100000
389 k=433 r=-1275589/2500000 delta=2281/100000000 v=-453017/1000000
390 k=433 r=-13597/62500 delta=2281/100000000 v=161167/250000
391 k=433 r=46487/625000 delta=2281/100000000 v=956067/1000000
392 k=433 r=1827847/5000000 delta=2281/100000000 v=54153/500000
