Mn=441 den=1 sgn=1 N=900 eps=10000 J=114 psi=219927/1000000 u900=110411/200000 d900=11113/500000000 r900=1597979/2500000 k900=477
1 k=0 r=-274909/5000000 delta=201/1000000000 v=975913/1000000
126 k=339 r=1290297/2000000 delta=4447/200000000 v=-211681/250000
127 k=340 r=-270553/5000000 delta=1103/50000000 v=244167/250000
128 k=341 r=-7601941/10000000 delta=443/20000000 v=-497461/500000
129 k=341 r=488967/5000000 delta=22153/1000000000 v=462231/500000
130 k=342 r=-1554131/2500000 delta=22057/1000000000 v=-396529/500000
131 k=342 r=2231823/10000000 delta=11073/500000000 v=627289/1000000
132 k=343 r=-5092069/10000000 delta=22239/1000000000 v=-7021/15625
133 k=343 r=3228719/10000000 delta=22239/1000000000 v=275691/1000000
134 k=344 r=-2110401/5000000 delta=44171/1000000000 v=-58627/500000
135 k=344 r=397623/1000000 delta=5533/250000000 v=-9847/500000
136 k=345 r=-3595173/10000000 delta=177/8000000 v=66169/500000
137 k=345 r=1120463/2500000 delta=889/40000000 v=-220127/1000000
138 k=346 r=-3207959/10000000 delta=11043/500000000 v=17729/62500
139 k=346 r=2376211/5000000 delta=11093/500000000 v=-162103/500000
140 k=347 r=-305227/1000000 delta=22193/1000000000 v=342793/1000000
141 k=347 r=4794663/10000000 delta=2211/100000000 v=-340143/1000000
142 k=348 r=-195107/625000 delta=221/10000000 v=31657/100000
143 k=348 r=576899/1250000 delta=221/10000000 v=-271817/1000000
144 k=349 r=-340989/1000000 delta=1381/62500000 v=205369/1000000
145 k=349 r=4219961/10000000 delta=5549/250000000 v=-2923/25000
146 k=350 r=-391063/1000000 delta=22189/1000000000 v=409/62500
147 k=350 r=144597/400000 delta=22089/1000000000 v=62251/500000
148 k=351 r=-4618419/10000000 delta=22081/1000000000 v=-273059/1000000
149 k=351 r=1402963/5000000 delta=22181/1000000000 v=108387/250000
150 k=352 r=-221101/400000 delta=11087/500000000 v=-597367/1000000
151 k=352 r=1798147/10000000 delta=22129/1000000000 v=376147/500000
152 k=353 r=-1326509/2000000 delta=22167/1000000000 v=-883003/1000000
153 k=353 r=596989/10000000 delta=2767/125000000 v=121453/125000
154 k=353 r=3889723/5000000 delta=5559/250000000 v=-249889/250000
155 k=354 r=-396293/5000000 delta=22243/1000000000 v=237541/250000
156 k=354 r=6297481/10000000 delta=22143/1000000000 v=-162473/200000
157 k=355 r=-73929/312500 delta=22053/1000000000 v=73087/125000
158 k=355 r=926853/2000000 delta=22053/1000000000 v=-279151/1000000
159 k=356 r=-823561/2000000 delta=22157/1000000000 v=-19063/250000
160 k=356 r=2794429/10000000 delta=22157/1000000000 v=437687/1000000
161 k=357 r=-755551/1250000 delta=4433/200000000 v=-29971/40000
162 k=357 r=12223/156250 delta=4433/200000000 v=475721/500000
163 k=357 r=3783473/5000000 delta=11119/500000000 v=-124177/125000
164 k=358 r=-698953/5000000 delta=5543/250000000 v=8477/10000
165 k=358 r=5304191/10000000 delta=22131/1000000000 v=-523437/1000000
166 k=359 r=-467767/1250000 delta=22179/1000000000 v=591/8000
167 k=359 r=2879589/10000000 delta=22079/1000000000 v=406811/1000000
168 k=360 r=-6246339/10000000 delta=11043/500000000 v=-400133/500000
169 k=360 r=148389/5000000 delta=11043/500000000 v=496481/500000
170 k=360 r=6801197/10000000 delta=22117/1000000000 v=-456317/500000
171 k=361 r=-2440493/10000000 delta=22193/1000000000 v=560177/1000000
172 k=361 r=1994037/5000000 delta=22093/1000000000 v=-24431/1000000
173 k=362 r=-5328587/10000000 delta=11101/500000000 v=-531727/1000000
174 k=362 r=1025893/10000000 delta=22201/1000000000 v=458489/500000
175 k=362 r=7343989/10000000 delta=11101/500000000 v=-195853/200000
176 k=363 r=-2081929/10000000 delta=4419/200000000 v=168207/250000
177 k=363 r=520577/1250000 delta=347/15625000 v=-94907/1000000
178 k=364 r=-5332083/10000000 delta=4423/200000000 v=-532911/1000000
179 k=364 r=844453/10000000 delta=4443/200000000 v=235873/250000
180 k=364 r=87331/125000 delta=2761/125000000 v=-940397/1000000
181 k=365 r=-2613413/10000000 delta=22181/1000000000 v=250793/500000
182 k=365 r=3460921/10000000 delta=22181/1000000000 v=3707/20000
183 k=366 r=-6205893/10000000 delta=22129/1000000000 v=-790461/1000000
184 k=366 r=-197709/10000000 delta=22129/1000000000 v=319/320
185 k=366 r=5777951/10000000 delta=11037/500000000 v=-674571/1000000
186 k=367 r=-797331/2000000 delta=2767/125000000 v=-23863/1000000
187 k=367 r=38499/200000 delta=2767/125000000 v=28717/40000
188 k=367 r=7804913/10000000 delta=22067/1000000000 v=-999807/1000000
189 k=368 r=-2054177/10000000 delta=5561/250000000 v=680999/1000000
190 k=368 r=752743/2000000 delta=22059/1000000000 v=4079/62500
191 k=369 r=-1231357/2000000 delta=2769/125000000 v=-778277/1000000
192 k=369 r=-9991/250000 delta=5513/250000000 v=3949/4000
193 k=369 r=5327627/10000000 delta=5513/250000000 v=-265701/500000
194 k=370 r=-585327/1250000 delta=11079/500000000 v=-297669/1000000
195 k=370 r=985777/10000000 delta=4429/200000000 v=461631/500000
196 k=370 r=265007/400000 delta=11029/500000000 v=-176323/200000
197 k=371 r=-434007/1250000 delta=11119/500000000 v=180971/1000000
198 k=371 r=2110233/10000000 delta=4433/200000000 v=664409/1000000
199 k=371 r=7664407/10000000 delta=11069/500000000 v=-498563/500000
200 k=372 r=-100691/400000 delta=22131/1000000000 v=21379/40000
201 k=372 r=1490777/5000000 delta=22131/1000000000 v=14769/40000
202 k=373 r=-906879/1250000 delta=22179/1000000000 v=-485719/500000
203 k=373 r=-1810557/10000000 delta=1389/62500000 v=149803/200000
204 k=373 r=450891/1250000 delta=1389/62500000 v=31899/250000
205 k=374 r=-670961/1000000 delta=5529/250000000 v=-17941/20000
206 k=374 r=-84039/625000 delta=22187/1000000000 v=214703/250000
207 k=374 r=1997171/5000000 delta=5529/250000000 v=-26937/1000000
208 k=375 r=-6400343/10000000 delta=22109/1000000000 v=-52229/62500
209 k=375 r=-278133/2500000 delta=11097/500000000 v=180521/200000
210 k=375 r=4150031/10000000 delta=11047/500000000 v=-44549/500000
211 k=376 r=-1580099/2500000 delta=11051/500000000 v=-204419/250000
212 k=376 r=-553833/5000000 delta=11101/500000000 v=903441/1000000
213 k=376 r=4080589/10000000 delta=11051/500000000 v=-61401/1000000
214 k=377 r=-3231687/5000000 delta=347/15625000 v=-169849/200000
215 k=377 r=-1323519/10000000 delta=347/15625000 v=431553/500000
216 k=377 r=1896261/5000000 delta=347/15625000 v=26881/500000
217 k=378 r=-106611/156250 delta=4443/200000000 v=-916181/1000000
218 k=378 r=-87707/500000 delta=4423/200000000 v=381887/500000
219 k=378 r=411459/1250000 delta=4443/200000000 v=251401/1000000
220 k=379 r=-3696761/5000000 delta=22123/1000000000 v=-491543/500000
221 k=379 r=-299183/1250000 delta=22123/1000000000 v=28783/50000
222 k=379 r=1291941/5000000 delta=1109/50000000 v=51177/100000
223 k=379 r=3769479/5000000 delta=1109/50000000 v=-992071/1000000
224 k=380 r=-3236089/10000000 delta=2213/100000000 v=34107/125000
225 k=380 r=1674887/10000000 delta=2213/100000000 v=15677/20000
226 k=380 r=3281989/5000000 delta=44173/1000000000 v=-869799/1000000
227 k=381 r=-534549/1250000 delta=22237/1000000000 v=-69653/500000
228 k=381 r=569757/10000000 delta=22237/1000000000 v=487071/500000
229 k=381 r=2697369/5000000 delta=22237/1000000000 v=-138487/250000
230 k=382 r=-2754651/5000000 delta=5561/250000000 v=-118301/200000
231 k=382 r=-90777/1250000 delta=5561/250000000 v=191621/200000
232 k=382 r=4036143/10000000 delta=5561/250000000 v=-43647/1000000
233 k=383 r=-3464929/5000000 delta=5513/250000000 v=-466227/500000
234 k=383 r=-2208181/10000000 delta=22151/1000000000 v=317313/500000
235 k=383 r=62333/250000 delta=22151/1000000000 v=542549/1000000
236 k=383 r=3587433/5000000 delta=22251/1000000000 v=-96333/100000
237 k=384 r=-3871397/10000000 delta=11029/500000000 v=5559/250000
238 k=384 r=770679/10000000 delta=4429/200000000 v=952859/1000000
239 k=384 r=5393351/10000000 delta=4449/200000000 v=-276743/500000
240 k=385 r=-5711233/10000000 delta=11083/500000000 v=-654633/1000000
241 k=385 r=-563519/5000000 delta=11083/500000000 v=225023/250000
242 k=385 r=1719097/5000000 delta=11083/500000000 v=7771/40000
243 k=386 r=-772339/1000000 delta=22173/1000000000 v=-249659/250000
244 k=386 r=-3195643/10000000 delta=22173/1000000000 v=4506/15625
245 k=386 r=1313527/10000000 delta=44273/1000000000 v=432559/500000
246 k=386 r=1160879/2000000 delta=22073/1000000000 v=-341171/500000
247 k=387 r=-2715473/5000000 delta=1109/50000000 v=-141487/250000
248 k=387 r=-195281/2000000 delta=1109/50000000 v=184939/200000
249 k=387 r=692033/2000000 delta=69/3125000 v=185647/1000000
250 k=388 r=-1957217/2500000 delta=22087/1000000000 v=-19999/20000
251 k=388 r=-428461/1250000 delta=22087/1000000000 v=49599/250000
252 k=388 r=477981/5000000 delta=5529/250000000 v=927777/1000000
253 k=388 r=5322303/10000000 delta=5529/250000000 v=-529597/1000000
254 k=389 r=-3018259/5000000 delta=11047/500000000 v=-747181/1000000
255 k=389 r=-340893/2000000 delta=22109/1000000000 v=12132/15625
256 k=389 r=261061/1000000 delta=11047/500000000 v=125639/250000
257 k=389 r=431801/625000 delta=22209/1000000000 v=-46469/50000
258 k=390 r=-1129397/2500000 delta=11051/500000000 v=-3657/15625
259 k=390 r=-252567/10000000 delta=22101/1000000000 v=994901/1000000
260 k=390 r=3996027/10000000 delta=22101/1000000000 v=-27611/1000000
261 k=391 r=-7479659/10000000 delta=22109/1000000000 v=-247203/250000
262 k=391 r=-3263589/10000000 delta=33097/500000000 v=262257/1000000
263 k=391 r=187277/2000000 delta=22109/1000000000 v=930671/1000000
264 k=391 r=5120483/10000000 delta=66309/1000000000 v=-459469/1000000
265 k=392 r=-6419259/10000000 delta=22087/1000000000 v=-209949/250000
266 k=392 r=-2266693/10000000 delta=22187/1000000000 v=308183/500000
267 k=392 r=935109/5000000 delta=22087/1000000000 v=732991/1000000
268 k=392 r=2995847/5000000 delta=5529/250000000 v=-147029/200000
269 k=393 r=-2805059/5000000 delta=22223/1000000000 v=-623531/1000000
270 k=393 r=-759591/5000000 delta=69/3125000 v=820979/1000000
271 k=393 r=51133/200000 delta=1109/50000000 v=521097/1000000
272 k=393 r=3308689/5000000 delta=1109/50000000 v=-880139/1000000
273 k=394 r=-5044741/10000000 delta=22173/1000000000 v=-13511/31250
274 k=394 r=-25339/250000 delta=22173/1000000000 v=183787/200000
275 k=394 r=1501369/5000000 delta=2223/100000000 v=361337/1000000
276 k=394 r=437787/625000 delta=22073/1000000000 v=-235709/250000
277 k=395 r=-4715959/10000000 delta=22237/1000000000 v=-2483/8000
278 k=395 r=-74299/1000000 delta=22237/1000000000 v=956161/1000000
279 k=395 r=1607823/5000000 delta=11033/500000000 v=140357/500000
280 k=395 r=7160281/10000000 delta=22137/1000000000 v=-961749/1000000
281 k=396 r=-461727/1000000 delta=11029/500000000 v=-272617/1000000
282 k=396 r=-700749/10000000 delta=11029/500000000 v=960973/1000000
283 k=396 r=3201881/10000000 delta=4449/200000000 v=142997/500000
284 k=396 r=7090839/10000000 delta=11029/500000000 v=-95377/100000
285 k=397 r=-4741947/10000000 delta=5513/250000000 v=-4003/12500
286 k=397 r=-44011/500000 delta=2769/125000000 v=187731/200000
287 k=397 r=1483973/5000000 delta=2769/125000000 v=187139/500000
288 k=397 r=6802661/10000000 delta=22151/1000000000 v=-912873/1000000
289 k=398 r=-5083817/10000000 delta=5561/250000000 v=-446393/1000000
290 k=398 r=-1275451/10000000 delta=173/7812500 v=54541/62500
291 k=398 r=503937/2000000 delta=22059/1000000000 v=26683/50000
292 k=398 r=6301921/10000000 delta=5561/250000000 v=-813399/1000000
293 k=399 r=-1127363/2000000 delta=22137/1000000000 v=-157961/250000
294 k=399 r=-1880487/10000000 delta=11033/500000000 v=730191/1000000
295 k=399 r=931581/5000000 delta=11033/500000000 v=183727/250000
296 k=399 r=1398533/2500000 delta=22137/1000000000 v=-618519/1000000
297 k=400 r=-6395429/10000000 delta=22173/1000000000 v=-834583/1000000
298 k=400 r=-672399/2500000 delta=22073/1000000000 v=94999/200000
299 k=400 r=1003889/10000000 delta=2213/100000000 v=460227/500000
300 k=400 r=2342513/5000000 delta=2223/100000000 v=-298589/1000000
301 k=401 r=-7354037/10000000 delta=22181/1000000000 v=-980071/1000000
302 k=401 r=-739453/2000000 delta=22181/1000000000 v=91761/1000000
303 k=401 r=-52621/10000000 delta=11061/500000000 v=499889/500000
304 k=401 r=1790003/5000000 delta=11111/500000000 v=138349/1000000
305 k=401 r=900077/1250000 delta=11111/500000000 v=-966043/1000000
306 k=402 r=-4898423/10000000 delta=5547/250000000 v=-94717/250000
307 k=402 r=-1301407/10000000 delta=4423/200000000 v=867539/1000000
308 k=402 r=2283923/10000000 delta=4423/200000000 v=152731/250000
309 k=402 r=5857677/10000000 delta=2761/125000000 v=-348883/500000
310 k=403 r=-6288109/10000000 delta=5527/250000000 v=-810173/1000000
311 k=403 r=-2737287/10000000 delta=4419/200000000 v=229061/500000
312 k=403 r=400979/5000000 delta=347/15625000 v=948989/1000000
313 k=403 r=2164979/5000000 delta=347/15625000 v=-16049/100000
314 k=403 r=7846713/10000000 delta=4419/200000000 v=-249999/250000
315 k=404 r=-4355631/10000000 delta=11051/500000000 v=-170617/1000000
316 k=404 r=-861147/10000000 delta=11051/500000000 v=470629/500000
317 k=404 r=1311101/5000000 delta=11101/500000000 v=249271/500000
318 k=404 r=1523659/2500000 delta=11101/500000000 v=-762429/1000000
319 k=405 r=-3075849/5000000 delta=22109/1000000000 v=-388499/500000
320 k=405 r=-1350547/5000000 delta=11097/500000000 v=235471/500000
321 k=405 r=738927/10000000 delta=22109/1000000000 v=239159/250000
322 k=405 r=4168143/10000000 delta=22109/1000000000 v=-96311/1000000
323 k=405 r=303471/400000 delta=22109/1000000000 v=-994293/1000000
324 k=406 r=-235657/500000 delta=2777/125000000 v=-309303/1000000
325 k=406 r=-328919/2500000 delta=2777/125000000 v=864687/1000000
326 k=406 r=16183/78125 delta=22087/1000000000 v=675931/1000000
327 k=406 r=5448161/10000000 delta=22087/1000000000 v=-571611/1000000
328 k=407 r=-3446659/5000000 delta=1389/62500000 v=-463537/500000
329 k=407 r=-1768599/5000000 delta=5531/250000000 v=77643/500000
330 k=407 r=-191221/10000000 delta=22079/1000000000 v=249269/250000
331 k=407 r=3144613/10000000 delta=22179/1000000000 v=76967/250000
332 k=407 r=1294083/2000000 delta=5531/250000000 v=-106341/125000
333 k=408 r=-296089/500000 delta=5543/250000000 v=-357951/500000
334 k=408 r=-2615933/10000000 delta=22231/1000000000 v=250357/500000
335 k=408 r=680101/10000000 delta=22231/1000000000 v=38529/40000
336 k=408 r=991553/2500000 delta=2759/125000000 v=-1961/125000
337 k=408 r=3621311/5000000 delta=22231/1000000000 v=-121281/125000
338 k=409 r=-649843/1250000 delta=11119/500000000 v=-487043/1000000
339 k=409 r=-1941629/10000000 delta=4433/200000000 v=44579/62500
340 k=409 r=261157/2000000 delta=4413/200000000 v=866667/1000000
341 k=409 r=4543607/10000000 delta=4413/200000000 v=-244153/1000000
342 k=409 r=3886029/5000000 delta=11069/500000000 v=-999463/1000000
343 k=410 r=-589617/1250000 delta=4429/200000000 v=-155373/500000
344 k=410 r=-753669/5000000 delta=4429/200000000 v=32947/40000
345 k=410 r=1692999/10000000 delta=4429/200000000 v=779331/1000000
346 k=410 r=976793/2000000 delta=4449/200000000 v=-37351/100000
347 k=411 r=-955273/1250000 delta=22151/1000000000 v=-996413/1000000
348 k=411 r=-55869/125000 delta=22251/1000000000 v=-13457/62500
349 k=411 r=-163237/1250000 delta=22151/1000000000 v=173329/200000
350 k=411 r=1848577/10000000 delta=22151/1000000000 v=184713/250000
351 k=411 r=124853/250000 delta=5513/250000000 v=-414007/1000000
352 k=412 r=-7577341/10000000 delta=22059/1000000000 v=-248471/250000
353 k=412 r=-4449659/10000000 delta=173/7812500 v=-51887/250000
354 k=412 r=-1330797/10000000 delta=5561/250000000 v=861633/1000000
355 k=412 r=355827/2000000 delta=5561/250000000 v=757283/1000000
356 k=412 r=1220117/2500000 delta=22059/1000000000 v=-93053/250000
357 k=413 r=-7734983/10000000 delta=2767/125000000 v=-998867/1000000
358 k=413 r=-465107/1000000 delta=2767/125000000 v=-285599/1000000
359 k=413 r=-393939/2500000 delta=22167/1000000000 v=807849/1000000
360 k=413 r=372767/2500000 delta=22067/1000000000 v=206837/250000
361 k=413 r=4549293/10000000 delta=22167/1000000000 v=-123179/500000
362 k=413 r=3799569/5000000 delta=5559/250000000 v=-994809/1000000
363 k=414 r=-1266867/2500000 delta=11087/500000000 v=-110133/250000
364 k=414 r=-2034491/10000000 delta=22129/1000000000 v=85843/125000
365 k=414 r=495109/5000000 delta=11037/500000000 v=461289/500000
366 k=414 r=2003329/5000000 delta=11037/500000000 v=-31861/1000000
367 k=414 r=7014829/10000000 delta=22129/1000000000 v=-944193/1000000
368 k=415 r=-5693121/10000000 delta=22181/1000000000 v=-649139/1000000
369 k=415 r=-2701267/10000000 delta=22081/1000000000 v=470881/1000000
370 k=415 r=282539/10000000 delta=22081/1000000000 v=993621/1000000
371 k=415 r=1629093/5000000 delta=11111/500000000 v=132171/500000
372 k=415 r=778237/1250000 delta=22081/1000000000 v=-99417/125000
373 k=416 r=-815287/1250000 delta=4423/200000000 v=-215363/250000
374 k=416 r=-3570573/10000000 delta=4443/200000000 v=28417/200000
375 k=416 r=-626567/10000000 delta=4423/200000000 v=968757/1000000
376 k=416 r=2309501/10000000 delta=2761/125000000 v=75349/125000
377 k=416 r=5237741/10000000 delta=2761/125000000 v=-500607/1000000
378 k=417 r=-75497/100000 delta=5527/250000000 v=-496301/500000
379 k=417 r=-927357/2000000 delta=347/15625000 v=-280119/1000000
380 k=417 r=-1731697/10000000 delta=4419/200000000 v=384769/500000
381 k=417 r=1165783/10000000 delta=5527/250000000 v=55827/62500
382 k=417 r=2027883/5000000 delta=347/15625000 v=-51487/1000000
383 k=417 r=433627/625000 delta=5527/250000000 v=-93363/100000
384 k=418 r=-1473763/2500000 delta=22103/1000000000 v=-708397/1000000
385 k=418 r=-302767/1000000 delta=22103/1000000000 v=17601/50000
386 k=418 r=-33557/2000000 delta=22103/1000000000 v=997749/1000000
387 k=418 r=2684713/10000000 delta=221/10000000 v=476713/1000000
388 k=418 r=1105987/2000000 delta=22103/1000000000 v=-29907/50000
389 k=419 r=-7340193/10000000 delta=2221/100000000 v=-244739/250000
390 k=419 r=-901927/2000000 delta=22093/1000000000 v=-115477/500000
391 k=419 r=-1686353/10000000 delta=22093/1000000000 v=390497/500000
392 k=419 r=1129763/10000000 delta=2211/100000000 v=899617/1000000
