Mn=426 den=1 sgn=1 N=900 eps=10000 J=109 psi=-118883/1000000 u900=245953/250000 d900=21411/1000000000 r900=69531/200000 k900=461
1 k=0 r=37151/1250000 delta=201/1000000000 v=496471/500000
110 k=319 r=-2265751/5000000 delta=1337/62500000 v=-47891/200000
111 k=319 r=5106641/10000000 delta=21411/1000000000 v=-28409/62500
112 k=320 r=-1049763/10000000 delta=2663/125000000 v=114141/125000
113 k=321 r=-7290941/10000000 delta=10703/500000000 v=-487373/500000
114 k=321 r=523087/2500000 delta=10703/500000000 v=669739/1000000
115 k=322 r=-172569/400000 delta=21313/1000000000 v=-6171/40000
116 k=322 r=981309/2000000 delta=21313/1000000000 v=-381873/1000000
117 k=323 r=-1659671/10000000 delta=21421/1000000000 v=157523/200000
118 k=323 r=115691/156250 delta=10691/500000000 v=-983861/1000000
119 k=324 r=683583/10000000 delta=1333/62500000 v=962849/1000000
120 k=325 r=-6112141/10000000 delta=2671/125000000 v=-766941/1000000
121 k=325 r=2726081/10000000 delta=2671/125000000 v=231051/500000
122 k=326 r=-10541/25000 delta=21461/1000000000 v=-23101/200000
123 k=326 r=895503/2000000 delta=10671/500000000 v=-109217/500000
124 k=327 r=-260693/1000000 delta=21449/1000000000 v=125957/250000
125 k=327 r=5947363/10000000 delta=21449/1000000000 v=-72301/100000
126 k=328 r=-318617/2500000 delta=21447/1000000000 v=54553/62500
127 k=328 r=446529/625000 delta=5339/250000000 v=-239999/250000
128 k=329 r=-210491/10000000 delta=2683/125000000 v=498229/500000
129 k=330 r=-1907603/2500000 delta=2679/125000000 v=-249001/250000
130 k=330 r=296759/5000000 delta=2679/125000000 v=971951/1000000
131 k=331 r=-434591/625000 delta=10739/500000000 v=-935823/1000000
132 k=331 r=1145443/10000000 delta=10739/500000000 v=44843/50000
133 k=332 r=-6524753/10000000 delta=10709/500000000 v=-861951/1000000
134 k=332 r=145279/1000000 delta=8557/200000000 v=835851/1000000
135 k=333 r=-792119/1250000 delta=21311/1000000000 v=-82147/100000
136 k=333 r=304571/2000000 delta=5373/250000000 v=820139/1000000
137 k=334 r=-1595703/2500000 delta=21399/1000000000 v=-51987/62500
138 k=334 r=1362613/10000000 delta=5351/250000000 v=13361/15625
139 k=335 r=-6655731/10000000 delta=2687/125000000 v=-443659/500000
140 k=335 r=489361/5000000 delta=21307/1000000000 v=462171/500000
141 k=336 r=-714921/1000000 delta=10707/500000000 v=-480263/500000
142 k=336 r=188679/5000000 delta=10707/500000000 v=98863/100000
143 k=336 r=3925551/5000000 delta=10707/500000000 v=-999999/1000000
144 k=337 r=-435303/10000000 delta=10741/500000000 v=984879/1000000
145 k=337 r=693503/1000000 delta=21321/1000000000 v=-933199/1000000
146 k=338 r=-290659/2000000 delta=171/8000000 v=41787/50000
147 k=338 r=5816289/10000000 delta=5357/250000000 v=-171453/250000
148 k=339 r=-1335647/5000000 delta=4267/200000000 v=30089/62500
149 k=339 r=2250261/5000000 delta=5367/250000000 v=-45481/200000
150 k=340 r=-2041881/5000000 delta=21443/1000000000 v=-62667/1000000
151 k=340 r=2992737/10000000 delta=21443/1000000000 v=45633/125000
152 k=341 r=-5685481/10000000 delta=427/20000000 v=-646811/1000000
153 k=341 r=25963/200000 delta=427/20000000 v=868187/1000000
154 k=342 r=-3735829/5000000 delta=10673/500000000 v=-988329/1000000
155 k=342 r=-115689/2000000 delta=21457/1000000000 v=973351/1000000
156 k=342 r=6270463/10000000 delta=10673/500000000 v=-161203/200000
157 k=343 r=-2632363/10000000 delta=5341/250000000 v=247507/500000
158 k=343 r=825907/2000000 delta=5341/250000000 v=-80929/1000000
159 k=344 r=-485913/1000000 delta=21471/1000000000 v=-91069/250000
160 k=344 r=908997/5000000 delta=21471/1000000000 v=4669/6250
161 k=345 r=-7254487/10000000 delta=10689/500000000 v=-485693/500000
162 k=345 r=-660007/10000000 delta=10689/500000000 v=965353/1000000
163 k=345 r=736737/1250000 delta=857/40000000 v=-708071/1000000
164 k=346 r=-1650157/5000000 delta=21317/1000000000 v=124027/500000
165 k=346 r=3173821/10000000 delta=21317/1000000000 v=296731/1000000
166 k=347 r=-6099093/10000000 delta=2141/100000000 v=-763581/1000000
167 k=347 r=74351/2500000 delta=21393/1000000000 v=248233/250000
168 k=347 r=166389/250000 delta=2141/100000000 v=-443643/500000
169 k=348 r=-2731841/10000000 delta=21303/1000000000 v=460057/1000000
170 k=348 r=177567/500000 delta=43/2000000 v=2339/15625
171 k=349 r=-1477573/2500000 delta=21407/1000000000 v=-356343/500000
172 k=349 r=9363/312500 delta=5349/250000000 v=992827/1000000
173 k=349 r=809191/1250000 delta=21407/1000000000 v=-425691/500000
174 k=350 r=-619219/2000000 delta=10657/500000000 v=326273/1000000
175 k=350 r=30071/100000 delta=21489/1000000000 v=359709/1000000
176 k=351 r=-6632493/10000000 delta=21381/1000000000 v=-882993/1000000
177 k=351 r=-37401/625000 delta=21381/1000000000 v=30359/31250
178 k=351 r=5401581/10000000 delta=21381/1000000000 v=-22249/40000
179 k=352 r=-4339933/10000000 delta=10737/500000000 v=-164427/1000000
180 k=352 r=796591/5000000 delta=10737/500000000 v=803721/1000000
181 k=352 r=1498699/2000000 delta=10737/500000000 v=-494811/500000
182 k=353 r=-293343/1250000 delta=21367/1000000000 v=590839/1000000
183 k=353 r=872231/2500000 delta=5359/250000000 v=174331/1000000
184 k=354 r=-400951/625000 delta=1073/50000000 v=-838917/1000000
185 k=354 r=-642809/10000000 delta=21343/1000000000 v=7737/8000
186 k=354 r=5098393/10000000 delta=21343/1000000000 v=-451603/1000000
187 k=355 r=-30619/62500 delta=429/20000000 v=-47387/125000
188 k=355 r=195231/2500000 delta=21353/1000000000 v=118951/125000
189 k=355 r=803857/1250000 delta=429/20000000 v=-168461/200000
190 k=356 r=-3657103/10000000 delta=10723/500000000 v=53873/500000
191 k=356 r=483377/2500000 delta=10723/500000000 v=715537/1000000
192 k=356 r=468427/625000 delta=21357/1000000000 v=-989699/1000000
193 k=357 r=-2680669/10000000 delta=4293/200000000 v=239067/500000
194 k=357 r=2823251/10000000 delta=4293/200000000 v=106823/250000
195 k=358 r=-3704561/5000000 delta=21431/1000000000 v=-98421/100000
196 k=358 r=-98077/500000 delta=5343/250000000 v=35383/50000
197 k=358 r=3458351/10000000 delta=21431/1000000000 v=4659/25000
198 k=359 r=-6857197/10000000 delta=21479/1000000000 v=-921561/1000000
199 k=359 r=-74597/500000 delta=21479/1000000000 v=51697/62500
200 k=359 r=961593/2500000 delta=5331/250000000 v=16121/500000
201 k=360 r=-6549797/10000000 delta=10693/500000000 v=-433493/500000
202 k=360 r=-632261/5000000 delta=21417/1000000000 v=874783/1000000
203 k=360 r=249673/625000 delta=10693/500000000 v=-6777/250000
204 k=361 r=-1295957/2000000 delta=21493/1000000000 v=-213173/250000
205 k=361 r=-254387/2000000 delta=21493/1000000000 v=436671/500000
206 k=361 r=488821/1250000 delta=21493/1000000000 v=6569/1000000
207 k=362 r=-6640027/10000000 delta=10701/500000000 v=-221101/250000
208 k=362 r=-94217/625000 delta=21401/1000000000 v=205911/250000
209 k=362 r=3600481/10000000 delta=21401/1000000000 v=130233/1000000
210 k=363 r=-3511959/5000000 delta=5327/250000000 v=-118173/125000
211 k=363 r=-1964529/10000000 delta=5327/250000000 v=353407/500000
212 k=363 r=3070897/10000000 delta=4299/200000000 v=41973/125000
213 k=364 r=-3812641/5000000 delta=4283/200000000 v=-995819/1000000
214 k=364 r=-2636929/10000000 delta=5347/250000000 v=246713/500000
215 k=364 r=2328101/10000000 delta=5347/250000000 v=596839/1000000
216 k=364 r=7270127/10000000 delta=5347/250000000 v=-972853/1000000
217 k=365 r=-879677/2500000 delta=21481/1000000000 v=40647/250000
218 k=365 r=1377843/10000000 delta=10661/500000000 v=85193/100000
219 k=365 r=1563007/2500000 delta=21481/1000000000 v=-801629/1000000
220 k=366 r=-575501/1250000 delta=10687/500000000 v=-267509/1000000
221 k=366 r=11299/500000 delta=10687/500000000 v=995917/1000000
222 k=366 r=5034029/10000000 delta=10687/500000000 v=-85697/200000
223 k=367 r=-2943699/5000000 delta=2667/125000000 v=-706233/1000000
224 k=367 r=-1122269/10000000 delta=21467/1000000000 v=450461/500000
225 k=367 r=3621667/10000000 delta=21467/1000000000 v=60913/500000
226 k=368 r=-14727/20000 delta=10661/250000000 v=-61301/62500
227 k=368 r=-83171/312500 delta=21359/1000000000 v=7576/15625
228 k=368 r=1009921/5000000 delta=21359/1000000000 v=690991/1000000
229 k=368 r=1670177/2500000 delta=21359/1000000000 v=-891881/1000000
230 k=369 r=-4386731/10000000 delta=5363/250000000 v=-182861/1000000
231 k=369 r=46733/2000000 delta=5363/250000000 v=199127/200000
232 k=369 r=4834039/10000000 delta=5363/250000000 v=-354911/1000000
233 k=370 r=-1573313/2500000 delta=10729/500000000 v=-811377/1000000
234 k=370 r=-1732177/10000000 delta=4269/200000000 v=153883/200000
235 k=370 r=2809409/10000000 delta=4269/200000000 v=108073/250000
236 k=370 r=7331719/10000000 delta=10729/500000000 v=-978259/1000000
237 k=371 r=-774621/2000000 delta=4273/200000000 v=21553/1000000
238 k=371 r=611077/10000000 delta=10719/500000000 v=38811/40000
239 k=371 r=1269129/2500000 delta=4273/200000000 v=-221889/500000
240 k=372 r=-3092323/5000000 delta=671/31250000 v=-785227/1000000
241 k=372 r=-219547/1250000 delta=671/31250000 v=763197/1000000
242 k=372 r=331697/1250000 delta=671/31250000 v=60953/125000
243 k=372 r=1761329/2500000 delta=21331/1000000000 v=-948139/1000000
244 k=373 r=-857781/2000000 delta=21379/1000000000 v=-144261/1000000
245 k=373 r=16723/2500000 delta=42779/1000000000 v=499821/500000
246 k=373 r=4405009/10000000 delta=1339/62500000 v=-47511/250000
247 k=374 r=-3491231/5000000 delta=5329/250000000 v=-939849/1000000
248 k=374 r=-669859/2500000 delta=5329/250000000 v=478567/1000000
249 k=374 r=1606231/10000000 delta=21487/1000000000 v=160121/200000
250 k=374 r=5874857/10000000 delta=5329/250000000 v=-43917/62500
251 k=375 r=-2790813/5000000 delta=10697/500000000 v=-614581/1000000
252 k=375 r=-33677/250000 delta=21409/1000000000 v=858309/1000000
253 k=375 r=1435373/5000000 delta=21409/1000000000 v=10251/25000
254 k=375 r=3535979/5000000 delta=21409/1000000000 v=-951473/1000000
255 k=376 r=-44513/100000 delta=21501/1000000000 v=-20819/100000
256 k=376 r=-282997/10000000 delta=10651/500000000 v=621/625
257 k=376 r=967253/2500000 delta=10651/500000000 v=23189/1000000
258 k=377 r=-481439/625000 delta=4279/200000000 v=-998177/1000000
259 k=377 r=-3583071/10000000 delta=669/31250000 v=68567/500000
260 k=377 r=521013/10000000 delta=669/31250000 v=489181/500000
261 k=377 r=921867/2000000 delta=669/31250000 v=-134781/500000
262 k=378 r=-3512981/5000000 delta=12783/200000000 v=-18913/20000
263 k=378 r=-593769/2000000 delta=1343/62500000 v=46743/125000
264 k=378 r=1072937/10000000 delta=12783/200000000 v=909309/1000000
265 k=378 r=2549691/5000000 delta=1343/62500000 v=-112989/250000
266 k=379 r=-3298629/5000000 delta=21423/1000000000 v=-87629/100000
267 k=379 r=-2601059/10000000 delta=1069/50000000 v=101171/200000
268 k=379 r=1380231/10000000 delta=21423/1000000000 v=851429/1000000
269 k=379 r=5346717/10000000 delta=21423/1000000000 v=-107571/200000
270 k=380 r=-3204729/5000000 delta=21473/1000000000 v=-837661/1000000
271 k=380 r=-2472259/10000000 delta=2133/100000000 v=274803/500000
272 k=380 r=1450349/10000000 delta=2133/100000000 v=418193/500000
273 k=380 r=5358579/10000000 delta=21473/1000000000 v=-541849/1000000
274 k=381 r=-3227659/5000000 delta=10683/500000000 v=-847539/1000000
275 k=381 r=-2575629/10000000 delta=21437/1000000000 v=514603/1000000
276 k=381 r=322527/2500000 delta=21437/1000000000 v=434889/500000
277 k=381 r=5141893/10000000 delta=10683/500000000 v=-233529/500000
278 k=382 r=-1682059/2500000 delta=667/31250000 v=-900317/1000000
279 k=382 r=-2904247/10000000 delta=667/31250000 v=397781/1000000
280 k=382 r=113277/1250000 delta=21459/1000000000 v=467509/500000
281 k=382 r=4702941/10000000 delta=21459/1000000000 v=-305421/1000000
282 k=383 r=-1805429/2500000 delta=2669/125000000 v=-968189/1000000
283 k=383 r=-3451829/10000000 delta=2669/125000000 v=94461/500000
284 k=383 r=76213/2500000 delta=2669/125000000 v=496287/500000
285 k=383 r=4048221/10000000 delta=21451/1000000000 v=-48473/1000000
286 k=383 r=1944649/2500000 delta=2669/125000000 v=-199909/200000
287 k=384 r=-4212091/10000000 delta=10679/500000000 v=-113793/1000000
288 k=384 r=-15869/312500 delta=10679/500000000 v=979441/1000000
289 k=384 r=636739/2000000 delta=10679/500000000 v=292957/1000000
290 k=384 r=1715631/2500000 delta=4289/200000000 v=-461193/500000
291 k=385 r=-5179389/10000000 delta=10733/500000000 v=-480267/1000000
292 k=385 r=-7629/50000 delta=10733/500000000 v=163893/200000
293 k=385 r=1057611/5000000 delta=10733/500000000 v=165729/250000
294 k=385 r=5743783/10000000 delta=21337/1000000000 v=-33221/50000
295 k=386 r=-3173933/5000000 delta=21373/1000000000 v=-51497/62500
296 k=386 r=-13719/50000 delta=2143/100000000 v=91161/200000
297 k=386 r=424063/5000000 delta=21373/1000000000 v=235751/250000
298 k=386 r=442791/1000000 delta=2143/100000000 v=-19903/100000
299 k=387 r=-1928049/2500000 delta=537/25000000 v=-124799/125000
300 k=387 r=-1039067/2500000 delta=21323/1000000000 v=-45791/500000
301 k=387 r=-612161/10000000 delta=21323/1000000000 v=97017/100000
302 k=387 r=2920231/10000000 delta=21323/1000000000 v=391907/1000000
303 k=387 r=1610227/2500000 delta=21323/1000000000 v=-422233/500000
304 k=388 r=-5757987/10000000 delta=2677/125000000 v=-133731/200000
305 k=388 r=-2260527/10000000 delta=2677/125000000 v=309153/500000
306 k=388 r=306411/2500000 delta=2677/125000000 v=220553/250000
307 k=388 r=4700313/10000000 delta=2677/125000000 v=-304419/1000000
308 k=389 r=-754427/1000000 delta=21309/1000000000 v=-62021/62500
309 k=389 r=-511509/1250000 delta=10747/500000000 v=-1031/15625
310 k=389 r=-651057/10000000 delta=10747/500000000 v=966281/1000000
311 k=389 r=694747/2500000 delta=21309/1000000000 v=13851/31250
312 k=389 r=6197851/10000000 delta=21309/1000000000 v=-394243/500000
313 k=390 r=-190691/312500 delta=10701/500000000 v=-19109/25000
314 k=390 r=-108199/400000 delta=10701/500000000 v=117393/250000
315 k=390 r=136281/2000000 delta=21401/1000000000 v=240771/250000
316 k=390 r=4057029/10000000 delta=21401/1000000000 v=-6499/125000
317 k=390 r=7421897/10000000 delta=10701/500000000 v=-985101/1000000
318 k=391 r=-4931743/10000000 delta=10747/500000000 v=-6112/15625
319 k=391 r=-99241/625000 delta=10747/500000000 v=804987/1000000
320 k=391 r=1745381/10000000 delta=10747/500000000 v=766031/1000000
321 k=391 r=2534197/5000000 delta=10747/500000000 v=-13777/31250
322 k=392 r=-7326993/10000000 delta=21387/1000000000 v=-195573/200000
323 k=392 r=-4024641/10000000 delta=21387/1000000000 v=-781/20000
324 k=392 r=-732513/10000000 delta=21387/1000000000 v=47869/50000
325 k=392 r=2549391/10000000 delta=21387/1000000000 v=261787/500000
326 k=392 r=1455321/2500000 delta=21387/1000000000 v=-137453/200000
327 k=393 r=-6624797/10000000 delta=21323/1000000000 v=-110193/125000
328 k=393 r=-168641/500000 delta=537/25000000 v=219857/1000000
329 k=393 r=-130853/10000000 delta=21323/1000000000 v=998631/1000000
330 k=393 r=620263/2000000 delta=537/25000000 v=324299/1000000
331 k=393 r=3161843/5000000 delta=21323/1000000000 v=-818433/1000000
332 k=394 r=-3085799/5000000 delta=2143/100000000 v=-24437/31250
333 k=394 r=-2968611/10000000 delta=21373/1000000000 v=374031/1000000
334 k=394 r=28099/1250000 delta=2143/100000000 v=24899/25000
335 k=394 r=852179/2500000 delta=2143/100000000 v=51457/250000
336 k=394 r=1316611/2000000 delta=2143/100000000 v=-873539/1000000
337 k=395 r=-2979971/5000000 delta=10733/500000000 v=-181619/250000
338 k=395 r=-2804453/10000000 delta=21337/1000000000 v=217039/500000
339 k=395 r=85469/2500000 delta=10733/500000000 v=123833/125000
340 k=395 r=1739417/5000000 delta=21337/1000000000 v=2786/15625
341 k=395 r=3303263/5000000 delta=21337/1000000000 v=-87807/100000
342 k=396 r=-2991399/5000000 delta=10679/500000000 v=-732729/1000000
343 k=396 r=-2873317/10000000 delta=4289/200000000 v=204551/500000
344 k=396 r=227111/10000000 delta=4289/200000000 v=248969/250000
345 k=396 r=3318593/10000000 delta=4289/200000000 v=60241/250000
346 k=396 r=3200511/5000000 delta=10679/500000000 v=-835813/1000000
347 k=397 r=-6233351/10000000 delta=2669/125000000 v=-39857/50000
348 k=397 r=-3168601/10000000 delta=21451/1000000000 v=11949/40000
349 k=397 r=-112583/10000000 delta=2669/125000000 v=499493/500000
350 k=397 r=586919/2000000 delta=2669/125000000 v=77323/200000
351 k=397 r=2986573/5000000 delta=21451/1000000000 v=-45631/62500
352 k=398 r=-3352499/5000000 delta=21459/1000000000 v=-896233/1000000
353 k=398 r=-36837/100000 delta=667/31250000 v=97163/1000000
354 k=398 r=-670921/10000000 delta=21459/1000000000 v=192841/200000
355 k=398 r=2333231/10000000 delta=21459/1000000000 v=595191/1000000
356 k=398 r=1332269/2500000 delta=21459/1000000000 v=-531893/1000000
357 k=399 r=-7391563/10000000 delta=21437/1000000000 v=-491471/500000
358 k=399 r=-882509/2000000 delta=21437/1000000000 v=-193003/1000000
359 k=399 r=-720917/5000000 delta=21437/1000000000 v=104781/125000
360 k=399 r=1520677/10000000 delta=10683/500000000 v=820637/1000000
361 k=399 r=6992/15625 delta=21437/1000000000 v=-108703/500000
362 k=399 r=742099/1000000 delta=10683/500000000 v=-985039/1000000
363 k=400 r=-668633/1250000 delta=21473/1000000000 v=-269323/500000
364 k=400 r=-2419249/10000000 delta=21473/1000000000 v=141799/250000
365 k=400 r=251289/5000000 delta=2133/100000000 v=979861/1000000
366 k=400 r=1708209/5000000 delta=2133/100000000 v=50703/250000
367 k=400 r=6322271/10000000 delta=21473/1000000000 v=-818107/1000000
368 k=401 r=-6487721/10000000 delta=21381/1000000000 v=-427173/500000
369 k=401 r=-3597631/10000000 delta=10711/500000000 v=131363/1000000
370 k=401 r=-143063/2000000 delta=10711/500000000 v=59959/62500
371 k=401 r=26989/125000 delta=10711/500000000 v=649669/1000000
372 k=401 r=5025887/10000000 delta=10711/500000000 v=-21277/50000
373 k=402 r=-7822977/10000000 delta=4263/200000000 v=-999923/1000000
374 k=402 r=-1242913/2500000 delta=1343/62500000 v=-40581/100000
375 k=402 r=-2127783/10000000 delta=4263/200000000 v=329573/500000
376 k=402 r=708419/10000000 delta=1343/62500000 v=960119/1000000
377 k=402 r=3537059/10000000 delta=1343/62500000 v=155341/1000000
378 k=402 r=1589561/2500000 delta=1343/62500000 v=-826297/1000000
379 k=403 r=-6535883/10000000 delta=4279/200000000 v=-864199/1000000
380 k=403 r=-466201/1250000 delta=4279/200000000 v=78871/1000000
381 k=403 r=-465341/5000000 delta=669/31250000 v=931503/1000000
382 k=403 r=1861003/10000000 delta=4279/200000000 v=367747/500000
383 k=403 r=290327/625000 delta=669/31250000 v=-283361/1000000
384 k=403 r=3711163/5000000 delta=669/31250000 v=-985131/1000000
385 k=404 r=-1103157/2000000 delta=10651/500000000 v=-296797/500000
386 k=404 r=-110127/400000 delta=10651/500000000 v=28279/62500
387 k=404 r=2299/10000000 delta=21501/1000000000 v=1
388 k=404 r=550149/2000000 delta=10651/500000000 v=453331/1000000
389 k=404 r=1098411/2000000 delta=10651/500000000 v=-585929/1000000
390 k=405 r=-7481627/10000000 delta=21409/1000000000 v=-988929/1000000
391 k=405 r=-7607/16000 delta=21409/1000000000 v=-64989/200000
392 k=405 r=-1017023/5000000 delta=10697/500000000 v=686873/1000000
393 k=405 r=679361/10000000 delta=10697/500000000 v=120413/125000
