Mn=713 den=2 sgn=1 N=900 eps=10000 J=86 psi=174321/200000 u900=-451651/500000 d900=1783/100000000 r900=-2818513/10000000 k900=386
1 k=0 r=-544753/2500000 delta=201/1000000000 v=643599/1000000
54 k=226 r=750831/2500000 delta=2253/125000000 v=180559/500000
55 k=227 r=912249/2500000 delta=17981/1000000000 v=110969/1000000
56 k=228 r=200001/500000 delta=3603/200000000 v=-3651/125000
57 k=229 r=2033413/5000000 delta=8973/500000000 v=-11181/200000
58 k=230 r=482413/1250000 delta=179/10000000 v=27071/1000000
59 k=231 r=135469/400000 delta=893/50000000 v=53607/250000
60 k=232 r=265809/1000000 delta=18017/1000000000 v=486047/1000000
61 k=233 r=336373/2000000 delta=8937/500000000 v=782113/1000000
62 k=234 r=58259/1250000 delta=17921/1000000000 v=61417/62500
63 k=235 r=-196307/2000000 delta=9007/500000000 v=115489/125000
64 k=236 r=-106153/400000 delta=4499/250000000 v=487537/1000000
65 k=237 r=-454367/1000000 delta=18003/1000000000 v=-122089/500000
66 k=238 r=-3322237/5000000 delta=449/25000000 v=-55327/62500
67 k=238 r=3379027/5000000 delta=17843/1000000000 v=-226361/250000
68 k=239 r=4254049/10000000 delta=17967/1000000000 v=-2609/20000
69 k=240 r=778633/5000000 delta=143/8000000 v=406093/500000
70 k=241 r=-1326769/10000000 delta=18021/1000000000 v=862449/1000000
71 k=242 r=-4392707/10000000 delta=17839/1000000000 v=-185211/1000000
72 k=243 r=-381769/500000 delta=4499/250000000 v=-49809/50000
73 k=243 r=2328949/5000000 delta=17907/1000000000 v=-36027/125000
74 k=244 r=537963/5000000 delta=17853/1000000000 v=908811/1000000
75 k=245 r=-2668699/10000000 delta=1801/100000000 v=241167/500000
76 k=246 r=-3285939/5000000 delta=8959/500000000 v=-435677/500000
77 k=246 r=5078631/10000000 delta=4467/250000000 v=-55567/125000
78 k=247 r=870823/10000000 delta=143/8000000 v=117493/125000
79 k=248 r=-3483507/10000000 delta=17971/1000000000 v=35293/200000
80 k=248 r=7727349/10000000 delta=8941/500000000 v=-998717/1000000
81 k=249 r=3090939/10000000 delta=17939/1000000000 v=164111/500000
82 k=250 r=-840649/5000000 delta=17857/1000000000 v=156451/200000
83 k=251 r=-6586063/10000000 delta=4501/250000000 v=-218531/250000
84 k=251 r=6387/15625 delta=35749/1000000000 v=-64231/1000000
85 k=252 r=-1072829/10000000 delta=18011/1000000000 v=909327/1000000
86 k=253 r=-6356733/10000000 delta=3587/200000000 v=-825957/1000000
87 k=253 r=3946919/10000000 delta=3597/200000000 v=-7971/1000000
88 k=254 r=-315043/2000000 delta=4457/250000000 v=807977/1000000
89 k=255 r=-7212499/10000000 delta=17871/1000000000 v=-48363/50000
90 k=255 r=549141/2000000 delta=4483/250000000 v=455127/1000000
91 k=256 r=-19463/62500 delta=8941/250000000 v=63893/200000
92 k=256 r=1656609/2500000 delta=2233/125000000 v=-881853/1000000
93 k=257 r=553687/10000000 delta=9003/500000000 v=39023/40000
94 k=258 r=-562209/1000000 delta=17949/1000000000 v=-156817/250000
95 k=258 r=3809207/10000000 delta=8927/500000000 v=5887/125000
96 k=259 r=-256621/1000000 delta=17911/1000000000 v=51783/100000
97 k=259 r=1333927/2000000 delta=8971/500000000 v=-889869/1000000
98 k=260 r=51389/5000000 delta=1123/62500000 v=199831/200000
99 k=261 r=-6556859/10000000 delta=143/8000000 v=-86839/100000
100 k=261 r=2400471/10000000 delta=717/40000000 v=286683/500000
101 k=262 r=-4439199/10000000 delta=901/50000000 v=-203453/1000000
102 k=262 r=135677/312500 delta=17883/1000000000 v=-16511/100000
103 k=263 r=-106847/400000 delta=897/50000000 v=240733/500000
104 k=263 r=5939993/10000000 delta=17863/1000000000 v=-72097/100000
105 k=264 r=-1239153/10000000 delta=17947/1000000000 v=439827/500000
106 k=264 r=3604369/5000000 delta=279/15625000 v=-966877/1000000
107 k=265 r=-65283/5000000 delta=17849/1000000000 v=998637/1000000
108 k=266 r=-1509553/2000000 delta=17911/1000000000 v=-248127/250000
109 k=266 r=66653/1000000 delta=18011/1000000000 v=964669/1000000
110 k=267 r=-6902093/10000000 delta=4467/250000000 v=-14506/15625
111 k=267 r=116363/1000000 delta=3587/200000000 v=893619/1000000
112 k=268 r=-1637767/2500000 delta=8963/500000000 v=-21681/25000
113 k=268 r=1371253/10000000 delta=17827/1000000000 v=853307/1000000
114 k=269 r=-6484263/10000000 delta=17833/1000000000 v=-853627/1000000
115 k=269 r=1299647/10000000 delta=1787/100000000 v=867889/1000000
116 k=270 r=-3345937/5000000 delta=17963/1000000000 v=-223473/250000
117 k=270 r=479219/5000000 delta=17863/1000000000 v=927407/1000000
118 k=271 r=-1791091/2500000 delta=8953/500000000 v=-192439/200000
119 k=271 r=356717/10000000 delta=17947/1000000000 v=989837/1000000
120 k=271 r=1953741/2500000 delta=279/15625000 v=-499939/500000
121 k=272 r=-248347/5000000 delta=17949/1000000000 v=122541/125000
122 k=272 r=6838739/10000000 delta=17999/1000000000 v=-91867/100000
123 k=273 r=-1593683/10000000 delta=17941/1000000000 v=401801/500000
124 k=273 r=5622947/10000000 delta=2239/125000000 v=-313767/500000
125 k=274 r=-1463159/5000000 delta=17919/1000000000 v=194833/500000
126 k=274 r=208767/500000 delta=8917/500000000 v=-12397/125000
127 k=275 r=-4487203/10000000 delta=17877/1000000000 v=-111107/500000
128 k=275 r=2503049/10000000 delta=17877/1000000000 v=134819/250000
129 k=276 r=-1567257/2500000 delta=17983/1000000000 v=-32227/40000
130 k=276 r=153301/2500000 delta=1787/100000000 v=970069/1000000
131 k=276 r=1860691/2500000 delta=17933/1000000000 v=-493251/500000
132 k=277 r=-3719/25000 delta=17913/1000000000 v=414063/500000
133 k=277 r=2619421/5000000 delta=17913/1000000000 v=-125247/250000
134 k=278 r=-3793079/10000000 delta=35747/1000000000 v=53539/1000000
135 k=278 r=70833/250000 delta=17847/1000000000 v=13239/31250
136 k=279 r=-6297129/10000000 delta=3581/200000000 v=-812283/1000000
137 k=279 r=232257/10000000 delta=8999/500000000 v=124461/125000
138 k=279 r=6714051/10000000 delta=4487/250000000 v=-897833/1000000
139 k=280 r=-127941/500000 delta=17991/1000000000 v=130089/250000
140 k=280 r=1915053/5000000 delta=17841/1000000000 v=4843/125000
141 k=281 r=-2767237/5000000 delta=18019/1000000000 v=-299797/500000
142 k=281 r=95521/1250000 delta=18019/1000000000 v=476823/500000
143 k=281 r=1754651/2500000 delta=18019/1000000000 v=-944689/1000000
144 k=282 r=-495719/2000000 delta=17827/1000000000 v=547487/1000000
145 k=282 r=3689301/10000000 delta=2247/125000000 v=94933/1000000
146 k=283 r=-5893191/10000000 delta=901/50000000 v=-707871/1000000
147 k=283 r=190393/10000000 delta=17883/1000000000 v=997101/1000000
148 k=283 r=7791/12500 delta=901/50000000 v=-797007/1000000
149 k=284 r=-868349/2500000 delta=17891/1000000000 v=45111/250000
150 k=284 r=1244043/5000000 delta=17841/1000000000 v=272153/500000
151 k=285 r=-3648939/5000000 delta=3601/200000000 v=-487681/500000
152 k=285 r=-353751/2500000 delta=3591/200000000 v=211013/250000
153 k=285 r=4429279/10000000 delta=3571/200000000 v=-99783/500000
154 k=286 r=-2736229/5000000 delta=8949/500000000 v=-579559/1000000
155 k=286 r=148079/5000000 delta=3581/200000000 v=992991/1000000
156 k=286 r=6027697/10000000 delta=8999/500000000 v=-11638/15625
157 k=287 r=-3985357/10000000 delta=17991/1000000000 v=-1459/62500
158 k=287 r=209171/1250000 delta=8931/500000000 v=784227/1000000
159 k=287 r=3648221/5000000 delta=17991/1000000000 v=-195047/200000
160 k=288 r=-141187/500000 delta=4471/250000000 v=106779/250000
161 k=288 r=2729193/10000000 delta=8967/500000000 v=230499/500000
162 k=289 r=-149203/200000 delta=17827/1000000000 v=-987617/1000000
163 k=289 r=-1975487/10000000 delta=17977/1000000000 v=703707/1000000
164 k=289 r=3475577/10000000 delta=2247/125000000 v=89793/500000
165 k=290 r=-3407239/5000000 delta=17869/1000000000 v=-914793/1000000
166 k=290 r=-714639/5000000 delta=8917/500000000 v=52561/62500
167 k=290 r=3923659/10000000 delta=281/15625000 v=1333/1000000
168 k=291 r=-6463453/10000000 delta=17841/1000000000 v=-849261/1000000
169 k=291 r=-1174063/10000000 delta=4503/250000000 v=445869/500000
170 k=291 r=816809/2000000 delta=8931/500000000 v=-3139/50000
171 k=292 r=-799581/1250000 delta=3581/200000000 v=-834851/1000000
172 k=292 r=-599929/5000000 delta=8949/500000000 v=887021/1000000
173 k=292 r=3966807/10000000 delta=3581/200000000 v=-7963/500000
174 k=293 r=-3302129/5000000 delta=3601/200000000 v=-219409/250000
175 k=293 r=-374193/2500000 delta=3571/200000000 v=51629/62500
176 k=293 r=358157/1000000 delta=8999/500000000 v=137729/1000000
177 k=294 r=-7076749/10000000 delta=17991/1000000000 v=-952061/1000000
178 k=294 r=-256953/1250000 delta=8981/500000000 v=27223/40000
179 k=294 r=1468713/5000000 delta=4503/250000000 v=38557/100000
180 k=295 r=-975673/1250000 delta=8917/500000000 v=-999811/1000000
181 k=295 r=-2867681/10000000 delta=8967/500000000 v=205579/500000
182 k=295 r=8171/40000 delta=8967/500000000 v=684339/1000000
183 k=295 r=1385271/2000000 delta=17969/1000000000 v=-931947/1000000
184 k=296 r=-3924653/10000000 delta=2247/125000000 v=187/200000
185 k=296 r=906011/10000000 delta=9013/500000000 v=935047/1000000
186 k=296 r=2855281/5000000 delta=17827/1000000000 v=-65443/100000
187 k=297 r=-5218519/10000000 delta=17919/1000000000 v=-30871/62500
188 k=297 r=-93043/2000000 delta=4471/250000000 v=61421/62500
189 k=297 r=852591/2000000 delta=17919/1000000000 v=-66991/500000
190 k=298 r=-3370941/5000000 delta=2239/125000000 v=-22567/25000
191 k=298 r=-1031677/5000000 delta=17841/1000000000 v=339153/500000
192 k=298 r=323833/1250000 delta=8981/500000000 v=509437/1000000
193 k=298 r=722053/1000000 delta=17891/1000000000 v=-968071/1000000
194 k=299 r=-3881453/10000000 delta=8999/500000000 v=9107/500000
195 k=299 r=700819/10000000 delta=3591/200000000 v=192193/200000
196 k=299 r=1314913/2500000 delta=3581/200000000 v=-20327/40000
197 k=300 r=-5912651/10000000 delta=4487/250000000 v=-178337/250000
198 k=300 r=-279997/2000000 delta=8999/500000000 v=423629/500000
199 k=300 r=617991/2000000 delta=3591/200000000 v=164297/500000
200 k=300 r=1511469/2000000 delta=4487/250000000 v=-992969/1000000
201 k=301 r=-3705419/10000000 delta=18013/1000000000 v=88513/1000000
202 k=301 r=717587/10000000 delta=17863/1000000000 v=59943/62500
203 k=301 r=5118847/10000000 delta=17913/1000000000 v=-458887/1000000
204 k=302 r=-3104757/5000000 delta=17833/1000000000 v=-791347/1000000
205 k=302 r=-1851301/10000000 delta=901/50000000 v=369059/500000
206 k=302 r=2485699/10000000 delta=17933/1000000000 v=545107/1000000
207 k=302 r=6801667/10000000 delta=901/50000000 v=-912711/1000000
208 k=303 r=-576387/1250000 delta=2247/125000000 v=-1689/6250
209 k=303 r=-168241/5000000 delta=17977/1000000000 v=247739/250000
210 k=303 r=3917721/10000000 delta=8963/500000000 v=927/250000
211 k=304 r=-755627/1000000 delta=17919/1000000000 v=-496459/500000
212 k=304 r=-3342351/10000000 delta=17969/1000000000 v=23173/100000
213 k=304 r=851783/10000000 delta=8967/500000000 v=942517/1000000
214 k=304 r=5026309/10000000 delta=281/15625000 v=-425693/1000000
215 k=305 r=-6526647/10000000 delta=17891/1000000000 v=-172467/200000
216 k=305 r=-2390891/10000000 delta=8981/500000000 v=576501/1000000
217 k=305 r=215713/1250000 delta=17841/1000000000 v=771067/1000000
218 k=305 r=1455851/2500000 delta=8931/500000000 v=-687881/1000000
219 k=306 r=-232223/400000 delta=4487/250000000 v=-682687/1000000
220 k=306 r=-1745219/10000000 delta=3601/200000000 v=766073/1000000
221 k=306 r=1148389/5000000 delta=3601/200000000 v=121369/200000
222 k=306 r=197513/312500 delta=4487/250000000 v=-10221/12500
223 k=307 r=-2690957/5000000 delta=17997/1000000000 v=-54967/100000
224 k=307 r=-697097/5000000 delta=17947/1000000000 v=424243/500000
225 k=307 r=257579/1000000 delta=17947/1000000000 v=128637/250000
226 k=307 r=6528083/10000000 delta=4457/125000000 v=-6901/8000
227 k=308 r=-5244967/10000000 delta=223/12500000 v=-503107/1000000
228 k=308 r=-331847/2500000 delta=18013/1000000000 v=215581/250000
229 k=308 r=1286539/5000000 delta=223/12500000 v=257739/500000
230 k=308 r=3228261/5000000 delta=17963/1000000000 v=-423897/500000
231 k=309 r=-5384843/10000000 delta=17983/1000000000 v=-68831/125000
232 k=309 r=-1534999/10000000 delta=1787/100000000 v=16347/20000
233 k=309 r=574589/2500000 delta=17933/1000000000 v=606343/1000000
234 k=309 r=6115313/10000000 delta=1797/100000000 v=-383877/500000
235 k=310 r=-1448001/2500000 delta=17877/1000000000 v=-67871/100000
236 k=310 r=-2007489/10000000 delta=17927/1000000000 v=138911/200000
237 k=310 r=1760983/10000000 delta=4469/250000000 v=152401/200000
238 k=310 r=5513591/10000000 delta=8963/500000000 v=-74111/125000
239 k=311 r=-129149/200000 delta=17869/1000000000 v=-847991/1000000
240 k=311 r=-21889/80000 delta=17969/1000000000 v=91707/200000
241 k=311 r=969693/10000000 delta=4471/250000000 v=462857/500000
242 k=311 r=4660181/10000000 delta=4471/250000000 v=-28909/100000
243 k=312 r=-1474507/2000000 delta=17911/1000000000 v=-490757/500000
244 k=312 r=-3712349/10000000 delta=8971/500000000 v=85751/1000000
245 k=312 r=-67181/10000000 delta=2237/62500000 v=999639/1000000
246 k=312 r=445399/1250000 delta=4473/250000000 v=72503/500000
247 k=312 r=1435763/2000000 delta=4473/250000000 v=-963753/1000000
248 k=313 r=-2464071/5000000 delta=8927/500000000 v=-194921/500000
249 k=313 r=-1341663/10000000 delta=1119/62500000 v=429709/500000
250 k=313 r=557639/2500000 delta=8977/500000000 v=156921/250000
251 k=313 r=2894213/5000000 delta=8977/500000000 v=-677659/1000000
252 k=314 r=-3187919/5000000 delta=17897/1000000000 v=-5189/6250
253 k=314 r=-2846131/10000000 delta=4489/250000000 v=419/1000
254 k=314 r=83709/1250000 delta=4489/250000000 v=964337/1000000
255 k=314 r=208583/500000 delta=17947/1000000000 v=-6107/62500
256 k=314 r=1914981/2500000 delta=4489/250000000 v=-996989/1000000
257 k=315 r=-1143353/2500000 delta=17963/1000000000 v=-255697/1000000
258 k=315 r=-1112243/10000000 delta=223/12500000 v=180531/200000
259 k=315 r=1167779/5000000 delta=17963/1000000000 v=594443/1000000
260 k=315 r=5770079/10000000 delta=17963/1000000000 v=-168061/250000
261 k=316 r=-3258277/5000000 delta=1787/100000000 v=-860283/1000000
262 k=316 r=-124333/400000 delta=53483/1000000000 v=64329/200000
263 k=316 r=71723/2500000 delta=1787/100000000 v=993423/1000000
264 k=316 r=146771/400000 delta=5357/100000000 v=12863/125000
265 k=316 r=879853/1250000 delta=1797/100000000 v=-947311/1000000
266 k=317 r=-5312247/10000000 delta=9013/500000000 v=-26309/50000
267 k=317 r=-1968009/10000000 delta=17877/1000000000 v=705829/1000000
268 k=317 r=1363751/10000000 delta=17927/1000000000 v=213717/250000
269 k=317 r=2341561/5000000 delta=8963/500000000 v=-148931/500000
270 k=318 r=-7717769/10000000 delta=8959/500000000 v=-249629/250000
271 k=318 r=-4422907/10000000 delta=1123/62500000 v=-49267/250000
272 k=318 r=-228051/2000000 delta=1123/62500000 v=56111/62500
273 k=318 r=426073/2000000 delta=9009/500000000 v=658369/1000000
274 k=318 r=1347283/2500000 delta=3567/200000000 v=-6901/12500
275 k=319 r=-7072097/10000000 delta=17961/1000000000 v=-95149/100000
276 k=319 r=-3837037/10000000 delta=2249/125000000 v=17987/500000
277 k=319 r=-306827/5000000 delta=18011/1000000000 v=38801/40000
278 k=319 r=519611/2000000 delta=8921/500000000 v=506891/1000000
279 k=319 r=5798177/10000000 delta=17911/1000000000 v=-340261/500000
280 k=320 r=-6720983/10000000 delta=8977/500000000 v=-899051/1000000
281 k=320 r=-885919/2500000 delta=17999/1000000000 v=76363/500000
282 k=320 r=-118/3125 delta=8927/500000000 v=197723/200000
283 k=320 r=2777247/10000000 delta=17899/1000000000 v=27741/62500
284 k=320 r=2960521/5000000 delta=8927/500000000 v=-44731/62500
285 k=321 r=-6654267/10000000 delta=17997/1000000000 v=-110881/125000
286 k=321 r=-706497/2000000 delta=8953/500000000 v=39287/250000
287 k=321 r=-210833/5000000 delta=8953/500000000 v=98581/100000
288 k=321 r=66957/250000 delta=9003/500000000 v=478973/1000000
289 k=321 r=576753/1000000 delta=17947/1000000000 v=-10492/15625
290 k=322 r=-1715447/2500000 delta=17863/1000000000 v=-28821/31250
291 k=322 r=-1896919/5000000 delta=17913/1000000000 v=13309/250000
292 k=322 r=-184079/2500000 delta=223/12500000 v=47847/50000
293 k=322 r=231069/1000000 delta=18013/1000000000 v=602413/1000000
294 k=322 r=5347267/10000000 delta=1799/100000000 v=-13451/25000
295 k=323 r=-7334367/10000000 delta=17971/1000000000 v=-489239/500000
296 k=323 r=-269893/625000 delta=17921/1000000000 v=-155881/1000000
297 k=323 r=-1312369/10000000 delta=17971/1000000000 v=17307/20000
298 k=323 r=1683389/10000000 delta=4483/250000000 v=781733/1000000
299 k=323 r=2334583/5000000 delta=17871/1000000000 v=-292529/1000000
300 k=323 r=7644961/10000000 delta=18021/1000000000 v=-996507/1000000
301 k=324 r=-5097101/10000000 delta=4457/250000000 v=-225571/500000
302 k=324 r=-2141003/10000000 delta=4457/250000000 v=655161/1000000
303 k=324 r=805291/10000000 delta=717/40000000 v=118571/125000
304 k=324 r=3741871/10000000 delta=8939/500000000 v=3699/50000
305 k=324 r=104199/156250 delta=8939/500000000 v=-177941/200000
306 k=325 r=-612181/1000000 delta=1123/62500000 v=-769417/1000000
307 k=325 r=-3214017/10000000 delta=3597/200000000 v=281339/1000000
308 k=325 r=-39459/1250000 delta=3597/200000000 v=992039/1000000
309 k=325 r=1286657/5000000 delta=9009/500000000 v=515397/1000000
310 k=325 r=5452943/10000000 delta=8959/500000000 v=-28659/50000
311 k=326 r=-7384571/10000000 delta=4473/250000000 v=-122803/125000
312 k=326 r=-113087/250000 delta=2249/125000000 v=-118169/500000
313 k=326 r=-41787/250000 delta=2249/125000000 v=156939/200000
314 k=326 r=1171429/10000000 delta=4473/250000000 v=446107/500000
315 k=326 r=500667/1250000 delta=18011/1000000000 v=-31333/1000000
316 k=326 r=3415121/5000000 delta=18011/1000000000 v=-458661/500000
317 k=327 r=-757727/1250000 delta=17999/1000000000 v=-188467/250000
318 k=327 r=-650947/2000000 delta=17999/1000000000 v=265673/1000000
319 k=327 r=-456389/10000000 delta=8977/500000000 v=983383/1000000
320 k=327 r=1166523/5000000 delta=17999/1000000000 v=595251/1000000
321 k=327 r=1278481/2500000 delta=17899/1000000000 v=-457137/1000000
322 k=328 r=-1564379/2000000 delta=9003/500000000 v=-499959/500000
323 k=328 r=-5058307/10000000 delta=9003/500000000 v=-437239/1000000
324 k=328 r=-92131/400000 delta=9003/500000000 v=604777/1000000
325 k=328 r=443201/10000000 delta=9003/500000000 v=984327/1000000
326 k=328 r=3181299/10000000 delta=8953/500000000 v=293873/1000000
327 k=328 r=5911019/10000000 delta=17947/1000000000 v=-71289/100000
328 k=329 r=-884439/1250000 delta=2233/125000000 v=-951909/1000000
329 k=329 r=-2181229/5000000 delta=17839/1000000000 v=-173307/1000000
330 k=329 r=-1657603/10000000 delta=4491/250000000 v=197031/250000
331 k=329 r=259763/2500000 delta=8957/500000000 v=457433/500000
332 k=329 r=3727597/10000000 delta=9007/500000000 v=79673/1000000
333 k=329 r=6408031/10000000 delta=2233/125000000 v=-837349/1000000
334 k=330 r=-6627519/10000000 delta=17921/1000000000 v=-882057/1000000
335 k=330 r=-1981519/5000000 delta=17921/1000000000 v=-7209/500000
336 k=330 r=-653289/5000000 delta=18021/1000000000 v=866509/1000000
337 k=330 r=671019/5000000 delta=4483/250000000 v=429671/500000
338 k=330 r=3982723/10000000 delta=17871/1000000000 v=-22291/1000000
339 k=330 r=6615743/10000000 delta=17921/1000000000 v=-219957/250000
340 k=331 r=-1616761/2500000 delta=719/40000000 v=-850019/1000000
341 k=331 r=-3849621/10000000 delta=719/40000000 v=30943/1000000
342 k=331 r=-1239773/10000000 delta=2241/125000000 v=54971/62500
343 k=331 r=1362409/10000000 delta=719/40000000 v=427573/500000
344 k=331 r=494627/1250000 delta=719/40000000 v=-1201/100000
345 k=331 r=6544137/10000000 delta=8939/500000000 v=-13529/15625
346 k=332 r=-3292141/5000000 delta=9009/500000000 v=-436889/500000
347 k=332 r=-2006067/5000000 delta=3567/200000000 v=-34051/1000000
348 k=332 r=-180923/1250000 delta=4467/250000000 v=209259/250000
349 k=332 r=555029/5000000 delta=3567/200000000 v=903031/1000000
350 k=332 r=1830051/5000000 delta=9009/500000000 v=106553/1000000
351 k=332 r=387683/625000 delta=3577/200000000 v=-394867/500000
352 k=333 r=-3484759/5000000 delta=8971/500000000 v=-234517/250000
353 k=333 r=-4441131/10000000 delta=4473/250000000 v=-204209/1000000
354 k=333 r=-959937/5000000 delta=8921/500000000 v=719337/1000000
355 k=333 r=148541/2500000 delta=8921/500000000 v=97189/100000
356 k=333 r=2481/8000 delta=17911/1000000000 v=324323/1000000
357 k=333 r=2800603/5000000 delta=18011/1000000000 v=-31037/50000
358 k=334 r=-951719/1250000 delta=17949/1000000000 v=-995387/1000000
359 k=334 r=-51277/100000 delta=4501/250000000 v=-462031/1000000
360 k=334 r=-2648509/10000000 delta=17999/1000000000 v=30587/62500
361 k=334 r=-176271/10000000 delta=17849/1000000000 v=199503/200000
362 k=334 r=1144597/5000000 delta=17899/1000000000 v=609253/1000000
363 k=334 r=1186949/2500000 delta=8927/500000000 v=-64491/200000
364 k=334 r=57597/80000 delta=17899/1000000000 v=-965941/1000000
365 k=335 r=-3031597/5000000 delta=17857/1000000000 v=-75423/100000
366 k=335 r=-1812367/5000000 delta=17857/1000000000 v=3769/31250
367 k=335 r=-596479/5000000 delta=18007/1000000000 v=222073/250000
368 k=335 r=616111/5000000 delta=17857/1000000000 v=88097/100000
369 k=335 r=3650807/10000000 delta=8923/500000000 v=110249/1000000
370 k=335 r=3031443/5000000 delta=8923/500000000 v=-15083/20000
371 k=336 r=-7239593/10000000 delta=9007/500000000 v=-484977/500000
372 k=336 r=-4840527/10000000 delta=17939/1000000000 v=-44667/125000
373 k=336 r=-2447877/10000000 delta=17839/1000000000 v=17429/31250
374 k=336 r=-61733/10000000 delta=4491/250000000 v=199939/200000
375 k=336 r=579543/2500000 delta=9007/500000000 v=600021/1000000
376 k=336 r=4691659/10000000 delta=17989/1000000000 v=-941/3125
377 k=336 r=7058819/10000000 delta=17989/1000000000 v=-474921/500000
378 k=337 r=-6288223/10000000 delta=8991/500000000 v=-4051/5000
379 k=337 r=-3933451/10000000 delta=2229/125000000 v=-323/125000
380 k=337 r=-1585007/10000000 delta=17921/1000000000 v=805663/1000000
381 k=337 r=757287/10000000 delta=17871/1000000000 v=954471/1000000
382 k=337 r=3093521/10000000 delta=18021/1000000000 v=163623/500000
383 k=337 r=1084703/2000000 delta=8991/500000000 v=-281747/500000
384 k=337 r=7747539/10000000 delta=17871/1000000000 v=-499547/500000
385 k=338 r=-5642461/10000000 delta=8989/500000000 v=-633593/1000000
386 k=338 r=-3330559/10000000 delta=143/8000000 v=59079/250000
387 k=338 r=-256157/2500000 delta=717/40000000 v=45859/50000
388 k=338 r=1275421/10000000 delta=143/8000000 v=436331/500000
389 k=338 r=3569499/10000000 delta=8989/500000000 v=14251/100000
390 k=338 r=2928847/5000000 delta=8939/500000000 v=-697771/1000000
391 k=339 r=-1891989/2500000 delta=3597/200000000 v=-496731/500000
392 k=339 r=-5291437/10000000 delta=9009/500000000 v=-129771/250000
