Mn=328 den=1 sgn=1 N=900 eps=10000 J=77 psi=18307/40000 u900=195747/1000000 d900=16553/1000000000 r900=492547/10000000 k900=355
1 k=0 r=-286047/2500000 delta=201/1000000000 v=448541/500000
90 k=235 r=-1335821/5000000 delta=16589/1000000000 v=240651/500000
91 k=235 r=1277847/2000000 delta=32989/1000000000 v=-13019/15625
92 k=236 r=-89227/2500000 delta=16507/1000000000 v=989827/1000000
93 k=237 r=-7199933/10000000 delta=16403/1000000000 v=-241493/250000
94 k=237 r=1570213/10000000 delta=16403/1000000000 v=404577/500000
95 k=238 r=-1365107/2500000 delta=1651/100000000 v=-57563/100000
96 k=238 r=1563019/5000000 delta=1651/100000000 v=19683/62500
97 k=239 r=-408443/1000000 delta=8293/500000000 v=-31467/500000
98 k=239 r=43259/100000 delta=8293/500000000 v=-158887/1000000
99 k=240 r=-611419/2000000 delta=8239/500000000 v=340979/1000000
100 k=240 r=5184151/10000000 delta=8239/500000000 v=-481937/1000000
101 k=241 r=-591121/2500000 delta=1027/62500000 v=585099/1000000
102 k=241 r=2857201/5000000 delta=1027/62500000 v=-655591/1000000
103 k=242 r=-1993559/10000000 delta=16539/1000000000 v=698553/1000000
104 k=242 r=5929199/10000000 delta=16539/1000000000 v=-717971/1000000
105 k=243 r=-77271/400000 delta=16557/1000000000 v=358011/500000
106 k=243 r=5840759/10000000 delta=16557/1000000000 v=-692903/1000000
107 k=244 r=-135473/625000 delta=329/20000000 v=80887/125000
108 k=244 r=13651/25000 delta=329/20000000 v=-575621/1000000
109 k=245 r=-2689951/10000000 delta=823/50000000 v=47487/100000
110 k=245 r=4798699/10000000 delta=823/50000000 v=-341661/1000000
111 k=246 r=-1744173/5000000 delta=2071/125000000 v=174559/1000000
112 k=246 r=1932953/5000000 delta=2071/125000000 v=24431/1000000
113 k=247 r=-2276539/5000000 delta=1033/62500000 v=-9913/40000
114 k=247 r=1335807/5000000 delta=1033/62500000 v=15041/31250
115 k=248 r=-1174943/2000000 delta=16421/1000000000 v=-87829/125000
116 k=248 r=244969/2000000 delta=16421/1000000000 v=441181/500000
117 k=249 r=-3722201/5000000 delta=16489/1000000000 v=-98661/100000
118 k=249 r=-116407/2500000 delta=16489/1000000000 v=196541/200000
119 k=249 r=1613547/2500000 delta=16489/1000000000 v=-847299/1000000
120 k=250 r=-2391769/10000000 delta=4149/250000000 v=288107/500000
121 k=250 r=4413247/10000000 delta=4149/250000000 v=-96639/500000
122 k=251 r=-4545707/10000000 delta=16499/1000000000 v=-30621/125000
123 k=251 r=2148199/10000000 delta=16499/1000000000 v=652983/1000000
124 k=252 r=-346003/500000 delta=16411/1000000000 v=-931031/1000000
125 k=252 r=-41707/1250000 delta=16411/1000000000 v=991107/1000000
126 k=252 r=1550067/2500000 delta=16411/1000000000 v=-789081/1000000
127 k=253 r=-3025513/10000000 delta=8259/500000000 v=352827/1000000
128 k=253 r=3405911/10000000 delta=8259/500000000 v=103463/500000
129 k=254 r=-5920649/10000000 delta=8289/500000000 v=-357793/500000
130 k=254 r=411391/10000000 delta=8289/500000000 v=986491/1000000
131 k=254 r=6694969/10000000 delta=8289/500000000 v=-447223/500000
132 k=255 r=-1388611/5000000 delta=16471/1000000000 v=88773/200000
133 k=255 r=1705741/5000000 delta=16471/1000000000 v=40949/200000
134 k=256 r=-1538537/2500000 delta=32839/1000000000 v=-155523/200000
135 k=256 r=-57489/10000000 delta=16439/1000000000 v=124967/125000
136 k=256 r=5994193/10000000 delta=16439/1000000000 v=-735823/1000000
137 k=257 r=-28956/78125 delta=16547/1000000000 v=17627/200000
138 k=257 r=1128623/5000000 delta=16547/1000000000 v=619337/1000000
139 k=258 r=-941259/1250000 delta=16549/1000000000 v=-495809/500000
140 k=258 r=-825951/5000000 delta=16549/1000000000 v=394763/500000
141 k=258 r=2092183/5000000 delta=16549/1000000000 v=-6423/62500
142 k=259 r=-5728493/10000000 delta=8221/500000000 v=-164959/250000
143 k=259 r=25939/10000000 delta=8221/500000000 v=499973/500000
144 k=259 r=5740191/10000000 delta=8221/500000000 v=-132669/200000
145 k=260 r=-2146481/5000000 delta=4117/250000000 v=-72933/500000
146 k=260 r=41963/312500 delta=4117/250000000 v=859183/1000000
147 k=260 r=3470027/5000000 delta=4117/250000000 v=-5837/6250
148 k=261 r=-641711/2000000 delta=663/40000000 v=56687/200000
149 k=261 r=2313407/10000000 delta=663/40000000 v=120309/200000
150 k=261 r=1559661/2000000 delta=663/40000000 v=-124969/125000
151 k=262 r=-2461087/10000000 delta=413/25000000 v=276667/500000
152 k=262 r=2951487/10000000 delta=413/25000000 v=3043/8000
153 k=263 r=-461213/625000 delta=16413/1000000000 v=-245509/250000
154 k=263 r=-1018677/5000000 delta=16413/1000000000 v=685911/1000000
155 k=263 r=204381/625000 delta=16413/1000000000 v=51949/200000
156 k=264 r=-7164529/10000000 delta=16497/1000000000 v=-962213/1000000
157 k=264 r=-1924893/10000000 delta=16497/1000000000 v=35897/50000
158 k=264 r=3281451/10000000 delta=16497/1000000000 v=63839/250000
159 k=265 r=-7252969/10000000 delta=16599/1000000000 v=-485621/500000
160 k=265 r=-2111897/10000000 delta=16599/1000000000 v=82989/125000
161 k=265 r=2997113/10000000 delta=16599/1000000000 v=181717/500000
162 k=266 r=-763341/1000000 delta=4123/250000000 v=-99611/100000
163 k=266 r=-646803/2500000 delta=4123/250000000 v=817/1600
164 k=266 r=303509/1250000 delta=4123/250000000 v=112857/200000
165 k=266 r=1853213/2500000 delta=4123/250000000 v=-984473/1000000
166 k=267 r=-133617/400000 delta=8209/500000000 v=1453/6250
167 k=267 r=1584577/10000000 delta=8209/500000000 v=161153/200000
168 k=267 r=6480059/10000000 delta=8209/500000000 v=-3411/4000
169 k=268 r=-545171/1250000 delta=8263/500000000 v=-86439/500000
170 k=268 r=238193/5000000 delta=8263/500000000 v=981899/1000000
171 k=268 r=660721/1250000 delta=8263/500000000 v=-64643/125000
172 k=269 r=-2820429/5000000 delta=1657/100000000 v=-79137/125000
173 k=269 r=-221809/2500000 delta=1657/100000000 v=937683/1000000
174 k=269 r=1919499/5000000 delta=1657/100000000 v=3519/100000
175 k=270 r=-7169791/10000000 delta=16463/1000000000 v=-30087/31250
176 k=270 r=-2497431/10000000 delta=16463/1000000000 v=541167/1000000
177 k=270 r=85941/400000 delta=16463/1000000000 v=163221/250000
178 k=270 r=6768241/10000000 delta=16463/1000000000 v=-453583/500000
179 k=271 r=-1086459/2500000 delta=16447/1000000000 v=-33351/200000
180 k=271 r=13899/625000 delta=16447/1000000000 v=498023/500000
181 k=271 r=1191337/2500000 delta=16447/1000000000 v=-329093/1000000
182 k=272 r=-6424743/10000000 delta=8277/500000000 v=-168197/200000
183 k=272 r=-1931553/10000000 delta=8277/500000000 v=716083/1000000
184 k=272 r=2537119/10000000 delta=8277/500000000 v=527749/1000000
185 k=272 r=6981601/10000000 delta=8277/500000000 v=-939731/1000000
186 k=273 r=-4305907/10000000 delta=16541/1000000000 v=-150987/1000000
187 k=273 r=90933/10000000 delta=16541/1000000000 v=999339/1000000
188 k=273 r=4464239/10000000 delta=16541/1000000000 v=-213249/1000000
189 k=274 r=-3446771/5000000 delta=8217/500000000 v=-231777/250000
190 k=274 r=-1283201/5000000 delta=8217/500000000 v=129441/250000
191 k=274 r=869053/5000000 delta=8217/500000000 v=383949/500000
192 k=274 r=188127/312500 delta=8217/500000000 v=-742791/1000000
193 k=275 r=-5428163/10000000 delta=4119/250000000 v=-565029/1000000
194 k=275 r=-1190403/10000000 delta=4119/250000000 v=888761/1000000
195 k=275 r=605109/2000000 delta=4119/250000000 v=70563/200000
196 k=275 r=7219927/10000000 delta=4119/250000000 v=-96801/100000
197 k=276 r=-2157487/5000000 delta=16583/1000000000 v=-154571/1000000
198 k=276 r=-40767/2500000 delta=16583/1000000000 v=997873/1000000
199 k=276 r=495991/1250000 delta=16583/1000000000 v=-8187/500000
200 k=277 r=-3814893/5000000 delta=16513/1000000000 v=-497991/500000
201 k=277 r=-1769977/5000000 delta=16513/1000000000 v=154197/1000000
202 k=277 r=26473/500000 delta=16513/1000000000 v=977657/1000000
203 k=277 r=2289433/5000000 delta=16513/1000000000 v=-51561/200000
204 k=278 r=-7099617/10000000 delta=8203/500000000 v=-954819/1000000
205 k=278 r=-3089817/10000000 delta=8203/500000000 v=164323/500000
206 k=278 r=900467/10000000 delta=8203/500000000 v=935831/1000000
207 k=278 r=4871399/10000000 delta=8203/500000000 v=-184421/500000
208 k=279 r=-3442369/5000000 delta=3301/200000000 v=-462891/500000
209 k=279 r=-1475927/5000000 delta=3301/200000000 v=380239/1000000
210 k=279 r=240563/2500000 delta=3301/200000000 v=231709/250000
211 k=279 r=303609/625000 delta=3301/200000000 v=-4547/12500
212 k=280 r=-3486589/5000000 delta=16591/1000000000 v=-469287/500000
213 k=280 r=-155717/500000 delta=16591/1000000000 v=159683/500000
214 k=280 r=363229/5000000 delta=16591/1000000000 v=958077/1000000
215 k=280 r=2274649/5000000 delta=16591/1000000000 v=-6159/25000
216 k=281 r=-7353537/10000000 delta=4121/250000000 v=-980031/1000000
217 k=281 r=-3566039/10000000 delta=4121/250000000 v=3597/25000
218 k=281 r=8163/400000 delta=4121/250000000 v=99667/100000
219 k=281 r=3956969/10000000 delta=4121/250000000 v=-11991/1000000
220 k=281 r=307709/400000 delta=4121/250000000 v=-6237/6250
221 k=282 r=-2148187/5000000 delta=8213/500000000 v=-9201/62500
222 k=282 r=-297201/5000000 delta=8213/500000000 v=242967/250000
223 k=282 r=1545503/5000000 delta=8213/500000000 v=328197/1000000
224 k=282 r=1689983/2500000 delta=8213/500000000 v=-905763/1000000
225 k=283 r=-5295423/10000000 delta=16533/1000000000 v=-260223/500000
226 k=283 r=-414773/2500000 delta=32933/1000000000 v=787757/1000000
227 k=283 r=1961249/10000000 delta=16533/1000000000 v=353871/500000
228 k=283 r=5565641/10000000 delta=16533/1000000000 v=-152381/250000
229 k=284 r=-262147/400000 delta=8281/500000000 v=-433879/500000
230 k=284 r=-2980689/10000000 delta=8281/500000000 v=184773/500000
231 k=284 r=576799/10000000 delta=8281/500000000 v=486751/500000
232 k=284 r=4118871/10000000 delta=8281/500000000 v=-76677/1000000
233 k=284 r=7645773/10000000 delta=8281/500000000 v=-498267/500000
234 k=285 r=-568797/1250000 delta=3291/200000000 v=-123389/500000
235 k=285 r=-8231/78125 delta=3291/200000000 v=456253/500000
236 k=285 r=1214199/5000000 delta=3291/200000000 v=282089/500000
237 k=285 r=1473901/2500000 delta=3291/200000000 v=-708553/1000000
238 k=286 r=-6359749/10000000 delta=3291/200000000 v=-206659/250000
239 k=286 r=-2921571/10000000 delta=3291/200000000 v=195707/500000
240 k=286 r=502257/10000000 delta=3291/200000000 v=979887/1000000
241 k=286 r=3911817/10000000 delta=3291/200000000 v=6069/1000000
242 k=286 r=7307273/10000000 delta=3291/200000000 v=-122023/125000
243 k=287 r=-627407/1250000 delta=8281/500000000 v=-211569/500000
244 k=287 r=-10323/62500 delta=8281/500000000 v=39479/50000
245 k=287 r=1702079/10000000 delta=16481/500000000 v=15541/20000
246 k=287 r=2521113/5000000 delta=8281/500000000 v=-86289/200000
247 k=288 r=-3669581/5000000 delta=8267/500000000 v=-122359/125000
248 k=288 r=-2013017/5000000 delta=8267/500000000 v=-39607/1000000
249 k=288 r=-5674/78125 delta=8267/500000000 v=479049/500000
250 k=288 r=256037/1000000 delta=8267/500000000 v=519827/1000000
251 k=288 r=583381/1000000 delta=8267/500000000 v=-43181/62500
252 k=289 r=-6613751/10000000 delta=16427/1000000000 v=-879449/1000000
253 k=289 r=-3366223/10000000 delta=16427/1000000000 v=222431/1000000
254 k=289 r=-131487/10000000 delta=16427/1000000000 v=998617/1000000
255 k=289 r=3090539/10000000 delta=16427/1000000000 v=328373/1000000
256 k=289 r=6299937/10000000 delta=16427/1000000000 v=-812937/1000000
257 k=290 r=-3105587/5000000 delta=4121/250000000 v=-791753/1000000
258 k=290 r=-189169/625000 delta=4121/250000000 v=176191/500000
259 k=290 r=72733/5000000 delta=4121/250000000 v=249577/250000
260 k=290 r=1652709/5000000 delta=4121/250000000 v=9843/40000
261 k=290 r=3226617/5000000 delta=4121/250000000 v=-105887/125000
262 k=291 r=-6118967/10000000 delta=49391/1000000000 v=-76869/100000
263 k=291 r=-2995177/10000000 delta=16591/1000000000 v=72831/200000
264 k=291 r=23361/2000000 delta=49391/1000000000 v=998909/1000000
265 k=291 r=3216979/10000000 delta=16591/1000000000 v=140101/500000
266 k=291 r=6305509/10000000 delta=16591/1000000000 v=-814233/1000000
267 k=292 r=-6325569/10000000 delta=3301/200000000 v=-163773/200000
268 k=292 r=-3260163/10000000 delta=3301/200000000 v=13179/50000
269 k=292 r=-41231/2000000 delta=3301/200000000 v=498301/500000
270 k=292 r=2836537/10000000 delta=3301/200000000 v=211241/500000
271 k=292 r=1173599/2000000 delta=3301/200000000 v=-700717/1000000
272 k=293 r=-213117/312500 delta=3281/200000000 v=-457821/500000
273 k=293 r=-381059/1000000 delta=3281/200000000 v=2909/62500
274 k=293 r=-406171/5000000 delta=3281/200000000 v=947671/1000000
275 k=293 r=543709/2500000 delta=3281/200000000 v=644877/1000000
276 k=293 r=643909/1250000 delta=3281/200000000 v=-117593/250000
277 k=294 r=-7590997/10000000 delta=129/7812500 v=-124309/125000
278 k=294 r=-927209/2000000 delta=129/7812500 v=-139917/500000
279 k=294 r=-1691753/10000000 delta=129/7812500 v=779643/1000000
280 k=294 r=9937/80000 delta=129/7812500 v=54943/62500
281 k=294 r=166617/400000 delta=129/7812500 v=-95229/1000000
282 k=294 r=7078393/10000000 delta=129/7812500 v=-476131/500000
283 k=295 r=-1145387/2000000 delta=2073/125000000 v=-82421/125000
284 k=295 r=-2834467/10000000 delta=2073/125000000 v=6613/15625
285 k=295 r=47751/10000000 delta=2073/125000000 v=499909/500000
286 k=295 r=583993/2000000 delta=2073/125000000 v=78401/200000
287 k=295 r=5782093/10000000 delta=2073/125000000 v=-337897/500000
288 k=296 r=-3536873/5000000 delta=4119/250000000 v=-951693/1000000
289 k=296 r=-2115731/5000000 delta=4119/250000000 v=-7593/62500
290 k=296 r=-174867/1250000 delta=4119/250000000 v=847481/1000000
291 k=296 r=1139/8000 delta=4119/250000000 v=842171/1000000
292 k=296 r=2118421/5000000 delta=4119/250000000 v=-123623/1000000
293 k=296 r=3520129/5000000 delta=4119/250000000 v=-473747/500000
294 k=297 r=-5873883/10000000 delta=8217/500000000 v=-140479/200000
295 k=297 r=-3089491/10000000 delta=8217/500000000 v=328769/1000000
296 k=297 r=-314529/10000000 delta=8217/500000000 v=31003/31250
297 k=297 r=490217/2000000 delta=8217/500000000 v=278331/500000
298 k=297 r=5207351/10000000 delta=8217/500000000 v=-490047/1000000
299 k=298 r=-775353/1000000 delta=16541/1000000000 v=-999193/1000000
300 k=298 r=-313477/625000 delta=16541/1000000000 v=-6591/15625
301 k=298 r=-571709/2500000 delta=16541/1000000000 v=610001/1000000
302 k=298 r=21647/500000 delta=16541/1000000000 v=492521/500000
303 k=298 r=196481/625000 delta=16541/1000000000 v=308217/1000000
304 k=298 r=2922757/5000000 delta=16541/1000000000 v=-694273/1000000
305 k=299 r=-716957/1000000 delta=3311/200000000 v=-24069/25000
306 k=299 r=-2242691/5000000 delta=3311/200000000 v=-3461/15625
307 k=299 r=-36201/200000 delta=3311/200000000 v=749149/1000000
308 k=299 r=85659/1000000 delta=3311/200000000 v=58867/62500
309 k=299 r=175731/500000 delta=3311/200000000 v=164201/1000000
310 k=299 r=154101/250000 delta=3311/200000000 v=-12189/15625
311 k=300 r=-6902949/10000000 delta=257/15625000 v=-928511/1000000
312 k=300 r=-854117/2000000 delta=257/15625000 v=-27401/200000
313 k=300 r=-329317/2000000 delta=257/15625000 v=790829/1000000
314 k=300 r=969051/10000000 delta=257/15625000 v=925811/1000000
315 k=300 r=715281/2000000 delta=257/15625000 v=5591/40000
316 k=300 r=6175477/10000000 delta=257/15625000 v=-15659/20000
317 k=301 r=-54232/78125 delta=16463/1000000000 v=-467077/500000
318 k=301 r=-272439/625000 delta=16463/1000000000 v=-85977/500000
319 k=301 r=-446097/2500000 delta=16463/1000000000 v=755909/1000000
320 k=301 r=24439/312500 delta=16463/1000000000 v=95147/100000
321 k=301 r=835153/2500000 delta=16463/1000000000 v=232407/1000000
322 k=301 r=294557/500000 delta=16463/1000000000 v=-176823/250000
323 k=302 r=-7274167/10000000 delta=1657/100000000 v=-486613/500000
324 k=302 r=-4739383/10000000 delta=1657/100000000 v=-79817/250000
325 k=302 r=-2212471/10000000 delta=1657/100000000 v=316649/500000
326 k=302 r=306733/10000000 delta=1657/100000000 v=992483/1000000
327 k=302 r=2818229/10000000 delta=1657/100000000 v=107277/250000
328 k=302 r=5322099/10000000 delta=1657/100000000 v=-529527/1000000
329 k=302 r=7818261/10000000 delta=1657/100000000 v=-499949/500000
330 k=303 r=-1080217/2000000 delta=8263/500000000 v=-27803/50000
331 k=303 r=-2920011/10000000 delta=8263/500000000 v=97997/250000
332 k=303 r=-446399/10000000 delta=8263/500000000 v=984101/1000000
333 k=303 r=2019751/10000000 delta=8263/500000000 v=345509/500000
334 k=303 r=4478521/10000000 delta=8263/500000000 v=-218827/1000000
335 k=303 r=6929993/10000000 delta=8263/500000000 v=-466237/500000
336 k=304 r=-3166939/5000000 delta=16419/1000000000 v=-25649/31250
337 k=304 r=-1948501/5000000 delta=16419/1000000000 v=2399/200000
338 k=304 r=-45857/312500 delta=16419/1000000000 v=832623/1000000
339 k=304 r=477551/5000000 delta=16419/1000000000 v=463953/500000
340 k=304 r=842603/2500000 delta=16419/1000000000 v=220797/1000000
341 k=304 r=1444647/2500000 delta=16419/1000000000 v=-16869/25000
342 k=305 r=-7528169/10000000 delta=16491/1000000000 v=-6197/6250
343 k=305 r=-1026803/2000000 delta=16491/1000000000 v=-46427/100000
344 k=305 r=-2746831/10000000 delta=16491/1000000000 v=18189/40000
345 k=305 r=-73307/2000000 delta=16491/1000000000 v=989271/1000000
346 k=305 r=2006791/10000000 delta=16491/1000000000 v=173689/250000
347 k=305 r=4373311/10000000 delta=16491/1000000000 v=-177581/1000000
348 k=305 r=269321/400000 delta=16491/1000000000 v=-901149/1000000
349 k=306 r=-1655487/2500000 delta=8299/500000000 v=-176201/200000
350 k=306 r=-1068941/2500000 delta=8299/500000000 v=-139057/1000000
351 k=306 r=-968111/5000000 delta=8299/500000000 v=714779/1000000
352 k=306 r=99149/2500000 delta=8299/500000000 v=987443/1000000
353 k=306 r=1361427/5000000 delta=8299/500000000 v=231623/500000
354 k=306 r=630319/1250000 delta=8299/500000000 v=-431563/1000000
355 k=306 r=919451/1250000 delta=8299/500000000 v=-245049/250000
356 k=307 r=-47232/78125 delta=16497/1000000000 v=-46851/62500
357 k=307 r=-936399/2500000 delta=16497/1000000000 v=36247/500000
358 k=307 r=-362973/2500000 delta=16497/1000000000 v=52253/62500
359 k=307 r=104427/1250000 delta=16497/1000000000 v=236171/250000
360 k=307 r=311641/1000000 delta=16497/1000000000 v=318581/1000000
361 k=307 r=168469/312500 delta=16497/1000000000 v=-110541/200000
362 k=307 r=3829687/5000000 delta=16497/1000000000 v=-249243/250000
363 k=308 r=-5786537/10000000 delta=16413/1000000000 v=-677103/1000000
364 k=308 r=-3530717/10000000 delta=16413/1000000000 v=157847/1000000
365 k=308 r=-1281047/10000000 delta=16413/1000000000 v=871561/1000000
366 k=308 r=962473/10000000 delta=16413/1000000000 v=463401/500000
367 k=308 r=3199843/10000000 delta=16413/1000000000 v=11471/40000
368 k=308 r=1086229/2000000 delta=16413/1000000000 v=-566013/1000000
369 k=308 r=7656379/10000000 delta=16413/1000000000 v=-498439/500000
370 k=309 r=-364521/625000 delta=413/25000000 v=-69047/100000
371 k=309 r=-904789/2500000 delta=413/25000000 v=122823/1000000
372 k=309 r=-35297/250000 delta=413/25000000 v=844721/1000000
373 k=309 r=197373/2500000 delta=413/25000000 v=950549/1000000
374 k=309 r=1492439/5000000 delta=413/25000000 v=367989/1000000
375 k=309 r=1293631/2500000 delta=413/25000000 v=-478559/1000000
376 k=309 r=3679133/5000000 delta=413/25000000 v=-490203/500000
377 k=310 r=-3085889/5000000 delta=259/15625000 v=-782029/1000000
378 k=310 r=-1999799/5000000 delta=259/15625000 v=-29039/1000000
379 k=310 r=-458269/2500000 delta=259/15625000 v=92877/125000
380 k=310 r=40953/1250000 delta=259/15625000 v=39657/40000
381 k=310 r=1241333/5000000 delta=259/15625000 v=136531/250000
382 k=310 r=1158033/2500000 delta=259/15625000 v=-278331/1000000
383 k=310 r=3387929/5000000 delta=259/15625000 v=-227111/250000
384 k=311 r=-6793873/10000000 delta=16469/1000000000 v=-911433/1000000
385 k=311 r=-4661217/10000000 delta=16469/1000000000 v=-289487/1000000
386 k=311 r=-2534137/10000000 delta=16469/1000000000 v=264381/500000
387 k=311 r=-412551/10000000 delta=16469/1000000000 v=197283/200000
388 k=311 r=1703623/10000000 delta=16469/1000000000 v=776661/1000000
389 k=311 r=3814303/10000000 delta=16469/1000000000 v=2253/50000
390 k=311 r=5919571/10000000 delta=16469/1000000000 v=-143057/200000
391 k=312 r=-961067/1250000 delta=8221/500000000 v=-997811/1000000
392 k=312 r=-559401/1000000 delta=8221/500000000 v=-618481/1000000
393 k=312 r=-1752407/5000000 delta=8221/500000000 v=168069/1000000
