Mn=4515 den=8 sgn=1 N=4000 eps=25000 tight8=all rprec=8 J=157 psi=103853/500000 u4000=-2807/12500 d4000=84777/10000000000 r4000=-2831143/50000000 k4000=745
234 k=490 r=-1520653/50000000 delta=14111/5000000000 v=1985219/2000000
235 k=490 r=57126713/100000000 delta=28319/10000000000 v=-6550677/10000000
236 k=491 r=-20020211/50000000 delta=28237/10000000000 v=-308157/10000000
237 k=491 r=19618813/100000000 delta=3541/1250000000 v=442227/625000
238 k=492 r=-78052873/100000000 delta=28313/10000000000 v=-9998103/10000000
239 k=492 r=-18893957/100000000 delta=7057/2500000000 v=7277517/10000000
240 k=492 r=2501119/6250000 delta=5653/2000000000 v=-149577/5000000
241 k=493 r=-29197403/50000000 delta=28309/10000000000 v=-6925341/10000000
242 k=493 r=29153/100000000 delta=5299/625000000 v=9999993/10000000
243 k=493 r=11642453/20000000 delta=28397/10000000000 v=-6872483/10000000
244 k=494 r=-40923269/100000000 delta=84681/10000000000 v=-330431/5000000
245 k=494 r=8391967/50000000 delta=17657/1250000000 v=391489/500000
246 k=494 r=74255933/100000000 delta=70553/5000000000 v=-4926773/5000000
247 k=495 r=-25584787/100000000 delta=4237/500000000 v=520473/1000000
248 k=495 r=31422873/100000000 delta=84803/10000000000 v=3087527/10000000
249 k=496 r=-68878519/100000000 delta=84803/10000000000 v=-4631261/5000000
250 k=496 r=-12327861/100000000 delta=84837/10000000000 v=2202157/2500000
251 k=496 r=21998523/50000000 delta=42381/5000000000 v=-234951/1250000
252 k=497 r=-14245399/25000000 delta=21211/2500000000 v=-1626677/2500000
253 k=497 r=-1102827/100000000 delta=10593/1250000000 v=78049/78125
254 k=497 r=27277777/50000000 delta=84847/10000000000 v=-1435089/2500000
255 k=498 r=-23542197/50000000 delta=42359/5000000000 v=-3075141/10000000
256 k=498 r=8138289/100000000 delta=84793/10000000000 v=9474809/10000000
257 k=498 r=31572831/50000000 delta=42411/5000000000 v=-510207/625000
258 k=499 r=-9785053/25000000 delta=2121/250000000 v=25939/5000000
259 k=499 r=15441623/100000000 delta=2121/250000000 v=815233/1000000
260 k=499 r=69813087/100000000 delta=84753/10000000000 v=-1879383/2000000
261 k=500 r=-331039/1000000 delta=28399/10000000000 v=2441473/10000000
262 k=500 r=260647/1250000 delta=42427/5000000000 v=1343733/2000000
263 k=500 r=9325231/12500000 delta=21181/2500000000 v=-2469049/2500000
264 k=501 r=-28931719/100000000 delta=21171/2500000000 v=200921/500000
265 k=501 r=24411877/100000000 delta=14147/5000000000 v=1119893/2000000
266 k=501 r=19388639/25000000 delta=14123/5000000000 v=-1998447/2000000
267 k=502 r=-26581763/100000000 delta=14203/5000000000 v=1215041/2500000
268 k=502 r=3270467/12500000 delta=8481/1000000000 v=1251403/2500000
269 k=503 r=-78367081/100000000 delta=16943/2000000000 v=-9999761/10000000
270 k=503 r=-6503279/25000000 delta=14201/5000000000 v=5057677/10000000
271 k=503 r=26147409/100000000 delta=84777/10000000000 v=78301/156250
272 k=503 r=78115623/100000000 delta=28251/10000000000 v=-9998561/10000000
273 k=504 r=-27186413/100000000 delta=14133/5000000000 v=464739/1000000
274 k=504 r=6100459/25000000 delta=28229/10000000000 v=700349/1250000
275 k=504 r=18950537/25000000 delta=28241/10000000000 v=-9940101/10000000
276 k=505 r=-30063699/100000000 delta=28407/10000000000 v=1799909/5000000
277 k=505 r=20964831/100000000 delta=28407/10000000000 v=6685097/10000000
278 k=505 r=17952379/25000000 delta=5669/2000000000 v=-75311/78125
279 k=506 r=-34608007/100000000 delta=5657/2000000000 v=463493/2500000
