Mn=410 den=1 sgn=-1 N=900 eps=10000 J=104 psi=85829/100000 u900=-999203/1000000 d900=20589/1000000000 r900=-4026797/10000000 k900=444
1 k=0 r=-85829/400000 delta=1/1000000000 v=163433/250000
82 k=287 r=409753/625000 delta=20641/1000000000 v=-86823/100000
83 k=288 r=81813/250000 delta=10267/500000000 v=32351/125000
84 k=289 r=-159889/10000000 delta=5147/125000000 v=249489/250000
85 k=290 r=-3737541/10000000 delta=5171/250000000 v=75707/1000000
86 k=291 r=-1491421/2000000 delta=5153/250000000 v=-493713/500000
87 k=291 r=2196409/5000000 delta=20591/1000000000 v=-37051/200000
88 k=292 r=49909/1250000 delta=4101/200000000 v=493637/500000
89 k=293 r=-232919/625000 delta=10299/500000000 v=80029/1000000
90 k=293 r=7725929/10000000 delta=4121/200000000 v=-31209/31250
91 k=294 r=1672031/5000000 delta=5139/125000000 v=28883/125000
92 k=295 r=-9293/80000 delta=20619/1000000000 v=446989/500000
93 k=296 r=-45222/78125 delta=20527/1000000000 v=-84707/125000
94 k=296 r=2587133/5000000 delta=5169/250000000 v=-478469/1000000
95 k=297 r=78239/2500000 delta=10317/500000000 v=39687/40000
96 k=298 r=-186477/400000 delta=20541/1000000000 v=-144879/500000
97 k=298 r=1191989/2000000 delta=20541/1000000000 v=-726477/1000000
98 k=299 r=382447/5000000 delta=4111/200000000 v=953559/1000000
99 k=300 r=-4536859/10000000 delta=4111/200000000 v=-48307/200000
100 k=300 r=2882349/5000000 delta=2581/125000000 v=-670649/1000000
101 k=301 r=51179/2000000 delta=1027/50000000 v=497383/500000
102 k=302 r=-5353461/10000000 delta=20633/1000000000 v=-540127/1000000
103 k=302 r=2323271/5000000 delta=2057/100000000 v=-283863/1000000
104 k=303 r=-578987/5000000 delta=10263/500000000 v=111829/125000
105 k=304 r=-17643/25000 delta=20619/1000000000 v=-23741/25000
106 k=304 r=664617/2500000 delta=2573/125000000 v=242957/500000
107 k=305 r=-68499/200000 delta=20691/1000000000 v=199469/1000000
108 k=305 r=611001/1000000 delta=20691/1000000000 v=-766393/1000000
109 k=306 r=-150939/10000000 delta=4121/200000000 v=499089/500000
110 k=307 r=-649809/1000000 delta=20697/1000000000 v=-171299/200000
111 k=307 r=1389029/5000000 delta=10253/500000000 v=221783/500000
112 k=308 r=-373709/1000000 delta=20613/1000000000 v=75887/1000000
113 k=308 r=1074827/2000000 delta=20613/1000000000 v=-136767/250000
114 k=309 r=-325741/2500000 delta=20683/1000000000 v=867229/1000000
115 k=309 r=7649079/10000000 delta=513/25000000 v=-996643/1000000
116 k=310 r=407783/5000000 delta=20627/1000000000 v=473629/500000
117 k=311 r=-6094003/10000000 delta=20669/1000000000 v=-152453/200000
118 k=311 r=525893/2000000 delta=10267/500000000 v=496021/1000000
119 k=312 r=-553591/1250000 delta=10321/500000000 v=-3987/20000
120 k=312 r=4148779/10000000 delta=20561/1000000000 v=-88599/1000000
121 k=313 r=-1526457/5000000 delta=20549/1000000000 v=342551/1000000
122 k=313 r=1345837/2500000 delta=10327/500000000 v=-550149/1000000
123 k=314 r=-122327/625000 delta=1291/62500000 v=177219/250000
124 k=314 r=3171199/5000000 delta=1291/62500000 v=-822711/1000000
125 k=315 r=-1132561/10000000 delta=129/6250000 v=899127/1000000
126 k=315 r=1758711/2500000 delta=129/6250000 v=-2367/2500
127 k=316 r=-570391/10000000 delta=2067/100000000 v=194817/200000
128 k=316 r=7468889/10000000 delta=2067/100000000 v=-3088/3125
129 k=317 r=-3279/125000 delta=10313/500000000 v=1989/2000
130 k=317 r=765273/1000000 delta=10313/500000000 v=-498381/500000
131 k=318 r=-5019/250000 delta=4137/200000000 v=996777/1000000
132 k=318 r=1518791/2000000 delta=4137/200000000 v=-248649/250000
133 k=319 r=-378129/10000000 delta=20611/1000000000 v=988583/1000000
134 k=319 r=1824947/2500000 delta=5149/125000000 v=-97553/100000
135 k=320 r=-98419/1250000 delta=2563/125000000 v=190163/200000
136 k=320 r=6777251/10000000 delta=20699/1000000000 v=-908677/1000000
137 k=321 r=-71073/500000 delta=10303/500000000 v=105333/125000
138 k=321 r=6033057/10000000 delta=20597/1000000000 v=-746261/1000000
139 k=322 r=-2274099/10000000 delta=2069/100000000 v=61403/100000
140 k=322 r=2536807/5000000 delta=20513/1000000000 v=-442737/1000000
141 k=323 r=-1669507/5000000 delta=20621/1000000000 v=58257/250000
142 k=323 r=1952433/5000000 delta=20621/1000000000 v=177/20000
143 k=324 r=-2305029/5000000 delta=827/40000000 v=-3373/12500
144 k=324 r=2532757/10000000 delta=827/40000000 v=529231/1000000
145 k=325 r=-6081693/10000000 delta=4127/200000000 v=-189767/250000
146 k=325 r=963029/10000000 delta=2571/125000000 v=926719/1000000
147 k=326 r=-7748387/10000000 delta=20661/1000000000 v=-249777/250000
148 k=326 r=-399597/5000000 delta=10271/500000000 v=949337/1000000
149 k=326 r=3051629/5000000 delta=20661/1000000000 v=-47791/62500
150 k=327 r=-1374291/5000000 delta=20649/1000000000 v=227051/500000
151 k=327 r=4062133/10000000 delta=20649/1000000000 v=-54031/1000000
152 k=328 r=-4880113/10000000 delta=5139/250000000 v=-4651/12500
153 k=328 r=920611/5000000 delta=5139/250000000 v=23151/31250
154 k=329 r=-3594587/5000000 delta=20539/1000000000 v=-19297/20000
155 k=329 r=-554861/10000000 delta=2583/125000000 v=975471/1000000
156 k=329 r=6036811/10000000 delta=20539/1000000000 v=-747259/1000000
157 k=330 r=-3121607/10000000 delta=20571/1000000000 v=31661/100000
158 k=330 r=3386323/10000000 delta=20571/1000000000 v=42917/200000
159 k=331 r=-585471/1000000 delta=10339/500000000 v=-174229/250000
160 k=331 r=57163/1000000 delta=10339/500000000 v=973973/1000000
161 k=331 r=1739473/2500000 delta=821/40000000 v=-936447/1000000
162 k=332 r=-2403271/10000000 delta=4117/200000000 v=17889/31250
163 k=332 r=976119/2500000 delta=10309/500000000 v=4503/500000
164 k=333 r=-2767191/5000000 delta=20511/1000000000 v=-149891/250000
165 k=333 r=696593/10000000 delta=20511/1000000000 v=961431/1000000
166 k=333 r=6889951/10000000 delta=5173/250000000 v=-115821/125000
167 k=334 r=-4159/15625 delta=20599/1000000000 v=484763/1000000
168 k=334 r=432199/1250000 delta=5151/250000000 v=93329/500000
169 k=335 r=-6167201/10000000 delta=20507/1000000000 v=-780887/1000000
170 k=335 r=-120009/10000000 delta=2587/125000000 v=15607/15625
171 k=335 r=5891719/10000000 delta=20507/1000000000 v=-141491/200000
172 k=336 r=-959893/2500000 delta=20589/1000000000 v=437/12500
173 k=336 r=262807/1250000 delta=10307/500000000 v=666731/1000000
174 k=337 r=-1539543/2000000 delta=20521/1000000000 v=-998047/1000000
175 k=337 r=-455937/2500000 delta=10341/500000000 v=186377/250000
176 k=337 r=2008351/5000000 delta=10341/500000000 v=-35877/1000000
177 k=338 r=-735477/1250000 delta=823/40000000 v=-352609/500000
178 k=338 r=-109171/10000000 delta=823/40000000 v=999047/1000000
179 k=338 r=5633187/10000000 delta=5157/250000000 v=-315359/500000
180 k=339 r=-2182251/5000000 delta=5167/250000000 v=-174113/1000000
181 k=339 r=1314203/10000000 delta=5167/250000000 v=432491/500000
182 k=339 r=6961543/10000000 delta=5167/250000000 v=-468479/500000
183 k=340 r=-782483/2500000 delta=20643/1000000000 v=6269/20000
184 k=340 r=613977/2500000 delta=20643/1000000000 v=277529/500000
185 k=341 r=-7696453/10000000 delta=411/20000000 v=-199603/200000
186 k=341 r=-2170883/10000000 delta=411/20000000 v=161521/250000
187 k=341 r=3325167/10000000 delta=411/20000000 v=238411/1000000
188 k=342 r=-1729041/2500000 delta=10273/500000000 v=-930461/1000000
189 k=342 r=-369609/2500000 delta=20657/1000000000 v=33207/40000
190 k=342 r=3930489/10000000 delta=20657/1000000000 v=-1399/1000000
191 k=343 r=-159921/250000 delta=20639/1000000000 v=-417447/500000
192 k=343 r=-130549/1250000 delta=5141/250000000 v=914001/1000000
193 k=343 r=2140139/5000000 delta=5141/250000000 v=-28169/200000
194 k=344 r=-1226097/2000000 delta=20671/1000000000 v=-771629/1000000
195 k=344 r=-17211/200000 delta=20671/1000000000 v=941339/1000000
196 k=344 r=4382427/10000000 delta=5133/250000000 v=-11323/62500
197 k=345 r=-6109209/10000000 delta=33/1600000 v=-191547/250000
198 k=345 r=-459663/5000000 delta=10289/500000000 v=466573/500000
199 k=345 r=4244419/10000000 delta=10289/500000000 v=-12663/100000
200 k=346 r=-1581433/2500000 delta=20517/1000000000 v=-818903/1000000
201 k=346 r=-606721/5000000 delta=20517/1000000000 v=884499/1000000
202 k=346 r=1936663/5000000 delta=10343/500000000 v=2683/125000
203 k=347 r=-84661/125000 delta=20593/1000000000 v=-453973/500000
204 k=347 r=-173603/1000000 delta=20593/1000000000 v=76843/100000
205 k=347 r=163811/500000 delta=20593/1000000000 v=257379/1000000
206 k=348 r=-465243/625000 delta=207/10000000 v=-61661/62500
207 k=348 r=-2480223/10000000 delta=207/10000000 v=273471/500000
208 k=348 r=2459559/10000000 delta=20503/1000000000 v=553843/1000000
209 k=348 r=460979/625000 delta=20503/1000000000 v=-981753/1000000
210 k=349 r=-3439667/10000000 delta=5149/250000000 v=193697/1000000
211 k=349 r=714849/5000000 delta=5149/250000000 v=168177/200000
212 k=349 r=6276001/10000000 delta=20607/1000000000 v=-32293/40000
213 k=350 r=-921683/2000000 delta=10257/500000000 v=-269207/1000000
214 k=350 r=96291/5000000 delta=20689/1000000000 v=498517/500000
215 k=350 r=1242783/2500000 delta=20689/1000000000 v=-405619/1000000
216 k=351 r=-5980421/10000000 delta=20581/1000000000 v=-732081/1000000
217 k=351 r=-38939/312500 delta=10311/500000000 v=878339/1000000
218 k=351 r=1733297/5000000 delta=20581/1000000000 v=2289/12500
219 k=352 r=-1887563/2500000 delta=10337/500000000 v=-992629/1000000
220 k=352 r=-2880557/10000000 delta=10337/500000000 v=203229/500000
221 k=352 r=1768023/10000000 delta=10337/500000000 v=380089/500000
222 k=352 r=199859/312500 delta=10337/500000000 v=-208649/250000
223 k=353 r=-941143/2000000 delta=20567/1000000000 v=-306477/1000000
224 k=353 r=-119557/10000000 delta=5159/250000000 v=998857/1000000
225 k=353 r=4446203/10000000 delta=5159/250000000 v=-41239/200000
226 k=354 r=-6716347/10000000 delta=2053/50000000 v=-898237/1000000
227 k=354 r=-2190921/10000000 delta=1033/50000000 v=319973/500000
228 k=354 r=2314569/10000000 delta=1033/50000000 v=601173/1000000
229 k=354 r=6800379/10000000 delta=1033/50000000 v=-73/80
230 k=355 r=-4441351/10000000 delta=413/20000000 v=-25537/125000
231 k=355 r=5509/10000000 delta=413/20000000 v=499999/500000
232 k=355 r=4433099/10000000 delta=413/20000000 v=-201063/1000000
233 k=356 r=-6866237/10000000 delta=20557/1000000000 v=-922959/1000000
234 k=356 r=-247647/1000000 delta=10323/500000000 v=274099/500000
235 k=356 r=94727/500000 delta=10323/500000000 v=726339/1000000
236 k=356 r=3123499/5000000 delta=20557/1000000000 v=-100053/125000
237 k=357 r=-2563479/5000000 delta=10269/500000000 v=-57721/125000
238 k=357 r=-162239/2000000 delta=4133/200000000 v=947817/1000000
239 k=357 r=3486527/10000000 delta=10269/500000000 v=7011/40000
240 k=357 r=970789/1250000 delta=10269/500000000 v=-199877/200000
241 k=358 r=-3679701/10000000 delta=5143/250000000 v=19751/200000
242 k=358 r=564619/10000000 delta=5143/250000000 v=194921/200000
243 k=358 r=4791411/10000000 delta=20631/1000000000 v=-338919/1000000
244 k=359 r=-3353541/5000000 delta=5131/250000000 v=-448301/500000
245 k=359 r=-2514883/10000000 delta=41079/1000000000 v=535283/1000000
246 k=359 r=1660301/10000000 delta=20679/1000000000 v=787459/1000000
247 k=359 r=5818521/10000000 delta=20679/1000000000 v=-343231/500000
248 k=360 r=-5748033/10000000 delta=20617/1000000000 v=-665689/1000000
249 k=360 r=-162333/1000000 delta=10293/500000000 v=99561/125000
250 k=360 r=621243/2500000 delta=20617/1000000000 v=545351/1000000
251 k=360 r=1644193/2500000 delta=20617/1000000000 v=-872313/1000000
252 k=361 r=-631961/1250000 delta=20693/1000000000 v=-436297/1000000
253 k=361 r=-498139/5000000 delta=20693/1000000000 v=23041/25000
254 k=361 r=1523571/5000000 delta=20693/1000000000 v=344719/1000000
255 k=361 r=3537337/5000000 delta=2051/100000000 v=-951807/1000000
256 k=362 r=-2310771/5000000 delta=10301/500000000 v=-13713/50000
257 k=362 r=-625477/10000000 delta=10301/500000000 v=193773/200000
258 k=362 r=3355111/10000000 delta=20601/1000000000 v=113381/500000
259 k=362 r=7320323/10000000 delta=10301/500000000 v=-977303/1000000
260 k=363 r=-44377/100000 delta=5127/250000000 v=-101433/500000
261 k=363 r=-50293/1000000 delta=5127/250000000 v=979833/1000000
262 k=363 r=854193/2500000 delta=12339/200000000 v=101337/500000
263 k=363 r=732151/1000000 delta=5127/250000000 v=-244351/250000
264 k=364 r=-1124119/2500000 delta=15397/250000000 v=-225829/1000000
265 k=364 r=-310629/5000000 delta=4123/200000000 v=484641/500000
266 k=364 r=809851/2500000 delta=5147/250000000 v=13579/50000
267 k=364 r=885689/1250000 delta=4123/200000000 v=-953127/1000000
268 k=365 r=-2395347/5000000 delta=10261/500000000 v=-6773/20000
269 k=365 r=-7603/78125 delta=10261/500000000 v=185037/200000
270 k=365 r=2830181/10000000 delta=10261/500000000 v=84957/200000
271 k=365 r=6619503/10000000 delta=20681/1000000000 v=-440271/500000
272 k=366 r=-265659/500000 delta=10287/500000000 v=-263249/500000
273 k=366 r=-1551737/10000000 delta=20629/1000000000 v=32539/40000
274 k=366 r=2196073/10000000 delta=20629/1000000000 v=638361/1000000
275 k=366 r=1186009/2000000 delta=10287/500000000 v=-718207/1000000
276 k=367 r=-6057373/10000000 delta=2567/125000000 v=-7527/10000
277 k=367 r=-146891/625000 delta=20667/1000000000 v=117941/200000
278 k=367 r=671717/5000000 delta=20667/1000000000 v=53691/62500
279 k=367 r=5023799/10000000 delta=20667/1000000000 v=-26549/62500
280 k=368 r=-438551/625000 delta=5161/250000000 v=-472227/500000
281 k=368 r=-3362691/10000000 delta=5161/250000000 v=3497/15625
282 k=368 r=278519/10000000 delta=5161/250000000 v=993801/1000000
283 k=368 r=1953407/5000000 delta=5161/250000000 v=8071/1000000
284 k=368 r=7522399/10000000 delta=5161/250000000 v=-991217/1000000
285 k=369 r=-572849/1250000 delta=20551/1000000000 v=-129661/500000
286 k=369 r=-39701/400000 delta=5163/250000000 v=922221/1000000
287 k=369 r=517027/2000000 delta=5163/250000000 v=511339/1000000
288 k=369 r=615029/1000000 delta=5163/250000000 v=-776643/1000000
289 k=370 r=-3002409/5000000 delta=4109/200000000 v=-369347/500000
290 k=370 r=-15401/62500 delta=10329/500000000 v=55231/100000
291 k=370 r=1064197/10000000 delta=4109/200000000 v=910759/1000000
292 k=370 r=2290281/5000000 delta=4109/200000000 v=-258461/1000000
293 k=371 r=-7623131/10000000 delta=4113/200000000 v=-49787/50000
294 k=371 r=-2065427/5000000 delta=10319/500000000 v=-16291/200000
295 k=371 r=-162591/2500000 delta=10319/500000000 v=966353/1000000
296 k=371 r=2818339/10000000 delta=4113/200000000 v=107267/250000
297 k=371 r=1568839/2500000 delta=10319/500000000 v=-201793/250000
298 k=372 r=-2993637/5000000 delta=323/15625000 v=-366973/500000
299 k=372 r=-1276711/5000000 delta=20531/1000000000 v=522199/1000000
300 k=372 r=868951/10000000 delta=323/15625000 v=4701/5000
301 k=372 r=2139973/5000000 delta=323/15625000 v=-70357/500000
302 k=372 r=3839833/5000000 delta=323/15625000 v=-99757/100000
303 k=373 r=-4639853/10000000 delta=1289/62500000 v=-17581/62500
304 k=373 r=-63129/500000 delta=20579/1000000000 v=875159/1000000
305 k=373 r=13147/62500 delta=20579/1000000000 v=333207/500000
306 k=373 r=1091751/2000000 delta=20579/1000000000 v=-575083/1000000
307 k=374 r=-6905043/10000000 delta=20687/1000000000 v=-464411/500000
308 k=374 r=-3571743/10000000 delta=20687/1000000000 v=141621/1000000
309 k=374 r=-124603/5000000 delta=5129/250000000 v=248759/250000
310 k=374 r=3062569/10000000 delta=5129/250000000 v=8473/25000
311 k=374 r=6363787/10000000 delta=20687/1000000000 v=-103443/125000
312 k=375 r=-3026861/5000000 delta=20609/1000000000 v=-751737/1000000
313 k=375 r=-1386861/5000000 delta=20609/1000000000 v=445119/1000000
314 k=375 r=495823/10000000 delta=20609/1000000000 v=980397/1000000
315 k=375 r=469377/1250000 delta=10297/500000000 v=1074/15625
316 k=375 r=437741/625000 delta=10297/500000000 v=-471369/500000
317 k=376 r=-273281/500000 delta=10251/500000000 v=-577327/1000000
318 k=376 r=-13983/62500 delta=10251/500000000 v=625587/1000000
319 k=376 r=196203/2000000 delta=10251/500000000 v=115499/125000
320 k=376 r=209453/500000 delta=10251/500000000 v=-26159/250000
321 k=376 r=1477453/2000000 delta=10251/500000000 v=-7861/8000
322 k=377 r=-2566269/5000000 delta=161/7812500 v=-231873/500000
323 k=377 r=-977109/5000000 delta=161/7812500 v=354863/500000
324 k=377 r=607131/5000000 delta=161/7812500 v=442173/500000
325 k=377 r=2186451/5000000 delta=161/7812500 v=-8871/50000
326 k=377 r=7521907/10000000 delta=161/7812500 v=-991191/1000000
327 k=378 r=-5046687/10000000 delta=1293/62500000 v=-216527/500000
328 k=378 r=-1916849/10000000 delta=4103/200000000 v=720177/1000000
329 k=378 r=1203353/10000000 delta=1293/62500000 v=7091/8000
330 k=378 r=2157063/5000000 delta=4103/200000000 v=-38559/250000
331 k=378 r=1853867/2500000 delta=1293/62500000 v=-61541/62500
332 k=379 r=-32503/62500 delta=1029/50000000 v=-9753/20000
333 k=379 r=-66181/312500 delta=20623/1000000000 v=331073/500000
334 k=379 r=95567/1000000 delta=1029/50000000 v=927821/1000000
335 k=379 r=402001/1000000 delta=1029/50000000 v=-37199/1000000
336 k=379 r=56601/80000 delta=1029/50000000 v=-475931/500000
337 k=380 r=-5586743/10000000 delta=2053/100000000 v=-308097/500000
338 k=380 r=-2549771/10000000 delta=20673/1000000000 v=130861/250000
339 k=380 r=478387/10000000 delta=2053/100000000 v=981747/1000000
340 k=380 r=874381/2500000 delta=20673/1000000000 v=170943/1000000
341 k=380 r=203367/312500 delta=20673/1000000000 v=-858481/1000000
342 k=381 r=-6198711/10000000 delta=20637/1000000000 v=-394349/500000
343 k=381 r=-3206019/10000000 delta=10283/500000000 v=35551/125000
344 k=381 r=-222039/10000000 delta=10283/500000000 v=498029/500000
345 k=381 r=2753331/10000000 delta=10283/500000000 v=56551/125000
346 k=381 r=5719989/10000000 delta=20637/1000000000 v=-164319/250000
347 k=382 r=-281193/400000 delta=20659/1000000000 v=-118269/125000
348 k=382 r=-2040091/5000000 delta=321/15625000 v=-30619/500000
349 k=382 r=-227789/2000000 delta=20659/1000000000 v=898007/1000000
350 k=382 r=358757/2000000 delta=20659/1000000000 v=753443/1000000
351 k=382 r=4718213/10000000 delta=321/15625000 v=-4863/15625
352 k=382 r=1526847/2000000 delta=20659/1000000000 v=-996139/1000000
353 k=383 r=-1033181/2000000 delta=20651/1000000000 v=-475529/1000000
354 k=383 r=-2266283/10000000 delta=2569/125000000 v=123299/200000
355 k=383 r=625037/10000000 delta=2569/125000000 v=968909/1000000
356 k=383 r=1754181/5000000 delta=2569/125000000 v=16667/100000
357 k=383 r=6383487/10000000 delta=2569/125000000 v=-415971/500000
358 k=384 r=-3228673/5000000 delta=10279/500000000 v=-847969/1000000
359 k=384 r=-3598211/10000000 delta=10279/500000000 v=131133/1000000
360 k=384 r=-746969/10000000 delta=4129/200000000 v=477847/500000
361 k=384 r=2096279/10000000 delta=10279/500000000 v=66857/100000
362 k=384 r=616467/1250000 delta=4129/200000000 v=-195583/500000
363 k=384 r=7759301/10000000 delta=4129/200000000 v=-999283/1000000
364 k=385 r=-5128887/10000000 delta=20537/1000000000 v=-115613/250000
365 k=385 r=-2316799/10000000 delta=10333/500000000 v=30023/50000
366 k=385 r=487601/10000000 delta=10333/500000000 v=12263/12500
367 k=385 r=3284313/10000000 delta=20537/1000000000 v=254249/1000000
368 k=385 r=6073441/10000000 delta=10333/500000000 v=-151383/200000
369 k=386 r=-342649/500000 delta=20573/1000000000 v=-184181/200000
370 k=386 r=-101973/250000 delta=20573/1000000000 v=-30367/500000
371 k=386 r=-262489/2000000 delta=20573/1000000000 v=173067/200000
372 k=386 r=28933/200000 delta=20573/1000000000 v=209299/250000
373 k=386 r=839673/2000000 delta=20573/1000000000 v=-108337/1000000
374 k=386 r=6942597/10000000 delta=2063/100000000 v=-934283/1000000
375 k=387 r=-1507077/2500000 delta=517/25000000 v=-148999/200000
376 k=387 r=-3298631/10000000 delta=20523/1000000000 v=124353/500000
377 k=387 r=-576231/10000000 delta=20523/1000000000 v=486777/500000
378 k=387 r=1069497/5000000 delta=20523/1000000000 v=655767/1000000
379 k=387 r=4847147/10000000 delta=517/25000000 v=-5622/15625
380 k=387 r=3774011/5000000 delta=517/25000000 v=-24813/25000
381 k=388 r=-5466139/10000000 delta=20587/1000000000 v=-577497/1000000
382 k=388 r=-2779307/10000000 delta=2577/125000000 v=221559/500000
383 k=388 r=-99649/10000000 delta=20587/1000000000 v=499603/500000
384 k=388 r=2573141/10000000 delta=20587/1000000000 v=8054/15625
385 k=388 r=5238961/10000000 delta=20587/1000000000 v=-50103/100000
386 k=389 r=-976269/1250000 delta=10347/500000000 v=-499923/500000
387 k=389 r=-515817/1000000 delta=20509/1000000000 v=-94561/200000
388 k=389 r=-314119/1250000 delta=10347/500000000 v=8374/15625
389 k=389 r=62699/5000000 delta=10347/500000000 v=499371/500000
390 k=389 r=2756983/10000000 delta=10347/500000000 v=90221/200000
391 k=389 r=5381803/10000000 delta=10347/500000000 v=-549633/1000000
392 k=390 r=-7708003/10000000 delta=10301/500000000 v=-124787/125000
393 k=390 r=-1274127/2500000 delta=10301/500000000 v=-45093/100000
394 k=390 r=-622919/2500000 delta=20601/1000000000 v=543101/1000000
