Mn=364 den=1 sgn=-1 N=900 eps=10000 J=89 psi=347029/1000000 u900=149091/1000000 d900=18373/1000000000 r900=187061/5000000 k900=394
1 k=0 r=-216893/2500000 delta=201/1000000000 v=940387/1000000
35 k=206 r=-8383/62500 delta=457/25000000 v=859497/1000000
36 k=208 r=-890211/1250000 delta=4577/250000000 v=-478703/500000
37 k=209 r=2103439/10000000 delta=9101/500000000 v=333219/500000
38 k=211 r=-2522213/5000000 delta=18387/1000000000 v=-432239/1000000
39 k=212 r=721329/2500000 delta=18279/1000000000 v=202359/500000
40 k=214 r=-1372853/2500000 delta=9169/500000000 v=-14643/25000
41 k=215 r=127089/1000000 delta=9179/500000000 v=436773/500000
42 k=216 r=7491743/10000000 delta=18251/1000000000 v=-989521/1000000
43 k=218 r=-627857/2500000 delta=18367/1000000000 v=10729/20000
44 k=219 r=2701053/10000000 delta=18329/1000000000 v=470957/1000000
45 k=220 r=3721669/5000000 delta=9111/500000000 v=-49327/50000
46 k=222 r=-3971789/10000000 delta=3679/200000000 v=-8959/500000
47 k=223 r=-5451/500000 delta=183/10000000 v=999049/1000000
48 k=224 r=3341611/10000000 delta=1821/100000000 v=116009/500000
49 k=225 r=19991/31250 delta=18317/1000000000 v=-166991/200000
50 k=227 r=-6634259/10000000 delta=571/31250000 v=-220831/250000
51 k=228 r=-67529/156250 delta=9119/500000000 v=-15729/100000
52 k=229 r=-589837/2500000 delta=9173/500000000 v=146691/250000
53 k=230 r=-14669/200000 delta=367/20000000 v=119659/125000
54 k=231 r=284199/5000000 delta=18243/1000000000 v=194853/200000
55 k=232 r=389529/2500000 delta=18267/1000000000 v=202997/250000
56 k=233 r=561747/2500000 delta=9187/500000000 v=622553/1000000
57 k=234 r=132283/500000 delta=18321/1000000000 v=245193/500000
58 k=235 r=552847/2000000 delta=9107/500000000 v=224257/500000
59 k=236 r=163261/625000 delta=2287/125000000 v=251007/500000
60 k=237 r=2198673/10000000 delta=23/1250000 v=15939/25000
61 k=238 r=1532373/10000000 delta=18293/1000000000 v=163591/200000
62 k=239 r=124293/2000000 delta=18217/1000000000 v=969261/1000000
63 k=240 r=-263067/5000000 delta=733/40000000 v=61121/62500
64 k=241 r=-380629/2000000 delta=18371/1000000000 v=723969/1000000
65 k=242 r=-1751143/5000000 delta=2283/125000000 v=84533/500000
66 k=243 r=-664603/1250000 delta=9123/500000000 v=-65967/125000
67 k=244 r=-3670149/5000000 delta=18353/1000000000 v=-244741/250000
68 k=244 r=6141443/10000000 delta=18353/1000000000 v=-774409/1000000
69 k=245 r=3718387/10000000 delta=18343/1000000000 v=16669/200000
70 k=246 r=1104141/10000000 delta=3647/200000000 v=180809/200000
71 k=247 r=-423959/2500000 delta=731/40000000 v=778619/1000000
72 k=248 r=-2338133/5000000 delta=9191/500000000 v=-295243/1000000
73 k=249 r=-7832327/10000000 delta=9157/500000000 v=-499981/500000
74 k=249 r=4548769/10000000 delta=9157/500000000 v=-49231/200000
75 k=250 r=1055827/10000000 delta=18207/1000000000 v=114017/125000
76 k=251 r=-649751/2500000 delta=143/7812500 v=126641/250000
77 k=252 r=-6411357/10000000 delta=2299/125000000 v=-209519/250000
78 k=252 r=5330737/10000000 delta=2299/125000000 v=-106491/200000
79 k=253 r=37977/312500 delta=3657/200000000 v=884159/1000000
80 k=254 r=-3045991/10000000 delta=729/40000000 v=345151/1000000
81 k=255 r=-7449479/10000000 delta=4583/250000000 v=-986939/1000000
82 k=255 r=464539/1250000 delta=4583/250000000 v=21043/250000
83 k=256 r=-480589/5000000 delta=4591/250000000 v=926997/1000000
84 k=257 r=-1442711/2500000 delta=36547/1000000000 v=-67247/100000
85 k=257 r=999701/2000000 delta=1141/62500000 v=-415603/1000000
86 k=258 r=-33049/5000000 delta=9127/500000000 v=999651/1000000
87 k=259 r=-2626821/5000000 delta=18361/1000000000 v=-506103/1000000
88 k=259 r=205859/400000 delta=18361/1000000000 v=-234339/500000
89 k=260 r=-8717/312500 delta=3667/200000000 v=496891/500000
90 k=261 r=-1454801/2500000 delta=4557/250000000 v=-34333/50000
91 k=261 r=6619/15625 delta=1463/40000000 v=-123353/1000000
92 k=262 r=-47699/312500 delta=18283/1000000000 v=409667/500000
93 k=263 r=-1849103/2500000 delta=1839/100000000 v=-983297/1000000
94 k=263 r=2336311/10000000 delta=1839/100000000 v=594201/1000000
95 k=264 r=-1870971/5000000 delta=9153/500000000 v=2311/31250
96 k=264 r=5786941/10000000 delta=9153/500000000 v=-338611/500000
97 k=265 r=-245437/5000000 delta=4551/250000000 v=196157/200000
98 k=266 r=-3432711/5000000 delta=18311/1000000000 v=-922833/1000000
99 k=266 r=1186631/5000000 delta=18311/1000000000 v=72781/125000
100 k=267 r=-4188929/10000000 delta=3677/200000000 v=-13073/125000
101 k=267 r=973187/2000000 delta=3677/200000000 v=-36681/100000
102 k=268 r=-375287/2000000 delta=18277/1000000000 v=731297/1000000
103 k=268 r=437601/625000 delta=18277/1000000000 v=-942439/1000000
104 k=269 r=42991/5000000 delta=18233/1000000000 v=999409/1000000
105 k=270 r=-864217/1250000 delta=917/50000000 v=-186021/200000
106 k=270 r=1711881/10000000 delta=917/50000000 v=48411/62500
107 k=271 r=-1090273/2000000 delta=4589/250000000 v=-286331/500000
108 k=271 r=3013819/10000000 delta=4589/250000000 v=893/2500
109 k=272 r=-2153519/5000000 delta=18249/1000000000 v=-75717/500000
110 k=272 r=4003537/10000000 delta=18249/1000000000 v=-15307/500000
111 k=273 r=-3469017/10000000 delta=9131/500000000 v=182167/1000000
112 k=273 r=4692409/10000000 delta=9131/500000000 v=-150703/500000
113 k=274 r=-731641/2500000 delta=18369/1000000000 v=48697/125000
114 k=274 r=2545541/5000000 delta=18369/1000000000 v=-14031/31250
115 k=275 r=-533843/2000000 delta=18327/1000000000 v=482153/1000000
116 k=275 r=1041913/2000000 delta=18327/1000000000 v=-490819/1000000
117 k=276 r=-134357/500000 delta=911/50000000 v=475859/1000000
118 k=276 r=5057597/10000000 delta=911/50000000 v=-54623/125000
119 k=277 r=-1485529/5000000 delta=1829/100000000 v=373123/1000000
120 k=277 r=928819/2000000 delta=1829/100000000 v=-70731/250000
121 k=278 r=-87799/250000 delta=18397/1000000000 v=165251/1000000
122 k=278 r=795559/2000000 delta=18397/1000000000 v=-127/6250
123 k=279 r=-2150783/5000000 delta=9149/500000000 v=-14927/100000
124 k=279 r=1533443/5000000 delta=9149/500000000 v=67459/200000
125 k=280 r=-213271/400000 delta=4553/250000000 v=-532807/1000000
126 k=280 r=1919287/10000000 delta=4553/250000000 v=1439/2000
127 k=281 r=-1319007/2000000 delta=18319/1000000000 v=-875861/1000000
128 k=281 r=542277/10000000 delta=18319/1000000000 v=976567/1000000
129 k=281 r=7624079/10000000 delta=18319/1000000000 v=-39831/40000
130 k=282 r=-211373/2000000 delta=18377/1000000000 v=455983/500000
131 k=282 r=2958187/5000000 delta=18377/1000000000 v=-714391/1000000
132 k=283 r=-2871403/10000000 delta=1827/100000000 v=2049/5000
133 k=283 r=3996549/10000000 delta=1827/100000000 v=-1391/50000
134 k=284 r=-4894923/10000000 delta=18281/500000000 v=-94393/250000
135 k=284 r=935441/5000000 delta=18241/1000000000 v=732811/1000000
136 k=285 r=-712119/1000000 delta=4587/250000000 v=-239337/250000
137 k=285 r=-454439/10000000 delta=4587/250000000 v=245881/250000
138 k=285 r=3081859/5000000 delta=4587/250000000 v=-48751/62500
139 k=286 r=-2973773/10000000 delta=4587/250000000 v=74423/200000
140 k=286 r=1774781/5000000 delta=4587/250000000 v=150399/1000000
141 k=287 r=-5681567/10000000 delta=18241/1000000000 v=-645617/1000000
142 k=287 r=149917/2000000 delta=18241/1000000000 v=477693/500000
143 k=287 r=7135601/10000000 delta=18241/1000000000 v=-479499/500000
144 k=288 r=-278867/1250000 delta=18269/1000000000 v=125513/200000
145 k=288 r=4066719/10000000 delta=18269/1000000000 v=-27931/500000
146 k=289 r=-1077381/2000000 delta=2297/125000000 v=-551337/1000000
147 k=289 r=103083/1250000 delta=2297/125000000 v=473043/500000
148 k=289 r=6994191/10000000 delta=2297/125000000 v=-941441/1000000
149 k=290 r=-1292871/5000000 delta=18319/1000000000 v=51113/100000
150 k=290 r=3501157/10000000 delta=18319/1000000000 v=169511/1000000
151 k=291 r=-308011/500000 delta=4553/250000000 v=-779139/1000000
152 k=291 r=-153583/10000000 delta=4553/250000000 v=499057/500000
153 k=291 r=5813651/10000000 delta=4553/250000000 v=-171261/250000
154 k=292 r=-793187/2000000 delta=9149/500000000 v=-15577/1000000
155 k=292 r=48101/250000 delta=9149/500000000 v=359089/500000
156 k=292 r=7776159/10000000 delta=9149/500000000 v=-249879/250000
157 k=293 r=-2117087/10000000 delta=9199/500000000 v=331179/500000
158 k=293 r=732137/2000000 delta=9199/500000000 v=106321/1000000
159 k=294 r=-3152953/5000000 delta=18291/1000000000 v=-32573/40000
160 k=294 r=-60057/1000000 delta=18291/1000000000 v=242821/250000
161 k=294 r=1013837/2000000 delta=18291/1000000000 v=-110287/250000
162 k=295 r=-2502029/5000000 delta=18219/1000000000 v=-208811/500000
163 k=295 r=595991/10000000 delta=18219/1000000000 v=485859/500000
164 k=295 r=6161733/10000000 delta=18219/1000000000 v=-779519/1000000
165 k=296 r=-200717/500000 delta=18327/1000000000 v=-34933/1000000
166 k=296 r=1484153/10000000 delta=18327/1000000000 v=414449/500000
167 k=296 r=868713/1250000 delta=18327/1000000000 v=-935293/1000000
168 k=297 r=-3325469/10000000 delta=18369/1000000000 v=119147/500000
169 k=297 r=2075199/10000000 delta=18369/1000000000 v=674817/1000000
170 k=297 r=3721963/5000000 delta=18369/1000000000 v=-493289/500000
171 k=298 r=-731699/2500000 delta=9131/500000000 v=38949/100000
172 k=298 r=2379323/10000000 delta=9131/500000000 v=145069/250000
173 k=298 r=1913671/2500000 delta=9131/500000000 v=-124603/125000
174 k=299 r=-351039/1250000 delta=2281/125000000 v=432687/1000000
175 k=299 r=19253/80000 delta=2281/125000000 v=571347/1000000
176 k=299 r=1518361/2000000 delta=2281/125000000 v=-497253/500000
177 k=300 r=-74007/250000 delta=3671/200000000 v=2357/6250
178 k=300 r=1083239/5000000 delta=3671/200000000 v=161857/250000
179 k=300 r=7264571/10000000 delta=3671/200000000 v=-60771/62500
180 k=301 r=-3373783/10000000 delta=917/50000000 v=109741/500000
181 k=301 r=1667799/10000000 delta=917/50000000 v=785607/1000000
182 k=301 r=1336307/2000000 delta=917/50000000 v=-89203/100000
183 k=302 r=-4040083/10000000 delta=18233/1000000000 v=-45221/1000000
184 k=302 r=919053/10000000 delta=18233/1000000000 v=186637/200000
185 k=302 r=365709/625000 delta=18233/1000000000 v=-695949/1000000
186 k=303 r=-4950991/10000000 delta=18277/1000000000 v=-398243/1000000
187 k=303 r=-71571/10000000 delta=18277/1000000000 v=99959/100000
188 k=303 r=1195433/2500000 delta=18277/1000000000 v=-167637/500000
189 k=304 r=-609859/1000000 delta=1149/62500000 v=-763451/1000000
190 k=304 r=-32413/250000 delta=1149/62500000 v=86851/100000
191 k=304 r=1740217/5000000 delta=1149/62500000 v=88837/500000
192 k=305 r=-7475601/10000000 delta=2289/125000000 v=-123571/125000
193 k=305 r=-2748333/10000000 delta=2289/125000000 v=45419/100000
194 k=305 r=1954547/10000000 delta=2289/125000000 v=709633/1000000
195 k=305 r=6633221/10000000 delta=2289/125000000 v=-88313/100000
196 k=306 r=-4420001/10000000 delta=3641/200000000 v=-24491/125000
197 k=306 r=5277/250000 delta=3641/200000000 v=498219/500000
198 k=306 r=4818683/10000000 delta=3641/200000000 v=-174581/500000
199 k=307 r=-3152441/5000000 delta=9153/500000000 v=-101761/125000
200 k=307 r=-1743507/10000000 delta=9153/500000000 v=766513/1000000
201 k=307 r=2795209/10000000 delta=9153/500000000 v=437407/1000000
202 k=307 r=3655633/5000000 delta=9153/500000000 v=-976529/1000000
203 k=308 r=-780569/2000000 delta=1839/100000000 v=4829/500000
204 k=308 r=113779/2000000 delta=1839/100000000 v=48711/50000
205 k=308 r=1003759/2000000 delta=1839/100000000 v=-422971/1000000
206 k=309 r=-3130463/5000000 delta=18283/1000000000 v=-100469/125000
207 k=309 r=-23177/125000 delta=18283/1000000000 v=368673/500000
208 k=309 r=2531403/10000000 delta=18283/1000000000 v=52969/100000
209 k=309 r=1379189/2000000 delta=18283/1000000000 v=-927467/1000000
210 k=310 r=-893663/2000000 delta=18227/1000000000 v=-107421/500000
211 k=310 r=-145269/10000000 delta=18227/1000000000 v=124789/125000
212 k=310 r=2078651/5000000 delta=18227/1000000000 v=-45997/500000
213 k=311 r=-1817073/2500000 delta=9167/500000000 v=-972683/1000000
214 k=311 r=-3005943/10000000 delta=9167/500000000 v=360141/1000000
215 k=311 r=1236477/10000000 delta=9167/500000000 v=880163/1000000
216 k=311 r=5459241/10000000 delta=9167/500000000 v=-287621/500000
217 k=312 r=-1511381/2500000 delta=18361/1000000000 v=-749571/1000000
218 k=312 r=-1861617/10000000 delta=18361/1000000000 v=735327/1000000
219 k=312 r=115159/500000 delta=18361/1000000000 v=75601/125000
220 k=312 r=3224479/5000000 delta=18361/1000000000 v=-423093/500000
221 k=313 r=-5131973/10000000 delta=9127/500000000 v=-231773/500000
222 k=313 r=-1023687/10000000 delta=9127/500000000 v=91733/100000
223 k=313 r=3066217/10000000 delta=9127/500000000 v=337547/1000000
224 k=313 r=713783/1000000 delta=9127/500000000 v=-3837/4000
225 k=314 r=-4516629/10000000 delta=1141/62500000 v=-9347/40000
226 k=314 r=-481189/10000000 delta=36547/1000000000 v=490767/500000
227 k=314 r=3536507/10000000 delta=1141/62500000 v=155559/1000000
228 k=314 r=7536503/10000000 delta=1141/62500000 v=-991947/1000000
229 k=315 r=-523617/1250000 delta=18363/1000000000 v=-52293/500000
230 k=315 r=-223793/10000000 delta=18363/1000000000 v=248999/250000
231 k=315 r=3724151/10000000 delta=18363/1000000000 v=81047/1000000
232 k=315 r=7654987/10000000 delta=18363/1000000000 v=-498417/500000
233 k=316 r=-129343/312500 delta=18333/1000000000 v=-21173/250000
234 k=316 r=-241719/10000000 delta=18333/1000000000 v=995329/1000000
235 k=316 r=727777/2000000 delta=18333/1000000000 v=114987/1000000
236 k=316 r=3751509/5000000 delta=18333/1000000000 v=-495081/500000
237 k=317 r=-544649/1250000 delta=9113/500000000 v=-5351/31250
238 k=317 r=-525637/10000000 delta=9113/500000000 v=488989/500000
239 k=317 r=1644951/5000000 delta=9113/500000000 v=126043/500000
240 k=317 r=1772379/2500000 delta=9113/500000000 v=-953611/1000000
241 k=318 r=-4834667/10000000 delta=3657/200000000 v=-177573/500000
242 k=318 r=-1066539/10000000 delta=3657/200000000 v=910371/1000000
243 k=318 r=671507/2500000 delta=3657/200000000 v=381/800
244 k=318 r=401451/625000 delta=3657/200000000 v=-420327/500000
245 k=319 r=-5562893/10000000 delta=36411/1000000000 v=-152163/250000
246 k=319 r=-116009/625000 delta=2299/125000000 v=736809/1000000
247 k=319 r=229443/1250000 delta=2299/125000000 v=148471/200000
248 k=319 r=1378077/2500000 delta=2299/125000000 v=-296237/500000
249 k=320 r=-261349/400000 delta=143/7812500 v=-172753/200000
250 k=320 r=-1443177/5000000 delta=143/7812500 v=202169/500000
251 k=320 r=373183/5000000 delta=143/7812500 v=191153/200000
252 k=320 r=4364617/10000000 delta=143/7812500 v=-87079/500000
253 k=321 r=-3869691/5000000 delta=9103/500000000 v=-19979/20000
254 k=321 r=-2074807/5000000 delta=9103/500000000 v=-22233/250000
255 k=321 r=-573951/10000000 delta=9103/500000000 v=486881/500000
256 k=321 r=1493849/5000000 delta=9103/500000000 v=18347/50000
257 k=321 r=51058/78125 delta=9103/500000000 v=-864107/1000000
258 k=322 r=-2819277/5000000 delta=18313/1000000000 v=-632383/1000000
259 k=322 r=-2118219/10000000 delta=18313/1000000000 v=331009/500000
260 k=322 r=1388557/10000000 delta=18313/1000000000 v=424839/500000
261 k=322 r=976373/2000000 delta=18313/1000000000 v=-37273/100000
262 k=323 r=-918271/1250000 delta=27391/500000000 v=-979441/1000000
263 k=323 r=-3879523/10000000 delta=9191/500000000 v=9493/500000
264 k=323 r=-212991/5000000 delta=27391/500000000 v=492759/500000
265 k=323 r=602891/2000000 delta=9191/500000000 v=356963/1000000
266 k=323 r=644197/1000000 delta=9191/500000000 v=-844693/1000000
267 k=324 r=-29257/50000 delta=731/40000000 v=-347983/500000
268 k=324 r=-2449547/10000000 delta=731/40000000 v=557173/1000000
269 k=324 r=939657/10000000 delta=731/40000000 v=930191/1000000
270 k=324 r=4316303/10000000 delta=731/40000000 v=-19387/125000
271 k=324 r=3840241/5000000 delta=731/40000000 v=-997593/1000000
272 k=325 r=-4675769/10000000 delta=3647/200000000 v=-295053/1000000
273 k=325 r=-668171/5000000 delta=3647/200000000 v=172101/200000
274 k=325 r=995491/5000000 delta=3647/200000000 v=69929/100000
275 k=325 r=5306021/10000000 delta=3647/200000000 v=-524061/1000000
276 k=326 r=-887353/1250000 delta=9171/500000000 v=-38189/40000
277 k=326 r=-3807627/10000000 delta=9171/500000000 v=47727/1000000
278 k=326 r=-528351/10000000 delta=9171/500000000 v=977751/1000000
279 k=326 r=547819/2000000 delta=9171/500000000 v=457479/1000000
280 k=326 r=749373/1250000 delta=9171/500000000 v=-736037/1000000
281 k=327 r=-646883/1000000 delta=9177/500000000 v=-170079/200000
282 k=327 r=-1618073/5000000 delta=9177/500000000 v=136417/500000
283 k=327 r=-933/625000 delta=9177/500000000 v=499991/500000
284 k=327 r=1597503/5000000 delta=9177/500000000 v=72157/250000
285 k=327 r=1278713/2000000 delta=9177/500000000 v=-208543/250000
286 k=328 r=-6126941/10000000 delta=18247/1000000000 v=-385363/500000
287 k=328 r=-2950677/10000000 delta=18247/1000000000 v=190337/500000
288 k=328 r=42897/2000000 delta=18247/1000000000 v=498161/500000
289 k=328 r=3368727/10000000 delta=18247/1000000000 v=110727/500000
290 k=328 r=325607/500000 delta=18247/1000000000 v=-429691/500000
291 k=329 r=-606333/1000000 delta=2283/125000000 v=-377133/500000
292 k=329 r=-735371/2500000 delta=2283/125000000 v=48009/125000
293 k=329 r=21203/1250000 delta=2283/125000000 v=997699/1000000
294 k=329 r=654017/2000000 delta=2283/125000000 v=259749/1000000
295 k=329 r=6360081/10000000 delta=2283/125000000 v=-826711/1000000
296 k=330 r=-6268351/10000000 delta=18371/1000000000 v=-161103/200000
297 k=330 r=-1599597/5000000 delta=18371/1000000000 v=17939/62500
298 k=330 r=-140411/10000000 delta=18371/1000000000 v=998423/1000000
299 k=330 r=145409/500000 delta=18371/1000000000 v=198169/500000
300 k=330 r=5946579/10000000 delta=18371/1000000000 v=-722793/1000000
301 k=331 r=-6733087/10000000 delta=733/40000000 v=-22529/25000
302 k=331 r=-3714799/10000000 delta=733/40000000 v=3391/40000
303 k=331 r=-706521/10000000 delta=733/40000000 v=960331/1000000
304 k=331 r=1145919/5000000 delta=733/40000000 v=304207/500000
305 k=331 r=2640139/5000000 delta=733/40000000 v=-515263/1000000
306 k=332 r=-7448891/10000000 delta=9109/500000000 v=-986901/1000000
307 k=332 r=-179197/400000 delta=9109/500000000 v=-351/1600
308 k=332 r=-304121/2000000 delta=9109/500000000 v=410327/500000
309 k=332 r=35729/250000 delta=9109/500000000 v=420501/500000
310 k=332 r=436937/1000000 delta=9109/500000000 v=-17603/100000
311 k=332 r=7300207/10000000 delta=9109/500000000 v=-975567/1000000
312 k=333 r=-2743237/5000000 delta=4573/250000000 v=-292059/500000
313 k=333 r=-1287237/5000000 delta=4573/250000000 v=514999/1000000
314 k=333 r=82061/2500000 delta=4573/250000000 v=991393/1000000
315 k=333 r=3221771/10000000 delta=4573/250000000 v=139181/500000
316 k=333 r=6106107/10000000 delta=4573/250000000 v=-76539/100000
317 k=334 r=-6726711/10000000 delta=18399/1000000000 v=-225013/250000
318 k=334 r=-154423/400000 delta=18399/1000000000 v=26563/1000000
319 k=334 r=-1003357/10000000 delta=18399/1000000000 v=920537/1000000
320 k=334 r=1844761/10000000 delta=18399/1000000000 v=18497/25000
321 k=334 r=4684143/10000000 delta=18399/1000000000 v=-74563/250000
322 k=334 r=7514607/10000000 delta=18399/1000000000 v=-2477/2500
323 k=335 r=-5371629/10000000 delta=2287/125000000 v=-546229/1000000
324 k=335 r=-2558637/10000000 delta=2287/125000000 v=520419/1000000
325 k=335 r=245619/10000000 delta=2287/125000000 v=497589/500000
326 k=335 r=3041321/10000000 delta=2287/125000000 v=43363/125000
327 k=335 r=5828469/10000000 delta=2287/125000000 v=-13787/20000
328 k=336 r=-7100809/10000000 delta=9107/500000000 v=-954961/1000000
329 k=336 r=-2165339/5000000 delta=9107/500000000 v=-80387/500000
330 k=336 r=-1568919/10000000 delta=9107/500000000 v=404729/500000
331 k=336 r=296117/2500000 delta=9107/500000000 v=889847/1000000
332 k=336 r=1964787/5000000 delta=9107/500000000 v=-1033/1000000
333 k=336 r=6666399/10000000 delta=9107/500000000 v=-444639/500000
334 k=337 r=-6312929/10000000 delta=18321/1000000000 v=-815953/1000000
335 k=337 r=-3592393/10000000 delta=18321/1000000000 v=417/3125
336 k=337 r=-880047/10000000 delta=18321/1000000000 v=938679/1000000
337 k=337 r=1824291/10000000 delta=18321/1000000000 v=745363/1000000
338 k=337 r=452053/1000000 delta=18321/1000000000 v=-29399/125000
339 k=337 r=7208943/10000000 delta=18321/1000000000 v=-483449/500000
340 k=338 r=-727327/1250000 delta=147/8000000 v=-686489/1000000
341 k=338 r=-196633/625000 delta=147/8000000 v=307291/1000000
342 k=338 r=-3851/80000 delta=147/8000000 v=981519/1000000
343 k=338 r=33993/156250 delta=147/8000000 v=322329/500000
344 k=338 r=603093/1250000 delta=147/8000000 v=-351433/1000000
345 k=338 r=1866573/2500000 delta=147/8000000 v=-247/250
346 k=339 r=-2803929/5000000 delta=4567/250000000 v=-77853/125000
347 k=339 r=-1490799/5000000 delta=4567/250000000 v=46151/125000
348 k=339 r=-362891/10000000 delta=4567/250000000 v=989483/1000000
349 k=339 r=1124177/5000000 delta=4567/250000000 v=311063/500000
350 k=339 r=2426023/5000000 delta=4567/250000000 v=-90409/250000
351 k=339 r=7448367/10000000 delta=4567/250000000 v=-986867/1000000
352 k=340 r=-5670737/10000000 delta=18243/1000000000 v=-321151/500000
353 k=340 r=-1544579/5000000 delta=18243/1000000000 v=65779/200000
354 k=340 r=-514859/10000000 delta=18243/1000000000 v=244717/250000
355 k=340 r=2052069/10000000 delta=18243/1000000000 v=42601/62500
356 k=340 r=4611899/10000000 delta=18243/1000000000 v=-270549/1000000
357 k=340 r=7164449/10000000 delta=18243/1000000000 v=-240551/250000
358 k=341 r=-2999031/5000000 delta=367/20000000 v=-73687/100000
359 k=341 r=-864927/2500000 delta=367/20000000 v=185827/1000000
360 k=341 r=-928361/10000000 delta=367/20000000 v=2912/3125
361 k=341 r=99743/625000 delta=367/20000000 v=803077/1000000
362 k=341 r=4113221/10000000 delta=367/20000000 v=-74423/1000000
363 k=341 r=6623547/10000000 delta=367/20000000 v=-220327/250000
364 k=342 r=-6581007/10000000 delta=9173/500000000 v=-43657/50000
365 k=342 r=-2042211/5000000 delta=9173/500000000 v=-62931/1000000
366 k=342 r=-797331/5000000 delta=9173/500000000 v=803369/1000000
367 k=342 r=888273/10000000 delta=9173/500000000 v=937539/1000000
368 k=342 r=1682237/5000000 delta=9173/500000000 v=223113/1000000
369 k=342 r=5833941/10000000 delta=9173/500000000 v=-345467/500000
370 k=343 r=-3705599/5000000 delta=18239/1000000000 v=-246089/250000
371 k=343 r=-1238777/2500000 delta=18239/1000000000 v=-399753/1000000
372 k=343 r=-250557/1000000 delta=18239/1000000000 v=269213/500000
373 k=343 r=-7823/1250000 delta=18239/1000000000 v=999687/1000000
374 k=343 r=2373759/10000000 delta=18239/1000000000 v=582087/1000000
375 k=343 r=1200933/2500000 delta=18239/1000000000 v=-5368/15625
376 k=343 r=7227153/10000000 delta=18239/1000000000 v=-968731/1000000
377 k=344 r=-121277/200000 delta=18271/1000000000 v=-754403/1000000
378 k=344 r=-182663/500000 delta=18271/1000000000 v=54637/500000
379 k=344 r=-1248949/10000000 delta=18271/1000000000 v=109723/125000
380 k=344 r=1148901/10000000 delta=18271/1000000000 v=112031/125000
381 k=344 r=442559/1250000 delta=18271/1000000000 v=19249/125000
382 k=344 r=1185171/2000000 delta=18271/1000000000 v=-717039/1000000
383 k=345 r=-1480619/2000000 delta=9189/500000000 v=-49189/50000
384 k=345 r=-5030179/10000000 delta=9189/500000000 v=-427093/1000000
385 k=345 r=-2663451/10000000 delta=9189/500000000 v=484171/1000000
386 k=345 r=-302911/10000000 delta=9189/500000000 v=992669/1000000
387 k=345 r=512883/2500000 delta=9189/500000000 v=681773/1000000
388 k=345 r=4399969/10000000 delta=9189/500000000 v=-37613/200000
389 k=345 r=6742309/10000000 delta=9189/500000000 v=-902753/1000000
390 k=346 r=-6629321/10000000 delta=18317/1000000000 v=-882397/1000000
391 k=346 r=-4298993/10000000 delta=18317/1000000000 v=-37063/250000
392 k=346 r=-98729/500000 delta=18317/1000000000 v=140793/200000
393 k=346 r=171959/5000000 delta=18317/1000000000 v=990553/1000000
