Mn=276 den=1 sgn=1 N=991 J=61 psi=334531/1000000 u991=-94323/1000000 d991=13877/1000000000 r991=-118079/5000000 k991=303
1 k=0 r=-104541/1250000 delta=201/1000000000 v=236141/250000
36 k=157 r=1128303/2000000 delta=13829/1000000000 v=-6333/10000
37 k=159 r=-3434551/5000000 delta=349/25000000 v=-923399/1000000
38 k=160 r=-4176007/10000000 delta=13853/1000000000 v=-49721/500000
39 k=161 r=-15687/80000 delta=13857/1000000000 v=88481/125000
40 k=162 r=-49889/2500000 delta=2793/200000000 v=62301/62500
41 k=163 r=565187/5000000 delta=13931/1000000000 v=89951/100000
42 k=164 r=409951/2000000 delta=27/1953125 v=682293/1000000
43 k=165 r=2577837/10000000 delta=6943/500000000 v=256923/500000
44 k=166 r=2732629/10000000 delta=13993/1000000000 v=229889/500000
45 k=167 r=2530897/10000000 delta=13903/1000000000 v=264931/500000
46 k=168 r=15907/80000 delta=863/62500000 v=140007/200000
47 k=169 r=1119759/10000000 delta=2783/200000000 v=901357/1000000
48 k=170 r=-61359/10000000 delta=13981/1000000000 v=999699/1000000
49 k=171 r=-771037/5000000 delta=6937/500000000 v=203929/250000
50 k=172 r=-662021/2000000 delta=3459/250000000 v=122129/500000
51 k=173 r=-2677137/5000000 delta=1743/125000000 v=-540401/1000000
52 k=174 r=-7663749/10000000 delta=109/7812500 v=-498553/500000
53 k=174 r=5479509/10000000 delta=109/7812500 v=-116371/200000
54 k=175 r=533819/2000000 delta=2769/200000000 v=96439/200000
55 k=176 r=-377989/10000000 delta=2773/200000000 v=61787/62500
56 k=177 r=-3653187/10000000 delta=3493/250000000 v=109303/1000000
57 k=178 r=-7148427/10000000 delta=3481/250000000 v=-960439/1000000
58 k=178 r=970383/2000000 delta=3481/250000000 v=-361587/1000000
59 k=179 r=58693/625000 delta=1727/125000000 v=37211/40000
60 k=180 r=-396497/1250000 delta=6947/500000000 v=74359/250000
61 k=181 r=-3737361/5000000 delta=14001/1000000000 v=-197703/200000
62 k=181 r=3745023/10000000 delta=14001/1000000000 v=72723/1000000
63 k=182 r=-184533/2000000 delta=2779/200000000 v=186533/200000
64 k=183 r=-5764301/10000000 delta=2763/200000000 v=-670531/1000000
65 k=183 r=4933597/10000000 delta=2763/200000000 v=-391851/1000000
66 k=184 r=-239791/10000000 delta=13923/1000000000 v=248851/250000
67 k=185 r=-1392901/2500000 delta=13973/1000000000 v=-611413/1000000
68 k=185 r=930163/2000000 delta=13973/1000000000 v=-142751/500000
69 k=186 r=-122997/1250000 delta=6933/500000000 v=461769/500000
70 k=187 r=-845467/1250000 delta=3461/250000000 v=-906407/1000000
71 k=187 r=1511819/5000000 delta=3461/250000000 v=353529/1000000
72 k=188 r=-1516889/5000000 delta=13951/1000000000 v=87433/250000
73 k=188 r=6483599/10000000 delta=13951/1000000000 v=-53343/62500
74 k=189 r=163499/10000000 delta=2789/200000000 v=498931/500000
75 k=190 r=-251301/400000 delta=13837/1000000000 v=-404431/500000
76 k=190 r=2856663/10000000 delta=13837/1000000000 v=415171/1000000
77 k=191 r=-3831551/10000000 delta=13873/1000000000 v=38167/1000000
78 k=191 r=1014359/2000000 delta=13873/1000000000 v=-88417/200000
79 k=192 r=-923129/5000000 delta=699/50000000 v=739477/1000000
80 k=192 r=3416557/5000000 delta=699/50000000 v=-458889/500000
81 k=193 r=-12133/400000 delta=3479/250000000 v=992649/1000000
82 k=194 r=-7544919/10000000 delta=13809/1000000000 v=-62023/62500
83 k=194 r=818847/10000000 delta=13809/1000000000 v=946837/1000000
84 k=195 r=-6625573/10000000 delta=27701/1000000000 v=-88169/100000
85 k=195 r=770099/5000000 delta=6951/500000000 v=16323/20000
86 k=196 r=-3048763/5000000 delta=6997/500000000 v=-95397/125000
87 k=196 r=375899/2000000 delta=6997/500000000 v=365231/500000
88 k=197 r=-1188533/2000000 delta=13887/1000000000 v=-72171/100000
89 k=197 r=185399/1000000 delta=13887/1000000000 v=737391/1000000
90 k=198 r=-1536099/2500000 delta=13823/1000000000 v=-193789/250000
91 k=198 r=37/250 delta=1389/50000000 v=414913/500000
92 k=199 r=-3343459/5000000 delta=1393/100000000 v=-446501/500000
93 k=199 r=772603/10000000 delta=1393/100000000 v=476313/500000
94 k=200 r=-1888901/2500000 delta=6983/500000000 v=-496443/500000
95 k=200 r=-50791/2000000 delta=6983/500000000 v=198969/200000
96 k=200 r=3485621/5000000 delta=6983/500000000 v=-938307/1000000
97 k=201 r=-1586389/10000000 delta=6929/500000000 v=161067/200000
98 k=201 r=1372649/2500000 delta=6929/500000000 v=-36591/62500
99 k=202 r=-3212211/10000000 delta=3463/250000000 v=17627/62500
100 k=202 r=29082/78125 delta=3463/250000000 v=81707/1000000
101 k=203 r=-5119691/10000000 delta=13959/1000000000 v=-459187/1000000
102 k=203 r=419599/2500000 delta=13959/1000000000 v=782977/1000000
103 k=204 r=-7297859/10000000 delta=13937/1000000000 v=-3048/3125
104 k=204 r=-157787/2500000 delta=13937/1000000000 v=968301/1000000
105 k=204 r=5971807/10000000 delta=13937/1000000000 v=-72973/100000
106 k=205 r=-3195853/10000000 delta=1383/100000000 v=18019/62500
107 k=205 r=3283109/10000000 delta=1383/100000000 v=50943/200000
108 k=206 r=-3003099/5000000 delta=347/25000000 v=-369533/500000
109 k=206 r=44157/1250000 delta=347/25000000 v=990033/1000000
110 k=206 r=6654681/10000000 delta=347/25000000 v=-221781/250000
111 k=207 r=-2808851/10000000 delta=3497/250000000 v=432493/1000000
112 k=207 r=3379483/10000000 delta=3497/250000000 v=217257/1000000
113 k=208 r=-6195071/10000000 delta=3477/250000000 v=-393901/500000
114 k=208 r=-115757/10000000 delta=3477/250000000 v=62433/62500
115 k=208 r=184703/312500 delta=3477/250000000 v=-89093/125000
116 k=209 r=-3823447/10000000 delta=6901/500000000 v=20703/500000
117 k=209 r=3359/16000 delta=6901/500000000 v=667649/1000000
118 k=210 r=-1547241/2000000 delta=13909/1000000000 v=-99889/100000
119 k=210 r=-1913433/10000000 delta=13909/1000000000 v=180281/250000
120 k=210 r=1930347/5000000 delta=13909/1000000000 v=6629/250000
121 k=211 r=-3060549/5000000 delta=13987/1000000000 v=-153847/200000
122 k=211 r=-442053/10000000 delta=13987/1000000000 v=123051/125000
123 k=211 r=162207/312500 delta=13987/1000000000 v=-121051/250000
124 k=212 r=-4930271/10000000 delta=13879/1000000000 v=-390627/1000000
125 k=212 r=611947/10000000 delta=13879/1000000000 v=970191/1000000
126 k=212 r=1222001/2000000 delta=13879/1000000000 v=-95799/125000
127 k=213 r=-4143439/10000000 delta=13831/1000000000 v=-86471/1000000
128 k=213 r=1268369/10000000 delta=13831/1000000000 v=218509/250000
129 k=213 r=6638087/10000000 delta=13831/1000000000 v=-884041/1000000
130 k=214 r=-29232/78125 delta=6969/500000000 v=1481/20000
131 k=214 r=309141/2000000 delta=6969/500000000 v=6519/8000
132 k=214 r=6792879/10000000 delta=6969/500000000 v=-911269/1000000
133 k=215 r=-3707517/10000000 delta=6979/500000000 v=87677/1000000
134 k=215 r=182629/1250000 delta=5529/200000000 v=208509/250000
135 k=215 r=6591147/10000000 delta=6979/500000000 v=-87511/100000
136 k=216 r=-4024547/10000000 delta=13851/1000000000 v=-39013/1000000
137 k=216 r=515231/5000000 delta=13851/1000000000 v=114531/125000
138 k=216 r=48389/80000 delta=13851/1000000000 v=-750391/1000000
139 k=217 r=-4677331/10000000 delta=13859/1000000000 v=-5913/20000
140 k=217 r=134467/5000000 delta=13859/1000000000 v=49711/50000
141 k=217 r=258997/500000 delta=13859/1000000000 v=-24023/50000
142 k=218 r=-1130331/2000000 delta=13967/1000000000 v=-318217/500000
143 k=218 r=-809511/10000000 delta=13967/1000000000 v=14813/15625
144 k=218 r=3998823/10000000 delta=13967/1000000000 v=-28729/1000000
145 k=219 r=-1733499/2500000 delta=13929/1000000000 v=-933051/1000000
146 k=219 r=-438339/2000000 delta=13929/1000000000 v=159927/250000
147 k=219 r=78693/312500 delta=13929/1000000000 v=53417/100000
148 k=219 r=7196169/10000000 delta=13929/1000000000 v=-482791/500000
149 k=220 r=-773053/2000000 delta=6911/500000000 v=1543/62500
150 k=220 r=187519/2500000 delta=6911/500000000 v=14927/15625
151 k=220 r=106697/200000 delta=6911/500000000 v=-533847/1000000
152 k=221 r=-581863/1000000 delta=217/15625000 v=-343247/500000
153 k=221 r=-161753/1250000 delta=217/15625000 v=217251/250000
154 k=221 r=3201119/10000000 delta=217/15625000 v=143143/500000
155 k=221 r=958393/1250000 delta=217/15625000 v=-997209/1000000
156 k=222 r=-1801749/5000000 delta=2799/200000000 v=32259/250000
157 k=222 r=100683/1250000 delta=2799/200000000 v=474273/500000
158 k=222 r=1296603/2500000 delta=2799/200000000 v=-482729/1000000
159 k=223 r=-1542051/2500000 delta=139/10000000 v=-781137/1000000
160 k=223 r=-92109/500000 delta=139/10000000 v=370287/500000
161 k=223 r=491373/2000000 delta=139/10000000 v=27737/50000
162 k=223 r=1345869/2000000 delta=139/10000000 v=-90051/100000
163 k=224 r=-4732427/10000000 delta=1381/100000000 v=-31663/100000
164 k=224 r=-512249/10000000 delta=1381/100000000 v=979081/1000000
165 k=224 r=3682261/10000000 delta=1381/100000000 v=12217/125000
166 k=224 r=981431/1250000 delta=1381/100000000 v=-999999/1000000
167 k=225 r=-1856153/5000000 delta=13917/1000000000 v=10721/125000
168 k=225 r=407063/10000000 delta=13917/1000000000 v=986773/1000000
169 k=225 r=180083/400000 delta=13917/1000000000 v=-22801/100000
170 k=226 r=-891887/1250000 delta=13979/1000000000 v=-47947/50000
171 k=226 r=-3088177/10000000 delta=13979/1000000000 v=65853/200000
172 k=226 r=116893/1250000 delta=13979/1000000000 v=232713/250000
173 k=226 r=4935143/10000000 delta=13979/1000000000 v=-19621/50000
174 k=227 r=-6795867/10000000 delta=867/62500000 v=-911761/1000000
175 k=227 r=-710421/2500000 delta=867/62500000 v=84123/200000
176 k=227 r=68121/625000 delta=867/62500000 v=906459/1000000
177 k=227 r=2499669/5000000 delta=867/62500000 v=-207953/500000
178 k=228 r=-6821303/10000000 delta=6919/500000000 v=-228973/250000
179 k=228 r=-738929/2500000 delta=6919/500000000 v=37881/100000
180 k=228 r=444137/5000000 delta=6919/500000000 v=937539/1000000
181 k=228 r=1177753/2500000 delta=6919/500000000 v=-308493/1000000
182 k=229 r=-7195327/10000000 delta=6973/500000000 v=-482747/500000
183 k=229 r=-426809/1250000 delta=6973/500000000 v=8143/40000
184 k=229 r=43219/1250000 delta=6973/500000000 v=247613/250000
185 k=229 r=4085621/10000000 delta=6973/500000000 v=-6341/100000
186 k=229 r=7805273/10000000 delta=6973/500000000 v=-99981/100000
187 k=230 r=-4202911/10000000 delta=279/20000000 v=-1721/15625
188 k=230 r=-261467/5000000 delta=279/20000000 v=978203/1000000
189 k=230 r=627517/2000000 delta=279/20000000 v=310541/1000000
190 k=230 r=1355743/2000000 delta=279/20000000 v=-908921/1000000
191 k=231 r=-2653581/5000000 delta=13843/1000000000 v=-10489/20000
192 k=231 r=-1704051/10000000 delta=13843/1000000000 v=776553/1000000
193 k=231 r=1880361/10000000 delta=13843/1000000000 v=29209/40000
194 k=231 r=5446281/10000000 delta=13843/1000000000 v=-285497/500000
195 k=232 r=-1678529/2500000 delta=13867/1000000000 v=-179569/200000
196 k=232 r=-3184697/10000000 delta=13867/1000000000 v=146287/500000
197 k=232 r=163391/5000000 delta=13867/1000000000 v=991469/1000000
198 k=232 r=3820459/10000000 delta=13867/1000000000 v=213/5000
199 k=232 r=7296541/10000000 delta=13867/1000000000 v=-243811/250000
200 k=233 r=-4952797/10000000 delta=6987/500000000 v=-79781/200000
201 k=233 r=-1511353/10000000 delta=6987/500000000 v=822763/1000000
202 k=233 r=191291/1000000 delta=6987/500000000 v=721269/1000000
203 k=233 r=5320337/10000000 delta=6987/500000000 v=-528929/1000000
204 k=234 r=-6996967/10000000 delta=13921/1000000000 v=-188363/200000
205 k=234 r=-3622867/10000000 delta=13921/1000000000 v=2427/20000
206 k=234 r=-265189/10000000 delta=13921/1000000000 v=994379/1000000
207 k=234 r=615241/2000000 delta=13921/1000000000 v=333783/1000000
208 k=234 r=3200761/5000000 delta=13921/1000000000 v=-835923/1000000
209 k=235 r=-5997063/10000000 delta=6907/500000000 v=-3683/5000
210 k=235 r=-1351743/5000000 delta=6907/500000000 v=235049/500000
211 k=235 r=143607/2500000 delta=6907/500000000 v=973719/1000000
212 k=235 r=3836817/10000000 delta=6907/500000000 v=18031/500000
213 k=235 r=442743/625000 delta=6907/500000000 v=-95293/100000
214 k=236 r=-674023/1250000 delta=1737/125000000 v=-553097/1000000
215 k=236 r=-543851/2500000 delta=1737/125000000 v=644703/1000000
216 k=236 r=128309/1250000 delta=1737/125000000 v=458443/500000
217 k=236 r=4213513/10000000 delta=1737/125000000 v=-57179/500000
218 k=236 r=3692963/5000000 delta=1737/125000000 v=-39301/40000
219 k=237 r=-1032823/2000000 delta=7/500000 v=-474899/1000000
220 k=237 r=-2020613/10000000 delta=7/500000 v=43173/62500
221 k=237 r=44347/400000 delta=7/500000 v=225817/250000
222 k=237 r=4223749/10000000 delta=7/500000 v=-4737/40000
223 k=237 r=1464977/2000000 delta=7/500000 v=-122211/125000
224 k=238 r=-5295811/10000000 delta=13893/1000000000 v=-260289/500000
225 k=238 r=-88891/400000 delta=13893/1000000000 v=630259/1000000
226 k=238 r=167513/2000000 delta=2771/100000000 v=472201/500000
227 k=238 r=3883949/10000000 delta=13893/1000000000 v=269/15625
228 k=238 r=6916913/10000000 delta=13893/1000000000 v=-930571/1000000
229 k=239 r=-2885667/5000000 delta=13817/1000000000 v=-134523/200000
230 k=239 r=-2764797/10000000 delta=13817/1000000000 v=448313/1000000
231 k=239 r=228699/10000000 delta=13817/1000000000 v=995819/1000000
232 k=239 r=3209223/10000000 delta=13817/1000000000 v=283179/1000000
233 k=239 r=3088491/5000000 delta=13817/1000000000 v=-31333/40000
234 k=240 r=-3287959/5000000 delta=557/40000000 v=-436073/500000
235 k=240 r=-1816741/5000000 delta=557/40000000 v=58567/500000
236 k=240 r=-140707/2000000 delta=557/40000000 v=120083/125000
237 k=240 r=276749/1250000 delta=557/40000000 v=158207/250000
238 k=240 r=5119237/10000000 delta=557/40000000 v=-229513/500000
239 k=241 r=-3847813/5000000 delta=13971/1000000000 v=-199599/200000
240 k=241 r=-24073/50000 delta=13971/1000000000 v=-347631/1000000
241 k=241 r=-97279/500000 delta=13971/1000000000 v=178039/250000
242 k=241 r=227893/2500000 delta=13971/1000000000 v=58391/62500
243 k=241 r=150277/400000 delta=13971/1000000000 v=33987/500000
244 k=241 r=6590617/10000000 delta=13971/1000000000 v=-875007/1000000
245 k=242 r=-78691/125000 delta=27739/1000000000 v=-811851/1000000
246 k=242 r=-3484669/10000000 delta=1733/125000000 v=176007/1000000
247 k=242 r=-685477/10000000 delta=1733/125000000 v=192529/200000
248 k=242 r=2102399/10000000 delta=1733/125000000 v=166687/250000
249 k=242 r=1219757/2500000 delta=1733/125000000 v=-371677/1000000
250 k=242 r=7644617/10000000 delta=1733/125000000 v=-199299/200000
251 k=243 r=-2654433/5000000 delta=6923/500000000 v=-52503/100000
252 k=243 r=-2565357/10000000 delta=6923/500000000 v=259061/500000
253 k=243 r=167319/10000000 delta=6923/500000000 v=997761/1000000
254 k=243 r=2889231/10000000 delta=6923/500000000 v=80657/200000
255 k=243 r=87507/156250 delta=6923/500000000 v=-310251/500000
256 k=244 r=-1851731/2500000 delta=13953/1000000000 v=-492027/500000
257 k=244 r=-471689/1000000 delta=13953/1000000000 v=-310729/1000000
258 k=244 r=-81491/400000 delta=13953/1000000000 v=342967/500000
259 k=244 r=63199/1000000 delta=13953/1000000000 v=968217/1000000
260 k=244 r=1645487/5000000 delta=13953/1000000000 v=251671/1000000
261 k=244 r=2969873/5000000 delta=13953/1000000000 v=-720901/1000000
262 k=245 r=-7129589/10000000 delta=41543/1000000000 v=-958313/1000000
263 k=245 r=-2250517/5000000 delta=13943/1000000000 v=-45521/200000
264 k=245 r=-376483/2000000 delta=41543/1000000000 v=11401/15625
265 k=245 r=181567/2500000 delta=13943/1000000000 v=958099/1000000
266 k=245 r=3325153/10000000 delta=13943/1000000000 v=238417/1000000
267 k=245 r=9241/15625 delta=13943/1000000000 v=-713793/1000000
268 k=246 r=-901787/1250000 delta=2767/200000000 v=-483721/500000
269 k=246 r=-232223/500000 delta=2767/200000000 v=-35383/125000
270 k=246 r=-1042073/5000000 delta=2767/200000000 v=168043/250000
271 k=246 r=93343/2000000 delta=2767/200000000 v=7861/8000
272 k=246 r=3008123/10000000 delta=2767/200000000 v=359327/1000000
273 k=246 r=692527/1250000 delta=2767/200000000 v=-60143/100000
274 k=247 r=-7644831/10000000 delta=111/8000000 v=-996503/1000000
275 k=247 r=-513123/1000000 delta=111/8000000 v=-463283/1000000
276 k=247 r=-656667/2500000 delta=111/8000000 v=15531/31250
277 k=247 r=-26229/2000000 delta=111/8000000 v=31207/31250
278 k=247 r=2355339/10000000 delta=111/8000000 v=294031/500000
279 k=247 r=4832853/10000000 delta=111/8000000 v=-88617/250000
280 k=247 r=1825401/2500000 delta=111/8000000 v=-975689/1000000
281 k=248 r=-5946509/10000000 delta=6991/500000000 v=-361387/500000
282 k=248 r=-3495353/10000000 delta=6991/500000000 v=171799/1000000
283 k=248 r=-1052891/10000000 delta=6991/500000000 v=912617/1000000
284 k=248 r=276203/2000000 delta=6991/500000000 v=13301/15625
285 k=248 r=475787/1250000 delta=6991/500000000 v=48259/1000000
286 k=248 r=6223159/10000000 delta=6991/500000000 v=-49667/62500
287 k=249 r=-7076429/10000000 delta=6957/500000000 v=-476011/500000
288 k=249 r=-4676471/10000000 delta=6957/500000000 v=-147661/500000
289 k=249 r=-2284793/10000000 delta=6957/500000000 v=76331/125000
290 k=249 r=49337/5000000 delta=6957/500000000 v=999221/1000000
291 k=249 r=2473861/10000000 delta=6957/500000000 v=549071/1000000
292 k=249 r=193639/400000 delta=6957/500000000 v=-5586/15625
293 k=249 r=7199947/10000000 delta=6957/500000000 v=-482987/500000
294 k=250 r=-6157117/10000000 delta=13807/1000000000 v=-778361/1000000
295 k=250 r=-3814153/10000000 delta=13807/1000000000 v=141/3125
296 k=250 r=-369781/2500000 delta=13807/1000000000 v=415011/500000
297 k=250 r=848039/10000000 delta=13807/1000000000 v=117877/125000
298 k=250 r=395917/1250000 delta=13807/1000000000 v=299207/1000000
299 k=250 r=1095781/2000000 delta=13807/1000000000 v=-290829/500000
300 k=250 r=3891373/5000000 delta=13807/1000000000 v=-499797/500000
301 k=251 r=-1125807/2000000 delta=869/62500000 v=-629429/1000000
302 k=251 r=-3340443/10000000 delta=869/62500000 v=232473/1000000
303 k=251 r=-1059441/10000000 delta=869/62500000 v=911543/1000000
304 k=251 r=30351/250000 delta=869/62500000 v=221097/250000
305 k=251 r=87/250 delta=869/62500000 v=35569/200000
306 k=251 r=2869323/5000000 delta=869/62500000 v=-331441/500000
307 k=252 r=-1929531/2500000 delta=1749/125000000 v=-249631/250000
308 k=252 r=-1368561/2500000 delta=1749/125000000 v=-580141/1000000
309 k=252 r=-3237609/10000000 delta=1749/125000000 v=272271/1000000
310 k=252 r=-1008219/10000000 delta=1749/125000000 v=28743/31250
311 k=252 r=75879/625000 delta=1749/125000000 v=884383/1000000
312 k=252 r=1714551/5000000 delta=1749/125000000 v=98921/500000
313 k=252 r=2818551/5000000 delta=1749/125000000 v=-631933/1000000
314 k=252 r=489879/625000 delta=1749/125000000 v=-49999/50000
315 k=253 r=-2837953/5000000 delta=2777/200000000 v=-321943/500000
316 k=253 r=-1744441/5000000 delta=2777/200000000 v=43587/250000
317 k=253 r=-1308827/10000000 delta=2777/200000000 v=866059/1000000
318 k=253 r=864397/10000000 delta=2777/200000000 v=940819/1000000
319 k=253 r=3030859/10000000 delta=2777/200000000 v=175413/500000
320 k=253 r=5190421/10000000 delta=2777/200000000 v=-484133/1000000
321 k=253 r=7343359/10000000 delta=2777/200000000 v=-489607/500000
322 k=254 r=-1554607/2500000 delta=553/40000000 v=-396761/500000
323 k=254 r=-1019719/2500000 delta=553/40000000 v=-60717/1000000
324 k=254 r=-486487/2500000 delta=553/40000000 v=178013/250000
325 k=254 r=45089/2500000 delta=553/40000000 v=997399/1000000
326 k=254 r=1150087/5000000 delta=553/40000000 v=121153/200000
327 k=254 r=2206753/5000000 delta=553/40000000 v=-9669/50000
328 k=254 r=6520421/10000000 delta=553/40000000 v=-861071/1000000
329 k=255 r=-7087113/10000000 delta=3483/250000000 v=-953321/1000000
330 k=255 r=-624129/1250000 delta=3483/250000000 v=-413611/1000000
331 k=255 r=-2905299/10000000 delta=3483/250000000 v=79479/200000
332 k=255 r=-164769/2000000 delta=3483/250000000 v=59137/62500
333 k=255 r=125133/1000000 delta=3483/250000000 v=877327/1000000
334 k=255 r=664059/2000000 delta=3483/250000000 v=240303/1000000
335 k=255 r=5383119/10000000 delta=3483/250000000 v=-550073/1000000
336 k=255 r=7439733/10000000 delta=3483/250000000 v=-986303/1000000
337 k=256 r=-6217689/10000000 delta=3491/250000000 v=-396671/500000
338 k=256 r=-521661/1250000 delta=3491/250000000 v=-2459/25000
339 k=256 r=-2134821/10000000 delta=3491/250000000 v=657027/1000000
340 k=256 r=-51213/5000000 delta=3491/250000000 v=999161/1000000
341 k=256 r=961983/5000000 delta=3491/250000000 v=718199/1000000
342 k=256 r=3944493/10000000 delta=3491/250000000 v=-7001/1000000
343 k=256 r=2979543/5000000 delta=3491/250000000 v=-726241/1000000
344 k=257 r=-7740149/10000000 delta=433/31250000 v=-249741/250000
345 k=257 r=-5737217/10000000 delta=433/31250000 v=-331227/500000
346 k=257 r=-74803/200000 delta=433/31250000 v=74667/1000000
347 k=257 r=-174881/1000000 delta=433/31250000 v=765149/1000000
348 k=257 r=236803/10000000 delta=433/31250000 v=995517/1000000
349 k=257 r=1108379/5000000 delta=433/31250000 v=63197/100000
350 k=257 r=2095493/5000000 delta=433/31250000 v=-52701/500000
351 k=257 r=49277/80000 delta=433/31250000 v=-77899/100000
352 k=258 r=-7585357/10000000 delta=6927/500000000 v=-994233/1000000
353 k=258 r=-703487/1250000 delta=6927/500000000 v=-25163/40000
354 k=258 r=-735191/2000000 delta=6927/500000000 v=50123/500000
355 k=258 r=-1729603/10000000 delta=6927/500000000 v=770073/1000000
356 k=258 r=211367/10000000 delta=6927/500000000 v=249107/250000
357 k=258 r=2146817/10000000 delta=6927/500000000 v=326701/500000
358 k=258 r=815377/2000000 delta=6927/500000000 v=-29961/500000
359 k=258 r=6001571/10000000 delta=6927/500000000 v=-368909/500000
360 k=259 r=-7787019/10000000 delta=13961/1000000000 v=-999641/1000000
361 k=259 r=-1468257/2500000 delta=13961/1000000000 v=-87769/125000
362 k=259 r=-3964281/10000000 delta=13961/1000000000 v=-3729/250000
363 k=259 r=-2060847/10000000 delta=13961/1000000000 v=679043/1000000
364 k=259 r=-162657/10000000 delta=13961/1000000000 v=249471/250000
365 k=259 r=865179/5000000 delta=13961/1000000000 v=19247/25000
366 k=259 r=1809099/5000000 delta=13961/1000000000 v=123203/1000000
367 k=259 r=5500863/10000000 delta=13961/1000000000 v=-29439/50000
368 k=259 r=3689211/5000000 delta=13961/1000000000 v=-490981/500000
369 k=260 r=-6457089/10000000 delta=2787/200000000 v=-169583/200000
370 k=260 r=-4589673/10000000 delta=2787/200000000 v=-13099/50000
371 k=260 r=-2727363/10000000 delta=2787/200000000 v=461647/1000000
372 k=260 r=-870021/10000000 delta=2787/200000000 v=470027/500000
373 k=260 r=982353/10000000 delta=2787/200000000 v=923787/1000000
374 k=260 r=282969/1000000 delta=2787/200000000 v=212481/500000
375 k=260 r=4672197/10000000 delta=2787/200000000 v=-36711/125000
376 k=260 r=813717/1250000 delta=2787/200000000 v=-85889/100000
377 k=261 r=-7365587/10000000 delta=3457/250000000 v=-490489/500000
378 k=261 r=-5537777/10000000 delta=3457/250000000 v=-12013/20000
379 k=261 r=-464341/1250000 delta=3457/250000000 v=84803/1000000
380 k=261 r=-948289/5000000 delta=3457/250000000 v=362889/500000
381 k=261 r=-83189/10000000 delta=3457/250000000 v=499723/500000
382 k=261 r=431377/2500000 delta=3457/250000000 v=771117/1000000
383 k=261 r=5647/16000 delta=3457/250000000 v=158377/1000000
384 k=261 r=5328619/10000000 delta=3457/250000000 v=-265869/500000
385 k=261 r=7123171/10000000 delta=3457/250000000 v=-957577/1000000
386 k=262 r=-1698733/2500000 delta=13883/1000000000 v=-911607/1000000
387 k=262 r=-1001939/2000000 delta=13883/1000000000 v=-41967/100000
388 k=262 r=-807253/2500000 delta=13883/1000000000 v=275579/1000000
389 k=262 r=-181619/1250000 delta=13883/1000000000 v=167163/200000
390 k=262 r=159277/5000000 delta=13883/1000000000 v=991893/1000000
391 k=262 r=1042753/5000000 delta=13883/1000000000 v=671769/1000000
392 k=262 r=3847973/10000000 delta=13883/1000000000 v=15801/500000
393 k=262 r=1121191/2000000 delta=13883/1000000000 v=-155557/250000
394 k=262 r=1839863/2500000 delta=13883/1000000000 v=-980499/1000000
