Mn=301 den=2 sgn=1 N=500 J=26 psi=1641/200000 u500=-157199/200000 d500=3841/500000000 r500=-2260761/10000000 k500=149
1 k=0 r=-641/312500 delta=201/1000000000 v=499983/500000
74 k=103 r=731873/5000000 delta=7541/1000000000 v=833437/1000000
75 k=103 r=6514187/10000000 delta=3831/500000000 v=-4299/5000
76 k=104 r=-4210269/10000000 delta=3849/500000000 v=-113069/1000000
77 k=104 r=177027/2500000 delta=1521/200000000 v=480077/500000
78 k=104 r=1390753/2500000 delta=1541/200000000 v=-60869/100000
79 k=105 r=-2675951/5000000 delta=1511/200000000 v=-269801/500000
80 k=105 r=-619129/10000000 delta=3849/500000000 v=969491/1000000
81 k=105 r=4054837/10000000 delta=1887/250000000 v=-12779/250000
82 k=106 r=-7036501/10000000 delta=7563/1000000000 v=-947013/1000000
83 k=106 r=-154739/625000 delta=7663/1000000000 v=274207/500000
84 k=106 r=1015101/5000000 delta=1509/100000000 v=68799/100000
85 k=106 r=3241457/5000000 delta=7563/1000000000 v=-426673/500000
86 k=107 r=-4824429/10000000 delta=767/100000000 v=-70263/200000
87 k=107 r=-474641/10000000 delta=7633/1000000000 v=982031/1000000
88 k=107 r=29886/78125 delta=767/100000000 v=20311/500000
89 k=108 r=-7631119/10000000 delta=3813/500000000 v=-996029/1000000
90 k=108 r=-685433/2000000 delta=1919/250000000 v=198601/1000000
91 k=108 r=730341/10000000 delta=7613/500000000 v=957631/1000000
92 k=108 r=1210599/2500000 delta=3863/500000000 v=-71607/200000
93 k=109 r=-3398983/5000000 delta=7669/1000000000 v=-182421/200000
94 k=109 r=-2773859/10000000 delta=3767/500000000 v=44507/100000
95 k=109 r=150957/1250000 delta=7569/1000000000 v=885577/1000000
96 k=109 r=5147483/10000000 delta=3817/500000000 v=-234517/500000
97 k=110 r=-6661477/10000000 delta=7541/1000000000 v=-7107/8000
98 k=110 r=-2802469/10000000 delta=3781/500000000 v=434793/1000000
99 k=110 r=254343/2500000 delta=7691/1000000000 v=918333/1000000
100 k=110 r=4798797/10000000 delta=7541/1000000000 v=-341697/1000000
101 k=111 r=-447833/625000 delta=239/31250000 v=-9623/10000
102 k=111 r=-4323/12500 delta=3849/500000000 v=186341/1000000
103 k=111 r=53083/2500000 delta=1521/200000000 v=199279/200000
104 k=111 r=1923811/5000000 delta=1511/200000000 v=15871/500000
105 k=111 r=3724073/5000000 delta=1541/200000000 v=-986853/1000000
106 k=112 r=-293341/625000 delta=7547/1000000000 v=-150903/500000
107 k=112 r=-36267/312500 delta=7647/1000000000 v=223543/250000
108 k=112 r=584871/2500000 delta=7647/1000000000 v=29659/50000
109 k=112 r=580723/1000000 delta=7547/1000000000 v=-683171/1000000
110 k=113 r=-646463/1000000 delta=7563/1000000000 v=-84951/100000
111 k=113 r=-611921/2000000 delta=7613/1000000000 v=68007/200000
112 k=113 r=314831/10000000 delta=7713/1000000000 v=992081/1000000
113 k=113 r=3659317/10000000 delta=7613/1000000000 v=21373/200000
114 k=113 r=1394861/2000000 delta=377/50000000 v=-93873/100000
115 k=114 r=-1361901/2500000 delta=7683/1000000000 v=-142857/250000
116 k=114 r=-2190031/10000000 delta=757/100000000 v=640219/1000000
117 k=114 r=129953/1250000 delta=767/100000000 v=914773/1000000
118 k=114 r=169671/400000 delta=193/25000000 v=-125581/1000000
119 k=114 r=7416873/10000000 delta=7533/1000000000 v=-492377/500000
120 k=115 r=-5142517/10000000 delta=7677/1000000000 v=-467279/1000000
121 k=115 r=-1010047/5000000 delta=947/125000000 v=345459/500000
122 k=115 r=134579/1250000 delta=7627/1000000000 v=908693/1000000
123 k=115 r=4148073/10000000 delta=1919/250000000 v=-44159/500000
124 k=115 r=1438929/2000000 delta=7577/1000000000 v=-965423/1000000
125 k=116 r=-5491203/10000000 delta=237/31250000 v=-585653/1000000
126 k=116 r=-155823/625000 delta=7569/1000000000 v=2713/5000
127 k=116 r=240563/5000000 delta=3767/500000000 v=981539/1000000
128 k=116 r=343213/1000000 delta=3767/500000000 v=98327/500000
129 k=116 r=6360183/10000000 delta=3817/500000000 v=-413367/500000
130 k=117 r=-3221189/5000000 delta=3771/500000000 v=-844781/1000000
131 k=117 r=-889803/2500000 delta=7561/1000000000 v=146581/1000000
132 k=117 r=-697981/10000000 delta=949/125000000 v=480639/500000
133 k=117 r=2141653/10000000 delta=949/125000000 v=163741/250000
134 k=117 r=496001/1000000 delta=3773/250000000 v=-401549/1000000
135 k=117 r=775741/1000000 delta=949/125000000 v=-499627/500000
136 k=118 r=-5173791/10000000 delta=1901/250000000 v=-239151/500000
137 k=118 r=-1208673/5000000 delta=3827/500000000 v=283911/500000
138 k=118 r=9969/312500 delta=7649/1000000000 v=99187/100000
139 k=118 r=1517823/5000000 delta=7699/1000000000 v=43629/125000
140 k=118 r=2866397/5000000 delta=7649/1000000000 v=-82641/125000
