Mn=157 den=1 sgn=-1 N=250 J=28 psi=9749/10000 u250=-463269/500000 d250=1973/250000000 r250=-1481379/5000000 k250=138
1 k=0 r=-9749/40000 delta=1/1000000000 v=561251/1000000
133 k=122 r=653273/10000000 delta=7977/1000000000 v=966053/1000000
134 k=122 r=3593353/10000000 delta=15777/1000000000 v=133059/1000000
135 k=122 r=6511571/10000000 delta=7977/1000000000 v=-429633/500000
136 k=123 r=-6299703/10000000 delta=1597/200000000 v=-812883/1000000
137 k=123 r=-3424209/10000000 delta=1577/200000000 v=2497/12500
138 k=123 r=-284837/5000000 delta=1597/200000000 v=19483/20000
139 k=123 r=2264293/10000000 delta=4009/500000000 v=617121/1000000
140 k=123 r=507793/1000000 delta=1597/200000000 v=-88857/200000
141 k=124 r=-3918227/5000000 delta=1973/250000000 v=-39999/40000
142 k=124 r=-2531289/5000000 delta=1973/250000000 v=-17551/40000
143 k=124 r=-230817/1000000 delta=1973/250000000 v=603217/1000000
144 k=124 r=85401/2000000 delta=8011/1000000000 v=985449/1000000
145 k=124 r=1571651/5000000 delta=999/125000000 v=308367/1000000
146 k=124 r=1168183/2000000 delta=1973/250000000 v=-173237/250000
147 k=125 r=-7187883/10000000 delta=2001/250000000 v=-482357/500000
148 k=125 r=-90537/200000 delta=7999/1000000000 v=-14853/62500
149 k=125 r=-470929/2500000 delta=7899/1000000000 v=182327/250000
150 k=125 r=741677/10000000 delta=247/31250000 v=191263/200000
151 k=125 r=3349683/10000000 delta=7999/1000000000 v=57219/250000
152 k=125 r=5940457/10000000 delta=2001/250000000 v=-360549/500000
153 k=126 r=-3596863/5000000 delta=4003/500000000 v=-965327/1000000
154 k=126 r=-4636707/10000000 delta=7997/1000000000 v=-280089/1000000
155 k=126 r=-1677/8000 delta=4003/500000000 v=668579/1000000
156 k=126 r=213939/5000000 delta=3953/500000000 v=985389/1000000
157 k=126 r=1467937/5000000 delta=7997/1000000000 v=386143/1000000
158 k=126 r=1085587/2000000 delta=7997/1000000000 v=-282477/500000
159 k=127 r=-7803667/10000000 delta=789/100000000 v=-999797/1000000
160 k=127 r=-5342849/10000000 delta=789/100000000 v=-10731/20000
161 k=127 r=-1448689/5000000 delta=799/100000000 v=400301/1000000
162 k=127 r=-233509/5000000 delta=799/100000000 v=491301/500000
163 k=127 r=487097/2500000 delta=789/100000000 v=711367/1000000
164 k=127 r=4348997/10000000 delta=8013/1000000000 v=-84001/500000
165 k=127 r=1683751/2500000 delta=789/100000000 v=-225373/250000
166 k=128 r=-1650339/2500000 delta=401/50000000 v=-877079/1000000
167 k=128 r=-2121981/5000000 delta=99/12500000 v=-126449/1000000
168 k=128 r=-950349/5000000 delta=7883/1000000000 v=181161/250000
169 k=128 r=428711/10000000 delta=7883/1000000000 v=985333/1000000
170 k=128 r=2744343/10000000 delta=7983/1000000000 v=113903/250000
171 k=128 r=1009279/2000000 delta=7883/1000000000 v=-432949/1000000
172 k=128 r=7335023/10000000 delta=7983/1000000000 v=-244633/250000
173 k=129 r=-3048789/5000000 delta=991/125000000 v=-76319/100000
174 k=129 r=-1917663/5000000 delta=63/8000000 v=18329/500000
175 k=129 r=-793013/5000000 delta=991/125000000 v=805421/1000000
176 k=129 r=650439/10000000 delta=991/125000000 v=193269/200000
177 k=129 r=574853/2000000 delta=319/40000000 v=102189/250000
178 k=129 r=1271383/2500000 delta=991/125000000 v=-447007/1000000
179 k=129 r=1456887/2000000 delta=2007/250000000 v=-974161/1000000
180 k=130 r=-6236911/10000000 delta=1587/200000000 v=-797999/1000000
181 k=130 r=-4062383/10000000 delta=249/31250000 v=-5413/100000
182 k=130 r=-379973/2000000 delta=249/31250000 v=724873/1000000
183 k=130 r=250839/10000000 delta=1967/250000000 v=994971/1000000
184 k=130 r=2389807/10000000 delta=1967/250000000 v=115371/200000
185 k=130 r=1129299/2500000 delta=249/31250000 v=-46779/200000
186 k=130 r=1326617/2000000 delta=249/31250000 v=-27597/31250
187 k=131 r=-6970293/10000000 delta=7861/1000000000 v=-37527/40000
188 k=131 r=-4876973/10000000 delta=7961/1000000000 v=-185457/500000
189 k=131 r=-2794721/10000000 delta=7861/1000000000 v=218791/500000
190 k=131 r=-361749/5000000 delta=4021/500000000 v=59901/62500
191 k=131 r=1336891/10000000 delta=7861/1000000000 v=860393/1000000
192 k=131 r=3386487/10000000 delta=3971/500000000 v=214521/1000000
193 k=131 r=2712723/5000000 delta=3971/500000000 v=-141033/250000
194 k=131 r=3726943/5000000 delta=3971/500000000 v=-987221/1000000
195 k=132 r=-3118039/5000000 delta=3927/500000000 v=-398899/500000
196 k=132 r=-4228401/10000000 delta=7949/1000000000 v=-7517/62500
197 k=132 r=-2230929/10000000 delta=8049/1000000000 v=627567/1000000
198 k=132 r=-1903/78125 delta=7949/1000000000 v=995257/1000000
199 k=132 r=216719/1250000 delta=3977/500000000 v=769013/1000000
200 k=132 r=3701159/10000000 delta=8049/1000000000 v=9021/100000
201 k=132 r=707349/1250000 delta=8049/1000000000 v=-638633/1000000
202 k=132 r=7606651/10000000 delta=3977/500000000 v=-99511/100000
203 k=133 r=-6163029/10000000 delta=1989/250000000 v=-779843/1000000
204 k=133 r=-1058571/2500000 delta=1989/250000000 v=-7663/62500
205 k=133 r=-2314959/10000000 delta=1989/250000000 v=601049/1000000
206 k=133 r=-25311/625000 delta=7947/1000000000 v=246727/250000
207 k=133 r=299149/2000000 delta=1989/250000000 v=165259/200000
208 k=133 r=84683/250000 delta=491/62500000 v=53549/250000
209 k=133 r=1317457/2500000 delta=8047/1000000000 v=-127919/250000
210 k=133 r=7143349/10000000 delta=1989/250000000 v=-959871/1000000
211 k=134 r=-1675001/2500000 delta=983/125000000 v=-179069/200000
212 k=134 r=-193769/400000 delta=7939/1000000000 v=-179359/500000
213 k=134 r=-2997159/10000000 delta=983/125000000 v=363417/1000000
214 k=134 r=-144841/1250000 delta=1991/250000000 v=894497/1000000
215 k=134 r=671107/10000000 delta=1991/250000000 v=192837/200000
216 k=134 r=155779/625000 delta=1991/250000000 v=135709/250000
217 k=134 r=2152691/5000000 delta=983/125000000 v=-150779/1000000
218 k=134 r=6109979/10000000 delta=7939/1000000000 v=-153277/200000
219 k=135 r=-7801629/10000000 delta=7971/1000000000 v=-999781/1000000
220 k=135 r=-3006739/5000000 delta=1983/250000000 v=-29641/40000
221 k=135 r=-1058353/2500000 delta=1983/250000000 v=-61131/500000
222 k=135 r=-2461431/10000000 delta=7971/1000000000 v=553219/1000000
223 k=135 r=-697379/10000000 delta=7971/1000000000 v=192269/200000
224 k=135 r=1058783/10000000 delta=251/31250000 v=911651/1000000
225 k=135 r=561427/2000000 delta=251/31250000 v=54139/125000
226 k=135 r=284231/625000 delta=1979/125000000 v=-245739/1000000
227 k=135 r=6280603/10000000 delta=251/31250000 v=-808409/1000000
228 k=136 r=-7702087/10000000 delta=317/40000000 v=-199631/200000
229 k=136 r=-119687/200000 delta=317/40000000 v=-733151/1000000
230 k=136 r=-427411/1000000 delta=321/40000000 v=-69201/500000
231 k=136 r=-321411/1250000 delta=321/40000000 v=516091/1000000
232 k=136 r=-175169/2000000 delta=321/40000000 v=939257/1000000
233 k=136 r=812337/10000000 delta=317/40000000 v=118459/125000
234 k=136 r=2493297/10000000 delta=3939/500000000 v=542557/1000000
235 k=136 r=2083537/5000000 delta=3939/500000000 v=-47943/500000
236 k=136 r=5833747/10000000 delta=3989/500000000 v=-345439/500000
237 k=136 r=3746677/5000000 delta=321/40000000 v=-494807/500000
238 k=137 r=-1640497/2500000 delta=4009/500000000 v=-434703/500000
239 k=137 r=-2458137/5000000 delta=1597/200000000 v=-192733/500000
240 k=137 r=-327743/1000000 delta=3959/500000000 v=256911/1000000
241 k=137 r=-329083/2000000 delta=3959/500000000 v=158223/200000
242 k=137 r=-20151/10000000 delta=3959/500000000 v=31249/31250
243 k=137 r=1598401/10000000 delta=4009/500000000 v=401239/500000
244 k=137 r=40129/125000 delta=4009/500000000 v=141379/500000
245 k=137 r=2407813/5000000 delta=3157/200000000 v=-21751/62500
246 k=137 r=400901/625000 delta=1597/200000000 v=-838743/1000000
247 k=138 r=-3850627/5000000 delta=8011/1000000000 v=-199627/200000
248 k=138 r=-6115397/10000000 delta=8011/1000000000 v=-23993/31250
249 k=138 r=-4535937/10000000 delta=999/125000000 v=-241177/1000000
250 k=138 r=-1481379/5000000 delta=1973/250000000 v=376201/1000000
