Mn=271 den=1 sgn=-1 N=250 J=60 psi=162891/500000 u250=558049/1000000 d250=1361/100000000 r250=1480081/10000000 k250=238
1 k=0 r=-162891/2000000 delta=1/1000000000 v=947401/1000000
78 k=188 r=-2241303/10000000 delta=13751/1000000000 v=624331/1000000
79 k=188 r=6389369/10000000 delta=847/62500000 v=-166649/200000
80 k=189 r=-796457/10000000 delta=6829/500000000 v=11871/12500
81 k=189 r=3809893/5000000 delta=2749/200000000 v=-199123/200000
82 k=190 r=14051/625000 delta=6783/500000000 v=995959/1000000
83 k=191 r=-7270899/10000000 delta=1363/100000000 v=-243231/250000
84 k=191 r=842943/10000000 delta=27173/1000000000 v=235923/250000
85 k=192 r=-6847181/10000000 delta=13723/1000000000 v=-459999/500000
86 k=192 r=1076859/10000000 delta=13723/1000000000 v=56791/62500
87 k=193 r=-3399297/5000000 delta=13587/1000000000 v=-57013/62500
88 k=193 r=18887/200000 delta=851/62500000 v=929501/1000000
89 k=194 r=-3554101/5000000 delta=13609/1000000000 v=-477917/500000
90 k=194 r=461709/10000000 delta=6797/500000000 v=491497/500000
91 k=195 r=-7759981/10000000 delta=13551/500000000 v=-999293/1000000
92 k=195 r=-7111/200000 delta=13701/1000000000 v=61869/62500
93 k=195 r=1393767/2000000 delta=13601/1000000000 v=-937973/1000000
94 k=196 r=-746531/5000000 delta=13709/1000000000 v=826899/1000000
95 k=196 r=567631/1000000 delta=6847/500000000 v=-644009/1000000
96 k=197 r=-2937347/10000000 delta=851/62500000 v=241/625
97 k=197 r=81669/200000 delta=851/62500000 v=-62543/1000000
98 k=198 r=-935147/2000000 delta=171/12500000 v=-922/3125
99 k=198 r=550629/2500000 delta=171/12500000 v=5091/8000
100 k=199 r=-6696369/10000000 delta=13673/1000000000 v=-894697/1000000
101 k=199 r=45027/10000000 delta=13673/1000000000 v=499919/500000
102 k=199 r=6719961/10000000 delta=1373/100000000 v=-112359/125000
103 k=200 r=-475649/2000000 delta=6783/500000000 v=580627/1000000
104 k=200 r=1041923/2500000 delta=6833/500000000 v=-24033/250000
105 k=201 r=-1011387/2000000 delta=6829/500000000 v=-87349/200000
106 k=201 r=272977/2000000 delta=2749/200000000 v=106829/125000
107 k=201 r=3863237/5000000 delta=6779/500000000 v=-9987/10000
108 k=202 r=-1679113/10000000 delta=3413/250000000 v=782799/1000000
109 k=202 r=4565133/10000000 delta=13651/1000000000 v=-126247/500000
110 k=203 r=-4955561/10000000 delta=13659/1000000000 v=-399919/1000000
111 k=203 r=587873/5000000 delta=13559/1000000000 v=891433/1000000
112 k=203 r=1812993/2500000 delta=859/62500000 v=-971147/1000000
113 k=204 r=-2433693/10000000 delta=6833/500000000 v=140607/250000
114 k=204 r=27621/78125 delta=13637/1000000000 v=77981/500000
115 k=205 r=-6255393/10000000 delta=13673/1000000000 v=-802433/1000000
116 k=205 r=-194799/5000000 delta=13673/1000000000 v=493941/500000
117 k=205 r=2712963/5000000 delta=1363/100000000 v=-564291/1000000
118 k=206 r=-2258019/5000000 delta=13623/1000000000 v=-46689/200000
119 k=206 r=1201249/10000000 delta=13623/1000000000 v=221691/250000
120 k=206 r=1717693/2500000 delta=13723/1000000000 v=-115457/125000
121 k=207 r=-1607377/5000000 delta=2723/200000000 v=8783/31250
122 k=207 r=236141/1000000 delta=3397/250000000 v=36631/62500
123 k=208 r=-3907959/5000000 delta=3427/250000000 v=-249971/250000
124 k=208 r=-466013/2000000 delta=3427/250000000 v=596209/1000000
125 k=208 r=3111751/10000000 delta=2719/200000000 v=320347/1000000
126 k=209 r=-7197757/10000000 delta=13601/1000000000 v=-965747/1000000
127 k=209 r=-460513/2500000 delta=13701/1000000000 v=740609/1000000
128 k=209 r=867929/2500000 delta=13701/1000000000 v=36221/200000
129 k=210 r=-3481903/5000000 delta=13709/1000000000 v=-468637/500000
130 k=210 r=-1732151/10000000 delta=13709/1000000000 v=384711/500000
131 k=210 r=3459463/10000000 delta=6847/500000000 v=185923/1000000
132 k=211 r=-7096383/10000000 delta=3429/250000000 v=-477217/500000
133 k=211 r=-396631/2000000 delta=3429/250000000 v=175381/250000
134 k=211 r=38647/125000 delta=6779/250000000 v=40989/125000
135 k=212 r=-303161/400000 delta=13679/1000000000 v=-496979/500000
136 k=212 r=-2579007/10000000 delta=13579/1000000000 v=128361/250000
137 k=212 r=1192213/5000000 delta=1703/125000000 v=144653/250000
138 k=212 r=22849/31250 delta=13579/1000000000 v=-195313/200000
139 k=213 r=-350453/1000000 delta=3393/250000000 v=168181/1000000
140 k=213 r=1352129/10000000 delta=13631/1000000000 v=857271/1000000
141 k=213 r=6174167/10000000 delta=1709/125000000 v=-24457/31250
142 k=214 r=-593221/1250000 delta=2713/200000000 v=-321687/1000000
143 k=214 r=541/625000 delta=2713/200000000 v=499997/500000
144 k=214 r=4729883/10000000 delta=6869/500000000 v=-19729/62500
145 k=215 r=-3144721/5000000 delta=6779/500000000 v=-162097/200000
146 k=215 r=-408263/2500000 delta=2729/200000000 v=79413/100000
147 k=215 r=598299/2000000 delta=6779/500000000 v=182763/500000
148 k=215 r=3792371/5000000 delta=2729/200000000 v=-497103/500000
149 k=216 r=-3560869/10000000 delta=13651/1000000000 v=72963/500000
150 k=216 r=970861/10000000 delta=847/62500000 v=925537/1000000
151 k=216 r=5472577/10000000 delta=13751/1000000000 v=-579597/1000000
152 k=217 r=-1440853/2500000 delta=859/62500000 v=-670267/1000000
153 k=217 r=-1320773/10000000 delta=13559/1000000000 v=863661/1000000
154 k=217 r=386617/1250000 delta=3411/250000000 v=327467/1000000
155 k=217 r=1495611/2000000 delta=13559/1000000000 v=-247179/250000
156 k=218 r=-1936487/5000000 delta=1717/125000000 v=4321/200000
157 k=218 r=114029/2500000 delta=13567/1000000000 v=983403/1000000
158 k=218 r=4757699/10000000 delta=13567/1000000000 v=-163101/500000
159 k=219 r=-6675781/10000000 delta=6837/500000000 v=-222747/250000
160 k=219 r=-2428127/10000000 delta=6837/500000000 v=564267/1000000
161 k=219 r=448259/2500000 delta=13729/1000000000 v=18841/25000
162 k=219 r=1497029/2500000 delta=13729/1000000000 v=-29367/40000
163 k=220 r=-277529/500000 delta=6861/500000000 v=-604737/1000000
164 k=220 r=-703427/5000000 delta=13581/1000000000 v=211449/250000
165 k=220 r=677917/2500000 delta=6861/500000000 v=467207/1000000
166 k=220 r=6805327/10000000 delta=13681/1000000000 v=-228327/250000
167 k=221 r=-151047/312500 delta=2723/200000000 v=-354711/1000000
168 k=221 r=-788761/10000000 delta=3397/250000000 v=11883/12500
169 k=221 r=1616033/5000000 delta=3397/250000000 v=68601/250000
170 k=221 r=7229113/10000000 delta=1711/125000000 v=-38757/40000
171 k=222 r=-901049/2000000 delta=2739/200000000 v=-45849/200000
172 k=222 r=-554811/10000000 delta=3427/250000000 v=243869/250000
173 k=222 r=134909/400000 delta=2739/200000000 v=43979/200000
174 k=222 r=7277631/10000000 delta=3427/250000000 v=-973543/1000000
175 k=223 r=-4547783/10000000 delta=137/10000000 v=-245773/1000000
176 k=223 r=-171847/2500000 delta=137/10000000 v=962437/1000000
177 k=223 r=393899/1250000 delta=13603/1000000000 v=305363/1000000
178 k=223 r=6968091/10000000 delta=137/10000000 v=-93787/100000
179 k=224 r=-2472157/5000000 delta=13693/1000000000 v=-395791/1000000
180 k=224 r=-1169961/10000000 delta=1361/100000000 v=892479/1000000
181 k=224 r=645881/2500000 delta=13693/1000000000 v=511893/1000000
182 k=224 r=3158139/5000000 delta=13693/1000000000 v=-408363/500000
183 k=225 r=-1419831/2500000 delta=6843/500000000 v=-644931/1000000
184 k=225 r=-99361/500000 delta=6843/500000000 v=140073/200000
185 k=225 r=842449/5000000 delta=6793/500000000 v=781357/1000000
186 k=225 r=1067433/2000000 delta=6793/500000000 v=-53463/100000
187 k=226 r=-6738043/10000000 delta=1703/125000000 v=-451009/500000
188 k=226 r=-781183/2500000 delta=3431/250000000 v=9857/31250
189 k=226 r=469473/10000000 delta=1703/125000000 v=982419/1000000
190 k=226 r=25279/62500 delta=13679/1000000000 v=-23521/500000
191 k=226 r=7601109/10000000 delta=1703/125000000 v=-994889/1000000
192 k=227 r=-4569017/10000000 delta=13631/1000000000 v=-253997/1000000
193 k=227 r=-52477/500000 delta=13631/1000000000 v=228291/250000
194 k=227 r=122589/500000 delta=13631/1000000000 v=556431/1000000
195 k=227 r=2967539/5000000 delta=1709/125000000 v=-359803/500000
196 k=228 r=-1261481/2000000 delta=2733/200000000 v=-814673/1000000
197 k=228 r=-2859539/10000000 delta=6869/500000000 v=103531/250000
198 k=228 r=285423/5000000 delta=2733/200000000 v=243511/250000
199 k=228 r=995989/2500000 delta=6819/500000000 v=-356/15625
200 k=228 r=295197/400000 delta=6869/500000000 v=-39283/40000
201 k=229 r=-247447/500000 delta=13657/1000000000 v=-39749/100000
202 k=229 r=-158671/1000000 delta=6873/500000000 v=805259/1000000
203 k=229 r=439747/2500000 delta=6823/500000000 v=762521/1000000
204 k=229 r=5088223/10000000 delta=6823/500000000 v=-447969/1000000
205 k=230 r=-3653383/5000000 delta=11/800000 v=-48807/50000
206 k=230 r=-801983/2000000 delta=13553/1000000000 v=-8291/250000
207 k=230 r=-364527/5000000 delta=11/800000 v=957779/1000000
208 k=230 r=1268011/5000000 delta=273/20000000 v=264061/500000
209 k=230 r=723181/1250000 delta=13653/1000000000 v=-338391/500000
210 k=231 r=-1337721/2000000 delta=13643/1000000000 v=-178661/200000
211 k=231 r=-3470073/10000000 delta=683/50000000 v=181751/1000000
212 k=231 r=-133393/5000000 delta=13743/1000000000 v=994311/1000000
213 k=231 r=1460731/5000000 delta=683/50000000 v=195727/500000
214 k=231 r=1523701/2500000 delta=339/25000000 v=-95309/125000
215 k=232 r=-3227327/5000000 delta=13667/1000000000 v=-423699/500000
216 k=232 r=-3310783/10000000 delta=13667/1000000000 v=48799/200000
217 k=232 r=-181479/10000000 delta=1717/125000000 v=498683/500000
218 k=232 r=2933463/10000000 delta=3409/250000000 v=387033/1000000
219 k=232 r=6034177/10000000 delta=1717/125000000 v=-746559/1000000
220 k=233 r=-6587231/10000000 delta=6837/500000000 v=-874351/1000000
221 k=233 r=-3514633/10000000 delta=6837/500000000 v=41049/250000
222 k=233 r=-56999/1250000 delta=13629/1000000000 v=245853/250000
223 k=233 r=647241/2500000 delta=13629/1000000000 v=255011/500000
224 k=233 r=2810151/5000000 delta=13729/1000000000 v=-62671/100000
225 k=234 r=-1413961/2000000 delta=13621/1000000000 v=-951207/1000000
226 k=234 r=-4065397/10000000 delta=13591/500000000 v=-27667/500000
227 k=234 r=-1074201/10000000 delta=13621/1000000000 v=909099/1000000
228 k=234 r=951909/5000000 delta=13621/1000000000 v=723783/1000000
229 k=234 r=4868829/10000000 delta=13621/1000000000 v=-367887/1000000
230 k=234 r=78209/100000 delta=6791/500000000 v=-124989/125000
231 k=235 r=-4947797/10000000 delta=13689/1000000000 v=-39707/100000
232 k=235 r=-505317/2500000 delta=13689/1000000000 v=690579/1000000
233 k=235 r=892727/10000000 delta=13589/1000000000 v=468459/500000
234 k=235 r=237141/625000 delta=6807/500000000 v=53069/1000000
235 k=235 r=6683387/10000000 delta=6807/500000000 v=-178473/200000
236 k=236 r=-1536927/2500000 delta=13607/1000000000 v=-96999/125000
237 k=236 r=-656607/2000000 delta=13707/1000000000 v=254743/1000000
238 k=236 r=-430421/10000000 delta=13607/1000000000 v=15394/15625
239 k=236 r=2410269/10000000 delta=3399/250000000 v=11403/20000
240 k=236 r=2619551/5000000 delta=13707/1000000000 v=-250539/500000
241 k=237 r=-956477/1250000 delta=17/1250000 v=-249183/250000
242 k=237 r=-605803/1250000 delta=17/1250000 v=-179769/500000
243 k=237 r=-2052617/10000000 delta=13603/1000000000 v=136291/200000
244 k=237 r=36487/500000 delta=13603/1000000000 v=9577/10000
245 k=237 r=3500681/10000000 delta=27103/1000000000 v=169699/1000000
246 k=237 r=782547/1250000 delta=13703/1000000000 v=-803621/1000000
247 k=238 r=-3349553/5000000 delta=13693/1000000000 v=-179037/200000
248 k=238 r=-792347/2000000 delta=13693/1000000000 v=-13897/1000000
249 k=238 r=-1235407/10000000 delta=13593/1000000000 v=440183/500000
250 k=238 r=1480081/10000000 delta=1361/100000000 v=51863/62500
