Mn=394 den=1 sgn=-1 N=900 eps=10000 J=99 psi=-198771/200000 u900=-122203/125000 d900=19767/1000000000 r900=-4456849/10000000 k900=427
1 k=0 r=1242319/5000000 delta=201/1000000000 v=545463/1000000
105 k=292 r=-22423/2500000 delta=3941/200000000 v=249839/250000
106 k=293 r=-403821/625000 delta=9899/500000000 v=-212193/250000
107 k=293 r=2787817/10000000 delta=9899/500000000 v=6876/15625
108 k=294 r=-1878641/5000000 delta=77/3906250 v=67831/1000000
109 k=294 r=5321069/10000000 delta=77/3906250 v=-264589/500000
110 k=295 r=-695691/5000000 delta=2473/125000000 v=849081/1000000
111 k=295 r=752277/1000000 delta=19819/1000000000 v=-991237/1000000
112 k=296 r=648877/10000000 delta=4969/250000000 v=193301/200000
113 k=297 r=-6303421/10000000 delta=19769/1000000000 v=-203437/250000
114 k=297 r=118751/500000 delta=19769/1000000000 v=581677/1000000
115 k=298 r=-4730249/10000000 delta=9931/500000000 v=-315803/1000000
116 k=298 r=3797881/10000000 delta=9931/500000000 v=51621/1000000
117 k=299 r=-3455039/10000000 delta=3951/200000000 v=187661/1000000
118 k=299 r=4928001/10000000 delta=2481/125000000 v=-38979/100000
119 k=300 r=-493549/2000000 delta=2481/125000000 v=275557/500000
120 k=300 r=5775031/10000000 delta=3951/200000000 v=-673709/1000000
121 k=301 r=-879307/5000000 delta=19863/1000000000 v=381309/500000
122 k=301 r=1587107/2500000 delta=987/50000000 v=-824079/1000000
123 k=302 r=-263737/2000000 delta=19833/1000000000 v=864081/1000000
124 k=302 r=6657057/10000000 delta=19833/1000000000 v=-443781/500000
125 k=303 r=-1139189/10000000 delta=9863/500000000 v=224491/250000
126 k=303 r=419343/625000 delta=9863/500000000 v=-224257/250000
127 k=304 r=-75747/625000 delta=19819/1000000000 v=884777/1000000
128 k=304 r=4071/6250 delta=19819/1000000000 v=-5373/6250
129 k=305 r=-23889/156250 delta=77/3906250 v=409377/500000
130 k=305 r=3038637/5000000 delta=77/3906250 v=-189479/250000
131 k=306 r=-2082733/10000000 delta=3961/200000000 v=67259/100000
132 k=306 r=2703899/5000000 delta=3961/200000000 v=-55829/100000
133 k=307 r=-2866173/10000000 delta=9853/500000000 v=102927/250000
134 k=307 r=4512117/10000000 delta=39497/1000000000 v=-231919/1000000
135 k=308 r=-193621/500000 delta=19813/1000000000 v=21827/1000000
136 k=308 r=1698489/5000000 delta=1979/100000000 v=210421/1000000
137 k=309 r=-5094777/10000000 delta=19883/1000000000 v=-56289/125000
138 k=309 r=2068833/10000000 delta=493/25000000 v=338347/500000
139 k=310 r=-1305427/2000000 delta=309/15625000 v=-862433/1000000
140 k=310 r=266919/5000000 delta=19827/1000000000 v=122161/125000
141 k=310 r=7544477/10000000 delta=19827/1000000000 v=-496173/500000
142 k=311 r=-240459/2000000 delta=19869/1000000000 v=886571/1000000
143 k=311 r=5710041/10000000 delta=19869/1000000000 v=-10223/15625
144 k=312 r=-3133851/10000000 delta=19761/1000000000 v=311961/1000000
145 k=312 r=1841421/5000000 delta=9921/500000000 v=3047/31250
146 k=313 r=-1051063/2000000 delta=19749/1000000000 v=-12667/25000
147 k=313 r=367049/2500000 delta=9927/500000000 v=208113/250000
148 k=314 r=-3780881/5000000 delta=1241/62500000 v=-124147/125000
149 k=314 r=-464337/5000000 delta=19747/1000000000 v=186359/200000
150 k=314 r=5659893/10000000 delta=1241/62500000 v=-159743/250000
151 k=315 r=-175157/500000 delta=31/1562500 v=168729/1000000
152 k=315 r=59971/200000 delta=19763/1000000000 v=181449/500000
153 k=316 r=-3125187/5000000 delta=1987/100000000 v=-801233/1000000
154 k=316 r=33321/2000000 delta=19733/1000000000 v=49889/50000
155 k=316 r=3271009/5000000 delta=1987/100000000 v=-865431/1000000
156 k=317 r=-2831509/10000000 delta=19777/1000000000 v=26519/62500
157 k=317 r=865611/2500000 delta=19777/1000000000 v=184751/1000000
158 k=318 r=-5991557/10000000 delta=3977/200000000 v=-183777/250000
159 k=318 r=44601/2000000 delta=3977/200000000 v=124503/125000
160 k=318 r=6398561/10000000 delta=3977/200000000 v=-104409/125000
161 k=319 r=-79309/250000 delta=1237/62500000 v=297289/1000000
162 k=319 r=73169/250000 delta=1237/62500000 v=389503/1000000
163 k=320 r=-1679903/2500000 delta=2463/125000000 v=-898811/1000000
164 k=320 r=-139031/2000000 delta=2463/125000000 v=961589/1000000
165 k=320 r=264633/500000 delta=2463/125000000 v=-259751/500000
166 k=321 r=-2231819/5000000 delta=19797/1000000000 v=-106507/500000
167 k=321 r=1452371/10000000 delta=9903/500000000 v=835943/1000000
168 k=321 r=7332919/10000000 delta=19797/1000000000 v=-489179/500000
169 k=322 r=-1264633/5000000 delta=19713/1000000000 v=106083/200000
170 k=322 r=1640969/5000000 delta=1989/100000000 v=3987/15625
171 k=323 r=-6648901/10000000 delta=19821/1000000000 v=-177211/200000
172 k=323 r=-181093/2000000 delta=9891/500000000 v=7481/8000
173 k=323 r=4804679/10000000 delta=19821/1000000000 v=-85977/250000
174 k=324 r=-130651/250000 delta=1233/62500000 v=-9931/20000
175 k=324 r=418699/10000000 delta=159/8000000 v=123251/125000
176 k=324 r=6031229/10000000 delta=159/8000000 v=-372887/500000
177 k=325 r=-4095921/10000000 delta=2471/125000000 v=-67521/1000000
178 k=325 r=363343/2500000 delta=2471/125000000 v=835723/1000000
179 k=325 r=3485819/5000000 delta=3967/200000000 v=-938361/1000000
180 k=326 r=-3248891/10000000 delta=19861/1000000000 v=133963/500000
181 k=326 r=1104103/5000000 delta=19861/1000000000 v=317309/500000
182 k=326 r=3817581/5000000 delta=19861/1000000000 v=-249043/250000
183 k=327 r=-2675493/10000000 delta=19849/1000000000 v=479951/1000000
184 k=327 r=2692363/10000000 delta=19849/1000000000 v=23701/50000
185 k=328 r=-3838401/5000000 delta=4939/250000000 v=-99749/100000
186 k=328 r=-147929/625000 delta=4939/250000000 v=584327/1000000
187 k=328 r=1457353/5000000 delta=4939/250000000 v=19697/50000
188 k=329 r=-7539957/10000000 delta=19739/1000000000 v=-992121/1000000
189 k=329 r=-2314433/10000000 delta=2483/125000000 v=601217/1000000
190 k=329 r=720853/2500000 delta=2483/125000000 v=202707/500000
191 k=330 r=-7653893/10000000 delta=2479/125000000 v=-996799/1000000
192 k=330 r=-2510321/10000000 delta=19771/1000000000 v=67103/125000
193 k=330 r=2606557/10000000 delta=19771/1000000000 v=503957/1000000
194 k=330 r=7697037/10000000 delta=19771/1000000000 v=-99803/100000
195 k=331 r=-2946647/10000000 delta=9939/500000000 v=76433/200000
196 k=331 r=1045863/5000000 delta=789/40000000 v=167481/250000
197 k=331 r=710449/1000000 delta=9939/500000000 v=-955397/1000000
198 k=332 r=-3616123/10000000 delta=3957/200000000 v=124027/1000000
199 k=332 r=134611/1000000 delta=3957/200000000 v=214627/250000
200 k=332 r=3141711/5000000 delta=9909/500000000 v=-809073/1000000
201 k=333 r=-902351/2000000 delta=19711/1000000000 v=-231779/1000000
202 k=333 r=75301/2000000 delta=4973/250000000 v=988681/1000000
203 k=333 r=524073/1000000 delta=19711/1000000000 v=-250821/500000
204 k=334 r=-5626943/10000000 delta=19799/1000000000 v=-314389/500000
205 k=334 r=-810293/10000000 delta=19799/1000000000 v=236983/250000
206 k=334 r=1991457/5000000 delta=19799/1000000000 v=-22367/1000000
207 k=335 r=-6955089/10000000 delta=2487/125000000 v=-936053/1000000
208 k=335 r=-1104039/5000000 delta=19707/1000000000 v=634657/1000000
209 k=335 r=2516179/10000000 delta=19707/1000000000 v=106969/200000
210 k=335 r=7217879/10000000 delta=2487/125000000 v=-241951/250000
211 k=336 r=-3810743/10000000 delta=19789/1000000000 v=23241/500000
212 k=336 r=211609/2500000 delta=9907/500000000 v=943229/1000000
213 k=336 r=5481747/10000000 delta=19789/1000000000 v=-291291/500000
214 k=337 r=-224503/400000 delta=9941/500000000 v=-624299/1000000
215 k=337 r=-204101/2000000 delta=9941/500000000 v=229459/250000
216 k=337 r=3550289/10000000 delta=9941/500000000 v=150111/1000000
217 k=338 r=-7608057/10000000 delta=4957/250000000 v=-497583/500000
218 k=338 r=-3079323/10000000 delta=791/40000000 v=332607/1000000
219 k=338 r=1428727/10000000 delta=4957/250000000 v=105137/125000
220 k=338 r=591619/1000000 delta=4957/250000000 v=-714339/1000000
221 k=339 r=-2662301/5000000 delta=4967/250000000 v=-66297/125000
222 k=339 r=-877721/10000000 delta=4967/250000000 v=938999/1000000
223 k=339 r=3549263/10000000 delta=4967/250000000 v=150517/1000000
224 k=340 r=-3875757/5000000 delta=19843/1000000000 v=-24979/25000
225 k=340 r=-336393/1000000 delta=19843/1000000000 v=8933/40000
226 k=340 r=1004101/10000000 delta=989/25000000 v=920421/1000000
227 k=340 r=2676463/5000000 delta=19843/1000000000 v=-539947/1000000
228 k=341 r=-1506343/2500000 delta=19853/1000000000 v=-744211/1000000
229 k=341 r=-857309/5000000 delta=19853/1000000000 v=773883/1000000
230 k=341 r=2577323/10000000 delta=79/4000000 v=257011/500000
231 k=341 r=6850647/10000000 delta=79/4000000 v=-920541/1000000
232 k=342 r=-460251/1000000 delta=19857/1000000000 v=-66733/250000
233 k=342 r=-365927/10000000 delta=9873/500000000 v=989307/1000000
234 k=342 r=3852533/10000000 delta=19857/1000000000 v=29779/1000000
235 k=343 r=-7654997/10000000 delta=19839/1000000000 v=-498417/500000
236 k=343 r=-3472391/10000000 delta=4941/250000000 v=180839/1000000
237 k=343 r=173121/2500000 delta=19839/1000000000 v=480941/500000
238 k=343 r=4839827/10000000 delta=4941/250000000 v=-14283/40000
239 k=344 r=-673813/1000000 delta=4933/250000000 v=-902033/1000000
240 k=344 r=-2625361/10000000 delta=4933/250000000 v=248723/500000
241 k=344 r=1470269/10000000 delta=4933/250000000 v=103999/125000
242 k=344 r=5548957/10000000 delta=4933/250000000 v=-30211/50000
243 k=345 r=-3048581/5000000 delta=793/40000000 v=-381541/500000
244 k=345 r=-512991/2500000 delta=793/40000000 v=681647/1000000
245 k=345 r=1976637/10000000 delta=1577/40000000 v=35169/50000
246 k=345 r=5988887/10000000 delta=9889/500000000 v=-45899/62500
247 k=346 r=-715391/1250000 delta=9943/500000000 v=-329111/500000
248 k=346 r=-871667/5000000 delta=9943/500000000 v=766557/1000000
249 k=346 r=555101/2500000 delta=19717/1000000000 v=15771/25000
250 k=346 r=6168383/10000000 delta=9943/500000000 v=-390591/500000
251 k=347 r=-5607461/10000000 delta=1981/100000000 v=-6227/10000
252 k=347 r=-845501/5000000 delta=19793/1000000000 v=779831/1000000
253 k=347 r=276249/1250000 delta=19793/1000000000 v=317033/500000
254 k=347 r=304781/500000 delta=19793/1000000000 v=-762683/1000000
255 k=348 r=-5741983/10000000 delta=19703/1000000000 v=-663881/1000000
256 k=348 r=-1886791/10000000 delta=199/10000000 v=364233/500000
257 k=348 r=195333/1000000 delta=199/10000000 v=88747/125000
258 k=348 r=5778577/10000000 delta=19703/1000000000 v=-168689/250000
259 k=349 r=-3059457/5000000 delta=4949/250000000 v=-192169/250000
260 k=349 r=-1161559/5000000 delta=4949/250000000 v=598437/1000000
261 k=349 r=14581/100000 delta=4949/250000000 v=834683/1000000
262 k=349 r=5224839/10000000 delta=59207/1000000000 v=-496133/1000000
263 k=350 r=-6730767/10000000 delta=9857/500000000 v=-450379/500000
264 k=350 r=-1496297/5000000 delta=59289/1000000000 v=365117/1000000
265 k=350 r=182849/2500000 delta=9857/500000000 v=957509/1000000
266 k=350 r=2220699/5000000 delta=19889/1000000000 v=-102157/500000
267 k=351 r=-7570549/10000000 delta=9911/500000000 v=-49679/50000
268 k=351 r=-972081/2500000 delta=19781/1000000000 v=7733/500000
269 k=351 r=-21979/1000000 delta=19781/1000000000 v=498069/500000
270 k=351 r=3435151/10000000 delta=19781/1000000000 v=195469/1000000
271 k=351 r=3538299/5000000 delta=9911/500000000 v=-476021/500000
272 k=352 r=-2501707/5000000 delta=9937/500000000 v=-104347/250000
273 k=352 r=-1388759/10000000 delta=19729/1000000000 v=169927/200000
274 k=352 r=442559/2000000 delta=19729/1000000000 v=316599/500000
275 k=352 r=5801051/10000000 delta=9937/500000000 v=-170341/250000
276 k=353 r=-6331559/10000000 delta=19767/1000000000 v=-410119/500000
277 k=353 r=-2769109/10000000 delta=4959/250000000 v=446771/1000000
278 k=353 r=780437/10000000 delta=4959/250000000 v=237917/250000
279 k=353 r=2158589/5000000 delta=4959/250000000 v=-77721/500000
280 k=353 r=7841409/10000000 delta=19767/1000000000 v=-999987/1000000
281 k=354 r=-4355029/10000000 delta=19743/1000000000 v=-8519/50000
282 k=354 r=-171183/2000000 delta=19743/1000000000 v=941963/1000000
283 k=354 r=657697/2500000 delta=19743/1000000000 v=495561/1000000
284 k=354 r=6105277/10000000 delta=19743/1000000000 v=-95647/125000
285 k=355 r=-614051/1000000 delta=19753/1000000000 v=-774173/1000000
286 k=355 r=-53807/200000 delta=397/20000000 v=474729/1000000
287 k=355 r=373847/5000000 delta=397/20000000 v=955609/1000000
288 k=355 r=4173721/10000000 delta=397/20000000 v=-24633/250000
289 k=355 r=948491/1250000 delta=397/20000000 v=-994343/1000000
290 k=356 r=-94351/200000 delta=19757/1000000000 v=-15549/50000
291 k=356 r=-265377/2000000 delta=9923/500000000 v=431213/500000
292 k=356 r=64133/312500 delta=9923/500000000 v=681561/1000000
293 k=356 r=2709887/5000000 delta=9923/500000000 v=-281129/500000
294 k=357 r=-1386439/2000000 delta=3973/200000000 v=-932791/1000000
295 k=357 r=-3587529/10000000 delta=3973/200000000 v=16921/125000
296 k=357 r=-254191/10000000 delta=9869/500000000 v=198967/200000
297 k=357 r=3067919/10000000 delta=3973/200000000 v=168453/500000
298 k=357 r=6378799/10000000 delta=9869/500000000 v=-8309/10000
299 k=358 r=-1507329/2500000 delta=19831/1000000000 v=-46579/62500
300 k=358 r=-2740499/10000000 delta=4943/250000000 v=22849/50000
301 k=358 r=67173/1250000 delta=4943/250000000 v=488493/500000
302 k=358 r=237777/625000 delta=4943/250000000 v=12251/250000
303 k=358 r=1412129/2000000 delta=4943/250000000 v=-95007/100000
304 k=359 r=-2700921/5000000 delta=4931/250000000 v=-69539/125000
305 k=359 r=-1083551/5000000 delta=4931/250000000 v=323619/500000
306 k=359 r=1057197/10000000 delta=4931/250000000 v=911911/1000000
307 k=359 r=2135429/5000000 delta=4931/250000000 v=-68557/500000
308 k=359 r=3737039/5000000 delta=4931/250000000 v=-247119/250000
309 k=360 r=-315063/625000 delta=19817/1000000000 v=-215503/500000
310 k=360 r=-1858473/10000000 delta=19817/1000000000 v=736179/1000000
311 k=360 r=1313917/10000000 delta=9893/500000000 v=10813/12500
312 k=360 r=1118991/2500000 delta=9893/500000000 v=-217829/1000000
313 k=360 r=1906991/2500000 delta=9893/500000000 v=-248979/250000
314 k=361 r=-2469023/5000000 delta=19893/1000000000 v=-24593/62500
315 k=361 r=-903021/5000000 delta=1971/100000000 v=75021/100000
316 k=361 r=658007/5000000 delta=1971/100000000 v=864619/1000000
317 k=361 r=2214061/5000000 delta=19893/1000000000 v=-199113/1000000
318 k=361 r=3765239/5000000 delta=19893/1000000000 v=-991639/1000000
319 k=362 r=-5084783/10000000 delta=9901/500000000 v=-446739/1000000
320 k=362 r=-200193/1000000 delta=9901/500000000 v=696153/1000000
321 k=362 r=1071467/10000000 delta=9901/500000000 v=454777/500000
322 k=362 r=4135211/10000000 delta=9901/500000000 v=-10399/125000
323 k=362 r=7189499/10000000 delta=9901/500000000 v=-241221/250000
324 k=363 r=-171051/312500 delta=4927/250000000 v=-579941/1000000
325 k=363 r=-152391/625000 delta=4927/250000000 v=280459/500000
326 k=363 r=587861/10000000 delta=4927/250000000 v=972481/1000000
327 k=363 r=3604719/10000000 delta=4927/250000000 v=16069/125000
328 k=363 r=103319/156250 delta=3979/200000000 v=-175839/200000
329 k=364 r=-1524277/2500000 delta=3963/200000000 v=-190767/250000
330 k=364 r=-776933/2500000 delta=4947/250000000 v=32187/100000
331 k=364 r=-127417/10000000 delta=3963/200000000 v=998701/1000000
332 k=364 r=1421967/5000000 delta=3963/200000000 v=209899/500000
333 k=364 r=5806321/10000000 delta=4947/250000000 v=-136581/200000
334 k=365 r=-173703/250000 delta=19881/1000000000 v=-233767/250000
335 k=365 r=-1000841/2500000 delta=19881/1000000000 v=-6109/200000
336 k=365 r=-1067473/10000000 delta=19881/1000000000 v=910217/1000000
337 k=365 r=7439/40000 delta=19881/1000000000 v=735833/1000000
338 k=365 r=4778207/10000000 delta=9861/500000000 v=-166973/500000
339 k=365 r=60064/78125 delta=19881/1000000000 v=-498901/500000
340 k=366 r=-5118453/10000000 delta=19829/1000000000 v=-458747/1000000
341 k=366 r=-445141/2000000 delta=19829/1000000000 v=629193/1000000
342 k=366 r=65867/1000000 delta=9887/500000000 v=965493/1000000
343 k=366 r=141383/400000 delta=19829/1000000000 v=156323/1000000
344 k=366 r=6402107/10000000 delta=19829/1000000000 v=-836051/1000000
345 k=367 r=-6446599/10000000 delta=19867/1000000000 v=-845683/1000000
346 k=367 r=-3595713/10000000 delta=2467/125000000 v=33031/250000
347 k=367 r=-753003/10000000 delta=2467/125000000 v=954981/1000000
348 k=367 r=2081531/10000000 delta=19867/1000000000 v=336473/500000
349 k=367 r=4907989/10000000 delta=2467/125000000 v=-191203/500000
350 k=367 r=7726271/10000000 delta=2467/125000000 v=-199739/200000
351 k=368 r=-5171389/10000000 delta=19759/1000000000 v=-238729/500000
352 k=368 r=-1184581/5000000 delta=4961/250000000 v=583581/1000000
353 k=368 r=13287/312500 delta=19759/1000000000 v=246393/250000
354 k=368 r=3211651/10000000 delta=4961/250000000 v=282247/1000000
355 k=368 r=5990139/10000000 delta=4961/250000000 v=-183681/250000
356 k=369 r=-347351/500000 delta=4963/250000000 v=-14608/15625
357 k=369 r=-836819/2000000 delta=4963/250000000 v=-5133/50000
358 k=369 r=-1428853/10000000 delta=4963/250000000 v=210267/250000
359 k=369 r=659353/5000000 delta=4963/250000000 v=864077/1000000
360 k=369 r=4058681/10000000 delta=19751/1000000000 v=-13163/250000
361 k=369 r=1697743/2500000 delta=4963/250000000 v=-182191/200000
362 k=370 r=-1238437/2000000 delta=9929/500000000 v=-78709/100000
363 k=370 r=-868741/2500000 delta=9929/500000000 v=179827/1000000
364 k=370 r=-765229/10000000 delta=9929/500000000 v=953519/1000000
365 k=370 r=968559/5000000 delta=3949/200000000 v=22329/31250
366 k=370 r=2316039/5000000 delta=3949/200000000 v=-278311/1000000
367 k=370 r=7319651/10000000 delta=9929/500000000 v=-488623/500000
368 k=371 r=-5708029/10000000 delta=3953/200000000 v=-20427/31250
369 k=371 r=-607007/2000000 delta=9919/500000000 v=349261/1000000
370 k=371 r=-369231/10000000 delta=9919/500000000 v=989113/1000000
371 k=371 r=572321/2500000 delta=9919/500000000 v=24369/40000
372 k=371 r=4940707/10000000 delta=9919/500000000 v=-197233/500000
373 k=371 r=3792519/5000000 delta=9919/500000000 v=-994219/1000000
374 k=372 r=-685723/1250000 delta=621/31250000 v=-291947/500000
375 k=372 r=-2855539/10000000 delta=19731/1000000000 v=20779/50000
376 k=372 r=-46477/2000000 delta=621/31250000 v=995683/1000000
377 k=372 r=95351/400000 delta=621/31250000 v=72353/125000
378 k=372 r=62413/125000 delta=621/31250000 v=-206807/500000
379 k=372 r=1898877/2500000 delta=19731/1000000000 v=-49733/50000
380 k=373 r=-275849/500000 delta=19779/1000000000 v=-593979/1000000
381 k=373 r=-1464151/5000000 delta=1239/62500000 v=77787/200000
382 k=373 r=-346321/10000000 delta=19779/1000000000 v=49521/50000
383 k=373 r=557191/2500000 delta=1239/62500000 v=628241/1000000
384 k=373 r=19189/40000 delta=1239/62500000 v=-85279/250000
385 k=373 r=3679519/5000000 delta=1239/62500000 v=-490233/500000
386 k=374 r=-1158767/2000000 delta=4929/250000000 v=-42453/62500
387 k=374 r=-101417/312500 delta=19887/1000000000 v=269293/1000000
388 k=374 r=-140671/2000000 delta=4929/250000000 v=240171/250000
389 k=374 r=366407/2000000 delta=4929/250000000 v=148659/200000
390 k=374 r=1090231/2500000 delta=4929/250000000 v=-172703/1000000
391 k=374 r=430207/625000 delta=4929/250000000 v=-462783/500000
392 k=375 r=-3154333/5000000 delta=19809/1000000000 v=-407483/500000
393 k=375 r=-3799083/10000000 delta=19809/1000000000 v=51141/1000000
