Mn=375 den=1 sgn=1 N=900 eps=10000 J=92 psi=382091/500000 u900=-744233/1000000 d900=18887/1000000000 r900=-65577/312500 k900=406
1 k=0 r=-382091/2000000 delta=1/1000000000 v=721949/1000000
46 k=228 r=3012593/5000000 delta=9469/500000000 v=-744161/1000000
47 k=230 r=-1045717/2000000 delta=377/20000000 v=-497433/1000000
48 k=231 r=-599493/5000000 delta=18943/1000000000 v=443591/500000
49 k=232 r=2423551/10000000 delta=4709/250000000 v=282889/500000
50 k=233 r=5655713/10000000 delta=9387/500000000 v=-127537/200000
51 k=235 r=-1798819/2500000 delta=18789/1000000000 v=-965489/1000000
52 k=236 r=-4698771/10000000 delta=18907/1000000000 v=-37979/125000
53 k=237 r=-1274523/5000000 delta=18903/1000000000 v=523691/1000000
54 k=238 r=-366583/5000000 delta=18793/1000000000 v=191461/200000
55 k=239 r=11893/156250 delta=9393/500000000 v=954009/1000000
56 k=240 r=1945533/10000000 delta=757/40000000 v=712169/1000000
57 k=241 r=88467/312500 delta=18871/1000000000 v=106127/250000
58 k=242 r=1713897/5000000 delta=18939/1000000000 v=99177/500000
59 k=243 r=374583/1000000 delta=18857/1000000000 v=72401/1000000
60 k=244 r=3794523/10000000 delta=377/20000000 v=26481/500000
61 k=245 r=3582779/10000000 delta=943/50000000 v=549/4000
62 k=246 r=1559517/5000000 delta=3767/200000000 v=158793/500000
63 k=247 r=1205723/5000000 delta=751/40000000 v=569763/1000000
64 k=248 r=733757/5000000 delta=9391/500000000 v=832603/1000000
65 k=249 r=147369/5000000 delta=9407/500000000 v=496529/500000
66 k=250 r=-137493/1250000 delta=18807/1000000000 v=904761/1000000
67 k=251 r=-677469/2500000 delta=18799/1000000000 v=467841/1000000
68 k=252 r=-4528683/10000000 delta=2349/125000000 v=-5959/25000
69 k=253 r=-6550271/10000000 delta=9409/500000000 v=-867081/1000000
70 k=253 r=1387827/2000000 delta=3757/200000000 v=-233447/250000
71 k=254 r=2264617/5000000 delta=9439/500000000 v=-119287/500000
72 k=255 r=1933427/10000000 delta=18871/1000000000 v=17889/25000
73 k=256 r=-843317/10000000 delta=18839/1000000000 v=943643/1000000
74 k=257 r=-379603/1000000 delta=18947/1000000000 v=1309/25000
75 k=258 r=-3459919/5000000 delta=18949/1000000000 v=-930999/1000000
76 k=258 r=5497537/10000000 delta=18949/1000000000 v=-73463/125000
77 k=259 r=511167/2500000 delta=18761/1000000000 v=683779/1000000
78 k=260 r=-783179/5000000 delta=3767/200000000 v=810059/1000000
79 k=261 r=-5331509/10000000 delta=1183/62500000 v=-532717/1000000
80 k=261 r=1615279/2500000 delta=1183/62500000 v=-13262/15625
81 k=262 r=2399247/10000000 delta=18783/1000000000 v=573767/1000000
82 k=263 r=-902749/5000000 delta=18913/1000000000 v=375177/500000
83 k=264 r=-384353/625000 delta=18897/1000000000 v=-388241/500000
84 k=264 r=634749/1250000 delta=18803/500000000 v=-444307/1000000
85 k=265 r=232413/5000000 delta=4701/250000000 v=196553/200000
86 k=266 r=-4278137/10000000 delta=18911/1000000000 v=-139997/1000000
87 k=266 r=3280103/5000000 delta=4723/250000000 v=-434527/500000
88 k=267 r=1566649/10000000 delta=3777/200000000 v=809991/1000000
89 k=268 r=-3548033/10000000 delta=18877/1000000000 v=151003/1000000
90 k=268 r=865867/1250000 delta=18777/1000000000 v=-932031/1000000
91 k=269 r=1578207/10000000 delta=3757/100000000 v=807271/1000000
92 k=270 r=-970943/2500000 delta=18863/1000000000 v=17287/1000000
93 k=270 r=6251447/10000000 delta=18763/1000000000 v=-80149/100000
94 k=271 r=71291/1250000 delta=18947/1000000000 v=974091/1000000
95 k=272 r=-5216917/10000000 delta=9377/500000000 v=-493379/1000000
96 k=272 r=4599927/10000000 delta=9427/500000000 v=-16621/62500
97 k=273 r=-87057/625000 delta=18941/1000000000 v=424379/500000
98 k=274 r=-3742703/5000000 delta=18769/1000000000 v=-30911/31250
99 k=274 r=2032469/10000000 delta=18769/1000000000 v=687331/1000000
100 k=275 r=-2126669/5000000 delta=2347/125000000 v=-16271/125000
101 k=275 r=2537581/5000000 delta=2347/125000000 v=-443293/1000000
102 k=276 r=-139627/1000000 delta=18783/1000000000 v=848047/1000000
103 k=276 r=3875037/5000000 delta=18883/1000000000 v=-31223/31250
104 k=277 r=550071/5000000 delta=1889/100000000 v=904727/1000000
105 k=278 r=-1127283/2000000 delta=18897/1000000000 v=-15793/25000
106 k=278 r=1624933/5000000 delta=18797/1000000000 v=5351/20000
107 k=279 r=-91379/250000 delta=9399/500000000 v=54259/500000
108 k=279 r=63323/125000 delta=9399/500000000 v=-439947/1000000
109 k=280 r=-2001561/10000000 delta=18891/1000000000 v=696259/1000000
110 k=280 r=3280079/5000000 delta=18791/1000000000 v=-217261/250000
111 k=281 r=-165881/2500000 delta=587/31250000 v=192997/200000
112 k=281 r=7744539/10000000 delta=18919/1000000000 v=-499521/500000
113 k=282 r=370013/10000000 delta=9413/500000000 v=989067/1000000
114 k=283 r=-7078013/10000000 delta=1877/100000000 v=-190443/200000
115 k=283 r=1109831/10000000 delta=18833/1000000000 v=90307/100000
116 k=284 r=-6481257/10000000 delta=18941/1000000000 v=-853/1000
117 k=284 r=313211/2000000 delta=9381/500000000 v=81013/100000
118 k=285 r=-6163127/10000000 delta=3751/200000000 v=-194967/250000
119 k=285 r=218531/1250000 delta=3751/200000000 v=765293/1000000
120 k=286 r=-3057217/5000000 delta=3751/200000000 v=-767529/1000000
121 k=286 r=1665691/10000000 delta=3751/200000000 v=786129/1000000
122 k=287 r=-6326179/10000000 delta=18941/1000000000 v=-163801/200000
123 k=287 r=265383/2000000 delta=18841/1000000000 v=43121/50000
124 k=288 r=-6789923/10000000 delta=18769/1000000000 v=-910781/1000000
125 k=288 r=92533/1250000 delta=9467/500000000 v=2989/3125
126 k=289 r=-7497511/10000000 delta=4719/250000000 v=-247463/250000
127 k=289 r=-1081/125000 delta=2347/125000000 v=499701/500000
128 k=289 r=181663/250000 delta=2347/125000000 v=-486259/500000
129 k=290 r=-1145631/10000000 delta=18819/1000000000 v=896827/1000000
130 k=290 r=380859/625000 delta=18819/1000000000 v=-381099/500000
131 k=291 r=-9721/40000 delta=18891/1000000000 v=281783/500000
132 k=291 r=2349531/5000000 delta=4703/250000000 v=-303943/1000000
133 k=292 r=-3933401/10000000 delta=9399/500000000 v=-641/250000
134 k=292 r=3089083/10000000 delta=7521/200000000 v=328923/1000000
135 k=293 r=-2824307/5000000 delta=3781/200000000 v=-127099/200000
136 k=293 r=1270229/10000000 delta=9449/500000000 v=34947/40000
137 k=294 r=-1513903/2000000 delta=4703/250000000 v=-993533/1000000
138 k=294 r=-751359/10000000 delta=18791/1000000000 v=119397/125000
139 k=294 r=752209/1250000 delta=18891/1000000000 v=-14843/20000
140 k=295 r=-1484911/5000000 delta=18819/1000000000 v=186791/500000
141 k=295 r=185137/500000 delta=4721/250000000 v=4479/50000
142 k=296 r=-5379723/10000000 delta=2347/125000000 v=-274469/500000
143 k=296 r=1199277/10000000 delta=2347/125000000 v=110891/125000
144 k=296 r=386617/500000 delta=18927/1000000000 v=-31213/31250
145 k=297 r=-297531/2000000 delta=18769/1000000000 v=414057/500000
146 k=297 r=4955689/10000000 delta=9417/500000000 v=-199983/500000
147 k=298 r=-4352993/10000000 delta=18841/1000000000 v=-169577/1000000
148 k=298 r=62593/312500 delta=18941/1000000000 v=173963/250000
149 k=299 r=-7391769/10000000 delta=3751/200000000 v=-982957/1000000
150 k=299 r=-44837/400000 delta=589/31250000 v=180231/200000
151 k=299 r=5108387/10000000 delta=3771/200000000 v=-227583/500000
152 k=300 r=-220571/500000 delta=589/31250000 v=-192561/1000000
153 k=300 r=1736143/10000000 delta=3771/200000000 v=768401/1000000
154 k=300 r=3921837/5000000 delta=3751/200000000 v=-124999/125000
155 k=301 r=-1796321/10000000 delta=947/50000000 v=30111/40000
156 k=301 r=529081/1250000 delta=471/25000000 v=-60979/500000
157 k=302 r=-2742439/5000000 delta=18933/1000000000 v=-1459/2500
158 k=302 r=467497/10000000 delta=18933/1000000000 v=982567/1000000
159 k=302 r=1595593/2500000 delta=18933/1000000000 v=-415847/500000
160 k=303 r=-3447841/10000000 delta=9413/500000000 v=190489/1000000
161 k=303 r=2393253/10000000 delta=18777/1000000000 v=575729/1000000
162 k=304 r=-750971/1000000 delta=4721/250000000 v=-990533/1000000
163 k=304 r=-1740429/10000000 delta=587/31250000 v=767303/1000000
164 k=304 r=998377/2500000 delta=18919/1000000000 v=-6651/250000
165 k=305 r=-187981/312500 delta=18891/1000000000 v=-370769/500000
166 k=305 r=-21921/625000 delta=18791/1000000000 v=39607/40000
167 k=305 r=5279983/10000000 delta=18891/1000000000 v=-257581/500000
168 k=306 r=-1207753/2500000 delta=3761/200000000 v=-353779/1000000
169 k=306 r=732863/10000000 delta=3761/200000000 v=47867/50000
170 k=306 r=782979/1250000 delta=9399/500000000 v=-804443/1000000
171 k=307 r=-1233/3125 delta=9403/500000000 v=-1861/250000
172 k=307 r=1520869/10000000 delta=9453/500000000 v=410297/500000
173 k=307 r=139113/200000 delta=9403/500000000 v=-234033/250000
174 k=308 r=-669769/2000000 delta=1889/100000000 v=229203/1000000
175 k=308 r=2023687/10000000 delta=18913/1000000000 v=689879/1000000
176 k=308 r=3682781/5000000 delta=18913/1000000000 v=-61311/62500
177 k=309 r=-1515357/5000000 delta=941/50000000 v=2193/6250
178 k=309 r=2250973/10000000 delta=18883/1000000000 v=124261/200000
179 k=309 r=750313/1000000 delta=473/25000000 v=-123771/125000
180 k=310 r=-2982021/10000000 delta=18827/1000000000 v=369051/1000000
181 k=310 r=552979/2500000 delta=4719/250000000 v=63347/100000
182 k=310 r=3688583/5000000 delta=4719/250000000 v=-981867/1000000
183 k=311 r=-1596883/5000000 delta=18869/1000000000 v=289103/1000000
184 k=311 r=957617/5000000 delta=18869/1000000000 v=1153/1600
185 k=311 r=3498289/5000000 delta=18769/1000000000 v=-941763/1000000
186 k=312 r=-365751/1000000 delta=9421/500000000 v=1681/15625
187 k=312 r=273873/2000000 delta=9421/500000000 v=8537/10000
188 k=312 r=3184667/5000000 delta=9471/500000000 v=-828787/1000000
189 k=313 r=-2182549/5000000 delta=18949/1000000000 v=-174347/1000000
190 k=313 r=582089/10000000 delta=9377/500000000 v=121627/125000
191 k=313 r=2751701/5000000 delta=18949/1000000000 v=-589601/1000000
192 k=314 r=-5309031/10000000 delta=18947/1000000000 v=-262543/500000
193 k=314 r=-219453/5000000 delta=18947/1000000000 v=246157/250000
194 k=314 r=2203047/5000000 delta=18947/1000000000 v=-19047/100000
195 k=315 r=-3240903/5000000 delta=18863/1000000000 v=-426557/500000
196 k=315 r=-527/3125 delta=18763/1000000000 v=390491/500000
197 k=315 r=3084631/10000000 delta=471/25000000 v=82651/250000
198 k=315 r=313259/400000 delta=18763/1000000000 v=-999959/1000000
199 k=316 r=-3153551/10000000 delta=18833/1000000000 v=19029/62500
200 k=316 r=386417/2500000 delta=1877/100000000 v=203721/250000
201 k=316 r=6221543/10000000 delta=1877/100000000 v=-19857/25000
202 k=317 r=-4833889/10000000 delta=18777/1000000000 v=-70971/200000
203 k=317 r=-204233/10000000 delta=9413/500000000 v=199333/200000
204 k=317 r=2201321/5000000 delta=9413/500000000 v=-37823/200000
205 k=318 r=-3360473/5000000 delta=3757/200000000 v=-224761/250000
206 k=318 r=-539721/2500000 delta=9459/500000000 v=32487/50000
207 k=318 r=1190527/5000000 delta=3757/200000000 v=9058/15625
208 k=318 r=1724787/2500000 delta=3777/200000000 v=-463973/500000
209 k=319 r=-2156189/5000000 delta=2349/125000000 v=-30709/200000
210 k=319 r=162591/10000000 delta=4723/250000000 v=498943/500000
211 k=319 r=2308139/5000000 delta=18811/1000000000 v=-54447/200000
212 k=320 r=-6659091/10000000 delta=18899/1000000000 v=-887937/1000000
213 k=320 r=-224731/1000000 delta=18799/1000000000 v=155613/250000
214 k=320 r=1071923/5000000 delta=4701/250000000 v=654301/1000000
215 k=320 r=6514471/10000000 delta=4701/250000000 v=-429929/500000
216 k=321 r=-4843117/10000000 delta=9403/500000000 v=-11197/31250
217 k=321 r=-256449/5000000 delta=9453/500000000 v=979029/1000000
218 k=321 r=759489/2000000 delta=18897/1000000000 v=10359/200000
219 k=322 r=-3809931/5000000 delta=1889/100000000 v=-497809/500000
220 k=322 r=-3348799/10000000 delta=18813/1000000000 v=11461/50000
221 k=322 r=902951/10000000 delta=18813/1000000000 v=23387/25000
222 k=322 r=1283847/2500000 delta=1889/100000000 v=-116189/250000
223 k=323 r=-254363/400000 delta=9391/500000000 v=-206621/250000
224 k=323 r=-2164419/10000000 delta=9441/500000000 v=81007/125000
225 k=323 r=2011581/10000000 delta=9441/500000000 v=10834/15625
226 k=323 r=1542243/2500000 delta=37521/1000000000 v=-781329/1000000
227 k=324 r=-2699941/5000000 delta=751/40000000 v=-27783/50000
228 k=324 r=-1279007/10000000 delta=751/40000000 v=871961/1000000
229 k=324 r=705967/2500000 delta=751/40000000 v=427069/1000000
230 k=324 r=6908837/10000000 delta=4707/250000000 v=-929383/1000000
231 k=325 r=-1182969/2500000 delta=3787/200000000 v=-316421/1000000
232 k=325 r=-682251/10000000 delta=3787/200000000 v=962993/1000000
233 k=325 r=335003/1000000 delta=3767/200000000 v=228741/1000000
234 k=325 r=7365061/10000000 delta=1173/62500000 v=-980937/1000000
235 k=326 r=-4345027/10000000 delta=9421/500000000 v=-41609/250000
236 k=326 r=-364121/10000000 delta=18761/1000000000 v=247353/250000
237 k=326 r=359991/1000000 delta=18861/1000000000 v=130459/1000000
238 k=326 r=3773627/5000000 delta=18761/1000000000 v=-992483/1000000
239 k=327 r=-845973/2000000 delta=18949/1000000000 v=-60427/500000
240 k=327 r=-78857/2500000 delta=9377/500000000 v=992051/1000000
241 k=327 r=3582697/10000000 delta=9377/500000000 v=137283/1000000
242 k=327 r=7464697/10000000 delta=9377/500000000 v=-987901/1000000
243 k=328 r=-2188649/5000000 delta=18947/1000000000 v=-3583/20000
244 k=328 r=-527173/10000000 delta=18947/1000000000 v=977849/1000000
245 k=328 r=826789/2500000 delta=4707/125000000 v=122701/500000
246 k=328 r=7125921/10000000 delta=18847/1000000000 v=-957893/1000000
247 k=329 r=-597349/1250000 delta=4691/250000000 v=-167083/500000
248 k=329 r=-990917/10000000 delta=4691/250000000 v=92247/100000
249 k=329 r=2781677/10000000 delta=1179/62500000 v=110567/250000
250 k=329 r=653927/1000000 delta=18939/1000000000 v=-10811/12500
251 k=330 r=-5426193/10000000 delta=1177/62500000 v=-564379/1000000
252 k=330 r=-1698599/10000000 delta=18771/1000000000 v=31117/40000
253 k=330 r=503569/2500000 delta=18771/1000000000 v=692599/1000000
254 k=330 r=2856263/5000000 delta=18771/1000000000 v=-40939/62500
255 k=331 r=-6311719/10000000 delta=757/40000000 v=-815673/1000000
256 k=331 r=-2642437/10000000 delta=9439/500000000 v=491509/1000000
257 k=331 r=81/800 delta=753/40000000 v=459551/500000
258 k=331 r=4653281/10000000 delta=757/40000000 v=-286447/1000000
259 k=332 r=-7427963/10000000 delta=3757/200000000 v=-246379/250000
260 k=332 r=-3815213/10000000 delta=3757/200000000 v=5587/125000
261 k=332 r=-108169/5000000 delta=3757/200000000 v=498129/500000
262 k=332 r=842189/2500000 delta=11277/200000000 v=221443/1000000
263 k=332 r=3470081/5000000 delta=3757/200000000 v=-186787/200000
264 k=333 r=-1041979/2000000 delta=14073/250000000 v=-245467/500000
265 k=333 r=-1665489/10000000 delta=18811/1000000000 v=393089/500000
266 k=333 r=373121/2000000 delta=2349/125000000 v=146849/200000
267 k=333 r=2691693/5000000 delta=18811/1000000000 v=-275081/500000
268 k=334 r=-6819921/10000000 delta=4701/250000000 v=-91567/100000
269 k=334 r=-416037/1250000 delta=4701/250000000 v=47439/200000
270 k=334 r=18799/1250000 delta=18899/1000000000 v=998191/1000000
271 k=334 r=723247/2000000 delta=2363/125000000 v=61991/500000
272 k=334 r=1413847/2000000 delta=2363/125000000 v=-951137/1000000
273 k=335 r=-324899/625000 delta=18807/1000000000 v=-243459/500000
274 k=335 r=-1770509/10000000 delta=18807/1000000000 v=189883/250000
275 k=335 r=164471/1000000 delta=18907/1000000000 v=98911/125000
276 k=335 r=5047647/10000000 delta=4699/250000000 v=-2167/5000
277 k=336 r=-363483/500000 delta=18789/1000000000 v=-97281/100000
278 k=336 r=-778257/2000000 delta=18789/1000000000 v=7141/500000
279 k=336 r=-525097/10000000 delta=9457/500000000 v=978023/1000000
280 k=336 r=22103/78125 delta=9407/500000000 v=212573/500000
281 k=336 r=6171371/10000000 delta=18889/1000000000 v=-97741/125000
282 k=337 r=-6206217/10000000 delta=9391/500000000 v=-39527/50000
283 k=337 r=-1443827/5000000 delta=18921/1000000000 v=201931/500000
284 k=337 r=419283/10000000 delta=9391/500000000 v=985969/1000000
285 k=337 r=1857251/5000000 delta=18821/1000000000 v=84893/1000000
286 k=337 r=6998283/10000000 delta=9391/500000000 v=-117749/125000
287 k=338 r=-543743/1000000 delta=4707/250000000 v=-142021/250000
288 k=338 r=-1088309/5000000 delta=151/8000000 v=161083/250000
289 k=338 r=214589/2000000 delta=4707/250000000 v=227327/250000
290 k=338 r=4311351/10000000 delta=751/40000000 v=-153139/1000000
291 k=338 r=7538507/10000000 delta=151/8000000 v=-992049/1000000
292 k=339 r=-1238317/2500000 delta=3787/200000000 v=-199539/500000
293 k=339 r=-1748143/10000000 delta=3787/200000000 v=765321/1000000
294 k=339 r=1446013/10000000 delta=3767/200000000 v=104667/125000
295 k=339 r=1157347/2500000 delta=3767/200000000 v=-277277/1000000
296 k=339 r=3900991/5000000 delta=3787/200000000 v=-124973/125000
297 k=340 r=-189763/400000 delta=18943/1000000000 v=-160523/500000
298 k=340 r=-1592857/10000000 delta=943/50000000 v=803799/1000000
299 k=340 r=773931/5000000 delta=469/25000000 v=1303/1600
300 k=340 r=4678081/10000000 delta=18843/1000000000 v=-295937/1000000
301 k=340 r=7797893/10000000 delta=943/50000000 v=-249937/250000
302 k=341 r=-480057/1000000 delta=18753/1000000000 v=-85591/250000
303 k=341 r=-850691/5000000 delta=379/20000000 v=31089/40000
304 k=341 r=693793/5000000 delta=18853/1000000000 v=424941/500000
305 k=341 r=139573/312500 delta=18853/1000000000 v=-53517/250000
306 k=341 r=7535149/10000000 delta=377/20000000 v=-991879/1000000
307 k=342 r=-5114127/10000000 delta=18757/1000000000 v=-457209/1000000
308 k=342 r=-2065377/10000000 delta=18757/1000000000 v=677711/1000000
309 k=342 r=973529/10000000 delta=9423/500000000 v=925133/1000000
310 k=342 r=125081/312500 delta=18857/1000000000 v=-7559/250000
311 k=342 r=3510999/5000000 delta=18757/1000000000 v=-945133/1000000
312 k=343 r=-5676403/10000000 delta=18839/1000000000 v=-322019/500000
313 k=343 r=-2676403/10000000 delta=18839/1000000000 v=29977/62500
314 k=343 r=62807/2000000 delta=1179/62500000 v=992121/1000000
315 k=343 r=3295003/10000000 delta=18939/1000000000 v=250111/1000000
316 k=343 r=6266503/10000000 delta=18939/1000000000 v=-805077/1000000
317 k=344 r=-6479429/10000000 delta=4733/250000000 v=-426309/500000
318 k=344 r=-3526679/10000000 delta=4733/250000000 v=159441/1000000
319 k=344 r=-145779/2500000 delta=18771/1000000000 v=972921/1000000
320 k=344 r=2351071/10000000 delta=4733/250000000 v=294721/500000
321 k=344 r=5276259/10000000 delta=18771/1000000000 v=-102777/200000
322 k=345 r=-939463/1250000 delta=9439/500000000 v=-990859/1000000
323 k=345 r=-72011/156250 delta=9439/500000000 v=-134659/500000
324 k=345 r=-106919/625000 delta=9439/500000000 v=774873/1000000
325 k=345 r=147287/1250000 delta=9439/500000000 v=89097/100000
326 k=345 r=4058483/10000000 delta=753/40000000 v=-52573/1000000
327 k=345 r=3464929/5000000 delta=753/40000000 v=-466227/500000
328 k=346 r=-5915449/10000000 delta=18817/1000000000 v=-178533/250000
329 k=346 r=-612321/2000000 delta=9393/500000000 v=339283/1000000
330 k=346 r=-108193/5000000 delta=9443/500000000 v=996257/1000000
331 k=346 r=2620207/10000000 delta=18917/1000000000 v=499233/1000000
332 k=346 r=544827/1000000 delta=9393/500000000 v=-571647/1000000
333 k=347 r=-3720081/5000000 delta=18793/1000000000 v=-246583/250000
334 k=347 r=-1157267/2500000 delta=18893/1000000000 v=-138577/500000
335 k=347 r=-913159/5000000 delta=18893/1000000000 v=744823/1000000
336 k=347 r=483997/5000000 delta=1881/100000000 v=925971/1000000
337 k=347 r=3754057/10000000 delta=18893/1000000000 v=34559/500000
338 k=347 r=261271/400000 delta=1891/100000000 v=-863371/1000000
339 k=348 r=-1601633/2500000 delta=18903/1000000000 v=-837021/1000000
340 k=348 r=-29161/80000 delta=189/10000000 v=28127/250000
341 k=348 r=-1427/16000 delta=189/10000000 v=937037/1000000
342 k=348 r=926703/5000000 delta=47/2500000 v=737549/1000000
343 k=348 r=1469/3200 delta=189/10000000 v=-262347/1000000
344 k=348 r=58559/80000 delta=189/10000000 v=-195453/200000
345 k=349 r=-2833357/5000000 delta=1181/62500000 v=-160267/250000
346 k=349 r=-2953307/10000000 delta=18907/1000000000 v=379701/1000000
347 k=349 r=-123841/5000000 delta=18907/1000000000 v=124387/125000
348 k=349 r=2450161/10000000 delta=1181/62500000 v=556969/1000000
349 k=349 r=2570159/5000000 delta=18907/1000000000 v=-466501/1000000
350 k=349 r=7822693/10000000 delta=18907/1000000000 v=-499961/500000
351 k=350 r=-5210489/10000000 delta=9457/500000000 v=-491141/1000000
352 k=350 r=-635849/2500000 delta=18889/1000000000 v=105123/200000
353 k=350 r=58099/5000000 delta=18789/1000000000 v=24973/25000
354 k=350 r=692073/2500000 delta=9407/500000000 v=447063/1000000
355 k=350 r=676599/1250000 delta=9407/500000000 v=-279973/500000
356 k=351 r=-59828/78125 delta=18781/1000000000 v=-15577/15625
357 k=351 r=-628537/1250000 delta=9461/500000000 v=-106603/250000
358 k=351 r=-2405921/10000000 delta=9461/500000000 v=285789/500000
359 k=351 r=209141/10000000 delta=18781/1000000000 v=996503/1000000
360 k=351 r=563397/2000000 delta=9411/500000000 v=429557/1000000
361 k=351 r=1354379/2500000 delta=18781/1000000000 v=-56151/100000
362 k=352 r=-7697041/10000000 delta=9387/500000000 v=-99803/100000
363 k=352 r=-5110853/10000000 delta=18929/1000000000 v=-114011/250000
364 k=352 r=-2531791/10000000 delta=9387/500000000 v=264779/500000
365 k=352 r=503/125000 delta=9437/500000000 v=99987/100000
366 k=352 r=65131/250000 delta=9437/500000000 v=126103/250000
367 k=352 r=5163209/10000000 delta=9387/500000000 v=-23729/50000
368 k=352 r=24107/31250 delta=9437/500000000 v=-499219/500000
369 k=353 r=-5449629/10000000 delta=4709/250000000 v=-572093/1000000
370 k=353 r=-2912379/10000000 delta=4709/250000000 v=78959/200000
371 k=353 r=-382067/10000000 delta=18867/1000000000 v=197669/200000
372 k=353 r=267687/1250000 delta=4709/250000000 v=163753/250000
373 k=353 r=1164577/2500000 delta=18867/1000000000 v=-288373/1000000
374 k=353 r=7168277/10000000 delta=18767/1000000000 v=-48131/50000
375 k=354 r=-150907/250000 delta=469/25000000 v=-373559/500000
376 k=354 r=-442453/1250000 delta=943/50000000 v=154327/1000000
377 k=354 r=-131203/1250000 delta=943/50000000 v=18263/20000
378 k=354 r=716907/5000000 delta=18843/1000000000 v=839993/1000000
379 k=354 r=3910783/10000000 delta=18943/1000000000 v=6483/1000000
380 k=354 r=1276219/2000000 delta=469/25000000 v=-831411/1000000
381 k=355 r=-428939/625000 delta=379/20000000 v=-922463/1000000
382 k=355 r=-1101389/2500000 delta=18853/1000000000 v=-190259/1000000
383 k=355 r=-1954649/10000000 delta=379/20000000 v=177401/250000
384 k=355 r=61247/1250000 delta=379/20000000 v=196171/200000
385 k=355 r=1464113/5000000 delta=379/20000000 v=388963/1000000
386 k=355 r=5360101/10000000 delta=379/20000000 v=-13559/25000
387 k=355 r=3892847/5000000 delta=18853/1000000000 v=-999627/1000000
388 k=356 r=-5502863/10000000 delta=9423/500000000 v=-589427/1000000
389 k=356 r=-1544869/5000000 delta=9423/500000000 v=82169/250000
390 k=356 r=-1707/25000 delta=18857/1000000000 v=481467/500000
391 k=356 r=34359/200000 delta=18857/1000000000 v=386519/500000
392 k=356 r=2056303/5000000 delta=18757/1000000000 v=-37089/500000
393 k=356 r=406323/625000 delta=9473/500000000 v=-85713/100000
