Mn=221 den=1 sgn=1 N=1000 J=45 psi=-105613/500000 u1000=11107/1000000 d1000=5623/500000000 r1000=27767/10000000 k1000=243
1 k=0 r=105613/2000000 delta=1/1000000000 v=39111/40000
60 k=144 r=353359/5000000 delta=349/31250000 v=960309/1000000
61 k=145 r=-5868807/10000000 delta=279/25000000 v=-175237/250000
62 k=145 r=38939/125000 delta=11243/1000000000 v=31907/100000
63 k=146 r=-3752623/10000000 delta=11153/1000000000 v=69691/1000000
64 k=146 r=4948313/10000000 delta=11053/1000000000 v=-19863/50000
65 k=147 r=-109679/500000 delta=5573/500000000 v=79891/125000
66 k=147 r=3120857/5000000 delta=11057/1000000000 v=-199789/250000
67 k=148 r=-115781/1000000 delta=11239/1000000000 v=894661/1000000
68 k=148 r=7027533/10000000 delta=11139/1000000000 v=-472927/500000
69 k=149 r=-614593/10000000 delta=11071/1000000000 v=484967/500000
70 k=149 r=1833791/2500000 delta=11171/1000000000 v=-978543/1000000
71 k=150 r=-4186/78125 delta=5539/500000000 v=977121/1000000
72 k=150 r=7191623/10000000 delta=5589/500000000 v=-965107/1000000
73 k=151 r=-447771/5000000 delta=5593/500000000 v=234131/250000
74 k=151 r=413847/625000 delta=5593/500000000 v=-88093/100000
75 k=152 r=-1670149/10000000 delta=1111/100000000 v=31401/40000
76 k=152 r=352989/625000 delta=1111/100000000 v=-635251/1000000
77 k=153 r=-709451/2500000 delta=11103/1000000000 v=211011/500000
78 k=153 r=171653/400000 delta=7/625000 v=-72609/500000
79 k=154 r=-4378341/10000000 delta=11107/1000000000 v=-179561/1000000
80 k=154 r=1285723/5000000 delta=11107/1000000000 v=516037/1000000
81 k=155 r=-3136543/5000000 delta=5557/500000000 v=-201659/250000
82 k=155 r=15817/312500 delta=11089/1000000000 v=39183/40000
83 k=155 r=3601609/5000000 delta=5607/500000000 v=-966311/1000000
84 k=156 r=-1887923/10000000 delta=22181/1000000000 v=182039/250000
85 k=156 r=4650611/10000000 delta=5561/500000000 v=-285423/1000000
86 k=157 r=-287207/625000 delta=11229/1000000000 v=-66039/250000
87 k=157 r=358417/2000000 delta=11129/1000000000 v=75389/100000
88 k=158 r=-3800761/5000000 delta=11167/1000000000 v=-198981/200000
89 k=158 r=-339637/2500000 delta=11067/1000000000 v=427973/500000
90 k=158 r=48147/100000 delta=11167/1000000000 v=-347669/1000000
91 k=159 r=-4788221/10000000 delta=277/12500000 v=-337719/1000000
92 k=159 r=1250079/10000000 delta=279/25000000 v=877567/1000000
93 k=159 r=3611551/5000000 delta=11243/1000000000 v=-121041/125000
94 k=160 r=-643927/2500000 delta=9/800000 v=32161/62500
95 k=160 r=1635451/5000000 delta=223/20000000 v=259433/1000000
96 k=161 r=-1662917/2500000 delta=11157/1000000000 v=-886567/1000000
97 k=161 r=-926221/10000000 delta=11157/1000000000 v=932151/1000000
98 k=161 r=948099/2000000 delta=11057/1000000000 v=-319689/1000000
99 k=162 r=-5358267/10000000 delta=2233/200000000 v=-33859/62500
100 k=162 r=194523/10000000 delta=5619/500000000 v=498487/500000
101 k=162 r=5692119/10000000 delta=5619/500000000 v=-324417/500000
102 k=163 r=-142889/312500 delta=173/15625000 v=-63831/250000
103 k=163 r=817797/10000000 delta=11131/1000000000 v=236743/250000
104 k=163 r=6155997/10000000 delta=173/15625000 v=-778079/1000000
105 k=164 r=-2132409/5000000 delta=1403/125000000 v=-421/3125
106 k=164 r=243041/2500000 delta=2781/250000000 v=46267/50000
107 k=164 r=6160029/10000000 delta=11179/1000000000 v=-779091/1000000
108 k=165 r=-4408359/10000000 delta=11217/1000000000 v=-598/3125
109 k=165 r=683813/10000000 delta=5543/500000000 v=38513/40000
110 k=165 r=5729519/10000000 delta=11117/1000000000 v=-132029/200000
111 k=166 r=-2489187/5000000 delta=11193/1000000000 v=-204133/500000
112 k=166 r=-23223/10000000 delta=1111/100000000 v=999957/1000000
113 k=166 r=97759/200000 delta=11193/1000000000 v=-93747/250000
114 k=167 r=-5952157/10000000 delta=111/10000000 v=-724333/1000000
115 k=167 r=-281697/2500000 delta=11103/1000000000 v=112517/125000
116 k=167 r=3656757/10000000 delta=11103/1000000000 v=107883/1000000
117 k=168 r=-7308657/10000000 delta=2239/200000000 v=-61019/62500
118 k=168 r=-521299/2000000 delta=2219/200000000 v=251989/500000
119 k=168 r=1027971/5000000 delta=2219/200000000 v=680481/1000000
120 k=168 r=1669857/2500000 delta=2777/250000000 v=-891649/1000000
121 k=169 r=-555431/1250000 delta=2243/200000000 v=-205117/1000000
122 k=169 r=103903/10000000 delta=2223/200000000 v=31223/31250
123 k=169 r=2307063/5000000 delta=693/62500000 v=-135703/500000
124 k=170 r=-3310067/5000000 delta=5561/500000000 v=-440331/500000
125 k=170 r=-272793/1250000 delta=11181/1000000000 v=321289/500000
126 k=170 r=2220087/10000000 delta=5561/500000000 v=315469/500000
127 k=170 r=1317531/2000000 delta=5611/500000000 v=-874433/1000000
128 k=171 r=-4786941/10000000 delta=5587/500000000 v=-337237/1000000
129 k=171 r=-19491/400000 delta=11129/1000000000 v=196213/200000
130 k=171 r=377913/1000000 delta=11129/1000000000 v=5911/100000
131 k=172 r=-7695081/10000000 delta=87/7812500 v=-997981/1000000
132 k=172 r=-174677/500000 delta=11167/1000000000 v=172513/1000000
133 k=172 r=10567/156250 delta=11167/1000000000 v=963633/1000000
134 k=172 r=601859/1250000 delta=22267/1000000000 v=-347733/1000000
135 k=173 r=-6785281/10000000 delta=11059/1000000000 v=-910013/1000000
136 k=173 r=-42309/156250 delta=11159/1000000000 v=468583/1000000
137 k=173 r=267979/2000000 delta=2811/250000000 v=42989/50000
138 k=173 r=5358061/10000000 delta=11159/1000000000 v=-21667/40000
139 k=174 r=-3180343/5000000 delta=11151/1000000000 v=-826847/1000000
140 k=174 r=-240009/1000000 delta=2763/250000000 v=57349/100000
141 k=174 r=766137/5000000 delta=11251/1000000000 v=408989/500000
142 k=174 r=2718451/5000000 delta=11251/1000000000 v=-56791/100000
143 k=175 r=-3196919/5000000 delta=2229/200000000 v=-104279/125000
144 k=175 r=-1271843/5000000 delta=5579/500000000 v=131379/250000
145 k=175 r=127989/1000000 delta=5529/500000000 v=217947/250000
146 k=175 r=5077167/10000000 delta=2229/200000000 v=-444011/1000000
147 k=176 r=-3429743/5000000 delta=2233/200000000 v=-230479/250000
148 k=176 r=-1556851/5000000 delta=2213/200000000 v=39951/125000
149 k=176 r=75861/1250000 delta=5569/500000000 v=970679/1000000
150 k=176 r=860501/2000000 delta=5619/500000000 v=-149641/1000000
151 k=177 r=-1933579/2500000 delta=2793/250000000 v=-199771/200000
152 k=177 r=-408743/1000000 delta=11231/1000000000 v=-16033/250000
153 k=177 r=-232233/5000000 delta=173/15625000 v=982791/1000000
154 k=177 r=1567453/5000000 delta=2793/250000000 v=7789/25000
155 k=177 r=3355481/5000000 delta=173/15625000 v=-897289/1000000
156 k=178 r=-5443929/10000000 delta=11079/1000000000 v=-570221/1000000
157 k=178 r=-382713/2000000 delta=1403/125000000 v=721087/1000000
158 k=178 r=12456/78125 delta=1403/125000000 v=803439/1000000
159 k=178 r=5080201/10000000 delta=1403/125000000 v=-222549/500000
160 k=179 r=-223869/312500 delta=2779/250000000 v=-481067/500000
161 k=179 r=-3721457/10000000 delta=701/62500000 v=82121/1000000
162 k=179 r=-300377/10000000 delta=701/62500000 v=992791/1000000
163 k=179 r=3099653/10000000 delta=2779/250000000 v=5077/15625
164 k=179 r=3239427/5000000 delta=11187/1000000000 v=-426249/500000
165 k=180 r=-2935231/5000000 delta=5547/500000000 v=-35071/50000
166 k=180 r=-2532091/10000000 delta=5597/500000000 v=529457/1000000
167 k=180 r=786279/10000000 delta=5547/500000000 v=237737/250000
168 k=180 r=4084759/10000000 delta=11109/1000000000 v=-12613/200000
169 k=180 r=920467/1250000 delta=11109/1000000000 v=-490417/500000
170 k=181 r=-5084643/10000000 delta=5551/500000000 v=-446689/1000000
171 k=181 r=-73767/400000 delta=11101/1000000000 v=370019/500000
172 k=181 r=1377397/10000000 delta=5551/500000000 v=852023/1000000
173 k=181 r=916059/2000000 delta=11101/1000000000 v=-129179/500000
174 k=181 r=7764739/10000000 delta=5551/500000000 v=-999363/1000000
175 k=182 r=-1194253/2500000 delta=1401/125000000 v=-66699/200000
176 k=182 r=-1628867/10000000 delta=1401/125000000 v=795147/1000000
177 k=182 r=1501487/10000000 delta=2219/200000000 v=33/40
178 k=182 r=2307081/5000000 delta=1401/125000000 v=-13571/50000
179 k=182 r=963679/1250000 delta=2239/200000000 v=-998329/1000000
180 k=183 r=-4920553/10000000 delta=2243/200000000 v=-77409/200000
181 k=183 r=-1859593/10000000 delta=693/62500000 v=183969/250000
182 k=183 r=1184461/10000000 delta=693/62500000 v=111231/125000
183 k=183 r=842377/2000000 delta=2223/200000000 v=-113711/1000000
184 k=183 r=7222789/10000000 delta=2223/200000000 v=-968297/1000000
185 k=184 r=-5490569/10000000 delta=11123/1000000000 v=-585447/1000000
186 k=184 r=-314019/1250000 delta=11123/1000000000 v=268103/500000
187 k=184 r=450353/10000000 delta=11123/1000000000 v=491909/500000
188 k=184 r=3397001/10000000 delta=277/25000000 v=52603/250000
189 k=184 r=6328069/10000000 delta=11123/1000000000 v=-819439/1000000
190 k=185 r=-202011/312500 delta=11073/1000000000 v=-849451/1000000
191 k=185 r=-1782029/5000000 delta=1123/100000000 v=18083/125000
192 k=185 r=-678959/10000000 delta=11173/1000000000 v=963347/1000000
193 k=185 r=34237/156250 delta=11173/1000000000 v=63987/100000
194 k=185 r=630811/1250000 delta=11173/1000000000 v=-216491/500000
195 k=186 r=-7820851/10000000 delta=11237/1000000000 v=-124989/125000
196 k=186 r=-4994759/10000000 delta=5583/500000000 v=-2589/6250
197 k=186 r=-2183031/10000000 delta=5533/500000000 v=10037/15625
198 k=186 r=307221/5000000 delta=5583/500000000 v=969949/1000000
199 k=186 r=3397827/10000000 delta=11137/1000000000 v=210089/1000000
200 k=186 r=6167233/10000000 delta=5533/500000000 v=-156179/200000
201 k=187 r=-6785081/10000000 delta=1393/125000000 v=-45499/50000
202 k=187 r=-4043189/10000000 delta=2811/250000000 v=-46463/1000000
203 k=187 r=-1314779/10000000 delta=11159/1000000000 v=864867/1000000
204 k=187 r=700103/5000000 delta=11159/1000000000 v=847211/1000000
205 k=187 r=4101931/10000000 delta=11159/1000000000 v=-69919/1000000
206 k=187 r=6790507/10000000 delta=1393/125000000 v=-455439/500000
207 k=188 r=-9753/15625 delta=2763/250000000 v=-159841/200000
208 k=188 r=-3579257/10000000 delta=697/62500000 v=27729/200000
209 k=188 r=-232339/2500000 delta=11151/1000000000 v=58231/62500
210 k=188 r=426973/2500000 delta=2763/250000000 v=24237/31250
211 k=188 r=4332599/10000000 delta=11251/1000000000 v=-40383/250000
212 k=188 r=3472437/5000000 delta=11151/1000000000 v=-934607/1000000
213 k=189 r=-154077/250000 delta=2229/200000000 v=-48741/62500
214 k=189 r=-143009/400000 delta=5529/500000000 v=70121/500000
215 k=189 r=-99947/1000000 delta=5529/500000000 v=115143/125000
216 k=189 r=1564351/10000000 delta=5529/500000000 v=81053/100000
217 k=189 r=4116293/10000000 delta=2229/200000000 v=-75649/1000000
218 k=189 r=3328261/5000000 delta=2249/200000000 v=-110933/125000
219 k=190 r=-3261407/5000000 delta=5533/500000000 v=-861557/1000000
220 k=190 r=-801147/2000000 delta=11237/1000000000 v=-7873/250000
221 k=190 r=-1500037/10000000 delta=11237/1000000000 v=825327/1000000
222 k=190 r=24857/250000 delta=5533/500000000 v=18439/20000
223 k=190 r=869359/2500000 delta=5533/500000000 v=89427/500000
224 k=190 r=5949487/10000000 delta=5583/500000000 v=-180899/250000
225 k=191 r=-7297421/10000000 delta=1123/100000000 v=-975321/1000000
226 k=191 r=-1211833/2500000 delta=2223/100000000 v=-359877/1000000
227 k=191 r=-2408017/10000000 delta=1123/100000000 v=57089/100000
228 k=191 r=2569/1250000 delta=1123/100000000 v=499983/500000
229 k=191 r=2438513/10000000 delta=1123/100000000 v=560833/1000000
230 k=191 r=2422961/5000000 delta=11173/1000000000 v=-359351/1000000
231 k=191 r=905361/1250000 delta=11173/1000000000 v=-485137/500000
232 k=192 r=-6078497/10000000 delta=11223/1000000000 v=-189559/250000
233 k=192 r=-3702139/10000000 delta=11123/1000000000 v=4491/50000
234 k=192 r=-1335947/10000000 delta=277/25000000 v=172117/200000
235 k=192 r=510067/5000000 delta=277/25000000 v=183579/200000
236 k=192 r=673243/2000000 delta=559/50000000 v=111217/500000
237 k=192 r=114047/200000 delta=11223/1000000000 v=-651943/1000000
238 k=193 r=-479957/625000 delta=701/62500000 v=-24939/25000
239 k=193 r=-2681367/5000000 delta=11187/1000000000 v=-108649/200000
240 k=193 r=-1527913/5000000 delta=2779/250000000 v=21341/62500
241 k=193 r=-758531/10000000 delta=2779/250000000 v=477161/500000
242 k=193 r=1529261/10000000 delta=2779/250000000 v=81867/100000
243 k=193 r=761521/2000000 delta=701/62500000 v=5967/125000
244 k=193 r=1519153/2500000 delta=701/62500000 v=-47359/62500
245 k=194 r=-7371653/10000000 delta=11147/500000000 v=-490723/500000
246 k=194 r=-640141/1250000 delta=11209/1000000000 v=-229849/500000
247 k=194 r=-1439873/5000000 delta=11209/1000000000 v=203377/500000
248 k=194 r=-25897/400000 delta=11209/1000000000 v=483327/500000
249 k=194 r=1575891/10000000 delta=5597/500000000 v=807817/1000000
250 k=194 r=1895183/5000000 delta=5547/500000000 v=54623/1000000
251 k=194 r=2997973/5000000 delta=5547/500000000 v=-736297/1000000
252 k=195 r=-3757611/5000000 delta=5551/500000000 v=-990833/1000000
253 k=195 r=-5327101/10000000 delta=5551/500000000 v=-66403/125000
254 k=195 r=-3147599/10000000 delta=5551/500000000 v=306731/1000000
255 k=195 r=-976661/10000000 delta=11101/1000000000 v=57791/62500
256 k=195 r=1185769/10000000 delta=5551/500000000 v=889609/1000000
257 k=195 r=667949/2000000 delta=11201/1000000000 v=29093/125000
258 k=195 r=5485379/10000000 delta=11101/1000000000 v=-583763/1000000
259 k=195 r=304909/400000 delta=11201/1000000000 v=-39829/40000
260 k=196 r=-1489031/2500000 delta=5547/500000000 v=-362713/500000
261 k=196 r=-3835187/10000000 delta=5547/500000000 v=36713/1000000
262 k=196 r=-430593/2500000 delta=16647/500000000 v=154383/200000
263 k=196 r=382377/10000000 delta=5547/500000000 v=494163/500000
264 k=196 r=247917/1000000 delta=33209/1000000000 v=109459/200000
265 k=196 r=4568007/10000000 delta=11209/1000000000 v=-126803/500000
266 k=196 r=3324499/5000000 delta=11109/1000000000 v=-886073/1000000
267 k=197 r=-349291/500000 delta=11187/1000000000 v=-940307/1000000
268 k=197 r=-4920409/10000000 delta=11087/1000000000 v=-24187/62500
269 k=197 r=-1431339/5000000 delta=11087/1000000000 v=412981/1000000
270 k=197 r=-812571/10000000 delta=701/62500000 v=473821/500000
271 k=197 r=614983/5000000 delta=2779/250000000 v=220349/250000
272 k=197 r=1632467/5000000 delta=2779/250000000 v=130869/500000
273 k=197 r=5292443/10000000 delta=11087/1000000000 v=-129857/250000
274 k=197 r=1828151/2500000 delta=11087/1000000000 v=-244161/250000
275 k=198 r=-6382657/10000000 delta=277/25000000 v=-415879/500000
276 k=198 r=-547149/1250000 delta=11223/1000000000 v=-179109/1000000
277 k=198 r=-1189483/5000000 delta=559/50000000 v=72549/125000
278 k=198 r=-387977/10000000 delta=559/50000000 v=493991/500000
279 k=198 r=159583/1000000 delta=11123/1000000000 v=803091/1000000
280 k=198 r=178631/500000 delta=11223/1000000000 v=70637/500000
281 k=198 r=2771141/5000000 delta=277/25000000 v=-60209/100000
282 k=198 r=7504983/10000000 delta=277/25000000 v=-15473/15625
283 k=199 r=-6247241/10000000 delta=11173/1000000000 v=-800483/1000000
284 k=199 r=-268647/625000 delta=1113/100000000 v=-147999/1000000
285 k=199 r=-235637/1000000 delta=11073/1000000000 v=36733/62500
286 k=199 r=-52641/1250000 delta=1113/100000000 v=492923/500000
287 k=199 r=753659/5000000 delta=1113/100000000 v=823679/1000000
288 k=199 r=3429023/10000000 delta=11173/1000000000 v=197873/1000000
289 k=199 r=5344099/10000000 delta=1113/100000000 v=-134243/250000
290 k=199 r=36263/50000 delta=1123/100000000 v=-485603/500000
291 k=200 r=-6553493/10000000 delta=5533/500000000 v=-433861/500000
292 k=200 r=-2329043/5000000 delta=11237/1000000000 v=-9009/31250
293 k=200 r=-2769199/10000000 delta=11237/1000000000 v=446739/1000000
294 k=200 r=-886777/10000000 delta=5583/500000000 v=937747/1000000
295 k=200 r=247323/2500000 delta=5583/500000000 v=5767/6250
296 k=200 r=22336/78125 delta=11237/1000000000 v=207159/500000
297 k=200 r=590303/1250000 delta=5583/500000000 v=-4888/15625
298 k=200 r=6579543/10000000 delta=11237/1000000000 v=-436427/500000
299 k=201 r=-727749/1000000 delta=2249/200000000 v=-97353/100000
300 k=201 r=-1358187/2500000 delta=2229/200000000 v=-283271/500000
301 k=201 r=-3594139/10000000 delta=5579/500000000 v=33187/250000
302 k=201 r=-1761607/10000000 delta=5579/500000000 v=761843/1000000
303 k=201 r=4053/625000 delta=2229/200000000 v=62479/62500
304 k=201 r=11783/62500 delta=5529/500000000 v=9111/12500
305 k=201 r=369969/1000000 delta=5529/500000000 v=18159/200000
306 k=201 r=1377061/2500000 delta=2249/200000000 v=-147791/250000
307 k=201 r=731083/1000000 delta=5529/500000000 v=-244123/250000
308 k=202 r=-6600403/10000000 delta=697/62500000 v=-175379/200000
309 k=202 r=-192379/400000 delta=11251/1000000000 v=-86427/250000
310 k=202 r=-3024347/10000000 delta=2763/250000000 v=22079/62500
311 k=202 r=-124491/1000000 delta=697/62500000 v=878557/1000000
312 k=202 r=21149/400000 delta=11151/1000000000 v=977719/1000000
313 k=202 r=91869/400000 delta=11151/1000000000 v=303431/500000
314 k=202 r=405909/1000000 delta=697/62500000 v=-10563/200000
315 k=202 r=2907937/5000000 delta=2763/250000000 v=-685691/1000000
316 k=202 r=3783539/5000000 delta=2763/250000000 v=-496711/500000
317 k=203 r=-3197631/5000000 delta=2811/250000000 v=-417273/500000
318 k=203 r=-1163777/2500000 delta=2811/250000000 v=-287147/1000000
319 k=203 r=-182523/625000 delta=11059/1000000000 v=391857/1000000
320 k=203 r=-595577/5000000 delta=2811/250000000 v=888623/1000000
321 k=203 r=532757/10000000 delta=11059/1000000000 v=977379/1000000
322 k=203 r=2251253/10000000 delta=11059/1000000000 v=621217/1000000
323 k=203 r=792889/2000000 delta=11059/1000000000 v=-14981/1000000
324 k=203 r=5672333/10000000 delta=11059/1000000000 v=-80349/125000
325 k=203 r=7374917/10000000 delta=11059/1000000000 v=-15339/15625
326 k=204 r=-829457/1250000 delta=11137/1000000000 v=-441793/500000
327 k=204 r=-4943459/10000000 delta=11137/1000000000 v=-395477/1000000
328 k=204 r=-8141/25000 delta=5533/500000000 v=265031/1000000
329 k=204 r=-314907/2000000 delta=11137/1000000000 v=808137/1000000
330 k=204 r=102247/10000000 delta=11237/1000000000 v=249791/250000
331 k=204 r=1773947/10000000 delta=5583/500000000 v=189659/250000
332 k=204 r=1720309/5000000 delta=11137/1000000000 v=48331/250000
333 k=204 r=2551131/5000000 delta=5533/500000000 v=-452983/1000000
334 k=204 r=6758933/10000000 delta=11137/1000000000 v=-905593/1000000
335 k=205 r=-1824319/2500000 delta=11073/1000000000 v=-975309/1000000
336 k=205 r=-1130099/2000000 delta=1123/100000000 v=-159019/250000
337 k=205 r=-160343/400000 delta=11073/1000000000 v=-8157/250000
338 k=205 r=-2371573/10000000 delta=1113/100000000 v=291399/500000
339 k=205 r=-369661/5000000 delta=11073/1000000000 v=95659/100000
340 k=205 r=888067/10000000 delta=11173/1000000000 v=29299/31250
341 k=205 r=2510649/10000000 delta=11173/1000000000 v=536713/1000000
342 k=205 r=2064267/5000000 delta=1123/100000000 v=-8053/100000
343 k=205 r=5741669/10000000 delta=11173/1000000000 v=-663787/1000000
344 k=205 r=7350107/10000000 delta=11173/1000000000 v=-979757/1000000
345 k=206 r=-337703/500000 delta=11223/1000000000 v=-180953/200000
346 k=206 r=-5154959/10000000 delta=11123/1000000000 v=-471673/1000000
347 k=206 r=-890111/2500000 delta=11123/1000000000 v=73047/500000
348 k=206 r=-394103/2000000 delta=11223/1000000000 v=705119/1000000
349 k=206 r=-96279/2500000 delta=11123/1000000000 v=494079/500000
350 k=206 r=1195697/10000000 delta=11123/1000000000 v=221947/250000
351 k=206 r=554407/2000000 delta=277/25000000 v=111431/250000
352 k=206 r=2171921/5000000 delta=11123/1000000000 v=-165969/1000000
353 k=206 r=5911229/10000000 delta=11223/1000000000 v=-712949/1000000
354 k=206 r=7474197/10000000 delta=559/50000000 v=-988483/1000000
355 k=207 r=-267011/400000 delta=2243/200000000 v=-55681/62500
356 k=207 r=-1280273/2500000 delta=693/62500000 v=-91937/200000
357 k=207 r=-357133/1000000 delta=2243/200000000 v=28357/200000
358 k=207 r=-2025877/10000000 delta=2243/200000000 v=172311/250000
359 k=207 r=-484733/10000000 delta=693/62500000 v=490631/500000
360 k=207 r=263039/2500000 delta=2223/200000000 v=912737/1000000
361 k=207 r=80773/312500 delta=693/62500000 v=127869/250000
362 k=207 r=4113117/10000000 delta=2797/250000000 v=-37191/500000
363 k=207 r=5637243/10000000 delta=2223/200000000 v=-78997/125000
364 k=207 r=7157171/10000000 delta=2797/250000000 v=-961407/1000000
365 k=208 r=-7035009/10000000 delta=2777/250000000 v=-946821/1000000
366 k=208 r=-5523369/10000000 delta=2777/250000000 v=-596033/1000000
367 k=208 r=-4015873/10000000 delta=1401/125000000 v=-7109/200000
368 k=208 r=-502493/2000000 delta=2777/250000000 v=5361/10000
369 k=208 r=-506573/5000000 delta=1401/125000000 v=919001/1000000
370 k=208 r=24107/500000 delta=1401/125000000 v=981461/1000000
371 k=208 r=986669/5000000 delta=2219/200000000 v=704317/1000000
372 k=208 r=3460557/10000000 delta=1401/125000000 v=185493/1000000
373 k=208 r=4943799/10000000 delta=2219/200000000 v=-197801/500000
374 k=208 r=6423007/10000000 delta=2777/250000000 v=-840609/1000000
375 k=209 r=-1561923/2000000 delta=5601/500000000 v=-999843/1000000
376 k=209 r=-6338253/10000000 delta=11201/1000000000 v=-821767/1000000
377 k=209 r=-4870813/10000000 delta=11201/1000000000 v=-23039/62500
378 k=209 r=-85181/250000 delta=5551/500000000 v=103203/500000
379 k=209 r=-48687/250000 delta=11101/1000000000 v=355811/500000
380 k=209 r=-245821/5000000 delta=5601/500000000 v=39229/40000
381 k=209 r=960383/10000000 delta=5551/500000000 v=231779/250000
382 k=209 r=2408651/10000000 delta=11101/1000000000 v=285341/500000
383 k=209 r=963263/2500000 delta=5551/500000000 v=29571/1000000
384 k=209 r=5293751/10000000 delta=5551/500000000 v=-4159/8000
385 k=209 r=6730693/10000000 delta=5551/500000000 v=-180149/200000
386 k=210 r=-1508817/2000000 delta=11209/1000000000 v=-992327/1000000
387 k=210 r=-3057301/5000000 delta=11109/1000000000 v=-191893/250000
388 k=210 r=-937753/2000000 delta=11209/1000000000 v=-18751/62500
389 k=210 r=-326663/1000000 delta=11209/1000000000 v=261083/1000000
390 k=210 r=-924071/5000000 delta=5547/500000000 v=738969/1000000
391 k=210 r=-4333/100000 delta=5547/500000000 v=492509/500000
392 k=210 r=977951/10000000 delta=11109/1000000000 v=46223/50000
393 k=210 r=238561/1000000 delta=5597/500000000 v=289113/500000
394 k=210 r=3789679/10000000 delta=11209/1000000000 v=54897/1000000
