Mn=463 den=1 sgn=-1 N=900 eps=10000 J=122 psi=16101/125000 u900=498889/500000 d900=11599/500000000 r900=1880153/5000000 k900=501
1 k=0 r=-16101/500000 delta=1/1000000000 v=247929/250000
38 k=268 r=449793/10000000 delta=11613/500000000 v=983859/1000000
39 k=270 r=-224873/2500000 delta=1167/50000000 v=29249/31250
40 k=272 r=-1505033/5000000 delta=23349/1000000000 v=179301/500000
41 k=274 r=-1461077/2500000 delta=11667/500000000 v=-346963/500000
42 k=275 r=6340701/10000000 delta=23227/1000000000 v=-205581/250000
43 k=277 r=135083/625000 delta=23313/1000000000 v=648997/1000000
44 k=279 r=-661063/2500000 delta=11599/500000000 v=490877/1000000
45 k=280 r=7660051/10000000 delta=5803/250000000 v=-996993/1000000
46 k=282 r=1684701/10000000 delta=23177/1000000000 v=390703/500000
47 k=284 r=-4837683/10000000 delta=23241/1000000000 v=-178137/500000
48 k=285 r=238979/625000 delta=4631/200000000 v=41319/1000000
49 k=287 r=-3725539/10000000 delta=23341/1000000000 v=40247/500000
50 k=288 r=3951239/10000000 delta=11617/500000000 v=-9699/1000000
51 k=290 r=-2271589/5000000 delta=23219/1000000000 v=-243987/1000000
52 k=291 r=222531/1000000 delta=23291/1000000000 v=157329/250000
53 k=293 r=-285693/400000 delta=4661/200000000 v=-239939/250000
54 k=294 r=-1214183/10000000 delta=23191/1000000000 v=884361/1000000
55 k=295 r=4316937/10000000 delta=1449/62500000 v=-155347/1000000
56 k=297 r=-390161/625000 delta=23269/1000000000 v=-799363/1000000
57 k=298 r=-365813/2500000 delta=11581/500000000 v=416773/500000
58 k=299 r=2959793/10000000 delta=4651/200000000 v=3773/10000
59 k=300 r=3519299/5000000 delta=4631/200000000 v=-473641/500000
60 k=302 r=-492311/1000000 delta=2327/100000000 v=-96997/250000
61 k=303 r=-1498409/10000000 delta=11613/500000000 v=165139/200000
62 k=304 r=1615157/10000000 delta=5821/250000000 v=39923/50000
63 k=305 r=553457/1250000 delta=1457/62500000 v=-19893/100000
64 k=306 r=138967/200000 delta=4661/200000000 v=-935101/1000000
65 k=308 r=-1304293/2000000 delta=2329/100000000 v=-861283/1000000
66 k=309 r=-4557297/10000000 delta=23283/1000000000 v=-12473/50000
67 k=310 r=-2858891/10000000 delta=5819/250000000 v=10359/25000
68 k=311 r=-177297/1250000 delta=23269/1000000000 v=13177/15625
69 k=312 r=-57057/2500000 delta=23161/1000000000 v=248959/250000
70 k=313 r=718729/10000000 delta=11577/500000000 v=479479/500000
71 k=314 r=4467/31250 delta=23247/1000000000 v=840941/1000000
72 k=315 r=1910619/10000000 delta=581/25000000 v=721903/1000000
73 k=316 r=2168401/10000000 delta=2327/100000000 v=323421/500000
74 k=317 r=2208919/10000000 delta=11663/500000000 v=634397/1000000
75 k=318 r=1019097/5000000 delta=11659/500000000 v=342833/500000
76 k=319 r=33231/200000 delta=23211/1000000000 v=787151/1000000
77 k=320 r=1084543/10000000 delta=23299/1000000000 v=113421/125000
78 k=321 r=62453/2000000 delta=11603/500000000 v=992209/1000000
79 k=322 r=-325153/5000000 delta=2319/100000000 v=966359/1000000
80 k=323 r=-449577/2500000 delta=23221/1000000000 v=188063/250000
81 k=324 r=-781807/2500000 delta=931/40000000 v=314477/1000000
82 k=325 r=-92651/200000 delta=4647/200000000 v=-69623/250000
83 k=326 r=-6309993/10000000 delta=23161/1000000000 v=-815273/1000000
84 k=326 r=7552401/10000000 delta=23221/500000000 v=-992733/1000000
85 k=327 r=5542813/10000000 delta=11627/500000000 v=-30113/50000
86 k=328 r=337297/1000000 delta=5789/250000000 v=219799/1000000
87 k=329 r=261687/2500000 delta=23339/1000000000 v=913619/1000000
88 k=330 r=-286499/2000000 delta=5833/250000000 v=840279/1000000
89 k=331 r=-4061287/10000000 delta=933/40000000 v=-53693/1000000
90 k=332 r=-1367231/2000000 delta=4637/200000000 v=-918261/1000000
91 k=332 r=2977023/5000000 delta=23209/500000000 v=-362427/500000
92 k=333 r=1448229/5000000 delta=23311/1000000000 v=200319/500000
93 k=334 r=-9309/312500 delta=23199/1000000000 v=992909/1000000
94 k=335 r=-1813021/5000000 delta=91/3906250 v=120089/1000000
95 k=336 r=-885653/1250000 delta=11607/500000000 v=-238273/250000
96 k=336 r=2517653/5000000 delta=11657/500000000 v=-214473/500000
97 k=337 r=1322283/10000000 delta=11641/500000000 v=215839/250000
98 k=338 r=-2513781/10000000 delta=5807/250000000 v=66957/125000
99 k=339 r=-6470341/10000000 delta=4667/200000000 v=-850713/1000000
100 k=339 r=5162881/10000000 delta=4647/200000000 v=-94893/200000
101 k=340 r=486253/5000000 delta=23343/1000000000 v=115661/125000
102 k=341 r=-166571/500000 delta=467/20000000 v=235981/1000000
103 k=342 r=-3873349/5000000 delta=23157/1000000000 v=-999079/1000000
104 k=342 r=3436951/10000000 delta=11623/500000000 v=194763/1000000
105 k=343 r=-298579/2500000 delta=23239/1000000000 v=888043/1000000
106 k=344 r=-1482671/2500000 delta=363/15625000 v=-143677/200000
107 k=344 r=493801/1000000 delta=23271/1000000000 v=-196737/500000
108 k=345 r=-1213/5000000 delta=933/40000000 v=1
109 k=346 r=-2521087/5000000 delta=11643/500000000 v=-215713/500000
110 k=346 r=2764347/5000000 delta=23317/1000000000 v=-298871/500000
111 k=347 r=29599/1000000 delta=2331/100000000 v=992999/1000000
112 k=348 r=-2515409/5000000 delta=233/10000000 v=-106831/250000
113 k=348 r=5258199/10000000 delta=23203/1000000000 v=-253837/500000
114 k=349 r=-50299/2000000 delta=91/3906250 v=15546/15625
115 k=350 r=-29251/50000 delta=11607/500000000 v=-695621/1000000
116 k=350 r=834287/2000000 delta=11607/500000000 v=-48811/500000
117 k=351 r=-80039/500000 delta=23181/1000000000 v=801909/1000000
118 k=352 r=-932201/1250000 delta=11587/500000000 v=-987457/1000000
119 k=352 r=2310303/10000000 delta=11587/500000000 v=75317/125000
120 k=353 r=-3711353/10000000 delta=23167/1000000000 v=21537/250000
121 k=353 r=1473627/2500000 delta=23167/1000000000 v=-708243/1000000
122 k=354 r=-286651/10000000 delta=23343/1000000000 v=496717/500000
123 k=355 r=-1309119/2000000 delta=23153/1000000000 v=-866147/1000000
124 k=355 r=1413457/5000000 delta=23153/1000000000 v=425967/1000000
125 k=356 r=-1791889/5000000 delta=11623/500000000 v=68427/500000
126 k=356 r=2819707/5000000 delta=23257/1000000000 v=-632649/1000000
127 k=357 r=-229599/2500000 delta=4653/200000000 v=933279/1000000
128 k=358 r=-471741/625000 delta=23331/1000000000 v=-15508/15625
129 k=358 r=1460041/10000000 delta=5793/250000000 v=166851/200000
130 k=359 r=-5309707/10000000 delta=23279/1000000000 v=-131329/250000
131 k=359 r=3560099/10000000 delta=5831/250000000 v=14623/100000
132 k=360 r=-3345539/10000000 delta=11643/500000000 v=23049/100000
133 k=360 r=1078069/2000000 delta=11643/500000000 v=-138121/250000
134 k=361 r=-1647191/10000000 delta=46393/1000000000 v=790681/1000000
135 k=361 r=6958763/10000000 delta=2331/100000000 v=-936569/1000000
136 k=362 r=-103367/5000000 delta=23201/1000000000 v=996583/1000000
137 k=363 r=-7434737/10000000 delta=4659/200000000 v=-246493/250000
138 k=363 r=491707/5000000 delta=5827/250000000 v=115453/125000
139 k=364 r=-1591763/2500000 delta=4663/200000000 v=-207069/250000
140 k=364 r=965243/5000000 delta=2911/125000000 v=716381/1000000
141 k=365 r=-2769543/5000000 delta=11661/500000000 v=-601069/1000000
142 k=365 r=1320599/5000000 delta=11661/500000000 v=24597/50000
143 k=366 r=-2471947/5000000 delta=11637/500000000 v=-395637/1000000
144 k=366 r=3122261/10000000 delta=23229/1000000000 v=158181/500000
145 k=367 r=-571903/1250000 delta=23267/1000000000 v=-128199/500000
146 k=367 r=1690079/5000000 delta=23167/1000000000 v=216993/1000000
147 k=368 r=-2213413/5000000 delta=23159/1000000000 v=-39721/200000
148 k=368 r=3420677/10000000 delta=5811/250000000 v=25143/125000
149 k=369 r=-2246283/5000000 delta=5813/250000000 v=-44861/200000
150 k=369 r=812459/2500000 delta=1447/62500000 v=133781/500000
151 k=370 r=-4767003/10000000 delta=4649/200000000 v=-164859/500000
152 k=370 r=2873307/10000000 delta=4669/200000000 v=81821/200000
153 k=371 r=-1048893/2000000 delta=4653/200000000 v=-251467/500000
154 k=371 r=22963/100000 delta=4633/200000000 v=606997/1000000
155 k=372 r=-1183949/2000000 delta=23331/1000000000 v=-357667/500000
156 k=372 r=762011/5000000 delta=23231/1000000000 v=25621/31250
157 k=373 r=-1696937/2500000 delta=5831/250000000 v=-455211/500000
158 k=373 r=561451/10000000 delta=5831/250000000 v=121861/125000
159 k=374 r=-7843613/10000000 delta=1451/62500000 v=-999991/1000000
160 k=374 r=-586551/10000000 delta=1451/62500000 v=972603/1000000
161 k=374 r=6625253/10000000 delta=23187/1000000000 v=-88163/100000
162 k=375 r=-191547/1000000 delta=11647/500000000 v=720559/1000000
163 k=375 r=5207669/10000000 delta=11597/500000000 v=-245079/500000
164 k=376 r=-3420793/10000000 delta=11601/500000000 v=100549/500000
165 k=376 r=72313/200000 delta=23301/1000000000 v=24843/200000
166 k=377 r=-5098351/10000000 delta=5827/250000000 v=-112897/250000
167 k=377 r=1853709/10000000 delta=4659/200000000 v=737467/1000000
168 k=378 r=-6943863/10000000 delta=4643/200000000 v=-934463/1000000
169 k=378 r=-18583/2500000 delta=4643/200000000 v=499779/500000
170 k=378 r=6754571/10000000 delta=4663/200000000 v=-226213/250000
171 k=379 r=-2164539/10000000 delta=23323/1000000000 v=648019/1000000
172 k=379 r=4584727/10000000 delta=291/12500000 v=-26007/100000
173 k=380 r=-4413093/10000000 delta=23273/1000000000 v=-96609/500000
174 k=380 r=225839/1000000 delta=23173/1000000000 v=309489/500000
175 k=381 r=-213009/312500 delta=11583/500000000 v=-183017/200000
176 k=381 r=-220853/10000000 delta=11583/500000000 v=9961/10000
177 k=381 r=6337311/10000000 delta=23337/1000000000 v=-51347/62500
178 k=382 r=-2849529/10000000 delta=5811/250000000 v=208883/500000
179 k=382 r=3635133/10000000 delta=23159/1000000000 v=58239/500000
180 k=383 r=-2812199/5000000 delta=5813/250000000 v=-313993/500000
181 k=383 r=24637/312500 delta=23251/1000000000 v=950687/1000000
182 k=383 r=3582873/5000000 delta=23251/1000000000 v=-192469/200000
183 k=384 r=-137481/625000 delta=11629/500000000 v=127449/200000
184 k=384 r=513527/1250000 delta=11629/500000000 v=-72427/1000000
185 k=385 r=-2662991/5000000 delta=23237/1000000000 v=-132711/250000
186 k=385 r=913869/10000000 delta=23237/1000000000 v=116741/125000
187 k=385 r=55628/78125 delta=23237/1000000000 v=-191451/200000
188 k=386 r=-603571/2500000 delta=23273/1000000000 v=56883/100000
189 k=386 r=3726369/10000000 delta=23173/1000000000 v=80163/1000000
190 k=387 r=-5873467/10000000 delta=23223/1000000000 v=-702277/1000000
191 k=387 r=101357/5000000 delta=291/12500000 v=498357/500000
192 k=387 r=6247063/10000000 delta=1159/50000000 v=-20011/25000
193 k=388 r=-3447919/10000000 delta=23287/1000000000 v=95229/500000
194 k=388 r=2534041/10000000 delta=23287/1000000000 v=105759/200000
195 k=389 r=-225711/312500 delta=11597/500000000 v=-968293/1000000
196 k=389 r=-162753/1250000 delta=23209/1000000000 v=867417/1000000
197 k=389 r=4588609/10000000 delta=23309/1000000000 v=-261569/1000000
198 k=390 r=-657323/1250000 delta=11601/500000000 v=-507807/1000000
199 k=390 r=572669/10000000 delta=23301/1000000000 v=973879/1000000
200 k=390 r=3187319/5000000 delta=23201/1000000000 v=-829973/1000000
201 k=391 r=-1780089/5000000 delta=23209/1000000000 v=146199/1000000
202 k=391 r=2184147/10000000 delta=11597/500000000 v=321013/500000
203 k=392 r=-3903867/5000000 delta=23187/1000000000 v=-999829/1000000
204 k=392 r=-2119779/10000000 delta=23187/1000000000 v=661551/1000000
205 k=392 r=885099/2500000 delta=23187/1000000000 v=77011/500000
206 k=393 r=-6534941/10000000 delta=291/12500000 v=-86401/100000
207 k=393 r=-929631/10000000 delta=23223/1000000000 v=116457/125000
208 k=393 r=4648709/10000000 delta=23323/1000000000 v=-142347/500000
209 k=394 r=-5507653/10000000 delta=2323/100000000 v=-590973/1000000
210 k=394 r=8721/5000000 delta=2333/100000000 v=124997/125000
211 k=394 r=5516261/10000000 delta=23173/1000000000 v=-593747/1000000
212 k=395 r=-2359463/5000000 delta=23337/1000000000 v=-311503/1000000
213 k=395 r=728153/10000000 delta=23237/1000000000 v=478941/500000
214 k=395 r=6149767/10000000 delta=11583/500000000 v=-12133/15625
215 k=396 r=-4161931/10000000 delta=4649/200000000 v=-46919/500000
216 k=396 r=302333/2500000 delta=4649/200000000 v=177053/200000
217 k=396 r=6555709/10000000 delta=4669/200000000 v=-434081/500000
218 k=397 r=-3830417/10000000 delta=1447/62500000 v=1931/50000
219 k=397 r=1467113/10000000 delta=23251/1000000000 v=208173/250000
220 k=397 r=1685113/2500000 delta=5813/250000000 v=-902433/1000000
221 k=398 r=-1859009/5000000 delta=1459/62500000 v=20873/250000
222 k=398 r=94227/625000 delta=23159/1000000000 v=102951/125000
223 k=398 r=67099/100000 delta=23159/1000000000 v=-897101/1000000
224 k=399 r=-3819061/10000000 delta=11583/500000000 v=43159/1000000
225 k=399 r=1336907/10000000 delta=11583/500000000 v=86039/100000
226 k=399 r=6469899/10000000 delta=23233/500000000 v=-42531/50000
227 k=400 r=-1031911/2500000 delta=23273/1000000000 v=-3207/40000
228 k=400 r=960263/10000000 delta=23273/1000000000 v=463567/500000
229 k=400 r=3012973/5000000 delta=23273/1000000000 v=-186091/250000
230 k=401 r=-4638443/10000000 delta=11611/500000000 v=-56151/200000
231 k=401 r=76651/2000000 delta=11611/500000000 v=61767/62500
232 k=401 r=672899/1250000 delta=11611/500000000 v=-550097/1000000
233 k=402 r=-668281/1250000 delta=4643/200000000 v=-537697/1000000
234 k=402 r=-389023/10000000 delta=4663/200000000 v=987917/1000000
235 k=402 r=227351/500000 delta=4663/200000000 v=-245477/1000000
236 k=403 r=-6245851/10000000 delta=5827/250000000 v=-800149/1000000
237 k=403 r=-1351593/10000000 delta=4659/200000000 v=857381/1000000
238 k=403 r=176103/500000 delta=5827/250000000 v=32253/200000
239 k=404 r=-7332621/10000000 delta=11601/500000000 v=-978333/1000000
240 k=404 r=-624899/2500000 delta=23301/1000000000 v=270219/500000
241 k=404 r=2313289/10000000 delta=23301/1000000000 v=601583/1000000
242 k=404 r=1421253/2000000 delta=23301/1000000000 v=-477803/500000
243 k=405 r=-765703/2000000 delta=23209/1000000000 v=1969/50000
244 k=405 r=462553/5000000 delta=23209/1000000000 v=116539/125000
245 k=405 r=5659223/10000000 delta=46309/1000000000 v=-319383/500000
246 k=406 r=-2666919/5000000 delta=23287/1000000000 v=-106701/200000
247 k=406 r=-159523/2500000 delta=23287/1000000000 v=241901/250000
248 k=406 r=4038671/10000000 delta=23287/1000000000 v=-44657/1000000
249 k=407 r=-1752849/2500000 delta=2903/125000000 v=-47187/50000
250 k=407 r=-118601/500000 delta=5831/250000000 v=145663/250000
251 k=407 r=28109/125000 delta=5831/250000000 v=622011/1000000
252 k=407 r=1370211/2000000 delta=23279/1000000000 v=-230151/250000
253 k=408 r=-854549/2000000 delta=5793/250000000 v=-137861/1000000
254 k=408 r=293361/10000000 delta=5793/250000000 v=993123/1000000
255 k=408 r=2420763/5000000 delta=23231/1000000000 v=-35771/100000
256 k=409 r=-3168049/5000000 delta=11619/500000000 v=-32851/40000
257 k=409 r=-1823469/10000000 delta=4653/200000000 v=745583/1000000
258 k=409 r=2671683/10000000 delta=11669/500000000 v=60161/125000
259 k=409 r=7149471/10000000 delta=4653/200000000 v=-192111/200000
260 k=410 r=-81959/200000 delta=11579/500000000 v=-6833/100000
261 k=410 r=345461/10000000 delta=11579/500000000 v=247617/250000
262 k=410 r=4771857/10000000 delta=13909/200000000 v=-6631/20000
263 k=411 r=-652661/1000000 delta=5813/250000000 v=-862327/1000000
264 k=411 r=-1066891/5000000 delta=17363/250000000 v=32867/50000
265 k=411 r=1121189/5000000 delta=23251/1000000000 v=124799/200000
266 k=411 r=3301051/5000000 delta=1447/62500000 v=-438611/500000
267 k=412 r=-2381287/5000000 delta=23159/1000000000 v=-65609/200000
268 k=412 r=-108873/2500000 delta=5811/250000000 v=492433/500000
269 k=412 r=3875501/10000000 delta=5811/250000000 v=10297/500000
270 k=413 r=-7537443/10000000 delta=2917/125000000 v=-198399/200000
271 k=413 r=-3258281/10000000 delta=5809/250000000 v=132153/500000
272 k=413 r=1005023/10000000 delta=5809/250000000 v=920277/1000000
273 k=413 r=5252701/10000000 delta=23167/1000000000 v=-252889/500000
274 k=414 r=-6222979/10000000 delta=11637/500000000 v=-198657/250000
275 k=414 r=-2006323/10000000 delta=23329/1000000000 v=69489/100000
276 k=414 r=2195171/10000000 delta=11587/500000000 v=638639/1000000
277 k=414 r=6381501/10000000 delta=23229/1000000000 v=-831501/1000000
278 k=415 r=-1031059/2000000 delta=23181/1000000000 v=-29487/62500
279 k=415 r=-124897/1250000 delta=11661/500000000 v=921189/1000000
280 k=415 r=785561/2500000 delta=23281/1000000000 v=308769/1000000
281 k=415 r=7268731/10000000 delta=11611/500000000 v=-972723/1000000
282 k=416 r=-4327329/10000000 delta=5797/250000000 v=-39863/250000
283 k=416 r=-230011/10000000 delta=4663/200000000 v=995771/1000000
284 k=416 r=770591/2000000 delta=5797/250000000 v=2961/100000
285 k=417 r=-486657/625000 delta=5827/250000000 v=-249909/250000
286 k=417 r=-466517/1250000 delta=4659/200000000 v=77863/1000000
287 k=417 r=154001/5000000 delta=4659/200000000 v=49621/50000
288 k=417 r=2167009/5000000 delta=2901/125000000 v=-162093/1000000
289 k=418 r=-7361819/10000000 delta=233/10000000 v=-196137/200000
290 k=418 r=-1681733/5000000 delta=23303/1000000000 v=111753/500000
291 k=418 r=155249/2500000 delta=23203/1000000000 v=969307/1000000
292 k=418 r=918383/2000000 delta=233/10000000 v=-52569/200000
293 k=419 r=-7158787/10000000 delta=23193/1000000000 v=-192317/200000
294 k=419 r=-3215069/10000000 delta=23293/1000000000 v=56187/200000
295 k=419 r=357669/5000000 delta=23293/1000000000 v=479671/500000
296 k=419 r=2316217/5000000 delta=23193/1000000000 v=-278447/1000000
297 k=420 r=-7171629/10000000 delta=11593/500000000 v=-481491/500000
298 k=420 r=-820231/2500000 delta=23217/1000000000 v=6389/25000
299 k=420 r=596817/10000000 delta=23317/1000000000 v=24291/25000
300 k=420 r=4461593/10000000 delta=11643/500000000 v=-42443/200000
301 k=421 r=-7394441/10000000 delta=5831/250000000 v=-983153/1000000
302 k=421 r=-711049/2000000 delta=5831/250000000 v=148151/1000000
303 k=421 r=135609/5000000 delta=23179/1000000000 v=994121/1000000
304 k=421 r=817013/2000000 delta=2903/125000000 v=-15797/250000
305 k=422 r=-1955417/2500000 delta=23331/1000000000 v=-249979/250000
306 k=422 r=-1008177/2500000 delta=5793/250000000 v=-21137/500000
307 k=422 r=-32031/1250000 delta=23331/1000000000 v=15543/15625
308 k=422 r=1753971/5000000 delta=23331/1000000000 v=41709/250000
309 k=422 r=3629989/5000000 delta=23231/1000000000 v=-194381/200000
310 k=423 r=-4708103/10000000 delta=4633/200000000 v=-153693/500000
311 k=423 r=-980143/10000000 delta=4653/200000000 v=7393/8000
312 k=423 r=170979/625000 delta=11619/500000000 v=458699/1000000
313 k=423 r=402479/625000 delta=11619/500000000 v=-844199/1000000
314 k=424 r=-2788053/5000000 delta=23157/1000000000 v=-612837/1000000
315 k=424 r=-1895603/10000000 delta=11623/500000000 v=726047/1000000
316 k=424 r=1773209/10000000 delta=11623/500000000 v=758829/1000000
317 k=424 r=543033/1000000 delta=23157/1000000000 v=-35359/62500
318 k=425 r=-6631971/10000000 delta=23253/1000000000 v=-176579/200000
319 k=425 r=-2997653/10000000 delta=93/4000000 v=363233/1000000
320 k=425 r=625091/10000000 delta=23253/1000000000 v=968903/1000000
321 k=425 r=2118361/5000000 delta=93/4000000 v=-15447/125000
322 k=425 r=783701/1000000 delta=93/4000000 v=-999977/1000000
323 k=426 r=-4281777/10000000 delta=579/25000000 v=-141439/1000000
324 k=426 r=-703713/10000000 delta=579/25000000 v=240161/250000
325 k=426 r=2863239/10000000 delta=579/25000000 v=412777/1000000
326 k=426 r=641931/1000000 delta=23343/1000000000 v=-839807/1000000
327 k=427 r=-2871731/5000000 delta=5809/250000000 v=-166081/250000
328 k=427 r=-552259/2500000 delta=2917/125000000 v=634361/1000000
329 k=427 r=131451/1000000 delta=5809/250000000 v=864921/1000000
330 k=427 r=4827407/10000000 delta=23167/1000000000 v=-35243/100000
331 k=428 r=-7378309/10000000 delta=23329/1000000000 v=-981953/1000000
332 k=428 r=-1943297/5000000 delta=11587/500000000 v=8079/500000
333 k=428 r=-405413/10000000 delta=23229/1000000000 v=3084/3125
334 k=428 r=3065351/10000000 delta=11587/500000000 v=337873/1000000
335 k=428 r=6525813/10000000 delta=11587/500000000 v=-431083/500000
336 k=429 r=-2866053/5000000 delta=23221/1000000000 v=-330461/500000
337 k=429 r=-2292247/10000000 delta=11641/500000000 v=121657/200000
338 k=429 r=1137309/10000000 delta=23321/1000000000 v=179659/200000
339 k=429 r=284807/625000 delta=11641/500000000 v=-249311/1000000
340 k=430 r=-1548327/2000000 delta=23289/1000000000 v=-99899/100000
341 k=430 r=-4342289/10000000 delta=23289/1000000000 v=-41339/250000
342 k=430 r=-476391/5000000 delta=23189/1000000000 v=928251/1000000
343 k=430 r=2426771/10000000 delta=23289/1000000000 v=112943/200000
344 k=430 r=1159297/2000000 delta=23289/1000000000 v=-340013/500000
345 k=431 r=-102367/156250 delta=23307/1000000000 v=-867323/1000000
346 k=431 r=-640267/2000000 delta=91/3906250 v=71551/250000
347 k=431 r=13921/1000000 delta=91/3906250 v=19969/20000
348 k=431 r=3470147/10000000 delta=23307/1000000000 v=90861/500000
349 k=431 r=3395797/5000000 delta=91/3906250 v=-911057/1000000
350 k=432 r=-5604531/10000000 delta=233/10000000 v=-310891/500000
351 k=432 r=-2302067/10000000 delta=23303/1000000000 v=302581/500000
352 k=432 r=123863/1250000 delta=233/10000000 v=115309/125000
353 k=432 r=534327/1250000 delta=29/1250000 v=-69301/500000
354 k=432 r=1887267/2500000 delta=23203/1000000000 v=-992571/1000000
355 k=433 r=-4893819/10000000 delta=2331/100000000 v=-377163/1000000
356 k=433 r=-409443/2500000 delta=23193/1000000000 v=396491/500000
357 k=433 r=201127/1250000 delta=2331/100000000 v=799937/1000000
358 k=433 r=193871/400000 delta=2331/100000000 v=-35967/100000
359 k=434 r=-3816229/5000000 delta=23217/1000000000 v=-996077/1000000
360 k=434 r=-27579/62500 delta=23317/1000000000 v=-2413/12500
361 k=434 r=-1201851/10000000 delta=23217/1000000000 v=886653/1000000
362 k=434 r=2000141/10000000 delta=11593/500000000 v=348333/500000
363 k=434 r=5193221/10000000 delta=23317/1000000000 v=-485113/1000000
364 k=435 r=-366523/500000 delta=929/40000000 v=-489077/500000
365 k=435 r=-4154859/10000000 delta=11589/500000000 v=-91021/1000000
366 k=435 r=-987939/10000000 delta=11589/500000000 v=922929/1000000
367 k=435 r=21703/100000 delta=929/40000000 v=323131/500000
368 k=435 r=5319973/10000000 delta=11589/500000000 v=-264403/500000
369 k=436 r=-3623441/5000000 delta=5833/250000000 v=-970659/1000000
370 k=436 r=-257139/625000 delta=5833/250000000 v=-74823/1000000
371 k=436 r=-247533/2500000 delta=23171/1000000000 v=922591/1000000
372 k=436 r=2125627/10000000 delta=5833/250000000 v=131959/200000
373 k=436 r=5233051/10000000 delta=23171/1000000000 v=-249491/500000
374 k=437 r=-7375937/10000000 delta=23339/1000000000 v=-490887/500000
375 k=437 r=-857013/2000000 delta=23239/1000000000 v=-7137/50000
376 k=437 r=-1202527/10000000 delta=5791/250000000 v=13852/15625
377 k=437 r=1871793/10000000 delta=5791/250000000 v=732563/1000000
378 k=437 r=4938011/10000000 delta=23339/1000000000 v=-15739/40000
379 k=438 r=-3855861/5000000 delta=23157/1000000000 v=-998381/1000000
380 k=438 r=-4661709/10000000 delta=11673/500000000 v=-11587/40000
381 k=438 r=-404921/2500000 delta=23257/1000000000 v=797369/1000000
382 k=438 r=1414471/10000000 delta=23157/1000000000 v=422083/500000
383 k=438 r=4440523/10000000 delta=23257/1000000000 v=-203971/1000000
384 k=438 r=372941/500000 delta=23257/1000000000 v=-493767/500000
385 k=439 r=-5238717/10000000 delta=23153/1000000000 v=-100189/200000
386 k=439 r=-1118081/5000000 delta=23153/1000000000 v=39121/62500
387 k=439 r=379319/5000000 delta=23253/1000000000 v=95431/100000
388 k=439 r=1872899/5000000 delta=23153/1000000000 v=36207/500000
389 k=439 r=6725203/10000000 delta=23153/1000000000 v=-899789/1000000
390 k=440 r=-1202199/2000000 delta=11621/500000000 v=-740357/1000000
391 k=440 r=-3046869/10000000 delta=11621/500000000 v=172411/500000
392 k=440 r=-90267/10000000 delta=11671/500000000 v=249837/250000
