Mn=149 den=1 sgn=-1 N=250 J=26 psi=771483/1000000 u250=-92117/100000 d250=7561/1000000000 r250=-731923/2500000 k250=131
1 k=0 r=-482177/2500000 delta=201/1000000000 v=716877/1000000
87 k=106 r=-855507/2500000 delta=7463/1000000000 v=100307/500000
88 k=106 r=835163/10000000 delta=7563/1000000000 v=944717/1000000
89 k=106 r=2522113/5000000 delta=191/25000000 v=-432167/1000000
90 k=107 r=-6501683/10000000 delta=7633/1000000000 v=-214309/250000
91 k=107 r=-2385613/10000000 delta=1507/100000000 v=23129/40000
92 k=107 r=842729/5000000 delta=757/100000000 v=781217/1000000
93 k=107 r=2856259/5000000 delta=747/100000000 v=-655021/1000000
94 k=108 r=-3005723/5000000 delta=7477/1000000000 v=-740479/1000000
95 k=108 r=-1034807/5000000 delta=3763/500000000 v=42279/62500
96 k=108 r=366189/2000000 delta=3813/500000000 v=371793/500000
97 k=108 r=355693/625000 delta=3813/500000000 v=-16213/25000
98 k=109 r=-6196329/10000000 delta=7619/1000000000 v=-49257/62500
99 k=109 r=-15091/62500 delta=7619/1000000000 v=568739/1000000
100 k=109 r=1329177/10000000 delta=7519/1000000000 v=861961/1000000
101 k=109 r=5035701/10000000 delta=7519/1000000000 v=-429089/1000000
102 k=110 r=-175057/250000 delta=7591/1000000000 v=-942527/1000000
103 k=110 r=-3368133/10000000 delta=7491/1000000000 v=110843/500000
104 k=110 r=9237/400000 delta=7591/1000000000 v=995737/1000000
105 k=110 r=3795563/10000000 delta=1903/250000000 v=52547/1000000
106 k=110 r=7326379/10000000 delta=939/125000000 v=-977813/1000000
107 k=111 r=-1220971/2500000 delta=1521/200000000 v=-9337/25000
108 k=111 r=-70937/500000 delta=1521/200000000 v=3373/4000
109 k=111 r=503611/2500000 delta=3749/500000000 v=692551/1000000
110 k=111 r=54163/100000 delta=1501/200000000 v=-140277/250000
111 k=112 r=-276823/400000 delta=3803/500000000 v=-465553/500000
112 k=112 r=-894943/2500000 delta=7497/1000000000 v=138441/1000000
113 k=112 r=-268619/10000000 delta=3803/500000000 v=994233/1000000
114 k=112 r=3013329/10000000 delta=7497/1000000000 v=357383/1000000
115 k=112 r=783329/1250000 delta=7597/1000000000 v=-805107/1000000
116 k=113 r=-3108113/5000000 delta=749/100000000 v=-396493/500000
117 k=113 r=-75469/250000 delta=7613/1000000000 v=177677/500000
118 k=113 r=6059/400000 delta=759/100000000 v=199633/200000
119 k=113 r=205933/625000 delta=759/100000000 v=12507/50000
120 k=113 r=160303/250000 delta=749/100000000 v=-419121/500000
121 k=114 r=-310227/500000 delta=47/6250000 v=-790129/1000000
122 k=114 r=-3138679/10000000 delta=7483/1000000000 v=2481/8000
123 k=114 r=-1957/200000 delta=7583/1000000000 v=499617/500000
124 k=114 r=2918357/10000000 delta=7583/1000000000 v=392597/1000000
125 k=114 r=369397/625000 delta=47/6250000 v=-712703/1000000
126 k=115 r=-6829457/10000000 delta=1869/250000000 v=-917197/1000000
127 k=115 r=-3884807/10000000 delta=7527/1000000000 v=16873/1000000
128 k=115 r=-192643/2000000 delta=7527/1000000000 v=926691/1000000
129 k=115 r=967827/5000000 delta=947/125000000 v=357469/500000
130 k=115 r=4812099/10000000 delta=947/125000000 v=-346693/1000000
131 k=115 r=766653/1000000 delta=7627/1000000000 v=-99719/100000
132 k=116 r=-65109/125000 delta=3767/500000000 v=-19621/40000
133 k=116 r=-599347/2500000 delta=3767/500000000 v=71797/125000
134 k=116 r=392879/10000000 delta=7467/500000000 v=987677/1000000
135 k=116 r=1581199/5000000 delta=3767/500000000 v=75273/250000
136 k=116 r=1182297/2000000 delta=7469/1000000000 v=-713021/1000000
137 k=117 r=-3533753/5000000 delta=7461/1000000000 v=-950923/1000000
138 k=117 r=-174337/400000 delta=3771/500000000 v=-85859/500000
139 k=117 r=-1668863/10000000 delta=3821/500000000 v=12271/15625
140 k=117 r=1001403/10000000 delta=3771/500000000 v=460421/500000
141 k=117 r=1826317/5000000 delta=7561/1000000000 v=109523/1000000
142 k=117 r=3142583/5000000 delta=7561/1000000000 v=-404741/500000
143 k=118 r=-6808741/10000000 delta=3727/500000000 v=-114233/125000
144 k=118 r=-4212937/10000000 delta=7649/1000000000 v=-114129/1000000
145 k=118 r=-1635051/10000000 delta=7549/1000000000 v=198411/250000
146 k=118 r=57819/625000 delta=3727/500000000 v=116539/125000
147 k=118 r=433469/1250000 delta=7549/1000000000 v=22833/125000
148 k=118 r=599319/1000000 delta=3727/500000000 v=-735551/1000000
149 k=119 r=-7206321/10000000 delta=233/31250000 v=-96663/100000
150 k=119 r=-2357353/5000000 delta=7547/1000000000 v=-154949/500000
151 k=119 r=-279949/1250000 delta=1889/250000000 v=312433/500000
152 k=119 r=6849/312500 delta=7647/1000000000 v=3113/3125
153 k=119 r=13309/50000 delta=233/31250000 v=484749/1000000
154 k=119 r=2544263/5000000 delta=1889/250000000 v=-224039/500000
155 k=119 r=1874883/2500000 delta=233/31250000 v=-494983/500000
156 k=120 r=-5812921/10000000 delta=7463/1000000000 v=-684831/1000000
157 k=120 r=-3432721/10000000 delta=191/25000000 v=98211/500000
158 k=120 r=-266911/2500000 delta=191/25000000 v=227547/250000
159 k=120 r=1282533/10000000 delta=191/25000000 v=87127/100000
160 k=120 r=3617959/10000000 delta=191/25000000 v=61649/500000
161 k=120 r=5938821/10000000 delta=7563/1000000000 v=-144129/200000
162 k=121 r=-7462623/10000000 delta=7633/1000000000 v=-246943/250000
163 k=121 r=-1034059/2000000 delta=7533/1000000000 v=-477073/1000000
164 k=121 r=-289201/1000000 delta=757/100000000 v=100567/250000
165 k=121 r=-627583/10000000 delta=7533/1000000000 v=60541/62500
166 k=121 r=811587/5000000 delta=747/100000000 v=398263/500000
167 k=121 r=1930223/5000000 delta=7533/1000000000 v=5323/200000
168 k=121 r=1521077/2500000 delta=7633/1000000000 v=-759749/1000000
169 k=122 r=-3706471/5000000 delta=3763/500000000 v=-984479/1000000
170 k=122 r=-651913/1250000 delta=3813/500000000 v=-246409/500000
171 k=122 r=-1515277/5000000 delta=3763/500000000 v=17547/50000
172 k=122 r=-53659/625000 delta=3813/500000000 v=941609/1000000
173 k=122 r=325219/2500000 delta=3763/500000000 v=173529/200000
174 k=122 r=1723927/5000000 delta=3813/500000000 v=47621/250000
175 k=122 r=279127/500000 delta=3763/500000000 v=-614869/1000000
176 k=122 r=1541009/2000000 delta=3763/500000000 v=-499113/500000
177 k=123 r=-736551/1250000 delta=3809/500000000 v=-14153/20000
178 k=123 r=-3793817/10000000 delta=1497/200000000 v=13311/250000
179 k=123 r=-21337/125000 delta=1517/200000000 v=775819/1000000
180 k=123 r=368237/10000000 delta=3759/500000000 v=247293/250000
181 k=123 r=1215981/5000000 delta=1517/200000000 v=563/1000
182 k=123 r=70067/156250 delta=1517/200000000 v=-221077/1000000
183 k=123 r=6525401/10000000 delta=3809/500000000 v=-431041/500000
184 k=124 r=-3576293/5000000 delta=7511/1000000000 v=-960901/1000000
185 k=124 r=-5133599/10000000 delta=7611/1000000000 v=-232061/500000
186 k=124 r=-1562763/5000000 delta=7611/1000000000 v=315123/1000000
187 k=124 r=-1128181/10000000 delta=7611/1000000000 v=899893/1000000
188 k=124 r=429237/5000000 delta=949/125000000 v=941619/1000000
189 k=124 r=2834623/10000000 delta=7611/1000000000 v=16927/40000
190 k=124 r=2400153/5000000 delta=1873/250000000 v=-68453/200000
191 k=124 r=6755707/10000000 delta=7611/1000000000 v=-181009/200000
192 k=125 r=-3503549/5000000 delta=7499/1000000000 v=-94317/100000
193 k=125 r=-1014407/2000000 delta=7499/1000000000 v=-442171/1000000
194 k=125 r=-629391/2000000 delta=7499/1000000000 v=9593/31250
195 k=125 r=-153973/1250000 delta=1901/250000000 v=881053/1000000
196 k=125 r=673591/10000000 delta=469/62500000 v=963921/1000000
197 k=125 r=2569281/10000000 delta=7499/1000000000 v=516779/1000000
198 k=125 r=13923/31250 delta=469/62500000 v=-104889/500000
199 k=125 r=6331941/10000000 delta=7599/1000000000 v=-410163/500000
200 k=126 r=-3754433/5000000 delta=3803/500000000 v=-990487/1000000
201 k=126 r=-1130197/2000000 delta=3803/500000000 v=-636227/1000000
202 k=126 r=-190119/500000 delta=7597/1000000000 v=1557/31250
203 k=126 r=-1962863/10000000 delta=7497/1000000000 v=353643/500000
204 k=126 r=-66199/5000000 delta=7497/1000000000 v=499299/500000
205 k=126 r=1689127/10000000 delta=7497/1000000000 v=7803/10000
206 k=126 r=3501787/10000000 delta=3803/500000000 v=169263/1000000
207 k=126 r=1061131/2000000 delta=7497/1000000000 v=-16373/31250
208 k=126 r=1775211/2500000 delta=7597/1000000000 v=-190993/200000
209 k=127 r=-3410267/5000000 delta=7613/1000000000 v=-915769/1000000
210 k=127 r=-63031/125000 delta=7513/1000000000 v=-431537/1000000
211 k=127 r=-1636441/5000000 delta=759/100000000 v=64667/250000
212 k=127 r=-94479/625000 delta=7613/1000000000 v=205673/250000
213 k=127 r=241283/10000000 delta=759/100000000 v=497673/500000
214 k=127 r=496509/2500000 delta=749/100000000 v=700703/1000000
215 k=127 r=3722631/10000000 delta=749/100000000 v=81653/1000000
216 k=127 r=272559/500000 delta=749/100000000 v=-286301/500000
217 k=127 r=179293/250000 delta=759/100000000 v=-60187/62500
218 k=128 r=-17059/25000 delta=7583/1000000000 v=-916261/1000000
219 k=128 r=-5118779/10000000 delta=7483/1000000000 v=-458863/1000000
220 k=128 r=-3421743/10000000 delta=381/50000000 v=100363/500000
221 k=128 r=-1732381/10000000 delta=381/50000000 v=769363/1000000
222 k=128 r=-50693/10000000 delta=7483/1000000000 v=499897/500000
223 k=128 r=1623471/10000000 delta=7483/1000000000 v=398227/500000
224 k=128 r=822537/2500000 delta=47/6250000 v=251991/1000000
225 k=128 r=1237353/2500000 delta=47/6250000 v=-397663/1000000
226 k=128 r=3300641/5000000 delta=751/50000000 v=-109633/125000
227 k=129 r=-298483/400000 delta=1907/250000000 v=-493869/500000
228 k=129 r=-2912357/5000000 delta=1907/250000000 v=-688261/1000000
229 k=129 r=-838901/2000000 delta=1907/250000000 v=-53401/500000
230 k=129 r=-2571411/10000000 delta=941/125000000 v=516049/1000000
231 k=129 r=-955357/10000000 delta=941/125000000 v=231967/250000
232 k=129 r=326847/5000000 delta=941/125000000 v=966009/1000000
233 k=129 r=1127927/5000000 delta=1907/250000000 v=309887/500000
234 k=129 r=3851159/10000000 delta=303/40000000 v=3791/125000
235 k=129 r=169989/312500 delta=303/40000000 v=-284407/500000
236 k=129 r=1404279/2000000 delta=299/40000000 v=-189011/200000
237 k=130 r=-3555763/5000000 delta=1527/200000000 v=-14941/15625
238 k=130 r=-1108623/2000000 delta=1507/200000000 v=-150589/250000
239 k=130 r=-199063/500000 delta=1867/250000000 v=-10853/500000
240 k=130 r=-2425923/10000000 delta=1527/200000000 v=112999/200000
241 k=130 r=-219267/2500000 delta=1527/200000000 v=939089/1000000
242 k=130 r=33269/500000 delta=1527/200000000 v=96479/100000
243 k=130 r=1100729/5000000 delta=1507/200000000 v=318351/500000
244 k=130 r=3731241/10000000 delta=1507/200000000 v=3911/50000
245 k=130 r=5254747/10000000 delta=1871/125000000 v=-126621/250000
246 k=130 r=677207/1000000 delta=1867/250000000 v=-90781/100000
247 k=131 r=-1484947/2000000 delta=3771/500000000 v=-61581/62500
248 k=131 r=-2959843/5000000 delta=3771/500000000 v=-715317/1000000
249 k=131 r=-4420709/10000000 delta=7461/1000000000 v=-98103/500000
250 k=131 r=-731923/2500000 delta=7561/1000000000 v=9729/25000
