Mn=416 den=1 sgn=1 N=900 eps=10000 J=106 psi=-573247/250000 u900=-624/625 d900=163/7812500 r900=-508553/1250000 k900=451
1 k=0 r=573247/1000000 delta=1/1000000000 v=-661031/1000000
185 k=346 r=-52737/10000000 delta=20917/1000000000 v=499889/500000
186 k=346 r=1110739/2000000 delta=20917/1000000000 v=-605729/1000000
187 k=347 r=-1144447/2500000 delta=2081/100000000 v=-257389/1000000
188 k=347 r=242211/2500000 delta=2081/100000000 v=462921/500000
189 k=347 r=1621537/2500000 delta=2081/100000000 v=-854019/1000000
190 k=348 r=-746747/2000000 delta=209/10000000 v=3089/40000
191 k=348 r=1725641/10000000 delta=209/10000000 v=771083/1000000
192 k=348 r=7156417/10000000 delta=209/10000000 v=-240331/250000
193 k=349 r=-629791/2000000 delta=5249/250000000 v=61243/200000
194 k=349 r=445153/2000000 delta=5249/250000000 v=314587/500000
195 k=349 r=7572821/10000000 delta=5249/250000000 v=-993683/1000000
196 k=350 r=-1407719/5000000 delta=20889/1000000000 v=107529/250000
197 k=350 r=1238613/5000000 delta=20889/1000000000 v=109589/200000
198 k=350 r=3871529/5000000 delta=20889/1000000000 v=-124877/125000
199 k=351 r=-2725593/10000000 delta=10411/500000000 v=18491/40000
200 k=351 r=2487407/10000000 delta=10411/500000000 v=272267/500000
201 k=351 r=7674511/10000000 delta=10411/500000000 v=-62339/62500
202 k=352 r=-718061/2500000 delta=20929/1000000000 v=409493/1000000
203 k=352 r=565897/2500000 delta=20929/1000000000 v=617343/1000000
204 k=352 r=1843537/2500000 delta=20929/1000000000 v=-981637/1000000
205 k=353 r=-406027/1250000 delta=20967/1000000000 v=134093/500000
206 k=353 r=226579/1250000 delta=20967/1000000000 v=46779/62500
207 k=353 r=856117/1250000 delta=20967/1000000000 v=-920273/1000000
208 k=354 r=-769391/2000000 delta=1043/50000000 v=32009/1000000
209 k=354 r=1141093/10000000 delta=1043/50000000 v=897629/1000000
210 k=354 r=244213/400000 delta=1043/50000000 v=-191297/250000
211 k=355 r=-2331007/5000000 delta=417/20000000 v=-4528/15625
212 k=355 r=25521/1000000 delta=417/20000000 v=497397/500000
213 k=355 r=2574673/5000000 delta=417/20000000 v=-117423/250000
214 k=356 r=-5687361/10000000 delta=20957/1000000000 v=-129477/200000
215 k=356 r=-838881/10000000 delta=20957/1000000000 v=944229/1000000
216 k=356 r=797427/2000000 delta=20957/1000000000 v=-4811/200000
217 k=357 r=-6917173/10000000 delta=10469/500000000 v=-930609/1000000
218 k=357 r=-427113/2000000 delta=10469/500000000 v=328401/500000
219 k=357 r=2624203/10000000 delta=10469/500000000 v=62231/125000
220 k=357 r=1472447/2000000 delta=10469/500000000 v=-980717/1000000
221 k=358 r=-11341/31250 delta=20831/1000000000 v=118867/1000000
222 k=358 r=66629/625000 delta=20831/1000000000 v=18209/20000
223 k=358 r=71753/125000 delta=20831/1000000000 v=-2073/3125
224 k=359 r=-5314451/10000000 delta=20879/1000000000 v=-52693/100000
225 k=359 r=-1091/16000 delta=20879/1000000000 v=481517/500000
226 k=359 r=3930057/10000000 delta=41679/1000000000 v=-613/500000
227 k=360 r=-3593127/5000000 delta=10493/500000000 v=-964543/1000000
228 k=360 r=-261483/1000000 delta=10493/500000000 v=62637/125000
229 k=360 r=968313/5000000 delta=10493/500000000 v=357333/500000
230 k=360 r=3234109/5000000 delta=10493/500000000 v=-425133/500000
231 k=361 r=-472781/1000000 delta=2091/100000000 v=-157439/500000
232 k=361 r=-117713/5000000 delta=2091/100000000 v=995569/1000000
233 k=361 r=2118859/5000000 delta=2091/100000000 v=-123971/1000000
234 k=362 r=-7016237/10000000 delta=10401/500000000 v=-472189/500000
235 k=362 r=-2581261/10000000 delta=10401/500000000 v=51267/100000
236 k=362 r=1834891/10000000 delta=10401/500000000 v=74253/100000
237 k=362 r=6232323/10000000 delta=10401/500000000 v=-199223/250000
238 k=363 r=-63709/125000 delta=5227/250000000 v=-225503/500000
239 k=363 r=-92013/1250000 delta=5227/250000000 v=239241/250000
240 k=363 r=450789/1250000 delta=5227/250000000 v=1599/12500
241 k=364 r=-1944333/2500000 delta=5247/250000000 v=-99953/100000
242 k=364 r=-34709/100000 delta=5247/250000000 v=90713/500000
243 k=364 r=204437/2500000 delta=5247/250000000 v=473489/500000
244 k=364 r=254441/500000 delta=5247/250000000 v=-448183/1000000
245 k=365 r=-1273119/2000000 delta=41681/1000000000 v=-16559/20000
246 k=365 r=-2129311/10000000 delta=20881/1000000000 v=658687/1000000
247 k=365 r=2089761/10000000 delta=20881/1000000000 v=670507/1000000
248 k=365 r=6291777/10000000 delta=20881/1000000000 v=-101379/125000
