Mn=596 den=1 sgn=-1 N=3000 eps=10000 J=169 psi=-491821/1000000 u3000=-2061599/10000000 d3000=29837/10000000000 r3000=-73348593/100000000 k3000=760
1 k=0 r=491821/4000000 delta=1/10000000000 v=1101843/1250000
37 k=343 r=-63341029/100000000 delta=298027/10000000000 v=-4104099/5000000
38 k=345 r=9927943/50000000 delta=298171/10000000000 v=438019/625000
39 k=348 r=-32174031/50000000 delta=149093/5000000000 v=-8431559/10000000
40 k=350 r=-318027/25000000 delta=298073/10000000000 v=9987057/10000000
41 k=352 r=52488367/100000000 delta=149037/5000000000 v=-1261111/2500000
42 k=355 r=-59696291/100000000 delta=298089/10000000000 v=-7291337/10000000
43 k=357 r=-23251107/100000000 delta=29817/1000000000 v=1195597/2000000
44 k=359 r=2566589/50000000 delta=298027/10000000000 v=9789943/10000000
45 k=361 r=25818633/100000000 delta=7453/250000000 v=5124633/10000000
46 k=363 r=39144977/100000000 delta=14907/500000000 v=12493/2500000
47 k=365 r=22714791/50000000 delta=298007/10000000000 v=-304877/1250000
48 k=367 r=44965977/100000000 delta=298151/10000000000 v=-1129383/5000000
49 k=369 r=38032791/100000000 delta=298109/10000000000 v=98929/2000000
50 k=371 r=12447623/50000000 delta=149019/5000000000 v=1087647/2000000
51 k=373 r=5794721/100000000 delta=298181/10000000000 v=973257/1000000
52 k=375 r=-3806971/20000000 delta=149039/5000000000 v=1809687/2500000
53 k=377 r=-2468797/5000000 delta=298069/10000000000 v=-3933213/10000000
54 k=378 r=72056717/100000000 delta=298063/10000000000 v=-2416409/2500000
55 k=380 r=15649521/50000000 delta=74521/2500000000 v=1567301/5000000
56 k=382 r=-7192287/50000000 delta=11927/400000000 v=104873/125000
57 k=384 r=-64819799/100000000 delta=18627/625000000 v=-2132877/2500000
58 k=385 r=9309597/25000000 delta=3727/125000000 v=405857/5000000
59 k=387 r=-22214317/100000000 delta=298017/10000000000 v=1261041/2000000
60 k=388 r=222287/312500 delta=59629/2000000000 v=-4782089/5000000
61 k=390 r=651829/20000000 delta=149001/5000000000 v=1239393/1250000
62 k=392 r=-6861867/10000000 delta=59629/2000000000 v=-9222847/10000000
63 k=393 r=12707657/100000000 delta=298017/10000000000 v=8735701/10000000
64 k=395 r=-33400969/50000000 delta=298161/10000000000 v=-4458939/5000000
65 k=396 r=7131009/100000000 delta=298033/10000000000 v=479797/500000
66 k=397 r=38768563/50000000 delta=298099/10000000000 v=-4995979/5000000
67 k=399 r=-12557429/100000000 delta=4657/156250000 v=8764789/10000000
68 k=400 r=6388491/12500000 delta=298083/10000000000 v=-182409/400000
69 k=402 r=-45529217/100000000 delta=298063/10000000000 v=-2477647/10000000
70 k=403 r=589139/5000000 delta=74517/2500000000 v=8909737/10000000
71 k=404 r=66053687/100000000 delta=74549/2500000000 v=-2194621/2500000
72 k=406 r=-9927427/25000000 delta=74513/2500000000 v=-175911/10000000
73 k=407 r=8730829/100000000 delta=298181/10000000000 v=4698177/5000000
74 k=408 r=54374637/100000000 delta=149047/5000000000 v=-113619/200000
75 k=410 r=-59780439/100000000 delta=59633/2000000000 v=-7314331/10000000
76 k=411 r=-19506591/100000000 delta=29811/1000000000 v=7107281/10000000
77 k=412 r=9094033/50000000 delta=149011/5000000000 v=3734121/5000000
78 k=413 r=53369093/100000000 delta=5963/200000000 v=-2672717/5000000
79 k=415 r=-277262/390625 delta=149003/5000000000 v=-2386539/2500000
80 k=416 r=-8126917/20000000 delta=149067/5000000000 v=-341/6250
81 k=417 r=-12618967/100000000 delta=14907/500000000 v=547057/625000
82 k=418 r=1312589/10000000 delta=74503/2500000000 v=8653061/10000000
83 k=419 r=36655117/100000000 delta=298119/10000000000 v=1044011/10000000
84 k=420 r=1450503/2500000 delta=149039/2500000000 v=-136329/200000
85 k=421 r=1207403/1562500 delta=74507/2500000000 v=-499359/500000
86 k=423 r=-62615073/100000000 delta=298171/10000000000 v=-4019449/5000000
87 k=424 r=-2964831/6250000 delta=298043/10000000000 v=-3209151/10000000
88 k=425 r=-34229299/100000000 delta=37261/1250000000 v=2002611/10000000
89 k=426 r=-22946381/100000000 delta=298187/10000000000 v=6075251/10000000
90 k=427 r=-3385961/25000000 delta=149029/5000000000 v=8568057/10000000
91 k=428 r=-747589/12500000 delta=596073/10000000000 v=9715211/10000000
92 k=429 r=-87/40000 delta=298201/10000000000 v=4999811/5000000
93 k=430 r=1892639/50000000 delta=149037/5000000000 v=1235699/1250000
94 k=431 r=1213123/20000000 delta=298057/10000000000 v=2426777/2500000
95 k=432 r=832409/12500000 delta=149093/5000000000 v=385893/400000
96 k=433 r=560201/10000000 delta=298089/10000000000 v=9749989/10000000
97 k=434 r=2928097/100000000 delta=149021/5000000000 v=310359/312500
98 k=435 r=-664843/50000000 delta=29817/1000000000 v=9985859/10000000
99 k=436 r=-3569279/50000000 delta=37263/1250000000 v=959509/1000000
100 k=437 r=-14468721/100000000 delta=298027/10000000000 v=8371477/10000000
101 k=438 r=-11643697/50000000 delta=59631/2000000000 v=5966343/10000000
102 k=439 r=-8391939/25000000 delta=7453/250000000 v=141321/625000
103 k=440 r=-45281499/100000000 delta=298011/10000000000 v=-2381529/10000000
104 k=441 r=-29199411/50000000 delta=14907/500000000 v=-6926499/10000000
105 k=442 r=-9111613/12500000 delta=59627/2000000000 v=-4872991/5000000
106 k=442 r=34169863/50000000 delta=59627/2000000000 v=-2294787/2500000
107 k=443 r=51168113/100000000 delta=298007/10000000000 v=-4581637/10000000
108 k=444 r=204339/625000 delta=74531/2500000000 v=650011/2500000
109 k=445 r=3235487/25000000 delta=298151/10000000000 v=4344853/5000000
110 k=446 r=-1612687/20000000 delta=149011/5000000000 v=4742171/5000000
111 k=447 r=-15149779/50000000 delta=298109/10000000000 v=87791/250000
112 k=448 r=-1074941/2000000 delta=149083/5000000000 v=-5472589/10000000
113 k=449 r=-78380583/100000000 delta=149019/5000000000 v=-9999797/10000000
114 k=449 r=52897357/100000000 delta=149019/5000000000 v=-5185019/10000000
115 k=450 r=12974927/50000000 delta=298093/10000000000 v=5079491/10000000
116 k=451 r=-1062789/50000000 delta=298181/10000000000 v=9963877/10000000
117 k=452 r=-31306591/100000000 delta=298053/10000000000 v=1565867/5000000
118 k=453 r=-30788397/50000000 delta=149039/5000000000 v=-7785019/10000000
119 k=453 r=32080663/50000000 delta=149039/5000000000 v=-2097791/2500000
120 k=454 r=7942341/25000000 delta=298197/10000000000 v=295541/1000000
121 k=455 r=-1658149/100000000 delta=298069/10000000000 v=2494503/2500000
122 k=456 r=-9025833/25000000 delta=298063/10000000000 v=631623/5000000
123 k=457 r=-14309959/20000000 delta=298191/10000000000 v=-9611657/10000000
124 k=457 r=9819697/20000000 delta=298191/10000000000 v=-478867/1250000
125 k=458 r=11698633/100000000 delta=74521/2500000000 v=8924969/10000000
126 k=459 r=-1332741/5000000 delta=298047/10000000000 v=1208651/2500000
127 k=460 r=-65948463/100000000 delta=11927/400000000 v=-1094781/1250000
128 k=460 r=50915217/100000000 delta=11927/400000000 v=-140359/312500
129 k=461 r=1958073/20000000 delta=298099/10000000000 v=462147/500000
130 k=462 r=-8057867/25000000 delta=18627/625000000 v=277833/1000000
131 k=463 r=-75133891/100000000 delta=3727/125000000 v=-9907341/10000000
132 k=463 r=38174649/100000000 delta=3727/125000000 v=109491/2500000
133 k=464 r=-6451703/100000000 delta=59623/2000000000 v=604303/625000
134 k=465 r=-51920651/100000000 delta=37251/625000000 v=-1211771/2500000
135 k=465 r=7357513/12500000 delta=9313/312500000 v=-7058397/10000000
136 k=466 r=11743961/100000000 delta=59629/2000000000 v=8916777/10000000
137 k=467 r=-36176781/100000000 delta=29813/1000000000 v=1234097/10000000
138 k=467 r=72186449/100000000 delta=29813/1000000000 v=-2419703/2500000
139 k=468 r=11344643/50000000 delta=149001/5000000000 v=6156613/10000000
140 k=469 r=-27579697/100000000 delta=298129/10000000000 v=563441/1250000
141 k=469 r=78469563/100000000 delta=298129/10000000000 v=-9999961/10000000
142 k=470 r=26691211/100000000 delta=149073/5000000000 v=4821857/10000000
143 k=471 r=-12913091/50000000 delta=298017/10000000000 v=128051/250000
144 k=471 r=39002979/50000000 delta=298017/10000000000 v=-249943/250000
145 k=472 r=961671/4000000 delta=149057/5000000000 v=5721503/10000000
146 k=473 r=-30631647/100000000 delta=298161/10000000000 v=1693479/5000000
147 k=473 r=71074263/100000000 delta=298161/10000000000 v=-2389357/2500000
148 k=474 r=46913/312500 delta=298033/10000000000 v=8250609/10000000
149 k=475 r=-41729383/100000000 delta=149049/5000000000 v=-245551/2500000
150 k=475 r=57935227/100000000 delta=149049/5000000000 v=-1697891/2500000
151 k=476 r=-27973/20000000 delta=4659/156250000 v=2499961/2500000
152 k=477 r=-14717267/25000000 delta=4657/156250000 v=-882617/1250000
153 k=477 r=1213631/3125000 delta=4657/156250000 v=86739/5000000
154 k=478 r=-21174411/100000000 delta=298083/10000000000 v=6622517/10000000
155 k=478 r=75265839/100000000 delta=298083/10000000000 v=-9914371/10000000
156 k=479 r=14006617/100000000 delta=18637/625000000 v=1694229/2000000
157 k=480 r=-11966249/25000000 delta=18629/625000000 v=-674141/2000000
158 k=480 r=11684521/25000000 delta=18629/625000000 v=-2943039/10000000
159 k=481 r=-16334469/100000000 delta=74517/2500000000 v=1588069/2000000
160 k=481 r=77082571/100000000 delta=74517/2500000000 v=-1247877/1250000
161 k=482 r=3209347/25000000 delta=74549/2500000000 v=8710327/10000000
162 k=483 r=-12995361/25000000 delta=298079/10000000000 v=-4868339/10000000
163 k=483 r=19855833/50000000 delta=298079/10000000000 v=-88347/5000000
164 k=484 r=-26236587/100000000 delta=74513/2500000000 v=1245091/2500000
165 k=484 r=64340513/100000000 delta=74513/2500000000 v=-1685987/2000000
166 k=485 r=-54177/2000000 delta=298181/10000000000 v=4970677/5000000
167 k=486 r=-8787199/12500000 delta=149047/5000000000 v=-9461431/10000000
168 k=486 r=9328449/50000000 delta=149047/5000000000 v=7342223/10000000
169 k=487 r=-9998843/20000000 delta=298037/10000000000 v=-1039841/2500000
170 k=487 r=7582263/20000000 delta=298037/10000000000 v=54317/1000000
171 k=488 r=-3972291/12500000 delta=59633/2000000000 v=184499/625000
172 k=488 r=27551041/50000000 delta=59633/2000000000 v=-236719/400000
173 k=489 r=-390019/2500000 delta=29811/1000000000 v=81153/100000
174 k=489 r=7027837/10000000 delta=29811/1000000000 v=-9458939/10000000
175 k=490 r=-1413833/100000000 delta=149011/5000000000 v=9984013/10000000
176 k=491 r=-36796633/50000000 delta=5963/200000000 v=-9804891/10000000
177 k=491 r=5413577/50000000 delta=5963/200000000 v=9076749/10000000
178 k=492 r=-31154429/50000000 delta=477/16000000 v=-1593089/2000000
179 k=492 r=5291353/25000000 delta=477/16000000 v=6625213/10000000
180 k=493 r=-52906321/100000000 delta=149003/5000000000 v=-1297021/2500000
181 k=493 r=29642659/100000000 delta=149003/5000000000 v=150257/400000
182 k=494 r=-22671967/50000000 delta=149067/5000000000 v=-2405777/10000000
183 k=494 r=4537577/12500000 delta=149067/5000000000 v=592463/5000000
184 k=495 r=-4947497/12500000 delta=14907/500000000 v=-15503/1250000
185 k=495 r=20589757/50000000 delta=14907/500000000 v=-7631/100000
186 k=496 r=-35577199/100000000 delta=74503/2500000000 v=735859/5000000
187 k=496 r=44316601/100000000 delta=74503/2500000000 v=-400999/2000000
188 k=497 r=-16648431/50000000 delta=298119/10000000000 v=295819/1250000
189 k=497 r=5718641/12500000 delta=298119/10000000000 v=-640693/2500000
190 k=498 r=-8175801/25000000 delta=74539/2500000000 v=2596581/10000000
191 k=498 r=5689107/12500000 delta=74539/2500000000 v=-1235653/5000000
192 k=499 r=-33760467/100000000 delta=74507/2500000000 v=1092991/5000000
193 k=499 r=43642053/100000000 delta=74507/2500000000 v=-1739957/10000000
194 k=500 r=-1821719/5000000 delta=37263/1250000000 v=1131781/10000000
195 k=500 r=125539/312500 delta=37263/1250000000 v=-7219/200000
196 k=501 r=-20346081/50000000 delta=298171/10000000000 v=-113719/2000000
197 k=501 r=8783857/25000000 delta=298171/10000000000 v=205783/1250000
198 k=502 r=-9300207/20000000 delta=298043/10000000000 v=-2852287/10000000
199 k=502 r=5712437/20000000 delta=298043/10000000000 v=4153331/10000000
200 k=503 r=-26915599/50000000 delta=37261/1250000000 v=-550073/1000000
201 k=503 r=10242021/50000000 delta=37261/1250000000 v=3413439/5000000
202 k=504 r=-391571/625000 delta=298187/10000000000 v=-8047523/10000000
203 k=504 r=1092931/10000000 delta=298187/10000000000 v=2264881/2500000
204 k=505 r=-72931723/100000000 delta=149029/5000000000 v=-1218681/1250000
205 k=505 r=-70723/100000000 delta=149029/5000000000 v=249999/250000
206 k=505 r=72435657/100000000 delta=149029/5000000000 v=-303231/312500
207 k=506 r=-3122309/25000000 delta=298073/10000000000 v=8777889/10000000
208 k=506 r=29659167/50000000 delta=298073/10000000000 v=-7187043/10000000
209 k=507 r=-26297919/100000000 delta=298201/10000000000 v=198363/400000
210 k=507 r=44824251/100000000 delta=298201/10000000000 v=-137719/625000
211 k=508 r=-41471441/100000000 delta=149037/5000000000 v=-35179/400000
212 k=508 r=28977249/100000000 delta=149037/5000000000 v=4001737/10000000
213 k=509 r=-28992237/50000000 delta=298057/10000000000 v=-680601/1000000
214 k=509 r=2951409/25000000 delta=298057/10000000000 v=4452791/5000000
215 k=510 r=-75810197/100000000 delta=149093/5000000000 v=-9940453/10000000
216 k=510 r=-6668237/100000000 delta=149093/5000000000 v=9646381/10000000
217 k=510 r=62153373/100000000 delta=149093/5000000000 v=-792769/1000000
218 k=511 r=-26420529/100000000 delta=298089/10000000000 v=4916427/10000000
219 k=511 r=41772301/100000000 delta=298089/10000000000 v=-999287/10000000
220 k=512 r=-5928239/12500000 delta=149021/5000000000 v=-1602419/5000000
221 k=512 r=2518571/12500000 delta=149021/5000000000 v=3462157/5000000
222 k=513 r=-2786541/4000000 delta=29817/1000000000 v=-1875257/2000000
223 k=513 r=-539393/20000000 delta=29817/1000000000 v=9941867/10000000
224 k=513 r=12794021/20000000 delta=29817/1000000000 v=-8349313/10000000
225 k=514 r=-26738967/100000000 delta=59621/2000000000 v=4805113/10000000
226 k=514 r=9833957/25000000 delta=119221/2000000000 v=-206/78125
227 k=515 r=-1298989/2500000 delta=298027/10000000000 v=-4860691/10000000
228 k=515 r=84593/625000 delta=298027/10000000000 v=1713981/2000000
229 k=516 r=-78336393/100000000 delta=59631/2000000000 v=-9999669/10000000
230 k=516 r=-13412623/100000000 delta=59631/2000000000 v=2148751/2500000
231 k=516 r=51229537/100000000 delta=59631/2000000000 v=-2301731/5000000
232 k=517 r=-8297611/20000000 delta=7453/250000000 v=-177219/2000000
233 k=517 r=4519667/20000000 delta=7453/250000000 v=154631/250000
234 k=518 r=-17667267/25000000 delta=298011/10000000000 v=-9508491/10000000
235 k=518 r=-1782377/25000000 delta=298011/10000000000 v=9596109/10000000
236 k=518 r=28070181/50000000 delta=298011/10000000000 v=-6247553/10000000
237 k=519 r=-37937601/100000000 delta=298139/10000000000 v=532671/10000000
238 k=519 r=24798849/100000000 delta=298139/10000000000 v=5470553/10000000
239 k=520 r=-69806573/100000000 delta=59627/2000000000 v=-9396023/10000000
240 k=520 r=-7593113/100000000 delta=59627/2000000000 v=2385573/2500000
241 k=520 r=54361087/100000000 delta=59627/2000000000 v=-709561/1250000
242 k=521 r=-20510313/50000000 delta=298007/10000000000 v=-139943/2000000
243 k=521 r=2552813/12500000 delta=298007/10000000000 v=1711211/2500000
244 k=522 r=-75465809/100000000 delta=74531/2500000000 v=-9924499/10000000
245 k=522 r=-7262777/50000000 delta=149031/2500000000 v=417951/500000
246 k=522 r=46167361/100000000 delta=74531/2500000000 v=-170257/625000
247 k=523 r=-50465951/100000000 delta=298151/10000000000 v=-4330211/10000000
248 k=523 r=9736009/100000000 delta=298151/10000000000 v=9251217/10000000
249 k=523 r=69695099/100000000 delta=298151/10000000000 v=-2345167/2500000
250 k=524 r=-6915961/25000000 delta=298023/10000000000 v=4477457/10000000
251 k=524 r=7954239/25000000 delta=298023/10000000000 v=1468609/5000000
252 k=525 r=-66018787/100000000 delta=298109/10000000000 v=-877179/1000000
253 k=525 r=-7008827/100000000 delta=298109/10000000000 v=4804789/5000000
254 k=525 r=51768693/100000000 delta=298109/10000000000 v=-4793829/10000000
255 k=526 r=-46764369/100000000 delta=149083/5000000000 v=-590617/2000000
256 k=526 r=11552741/100000000 delta=149083/5000000000 v=8951139/10000000
257 k=526 r=69641881/100000000 delta=149083/5000000000 v=-1171659/1250000
258 k=527 r=-14786801/50000000 delta=149019/5000000000 v=3782011/10000000
259 k=527 r=3508381/12500000 delta=149019/5000000000 v=4332669/10000000
260 k=528 r=-14318789/20000000 delta=298093/10000000000 v=-1923303/2000000
261 k=528 r=-575833/4000000 delta=298093/10000000000 v=838739/1000000
262 k=528 r=8516653/20000000 delta=894093/10000000000 v=-660733/5000000
263 k=529 r=-57734817/100000000 delta=149091/5000000000 v=-6732507/10000000
264 k=529 r=-1187827/100000000 delta=447091/5000000000 v=1997743/2000000
265 k=529 r=55144603/100000000 delta=149091/5000000000 v=-5931677/10000000
266 k=530 r=-2290709/5000000 delta=298053/10000000000 v=-517583/2000000
267 k=530 r=1009509/10000000 delta=298053/10000000000 v=9195731/10000000
268 k=530 r=822447/1250000 delta=298053/10000000000 v=-1745721/2000000
269 k=531 r=-35790313/100000000 delta=149039/5000000000 v=1387349/10000000
270 k=531 r=19497627/100000000 delta=149039/5000000000 v=7109803/10000000
271 k=531 r=74581437/100000000 delta=149039/5000000000 v=-308591/312500
272 k=532 r=-5523703/20000000 delta=298197/10000000000 v=2246831/5000000
273 k=532 r=5412003/20000000 delta=298197/10000000000 v=2346049/5000000
274 k=533 r=-37769629/50000000 delta=298069/10000000000 v=-496403/500000
275 k=533 r=-1328753/6250000 delta=298069/10000000000 v=6596811/10000000
276 k=533 r=8205993/25000000 delta=298069/10000000000 v=2549901/10000000
277 k=534 r=-70366831/100000000 delta=298063/10000000000 v=-9470361/10000000
278 k=534 r=-16673191/100000000 delta=298063/10000000000 v=7857259/10000000
279 k=534 r=36826749/100000000 delta=298063/10000000000 v=975709/10000000
280 k=535 r=-33471087/50000000 delta=298191/10000000000 v=-8943117/10000000
281 k=535 r=-6911837/50000000 delta=298191/10000000000 v=1701961/2000000
282 k=535 r=19553543/50000000 delta=298191/10000000000 v=8141/1250000
283 k=536 r=-32614763/50000000 delta=74521/2500000000 v=-4307927/5000000
284 k=536 r=-6335633/50000000 delta=74521/2500000000 v=1092847/1250000
285 k=536 r=4962593/12500000 delta=74521/2500000000 v=-86163/5000000
286 k=537 r=-65188659/100000000 delta=298047/10000000000 v=-1721509/2000000
287 k=537 r=-13181699/100000000 delta=298047/10000000000 v=172837/200000
288 k=537 r=38643481/100000000 delta=298047/10000000000 v=50109/2000000
289 k=538 r=-16697443/25000000 delta=11927/400000000 v=-356627/400000
290 k=538 r=-7660351/50000000 delta=11927/400000000 v=4090123/5000000
291 k=538 r=1124049/3125000 delta=11927/400000000 v=263261/2000000
292 k=539 r=-17498531/25000000 delta=298099/10000000000 v=-2355359/2500000
293 k=539 r=-4763501/25000000 delta=298099/10000000000 v=7233461/10000000
294 k=539 r=15855893/50000000 delta=298099/10000000000 v=595481/2000000
295 k=540 r=-74773407/100000000 delta=18627/625000000 v=-1235841/1250000
296 k=540 r=-24350317/100000000 delta=18627/625000000 v=112397/200000
297 k=540 r=25902913/100000000 delta=18627/625000000 v=636957/1250000
298 k=540 r=75986283/100000000 delta=18627/625000000 v=-9947881/10000000
299 k=541 r=-1558843/5000000 delta=3727/125000000 v=1590487/5000000
300 k=541 r=74291/400000 delta=3727/125000000 v=7365033/10000000
301 k=541 r=6815697/10000000 delta=3727/125000000 v=-9149897/10000000
302 k=542 r=-19751171/50000000 delta=59623/2000000000 v=-23243/2500000
303 k=542 r=4877039/50000000 delta=59623/2000000000 v=924847/1000000
304 k=542 r=7356011/12500000 delta=59623/2000000000 v=-7054991/10000000
305 k=543 r=-9859989/20000000 delta=9313/312500000 v=-3905247/10000000
306 k=543 r=-105257/20000000 delta=9313/312500000 v=1249723/1250000
307 k=543 r=9617291/20000000 delta=9313/312500000 v=-3453971/10000000
308 k=544 r=-30269189/50000000 delta=59629/2000000000 v=-3758839/5000000
309 k=544 r=-3060007/25000000 delta=59629/2000000000 v=1765041/2000000
310 k=544 r=2243867/6250000 delta=59629/2000000000 v=1343143/10000000
311 k=545 r=-7318933/10000000 delta=29813/1000000000 v=-9771851/10000000
312 k=545 r=-507147/2000000 delta=29813/1000000000 v=1056439/2000000
313 k=545 r=446453/2000000 delta=29813/1000000000 v=783939/1250000
314 k=545 r=6985067/10000000 delta=29813/1000000000 v=-4701023/5000000
315 k=546 r=-39851433/100000000 delta=149001/5000000000 v=-232589/10000000
316 k=546 r=7375607/100000000 delta=149001/5000000000 v=9567951/10000000
317 k=546 r=54452157/100000000 delta=149001/5000000000 v=-5706441/10000000
318 k=547 r=-13924609/25000000 delta=298129/10000000000 v=-6108559/10000000
319 k=547 r=-1114427/12500000 delta=298129/10000000000 v=9370833/10000000
320 k=547 r=9429651/25000000 delta=298129/10000000000 v=155031/2500000
321 k=548 r=-2277189/3125000 delta=149073/5000000000 v=-974393/1000000
322 k=548 r=-828909/3125000 delta=149073/5000000000 v=1219991/2500000
323 k=548 r=614901/3125000 delta=149073/5000000000 v=7059213/10000000
324 k=548 r=2054241/3125000 delta=149073/5000000000 v=-435843/500000
325 k=549 r=-45428081/100000000 delta=298017/10000000000 v=-1219217/5000000
326 k=549 r=347699/100000000 delta=298017/10000000000 v=9999033/10000000
327 k=549 r=45983419/100000000 delta=298017/10000000000 v=-530649/2000000
328 k=550 r=-8199883/12500000 delta=149057/5000000000 v=-8689943/10000000
329 k=550 r=-10120987/50000000 delta=149057/5000000000 v=6897309/10000000
330 k=550 r=6244509/25000000 delta=149057/5000000000 v=2705207/5000000
331 k=550 r=35030483/50000000 delta=149057/5000000000 v=-1886073/2000000
332 k=551 r=-21035663/50000000 delta=298161/10000000000 v=-1118223/10000000
333 k=551 r=342553/12500000 delta=298161/10000000000 v=9939981/10000000
334 k=551 r=23709037/50000000 delta=298161/10000000000 v=-800467/2500000
335 k=552 r=-65116519/100000000 delta=298033/10000000000 v=-8592821/10000000
336 k=552 r=-20705579/100000000 delta=298033/10000000000 v=6761859/10000000
337 k=552 r=23574241/100000000 delta=298033/10000000000 v=5873873/10000000
338 k=552 r=67721451/100000000 delta=298033/10000000000 v=-567389/625000
339 k=553 r=-5667389/12500000 delta=149049/5000000000 v=-480781/2000000
340 k=553 r=-725581/50000000 delta=149049/5000000000 v=4991579/5000000
341 k=553 r=21153579/50000000 delta=149049/5000000000 v=-605957/5000000
342 k=554 r=-17785201/25000000 delta=4659/156250000 v=-1195653/1250000
343 k=554 r=-13818637/50000000 delta=4659/156250000 v=4486957/10000000
344 k=554 r=7869803/50000000 delta=4659/156250000 v=2020681/2500000
345 k=554 r=29495663/50000000 delta=4659/156250000 v=-7095481/10000000
346 k=555 r=-54963237/100000000 delta=4657/156250000 v=-1468279/2500000
347 k=555 r=-11961837/100000000 delta=4657/156250000 v=2219247/2500000
348 k=555 r=30915893/100000000 delta=4657/156250000 v=3279763/10000000
349 k=555 r=73671443/100000000 delta=4657/156250000 v=-981099/1000000
350 k=556 r=-4077631/10000000 delta=298083/10000000000 v=-150549/2500000
351 k=556 r=10843/625000 delta=298083/10000000000 v=9975931/10000000
352 k=556 r=4412389/10000000 delta=298083/10000000000 v=-1929417/10000000
353 k=557 r=-17671483/25000000 delta=18637/625000000 v=-9510577/10000000
354 k=557 r=-14267661/50000000 delta=18637/625000000 v=4163103/10000000
355 k=557 r=6747299/50000000 delta=18637/625000000 v=4289099/5000000
356 k=557 r=27704149/50000000 delta=18637/625000000 v=-6016263/10000000
357 k=558 r=-11975367/20000000 delta=18629/625000000 v=-734057/1000000
358 k=558 r=-3639711/20000000 delta=18629/625000000 v=7465451/10000000
359 k=558 r=4672701/20000000 delta=18629/625000000 v=5941883/10000000
360 k=558 r=12962167/20000000 delta=18629/625000000 v=-8529637/10000000
361 k=559 r=-6367211/12500000 delta=74517/2500000000 v=-1124879/2500000
362 k=559 r=-4859909/50000000 delta=74517/2500000000 v=4626837/5000000
363 k=559 r=15691661/50000000 delta=74517/2500000000 v=3102571/10000000
364 k=559 r=36186611/50000000 delta=74517/2500000000 v=-2424331/2500000
365 k=560 r=-43828261/100000000 delta=74549/2500000000 v=-362651/2000000
366 k=560 r=-3061861/100000000 delta=74549/2500000000 v=4962547/5000000
367 k=560 r=37592789/100000000 delta=74549/2500000000 v=134069/2000000
368 k=560 r=78137179/100000000 delta=74549/2500000000 v=-9998703/10000000
369 k=561 r=-38508323/100000000 delta=298079/10000000000 v=304587/10000000
370 k=561 r=1817037/100000000 delta=298079/10000000000 v=9973599/10000000
