Mn=465 den=1 sgn=1 N=900 eps=10000 J=122 psi=644611/500000 u900=196451/200000 d900=2329/100000000 r900=1727659/5000000 k900=503
1 k=0 r=-644611/2000000 delta=1/1000000000 v=69467/250000
59 k=302 r=-1722669/2500000 delta=2337/100000000 v=-926677/1000000
60 k=303 r=-1530193/5000000 delta=11663/500000000 v=339741/1000000
61 k=304 r=223481/5000000 delta=23319/1000000000 v=984061/1000000
62 k=305 r=364183/1000000 delta=1457/62500000 v=113817/1000000
63 k=306 r=1633583/2500000 delta=11649/500000000 v=-863887/1000000
64 k=308 r=-1643549/2500000 delta=2329/100000000 v=-13622/15625
65 k=309 r=-4258527/10000000 delta=23383/1000000000 v=-66113/500000
66 k=310 r=-2218021/10000000 delta=23327/1000000000 v=631579/1000000
67 k=311 r=-222213/5000000 delta=23369/1000000000 v=12303/12500
68 k=312 r=214033/2000000 delta=11671/500000000 v=90977/100000
69 k=313 r=2333307/10000000 delta=23449/1000000000 v=595167/1000000
70 k=314 r=3352207/10000000 delta=2907/125000000 v=227893/1000000
71 k=315 r=4133841/10000000 delta=1167/50000000 v=-41323/500000
72 k=316 r=585619/1250000 delta=2337/100000000 v=-298561/1000000
73 k=317 r=50117/100000 delta=23377/1000000000 v=-210199/500000
74 k=318 r=2560123/5000000 delta=11709/500000000 v=-57423/125000
75 k=319 r=5016637/10000000 delta=5823/250000000 v=-422189/1000000
76 k=320 r=4706219/10000000 delta=23399/1000000000 v=-306669/1000000
77 k=321 r=1048643/2500000 delta=11703/500000000 v=-26707/250000
78 k=322 r=3486811/10000000 delta=23313/1000000000 v=43791/250000
79 k=323 r=517587/2000000 delta=11641/500000000 v=63797/125000
80 k=324 r=1502827/10000000 delta=729/31250000 v=824697/1000000
81 k=325 r=11801/500000 delta=4667/200000000 v=995547/1000000
82 k=326 r=-75497/625000 delta=11671/500000000 v=442761/500000
83 k=327 r=-706197/2500000 delta=11627/500000000 v=426737/1000000
84 k=328 r=-4610477/10000000 delta=46547/1000000000 v=-270001/1000000
85 k=329 r=-1640223/2500000 delta=727/31250000 v=-869189/1000000
86 k=329 r=1758927/2500000 delta=727/31250000 v=-946911/1000000
87 k=330 r=4767291/10000000 delta=23271/1000000000 v=-329827/1000000
88 k=331 r=2345191/10000000 delta=937/40000000 v=29567/50000
89 k=332 r=-227103/10000000 delta=4657/200000000 v=995877/1000000
90 k=333 r=-589221/2000000 delta=5823/250000000 v=76473/200000
91 k=334 r=-2904309/5000000 delta=11651/250000000 v=-85447/125000
92 k=334 r=6896403/10000000 delta=23299/1000000000 v=-57971/62500
93 k=335 r=3756111/10000000 delta=23307/1000000000 v=68299/1000000
94 k=336 r=240717/5000000 delta=11657/500000000 v=196303/200000
95 k=337 r=-1462419/5000000 delta=23321/1000000000 v=390211/1000000
96 k=338 r=-1291983/2000000 delta=729/31250000 v=-848513/1000000
97 k=338 r=139671/250000 delta=729/31250000 v=-19257/31250
98 k=339 r=901029/5000000 delta=4667/200000000 v=751263/1000000
99 k=340 r=-105187/500000 delta=23443/1000000000 v=166587/250000
100 k=341 r=-612823/1000000 delta=23253/1000000000 v=-154211/200000
101 k=341 r=543911/1000000 delta=23253/1000000000 v=-568637/1000000
102 k=342 r=236889/2000000 delta=11723/500000000 v=889851/1000000
103 k=343 r=-795513/2500000 delta=23439/1000000000 v=146793/500000
104 k=344 r=-957257/1250000 delta=23271/1000000000 v=-996931/1000000
105 k=344 r=433311/1250000 delta=23371/1000000000 v=183161/1000000
106 k=345 r=-1222487/10000000 delta=933/40000000 v=176561/200000
107 k=346 r=-751851/1250000 delta=23417/1000000000 v=-370691/500000
108 k=346 r=37494/78125 delta=23417/1000000000 v=-341861/1000000
109 k=347 r=-194433/10000000 delta=23393/1000000000 v=996977/1000000
110 k=348 r=-1057173/2000000 delta=117/5000000 v=-517177/1000000
111 k=348 r=5234643/10000000 delta=23403/1000000000 v=-249767/500000
112 k=349 r=-23661/5000000 delta=23407/1000000000 v=999821/1000000
113 k=350 r=-5421823/10000000 delta=11657/500000000 v=-112587/200000
114 k=350 r=4820499/10000000 delta=23389/1000000000 v=-349843/1000000
115 k=351 r=-367269/5000000 delta=23381/1000000000 v=478573/500000
116 k=352 r=-797197/1250000 delta=11637/500000000 v=-207657/250000
117 k=352 r=900273/2500000 delta=23429/1000000000 v=129991/1000000
118 k=353 r=-2213183/10000000 delta=23267/1000000000 v=316539/500000
119 k=353 r=3798461/5000000 delta=23267/1000000000 v=-497359/500000
120 k=354 r=404277/2500000 delta=23443/1000000000 v=79799/100000
121 k=355 r=-4443501/10000000 delta=23353/1000000000 v=-205137/1000000
122 k=355 r=640557/1250000 delta=469/20000000 v=-5761/12500
123 k=356 r=-136709/1250000 delta=11723/500000000 v=905827/1000000
124 k=357 r=-46179/62500 delta=11669/500000000 v=-982727/1000000
125 k=357 r=1948793/10000000 delta=4673/200000000 v=711253/1000000
126 k=358 r=-2248069/5000000 delta=2909/125000000 v=-225697/1000000
127 k=358 r=4693541/10000000 delta=5843/250000000 v=-150919/500000
128 k=359 r=-1896703/10000000 delta=183/7812500 v=45359/62500
129 k=359 r=1430021/2000000 delta=23279/1000000000 v=-480313/500000
130 k=360 r=418967/10000000 delta=11693/500000000 v=98599/100000
131 k=361 r=-51047/80000 delta=23393/1000000000 v=-415681/500000
132 k=361 r=153717/625000 delta=2331/100000000 v=34617/62500
133 k=362 r=-4474871/10000000 delta=23301/1000000000 v=-108701/500000
134 k=362 r=423301/1000000 delta=46701/1000000000 v=-61051/500000
135 k=363 r=-176989/625000 delta=1463/62500000 v=42419/100000
136 k=363 r=2873771/5000000 delta=5827/250000000 v=-665543/1000000
137 k=364 r=-144383/1000000 delta=4663/200000000 v=837813/1000000
138 k=364 r=1752671/2500000 delta=4683/200000000 v=-188729/200000
139 k=365 r=-303681/10000000 delta=23281/1000000000 v=992631/1000000
140 k=366 r=-7678263/10000000 delta=11637/500000000 v=-997531/1000000
141 k=366 r=119143/2000000 delta=23429/1000000000 v=30367/31250
142 k=367 r=-6896629/10000000 delta=23367/1000000000 v=-92757/100000
143 k=367 r=1261331/10000000 delta=23367/1000000000 v=875401/1000000
144 k=368 r=-3172817/5000000 delta=5861/250000000 v=-411723/500000
145 k=368 r=1699447/10000000 delta=1459/62500000 v=48607/62500
146 k=369 r=-601877/1000000 delta=23351/1000000000 v=-185611/250000
147 k=369 r=1916339/10000000 delta=23451/1000000000 v=360159/500000
148 k=370 r=-369389/625000 delta=4689/200000000 v=-712667/1000000
149 k=370 r=239771/1250000 delta=11679/500000000 v=71981/100000
150 k=371 r=-6013949/10000000 delta=4673/200000000 v=-741151/1000000
151 k=371 r=855199/5000000 delta=11669/500000000 v=774951/1000000
152 k=372 r=-6324251/10000000 delta=5843/250000000 v=-818563/1000000
153 k=372 r=649363/5000000 delta=23331/1000000000 v=108509/125000
154 k=373 r=-3417949/5000000 delta=23379/1000000000 v=-45911/50000
155 k=373 r=688383/10000000 delta=23279/1000000000 v=962329/1000000
156 k=374 r=-7543659/10000000 delta=23287/1000000000 v=-496153/500000
157 k=374 r=-115517/10000000 delta=2927/125000000 v=998933/1000000
158 k=374 r=1816357/2500000 delta=2927/125000000 v=-15194/15625
159 k=375 r=-110809/1000000 delta=23309/1000000000 v=903369/1000000
160 k=375 r=38627/62500 delta=23309/1000000000 v=-392077/500000
161 k=376 r=-2284687/10000000 delta=11651/500000000 v=305341/500000
162 k=376 r=4913513/10000000 delta=11651/500000000 v=-384447/1000000
163 k=377 r=-3640541/10000000 delta=1463/62500000 v=114329/1000000
164 k=377 r=3469541/10000000 delta=4659/200000000 v=181961/1000000
165 k=378 r=-1034317/2000000 delta=5847/250000000 v=-477527/1000000
166 k=378 r=1852589/10000000 delta=2911/125000000 v=73777/100000
167 k=379 r=-6873283/10000000 delta=291/12500000 v=-23101/25000
168 k=379 r=33479/5000000 delta=1169/50000000 v=999641/1000000
169 k=379 r=6966163/10000000 delta=1169/50000000 v=-468801/500000
170 k=380 r=-1883399/10000000 delta=23373/1000000000 v=145879/200000
171 k=380 r=246739/500000 delta=23273/1000000000 v=-196143/500000
172 k=381 r=-1997381/5000000 delta=11633/500000000 v=-5421/200000
173 k=381 r=2744367/10000000 delta=23337/1000000000 v=455603/1000000
174 k=382 r=-1252659/2000000 delta=1459/62500000 v=-160863/200000
175 k=382 r=99661/2500000 delta=5861/250000000 v=493657/500000
176 k=382 r=7022569/10000000 delta=5861/250000000 v=-118151/125000
177 k=383 r=-1049451/5000000 delta=23351/1000000000 v=66779/100000
178 k=383 r=445039/1000000 delta=2919/125000000 v=-103917/500000
179 k=384 r=-4744899/10000000 delta=11679/500000000 v=-160679/500000
180 k=384 r=432847/2500000 delta=4669/200000000 v=769617/1000000
181 k=385 r=-7536093/10000000 delta=23437/1000000000 v=-991927/1000000
182 k=385 r=-1131183/10000000 delta=23437/1000000000 v=899369/1000000
183 k=385 r=327421/625000 delta=23337/1000000000 v=-62619/125000
184 k=386 r=-4134067/10000000 delta=23273/1000000000 v=-5171/62500
185 k=386 r=2166799/10000000 delta=2333/100000000 v=64733/100000
186 k=387 r=-7274359/10000000 delta=291/12500000 v=-973243/1000000
187 k=387 r=-520517/5000000 delta=291/12500000 v=182909/200000
188 k=387 r=5158927/10000000 delta=23323/1000000000 v=-29567/62500
189 k=388 r=-4381857/10000000 delta=23387/1000000000 v=-11309/62500
190 k=388 r=350531/2000000 delta=5829/250000000 v=382079/500000
191 k=389 r=-7852881/10000000 delta=23409/1000000000 v=-1
192 k=389 r=-891211/5000000 delta=23309/1000000000 v=756423/1000000
193 k=389 r=4256533/10000000 delta=23309/1000000000 v=-26287/200000
194 k=390 r=-544363/1000000 delta=11651/500000000 v=-570123/1000000
195 k=390 r=533247/10000000 delta=23401/1000000000 v=488669/500000
196 k=390 r=6479551/10000000 delta=23301/1000000000 v=-213161/250000
197 k=391 r=-3312333/10000000 delta=23409/1000000000 v=121697/500000
198 k=391 r=2573753/10000000 delta=23309/1000000000 v=257623/500000
199 k=392 r=-909721/1250000 delta=23287/1000000000 v=-243389/250000
200 k=392 r=-1450737/10000000 delta=23387/1000000000 v=836301/1000000
201 k=392 r=1086837/2500000 delta=23387/1000000000 v=-20919/125000
202 k=393 r=-1397869/2500000 delta=23323/1000000000 v=-154421/250000
203 k=393 r=74649/5000000 delta=23423/1000000000 v=998217/1000000
204 k=393 r=5861823/10000000 delta=23423/1000000000 v=-698953/1000000
205 k=394 r=-1040379/2500000 delta=23373/1000000000 v=-93673/1000000
206 k=394 r=747721/5000000 delta=2333/100000000 v=206591/250000
207 k=394 r=1781241/2500000 delta=23373/1000000000 v=-957783/1000000
208 k=395 r=-2980563/10000000 delta=11683/500000000 v=369593/1000000
209 k=395 r=129751/500000 delta=23337/1000000000 v=507937/1000000
210 k=396 r=-3781991/5000000 delta=4669/200000000 v=-3104/3125
211 k=396 r=-204141/1000000 delta=11679/500000000 v=684729/1000000
212 k=396 r=3455007/10000000 delta=4689/200000000 v=93837/500000
213 k=397 r=-1695587/2500000 delta=5813/250000000 v=-454763/500000
214 k=397 r=-668657/5000000 delta=2919/125000000 v=860307/1000000
215 k=397 r=4082261/10000000 delta=2919/125000000 v=-15517/250000
216 k=398 r=-3115619/5000000 delta=5861/250000000 v=-79663/100000
217 k=398 r=-430883/5000000 delta=23359/1000000000 v=37647/40000
218 k=398 r=224153/500000 delta=23259/1000000000 v=-110299/500000
219 k=399 r=-590449/1000000 delta=23437/1000000000 v=-711057/1000000
220 k=399 r=-152093/2500000 delta=11633/500000000 v=970537/1000000
221 k=399 r=2331899/5000000 delta=11633/500000000 v=-11619/40000
222 k=400 r=-5795943/10000000 delta=2333/100000000 v=-679867/1000000
223 k=400 r=-571203/10000000 delta=2333/100000000 v=243503/250000
224 k=400 r=4630171/10000000 delta=23273/1000000000 v=-138789/500000
225 k=401 r=-184361/312500 delta=23381/1000000000 v=-354833/500000
226 k=401 r=-186097/2500000 delta=23261/500000000 v=955997/1000000
227 k=401 r=1097027/2500000 delta=23381/1000000000 v=-183403/1000000
228 k=402 r=-6209971/10000000 delta=4683/200000000 v=-791459/1000000
229 k=402 r=-561203/5000000 delta=4683/200000000 v=450449/500000
230 k=402 r=985739/2500000 delta=5847/250000000 v=-3193/500000
231 k=403 r=-3360809/5000000 delta=1463/62500000 v=-449581/500000
232 k=403 r=-1700083/10000000 delta=1463/62500000 v=48597/62500
233 k=403 r=1649973/5000000 delta=5827/250000000 v=62049/250000
234 k=404 r=-3714689/5000000 delta=11701/500000000 v=-246403/250000
235 k=404 r=-2472013/10000000 delta=11701/500000000 v=68711/125000
236 k=404 r=246431/1000000 delta=23401/1000000000 v=27613/50000
237 k=404 r=7379709/10000000 delta=23301/1000000000 v=-982059/1000000
238 k=405 r=-858387/2500000 delta=11647/500000000 v=98049/500000
239 k=405 r=720349/5000000 delta=11697/500000000 v=26203/31250
240 k=405 r=6294601/10000000 delta=23309/1000000000 v=-811693/1000000
241 k=406 r=-4579687/10000000 delta=2927/125000000 v=-258123/1000000
242 k=406 r=233993/10000000 delta=2927/125000000 v=995623/1000000
243 k=406 r=2513897/5000000 delta=5829/250000000 v=-42623/100000
244 k=407 r=-2953007/5000000 delta=183/7812500 v=-142297/200000
245 k=407 r=-143931/1250000 delta=46679/1000000000 v=179159/200000
246 k=407 r=1791911/5000000 delta=5831/250000000 v=136837/1000000
247 k=408 r=-7408111/10000000 delta=23431/1000000000 v=-492069/500000
248 k=408 r=-1355573/5000000 delta=23431/1000000000 v=7303/15625
249 k=408 r=196687/1000000 delta=23331/1000000000 v=88269/125000
250 k=408 r=3313143/5000000 delta=2909/125000000 v=-35273/40000
251 k=409 r=-4440977/10000000 delta=11669/500000000 v=-204149/1000000
252 k=409 r=181239/10000000 delta=4653/200000000 v=997373/1000000
253 k=409 r=1196301/2500000 delta=4653/200000000 v=-168291/500000
254 k=410 r=-6336929/10000000 delta=4669/200000000 v=-164293/200000
255 k=410 r=-884559/5000000 delta=11629/500000000 v=759893/1000000
256 k=410 r=2780791/10000000 delta=4669/200000000 v=221293/500000
257 k=410 r=7312913/10000000 delta=11679/500000000 v=-976671/1000000
258 k=411 r=-3880481/10000000 delta=2919/125000000 v=18603/1000000
259 k=411 r=12333/200000 delta=5813/250000000 v=969733/1000000
260 k=411 r=254823/500000 delta=5813/250000000 v=-450913/1000000
261 k=412 r=-3074449/5000000 delta=23359/1000000000 v=-194073/250000
262 k=412 r=-851691/5000000 delta=69759/1000000000 v=776721/1000000
263 k=412 r=1362581/5000000 delta=23359/1000000000 v=115607/250000
264 k=412 r=1427393/2000000 delta=8743/125000000 v=-59947/62500
265 k=413 r=-2087967/5000000 delta=23267/1000000000 v=-99413/1000000
266 k=413 r=101311/5000000 delta=2917/125000000 v=996717/1000000
267 k=413 r=4564671/10000000 delta=23267/1000000000 v=-50463/200000
268 k=414 r=-6797519/10000000 delta=23429/1000000000 v=-28501/31250
269 k=414 r=-38561/156250 delta=23429/1000000000 v=551061/1000000
270 k=414 r=1845669/10000000 delta=11637/500000000 v=184909/250000
271 k=414 r=1228663/2000000 delta=23329/1000000000 v=-774883/1000000
272 k=415 r=-330183/625000 delta=23281/1000000000 v=-516171/1000000
273 k=415 r=-508451/5000000 delta=11661/500000000 v=918407/1000000
274 k=415 r=3233663/10000000 delta=11661/500000000 v=27379/100000
275 k=415 r=3734267/5000000 delta=11711/500000000 v=-494069/500000
276 k=416 r=-2009893/5000000 delta=5847/250000000 v=-3711/100000
277 k=416 r=184627/10000000 delta=4683/200000000 v=498637/500000
278 k=416 r=1093453/2500000 delta=4683/200000000 v=-88889/500000
279 k=417 r=-3580039/5000000 delta=4679/200000000 v=-480863/500000
280 k=417 r=-300077/1000000 delta=1463/62500000 v=362071/1000000
281 k=417 r=1143543/10000000 delta=4659/200000000 v=224299/250000
282 k=417 r=659151/1250000 delta=4659/200000000 v=-256419/500000
283 k=418 r=-3159869/5000000 delta=233/10000000 v=-204381/250000
284 k=418 r=-443827/2000000 delta=23403/1000000000 v=631233/1000000
285 k=418 r=233367/1250000 delta=23303/1000000000 v=183471/250000
286 k=418 r=237553/400000 delta=23403/1000000000 v=-360323/500000
287 k=419 r=-5711549/10000000 delta=23393/1000000000 v=-81841/125000
288 k=419 r=-1668141/10000000 delta=2331/100000000 v=392761/500000
289 k=419 r=590329/2500000 delta=23393/1000000000 v=586127/1000000
290 k=419 r=318847/500000 delta=23293/1000000000 v=-415243/500000
291 k=420 r=-5329349/10000000 delta=23417/1000000000 v=-106397/200000
292 k=420 r=-1341277/10000000 delta=11643/500000000 v=859497/1000000
293 k=420 r=1316539/5000000 delta=11643/500000000 v=247383/500000
294 k=420 r=824229/1250000 delta=23317/1000000000 v=-875629/1000000
295 k=421 r=-2583373/5000000 delta=183/7812500 v=-19033/40000
296 k=421 r=-123273/1000000 delta=5831/250000000 v=880873/1000000
297 k=421 r=1344017/5000000 delta=183/7812500 v=59443/125000
298 k=421 r=1319109/2000000 delta=5831/250000000 v=-21899/25000
299 k=422 r=-5217927/10000000 delta=23331/1000000000 v=-493731/1000000
300 k=422 r=-167057/1250000 delta=2909/125000000 v=860481/1000000
301 k=422 r=158257/625000 delta=23431/1000000000 v=10589/20000
302 k=422 r=1596973/2500000 delta=23431/1000000000 v=-416459/500000
303 k=423 r=-5477079/10000000 delta=11669/500000000 v=-72633/125000
304 k=423 r=-823379/5000000 delta=4653/200000000 v=790787/1000000
305 k=423 r=542723/2500000 delta=4653/200000000 v=323041/500000
306 k=423 r=298811/500000 delta=11719/500000000 v=-146187/200000
307 k=424 r=-5938971/10000000 delta=11673/500000000 v=-720687/1000000
308 k=424 r=-2158521/10000000 delta=11673/500000000 v=649851/1000000
309 k=424 r=1609723/10000000 delta=11723/500000000 v=799767/1000000
310 k=424 r=8384/15625 delta=23257/1000000000 v=-544261/1000000
311 k=425 r=-329907/500000 delta=469/20000000 v=-43823/50000
312 k=425 r=-1433141/5000000 delta=23253/1000000000 v=102917/250000
313 k=425 r=426859/5000000 delta=23253/1000000000 v=471129/500000
314 k=425 r=228093/500000 delta=469/20000000 v=-251227/1000000
315 k=426 r=-3724851/5000000 delta=23443/1000000000 v=-986953/1000000
316 k=426 r=-1882521/5000000 delta=23443/1000000000 v=32367/500000
317 k=426 r=-92123/10000000 delta=23343/1000000000 v=999321/1000000
318 k=426 r=3569287/10000000 delta=23343/1000000000 v=71297/500000
319 k=426 r=1443861/2000000 delta=73/3125000 v=-241987/250000
320 k=427 r=-2425133/5000000 delta=23267/1000000000 v=-90243/250000
321 k=427 r=-611517/5000000 delta=5859/250000000 v=882703/1000000
322 k=427 r=1196403/5000000 delta=5859/250000000 v=4607/8000
323 k=427 r=2998743/5000000 delta=5859/250000000 v=-368357/500000
324 k=428 r=-6116957/10000000 delta=23329/1000000000 v=-30727/40000
325 k=428 r=-2534597/10000000 delta=23329/1000000000 v=264303/500000
326 k=428 r=259209/2500000 delta=11687/500000000 v=915223/1000000
327 k=428 r=4597341/10000000 delta=11687/500000000 v=-132469/500000
328 k=429 r=-7560929/10000000 delta=23321/1000000000 v=-993137/1000000
329 k=429 r=-4022163/10000000 delta=23421/1000000000 v=-1903/50000
330 k=429 r=-494091/10000000 delta=11691/500000000 v=980533/1000000
331 k=429 r=604657/2000000 delta=11641/500000000 v=353661/1000000
332 k=429 r=3265041/5000000 delta=23421/1000000000 v=-863029/1000000
333 k=430 r=-2840831/5000000 delta=23289/1000000000 v=-322823/500000
334 k=430 r=-1097953/5000000 delta=11657/500000000 v=159603/250000
335 k=430 r=79969/625000 delta=11657/500000000 v=108983/125000
336 k=430 r=1186113/2500000 delta=23389/1000000000 v=-321189/1000000
337 k=431 r=-3754397/5000000 delta=91/3906250 v=-990483/1000000
338 k=431 r=-4064423/10000000 delta=23307/1000000000 v=-10989/200000
339 k=431 r=-630049/10000000 delta=91/3906250 v=968411/1000000
340 k=431 r=558819/2000000 delta=5849/250000000 v=437807/1000000
341 k=431 r=9933/16000 delta=5849/250000000 v=-791007/1000000
342 k=432 r=-609569/1000000 delta=233/10000000 v=-762701/1000000
343 k=432 r=-2701539/10000000 delta=117/5000000 v=94157/200000
344 k=432 r=682731/10000000 delta=117/5000000 v=962941/1000000
345 k=432 r=1014309/2500000 delta=117/5000000 v=-2083/40000
346 k=432 r=371093/500000 delta=233/10000000 v=-985099/1000000
347 k=433 r=-616391/1250000 delta=2331/100000000 v=-195471/500000
348 k=433 r=-792901/5000000 delta=23293/1000000000 v=402737/500000
349 k=433 r=218749/1250000 delta=2331/100000000 v=191211/250000
350 k=433 r=5076137/10000000 delta=2331/100000000 v=-221821/500000
351 k=434 r=-3657549/5000000 delta=11693/500000000 v=-488429/500000
352 k=434 r=-4007901/10000000 delta=23417/1000000000 v=-16179/500000
353 k=434 r=-142001/2000000 delta=23317/1000000000 v=479971/500000
354 k=434 r=2578591/10000000 delta=11643/500000000 v=513587/1000000
355 k=434 r=5857771/10000000 delta=11643/500000000 v=-697793/1000000
356 k=435 r=-82251/125000 delta=11689/500000000 v=-872959/1000000
357 k=435 r=-3319267/10000000 delta=933/40000000 v=120351/500000
358 k=435 r=-33761/5000000 delta=933/40000000 v=199927/200000
359 k=435 r=635031/2000000 delta=11689/500000000 v=148111/500000
360 k=435 r=3204441/5000000 delta=937/40000000 v=-167507/200000
361 k=436 r=-6074423/10000000 delta=23271/1000000000 v=-189293/250000
362 k=436 r=-2858599/10000000 delta=5833/250000000 v=414467/1000000
363 k=436 r=348273/10000000 delta=23371/1000000000 v=123789/125000
364 k=436 r=3546311/10000000 delta=5833/250000000 v=37921/250000
365 k=436 r=673563/1000000 delta=2929/125000000 v=-901601/1000000
366 k=437 r=-2895867/5000000 delta=5841/250000000 v=-678631/1000000
367 k=437 r=-654963/2500000 delta=23439/1000000000 v=124839/250000
368 k=437 r=271713/5000000 delta=5841/250000000 v=244117/250000
369 k=437 r=3698103/10000000 delta=23439/1000000000 v=91427/1000000
370 k=437 r=6844293/10000000 delta=23439/1000000000 v=-183909/200000
371 k=438 r=-5726083/10000000 delta=11673/500000000 v=-82389/125000
372 k=438 r=-1298433/5000000 delta=23357/1000000000 v=507301/1000000
373 k=438 r=261991/5000000 delta=11673/500000000 v=244529/250000
374 k=438 r=3636343/10000000 delta=23257/1000000000 v=115997/1000000
375 k=438 r=6740567/10000000 delta=11673/500000000 v=-902453/1000000
376 k=439 r=-5871543/10000000 delta=467/20000000 v=-701729/1000000
377 k=439 r=-2783943/10000000 delta=467/20000000 v=88291/200000
378 k=439 r=1847/62500 delta=23353/1000000000 v=496511/500000
379 k=439 r=3366961/10000000 delta=23253/1000000000 v=222143/1000000
380 k=439 r=1607537/2500000 delta=469/20000000 v=-842153/1000000
381 k=440 r=-6222649/10000000 delta=11721/500000000 v=-198637/250000
382 k=440 r=-3175387/10000000 delta=23361/1000000000 v=296133/1000000
383 k=440 r=-17033/1250000 delta=11721/500000000 v=199703/200000
384 k=440 r=2895071/10000000 delta=11721/500000000 v=200573/500000
385 k=440 r=5918501/10000000 delta=11721/500000000 v=-357493/500000
386 k=441 r=-6773937/10000000 delta=4667/200000000 v=-908123/1000000
387 k=441 r=-3766201/10000000 delta=4687/200000000 v=4017/62500
388 k=441 r=-766137/10000000 delta=4667/200000000 v=953409/1000000
389 k=441 r=1113069/5000000 delta=4667/200000000 v=314529/500000
390 k=441 r=5210741/10000000 delta=2921/125000000 v=-491229/1000000
391 k=442 r=-7520293/10000000 delta=5857/250000000 v=-198221/200000
392 k=442 r=-4550919/10000000 delta=729/31250000 v=-246989/1000000
