Mn=371 den=1 sgn=1 N=900 eps=10000 J=91 psi=-560013/500000 u900=-171667/200000 d900=4647/250000000 r900=-1290019/5000000 k900=402
1 k=0 r=560013/2000000 delta=1/1000000000 v=435659/1000000
37 k=213 r=383143/625000 delta=18731/1000000000 v=-771579/1000000
38 k=215 r=-550883/10000000 delta=3749/200000000 v=48791/50000
39 k=216 r=7833429/10000000 delta=18751/1000000000 v=-499983/500000
40 k=218 r=-50119/5000000 delta=1171/62500000 v=249799/250000
41 k=219 r=3547093/5000000 delta=9337/500000000 v=-954171/1000000
42 k=221 r=-1971217/10000000 delta=3723/200000000 v=704919/1000000
43 k=222 r=4145359/10000000 delta=3739/200000000 v=-21809/250000
44 k=224 r=-5947807/10000000 delta=18693/1000000000 v=-180783/250000
45 k=225 r=-101531/1250000 delta=9293/500000000 v=947683/1000000
46 k=226 r=3865219/10000000 delta=4681/250000000 v=12353/500000
47 k=228 r=-1520723/2000000 delta=3733/200000000 v=-99499/100000
48 k=229 r=-3784549/10000000 delta=9373/500000000 v=28473/500000
49 k=230 r=-73641/2000000 delta=373/20000000 v=494587/500000
50 k=231 r=2661929/10000000 delta=29/1562500 v=15147/31250
51 k=232 r=5320877/10000000 delta=4659/250000000 v=-529113/1000000
52 k=233 r=3811601/5000000 delta=9337/500000000 v=-497871/500000
53 k=235 r=-6125519/10000000 delta=18689/1000000000 v=-192591/250000
54 k=236 r=-56207/125000 delta=18607/1000000000 v=-112931/500000
55 k=237 r=-3185733/10000000 delta=93/5000000 v=146089/500000
56 k=238 r=-2181537/10000000 delta=1871/100000000 v=321413/500000
57 k=239 r=-736561/5000000 delta=9343/500000000 v=415679/500000
58 k=240 r=-105019/1000000 delta=749/40000000 v=456529/500000
59 k=241 r=-451549/5000000 delta=18671/1000000000 v=46773/50000
60 k=242 r=-255619/2500000 delta=2333/125000000 v=917523/1000000
61 k=243 r=-1399513/10000000 delta=9323/500000000 v=847359/1000000
62 k=244 r=-2025863/10000000 delta=373/20000000 v=21539/31250
63 k=245 r=-578691/2000000 delta=29/1562500 v=200869/500000
64 k=246 r=-399487/1000000 delta=2321/125000000 v=-6787/250000
65 k=247 r=-83167/156250 delta=4657/250000000 v=-529727/1000000
66 k=248 r=-1374009/2000000 delta=18621/1000000000 v=-115443/125000
67 k=248 r=7077607/10000000 delta=18721/1000000000 v=-476083/500000
68 k=249 r=5110649/10000000 delta=9357/500000000 v=-455971/1000000
69 k=250 r=2943073/10000000 delta=18607/1000000000 v=76697/200000
70 k=251 r=580629/10000000 delta=18599/1000000000 v=973151/1000000
71 k=252 r=-985559/5000000 delta=4673/250000000 v=176237/250000
72 k=253 r=-1176697/2500000 delta=3737/200000000 v=-61377/200000
73 k=254 r=-1524293/2000000 delta=149/8000000 v=-497839/500000
74 k=254 r=4997729/10000000 delta=149/8000000 v=-415321/1000000
75 k=255 r=1739691/10000000 delta=2329/125000000 v=191873/250000
76 k=256 r=-1683349/10000000 delta=18739/1000000000 v=781743/1000000
77 k=257 r=-263347/500000 delta=4639/250000000 v=-127671/250000
78 k=257 r=1675241/2500000 delta=18747/1000000000 v=-223879/250000
79 k=258 r=2808423/10000000 delta=9327/500000000 v=432647/1000000
80 k=259 r=-19261/156250 delta=9371/500000000 v=440439/500000
81 k=260 r=-2709399/5000000 delta=2321/125000000 v=-112387/200000
82 k=260 r=149043/250000 delta=4667/250000000 v=-145393/200000
83 k=261 r=299271/2000000 delta=743/40000000 v=413079/500000
84 k=262 r=-3103729/10000000 delta=37183/1000000000 v=64677/200000
85 k=263 r=-195881/250000 delta=1859/100000000 v=-249993/250000
86 k=263 r=1883/6250 delta=1859/100000000 v=357581/1000000
87 k=264 r=-1972429/10000000 delta=9353/500000000 v=28183/40000
88 k=265 r=-7080273/10000000 delta=18699/1000000000 v=-952491/1000000
89 k=265 r=1700007/5000000 delta=1169/62500000 v=209233/1000000
90 k=266 r=-972357/5000000 delta=581/31250000 v=712399/1000000
91 k=267 r=-7403941/10000000 delta=18609/500000000 v=-983841/1000000
92 k=267 r=2732753/10000000 delta=9359/500000000 v=229867/500000
93 k=268 r=-2948101/10000000 delta=18577/1000000000 v=381627/1000000
94 k=268 r=697179/1000000 delta=9313/500000000 v=-469191/500000
95 k=269 r=269681/2500000 delta=1867/100000000 v=113543/125000
96 k=270 r=-1229277/2500000 delta=233/12500000 v=-192887/500000
97 k=270 r=4694389/10000000 delta=233/12500000 v=-302161/1000000
98 k=271 r=-1500671/10000000 delta=583/31250000 v=25787/31250
99 k=272 r=-7792283/10000000 delta=9277/500000000 v=-199939/200000
100 k=272 r=152937/1000000 delta=18649/1000000000 v=163729/200000
101 k=273 r=-4949597/10000000 delta=9281/500000000 v=-397731/1000000
102 k=273 r=4188411/10000000 delta=18641/1000000000 v=-52189/500000
103 k=274 r=-2470769/10000000 delta=18669/1000000000 v=68763/125000
104 k=274 r=6490643/10000000 delta=18569/1000000000 v=-854953/1000000
105 k=275 r=-341609/10000000 delta=1161/62500000 v=990679/1000000
106 k=276 r=-3629039/5000000 delta=18583/1000000000 v=-485863/500000
107 k=276 r=1450961/10000000 delta=117/6250000 v=209063/250000
108 k=277 r=-2814513/5000000 delta=18613/1000000000 v=-314713/500000
109 k=277 r=2919371/10000000 delta=1869/100000000 v=12257/31250
110 k=278 r=-4318199/10000000 delta=9303/500000000 v=-31169/200000
111 k=278 r=4075583/10000000 delta=9353/500000000 v=-29701/500000
112 k=279 r=-3314003/10000000 delta=3741/200000000 v=121373/500000
113 k=279 r=308159/625000 delta=9299/500000000 v=-390727/1000000
114 k=280 r=-651397/2500000 delta=18691/1000000000 v=504291/1000000
115 k=280 r=5494919/10000000 delta=18591/1000000000 v=-586857/1000000
116 k=281 r=-2182749/10000000 delta=18619/1000000000 v=321227/500000
117 k=281 r=231149/400000 delta=4671/250000000 v=-1687/2500
118 k=282 r=-508891/2500000 delta=18677/1000000000 v=21451/31250
119 k=282 r=5791423/10000000 delta=18677/1000000000 v=-33927/50000
120 k=283 r=-1077471/5000000 delta=1867/100000000 v=325469/500000
121 k=283 r=1108439/2000000 delta=1867/100000000 v=-301031/500000
122 k=284 r=-2531979/10000000 delta=18641/1000000000 v=105899/200000
123 k=284 r=2519741/5000000 delta=18741/1000000000 v=-86091/200000
124 k=285 r=-3158329/10000000 delta=3731/200000000 v=302643/1000000
125 k=285 r=4291537/10000000 delta=2331/125000000 v=-72651/500000
126 k=286 r=-4025921/10000000 delta=3711/200000000 v=-19781/500000
127 k=286 r=3306059/10000000 delta=2331/125000000 v=245827/1000000
128 k=287 r=-640917/1250000 delta=9281/500000000 v=-230951/500000
129 k=287 r=1045327/5000000 delta=18741/1000000000 v=335121/500000
130 k=288 r=-3227577/5000000 delta=9317/500000000 v=-52969/62500
131 k=288 r=326093/5000000 delta=18569/1000000000 v=193233/200000
132 k=288 r=1926363/2500000 delta=9367/500000000 v=-249559/250000
133 k=289 r=-1002483/10000000 delta=18627/1000000000 v=460337/500000
134 k=289 r=1189019/2000000 delta=37127/1000000000 v=-722383/1000000
135 k=290 r=-358369/1250000 delta=2323/125000000 v=12857/31250
136 k=290 r=3978091/10000000 delta=4671/250000000 v=-20439/1000000
137 k=291 r=-986983/2000000 delta=4653/250000000 v=-24521/62500
138 k=291 r=905257/5000000 delta=2339/125000000 v=374513/500000
139 k=292 r=-7200621/10000000 delta=3741/200000000 v=-241511/250000
140 k=292 r=-551837/10000000 delta=3721/200000000 v=975737/1000000
141 k=292 r=378097/625000 delta=9349/500000000 v=-187659/250000
142 k=293 r=-96987/312500 delta=9349/500000000 v=4043/12500
143 k=293 r=85131/250000 delta=9349/500000000 v=207189/1000000
144 k=294 r=-2919673/5000000 delta=2339/125000000 v=-138499/200000
145 k=294 r=579417/10000000 delta=18691/1000000000 v=486631/500000
146 k=294 r=434627/625000 delta=18591/1000000000 v=-29247/31250
147 k=295 r=-2422909/10000000 delta=2323/125000000 v=565989/1000000
148 k=295 r=3865263/10000000 delta=18619/1000000000 v=24689/1000000
149 k=296 r=-5596823/10000000 delta=4669/250000000 v=-154841/250000
150 k=296 r=151783/2500000 delta=1161/62500000 v=30333/31250
151 k=296 r=6769999/10000000 delta=18727/1000000000 v=-453731/500000
152 k=297 r=-563163/2000000 delta=9367/500000000 v=21499/50000
153 k=297 r=3266173/10000000 delta=18569/1000000000 v=13063/50000
154 k=298 r=-3199703/5000000 delta=9281/500000000 v=-417729/500000
155 k=298 r=-198081/5000000 delta=18641/1000000000 v=987471/1000000
156 k=298 r=2784249/5000000 delta=18741/1000000000 v=-61043/100000
157 k=299 r=-2106463/5000000 delta=2331/125000000 v=-913/8000
158 k=299 r=1675957/10000000 delta=2331/125000000 v=24487/31250
159 k=299 r=376387/500000 delta=2331/125000000 v=-991497/1000000
160 k=300 r=-236517/1000000 delta=4687/250000000 v=584877/1000000
161 k=300 r=3413619/10000000 delta=2331/125000000 v=203909/1000000
162 k=301 r=-204727/312500 delta=18563/1000000000 v=-867279/1000000
163 k=301 r=-421761/5000000 delta=233/12500000 v=14744/15625
164 k=301 r=2414627/5000000 delta=18663/1000000000 v=-353121/1000000
165 k=302 r=-5240437/10000000 delta=1857/100000000 v=-25077/50000
166 k=302 r=90949/2500000 delta=18633/1000000000 v=989431/1000000
167 k=302 r=2967227/5000000 delta=1857/100000000 v=-719433/1000000
168 k=303 r=-2118121/5000000 delta=9363/500000000 v=-24677/200000
169 k=303 r=253657/2000000 delta=9363/500000000 v=874053/1000000
170 k=303 r=6740257/10000000 delta=9313/500000000 v=-564/625
171 k=304 r=-1763913/5000000 delta=18619/1000000000 v=39747/250000
172 k=304 r=940167/5000000 delta=2323/125000000 v=730233/1000000
173 k=304 r=907143/1250000 delta=18619/1000000000 v=-485819/500000
174 k=305 r=-3104987/10000000 delta=18691/1000000000 v=322909/1000000
175 k=305 r=2210237/10000000 delta=18591/1000000000 v=63399/100000
176 k=305 r=1873783/2500000 delta=18591/1000000000 v=-247429/250000
177 k=306 r=-1478901/5000000 delta=3721/200000000 v=378037/1000000
178 k=306 r=566887/2500000 delta=9349/500000000 v=19253/31250
179 k=306 r=7463681/10000000 delta=9299/500000000 v=-493919/500000
180 k=307 r=-153859/500000 delta=18597/1000000000 v=41677/125000
181 k=307 r=515339/2500000 delta=9353/500000000 v=678893/1000000
182 k=307 r=717151/1000000 delta=9353/500000000 v=-962969/1000000
183 k=308 r=-3454217/10000000 delta=18713/1000000000 v=11749/62500
184 k=308 r=1600287/10000000 delta=18713/1000000000 v=802027/1000000
185 k=308 r=6627429/10000000 delta=1869/100000000 v=-22051/25000
186 k=309 r=-4080567/10000000 delta=18583/1000000000 v=-3837/62500
187 k=309 r=55793/625000 delta=18583/1000000000 v=936923/1000000
188 k=309 r=1459831/2500000 delta=931/50000000 v=-692489/1000000
189 k=310 r=-4948159/10000000 delta=18627/1000000000 v=-397203/1000000
190 k=310 r=-26871/5000000 delta=4669/250000000 v=999769/1000000
191 k=310 r=4815077/10000000 delta=18627/1000000000 v=-34781/100000
192 k=311 r=-3024787/5000000 delta=9317/500000000 v=-375321/500000
193 k=311 r=-1231397/10000000 delta=9317/500000000 v=440563/500000
194 k=311 r=3561923/10000000 delta=9317/500000000 v=145509/1000000
195 k=312 r=-461087/625000 delta=18561/1000000000 v=-245471/250000
196 k=312 r=-2633137/10000000 delta=18661/1000000000 v=98949/200000
197 k=312 r=521751/2500000 delta=9371/500000000 v=26853/40000
198 k=312 r=3391607/5000000 delta=18661/1000000000 v=-90967/100000
199 k=313 r=-4252189/10000000 delta=18749/1000000000 v=-129713/1000000
200 k=313 r=49613/1250000 delta=9327/500000000 v=30857/31250
201 k=313 r=5022903/10000000 delta=9327/500000000 v=-21223/50000
202 k=314 r=-1520539/2500000 delta=18647/1000000000 v=-759189/1000000
203 k=314 r=-1501883/10000000 delta=18747/1000000000 v=82491/100000
204 k=314 r=763963/2500000 delta=18747/1000000000 v=341447/1000000
205 k=314 r=7591327/10000000 delta=18747/1000000000 v=-497243/500000
206 k=315 r=-720647/2000000 delta=18663/1000000000 v=129141/1000000
207 k=315 r=222069/2500000 delta=233/12500000 v=937539/1000000
208 k=315 r=5358177/10000000 delta=18563/1000000000 v=-270857/500000
209 k=316 r=-5901311/10000000 delta=18633/1000000000 v=-355081/500000
210 k=316 r=-58963/400000 delta=1857/100000000 v=415573/500000
211 k=316 r=1466053/5000000 delta=18733/1000000000 v=387533/1000000
212 k=316 r=7317419/10000000 delta=18633/1000000000 v=-30533/31250
213 k=317 r=-2012911/5000000 delta=9313/500000000 v=-19761/500000
214 k=317 r=63699/2000000 delta=9363/500000000 v=123987/125000
215 k=317 r=1857/4000 delta=9363/500000000 v=-35289/125000
216 k=318 r=-1690373/2500000 delta=9309/500000000 v=-906027/1000000
217 k=318 r=-1238731/5000000 delta=3717/200000000 v=273933/500000
218 k=318 r=357381/2000000 delta=3737/200000000 v=755249/1000000
219 k=318 r=3015897/5000000 delta=3717/200000000 v=-186481/250000
220 k=319 r=-1090133/2000000 delta=18611/1000000000 v=-572433/1000000
221 k=319 r=-1244267/10000000 delta=18611/1000000000 v=21967/25000
222 k=319 r=117721/400000 delta=4673/250000000 v=383503/1000000
223 k=319 r=7111581/10000000 delta=4673/250000000 v=-95623/100000
224 k=320 r=-4446469/10000000 delta=18699/1000000000 v=-206299/1000000
225 k=320 r=-315013/10000000 delta=18699/1000000000 v=124009/125000
226 k=320 r=237377/625000 delta=37199/1000000000 v=51561/1000000
227 k=321 r=-7814973/10000000 delta=18697/1000000000 v=-499939/500000
228 k=321 r=-1869027/5000000 delta=18697/1000000000 v=75503/1000000
229 k=321 r=321057/10000000 delta=18697/1000000000 v=198353/200000
230 k=321 r=4362453/10000000 delta=18597/1000000000 v=-34661/200000
231 k=322 r=-1830411/2500000 delta=18613/1000000000 v=-195483/200000
232 k=322 r=-663043/2000000 delta=18613/1000000000 v=9691/40000
233 k=322 r=134811/2000000 delta=1859/100000000 v=30121/31250
234 k=322 r=4646259/10000000 delta=1869/100000000 v=-141877/500000
235 k=323 r=-7106473/10000000 delta=9291/500000000 v=-955631/1000000
236 k=323 r=-316803/1000000 delta=9341/500000000 v=298943/1000000
237 k=323 r=753719/10000000 delta=18721/1000000000 v=59681/62500
238 k=323 r=4658957/10000000 delta=9341/500000000 v=-288621/1000000
239 k=324 r=-7160091/10000000 delta=4657/250000000 v=-15027/15625
240 k=324 r=-205463/625000 delta=747/40000000 v=63263/250000
241 k=324 r=569137/10000000 delta=747/40000000 v=487099/500000
242 k=324 r=4409729/10000000 delta=747/40000000 v=-95949/500000
243 k=325 r=-3736751/5000000 delta=3727/200000000 v=-988441/1000000
244 k=325 r=-732889/2000000 delta=3727/200000000 v=4193/40000
245 k=325 r=128983/10000000 delta=9317/250000000 v=998669/1000000
246 k=325 r=488377/1250000 delta=3747/200000000 v=799/100000
247 k=325 r=3834849/5000000 delta=3747/200000000 v=-249321/250000
248 k=326 r=-858159/2000000 delta=18661/1000000000 v=-145009/1000000
249 k=326 r=-279221/5000000 delta=18561/1000000000 v=195031/200000
250 k=326 r=3159071/10000000 delta=9321/500000000 v=7559/25000
251 k=326 r=6861651/10000000 delta=9321/500000000 v=-922251/1000000
252 k=327 r=-64481/125000 delta=9327/500000000 v=-94583/200000
253 k=327 r=-1485209/10000000 delta=9327/500000000 v=414331/500000
254 k=327 r=2173593/10000000 delta=9327/500000000 v=645257/1000000
255 k=327 r=5818019/10000000 delta=9277/500000000 v=-171579/250000
256 k=328 r=-3129901/5000000 delta=4639/250000000 v=-200871/250000
257 k=328 r=-2643851/10000000 delta=18747/1000000000 v=61377/125000
258 k=328 r=59881/625000 delta=583/31250000 v=927459/1000000
259 k=328 r=4546129/10000000 delta=18747/1000000000 v=-245131/1000000
260 k=329 r=-379381/500000 delta=18639/1000000000 v=-994329/1000000
261 k=329 r=-4027133/10000000 delta=18639/1000000000 v=-20023/500000
262 k=329 r=-12007/250000 delta=3479/62500000 v=981603/1000000
263 k=329 r=3053031/10000000 delta=18639/1000000000 v=342507/1000000
264 k=329 r=3286493/5000000 delta=55839/1000000000 v=-871571/1000000
265 k=330 r=-2814189/5000000 delta=4683/250000000 v=-78653/125000
266 k=330 r=-2134949/10000000 delta=2329/125000000 v=164247/250000
267 k=330 r=1345309/10000000 delta=4683/250000000 v=53667/62500
268 k=330 r=4812583/10000000 delta=18671/1000000000 v=-111/320
269 k=331 r=-7441/10000 delta=749/40000000 v=-986387/1000000
270 k=331 r=-1999709/5000000 delta=9289/500000000 v=-28967/1000000
271 k=331 r=-570543/10000000 delta=9339/500000000 v=974071/1000000
272 k=331 r=4553/16000 delta=9339/500000000 v=26199/62500
273 k=331 r=6249271/10000000 delta=749/40000000 v=-800969/1000000
274 k=332 r=-6067381/10000000 delta=9309/500000000 v=-755329/1000000
275 k=332 r=-2688591/10000000 delta=3717/200000000 v=118837/250000
276 k=332 r=21189/312500 delta=9359/500000000 v=192689/200000
277 k=332 r=2016269/5000000 delta=3737/200000000 v=-21103/500000
278 k=332 r=7374877/10000000 delta=3737/200000000 v=-981693/1000000
279 k=333 r=-1000561/2000000 delta=581/31250000 v=-417167/1000000
280 k=333 r=-1684303/10000000 delta=18611/1000000000 v=156301/200000
281 k=333 r=324447/2000000 delta=4673/250000000 v=796753/1000000
282 k=333 r=2458543/5000000 delta=4673/250000000 v=-192883/500000
283 k=334 r=-7507713/10000000 delta=18599/1000000000 v=-990423/1000000
284 k=334 r=-84721/200000 delta=1169/62500000 v=-123309/1000000
285 k=334 r=-48799/500000 delta=4651/250000000 v=23119/25000
286 k=334 r=1136387/5000000 delta=1169/62500000 v=38403/62500
287 k=334 r=137753/250000 delta=1169/62500000 v=-591769/1000000
288 k=335 r=-1742953/2500000 delta=18707/1000000000 v=-187677/200000
289 k=335 r=-234807/625000 delta=4649/250000000 v=67979/1000000
290 k=335 r=-553049/10000000 delta=2337/125000000 v=975631/1000000
291 k=335 r=527937/2000000 delta=18707/1000000000 v=492467/1000000
292 k=335 r=2910783/5000000 delta=4649/250000000 v=-687347/1000000
293 k=336 r=-335773/500000 delta=9307/500000000 v=-898081/1000000
294 k=336 r=-28443/80000 delta=18589/1000000000 v=1481/10000
295 k=336 r=-101489/2500000 delta=18589/1000000000 v=197369/200000
296 k=336 r=2732797/10000000 delta=9307/500000000 v=229859/500000
297 k=336 r=366311/625000 delta=18589/1000000000 v=-698711/1000000
298 k=337 r=-6729381/10000000 delta=18721/1000000000 v=-900517/1000000
299 k=337 r=-905541/2500000 delta=9341/500000000 v=121629/1000000
300 k=337 r=-262667/5000000 delta=9291/500000000 v=978003/1000000
301 k=337 r=2561201/10000000 delta=18721/1000000000 v=519543/1000000
302 k=337 r=5637533/10000000 delta=18721/1000000000 v=-316033/500000
303 k=338 r=-7004301/10000000 delta=4657/250000000 v=-942797/1000000
304 k=338 r=-3948281/10000000 delta=2341/125000000 v=-2129/250000
305 k=338 r=-902371/10000000 delta=2341/125000000 v=467781/500000
306 k=338 r=2133707/10000000 delta=743/40000000 v=657363/1000000
307 k=338 r=5159769/10000000 delta=2341/125000000 v=-473369/1000000
308 k=339 r=-1506393/2000000 delta=4667/250000000 v=-247929/250000
309 k=339 r=-4525473/10000000 delta=3747/200000000 v=-237113/1000000
310 k=339 r=-1528721/10000000 delta=2321/125000000 v=409397/500000
311 k=339 r=729239/5000000 delta=4667/250000000 v=834599/1000000
312 k=339 r=4435939/10000000 delta=3727/200000000 v=-3159/15625
313 k=339 r=7403939/10000000 delta=3727/200000000 v=-983841/1000000
314 k=340 r=-1069097/2000000 delta=29/1562500 v=-537439/1000000
315 k=340 r=-2396313/10000000 delta=18643/1000000000 v=71841/125000
316 k=340 r=543491/10000000 delta=18643/1000000000 v=488231/500000
317 k=340 r=3473927/10000000 delta=29/1562500 v=36047/200000
318 k=340 r=6395181/10000000 delta=29/1562500 v=-26079/31250
319 k=341 r=-3200309/5000000 delta=18653/1000000000 v=-33429/40000
320 k=341 r=-27326/78125 delta=373/20000000 v=170863/1000000
321 k=341 r=-603743/10000000 delta=18653/1000000000 v=970981/1000000
322 k=341 r=2281153/10000000 delta=18653/1000000000 v=611801/1000000
323 k=341 r=1031429/2000000 delta=18653/1000000000 v=-118111/250000
324 k=342 r=-768373/1000000 delta=18557/1000000000 v=-498841/500000
325 k=342 r=-2412773/5000000 delta=18557/1000000000 v=-351733/1000000
326 k=342 r=-1976081/10000000 delta=9373/500000000 v=351769/500000
327 k=342 r=432333/5000000 delta=9373/500000000 v=470391/500000
328 k=342 r=924197/2500000 delta=18657/1000000000 v=91951/1000000
329 k=342 r=652019/1000000 delta=9373/500000000 v=-26907/31250
330 k=343 r=-6372903/10000000 delta=4641/250000000 v=-165917/200000
331 k=343 r=-1783283/5000000 delta=2333/125000000 v=143671/1000000
332 k=343 r=-76867/1000000 delta=18639/1000000000 v=953103/1000000
333 k=343 r=1010393/5000000 delta=18739/1000000000 v=345359/500000
334 k=343 r=960379/2000000 delta=18639/1000000000 v=-171431/500000
335 k=343 r=7574749/10000000 delta=18639/1000000000 v=-993769/1000000
336 k=344 r=-1342177/2500000 delta=4683/250000000 v=-2181/4000
337 k=344 r=-2612363/10000000 delta=18571/1000000000 v=501949/1000000
338 k=344 r=135727/10000000 delta=18671/1000000000 v=998527/1000000
339 k=344 r=8987/31250 delta=18571/1000000000 v=408181/1000000
340 k=344 r=5607791/10000000 delta=2329/125000000 v=-622803/1000000
341 k=345 r=-737629/1000000 delta=9289/500000000 v=-4909/5000
342 k=345 r=-1165073/2500000 delta=149/8000000 v=-72283/250000
343 k=345 r=-195227/1000000 delta=9289/500000000 v=28411/40000
344 k=345 r=186967/2500000 delta=9289/500000000 v=238897/250000
345 k=345 r=688043/2000000 delta=9289/500000000 v=96741/500000
346 k=345 r=3062339/5000000 delta=149/8000000 v=-770149/1000000
347 k=346 r=-172663/250000 delta=9293/500000000 v=-929041/1000000
348 k=346 r=-4237453/10000000 delta=9343/500000000 v=-61933/500000
349 k=346 r=-196999/1250000 delta=9293/500000000 v=403897/500000
350 k=346 r=1077771/10000000 delta=9293/500000000 v=908503/1000000
351 k=346 r=3724021/10000000 delta=18617/1000000000 v=81099/1000000
352 k=346 r=3181333/5000000 delta=9293/500000000 v=-206823/250000
353 k=347 r=-6714073/10000000 delta=1871/100000000 v=-897837/1000000
354 k=347 r=-1022567/2500000 delta=1861/100000000 v=-4079/62500
355 k=347 r=-184247/1250000 delta=1861/100000000 v=12987/15625
356 k=347 r=567541/5000000 delta=18693/1000000000 v=449343/500000
357 k=347 r=3736719/10000000 delta=1861/100000000 v=15207/200000
358 k=347 r=3165561/5000000 delta=1861/100000000 v=-410069/500000
359 k=348 r=-6789673/10000000 delta=18703/1000000000 v=-45537/50000
360 k=348 r=-2104823/5000000 delta=18603/1000000000 v=-112821/1000000
361 k=348 r=-818427/5000000 delta=18703/1000000000 v=158641/200000
362 k=348 r=92889/1000000 delta=187/10000000 v=232941/250000
363 k=348 r=3487491/10000000 delta=18603/1000000000 v=10931/62500
364 k=348 r=1509761/2500000 delta=187/10000000 v=-186963/250000
365 k=349 r=-7124323/10000000 delta=18707/1000000000 v=-957709/1000000
366 k=349 r=-4586683/10000000 delta=18707/1000000000 v=-10433/40000
367 k=349 r=-257/1250 delta=2337/125000000 v=42529/62500
368 k=349 r=467821/10000000 delta=18707/1000000000 v=982543/1000000
369 k=349 r=2984777/10000000 delta=2337/125000000 v=184013/500000
370 k=349 r=5494963/10000000 delta=2337/125000000 v=-586871/1000000
371 k=350 r=-7709677/10000000 delta=9357/500000000 v=-199667/200000
372 k=350 r=-5213033/10000000 delta=18589/1000000000 v=-492027/1000000
373 k=350 r=-1361533/5000000 delta=9357/500000000 v=463171/1000000
374 k=350 r=-239871/10000000 delta=18689/1000000000 v=4977/5000
375 k=350 r=2236833/10000000 delta=9357/500000000 v=625727/1000000
376 k=350 r=2353429/5000000 delta=9307/500000000 v=-9591/31250
377 k=350 r=3585149/5000000 delta=9307/500000000 v=-962839/1000000
378 k=351 r=-3040359/5000000 delta=18581/1000000000 v=-379407/500000
379 k=351 r=-363017/1000000 delta=9311/500000000 v=2369/20000
380 k=351 r=-37069/312500 delta=18681/1000000000 v=889529/1000000
381 k=351 r=250271/2000000 delta=18581/1000000000 v=877323/1000000
382 k=351 r=3682611/10000000 delta=9311/500000000 v=24399/250000
383 k=351 r=3053687/5000000 delta=18581/1000000000 v=-191429/250000
384 k=352 r=-179551/250000 delta=18629/1000000000 v=-15064/15625
385 k=352 r=-2384899/5000000 delta=18629/1000000000 v=-330773/1000000
386 k=352 r=-2363863/10000000 delta=18629/1000000000 v=585301/1000000
387 k=352 r=17929/5000000 delta=18729/1000000000 v=999897/1000000
388 k=352 r=2429457/10000000 delta=18629/1000000000 v=140957/250000
389 k=352 r=2408421/5000000 delta=18629/1000000000 v=-43559/125000
390 k=352 r=1439621/2000000 delta=9337/500000000 v=-965783/1000000
391 k=353 r=-1533679/2500000 delta=18567/1000000000 v=-24147/31250
392 k=353 r=-3765603/10000000 delta=18667/1000000000 v=6451/100000
393 k=353 r=-701259/5000000 delta=4659/250000000 v=2646/3125
