Mn=353 den=1 sgn=1 N=900 eps=10000 J=85 psi=96109/1000000 u900=206567/250000 d900=17659/1000000000 r900=1215563/5000000 k900=382
1 k=0 r=-15017/625000 delta=201/1000000000 v=199077/200000
123 k=270 r=2681167/5000000 delta=17663/1000000000 v=-543111/1000000
124 k=271 r=-63997/200000 delta=17747/1000000000 v=286773/1000000
125 k=271 r=1944283/5000000 delta=4439/250000000 v=15369/1000000
126 k=272 r=-4787461/10000000 delta=17849/1000000000 v=-42179/125000
127 k=272 r=218879/1000000 delta=17749/1000000000 v=640601/1000000
128 k=273 r=-6597549/10000000 delta=8831/500000000 v=-438173/500000
129 k=273 r=135121/5000000 delta=17841/1000000000 v=994163/1000000
130 k=273 r=7084907/10000000 delta=17841/1000000000 v=-476527/500000
131 k=274 r=-1860547/10000000 delta=8917/500000000 v=735617/1000000
132 k=274 r=4850513/10000000 delta=17669/1000000000 v=-45133/125000
133 k=275 r=-2098523/5000000 delta=1111/62500000 v=-26953/250000
134 k=275 r=603363/2500000 delta=35427/1000000000 v=35569/62500
135 k=276 r=-420823/625000 delta=891/50000000 v=-450587/500000
136 k=276 r=-220229/10000000 delta=17783/1000000000 v=498061/500000
137 k=276 r=3122527/5000000 delta=17683/1000000000 v=-399979/500000
138 k=277 r=-190297/625000 delta=17813/1000000000 v=21601/62500
139 k=277 r=3327163/10000000 delta=17713/1000000000 v=59409/250000
140 k=278 r=-6054599/10000000 delta=8853/500000000 v=-751969/1000000
141 k=278 r=226507/10000000 delta=17797/1000000000 v=497949/500000
142 k=278 r=6463311/10000000 delta=17797/1000000000 v=-849231/1000000
143 k=279 r=-3051621/10000000 delta=8899/500000000 v=343037/1000000
144 k=279 r=3098169/10000000 delta=3541/200000000 v=325489/1000000
145 k=280 r=-6502453/10000000 delta=1107/62500000 v=-428697/500000
146 k=280 r=-437119/10000000 delta=17691/1000000000 v=984753/1000000
147 k=280 r=2793369/5000000 delta=1107/62500000 v=-9628/15625
148 k=281 r=-206907/500000 delta=17719/1000000000 v=-84359/1000000
149 k=281 r=1804703/10000000 delta=4421/250000000 v=187641/250000
150 k=281 r=7707657/10000000 delta=2223/125000000 v=-62393/62500
151 k=282 r=-1068223/5000000 delta=8913/500000000 v=656537/1000000
152 k=282 r=3688671/10000000 delta=17777/1000000000 v=5949/62500
153 k=283 r=-3116193/5000000 delta=17833/1000000000 v=-796907/1000000
154 k=283 r=-120791/2500000 delta=1777/100000000 v=490691/500000
155 k=283 r=2614409/5000000 delta=17833/1000000000 v=-248757/500000
156 k=284 r=-1200969/2500000 delta=17841/1000000000 v=-171803/500000
157 k=284 r=417561/5000000 delta=8831/500000000 v=944723/1000000
158 k=284 r=6438291/10000000 delta=8831/500000000 v=-168781/200000
159 k=285 r=-3701803/10000000 delta=4437/250000000 v=89953/1000000
160 k=285 r=1831119/10000000 delta=4437/250000000 v=37177/50000
161 k=285 r=1465907/2000000 delta=3531/200000000 v=-978077/1000000
162 k=286 r=-728497/2500000 delta=3551/200000000 v=98551/250000
163 k=286 r=629207/2500000 delta=2231/125000000 v=267313/500000
164 k=287 r=-1948397/2500000 delta=8881/500000000 v=-249927/250000
165 k=287 r=-2428871/10000000 delta=17741/1000000000 v=282011/500000
166 k=287 r=2903459/10000000 delta=8831/500000000 v=398071/1000000
167 k=288 r=-7504121/10000000 delta=17669/1000000000 v=-61889/62500
168 k=288 r=-558877/2500000 delta=8867/500000000 v=31307/50000
169 k=288 r=3001953/10000000 delta=8867/500000000 v=36163/100000
170 k=289 r=-299981/400000 delta=17727/1000000000 v=-494983/500000
171 k=289 r=-1161787/5000000 delta=4419/250000000 v=598291/1000000
172 k=289 r=564439/2000000 delta=17727/1000000000 v=213837/500000
173 k=290 r=-7769827/10000000 delta=2223/125000000 v=-999433/1000000
174 k=290 r=-1341681/5000000 delta=4421/250000000 v=477187/1000000
175 k=290 r=2373981/10000000 delta=2223/125000000 v=116403/200000
176 k=290 r=3701233/5000000 delta=2223/125000000 v=-196747/200000
177 k=291 r=-3305429/10000000 delta=17691/1000000000 v=246071/1000000
178 k=291 r=1666399/10000000 delta=4453/250000000 v=785953/1000000
179 k=291 r=6610429/10000000 delta=1107/62500000 v=-27463/31250
180 k=292 r=-4181127/10000000 delta=3561/200000000 v=-101479/1000000
181 k=292 r=7081/100000 delta=8849/500000000 v=192031/200000
182 k=292 r=2785161/5000000 delta=8849/500000000 v=-611007/1000000
183 k=293 r=-5301983/10000000 delta=8899/500000000 v=-104537/200000
184 k=293 r=-492711/10000000 delta=8899/500000000 v=490321/500000
185 k=293 r=134079/312500 delta=3561/200000000 v=-144903/1000000
186 k=294 r=-1332011/2000000 delta=17791/1000000000 v=-444057/500000
187 k=294 r=-192809/1000000 delta=17791/1000000000 v=14341/20000
188 k=294 r=694637/2500000 delta=4453/250000000 v=44339/100000
189 k=294 r=3730149/5000000 delta=17791/1000000000 v=-987627/1000000
190 k=295 r=-448839/1250000 delta=17819/1000000000 v=67053/500000
191 k=295 r=1041883/10000000 delta=4421/250000000 v=114301/125000
192 k=295 r=565021/1000000 delta=17719/1000000000 v=-158997/250000
193 k=296 r=-2736671/5000000 delta=17827/1000000000 v=-579847/1000000
194 k=296 r=-456291/5000000 delta=17827/1000000000 v=29191/31250
195 k=296 r=3624703/10000000 delta=4419/250000000 v=120621/1000000
196 k=297 r=-236537/312500 delta=8917/500000000 v=-496759/500000
197 k=297 r=-1539027/5000000 delta=17769/1000000000 v=166543/500000
198 k=297 r=1390309/10000000 delta=8917/500000000 v=212327/250000
199 k=297 r=5836167/10000000 delta=17669/1000000000 v=-691577/1000000
200 k=298 r=-1089653/2000000 delta=8831/500000000 v=-114329/200000
201 k=298 r=-261677/2500000 delta=8831/500000000 v=7309/8000
202 k=298 r=26663/80000 delta=17741/1000000000 v=29427/125000
203 k=298 r=307637/400000 delta=17841/1000000000 v=-498937/500000
204 k=299 r=-1840217/5000000 delta=3551/200000000 v=98463/1000000
205 k=299 r=634991/10000000 delta=3551/200000000 v=241979/250000
206 k=299 r=4929413/10000000 delta=4437/250000000 v=-390311/1000000
207 k=300 r=-1626239/2500000 delta=3531/200000000 v=-857909/1000000
208 k=300 r=-562981/2500000 delta=4437/250000000 v=621007/1000000
209 k=300 r=1980723/10000000 delta=3551/200000000 v=702217/1000000
210 k=300 r=154829/250000 delta=3531/200000000 v=-787331/1000000
211 k=301 r=-5322399/10000000 delta=887/50000000 v=-529629/1000000
212 k=301 r=-1149851/10000000 delta=223/12500000 v=896079/1000000
213 k=301 r=1501553/5000000 delta=887/50000000 v=903/2500
214 k=301 r=892081/1250000 delta=17663/1000000000 v=-239779/250000
215 k=302 r=-44571/100000 delta=1777/100000000 v=-105229/500000
216 k=302 r=-361947/10000000 delta=1777/100000000 v=494769/500000
217 k=302 r=464279/1250000 delta=1767/100000000 v=85001/1000000
218 k=302 r=3885851/5000000 delta=17733/1000000000 v=-499729/500000
219 k=303 r=-3897323/10000000 delta=17777/1000000000 v=11867/1000000
220 k=303 r=12317/1000000 delta=8863/500000000 v=998787/1000000
221 k=303 r=1031371/2500000 delta=8863/500000000 v=-39657/500000
222 k=304 r=-1519669/2000000 delta=17819/1000000000 v=-994777/1000000
223 k=304 r=-3632037/10000000 delta=17819/1000000000 v=29427/250000
224 k=304 r=316533/10000000 delta=17719/1000000000 v=198399/200000
225 k=304 r=4247541/10000000 delta=17719/1000000000 v=-127869/1000000
226 k=305 r=-1886733/2500000 delta=8853/250000000 v=-992467/1000000
227 k=305 r=-73013/200000 delta=17691/1000000000 v=110311/1000000
228 k=305 r=228467/10000000 delta=17691/1000000000 v=995827/1000000
229 k=305 r=51133/125000 delta=17691/1000000000 v=-65413/1000000
230 k=306 r=-3886003/5000000 delta=8849/500000000 v=-499731/500000
231 k=306 r=-492921/1250000 delta=8849/500000000 v=-6551/1000000
232 k=306 r=-131321/10000000 delta=8849/500000000 v=998621/1000000
233 k=306 r=9161/25000 delta=8899/500000000 v=104843/1000000
234 k=306 r=3721941/5000000 delta=3561/200000000 v=-61661/62500
235 k=307 r=-1125187/2500000 delta=17697/1000000000 v=-227493/1000000
236 k=307 r=-188347/2500000 delta=8853/500000000 v=190987/200000
237 k=307 r=2978087/10000000 delta=8903/500000000 v=370513/1000000
238 k=307 r=6693853/10000000 delta=8853/500000000 v=-894247/1000000
239 k=308 r=-1328469/2500000 delta=17713/1000000000 v=-263367/500000
240 k=308 r=-814543/5000000 delta=1779/100000000 v=397547/500000
241 k=308 r=2040349/10000000 delta=1779/100000000 v=685039/1000000
242 k=308 r=1138921/2000000 delta=1779/100000000 v=-64959/100000
243 k=309 r=-6374193/10000000 delta=17783/1000000000 v=-829873/1000000
244 k=309 r=-1374971/5000000 delta=17783/1000000000 v=453617/1000000
245 k=309 r=859439/10000000 delta=35383/1000000000 v=941489/1000000
246 k=309 r=4454171/10000000 delta=891/50000000 v=-209313/1000000
247 k=310 r=-7673667/10000000 delta=1111/62500000 v=-4987/5000
248 k=310 r=-2054007/5000000 delta=1111/62500000 v=-36173/500000
249 k=310 r=-111349/2000000 delta=17827/1000000000 v=195061/200000
250 k=310 r=2980403/10000000 delta=17727/1000000000 v=369653/1000000
251 k=310 r=6503343/10000000 delta=17727/1000000000 v=-857577/1000000
252 k=311 r=-177991/312500 delta=8867/500000000 v=-649927/1000000
253 k=311 r=-2200659/10000000 delta=8867/500000000 v=159237/250000
254 k=311 r=1280627/10000000 delta=8867/500000000 v=217911/250000
255 k=311 r=2374117/5000000 delta=17669/1000000000 v=-322621/1000000
256 k=312 r=-469107/625000 delta=8921/500000000 v=-123789/125000
257 k=312 r=-2032599/5000000 delta=17661/1000000000 v=-11051/200000
258 k=312 r=-638009/10000000 delta=8871/500000000 v=241903/250000
259 k=312 r=1387971/5000000 delta=17661/1000000000 v=111081/250000
260 k=312 r=772093/1250000 delta=17661/1000000000 v=-391633/500000
261 k=313 r=-3071739/5000000 delta=17749/1000000000 v=-193731/250000
262 k=313 r=-276871/1000000 delta=26477/500000000 v=223457/500000
263 k=313 r=296587/5000000 delta=17749/1000000000 v=971983/1000000
264 k=313 r=78847/200000 delta=53149/1000000000 v=-96/15625
265 k=313 r=7278817/10000000 delta=8877/500000000 v=-973651/1000000
266 k=314 r=-510521/1000000 delta=17747/1000000000 v=-227017/500000
267 k=314 r=-358761/2000000 delta=2207/125000000 v=753437/1000000
268 k=314 r=301049/2000000 delta=4439/250000000 v=824149/1000000
269 k=314 r=1198007/2500000 delta=4439/250000000 v=-21197/62500
270 k=315 r=-7641331/10000000 delta=17663/1000000000 v=-199277/200000
271 k=315 r=-4378817/10000000 delta=887/50000000 v=-44937/250000
272 k=315 r=-1128393/10000000 delta=887/50000000 v=56241/62500
273 k=315 r=2110117/10000000 delta=223/12500000 v=166111/250000
274 k=315 r=533689/1000000 delta=223/12500000 v=-534537/1000000
275 k=316 r=-3578107/5000000 delta=17833/1000000000 v=-480651/500000
276 k=316 r=-790583/2000000 delta=1767/100000000 v=-10369/1000000
277 k=316 r=-761177/10000000 delta=1777/100000000 v=477003/500000
278 k=316 r=2419/10000 delta=1777/100000000 v=283639/500000
279 k=316 r=698463/1250000 delta=17733/1000000000 v=-616497/1000000
280 k=317 r=-3481381/5000000 delta=17777/1000000000 v=-117141/125000
281 k=317 r=-76333/200000 delta=8863/500000000 v=22061/500000
282 k=317 r=-681657/10000000 delta=8863/500000000 v=963057/1000000
283 k=317 r=2442217/10000000 delta=17777/1000000000 v=111921/200000
284 k=317 r=5555147/10000000 delta=8863/500000000 v=-606191/1000000
285 k=318 r=-7050917/10000000 delta=8859/500000000 v=-948849/1000000
286 k=318 r=-494973/1250000 delta=3537/200000000 v=-13117/1000000
287 k=318 r=-439753/5000000 delta=3537/200000000 v=938753/1000000
288 k=318 r=438001/2000000 delta=8909/500000000 v=640227/1000000
289 k=318 r=5248927/10000000 delta=3537/200000000 v=-126119/250000
290 k=319 r=-7410617/10000000 delta=17811/1000000000 v=-196863/200000
291 k=319 r=-4372787/10000000 delta=17711/1000000000 v=-1419/8000
292 k=319 r=-672641/5000000 delta=139/7812500 v=858677/1000000
293 k=319 r=1671809/10000000 delta=139/7812500 v=392307/500000
294 k=319 r=2339287/5000000 delta=17811/1000000000 v=-2369/8000
295 k=319 r=7675191/10000000 delta=17811/1000000000 v=-249361/250000
296 k=320 r=-157697/312500 delta=4451/250000000 v=-108229/250000
297 k=320 r=-258737/1250000 delta=2213/125000000 v=676381/1000000
298 k=320 r=896451/10000000 delta=4451/250000000 v=234099/250000
299 k=320 r=770583/2000000 delta=17799/1000000000 v=14813/500000
300 k=320 r=3399747/5000000 delta=17699/1000000000 v=-228089/250000
301 k=321 r=-2985843/5000000 delta=17697/1000000000 v=-729697/1000000
302 k=321 r=-304461/1000000 delta=17697/1000000000 v=34567/100000
303 k=321 r=-127241/10000000 delta=8903/500000000 v=199741/200000
304 k=321 r=695127/2500000 delta=8853/500000000 v=442687/1000000
305 k=321 r=2839319/5000000 delta=8853/500000000 v=-644721/1000000
306 k=322 r=-142811/200000 delta=1769/100000000 v=-959557/1000000
307 k=322 r=-852261/2000000 delta=17813/1000000000 v=-133327/1000000
308 k=322 r=-278283/2000000 delta=17813/1000000000 v=424537/500000
309 k=322 r=183651/1250000 delta=1779/100000000 v=832227/1000000
310 k=322 r=2160283/5000000 delta=17713/1000000000 v=-156781/1000000
311 k=322 r=3581417/5000000 delta=17813/1000000000 v=-240507/250000
312 k=323 r=-44626/78125 delta=17721/1000000000 v=-654903/1000000
313 k=323 r=-45127/156250 delta=17721/1000000000 v=403689/1000000
314 k=323 r=-7313/1000000 delta=8891/500000000 v=249893/250000
315 k=323 r=683239/2500000 delta=17821/1000000000 v=459661/1000000
316 k=323 r=345633/625000 delta=17821/1000000000 v=-598201/1000000
317 k=324 r=-7389577/10000000 delta=707/40000000 v=-245699/250000
318 k=324 r=-922011/2000000 delta=707/40000000 v=-269839/1000000
319 k=324 r=-1839181/10000000 delta=4457/250000000 v=37069/50000
320 k=324 r=922867/10000000 delta=707/40000000 v=233159/250000
321 k=324 r=919111/2500000 delta=4457/250000000 v=100051/1000000
322 k=324 r=1605343/2500000 delta=4457/250000000 v=-168051/200000
323 k=325 r=-818767/1250000 delta=2221/125000000 v=-433527/500000
324 k=325 r=-477769/1250000 delta=2221/125000000 v=41923/1000000
325 k=325 r=-13783/125000 delta=2221/125000000 v=904301/1000000
326 k=325 r=1608577/10000000 delta=3547/200000000 v=400021/500000
327 k=325 r=2155749/5000000 delta=3547/200000000 v=-153197/1000000
328 k=325 r=1751553/2500000 delta=3567/200000000 v=-235763/250000
329 k=326 r=-6015333/10000000 delta=8921/500000000 v=-741523/1000000
330 k=326 r=-1668517/5000000 delta=8871/500000000 v=233799/1000000
331 k=326 r=-333427/5000000 delta=17661/1000000000 v=192927/200000
332 k=326 r=62353/312500 delta=8921/500000000 v=139611/200000
333 k=326 r=2324707/5000000 delta=17761/1000000000 v=-71241/250000
334 k=326 r=7295591/10000000 delta=8921/500000000 v=-24379/25000
335 k=327 r=-5774051/10000000 delta=8877/500000000 v=-673419/1000000
336 k=327 r=-3143671/10000000 delta=17749/1000000000 v=154113/500000
337 k=327 r=-260529/5000000 delta=8877/500000000 v=489179/500000
338 k=327 r=1046851/5000000 delta=17849/1000000000 v=669337/1000000
339 k=327 r=4700871/10000000 delta=8877/500000000 v=-38079/125000
340 k=327 r=292011/400000 delta=8827/500000000 v=-975573/1000000
341 k=328 r=-2907981/5000000 delta=4439/250000000 v=-685717/1000000
342 k=328 r=-1615869/5000000 delta=17847/1000000000 v=27453/100000
343 k=328 r=-327551/5000000 delta=4439/250000000 v=965863/1000000
344 k=328 r=119627/625000 delta=4439/250000000 v=360479/500000
345 k=328 r=4475753/10000000 delta=4439/250000000 v=-108873/500000
346 k=328 r=1757493/2500000 delta=17847/1000000000 v=-946171/1000000
347 k=329 r=-766387/1250000 delta=17739/1000000000 v=-96473/125000
348 k=329 r=-1795763/5000000 delta=17839/1000000000 v=16723/125000
349 k=329 r=-132399/1250000 delta=17739/1000000000 v=28487/31250
350 k=329 r=1465817/10000000 delta=17739/1000000000 v=832979/1000000
351 k=329 r=1991839/5000000 delta=69/3906250 v=-22673/1000000
352 k=329 r=3247151/5000000 delta=17739/1000000000 v=-26741/31250
353 k=330 r=-6710097/10000000 delta=4433/250000000 v=-56071/62500
354 k=330 r=-4213593/10000000 delta=2229/125000000 v=-11439/100000
355 k=330 r=-1724237/10000000 delta=2229/125000000 v=9643/12500
356 k=330 r=189559/2500000 delta=17671/1000000000 v=477179/500000
357 k=330 r=202103/625000 delta=2229/125000000 v=68449/250000
358 k=330 r=5702177/10000000 delta=2229/125000000 v=-65189/100000
359 k=331 r=-377207/500000 delta=8889/500000000 v=-99233/100000
360 k=331 r=-508929/1000000 delta=8839/500000000 v=-448351/1000000
361 k=331 r=-2641323/10000000 delta=8889/500000000 v=491897/1000000
362 k=331 r=-1563/78125 delta=713/40000000 v=623/625
363 k=331 r=2234401/10000000 delta=8839/500000000 v=125297/200000
364 k=331 r=2331079/5000000 delta=713/40000000 v=-289847/1000000
365 k=331 r=7083297/10000000 delta=709/40000000 v=-952859/1000000
366 k=332 r=-3105073/5000000 delta=3537/200000000 v=-395751/500000
367 k=332 r=-760449/2000000 delta=8859/500000000 v=24939/500000
368 k=332 r=-700437/5000000 delta=3537/200000000 v=847069/1000000
369 k=332 r=496983/5000000 delta=8859/500000000 v=460999/500000
370 k=332 r=845591/2500000 delta=8859/500000000 v=54033/250000
371 k=332 r=720529/1250000 delta=3557/200000000 v=-67051/100000
372 k=333 r=-3784109/5000000 delta=4423/250000000 v=-496737/500000
373 k=333 r=-5199059/10000000 delta=17811/1000000000 v=-487153/1000000
374 k=333 r=-2836341/10000000 delta=139/7812500 v=422553/1000000
375 k=333 r=-239901/5000000 delta=17811/1000000000 v=24541/25000
376 k=333 r=116899/625000 delta=17711/1000000000 v=366473/500000
377 k=333 r=131697/312500 delta=17711/1000000000 v=-7167/62500
378 k=333 r=6552047/10000000 delta=139/7812500 v=-433717/500000
379 k=334 r=-6824263/10000000 delta=17799/1000000000 v=-916367/1000000
380 k=334 r=-1124719/2500000 delta=2213/125000000 v=-56691/250000
381 k=334 r=-1089789/5000000 delta=4451/250000000 v=321713/500000
382 k=334 r=3343/250000 delta=17799/1000000000 v=99857/100000
383 k=334 r=2440839/10000000 delta=4451/250000000 v=280031/500000
384 k=334 r=2371023/5000000 delta=4451/250000000 v=-320277/1000000
385 k=334 r=1759313/2500000 delta=4451/250000000 v=-947109/1000000
386 k=335 r=-3190753/5000000 delta=553/31250000 v=-415751/500000
387 k=335 r=-2049107/5000000 delta=4449/250000000 v=-17109/250000
388 k=335 r=-910373/5000000 delta=553/31250000 v=186577/250000
389 k=335 r=450809/10000000 delta=553/31250000 v=491893/500000
390 k=335 r=135827/500000 delta=17807/1000000000 v=465483/1000000
391 k=335 r=2488223/5000000 delta=17807/1000000000 v=-407561/1000000
392 k=335 r=1446123/2000000 delta=4449/250000000 v=-484537/500000
393 k=336 r=-3114457/5000000 delta=8907/500000000 v=-796067/1000000
394 k=336 r=-3986217/10000000 delta=8857/500000000 v=-2961/125000
