Mn=771 den=2 sgn=-1 N=1200 eps=10000 J=96 psi=78341/250000 u1200=-135459/500000 d1200=777/40000000 r1200=-685867/10000000 k1200=435
266 k=343 r=-1880051/2500000 delta=19439/1000000000 v=-991101/1000000
267 k=343 r=-975981/2500000 delta=2433/125000000 v=9227/1000000
268 k=343 r=-150569/5000000 delta=19339/1000000000 v=496377/500000
269 k=343 r=3288253/10000000 delta=9707/500000000 v=63181/250000
270 k=343 r=6864343/10000000 delta=19439/1000000000 v=-922667/1000000
271 k=344 r=-1320183/2500000 delta=19471/1000000000 v=-515419/1000000
272 k=344 r=-216381/1250000 delta=19471/1000000000 v=96213/125000
273 k=344 r=2889/16000 delta=19321/1000000000 v=9379/12500
274 k=344 r=133237/250000 delta=2429/125000000 v=-53203/100000
275 k=345 r=-3433819/5000000 delta=9639/500000000 v=-461587/500000
276 k=345 r=-1684709/5000000 delta=9689/500000000 v=44237/200000
277 k=345 r=7261/625000 delta=777/40000000 v=24973/25000
278 k=345 r=1794573/5000000 delta=151/7812500 v=134727/1000000
279 k=345 r=7049587/10000000 delta=4857/250000000 v=-948681/1000000
280 k=346 r=-81409/156250 delta=19467/1000000000 v=-61379/125000
281 k=346 r=-1774407/10000000 delta=19367/1000000000 v=189629/250000
282 k=346 r=1649219/10000000 delta=9693/500000000 v=98773/125000
283 k=346 r=5060701/10000000 delta=9643/500000000 v=-4381/10000
284 k=347 r=-7247731/10000000 delta=973/50000000 v=-970741/1000000
285 k=347 r=-1930123/5000000 delta=1941/100000000 v=5339/200000
286 k=347 r=-484519/10000000 delta=973/50000000 v=490639/500000
287 k=347 r=1439677/5000000 delta=973/50000000 v=406897/1000000
288 k=347 r=623147/1000000 delta=19393/1000000000 v=-398343/500000
289 k=348 r=-6135943/10000000 delta=97/5000000 v=-154603/200000
290 k=348 r=-1403431/5000000 delta=19403/1000000000 v=43321/100000
291 k=348 r=102131/2000000 delta=193/10000000 v=979211/1000000
292 k=348 r=59639/156250 delta=97/5000000 v=5503/125000
293 k=348 r=1777941/2500000 delta=19353/1000000000 v=-239063/250000
294 k=349 r=-2656303/5000000 delta=19457/1000000000 v=-263151/500000
295 k=349 r=-2040097/10000000 delta=603/31250000 v=85639/125000
296 k=349 r=1221329/10000000 delta=9723/500000000 v=883023/1000000
297 k=349 r=4471769/10000000 delta=603/31250000 v=-216191/1000000
298 k=349 r=3855611/5000000 delta=19307/1000000000 v=-99837/100000
299 k=350 r=-2384041/5000000 delta=2433/125000000 v=-2641/8000
300 k=350 r=-775109/5000000 delta=19439/1000000000 v=203457/250000
301 k=350 r=33139/200000 delta=9707/500000000 v=157657/200000
302 k=350 r=1213379/2500000 delta=9707/500000000 v=-45273/125000
303 k=351 r=-7668483/10000000 delta=19331/1000000000 v=-15582/15625
304 k=351 r=-4493023/10000000 delta=19281/1000000000 v=-224483/1000000
305 k=351 r=-332017/2500000 delta=19281/1000000000 v=431093/500000
306 k=351 r=1826671/10000000 delta=19381/1000000000 v=744729/1000000
307 k=351 r=2485501/5000000 delta=19281/1000000000 v=-101393/250000
308 k=352 r=-3801423/5000000 delta=19379/1000000000 v=-994959/1000000
309 k=352 r=-4478851/10000000 delta=607/31250000 v=-54739/250000
310 k=352 r=-682487/5000000 delta=19429/1000000000 v=427307/500000
311 k=352 r=69559/400000 delta=9687/500000000 v=191919/250000
312 k=352 r=966561/2000000 delta=9737/500000000 v=-7089/20000
313 k=353 r=-3895579/5000000 delta=19367/1000000000 v=-249921/250000
314 k=353 r=-1179247/2500000 delta=9643/500000000 v=-155383/500000
315 k=353 r=-206569/1250000 delta=2417/125000000 v=394683/500000
316 k=353 r=28043/200000 delta=2417/125000000 v=423399/500000
317 k=353 r=2223559/5000000 delta=9643/500000000 v=-206553/1000000
318 k=353 r=1496509/2000000 delta=9643/500000000 v=-988983/1000000
319 k=354 r=-1299859/2500000 delta=19293/1000000000 v=-97457/200000
320 k=354 r=-2183091/10000000 delta=19393/1000000000 v=12847/20000
321 k=354 r=824001/10000000 delta=973/50000000 v=236543/250000
322 k=354 r=3821649/10000000 delta=973/50000000 v=10531/250000
323 k=354 r=1362009/2000000 delta=973/50000000 v=-36563/40000
324 k=355 r=-2959387/5000000 delta=19353/1000000000 v=-357531/500000
325 k=355 r=-1474441/5000000 delta=19353/1000000000 v=190669/500000
326 k=355 r=11951/10000000 delta=193/10000000 v=999989/1000000
327 k=355 r=740931/2500000 delta=19453/1000000000 v=375843/1000000
328 k=355 r=1181307/2000000 delta=19303/1000000000 v=-711631/1000000
329 k=356 r=-6867677/10000000 delta=9673/500000000 v=-46159/50000
330 k=356 r=-492849/1250000 delta=603/31250000 v=-79/12500
331 k=356 r=-513387/5000000 delta=9723/500000000 v=458419/500000
332 k=356 r=75219/400000 delta=19407/1000000000 v=365097/500000
333 k=356 r=4778953/10000000 delta=19357/1000000000 v=-334227/1000000
334 k=356 r=7668757/10000000 delta=9673/500000000 v=-997257/1000000
335 k=357 r=-5157979/10000000 delta=3863/200000000 v=-236369/500000
336 k=357 r=-1142713/5000000 delta=9669/500000000 v=38153/62500
337 k=357 r=289323/5000000 delta=9719/500000000 v=973333/1000000
338 k=357 r=3434141/10000000 delta=4847/250000000 v=39173/200000
339 k=357 r=1570337/2500000 delta=3863/200000000 v=-161717/200000
340 k=358 r=-658789/1000000 delta=19381/1000000000 v=-874479/1000000
341 k=358 r=-3757549/10000000 delta=19381/1000000000 v=2709/40000
342 k=358 r=-4677/50000 delta=19431/1000000000 v=186163/200000
343 k=358 r=1878461/10000000 delta=19381/1000000000 v=146149/200000
344 k=358 r=468413/1000000 delta=19381/1000000000 v=-298247/1000000
345 k=358 r=935213/1250000 delta=4843/250000000 v=-988933/1000000
346 k=359 r=-2718439/5000000 delta=4831/250000000 v=-283951/500000
347 k=359 r=-531099/2000000 delta=19429/1000000000 v=486953/1000000
348 k=359 r=921/78125 delta=19279/1000000000 v=124861/125000
349 k=359 r=2883369/10000000 delta=19429/1000000000 v=40543/100000
350 k=359 r=112817/200000 delta=4831/250000000 v=-316547/500000
351 k=360 r=-3658719/5000000 delta=9643/500000000 v=-488529/500000
352 k=360 r=-2287833/5000000 delta=19417/1000000000 v=-32071/125000
353 k=360 r=-1841603/10000000 delta=9693/500000000 v=740729/1000000
354 k=360 r=884749/10000000 delta=19317/1000000000 v=234507/250000
355 k=360 r=720659/2000000 delta=19317/1000000000 v=129117/1000000
356 k=360 r=1578581/2500000 delta=2417/125000000 v=-32651/40000
357 k=361 r=-6690321/10000000 delta=1941/100000000 v=-893613/1000000
358 k=361 r=-3994519/10000000 delta=19343/1000000000 v=-422/15625
359 k=361 r=-261247/2000000 delta=1931/100000000 v=866577/1000000
360 k=361 r=343657/2500000 delta=973/50000000 v=426301/500000
361 k=361 r=161919/400000 delta=19443/1000000000 v=-387/8000
362 k=361 r=1678499/2500000 delta=121/6250000 v=-28057/31250
363 k=362 r=-3167683/5000000 delta=19401/1000000000 v=-205277/250000
364 k=362 r=-368409/1000000 delta=19301/1000000000 v=6063/62500
365 k=362 r=-520021/5000000 delta=9651/500000000 v=457353/500000
366 k=362 r=798389/5000000 delta=9651/500000000 v=160573/200000
367 k=362 r=422637/1000000 delta=19301/1000000000 v=-59733/500000
368 k=362 r=684883/1000000 delta=9651/500000000 v=-920257/1000000
369 k=363 r=-1248761/2000000 delta=3869/200000000 v=-399829/500000
370 k=363 r=-454439/1250000 delta=3869/200000000 v=14541/125000
371 k=363 r=-1034351/10000000 delta=3889/200000000 v=915623/1000000
372 k=363 r=24373/156250 delta=1213/62500000 v=405789/500000
373 k=363 r=829431/2000000 delta=4827/250000000 v=-5497/62500
374 k=363 r=6727403/10000000 delta=9679/500000000 v=-225043/250000
375 k=364 r=-6407059/10000000 delta=9669/500000000 v=-837137/1000000
376 k=364 r=-240031/625000 delta=3873/200000000 v=34591/1000000
377 k=364 r=-160097/1250000 delta=3873/200000000 v=435807/500000
378 k=364 r=636099/5000000 delta=3893/200000000 v=873291/1000000
379 k=364 r=3818521/10000000 delta=9719/500000000 v=21687/500000
380 k=364 r=6358003/10000000 delta=3883/200000000 v=-826243/1000000
