Mn=899 den=2 sgn=1 N=1200 eps=10000 J=117 psi=-130367/250000 u1200=934029/1000000 d1200=22611/1000000000 r1200=4840153/10000000 k1200=507
1 k=0 r=130367/1000000 delta=1/1000000000 v=867089/1000000
229 k=389 r=-368611/1250000 delta=22659/1000000000 v=47667/125000
230 k=389 r=486907/2500000 delta=22609/1000000000 v=35579/50000
231 k=389 r=1364581/2000000 delta=22609/1000000000 v=-916149/1000000
232 k=390 r=-4030907/10000000 delta=5663/250000000 v=-8311/200000
233 k=390 r=401227/5000000 delta=11301/500000000 v=474463/500000
234 k=390 r=2807569/5000000 delta=2819/125000000 v=-625099/1000000
235 k=391 r=-2650353/5000000 delta=11247/500000000 v=-522249/1000000
236 k=391 r=-264463/5000000 delta=22609/1000000000 v=488851/500000
237 k=391 r=2111313/5000000 delta=22559/1000000000 v=-117979/1000000
238 k=392 r=-1688447/2500000 delta=5629/250000000 v=-904719/1000000
239 k=392 r=-2042017/10000000 delta=22587/1000000000 v=85569/125000
240 k=392 r=2650089/10000000 delta=22487/1000000000 v=488841/1000000
241 k=392 r=3661321/5000000 delta=11333/500000000 v=-977499/1000000
242 k=393 r=-1866049/5000000 delta=1129/50000000 v=38939/500000
243 k=393 r=90191/1000000 delta=2253/100000000 v=935627/1000000
244 k=393 r=5516927/10000000 delta=22623/1000000000 v=-296981/500000
245 k=394 r=-1118991/2000000 delta=1127/25000000 v=-309389/500000
246 k=394 r=-127191/1250000 delta=1129/50000000 v=229577/250000
247 k=394 r=3541301/10000000 delta=1129/50000000 v=30733/200000
248 k=395 r=-7626263/10000000 delta=22487/1000000000 v=-497927/500000
249 k=395 r=-3104181/10000000 delta=2827/125000000 v=161607/500000
250 k=395 r=699961/5000000 delta=22587/1000000000 v=105909/125000
251 k=395 r=1471483/2500000 delta=22587/1000000000 v=-705817/1000000
252 k=396 r=-5353889/10000000 delta=4509/200000000 v=-540271/1000000
253 k=396 r=-90339/1000000 delta=1413/62500000 v=467709/500000
254 k=396 r=3529579/10000000 delta=1413/62500000 v=19787/125000
255 k=397 r=-7762833/10000000 delta=11251/500000000 v=-199867/200000
256 k=397 r=-841147/2500000 delta=22501/1000000000 v=55767/250000
257 k=397 r=63529/625000 delta=2819/125000000 v=229619/250000
258 k=397 r=5380547/10000000 delta=11251/500000000 v=-549213/1000000
259 k=398 r=-5980189/10000000 delta=22659/1000000000 v=-366009/500000
260 k=398 r=-824853/5000000 delta=22659/1000000000 v=49379/62500
261 k=398 r=532829/2000000 delta=11247/500000000 v=60491/125000
262 k=398 r=6961477/10000000 delta=33797/500000000 v=-936949/1000000
263 k=399 r=-111639/250000 delta=11283/500000000 v=-42753/200000
264 k=399 r=-200817/10000000 delta=67587/1000000000 v=124597/125000
265 k=399 r=809549/2000000 delta=22487/1000000000 v=-48283/1000000
266 k=400 r=-3713807/5000000 delta=2253/100000000 v=-246373/250000
267 k=400 r=-3210967/10000000 delta=1129/50000000 v=28251/100000
268 k=400 r=247487/2500000 delta=22523/1000000000 v=922619/1000000
269 k=400 r=2587621/5000000 delta=2263/100000000 v=-119703/250000
270 k=401 r=-3181467/5000000 delta=22531/1000000000 v=-103419/125000
271 k=401 r=-2208543/10000000 delta=5643/250000000 v=317257/500000
272 k=401 r=1930453/10000000 delta=5643/250000000 v=716391/1000000
273 k=401 r=6054279/10000000 delta=22631/1000000000 v=-187971/250000
274 k=402 r=-1108961/2000000 delta=11269/500000000 v=-37681/62500
275 k=402 r=-181387/1250000 delta=5647/250000000 v=418111/500000
276 k=402 r=2627891/10000000 delta=4533/200000000 v=62071/125000
277 k=402 r=3346079/5000000 delta=4503/200000000 v=-893943/1000000
278 k=403 r=-248313/500000 delta=1413/62500000 v=-403837/1000000
279 k=403 r=-931323/10000000 delta=5627/250000000 v=93141/100000
280 k=403 r=1544671/5000000 delta=11279/500000000 v=13153/40000
281 k=403 r=7095511/10000000 delta=4499/200000000 v=-95433/100000
282 k=404 r=-4620443/10000000 delta=22551/1000000000 v=-136919/500000
283 k=404 r=-642593/10000000 delta=22651/1000000000 v=967147/1000000
284 k=404 r=3321323/10000000 delta=22551/1000000000 v=7497/31250
285 k=404 r=908899/1250000 delta=22501/1000000000 v=-972951/1000000
286 k=405 r=-1125153/2500000 delta=22509/1000000000 v=-2843/12500
287 k=405 r=-23131/400000 delta=22509/1000000000 v=973367/1000000
288 k=405 r=208147/625000 delta=1409/62500000 v=59099/250000
289 k=405 r=3612747/5000000 delta=5661/250000000 v=-484283/500000
290 k=406 r=-4600699/10000000 delta=11283/500000000 v=-266233/1000000
291 k=406 r=-146483/2000000 delta=22637/1000000000 v=59837/62500
292 k=406 r=1561361/5000000 delta=22537/1000000000 v=316187/1000000
293 k=406 r=6964599/10000000 delta=2827/125000000 v=-117173/125000
294 k=407 r=-1228659/2500000 delta=22479/1000000000 v=-192431/500000
295 k=407 r=-109883/1000000 delta=11337/500000000 v=904951/1000000
296 k=407 r=676013/2500000 delta=5631/250000000 v=234949/500000
297 k=407 r=1623531/2500000 delta=11337/500000000 v=-34227/40000
