Mn=449 den=2 sgn=1 N=500 J=46 psi=-125063/500000 u500=533299/1000000 d500=2279/200000000 r500=703119/5000000 k500=222
240 k=196 r=-3403/16000 delta=5647/500000000 v=32971/50000
241 k=196 r=206803/10000000 delta=11359/1000000000 v=996581/1000000
242 k=196 r=2530827/10000000 delta=11359/1000000000 v=105977/200000
243 k=196 r=4845253/10000000 delta=709/62500000 v=-359101/1000000
244 k=196 r=1430039/2000000 delta=11309/1000000000 v=-240159/250000
245 k=197 r=-1565571/2500000 delta=11233/500000000 v=-32163/40000
246 k=197 r=-994029/2500000 delta=5683/500000000 v=-19649/1000000
247 k=197 r=-1699237/10000000 delta=5683/500000000 v=155553/200000
248 k=197 r=568437/10000000 delta=11287/1000000000 v=487131/500000
249 k=197 r=2826963/10000000 delta=11337/1000000000 v=8519/20000
250 k=197 r=5076509/10000000 delta=11387/1000000000 v=-17751/40000
251 k=197 r=7317019/10000000 delta=11387/1000000000 v=-488511/500000
252 k=198 r=-3079679/5000000 delta=1133/100000000 v=-778923/1000000
253 k=198 r=-3936583/10000000 delta=11323/1000000000 v=-3837/1000000
254 k=198 r=-430641/2500000 delta=11323/1000000000 v=385933/500000
255 k=198 r=96551/2000000 delta=569/50000000 v=490707/500000
256 k=198 r=334929/1250000 delta=11323/1000000000 v=59821/125000
257 k=198 r=4867521/10000000 delta=1123/100000000 v=-1837/5000
258 k=198 r=1409427/2000000 delta=569/50000000 v=-94837/100000
259 k=199 r=-202801/312500 delta=1133/100000000 v=-106843/125000
260 k=199 r=-4326799/10000000 delta=1133/100000000 v=-79621/500000
261 k=199 r=-2172273/10000000 delta=11323/1000000000 v=32283/50000
262 k=199 r=-25997/10000000 delta=33823/1000000000 v=499973/500000
263 k=199 r=422417/2000000 delta=11323/1000000000 v=132771/200000
264 k=199 r=848417/2000000 delta=33723/1000000000 v=-15713/125000
265 k=199 r=6364003/10000000 delta=1123/100000000 v=-103449/125000
266 k=200 r=-1807503/2500000 delta=11287/1000000000 v=-484507/500000
267 k=200 r=-2562017/5000000 delta=2829/250000000 v=-46073/100000
268 k=200 r=-3025913/10000000 delta=5633/500000000 v=176339/500000
269 k=200 r=-935593/10000000 delta=11387/1000000000 v=930787/1000000
270 k=200 r=1146981/10000000 delta=11287/1000000000 v=224147/250000
271 k=200 r=1610933/5000000 delta=11237/1000000000 v=11133/40000
272 k=200 r=2644531/5000000 delta=11237/1000000000 v=-518271/1000000
273 k=200 r=7348681/10000000 delta=5633/500000000 v=-979643/1000000
274 k=201 r=-788391/1250000 delta=5679/500000000 v=-814609/1000000
275 k=201 r=-85251/200000 delta=2249/200000000 v=-133821/1000000
276 k=201 r=-89013/400000 delta=2827/250000000 v=629311/1000000
277 k=201 r=-48863/2500000 delta=5629/500000000 v=199389/200000
278 k=201 r=1827069/10000000 delta=2279/200000000 v=372311/500000
279 k=201 r=3842293/10000000 delta=2259/200000000 v=33873/1000000
280 k=201 r=5850389/10000000 delta=2827/250000000 v=-27827/40000
281 k=201 r=1570249/2000000 delta=713/62500000 v=-999999/1000000
282 k=202 r=-5862933/10000000 delta=1419/125000000 v=-699271/1000000
283 k=202 r=-3876221/10000000 delta=11401/1000000000 v=20307/1000000
284 k=202 r=-1896467/10000000 delta=1419/125000000 v=725809/1000000
285 k=202 r=7627/1000000 delta=11351/1000000000 v=199907/200000
286 k=202 r=2042161/10000000 delta=1419/125000000 v=68451/100000
287 k=202 r=1000287/2500000 delta=1419/125000000 v=-29659/1000000
288 k=202 r=5953287/10000000 delta=11401/1000000000 v=-144929/200000
289 k=203 r=-7809271/10000000 delta=11259/1000000000 v=-6249/6250
290 k=203 r=-1174109/2000000 delta=11309/1000000000 v=-175361/250000
291 k=203 r=-1969277/5000000 delta=11359/1000000000 v=-37/8000
292 k=203 r=-201313/1000000 delta=11259/1000000000 v=69293/100000
293 k=203 r=-94329/10000000 delta=5697/500000000 v=124911/125000
294 k=203 r=908953/5000000 delta=709/62500000 v=93383/125000
295 k=203 r=3723687/10000000 delta=11309/1000000000 v=5077/62500
296 k=203 r=5623013/10000000 delta=11259/1000000000 v=-125511/200000
297 k=203 r=7515941/10000000 delta=11309/1000000000 v=-123859/125000
298 k=204 r=-6305493/10000000 delta=11287/1000000000 v=-81423/100000
299 k=204 r=-4425249/10000000 delta=2829/250000000 v=-98993/500000
300 k=204 r=-637823/2500000 delta=11387/1000000000 v=261463/500000
301 k=204 r=-170891/2500000 delta=11287/1000000000 v=240713/250000
302 k=204 r=117799/1000000 delta=11287/1000000000 v=445513/500000
303 k=204 r=303337/1000000 delta=11387/1000000000 v=69977/200000
304 k=204 r=4882633/10000000 delta=11237/1000000000 v=-74603/200000
305 k=204 r=3362889/5000000 delta=11237/1000000000 v=-899889/1000000
306 k=205 r=-7144989/10000000 delta=11423/1000000000 v=-192011/200000
307 k=205 r=-1062771/2000000 delta=11323/1000000000 v=-526727/1000000
308 k=205 r=-348867/1000000 delta=11323/1000000000 v=174431/1000000
309 k=205 r=-834689/5000000 delta=11373/1000000000 v=12269/15625
310 k=205 r=7201/500000 delta=569/50000000 v=998341/1000000
311 k=205 r=975819/5000000 delta=1133/100000000 v=710453/1000000
312 k=205 r=3753363/10000000 delta=1123/100000000 v=13879/200000
313 k=205 r=5549363/10000000 delta=1123/100000000 v=-604349/1000000
314 k=205 r=3669819/5000000 delta=1133/100000000 v=-978911/1000000
315 k=206 r=-3291859/5000000 delta=569/50000000 v=-218417/250000
316 k=206 r=-240239/500000 delta=569/50000000 v=-171973/500000
317 k=206 r=-3031511/10000000 delta=1123/100000000 v=350581/1000000
318 k=206 r=-631899/5000000 delta=1123/100000000 v=874923/1000000
319 k=206 r=99683/2000000 delta=1133/100000000 v=30631/31250
320 k=206 r=451003/2000000 delta=1123/100000000 v=620037/1000000
321 k=206 r=4006227/10000000 delta=11323/1000000000 v=-31689/1000000
322 k=206 r=5751939/10000000 delta=11323/1000000000 v=-333427/500000
323 k=206 r=7492263/10000000 delta=11323/1000000000 v=-989551/1000000
324 k=207 r=-1620191/2500000 delta=5619/500000000 v=-852897/1000000
325 k=207 r=-296951/625000 delta=5619/500000000 v=-259/800
326 k=207 r=-23648/78125 delta=2263/200000000 v=88073/250000
327 k=207 r=-1307947/10000000 delta=5669/500000000 v=173247/200000
328 k=207 r=40583/1000000 delta=2847/250000000 v=986853/1000000
329 k=207 r=2114331/10000000 delta=5669/500000000 v=663183/1000000
330 k=207 r=954417/2500000 delta=2273/200000000 v=8743/200000
331 k=207 r=2757921/5000000 delta=2283/200000000 v=-593613/1000000
332 k=207 r=7208909/10000000 delta=2263/200000000 v=-193379/200000
333 k=208 r=-1362219/2000000 delta=5679/500000000 v=-182849/200000
334 k=208 r=-5128187/10000000 delta=713/62500000 v=-115551/250000
