Mn=439 den=1 sgn=-1 N=900 eps=10000 J=114 psi=-887377/1000000 u900=246677/500000 d900=22091/1000000000 r900=205129/312500 k900=475
1 k=0 r=1109221/5000000 delta=201/1000000000 v=78931/125000
61 k=287 r=1143407/2000000 delta=10981/500000000 v=-328193/500000
62 k=289 r=-7852993/10000000 delta=22027/1000000000 v=-1
63 k=290 r=-6000517/10000000 delta=687/31250000 v=-737533/1000000
64 k=291 r=-4424721/10000000 delta=21991/1000000000 v=-197779/1000000
65 k=292 r=-124673/400000 delta=4401/200000000 v=39803/125000
66 k=293 r=-2068707/10000000 delta=10999/500000000 v=676731/1000000
67 k=294 r=-50903/400000 delta=21991/1000000000 v=436609/500000
68 k=295 r=-360483/5000000 delta=687/31250000 v=59919/62500
69 k=296 r=-203373/5000000 delta=22027/1000000000 v=493397/500000
70 k=297 r=-323111/10000000 delta=11017/500000000 v=49583/50000
71 k=298 r=-115869/2500000 delta=10981/500000000 v=61429/62500
72 k=299 r=-32859/400000 delta=4391/200000000 v=473249/500000
73 k=300 r=-347823/2500000 delta=5537/250000000 v=8491/10000
74 k=301 r=-2167109/10000000 delta=551/25000000 v=161809/250000
75 k=302 r=-157161/500000 delta=22033/1000000000 v=154199/500000
76 k=303 r=-269661/625000 delta=21977/1000000000 v=-77207/500000
77 k=304 r=-567591/1000000 delta=22119/1000000000 v=-643887/1000000
78 k=305 r=-7222391/10000000 delta=22091/1000000000 v=-968257/1000000
79 k=305 r=6758661/10000000 delta=5503/250000000 v=-905547/1000000
80 k=306 r=4855931/10000000 delta=10999/500000000 v=-90771/250000
81 k=307 r=2781661/10000000 delta=22097/1000000000 v=442273/1000000
82 k=308 r=540133/10000000 delta=22013/1000000000 v=976751/1000000
83 k=309 r=-932297/5000000 delta=21983/1000000000 v=18363/25000
84 k=310 r=-4428733/10000000 delta=11019/250000000 v=-24919/125000
85 k=311 r=-7148387/10000000 delta=21969/1000000000 v=-192087/200000
86 k=311 r=5687973/10000000 delta=21969/1000000000 v=-647571/1000000
87 k=312 r=1334049/5000000 delta=11071/500000000 v=30159/62500
88 k=313 r=-496867/10000000 delta=22149/1000000000 v=196063/200000
89 k=314 r=-380363/1000000 delta=22147/1000000000 v=12331/250000
90 k=315 r=-56632/78125 delta=21963/1000000000 v=-242713/250000
91 k=315 r=2439157/5000000 delta=1101/25000000 v=-92853/250000
92 k=316 r=1164983/10000000 delta=22133/1000000000 v=13959/15625
93 k=317 r=-2678017/10000000 delta=21977/1000000000 v=95813/200000
94 k=318 r=-6647889/10000000 delta=11059/500000000 v=-885867/1000000
95 k=318 r=2482983/5000000 delta=11009/500000000 v=-40373/100000
96 k=319 r=150051/2000000 delta=5523/250000000 v=477653/500000
97 k=320 r=-448067/1250000 delta=2763/125000000 v=68277/500000
98 k=320 r=7671973/10000000 delta=5501/250000000 v=-997351/1000000
99 k=321 r=3106269/10000000 delta=11003/500000000 v=40303/125000
100 k=322 r=-157149/1000000 delta=22013/1000000000 v=404427/500000
101 k=323 r=-6358889/10000000 delta=22121/1000000000 v=-413221/500000
102 k=323 r=445401/1000000 delta=22021/1000000000 v=-837/4000
103 k=324 r=-273317/5000000 delta=883/40000000 v=97619/100000
104 k=325 r=-2825331/5000000 delta=5517/250000000 v=-636127/1000000
105 k=325 r=970373/2000000 delta=4427/200000000 v=-361569/1000000
106 k=326 r=-18129/400000 delta=11071/500000000 v=245903/250000
107 k=327 r=-5855883/10000000 delta=22049/1000000000 v=-174313/250000
108 k=327 r=4353501/10000000 delta=22049/1000000000 v=-84889/500000
109 k=328 r=-309811/2500000 delta=5489/250000000 v=879637/1000000
110 k=329 r=-6924289/10000000 delta=22139/1000000000 v=-931647/1000000
111 k=329 r=3007977/10000000 delta=1379/62500000 v=179691/500000
112 k=330 r=-714237/2500000 delta=21971/1000000000 v=103767/250000
113 k=330 r=6898729/10000000 delta=5533/250000000 v=-927883/1000000
114 k=331 r=2151/25000 delta=11039/500000000 v=941359/1000000
115 k=332 r=-657791/1250000 delta=11009/500000000 v=-509097/1000000
116 k=332 r=4239827/10000000 delta=11009/500000000 v=-15601/125000
117 k=333 r=-255927/1250000 delta=22111/1000000000 v=682977/1000000
118 k=333 r=3646539/5000000 delta=5523/250000000 v=-121867/125000
119 k=334 r=846697/10000000 delta=2763/125000000 v=471597/500000
120 k=335 r=-5677057/10000000 delta=1381/62500000 v=-322119/500000
121 k=335 r=857719/2500000 delta=1381/62500000 v=98573/500000
122 k=336 r=-3244113/10000000 delta=11007/500000000 v=269767/1000000
123 k=336 r=5715109/10000000 delta=11057/500000000 v=-163951/250000
124 k=337 r=-553089/5000000 delta=11041/500000000 v=56481/62500
125 k=337 r=3854581/5000000 delta=22021/1000000000 v=-998323/1000000
126 k=338 r=373149/5000000 delta=879/40000000 v=955773/1000000
127 k=339 r=-3142909/5000000 delta=1373/62500000 v=-202409/250000
128 k=339 r=1161047/5000000 delta=1373/62500000 v=119753/200000
129 k=340 r=-968981/2000000 delta=1103/50000000 v=-358971/1000000
130 k=340 r=362999/1000000 delta=1103/50000000 v=118521/1000000
131 k=341 r=-183397/500000 delta=441/20000000 v=20687/200000
132 k=341 r=1169527/2500000 delta=22053/1000000000 v=-295947/1000000
133 k=342 r=-2746803/10000000 delta=21957/1000000000 v=90947/200000
134 k=342 r=1094837/2000000 delta=22023/500000000 v=-580121/1000000
135 k=343 r=-6481/31250 delta=1379/62500000 v=337597/500000
136 k=343 r=6025739/10000000 delta=22139/1000000000 v=-744309/1000000
137 k=344 r=-1641829/10000000 delta=21971/1000000000 v=98999/125000
138 k=344 r=6339959/10000000 delta=1377/62500000 v=-205539/250000
139 k=345 r=-57749/400000 delta=881/40000000 v=209459/250000
140 k=345 r=802963/1250000 delta=10989/500000000 v=-21019/25000
141 k=346 r=-1472913/10000000 delta=22017/1000000000 v=166281/200000
142 k=346 r=6283339/10000000 delta=22017/1000000000 v=-809053/1000000
143 k=347 r=-215351/1250000 delta=21993/1000000000 v=192951/250000
144 k=347 r=592523/1000000 delta=2211/100000000 v=-143373/200000
145 k=348 r=-546871/2500000 delta=11/500000 v=320501/500000
146 k=348 r=1338881/2500000 delta=221/10000000 v=-540821/1000000
147 k=349 r=-1430507/5000000 delta=22107/1000000000 v=413587/1000000
148 k=349 r=2289853/5000000 delta=1381/62500000 v=-25813/100000
149 k=350 r=-1868791/5000000 delta=11007/500000000 v=75691/1000000
150 k=350 r=1801743/5000000 delta=11057/500000000 v=129041/1000000
151 k=351 r=-4812029/10000000 delta=11011/500000000 v=-346667/1000000
152 k=351 r=2432239/10000000 delta=21981/1000000000 v=562909/1000000
153 k=352 r=-3039489/5000000 delta=11037/500000000 v=-758361/1000000
154 k=352 r=535453/5000000 delta=22129/1000000000 v=909647/1000000
155 k=353 r=-7533489/10000000 delta=21967/1000000000 v=-495897/500000
156 k=353 r=-59447/1250000 delta=5509/250000000 v=981961/1000000
157 k=353 r=6537229/10000000 delta=22067/1000000000 v=-86447/100000
158 k=354 r=-2202487/10000000 delta=549/25000000 v=19887/31250
159 k=354 r=236093/500000 delta=549/25000000 v=-156309/500000
160 k=355 r=-4105217/10000000 delta=441/20000000 v=-7123/100000
161 k=355 r=2732757/10000000 delta=443/20000000 v=114933/250000
162 k=356 r=-6179487/10000000 delta=11023/500000000 v=-783947/1000000
163 k=356 r=287209/5000000 delta=11073/500000000 v=973719/1000000
164 k=356 r=1821737/2500000 delta=21957/1000000000 v=-243597/250000
165 k=357 r=-1749313/10000000 delta=11019/500000000 v=765019/1000000
166 k=357 r=4882111/10000000 delta=11069/500000000 v=-186411/500000
167 k=358 r=-4234157/10000000 delta=5493/250000000 v=-61279/500000
168 k=358 r=579507/2500000 delta=2759/125000000 v=600067/1000000
169 k=359 r=-6876493/10000000 delta=5531/250000000 v=-92453/100000
170 k=359 r=-100393/2500000 delta=2753/125000000 v=987127/1000000
171 k=359 r=48283/80000 delta=5531/250000000 v=-746877/1000000
172 k=360 r=-130927/400000 delta=10993/500000000 v=51711/200000
173 k=360 r=1544571/5000000 delta=22017/1000000000 v=328901/1000000
174 k=361 r=-157329/250000 delta=22093/1000000000 v=-202839/250000
175 k=361 r=-3717/10000000 delta=21993/1000000000 v=999999/1000000
176 k=361 r=3124919/5000000 delta=21993/1000000000 v=-160221/200000
177 k=362 r=-323991/1000000 delta=11001/500000000 v=135693/500000
178 k=362 r=1471593/5000000 delta=22101/1000000000 v=95861/250000
179 k=363 r=-6616253/10000000 delta=5527/250000000 v=-35197/40000
180 k=363 r=-502081/10000000 delta=4399/200000000 v=979901/1000000
181 k=363 r=5578289/10000000 delta=5527/250000000 v=-613527/1000000
182 k=364 r=-4082889/10000000 delta=2761/125000000 v=-62319/1000000
183 k=364 r=1930863/10000000 delta=4423/200000000 v=179069/250000
184 k=365 r=-1559233/2000000 delta=22081/1000000000 v=-999733/1000000
185 k=365 r=-369521/2000000 delta=21981/1000000000 v=369557/500000
186 k=365 r=2034399/5000000 delta=21981/1000000000 v=-14173/250000
187 k=366 r=-575437/1000000 delta=22029/1000000000 v=-333789/500000
188 k=366 r=98927/10000000 delta=22129/1000000000 v=999217/1000000
189 k=366 r=2960637/5000000 delta=22029/1000000000 v=-715761/1000000
190 k=367 r=-1997591/5000000 delta=21967/1000000000 v=-27273/1000000
191 k=367 r=353207/2000000 delta=2767/125000000 v=380347/500000
192 k=367 r=749707/1000000 delta=5509/250000000 v=-494913/500000
193 k=368 r=-3137/12500 delta=173/7812500 v=537067/1000000
194 k=368 r=79057/250000 delta=173/7812500 v=301137/1000000
195 k=369 r=-6902997/10000000 delta=22051/1000000000 v=-464259/500000
196 k=369 r=-51567/400000 delta=343/15625000 v=869963/1000000
197 k=369 r=268507/625000 delta=5513/250000000 v=-147113/1000000
198 k=370 r=-5854879/10000000 delta=11029/500000000 v=-174241/250000
199 k=370 r=-162947/5000000 delta=4409/200000000 v=198303/200000
200 k=370 r=207013/400000 delta=10979/500000000 v=-478841/1000000
201 k=371 r=-5058747/10000000 delta=4413/200000000 v=-437397/1000000
202 k=371 r=48477/1250000 delta=4393/200000000 v=123499/125000
203 k=371 r=14519/25000 delta=11019/500000000 v=-683279/1000000
204 k=372 r=-281703/625000 delta=5493/250000000 v=-9201/40000
205 k=372 r=859527/10000000 delta=5493/250000000 v=941477/1000000
206 k=372 r=6200181/10000000 delta=22131/1000000000 v=-789059/1000000
207 k=373 r=-1048257/2500000 delta=22079/1000000000 v=-53107/500000
208 k=373 r=1096153/10000000 delta=5531/250000000 v=452703/500000
209 k=373 r=6359983/10000000 delta=21979/1000000000 v=-826689/1000000
210 k=374 r=-1027321/2500000 delta=5529/250000000 v=-72853/1000000
211 k=374 r=2209/20000 delta=21987/1000000000 v=56499/62500
212 k=374 r=629359/1000000 delta=22087/1000000000 v=-12679/15625
213 k=375 r=-265603/625000 delta=11047/500000000 v=-25741/200000
214 k=375 r=222733/2500000 delta=10997/500000000 v=58573/62500
215 k=375 r=6007477/10000000 delta=10997/500000000 v=-739411/1000000
216 k=376 r=-4607647/10000000 delta=22101/1000000000 v=-268911/1000000
217 k=376 r=92319/2000000 delta=11051/500000000 v=983003/1000000
218 k=376 r=5507571/10000000 delta=11001/500000000 v=-590947/1000000
219 k=377 r=-647183/1250000 delta=4399/200000000 v=-59949/125000
220 k=377 r=-177473/10000000 delta=5527/250000000 v=997481/1000000
221 k=377 r=4799909/10000000 delta=5527/250000000 v=-68423/200000
222 k=378 r=-5953281/10000000 delta=4403/200000000 v=-724643/1000000
223 k=378 r=-1020677/10000000 delta=4403/200000000 v=917809/1000000
224 k=378 r=3889867/10000000 delta=5497/250000000 v=14849/1000000
225 k=379 r=-433087/625000 delta=22023/1000000000 v=-932387/1000000
226 k=379 r=-1031237/5000000 delta=551/12500000 v=135713/200000
227 k=379 r=695761/2500000 delta=22023/1000000000 v=441777/1000000
228 k=379 r=1521443/2000000 delta=22023/1000000000 v=-248783/250000
229 k=380 r=-3297649/10000000 delta=2213/100000000 v=124543/500000
230 k=380 r=1484487/10000000 delta=22073/1000000000 v=828823/1000000
231 k=380 r=6245881/10000000 delta=22073/1000000000 v=-200039/250000
232 k=381 r=-4721321/10000000 delta=10983/500000000 v=-312413/1000000
233 k=381 r=-27/312500 delta=11033/500000000 v=1
234 k=381 r=23497/50000 delta=22137/1000000000 v=-38009/125000
235 k=382 r=-1265677/2000000 delta=22059/1000000000 v=-819511/1000000
236 k=382 r=-166807/1000000 delta=173/7812500 v=39277/50000
237 k=382 r=2972489/10000000 delta=5511/250000000 v=23287/62500
238 k=382 r=7593513/10000000 delta=173/7812500 v=-994577/1000000
239 k=383 r=-3512743/10000000 delta=343/15625000 v=82471/500000
240 k=383 r=1069759/10000000 delta=22151/1000000000 v=454919/500000
241 k=383 r=1408291/2500000 delta=22151/1000000000 v=-630711/1000000
242 k=384 r=-172821/312500 delta=4409/200000000 v=-74781/125000
243 k=384 r=-1004511/10000000 delta=10979/500000000 v=920357/1000000
244 k=384 r=1751351/5000000 delta=10979/500000000 v=84451/500000
245 k=385 r=-7716541/10000000 delta=21983/500000000 v=-998489/1000000
246 k=385 r=-81151/250000 delta=22137/1000000000 v=10761/40000
247 k=385 r=603149/5000000 delta=22137/1000000000 v=885829/1000000
248 k=385 r=5640637/10000000 delta=22137/1000000000 v=-158257/250000
249 k=386 r=-1412719/2500000 delta=21973/1000000000 v=-636193/1000000
250 k=386 r=-625993/5000000 delta=22073/1000000000 v=877201/1000000
251 k=386 r=1564617/5000000 delta=22073/1000000000 v=62743/200000
252 k=386 r=7493003/10000000 delta=2213/100000000 v=-494797/500000
253 k=387 r=-3868421/10000000 delta=22023/1000000000 v=11713/500000
254 k=387 r=460997/10000000 delta=22023/1000000000 v=983047/1000000
255 k=387 r=1193351/2500000 delta=1099/50000000 v=-166067/500000
256 k=388 r=-3319527/5000000 delta=21987/1000000000 v=-442111/500000
257 k=388 r=-2360341/10000000 delta=5529/250000000 v=586443/1000000
258 k=388 r=1901801/10000000 delta=22087/1000000000 v=36217/50000
259 k=388 r=6147479/10000000 delta=5529/250000000 v=-155187/200000
260 k=389 r=-2665579/5000000 delta=22009/1000000000 v=-266299/500000
261 k=389 r=-44723/400000 delta=22009/1000000000 v=901649/1000000
262 k=389 r=24631/80000 delta=32947/500000000 v=41597/125000
263 k=389 r=7259801/10000000 delta=22009/1000000000 v=-971889/1000000
264 k=390 r=-26769/62500 delta=65901/1000000000 v=-141939/1000000
265 k=390 r=-66861/5000000 delta=22101/1000000000 v=99857/100000
266 k=390 r=1000003/2500000 delta=22001/1000000000 v=-7301/250000
267 k=391 r=-3794901/5000000 delta=10997/500000000 v=-497211/500000
268 k=391 r=-1743509/5000000 delta=11047/500000000 v=87541/500000
269 k=391 r=600511/10000000 delta=11047/500000000 v=971289/1000000
270 k=391 r=934579/2000000 delta=22009/1000000000 v=-58791/200000
271 k=392 r=-6977721/10000000 delta=22087/1000000000 v=-587/625
272 k=392 r=-2935409/10000000 delta=22087/1000000000 v=77263/200000
273 k=392 r=1092087/10000000 delta=21987/1000000000 v=181219/200000
274 k=392 r=2552493/5000000 delta=21987/1000000000 v=-226977/500000
275 k=393 r=-3302447/5000000 delta=22123/1000000000 v=-877757/1000000
276 k=393 r=-2621189/10000000 delta=1099/50000000 v=498893/1000000
277 k=393 r=1348139/10000000 delta=69/3125000 v=858091/1000000
278 k=393 r=530309/1000000 delta=69/3125000 v=-261531/500000
279 k=394 r=-6464189/10000000 delta=2213/100000000 v=-849417/1000000
280 k=394 r=-634361/2500000 delta=2203/100000000 v=527639/1000000
281 k=394 r=1375143/10000000 delta=22073/1000000000 v=170499/200000
282 k=394 r=2636951/5000000 delta=22073/1000000000 v=-128269/250000
283 k=395 r=-654913/1000000 delta=22137/1000000000 v=-866853/1000000
284 k=395 r=-2677809/10000000 delta=10983/500000000 v=239569/500000
285 k=395 r=589897/5000000 delta=22037/1000000000 v=445349/500000
286 k=395 r=5024007/10000000 delta=10983/500000000 v=-424859/1000000
287 k=396 r=-3426621/5000000 delta=4409/200000000 v=-460473/500000
288 k=396 r=-1517959/5000000 delta=11029/500000000 v=34893/100000
289 k=396 r=768237/10000000 delta=4409/200000000 v=190631/200000
290 k=396 r=4559331/10000000 delta=10979/500000000 v=-31281/125000
291 k=397 r=-1842677/2500000 delta=343/15625000 v=-490687/500000
292 k=397 r=-5769/16000 delta=22151/1000000000 v=128193/1000000
293 k=397 r=36627/2500000 delta=22151/1000000000 v=998283/1000000
294 k=397 r=3885801/10000000 delta=5513/250000000 v=659/40000
295 k=397 r=951559/1250000 delta=5513/250000000 v=-995337/1000000
296 k=398 r=-2190721/5000000 delta=5511/250000000 v=-180781/1000000
297 k=398 r=-21247/312500 delta=173/7812500 v=481623/500000
298 k=398 r=3009123/10000000 delta=5511/250000000 v=179477/500000
299 k=398 r=3342929/5000000 delta=21959/1000000000 v=-892811/1000000
300 k=399 r=-5357663/10000000 delta=22137/1000000000 v=-541541/1000000
301 k=399 r=-852701/5000000 delta=10983/500000000 v=194053/250000
302 k=399 r=967393/5000000 delta=10983/500000000 v=35759/50000
303 k=399 r=5562901/10000000 delta=22137/1000000000 v=-121731/200000
304 k=400 r=-6528909/10000000 delta=21973/1000000000 v=-107849/125000
305 k=400 r=-2924719/10000000 delta=21973/1000000000 v=78051/200000
306 k=400 r=667837/10000000 delta=2213/100000000 v=964531/1000000
307 k=400 r=4248541/10000000 delta=21973/1000000000 v=-64133/500000
308 k=400 r=7817611/10000000 delta=21973/1000000000 v=-499947/500000
309 k=401 r=-2166403/5000000 delta=21981/1000000000 v=-80807/500000
310 k=401 r=-24587/312500 delta=11061/500000000 v=190177/200000
311 k=401 r=549587/2000000 delta=22081/1000000000 v=113583/250000
312 k=401 r=6271129/10000000 delta=11011/500000000 v=-806173/1000000
313 k=402 r=-2962417/5000000 delta=5497/250000000 v=-143351/200000
314 k=402 r=-2424029/10000000 delta=4423/200000000 v=28281/50000
315 k=402 r=266423/2500000 delta=4403/200000000 v=56907/62500
316 k=402 r=568041/1250000 delta=4403/200000000 v=-244433/1000000
317 k=403 r=-1924021/2500000 delta=2751/125000000 v=-499003/500000
318 k=403 r=-2119699/5000000 delta=2751/125000000 v=-62319/500000
319 k=403 r=-793467/10000000 delta=4419/200000000 v=475027/500000
320 k=403 r=165093/625000 delta=2751/125000000 v=491839/1000000
321 k=403 r=1516477/2500000 delta=4419/200000000 v=-754943/1000000
322 k=404 r=-778549/1250000 delta=22101/1000000000 v=-795941/1000000
323 k=404 r=-176579/625000 delta=22101/1000000000 v=106641/250000
324 k=404 r=17729/312500 delta=22101/1000000000 v=974361/1000000
325 k=404 r=493673/1250000 delta=22101/1000000000 v=-8957/1000000
326 k=404 r=1830281/2500000 delta=11001/500000000 v=-977371/1000000
327 k=405 r=-628177/1250000 delta=22109/1000000000 v=-425369/1000000
328 k=405 r=-8371/50000 delta=22009/1000000000 v=39201/50000
329 k=405 r=16667/100000 delta=22109/1000000000 v=785879/1000000
330 k=405 r=2498751/5000000 delta=11047/500000000 v=-207619/500000
331 k=406 r=-1477951/2000000 delta=43/1953125 v=-982809/1000000
332 k=406 r=-4079037/10000000 delta=22087/1000000000 v=-60781/1000000
333 k=406 r=-155661/2000000 delta=5529/250000000 v=951929/1000000
334 k=406 r=628137/2500000 delta=22087/1000000000 v=67009/125000
335 k=406 r=2896817/5000000 delta=22087/1000000000 v=-679189/1000000
336 k=407 r=-83039/125000 delta=5531/250000000 v=-44249/50000
337 k=407 r=-338157/1000000 delta=21979/1000000000 v=108221/500000
338 k=407 r=-129787/10000000 delta=2753/125000000 v=998653/1000000
339 k=407 r=3112557/10000000 delta=21979/1000000000 v=160021/500000
340 k=407 r=6345243/10000000 delta=22079/1000000000 v=-823357/1000000
341 k=408 r=-3069791/5000000 delta=5493/250000000 v=-386969/500000
342 k=408 r=-2925773/10000000 delta=2759/125000000 v=389867/1000000
343 k=408 r=139299/5000000 delta=5493/250000000 v=993797/1000000
344 k=408 r=86841/250000 delta=5493/250000000 v=45087/250000
345 k=408 r=6659463/10000000 delta=5493/250000000 v=-177601/200000
346 k=409 r=-2936003/5000000 delta=4393/200000000 v=-701861/1000000
347 k=409 r=-2704621/10000000 delta=4393/200000000 v=469697/1000000
348 k=409 r=90731/2000000 delta=11019/500000000 v=983581/1000000
349 k=409 r=3602931/10000000 delta=4393/200000000 v=129261/1000000
350 k=409 r=3371549/5000000 delta=4393/200000000 v=-902889/1000000
351 k=410 r=-1458397/2500000 delta=10979/500000000 v=-43177/62500
352 k=410 r=-271131/1000000 delta=4409/200000000 v=233667/500000
353 k=410 r=100547/2500000 delta=4429/200000000 v=987087/1000000
354 k=410 r=701381/2000000 delta=11029/500000000 v=33449/200000
355 k=410 r=6602733/10000000 delta=11029/500000000 v=-877343/1000000
356 k=411 r=-6017963/10000000 delta=22151/1000000000 v=-185557/250000
357 k=411 r=-117579/400000 delta=343/15625000 v=192407/500000
358 k=411 r=32613/2500000 delta=343/15625000 v=998639/1000000
359 k=411 r=1595909/5000000 delta=22151/1000000000 v=289849/1000000
360 k=411 r=3122367/5000000 delta=22051/1000000000 v=-799881/1000000
361 k=412 r=-3209437/5000000 delta=5511/250000000 v=-26241/31250
362 k=412 r=-169143/500000 delta=173/7812500 v=107969/500000
363 k=412 r=-11103/312500 delta=21959/1000000000 v=494959/500000
364 k=412 r=1331963/5000000 delta=173/7812500 v=96801/200000
365 k=412 r=2837459/5000000 delta=22059/1000000000 v=-643583/1000000
366 k=413 r=-3515143/5000000 delta=2767/125000000 v=-946211/1000000
367 k=413 r=-4035757/10000000 delta=5509/250000000 v=-43493/1000000
368 k=413 r=-20987/200000 delta=2767/125000000 v=182639/200000
369 k=413 r=241117/1250000 delta=5509/250000000 v=358407/500000
370 k=413 r=489921/1000000 delta=5509/250000000 v=-379159/1000000
371 k=414 r=-7846601/10000000 delta=22129/1000000000 v=-249999/250000
372 k=414 r=-97847/200000 delta=10987/500000000 v=-376619/1000000
373 k=414 r=-973001/5000000 delta=22129/1000000000 v=712037/1000000
374 k=414 r=198467/2000000 delta=22029/1000000000 v=922251/1000000
375 k=414 r=3922989/10000000 delta=22129/1000000000 v=1601/1000000
376 k=414 r=3422871/5000000 delta=11037/500000000 v=-919773/1000000
377 k=415 r=-2973631/5000000 delta=11061/500000000 v=-361491/500000
378 k=415 r=-189999/625000 delta=21981/1000000000 v=69481/200000
379 k=415 r=-140279/10000000 delta=22081/1000000000 v=499213/500000
380 k=415 r=2751633/10000000 delta=11011/500000000 v=226507/500000
381 k=415 r=5635973/10000000 delta=21981/1000000000 v=-631583/1000000
382 k=416 r=-3597557/5000000 delta=4423/200000000 v=-30171/31250
383 k=416 r=-4325919/10000000 delta=2761/125000000 v=-31779/200000
384 k=416 r=-732039/5000000 delta=2761/125000000 v=833363/1000000
385 k=416 r=13903/100000 delta=2761/125000000 v=84931/100000
386 k=416 r=847443/2000000 delta=2761/125000000 v=-123771/1000000
387 k=416 r=884597/1250000 delta=4423/200000000 v=-14876/15625
388 k=417 r=-5798869/10000000 delta=5527/250000000 v=-27229/40000
389 k=417 r=-185869/625000 delta=5527/250000000 v=372067/1000000
390 k=417 r=-78091/5000000 delta=4399/200000000 v=998049/1000000
391 k=417 r=331787/1250000 delta=4399/200000000 v=121843/250000
392 k=417 r=136441/250000 delta=2751/125000000 v=-287359/500000
393 k=418 r=-7454113/10000000 delta=221/10000000 v=-246809/250000
