Mn=387 den=1 sgn=1 N=900 eps=10000 J=96 psi=260727/1000000 u900=-75779/200000 d900=1941/100000000 r900=-485753/5000000 k900=419
1 k=0 r=-325909/5000000 delta=201/1000000000 v=966203/1000000
194 k=324 r=1655211/2500000 delta=4857/250000000 v=-220199/250000
195 k=325 r=-822563/2000000 delta=2421/125000000 v=-74261/1000000
196 k=325 r=209011/2500000 delta=4867/250000000 v=472301/500000
197 k=325 r=5759749/10000000 delta=3907/200000000 v=-669179/1000000
198 k=326 r=-39449/78125 delta=19361/1000000000 v=-217029/500000
199 k=326 r=-877/50000 delta=9771/500000000 v=49877/50000
200 k=326 r=4674193/10000000 delta=19461/1000000000 v=-294451/1000000
201 k=327 r=-6208267/10000000 delta=9677/500000000 v=-395521/500000
202 k=327 r=-281371/2000000 delta=9727/500000000 v=169159/200000
203 k=327 r=3370951/10000000 delta=19549/1000000000 v=220587/1000000
204 k=328 r=-3791359/5000000 delta=19447/1000000000 v=-994119/1000000
205 k=328 r=-2851643/10000000 delta=19447/1000000000 v=416997/1000000
206 k=328 r=928203/5000000 delta=38/1953125 v=368369/500000
207 k=328 r=6541621/10000000 delta=19447/1000000000 v=-108169/125000
208 k=329 r=-4503669/10000000 delta=2433/125000000 v=-228631/1000000
209 k=329 r=68327/5000000 delta=19439/1000000000 v=499253/500000
210 k=329 r=2377411/5000000 delta=4841/250000000 v=-162557/500000
211 k=330 r=-794617/1250000 delta=2429/125000000 v=-413001/500000
212 k=330 r=-1782499/10000000 delta=19371/1000000000 v=756403/1000000
213 k=330 r=2770459/10000000 delta=2429/125000000 v=27893/62500
214 k=330 r=1825533/2500000 delta=4883/250000000 v=-121967/125000
215 k=331 r=-1947673/5000000 delta=777/40000000 v=6329/500000
216 k=331 r=594241/10000000 delta=777/40000000 v=971883/1000000
217 k=331 r=5063027/10000000 delta=9689/500000000 v=-54867/125000
218 k=332 r=-3098331/5000000 delta=9759/500000000 v=-394097/500000
219 k=332 r=-13818/78125 delta=3897/200000000 v=760001/1000000
220 k=332 r=329879/1250000 delta=9709/500000000 v=98539/200000
221 k=332 r=3513419/5000000 delta=9709/500000000 v=-236441/250000
222 k=333 r=-17253/40000 delta=19511/1000000000 v=-15389/100000
223 k=333 r=17541/5000000 delta=19511/1000000000 v=499951/500000
224 k=333 r=68187/156250 delta=4873/250000000 v=-86951/500000
225 k=334 r=-1758591/2500000 delta=1219/62500000 v=-473369/500000
226 k=334 r=-21437/78125 delta=38899/1000000000 v=113939/250000
227 k=334 r=190953/1250000 delta=1219/62500000 v=409523/500000
228 k=334 r=5780367/10000000 delta=1219/62500000 v=-135057/200000
229 k=335 r=-5693429/10000000 delta=4849/250000000 v=-649233/1000000
230 k=335 r=-1477741/10000000 delta=19407/1000000000 v=83033/100000
231 k=335 r=2719661/10000000 delta=19407/1000000000 v=232189/500000
232 k=335 r=3449437/5000000 delta=19407/1000000000 v=-185581/200000
233 k=336 r=-185911/400000 delta=9707/500000000 v=-17771/62500
234 k=336 r=-504263/10000000 delta=19389/1000000000 v=489863/500000
235 k=336 r=452693/1250000 delta=19389/1000000000 v=39/320
236 k=336 r=7729839/10000000 delta=19489/1000000000 v=-998767/1000000
237 k=337 r=-971811/2500000 delta=9741/500000000 v=7949/500000
238 k=337 r=37283/2000000 delta=9691/500000000 v=997221/1000000
239 k=337 r=2121523/5000000 delta=19421/1000000000 v=-63043/500000
240 k=338 r=-3712609/5000000 delta=31/1600000 v=-985329/1000000
241 k=338 r=-3402353/10000000 delta=31/1600000 v=104159/500000
242 k=338 r=603871/10000000 delta=31/1600000 v=970969/1000000
243 k=338 r=4593551/10000000 delta=4857/250000000 v=-65869/250000
244 k=339 r=-7141083/10000000 delta=3907/200000000 v=-959617/1000000
245 k=339 r=-3184057/10000000 delta=2423/62500000 v=292819/1000000
246 k=339 r=756909/10000000 delta=4867/250000000 v=238629/250000
247 k=339 r=4681863/10000000 delta=4867/250000000 v=-297381/1000000
248 k=340 r=-7117013/10000000 delta=121/6250000 v=-14951/15625
249 k=340 r=-201481/625000 delta=19443/1000000000 v=138811/500000
250 k=340 r=654141/10000000 delta=19543/1000000000 v=965963/1000000
251 k=340 r=4516401/10000000 delta=19543/1000000000 v=-116793/500000
252 k=341 r=-3672343/5000000 delta=19353/1000000000 v=-979321/1000000
253 k=341 r=-3512999/10000000 delta=19353/1000000000 v=164841/1000000
254 k=341 r=60719/2000000 delta=19353/1000000000 v=198527/200000
255 k=341 r=4105193/10000000 delta=389/20000000 v=-71221/1000000
256 k=342 r=-977009/1250000 delta=19457/1000000000 v=-199977/200000
257 k=342 r=-4044177/10000000 delta=9723/500000000 v=-46857/1000000
258 k=342 r=-286891/10000000 delta=9773/500000000 v=993423/1000000
259 k=342 r=3455883/10000000 delta=9723/500000000 v=18733/100000
260 k=342 r=7184241/10000000 delta=9723/500000000 v=-96433/100000
261 k=343 r=-4809683/10000000 delta=4841/250000000 v=-345787/1000000
262 k=343 r=-554933/5000000 delta=14541/250000000 v=112883/125000
263 k=343 r=103033/400000 delta=4841/250000000 v=64317/125000
264 k=343 r=195237/312500 delta=58139/1000000000 v=-160113/200000
265 k=344 r=-725319/1250000 delta=2429/125000000 v=-681803/1000000
266 k=344 r=-2158463/10000000 delta=19371/1000000000 v=162467/250000
267 k=344 r=1471887/10000000 delta=2429/125000000 v=831633/1000000
268 k=344 r=1272173/2500000 delta=4883/250000000 v=-448137/1000000
269 k=345 r=-3507957/5000000 delta=777/40000000 v=-59021/62500
270 k=345 r=-856477/2500000 delta=9739/500000000 v=99547/500000
271 k=345 r=75421/5000000 delta=781/40000000 v=49909/50000
272 k=345 r=1857169/5000000 delta=781/40000000 v=84959/1000000
273 k=345 r=7264773/10000000 delta=777/40000000 v=-194471/200000
274 k=346 r=-4905623/10000000 delta=9693/500000000 v=-95383/250000
275 k=346 r=-1381117/10000000 delta=9743/500000000 v=851243/1000000
276 k=346 r=1065357/5000000 delta=19417/1000000000 v=82283/125000
277 k=346 r=5629871/10000000 delta=19517/1000000000 v=-78711/125000
278 k=347 r=-6591609/10000000 delta=1941/100000000 v=-875199/1000000
279 k=347 r=-3117703/10000000 delta=19493/1000000000 v=318091/1000000
280 k=347 r=68783/2000000 delta=19393/1000000000 v=990553/1000000
281 k=347 r=948263/2500000 delta=1951/100000000 v=1071/20000
282 k=347 r=7229999/10000000 delta=1951/100000000 v=-969013/1000000
283 k=348 r=-5053207/10000000 delta=39/2000000 v=-108851/250000
284 k=348 r=-12816/78125 delta=19403/1000000000 v=792329/1000000
285 k=348 r=880109/5000000 delta=97/5000000 v=762203/1000000
286 k=348 r=128727/250000 delta=19403/1000000000 v=-234799/500000
287 k=349 r=-7181921/10000000 delta=19407/1000000000 v=-241021/250000
288 k=349 r=-3816763/10000000 delta=2437/125000000 v=44077/1000000
289 k=349 r=-231607/5000000 delta=19407/1000000000 v=245721/250000
290 k=349 r=2878821/10000000 delta=4849/250000000 v=101773/250000
291 k=349 r=3104623/5000000 delta=2437/125000000 v=-395641/500000
292 k=350 r=-6179611/10000000 delta=9757/500000000 v=-391989/500000
293 k=350 r=-1435961/5000000 delta=9757/500000000 v=409611/1000000
294 k=350 r=424447/10000000 delta=9707/500000000 v=492811/500000
295 k=350 r=370969/1000000 delta=9707/500000000 v=86811/1000000
296 k=350 r=6983807/10000000 delta=9757/500000000 v=-940033/1000000
297 k=351 r=-5461069/10000000 delta=9761/500000000 v=-3599/6250
298 k=351 r=-552253/2500000 delta=19481/1000000000 v=634369/1000000
299 k=351 r=103221/1000000 delta=19381/1000000000 v=915967/1000000
300 k=351 r=1065649/2500000 delta=9711/500000000 v=-133839/1000000
301 k=351 r=3741121/5000000 delta=19481/1000000000 v=-197793/200000
302 k=352 r=-5016717/10000000 delta=9687/500000000 v=-211109/500000
303 k=352 r=-363671/2000000 delta=19529/1000000000 v=11671/15625
304 k=352 r=68473/500000 delta=9737/500000000 v=853681/1000000
305 k=352 r=454673/1000000 delta=9737/500000000 v=-49073/200000
306 k=352 r=1542749/2000000 delta=19429/1000000000 v=-998427/1000000
307 k=353 r=-4837653/10000000 delta=19367/1000000000 v=-178131/500000
308 k=353 r=-1691343/10000000 delta=19367/1000000000 v=155949/200000
309 k=353 r=180601/1250000 delta=19467/1000000000 v=837599/1000000
310 k=353 r=4570801/10000000 delta=4859/250000000 v=-254687/1000000
311 k=353 r=1921707/2500000 delta=19367/1000000000 v=-498883/500000
312 k=354 r=-4915267/10000000 delta=973/50000000 v=-77019/200000
313 k=354 r=-1819267/10000000 delta=973/50000000 v=373351/500000
314 k=354 r=253373/2000000 delta=19443/1000000000 v=109291/125000
315 k=354 r=173729/400000 delta=19543/1000000000 v=-82863/500000
316 k=354 r=7409813/10000000 delta=19543/1000000000 v=-984259/1000000
317 k=355 r=-2620667/5000000 delta=391/20000000 v=-501851/1000000
318 k=355 r=-137131/625000 delta=391/20000000 v=63897/100000
319 k=355 r=42183/500000 delta=19353/1000000000 v=943597/1000000
320 k=355 r=1935871/5000000 delta=391/20000000 v=11049/500000
321 k=355 r=1378107/2000000 delta=19353/1000000000 v=-14479/15625
322 k=356 r=-1452029/2500000 delta=19457/1000000000 v=-683429/1000000
323 k=356 r=-702023/2500000 delta=19457/1000000000 v=432767/1000000
324 k=356 r=45661/2500000 delta=19457/1000000000 v=249333/250000
325 k=356 r=791023/2500000 delta=19457/1000000000 v=60089/200000
326 k=356 r=1227289/2000000 delta=9723/500000000 v=-773143/1000000
327 k=357 r=-6608259/10000000 delta=3873/200000000 v=-439201/500000
328 k=357 r=-1826999/5000000 delta=9719/500000000 v=5449/50000
329 k=357 r=-708831/10000000 delta=3873/200000000 v=960073/1000000
330 k=357 r=445487/2000000 delta=3893/200000000 v=125731/200000
331 k=357 r=5154799/10000000 delta=9769/500000000 v=-471617/1000000
332 k=358 r=-7634603/10000000 delta=1217/62500000 v=-124519/125000
333 k=358 r=-4724847/10000000 delta=4843/250000000 v=-39219/125000
334 k=358 r=-911899/5000000 delta=1217/62500000 v=149099/200000
335 k=358 r=6679/62500 delta=1217/62500000 v=910023/1000000
336 k=358 r=395237/1000000 delta=19431/1000000000 v=-10151/1000000
337 k=358 r=6827587/10000000 delta=1217/62500000 v=-458449/500000
338 k=359 r=-6013771/10000000 delta=607/31250000 v=-741103/1000000
339 k=359 r=-1577743/5000000 delta=4881/250000000 v=303727/1000000
340 k=359 r=-152857/5000000 delta=19479/1000000000 v=248133/250000
341 k=359 r=63391/250000 delta=19479/1000000000 v=132063/250000
342 k=359 r=536877/1000000 delta=19379/1000000000 v=-54527/100000
343 k=360 r=-469649/625000 delta=19517/1000000000 v=-247697/250000
344 k=360 r=-2348899/5000000 delta=19517/1000000000 v=-303461/1000000
345 k=360 r=-1889339/10000000 delta=19517/1000000000 v=727767/1000000
346 k=360 r=910897/10000000 delta=9743/500000000 v=58397/62500
347 k=360 r=1851551/5000000 delta=9743/500000000 v=22359/250000
348 k=360 r=1621819/2500000 delta=19517/1000000000 v=-427127/500000
349 k=361 r=-3222223/5000000 delta=1951/100000000 v=-845223/1000000
350 k=361 r=-735247/2000000 delta=1951/100000000 v=50067/500000
351 k=361 r=-45793/500000 delta=19493/1000000000 v=933643/1000000
352 k=361 r=91829/500000 delta=1951/100000000 v=742077/1000000
353 k=361 r=4581281/10000000 delta=1941/100000000 v=-258739/1000000
354 k=361 r=3659121/5000000 delta=19393/1000000000 v=-488563/500000
355 k=362 r=-5660597/10000000 delta=19501/1000000000 v=-159797/250000
356 k=362 r=-146951/500000 delta=9701/500000000 v=192491/500000
357 k=362 r=-112591/5000000 delta=19501/1000000000 v=497973/500000
358 k=362 r=2481109/10000000 delta=19501/1000000000 v=109329/200000
359 k=362 r=5179853/10000000 delta=9701/500000000 v=-48043/100000
360 k=363 r=-1567363/2000000 delta=4877/250000000 v=-124997/125000
361 k=363 r=-5153067/10000000 delta=1213/62500000 v=-235503/500000
362 k=363 r=-19349/78125 delta=3879/200000000 v=548131/1000000
363 k=363 r=96137/5000000 delta=4877/250000000 v=249261/250000
364 k=363 r=1426933/5000000 delta=3879/200000000 v=416189/1000000
365 k=363 r=2754101/5000000 delta=3899/200000000 v=-11823/20000
366 k=364 r=-7552681/10000000 delta=4847/250000000 v=-496373/500000
367 k=364 r=-4912857/10000000 delta=3883/200000000 v=-76841/200000
368 k=364 r=-2280193/10000000 delta=4847/250000000 v=76513/125000
369 k=364 r=10791/312500 delta=3883/200000000 v=247619/250000
370 k=364 r=1481877/5000000 delta=3883/200000000 v=46979/125000
371 k=364 r=1393759/2500000 delta=609/31250000 v=-612499/1000000
372 k=365 r=-752861/1000000 delta=9761/500000000 v=-991543/1000000
373 k=365 r=-246563/500000 delta=19381/1000000000 v=-390991/1000000
374 k=365 r=-585243/2500000 delta=9711/500000000 v=5927/10000
375 k=365 r=242543/10000000 delta=19381/1000000000 v=497649/500000
376 k=365 r=704773/2500000 delta=19481/1000000000 v=107199/250000
377 k=365 r=1347193/2500000 delta=19481/1000000000 v=-13799/25000
378 k=366 r=-7756283/10000000 delta=19529/1000000000 v=-249809/250000
379 k=366 r=-1300013/2500000 delta=9737/500000000 v=-39/80
380 k=366 r=-2650689/10000000 delta=19429/1000000000 v=61079/125000
381 k=366 r=-54001/5000000 delta=19529/1000000000 v=999067/1000000
382 k=366 r=485621/2000000 delta=9737/500000000 v=22571/40000
383 k=366 r=4957441/10000000 delta=19529/1000000000 v=-12519/31250
384 k=366 r=3740147/5000000 delta=19529/1000000000 v=-988849/1000000
385 k=367 r=-1427849/2500000 delta=19467/1000000000 v=-327341/500000
386 k=367 r=-3201701/10000000 delta=19467/1000000000 v=286063/1000000
387 k=367 r=-87311/1250000 delta=19367/1000000000 v=480611/500000
388 k=367 r=1798339/10000000 delta=19467/1000000000 v=188061/250000
389 k=367 r=1072171/2500000 delta=19467/1000000000 v=-144173/1000000
390 k=367 r=1693161/2500000 delta=4859/250000000 v=-453953/500000
391 k=368 r=-1291549/2000000 delta=2443/125000000 v=-424027/500000
392 k=368 r=-199323/500000 delta=4861/250000000 v=-4757/200000
393 k=368 r=-190183/1250000 delta=19459/1000000000 v=820457/1000000
