Mn=747 den=2 sgn=-1 N=900 eps=10000 J=92 psi=84049/100000 u900=496179/500000 d900=4713/250000000 r900=3617713/10000000 k900=404
169 k=305 r=-373383/1250000 delta=2339/125000000 v=45897/125000
170 k=305 r=2521781/10000000 delta=18691/1000000000 v=532951/1000000
171 k=306 r=-1541929/2000000 delta=4687/250000000 v=-499167/500000
172 k=306 r=-1132521/5000000 delta=9399/500000000 v=308443/500000
173 k=306 r=787/2500 delta=4687/250000000 v=153289/500000
174 k=307 r=-7178109/10000000 delta=18847/1000000000 v=-481839/500000
175 k=307 r=-1827067/10000000 delta=2357/125000000 v=744623/1000000
176 k=307 r=10917/31250 delta=18697/1000000000 v=21569/125000
177 k=308 r=-3462041/5000000 delta=18863/1000000000 v=-931617/1000000
178 k=308 r=-831761/5000000 delta=1879/100000000 v=98333/125000
179 k=308 r=1783813/5000000 delta=18713/1000000000 v=143251/1000000
180 k=309 r=-433651/625000 delta=117/6250000 v=-186737/200000
181 k=309 r=-882627/5000000 delta=941/50000000 v=760897/1000000
182 k=309 r=675867/2000000 delta=941/50000000 v=108657/500000
183 k=310 r=-3606073/5000000 delta=4719/250000000 v=-120903/125000
184 k=310 r=-1061791/5000000 delta=4719/250000000 v=660409/1000000
185 k=310 r=2937437/10000000 delta=18727/1000000000 v=192783/500000
186 k=311 r=-7736867/10000000 delta=18719/1000000000 v=-998903/1000000
187 k=311 r=-2730099/10000000 delta=9417/500000000 v=115169/250000
188 k=311 r=2249869/10000000 delta=18869/1000000000 v=621651/1000000
189 k=311 r=7203507/10000000 delta=9417/500000000 v=-966341/1000000
190 k=312 r=-1788529/5000000 delta=18711/1000000000 v=139517/1000000
191 k=312 r=1324569/10000000 delta=18811/1000000000 v=431447/500000
192 k=312 r=3100259/5000000 delta=18861/1000000000 v=-394571/500000
193 k=313 r=-5821/12500 delta=18799/1000000000 v=-57559/200000
194 k=313 r=8441/500000 delta=18799/1000000000 v=997721/1000000
195 k=313 r=2484801/5000000 delta=18699/1000000000 v=-20253/50000
196 k=314 r=-5962137/10000000 delta=18797/1000000000 v=-18177/25000
197 k=314 r=-121019/1000000 delta=18847/1000000000 v=177021/200000
198 k=314 r=3517667/10000000 delta=4689/250000000 v=162999/1000000
199 k=315 r=-7486251/10000000 delta=1879/100000000 v=-989201/1000000
200 k=315 r=-2805829/10000000 delta=937/50000000 v=433583/1000000
201 k=315 r=1851343/10000000 delta=18813/1000000000 v=369053/500000
202 k=315 r=405329/625000 delta=18763/1000000000 v=-170767/200000
203 k=316 r=-2305781/5000000 delta=18733/1000000000 v=-270419/1000000
204 k=316 r=-11557/5000000 delta=941/50000000 v=999957/1000000
205 k=316 r=4542923/10000000 delta=18733/1000000000 v=-15243/62500
206 k=317 r=-3310613/5000000 delta=9363/500000000 v=-880869/1000000
207 k=317 r=-262431/1250000 delta=18727/1000000000 v=667627/1000000
208 k=317 r=2400573/10000000 delta=2347/125000000 v=143333/250000
209 k=317 r=275161/400000 delta=18677/1000000000 v=-231229/250000
210 k=318 r=-4371869/10000000 delta=3767/200000000 v=-88507/500000
211 k=318 r=64003/10000000 delta=9409/500000000 v=124959/125000
