Mn=246 den=1 sgn=1 N=250 J=52 psi=495907/500000 u250=119269/1000000 d250=12451/1000000000 r250=298883/10000000 k250=216
1 k=0 r=-495907/2000000 delta=1/1000000000 v=136793/250000
40 k=144 r=529327/1250000 delta=773/62500000 v=-6137/50000
41 k=145 r=1856301/5000000 delta=12343/1000000000 v=1713/20000
42 k=146 r=2824663/10000000 delta=249/20000000 v=213391/500000
43 k=147 r=1587957/10000000 delta=12357/1000000000 v=804963/1000000
44 k=148 r=2317/1250000 delta=12339/1000000000 v=999973/1000000
45 k=149 r=-373731/2000000 delta=12371/1000000000 v=733417/1000000
46 k=150 r=-811919/2000000 delta=493/40000000 v=-53017/1000000
47 k=151 r=-51103/78125 delta=12417/1000000000 v=-54079/62500
48 k=151 r=6406657/10000000 delta=12417/1000000000 v=-837049/1000000
49 k=152 r=1689751/5000000 delta=1231/100000000 v=217249/1000000
50 k=153 r=96261/10000000 delta=31/2500000 v=999259/1000000
51 k=154 r=-214569/625000 delta=781/62500000 v=12267/62500
52 k=155 r=-1439787/2000000 delta=6207/500000000 v=-965869/1000000
53 k=155 r=1128927/2500000 delta=6207/500000000 v=-58329/250000
54 k=156 r=151693/5000000 delta=6161/500000000 v=496323/500000
55 k=157 r=-4119881/10000000 delta=6187/500000000 v=-1927/25000
56 k=157 r=6961497/10000000 delta=12429/1000000000 v=-117119/125000
57 k=158 r=2138787/10000000 delta=12467/1000000000 v=65583/100000
58 k=159 r=-2873219/10000000 delta=309/25000000 v=204569/500000
59 k=159 r=7639837/10000000 delta=309/25000000 v=-498167/500000
60 k=160 r=28353/125000 delta=12453/1000000000 v=307939/500000
61 k=161 r=-3274203/10000000 delta=12457/1000000000 v=129079/500000
62 k=161 r=1681501/2500000 delta=6173/500000000 v=-112491/125000
63 k=162 r=858287/10000000 delta=2473/200000000 v=235411/250000
64 k=163 r=-645559/1250000 delta=12331/1000000000 v=-19001/40000
65 k=163 r=4370611/10000000 delta=12331/1000000000 v=-88259/500000
66 k=164 r=-6087/31250 delta=1553/125000000 v=711521/1000000
67 k=164 r=7300469/10000000 delta=12379/1000000000 v=-97559/100000
68 k=165 r=43987/625000 delta=12317/1000000000 v=192127/200000
69 k=166 r=-6025909/10000000 delta=12393/1000000000 v=-372177/500000
70 k=166 r=2823141/10000000 delta=1241/100000000 v=106833/250000
71 k=167 r=-4161293/10000000 delta=12303/1000000000 v=-5849/62500
72 k=167 r=2220141/5000000 delta=1/80000 v=-203877/1000000
73 k=168 r=-1392401/5000000 delta=1551/125000000 v=220573/500000
74 k=168 r=2791321/5000000 delta=1551/125000000 v=-614901/1000000
75 k=169 r=-374023/2000000 delta=2463/200000000 v=733019/1000000
76 k=169 r=6275683/10000000 delta=2463/200000000 v=-807249/1000000
77 k=170 r=-1392939/10000000 delta=12381/1000000000 v=53047/62500
78 k=170 r=1635663/2500000 delta=12381/1000000000 v=-432779/500000
79 k=171 r=-665413/5000000 delta=12329/1000000000 v=861627/1000000
80 k=171 r=400321/625000 delta=12329/1000000000 v=-209179/250000
81 k=172 r=-166299/1000000 delta=12367/1000000000 v=196699/250000
82 k=172 r=2941561/5000000 delta=3109/250000000 v=-705021/1000000
83 k=173 r=-2370181/10000000 delta=12459/1000000000 v=2333/4000
84 k=173 r=312197/625000 delta=3093/125000000 v=-414383/1000000
85 k=174 r=-27477/80000 delta=193/15625000 v=48919/250000
86 k=174 r=751683/2000000 delta=193/15625000 v=67379/1000000
87 k=175 r=-967919/2000000 delta=2489/200000000 v=-89247/250000
88 k=175 r=17102/78125 delta=6179/500000000 v=640519/1000000
89 k=176 r=-1313943/2000000 delta=6169/500000000 v=-870929/1000000
90 k=176 r=60373/2000000 delta=2493/200000000 v=992719/1000000
91 k=176 r=3548761/5000000 delta=12369/500000000 v=-95457/100000
92 k=177 r=-75563/400000 delta=3093/250000000 v=4549/6250
93 k=177 r=1189907/2500000 delta=12431/1000000000 v=-81733/250000
94 k=178 r=-174829/400000 delta=12479/1000000000 v=-176563/1000000
95 k=178 r=1068633/5000000 delta=3081/250000000 v=656289/1000000
96 k=179 r=-222839/312500 delta=97/7812500 v=-958457/1000000
97 k=179 r=-378863/5000000 delta=97/7812500 v=954419/1000000
98 k=179 r=2775011/5000000 delta=12387/1000000000 v=-604559/1000000
99 k=180 r=-782843/2000000 delta=6247/500000000 v=511/100000
100 k=180 r=2266719/10000000 delta=12309/1000000000 v=308179/500000
101 k=181 r=-1830437/2500000 delta=12401/1000000000 v=-61089/62500
102 k=181 r=-157823/1250000 delta=6201/500000000 v=437579/500000
103 k=181 r=2368709/5000000 delta=12401/1000000000 v=-318523/1000000
104 k=182 r=-5028477/10000000 delta=3077/250000000 v=-426477/1000000
105 k=182 r=171353/2000000 delta=2499/200000000 v=941849/1000000
106 k=182 r=3343083/5000000 delta=3077/250000000 v=-446433/500000
107 k=183 r=-324707/1000000 delta=2483/200000000 v=67157/250000
108 k=183 r=1236953/5000000 delta=2483/200000000 v=8579/15625
109 k=184 r=-7565849/10000000 delta=39/3125000 v=-496683/500000
110 k=184 r=-1949361/10000000 delta=12323/1000000000 v=711093/1000000
111 k=184 r=3616327/10000000 delta=39/3125000 v=61973/500000
112 k=185 r=-6575947/10000000 delta=12373/1000000000 v=-872151/1000000
113 k=185 r=-277303/2500000 delta=12373/1000000000 v=112897/125000
114 k=185 r=4309307/10000000 delta=12373/1000000000 v=-152331/1000000
115 k=186 r=-6027431/10000000 delta=6233/500000000 v=-744761/1000000
116 k=186 r=-702761/10000000 delta=6233/500000000 v=3843/4000
117 k=186 r=1144069/2500000 delta=6233/500000000 v=-64201/250000
118 k=187 r=-2948803/5000000 delta=3111/250000000 v=-354559/500000
119 k=187 r=-22117/312500 delta=3111/250000000 v=192039/200000
120 k=187 r=110969/250000 delta=12359/1000000000 v=-203281/1000000
121 k=188 r=-6165441/10000000 delta=12351/1000000000 v=-780447/1000000
122 k=188 r=-275921/2500000 delta=3113/250000000 v=904123/1000000
123 k=188 r=1958373/5000000 delta=12351/1000000000 v=2049/500000
124 k=189 r=-6811439/10000000 delta=6229/500000000 v=-914301/1000000
125 k=189 r=-467909/2500000 delta=6229/500000000 v=146521/200000
126 k=189 r=3028807/10000000 delta=6229/500000000 v=175797/500000
127 k=190 r=-97719/125000 delta=6183/500000000 v=-499947/500000
128 k=190 r=-93561/312500 delta=6183/500000000 v=364611/1000000
129 k=190 r=1792101/10000000 delta=6183/500000000 v=150777/200000
130 k=190 r=6541131/10000000 delta=6183/500000000 v=-432627/500000
131 k=191 r=-4454149/10000000 delta=1233/100000000 v=-26163/125000
132 k=191 r=5567/250000 delta=1233/100000000 v=249009/250000
133 k=191 r=304013/625000 delta=1233/100000000 v=-366167/1000000
134 k=192 r=-1247401/2000000 delta=1239/50000000 v=-399011/500000
135 k=192 r=-1664511/10000000 delta=619/50000000 v=39321/50000
136 k=192 r=11497/40000 delta=12423/1000000000 v=408761/1000000
137 k=192 r=3689901/5000000 delta=619/50000000 v=-491033/500000
138 k=193 r=-3855451/10000000 delta=3079/250000000 v=7153/250000
139 k=193 r=292517/5000000 delta=12487/1000000000 v=121593/125000
140 k=193 r=4993661/10000000 delta=3079/250000000 v=-5173/12500
141 k=194 r=-6337101/10000000 delta=6197/500000000 v=-12836/15625
142 k=194 r=-1990773/10000000 delta=6197/500000000 v=13987/20000
143 k=194 r=2325051/10000000 delta=6197/500000000 v=298909/500000
144 k=194 r=330537/500000 delta=6197/500000000 v=-7031/8000
145 k=195 r=-1210279/2500000 delta=6151/500000000 v=-89389/250000
146 k=195 r=-614283/10000000 delta=12501/1000000000 v=242491/250000
147 k=195 r=1791823/5000000 delta=6151/500000000 v=136907/1000000
148 k=195 r=7753161/10000000 delta=12501/1000000000 v=-999187/1000000
149 k=196 r=-381333/1000000 delta=12409/1000000000 v=45449/1000000
150 k=196 r=300343/10000000 delta=6197/500000000 v=124099/125000
151 k=196 r=1096693/2500000 delta=6197/500000000 v=-182877/1000000
152 k=197 r=-7261761/10000000 delta=12487/1000000000 v=-972073/1000000
153 k=197 r=-20181/62500 delta=12487/1000000000 v=275599/1000000
154 k=197 r=777581/10000000 delta=3079/250000000 v=476009/500000
155 k=197 r=594771/1250000 delta=12487/1000000000 v=-16319/50000
156 k=198 r=-6994791/10000000 delta=12423/1000000000 v=-470761/500000
157 k=198 r=-383133/1250000 delta=12423/1000000000 v=337981/1000000
158 k=198 r=419847/5000000 delta=12423/1000000000 v=944121/1000000
159 k=198 r=1179963/2500000 delta=12423/1000000000 v=-62371/200000
160 k=199 r=-1783077/2500000 delta=12473/1000000000 v=-29957/31250
161 k=199 r=-66011/200000 delta=1233/100000000 v=123981/500000
162 k=199 r=50753/1000000 delta=1233/100000000 v=122433/125000
163 k=199 r=2146089/5000000 delta=12473/1000000000 v=-36389/250000
164 k=200 r=-3827161/5000000 delta=6183/500000000 v=-996813/1000000
165 k=200 r=-3915737/10000000 delta=6183/500000000 v=2251/500000
166 k=200 r=-99861/5000000 delta=12437/1000000000 v=996811/1000000
167 k=200 r=3494029/10000000 delta=6183/500000000 v=1077/6250
168 k=200 r=7165641/10000000 delta=12437/1000000000 v=-481167/500000
169 k=201 r=-4892421/10000000 delta=6229/500000000 v=-75329/200000
170 k=201 r=-252821/2000000 delta=2469/200000000 v=54679/62500
171 k=201 r=2342931/10000000 delta=6229/500000000 v=592069/1000000
172 k=201 r=1185787/2000000 delta=2469/200000000 v=-358949/500000
173 k=202 r=-1553453/2500000 delta=12351/1000000000 v=-792397/1000000
174 k=202 r=-166821/625000 delta=3113/250000000 v=24109/50000
175 k=202 r=213811/2500000 delta=12351/1000000000 v=942053/1000000
176 k=202 r=2179757/5000000 delta=12351/1000000000 v=-172147/1000000
177 k=202 r=7843981/10000000 delta=12351/1000000000 v=-124999/125000
178 k=203 r=-879839/2000000 delta=12359/1000000000 v=-187761/1000000
179 k=203 r=-953781/10000000 delta=3111/250000000 v=928103/1000000
180 k=203 r=38631/156250 delta=3111/250000000 v=137391/250000
181 k=203 r=5879607/10000000 delta=3111/250000000 v=-704023/1000000
182 k=204 r=-402497/625000 delta=12337/1000000000 v=-844261/1000000
183 k=204 r=-3070059/10000000 delta=6233/500000000 v=3361/10000
184 k=204 r=56289/2000000 delta=6233/500000000 v=99367/100000
185 k=204 r=1807403/5000000 delta=12337/1000000000 v=2491/20000
186 k=204 r=1732537/2500000 delta=12337/1000000000 v=-58281/62500
187 k=205 r=-1096037/2000000 delta=12373/1000000000 v=-23283/40000
188 k=205 r=-1100103/5000000 delta=1243/100000000 v=19909/31250
189 k=205 r=1062431/10000000 delta=12373/1000000000 v=18221/20000
190 k=205 r=2153893/5000000 delta=12373/1000000000 v=-15173/100000
191 k=205 r=7536167/10000000 delta=12373/1000000000 v=-99193/100000
192 k=206 r=-620041/1250000 delta=12323/1000000000 v=-200833/500000
193 k=206 r=-882763/5000000 delta=12323/1000000000 v=760827/1000000
194 k=206 r=706397/5000000 delta=12323/1000000000 v=422263/500000
195 k=206 r=914951/2000000 delta=12323/1000000000 v=-32027/125000
196 k=206 r=3860271/5000000 delta=39/3125000 v=-62411/62500
197 k=207 r=-38861/80000 delta=3097/250000000 v=-90929/250000
198 k=207 r=-108981/625000 delta=2483/200000000 v=11976/15625
199 k=207 r=1354551/10000000 delta=2483/200000000 v=856771/1000000
200 k=207 r=4437239/10000000 delta=3097/250000000 v=-40537/200000
201 k=207 r=7504613/10000000 delta=3097/250000000 v=-990251/1000000
202 k=208 r=-515129/1000000 delta=3077/250000000 v=-470379/1000000
203 k=208 r=-422847/2000000 delta=2499/200000000 v=165803/250000
204 k=208 r=7263/80000 delta=2499/200000000 v=934783/1000000
205 k=208 r=156609/400000 delta=2499/200000000 v=2353/500000
206 k=208 r=3453969/5000000 delta=2499/200000000 v=-3717/4000
207 k=209 r=-5821827/10000000 delta=12401/1000000000 v=-687423/1000000
208 k=209 r=-2857957/10000000 delta=6201/500000000 v=4147/10000
209 k=209 r=45853/5000000 delta=6201/500000000 v=999327/1000000
210 k=209 r=605457/2000000 delta=12401/1000000000 v=88041/250000
211 k=209 r=743613/1250000 delta=12401/1000000000 v=-144687/200000
212 k=210 r=-3425639/5000000 delta=6247/500000000 v=-920639/1000000
213 k=210 r=-3957149/10000000 delta=12309/1000000000 v=-12063/1000000
214 k=210 r=-1076551/10000000 delta=6247/500000000 v=908707/1000000
215 k=210 r=1790579/10000000 delta=6247/500000000 v=150857/200000
216 k=210 r=185777/400000 delta=6247/500000000 v=-283051/1000000
217 k=210 r=7485049/10000000 delta=12309/1000000000 v=-989131/1000000
218 k=211 r=-5395329/10000000 delta=12387/1000000000 v=-110829/200000
219 k=211 r=-1290329/5000000 delta=97/7812500 v=512877/1000000
220 k=211 r=221159/10000000 delta=97/7812500 v=99609/100000
221 k=211 r=3010307/10000000 delta=97/7812500 v=22407/62500
222 k=211 r=2893393/5000000 delta=97/7812500 v=-84647/125000
223 k=212 r=-3578561/5000000 delta=12479/1000000000 v=-480701/500000
224 k=212 r=-4405427/10000000 delta=3081/250000000 v=-2972/15625
225 k=212 r=-1665971/10000000 delta=3081/250000000 v=786059/1000000
226 k=212 r=1061277/10000000 delta=24679/1000000000 v=22781/25000
227 k=212 r=3776533/10000000 delta=3081/250000000 v=60147/1000000
228 k=212 r=6479827/10000000 delta=3081/250000000 v=-852701/1000000
229 k=213 r=-130733/200000 delta=12431/1000000000 v=-432177/500000
230 k=213 r=-3856911/10000000 delta=3093/250000000 v=7007/250000
231 k=213 r=-237759/2000000 delta=3093/250000000 v=27783/31250
232 k=213 r=1467759/10000000 delta=3093/250000000 v=832549/1000000
233 k=213 r=514117/1250000 delta=12431/1000000000 v=-7431/100000
234 k=213 r=1686699/2500000 delta=3093/250000000 v=-225881/250000
235 k=214 r=-6338561/10000000 delta=6169/500000000 v=-821837/1000000
236 k=214 r=-3727087/10000000 delta=2493/200000000 v=19969/250000
237 k=214 r=-563341/5000000 delta=6169/500000000 v=450077/500000
238 k=214 r=58511/400000 delta=2493/200000000 v=833651/1000000
239 k=214 r=4041409/10000000 delta=6169/500000000 v=-45751/1000000
240 k=214 r=10327/15625 delta=6169/500000000 v=-878597/1000000
241 k=215 r=-6541513/10000000 delta=2489/200000000 v=-86533/100000
242 k=215 r=-3994921/10000000 delta=2489/200000000 v=-27169/1000000
243 k=215 r=-729423/5000000 delta=6179/500000000 v=417259/500000
244 k=215 r=266709/2500000 delta=6179/500000000 v=455161/500000
245 k=215 r=716431/2000000 delta=12379/500000000 v=137497/1000000
246 k=215 r=3043633/5000000 delta=2489/200000000 v=-380259/500000
247 k=216 r=-3562883/5000000 delta=12451/1000000000 v=-7663/8000
248 k=216 r=-116023/250000 delta=12451/1000000000 v=-140853/500000
249 k=216 r=-1083049/5000000 delta=193/15625000 v=80943/125000
250 k=216 r=298883/10000000 delta=12451/1000000000 v=496431/500000
