Mn=249 den=1 sgn=1 N=500 J=53 psi=5473/25000 u500=499937/500000 d500=2507/200000000 r500=3887247/10000000 k500=246
1 k=0 r=-5473/100000 delta=1/1000000000 v=976133/1000000
66 k=166 r=-9121/10000000 delta=1261/100000000 v=999993/1000000
67 k=167 r=-6355991/10000000 delta=1/80000 v=-825789/1000000
68 k=167 r=2866409/10000000 delta=63/5000000 v=205811/500000
69 k=168 r=-1876901/5000000 delta=2519/200000000 v=3461/50000
70 k=168 r=1300791/2500000 delta=2499/200000000 v=-488587/1000000
71 k=169 r=-837443/5000000 delta=3147/250000000 v=15677/20000
72 k=169 r=3515793/5000000 delta=1561/125000000 v=-946379/1000000
73 k=170 r=-1407/156250 delta=12481/1000000000 v=999351/1000000
74 k=171 r=-293141/400000 delta=12529/1000000000 v=-977993/1000000
75 k=171 r=205471/2000000 delta=12629/1000000000 v=183349/200000
76 k=172 r=-402217/625000 delta=12567/1000000000 v=-843299/1000000
77 k=172 r=1701911/10000000 delta=3159/250000000 v=194273/250000
78 k=173 r=-2986843/5000000 delta=49/3906250 v=-730243/1000000
79 k=173 r=1956341/10000000 delta=12559/1000000000 v=709127/1000000
80 k=174 r=-5921319/10000000 delta=3113/250000000 v=-357887/500000
81 k=174 r=1811687/10000000 delta=1569/125000000 v=149743/200000
82 k=175 r=-6258139/10000000 delta=2509/200000000 v=-50193/62500
83 k=175 r=1287433/10000000 delta=6279/500000000 v=435153/500000
84 k=176 r=-6965377/10000000 delta=4993/200000000 v=-937493/1000000
85 k=176 r=12549/312500 delta=2493/200000000 v=987127/1000000
86 k=176 r=960291/1250000 delta=2493/200000000 v=-249411/250000
87 k=177 r=-33159/400000 delta=1559/125000000 v=472763/500000
88 k=177 r=6285391/10000000 delta=3143/250000000 v=-161907/200000
89 k=178 r=-1194317/5000000 delta=3131/250000000 v=288619/500000
90 k=178 r=913349/2000000 delta=789/62500000 v=-126559/500000
91 k=179 r=-2131343/5000000 delta=24987/1000000000 v=-1071/8000
92 k=179 r=2540647/10000000 delta=1577/125000000 v=10531/20000
93 k=180 r=-6437531/10000000 delta=12609/1000000000 v=-843741/1000000
94 k=180 r=110147/5000000 delta=6297/500000000 v=24903/25000
95 k=180 r=6807651/10000000 delta=6247/500000000 v=-456843/500000
96 k=181 r=-297741/1250000 delta=12501/1000000000 v=579427/1000000
97 k=181 r=813783/2000000 delta=12501/1000000000 v=-56739/1000000
98 k=182 r=-5254377/10000000 delta=3127/250000000 v=-506357/1000000
99 k=182 r=266373/2500000 delta=3127/250000000 v=182109/200000
100 k=182 r=1830451/2500000 delta=197/15625000 v=-244357/250000
101 k=183 r=-548009/2500000 delta=3147/250000000 v=639603/1000000
102 k=183 r=3941021/10000000 delta=1561/125000000 v=-1403/250000
103 k=184 r=-569377/1000000 delta=39/3125000 v=-649337/1000000
104 k=184 r=320763/10000000 delta=12523/1000000000 v=49589/50000
105 k=184 r=6277777/10000000 delta=12623/1000000000 v=-12621/15625
106 k=185 r=-110303/312500 delta=12473/1000000000 v=633/4000
107 k=185 r=463091/2000000 delta=1263/100000000 v=60089/100000
108 k=186 r=-1520353/2000000 delta=6283/500000000 v=-198983/200000
109 k=186 r=-1864431/10000000 delta=12537/1000000000 v=183641/250000
110 k=186 r=76411/200000 delta=6233/500000000 v=42563/1000000
111 k=187 r=-125077/200000 delta=3161/250000000 v=-50129/62500
112 k=187 r=-670897/10000000 delta=12459/1000000000 v=964207/1000000
113 k=187 r=2431253/5000000 delta=3161/250000000 v=-182767/500000
114 k=188 r=-5360859/10000000 delta=12551/1000000000 v=-108523/200000
115 k=188 r=75869/10000000 delta=3113/250000000 v=49977/50000
116 k=188 r=2732737/5000000 delta=3113/250000000 v=-1804/3125
117 k=189 r=-2449537/5000000 delta=2509/200000000 v=-379109/1000000
118 k=189 r=398837/10000000 delta=6229/500000000 v=987301/1000000
119 k=189 r=565199/1000000 delta=6229/500000000 v=-636537/1000000
120 k=190 r=-4846707/10000000 delta=12637/1000000000 v=-89911/250000
121 k=190 r=4989/156250 delta=12637/1000000000 v=198371/200000
122 k=190 r=5442783/10000000 delta=6283/500000000 v=-113969/200000
123 k=191 r=-2591763/5000000 delta=12573/1000000000 v=-240859/500000
124 k=191 r=-143019/10000000 delta=12573/1000000000 v=249591/250000
125 k=191 r=194281/400000 delta=1253/100000000 v=-90873/250000
126 k=192 r=-2945367/5000000 delta=12623/1000000000 v=-707177/1000000
127 k=192 r=-969809/10000000 delta=12523/1000000000 v=14464/15625
128 k=192 r=3912583/10000000 delta=12523/1000000000 v=5763/1000000
129 k=193 r=-6950961/10000000 delta=1577/125000000 v=-935471/1000000
130 k=193 r=-134001/625000 delta=1577/125000000 v=2617/4000
131 k=193 r=131307/500000 delta=12587/1000000000 v=19887/40000
132 k=193 r=7360003/10000000 delta=3129/250000000 v=-490271/500000
133 k=194 r=-912457/2500000 delta=6247/500000000 v=55319/500000
134 k=194 r=506551/5000000 delta=12547/500000000 v=919007/1000000
135 k=194 r=2820679/5000000 delta=6247/500000000 v=-633251/1000000
136 k=195 r=-5472493/10000000 delta=6251/500000000 v=-57957/100000
137 k=195 r=-227999/2500000 delta=12501/1000000000 v=233549/250000
138 k=195 r=180763/500000 delta=6251/500000000 v=124369/1000000
139 k=196 r=-7598067/10000000 delta=6297/500000000 v=-198953/200000
140 k=196 r=-125427/400000 delta=12609/1000000000 v=311267/1000000
141 k=196 r=647453/5000000 delta=6247/500000000 v=86883/100000
142 k=196 r=2847119/5000000 delta=6247/500000000 v=-649479/1000000
143 k=197 r=-5645269/10000000 delta=3129/250000000 v=-634461/1000000
144 k=197 r=-326829/2500000 delta=12587/1000000000 v=866361/1000000
145 k=197 r=375087/1250000 delta=1577/125000000 v=181049/500000
146 k=197 r=1819769/2500000 delta=3129/250000000 v=-38947/40000
147 k=198 r=-835953/2000000 delta=629/50000000 v=-100937/1000000
148 k=198 r=40599/10000000 delta=12623/1000000000 v=249967/250000
149 k=198 r=33067/78125 delta=12523/1000000000 v=-12193/100000
150 k=199 r=-7311547/10000000 delta=1253/100000000 v=-976553/1000000
151 k=199 r=-793821/2500000 delta=12573/1000000000 v=74043/250000
152 k=199 r=233413/2500000 delta=12473/1000000000 v=93107/100000
153 k=199 r=2507817/5000000 delta=1263/100000000 v=-16873/40000
154 k=200 r=-6636929/10000000 delta=6233/500000000 v=-55239/62500
155 k=200 r=-1303899/5000000 delta=6283/500000000 v=62941/125000
156 k=200 r=697719/5000000 delta=12637/1000000000 v=848223/1000000
157 k=200 r=167909/312500 delta=6233/500000000 v=-546717/1000000
158 k=201 r=-3191249/5000000 delta=2509/200000000 v=-415861/500000
159 k=201 r=-2455021/10000000 delta=2509/200000000 v=555353/1000000
160 k=201 r=289561/2000000 delta=2509/200000000 v=836943/1000000
161 k=201 r=5326291/10000000 delta=6229/500000000 v=-530949/1000000
162 k=202 r=-407947/625000 delta=1569/125000000 v=-862437/1000000
163 k=202 r=-53927/200000 delta=12651/1000000000 v=59077/125000
164 k=202 r=222197/2000000 delta=3113/250000000 v=902871/1000000
165 k=202 r=2447581/5000000 delta=12651/1000000000 v=-377661/1000000
166 k=203 r=-7051469/10000000 delta=12459/1000000000 v=-948919/1000000
167 k=203 r=-103521/312500 delta=49/3906250 v=121631/500000
168 k=203 r=80743/2000000 delta=3161/250000000 v=986989/1000000
169 k=203 r=256133/625000 delta=3161/250000000 v=-68401/1000000
170 k=203 r=1942673/2500000 delta=12559/1000000000 v=-199889/200000
171 k=204 r=-4286247/10000000 delta=12537/1000000000 v=-17901/125000
172 k=204 r=-5129/78125 delta=12637/1000000000 v=965717/1000000
173 k=204 r=2952183/10000000 delta=12537/1000000000 v=380117/1000000
174 k=204 r=3270043/5000000 delta=12637/1000000000 v=-216261/250000
175 k=205 r=-1400129/2500000 delta=12473/1000000000 v=-620523/1000000
176 k=205 r=-2053511/10000000 delta=12473/1000000000 v=340597/500000
177 k=205 r=1473449/10000000 delta=1263/100000000 v=415643/500000
178 k=205 r=498049/1000000 delta=12473/1000000000 v=-204519/500000
179 k=206 r=-3620021/5000000 delta=12623/1000000000 v=-969997/1000000
180 k=206 r=-1886047/5000000 delta=39/3125000 v=61919/1000000
181 k=206 r=-8083/250000 delta=12623/1000000000 v=991649/1000000
182 k=206 r=1553203/5000000 delta=12623/1000000000 v=80593/250000
183 k=206 r=1303479/2000000 delta=12523/1000000000 v=-172091/200000
184 k=207 r=-362387/625000 delta=1561/125000000 v=-340263/500000
185 k=207 r=-121209/500000 delta=2503/200000000 v=56557/100000
186 k=207 r=931593/10000000 delta=2503/200000000 v=93137/100000
187 k=207 r=2134719/5000000 delta=2503/200000000 v=-136551/1000000
188 k=207 r=7589417/10000000 delta=2523/200000000 v=-497203/500000
189 k=208 r=-4816121/10000000 delta=2499/200000000 v=-174101/500000
190 k=208 r=-1531189/10000000 delta=197/15625000 v=818227/1000000
191 k=208 r=1736563/10000000 delta=2499/200000000 v=384147/500000
192 k=208 r=1246799/2500000 delta=2519/200000000 v=-102871/250000
193 k=209 r=-1497401/2000000 delta=12601/1000000000 v=-494623/500000
194 k=209 r=-170797/400000 delta=12601/1000000000 v=-17093/125000
195 k=209 r=-1069403/10000000 delta=6251/500000000 v=909897/1000000
196 k=209 r=2114747/10000000 delta=6301/500000000 v=663059/1000000
197 k=209 r=5282711/10000000 delta=12601/1000000000 v=-516097/1000000
198 k=210 r=-1818337/2500000 delta=6297/500000000 v=-19463/20000
199 k=210 r=-4137317/10000000 delta=12509/1000000000 v=-84031/1000000
200 k=210 r=-254259/2500000 delta=6247/500000000 v=459193/500000
201 k=210 r=417549/2000000 delta=6247/500000000 v=134221/200000
202 k=210 r=2588513/5000000 delta=12509/1000000000 v=-239719/500000
203 k=211 r=-3728423/5000000 delta=12587/1000000000 v=-987409/1000000
204 k=211 r=-4397881/10000000 delta=12587/1000000000 v=-46811/250000
205 k=211 r=-10577/78125 delta=12587/1000000000 v=171383/200000
206 k=211 r=837677/5000000 delta=3129/250000000 v=391867/500000
207 k=211 r=293117/625000 delta=12587/1000000000 v=-300439/1000000
208 k=211 r=7689887/10000000 delta=1577/125000000 v=-997847/1000000
209 k=212 r=-2516221/5000000 delta=3131/250000000 v=-427911/1000000
210 k=212 r=-2061063/10000000 delta=12479/1000000000 v=678979/1000000
211 k=212 r=448093/5000000 delta=789/62500000 v=936433/1000000
212 k=212 r=959857/2500000 delta=3131/250000000 v=17509/500000
213 k=212 r=6768851/10000000 delta=789/62500000 v=-907269/1000000
214 k=213 r=-1204677/2000000 delta=1559/125000000 v=-2324/3125
215 k=213 r=-312129/1000000 delta=1559/125000000 v=31673/100000
216 k=213 r=-232641/10000000 delta=1559/125000000 v=995673/1000000
217 k=213 r=41291/156250 delta=3143/250000000 v=122861/250000
218 k=213 r=5504693/10000000 delta=12631/1000000000 v=-295009/500000
219 k=214 r=-294171/400000 delta=2493/200000000 v=-98009/100000
220 k=214 r=-4518289/10000000 delta=6319/500000000 v=-2929/12500
221 k=214 r=-1695127/10000000 delta=6319/500000000 v=778797/1000000
222 k=214 r=1115211/10000000 delta=2493/200000000 v=902143/1000000
223 k=214 r=156519/400000 delta=2493/200000000 v=2803/500000
224 k=214 r=6698227/10000000 delta=6269/500000000 v=-223757/250000
225 k=215 r=-779609/1250000 delta=2529/200000000 v=-79799/100000
226 k=215 r=-695273/2000000 delta=4989/200000000 v=44819/250000
227 k=215 r=-181999/2500000 delta=2529/200000000 v=957901/1000000
228 k=215 r=401653/2000000 delta=2529/200000000 v=694331/1000000
229 k=215 r=2366287/5000000 delta=2529/200000000 v=-158343/500000
230 k=215 r=7444993/10000000 delta=2509/200000000 v=-123331/125000
231 k=216 r=-5562317/10000000 delta=12651/1000000000 v=-608469/1000000
232 k=216 r=-1436683/5000000 delta=12651/1000000000 v=102271/250000
233 k=216 r=-195931/10000000 delta=12551/1000000000 v=99693/100000
234 k=216 r=49401/200000 delta=3113/250000000 v=68793/125000
235 k=216 r=5124639/10000000 delta=3113/250000000 v=-92189/200000
236 k=216 r=7767961/10000000 delta=1569/125000000 v=-62463/62500
237 k=217 r=-2653943/5000000 delta=49/3906250 v=-65587/125000
238 k=217 r=-53737/200000 delta=3161/250000000 v=475961/1000000
239 k=217 r=-76769/10000000 delta=12559/1000000000 v=999529/1000000
240 k=217 r=2522417/10000000 delta=49/3906250 v=106547/200000
241 k=217 r=1277693/2500000 delta=49/3906250 v=-91203/200000
242 k=217 r=384421/500000 delta=49/3906250 v=-62363/62500
243 k=218 r=-272627/500000 delta=1567/125000000 v=-71631/125000
244 k=218 r=-2896057/10000000 delta=1567/125000000 v=80157/200000
245 k=218 r=-350063/10000000 delta=3117/125000000 v=247553/250000
246 k=218 r=2185597/10000000 delta=3159/250000000 v=641581/1000000
247 k=218 r=942191/2000000 delta=3159/250000000 v=-308471/1000000
248 k=218 r=903263/1250000 delta=3159/250000000 v=-968627/1000000
249 k=219 r=-5976857/10000000 delta=12629/1000000000 v=-731109/1000000
250 k=219 r=-1740907/5000000 delta=6287/500000000 v=177131/1000000
251 k=219 r=-498397/5000000 delta=6287/500000000 v=23039/25000
252 k=219 r=184791/1250000 delta=6237/500000000 v=830199/1000000
253 k=219 r=3943677/10000000 delta=6237/500000000 v=-3337/500000
254 k=219 r=1279863/2000000 delta=6237/500000000 v=-417719/500000
255 k=220 r=-6862659/10000000 delta=12481/1000000000 v=-922407/1000000
256 k=220 r=-276641/625000 delta=12581/1000000000 v=-198381/1000000
257 k=220 r=-999689/5000000 delta=6261/500000000 v=139377/200000
258 k=220 r=418101/10000000 delta=12481/1000000000 v=15407/15625
259 k=220 r=1413121/5000000 delta=6261/500000000 v=42621/100000
260 k=220 r=1306277/2500000 delta=6261/500000000 v=-248113/500000
261 k=220 r=7614761/10000000 delta=6261/500000000 v=-39817/40000
262 k=221 r=-57127/100000 delta=7483/200000000 v=-163769/250000
263 k=221 r=-1670643/5000000 delta=1561/125000000 v=46429/200000
264 k=221 r=-244709/2500000 delta=2343/62500000 v=36973/40000
265 k=221 r=1374649/10000000 delta=2523/200000000 v=426299/500000
266 k=221 r=29057/78125 delta=3147/250000000 v=41491/500000
267 k=221 r=3027551/5000000 delta=2523/200000000 v=-752101/1000000
268 k=222 r=-7325769/10000000 delta=2499/200000000 v=-488881/500000
269 k=222 r=-500733/1000000 delta=2499/200000000 v=-418811/1000000
270 k=222 r=-1348741/5000000 delta=197/15625000 v=59027/125000
271 k=222 r=-396161/10000000 delta=2519/200000000 v=987471/1000000
272 k=222 r=1896631/10000000 delta=2519/200000000 v=181441/250000
273 k=222 r=4181019/10000000 delta=2499/200000000 v=-101437/1000000
274 k=222 r=807141/1250000 delta=2499/200000000 v=-847923/1000000
275 k=223 r=-698313/1000000 delta=12503/1000000000 v=-46997/50000
276 k=223 r=-236179/500000 delta=63/5000000 v=-313271/1000000
277 k=223 r=-309023/1250000 delta=1/80000 v=549631/1000000
278 k=223 r=-228943/10000000 delta=1/80000 v=99581/100000
279 k=223 r=1003103/5000000 delta=12603/1000000000 v=173731/250000
280 k=223 r=529181/1250000 delta=63/5000000 v=-30569/250000
281 k=223 r=6452661/10000000 delta=12503/1000000000 v=-423487/500000
282 k=224 r=-7043933/10000000 delta=1261/100000000 v=-947963/1000000
283 k=224 r=-605051/1250000 delta=12493/1000000000 v=-89323/250000
284 k=224 r=-2644601/10000000 delta=1261/100000000 v=98151/200000
285 k=224 r=-3567/78125 delta=1251/100000000 v=983369/1000000
286 k=224 r=344771/2000000 delta=1261/100000000 v=771537/1000000
287 k=224 r=3896629/10000000 delta=1261/100000000 v=759/62500
288 k=224 r=378863/625000 delta=12493/1000000000 v=-376933/500000
289 k=225 r=-3744223/5000000 delta=6293/500000000 v=-98933/100000
290 k=225 r=-166817/312500 delta=6243/500000000 v=-534961/1000000
291 k=225 r=-199707/625000 delta=12517/1000000000 v=288511/1000000
292 k=225 r=-264941/2500000 delta=6293/500000000 v=911489/1000000
293 k=225 r=1068439/10000000 delta=6293/500000000 v=910057/1000000
294 k=225 r=3189359/10000000 delta=6243/500000000 v=29079/100000
295 k=225 r=66289/125000 delta=6243/500000000 v=-8173/15625
296 k=225 r=3704861/5000000 delta=6293/500000000 v=-246063/250000
297 k=226 r=-1239747/2000000 delta=3131/250000000 v=-24647/31250
298 k=226 r=-2053163/5000000 delta=12479/1000000000 v=-71673/1000000
299 k=226 r=-2020889/10000000 delta=12579/1000000000 v=690689/1000000
300 k=226 r=57577/10000000 delta=789/62500000 v=199947/200000
301 k=226 r=532283/2500000 delta=12479/1000000000 v=658741/1000000
302 k=226 r=52423/125000 delta=12479/1000000000 v=-106537/1000000
303 k=226 r=6251701/10000000 delta=789/62500000 v=-801551/1000000
304 k=227 r=-7405187/10000000 delta=12631/1000000000 v=-98393/100000
305 k=227 r=-5360897/10000000 delta=12631/1000000000 v=-135657/250000
306 k=227 r=-1661603/5000000 delta=1559/125000000 v=239173/1000000
307 k=227 r=-1292237/10000000 delta=12631/1000000000 v=434679/500000
308 k=227 r=732133/10000000 delta=12631/1000000000 v=59839/62500
309 k=227 r=1374983/5000000 delta=3143/250000000 v=56701/125000
310 k=227 r=297579/625000 delta=12531/1000000000 v=-6551/20000
311 k=227 r=135323/200000 delta=12631/1000000000 v=-453407/500000
312 k=228 r=-867933/1250000 delta=6269/500000000 v=-934407/1000000
313 k=228 r=-618933/1250000 delta=6269/500000000 v=-24901/62500
314 k=228 r=-1482907/5000000 delta=2513/200000000 v=375069/1000000
315 k=228 r=-19729/200000 delta=6319/500000000 v=461579/500000
316 k=228 r=493313/5000000 delta=6319/500000000 v=923131/1000000
317 k=228 r=1476707/5000000 delta=2513/200000000 v=189831/500000
318 k=228 r=122851/250000 delta=2513/200000000 v=-192321/500000
319 k=228 r=3434283/5000000 delta=6269/500000000 v=-923317/1000000
320 k=229 r=-6891097/10000000 delta=12457/1000000000 v=-926741/1000000
321 k=229 r=-1237193/2500000 delta=6323/500000000 v=-99357/250000
322 k=229 r=-753137/2500000 delta=6323/500000000 v=14307/40000
323 k=229 r=-10823/100000 delta=6323/500000000 v=181549/200000
324 k=229 r=210493/2500000 delta=6323/500000000 v=943821/1000000
325 k=229 r=690067/2500000 delta=6323/500000000 v=112483/250000
326 k=229 r=584089/1250000 delta=12457/1000000000 v=-58777/200000
327 k=229 r=1315861/2000000 delta=12457/1000000000 v=-109101/125000
328 k=230 r=-1445571/2000000 delta=253/20000000 v=-968801/1000000
329 k=230 r=-2666451/5000000 delta=12553/1000000000 v=-133297/250000
330 k=230 r=-3443677/10000000 delta=12453/1000000000 v=48031/250000
331 k=230 r=-1560179/10000000 delta=251/20000000 v=405753/500000
332 k=230 r=63531/2000000 delta=12553/1000000000 v=495969/500000
333 k=230 r=2189823/10000000 delta=253/20000000 v=640283/1000000
334 k=230 r=405639/1000000 delta=12553/1000000000 v=-51737/1000000
335 k=230 r=739677/1250000 delta=12553/1000000000 v=-714683/1000000
336 k=230 r=7772839/10000000 delta=251/20000000 v=-999473/1000000
337 k=231 r=-6085179/10000000 delta=12643/1000000000 v=-30399/40000
338 k=231 r=-4240773/10000000 delta=157/12500000 v=-1956/15625
339 k=231 r=-1200861/5000000 delta=12643/1000000000 v=143239/250000
340 k=231 r=-142037/2500000 delta=12543/1000000000 v=60893/62500
341 k=231 r=126001/1000000 delta=12543/1000000000 v=109457/125000
342 k=231 r=3082877/10000000 delta=623/50000000 v=165633/500000
343 k=231 r=490039/1000000 delta=12543/1000000000 v=-94899/250000
344 k=231 r=1678153/2500000 delta=12543/1000000000 v=-44879/50000
345 k=232 r=-3594179/5000000 delta=12467/1000000000 v=-192953/200000
346 k=232 r=-168333/312500 delta=12567/1000000000 v=-275627/500000
347 k=232 r=-3590121/10000000 delta=12567/1000000000 v=134341/1000000
348 k=232 r=-1798753/10000000 delta=12467/1000000000 v=150427/200000
349 k=232 r=-12489/10000000 delta=12567/1000000000 v=249997/250000
350 k=232 r=55269/312500 delta=12567/1000000000 v=380013/500000
351 k=232 r=1772331/5000000 delta=3159/250000000 v=9521/62500
352 k=232 r=5315613/10000000 delta=12567/1000000000 v=-21093/40000
353 k=232 r=7081583/10000000 delta=12467/1000000000 v=-19053/20000
354 k=233 r=-686539/1000000 delta=6237/500000000 v=-230707/250000
355 k=233 r=-2554721/5000000 delta=6237/500000000 v=-227771/500000
356 k=233 r=-67167/200000 delta=12629/1000000000 v=451/2000
357 k=233 r=-1612237/10000000 delta=6237/500000000 v=799163/1000000
358 k=233 r=6451/500000 delta=6237/500000000 v=998669/1000000
359 k=233 r=1865421/10000000 delta=12629/1000000000 v=146859/200000
360 k=233 r=359703/1000000 delta=6287/500000000 v=131601/1000000
361 k=233 r=2661891/5000000 delta=12629/1000000000 v=-265049/500000
362 k=233 r=1761451/2500000 delta=12529/1000000000 v=-948201/1000000
363 k=234 r=-6944931/10000000 delta=12621/1000000000 v=-186923/200000
364 k=234 r=-5232433/10000000 delta=6241/500000000 v=-31173/62500
365 k=234 r=-881151/2500000 delta=6291/500000000 v=160261/1000000
366 k=234 r=-455361/2500000 delta=6291/500000000 v=373061/500000
367 k=234 r=-122953/10000000 delta=6241/500000000 v=998791/1000000
368 k=234 r=392733/2500000 delta=6291/500000000 v=161797/200000
369 k=234 r=326021/1000000 delta=6241/500000000 v=263561/1000000
370 k=234 r=309059/625000 delta=6241/500000000 v=-396023/1000000
371 k=234 r=6625071/10000000 delta=12621/1000000000 v=-220399/250000
372 k=235 r=-3703623/5000000 delta=12589/1000000000 v=-984077/1000000
373 k=235 r=-5736083/10000000 delta=6257/500000000 v=-132423/200000
374 k=235 r=-508683/1250000 delta=6307/500000000 v=-28479/500000
375 k=235 r=-1203601/5000000 delta=6257/500000000 v=285579/500000
376 k=235 r=-374711/5000000 delta=12489/1000000000 v=191081/200000
377 k=235 r=451969/5000000 delta=12489/1000000000 v=935341/1000000
378 k=235 r=127647/500000 delta=6307/500000000 v=130591/250000
379 k=235 r=262353/625000 delta=12589/1000000000 v=-27013/250000
380 k=235 r=1167587/2000000 delta=6257/500000000 v=-86511/125000
381 k=235 r=7473927/10000000 delta=6307/500000000 v=-988467/1000000
382 k=236 r=-6602277/10000000 delta=12607/1000000000 v=-175451/200000
383 k=236 r=-39799/80000 delta=12507/1000000000 v=-101747/250000
384 k=236 r=-837911/2500000 delta=12507/1000000000 v=228113/1000000
385 k=236 r=-866323/5000000 delta=12507/1000000000 v=48081/62500
386 k=236 r=-117881/10000000 delta=12507/1000000000 v=998889/1000000
387 k=236 r=1492713/10000000 delta=12607/1000000000 v=413489/500000
388 k=236 r=3099199/10000000 delta=12507/1000000000 v=325099/1000000
389 k=236 r=2350757/5000000 delta=12507/1000000000 v=-304877/1000000
390 k=236 r=6299721/10000000 delta=3149/250000000 v=-812887/1000000
391 k=237 r=-1562829/2000000 delta=63/5000000 v=-999873/1000000
392 k=237 r=-6224093/10000000 delta=1/80000 v=-794899/1000000
393 k=237 r=-4638087/10000000 delta=12603/1000000000 v=-280619/1000000
394 k=237 r=-23876/78125 delta=12503/1000000000 v=341343/1000000
