Mn=1151 den=2 sgn=1 N=3970 eps=10000 J=161 psi=74339/500000 u3970=-960369/5000000 d3970=3601/1250000000 r3970=-4831871/100000000 k3970=759
1 k=0 r=-74339/2000000 delta=1/10000000000 v=4944839/5000000
55 k=367 r=111361/3125000 delta=71963/2500000000 v=9898581/10000000
56 k=369 r=-3209659/6250000 delta=143947/5000000000 v=-2323897/5000000
57 k=370 r=23109409/50000000 delta=143883/5000000000 v=-2743911/10000000
58 k=372 r=-708637/4000000 delta=287793/10000000000 v=474531/625000
59 k=373 r=35575061/50000000 delta=143961/5000000000 v=-9566311/10000000
60 k=375 r=-18703/1562500 delta=143939/5000000000 v=499427/500000
61 k=377 r=-77540953/100000000 delta=287869/10000000000 v=-9992019/10000000
62 k=378 r=-336321/50000000 delta=1799/62500000 v=9996381/10000000
63 k=379 r=1811337/2500000 delta=287791/10000000000 v=-9705113/10000000
64 k=381 r=-15127119/100000000 delta=71939/2500000000 v=8224539/10000000
65 k=382 r=25429963/50000000 delta=71957/2500000000 v=-4471717/10000000
66 k=384 r=-43638183/100000000 delta=287871/10000000000 v=-27163/156250
67 k=385 r=1563997/10000000 delta=14393/500000000 v=4053063/5000000
68 k=386 r=71712589/100000000 delta=57563/2000000000 v=-9629423/10000000
69 k=388 r=-16203221/50000000 delta=57589/2000000000 v=2711029/10000000
70 k=389 r=17531347/100000000 delta=287773/10000000000 v=3820169/5000000
71 k=390 r=64532647/100000000 delta=143901/5000000000 v=-8471027/10000000
72 k=392 r=-48398727/100000000 delta=57569/2000000000 v=-89273/250000
73 k=393 r=-878407/12500000 delta=287817/10000000000 v=600471/625000
74 k=394 r=31643681/100000000 delta=143907/5000000000 v=15017/50000
75 k=395 r=676889/1000000 delta=287861/10000000000 v=-2268189/2500000
76 k=397 r=-55905051/100000000 delta=287899/10000000000 v=-6173783/10000000
77 k=398 r=-4981969/20000000 delta=287927/10000000000 v=5433333/10000000
78 k=399 r=365819/10000000 delta=57571/2000000000 v=2473283/2500000
79 k=400 r=746523/2500000 delta=287783/10000000000 v=918843/2500000
80 k=401 r=13439693/25000000 delta=287911/10000000000 v=-5476513/10000000
81 k=402 r=37703929/50000000 delta=14397/500000000 v=-9921629/10000000
82 k=404 r=-62215343/100000000 delta=287807/10000000000 v=-317711/400000
83 k=405 r=-44898333/100000000 delta=287879/10000000000 v=-2232399/10000000
84 k=406 r=-7417777/25000000 delta=8993/156250000 v=3745877/10000000
85 k=407 r=-16482591/100000000 delta=143911/5000000000 v=790419/1000000
86 k=408 r=-660753/12500000 delta=287809/10000000000 v=1955459/2000000
87 k=409 r=495849/12500000 delta=287837/10000000000 v=493719/500000
88 k=410 r=11317581/100000000 delta=143919/5000000000 v=224817/250000
89 k=411 r=525297/3125000 delta=287893/10000000000 v=3911707/5000000
90 k=412 r=819429/4000000 delta=143961/5000000000 v=3413193/5000000
91 k=413 r=2238581/10000000 delta=575653/10000000000 v=3125907/5000000
92 k=414 r=5636971/25000000 delta=11513/400000000 v=1240217/2000000
93 k=415 r=840403/4000000 delta=287797/10000000000 v=6671627/10000000
94 k=416 r=17809071/100000000 delta=287769/10000000000 v=1892049/2500000
95 k=417 r=6489701/50000000 delta=287763/10000000000 v=8682283/10000000
96 k=418 r=3277799/50000000 delta=287791/10000000000 v=9658159/10000000
97 k=419 r=-5717/400000 delta=287919/10000000000 v=4991831/5000000
98 k=420 r=-10943489/100000000 delta=287947/10000000000 v=4528561/5000000
99 k=421 r=-10977733/50000000 delta=71957/2500000000 v=6385231/10000000
100 k=422 r=-4304551/12500000 delta=8997/312500000 v=1921377/10000000
101 k=423 r=-2417733/5000000 delta=287871/10000000000 v=-71089/200000
102 k=424 r=-63684327/100000000 delta=14393/500000000 v=-8285857/10000000
103 k=424 r=38340781/50000000 delta=3597/125000000 v=-2493097/2500000
104 k=425 r=14653129/25000000 delta=57583/2000000000 v=-3493949/5000000
105 k=426 r=2450879/6250000 delta=35977/1250000000 v=11169/5000000
106 k=427 r=4627307/25000000 delta=143929/5000000000 v=1845549/2500000
107 k=428 r=-3474657/100000000 delta=28793/1000000000 v=9903569/10000000
108 k=429 r=-2671601/10000000 delta=143901/5000000000 v=1203291/2500000
109 k=430 r=-5119181/10000000 delta=143937/5000000000 v=-229503/500000
110 k=431 r=-76877599/100000000 delta=143923/5000000000 v=-623619/625000
111 k=431 r=53327837/100000000 delta=287757/10000000000 v=-133287/250000
112 k=432 r=25283937/100000000 delta=287817/10000000000 v=5307107/10000000
113 k=433 r=-488151/12500000 delta=287889/10000000000 v=9878243/10000000
114 k=434 r=-17111167/50000000 delta=143971/5000000000 v=100267/500000
115 k=435 r=-65645857/100000000 delta=287933/10000000000 v=-8699189/10000000
116 k=435 r=29460559/50000000 delta=287933/10000000000 v=-442229/625000
117 k=436 r=25340907/100000000 delta=287899/10000000000 v=5287779/10000000
118 k=437 r=-9291029/100000000 delta=8993/312500000 v=4658663/5000000
119 k=438 r=-44957427/100000000 delta=57571/2000000000 v=-1127717/5000000
120 k=438 r=7544149/10000000 delta=71987/2500000000 v=-9923301/10000000
121 k=439 r=18880421/50000000 delta=14391/500000000 v=30163/500000
122 k=440 r=-112809/12500000 delta=17987/625000000 v=1998697/2000000
123 k=441 r=-20266313/50000000 delta=287763/10000000000 v=-63109/1250000
124 k=441 r=75965839/100000000 delta=287763/10000000000 v=-2486761/2500000
125 k=442 r=8612371/25000000 delta=57567/2000000000 v=479061/2500000
126 k=443 r=-7987671/100000000 delta=287907/10000000000 v=593369/625000
127 k=444 r=-25666339/50000000 delta=17989/625000000 v=-290003/625000
128 k=444 r=30755681/50000000 delta=17989/625000000 v=-1553713/2000000
129 k=445 r=4099533/25000000 delta=35969/1250000000 v=7924839/10000000
130 k=446 r=-14790613/50000000 delta=287881/10000000000 v=3779187/10000000
131 k=447 r=-15282177/20000000 delta=287909/10000000000 v=-9963763/10000000
132 k=447 r=16500149/50000000 delta=143897/5000000000 v=2481639/10000000
133 k=448 r=-3098799/20000000 delta=287837/10000000000 v=407009/500000
134 k=449 r=-64801901/100000000 delta=115133/2000000000 v=-8527771/10000000
135 k=449 r=42168443/100000000 delta=143969/5000000000 v=-578409/5000000
136 k=450 r=-8730001/100000000 delta=28791/1000000000 v=9396467/10000000
137 k=451 r=-6040537/10000000 delta=287881/10000000000 v=-935311/1250000
138 k=451 r=44230601/100000000 delta=287781/10000000000 v=-1971281/10000000
139 k=452 r=-4483483/50000000 delta=5759/200000000 v=1872723/2000000
140 k=453 r=-15727451/25000000 delta=11517/400000000 v=-4054229/5000000
141 k=453 r=9872947/25000000 delta=143889/5000000000 v=-88751/10000000
142 k=454 r=-3181701/20000000 delta=143953/5000000000 v=201069/250000
143 k=455 r=-72022417/100000000 delta=287869/10000000000 v=-2415527/2500000
144 k=455 r=5647663/20000000 delta=143917/5000000000 v=170833/400000
145 k=456 r=-1829539/6250000 delta=287863/10000000000 v=3893183/10000000
146 k=456 r=2784449/4000000 delta=287763/10000000000 v=-292781/312500
147 k=457 r=10739229/100000000 delta=35989/1250000000 v=9091453/10000000
148 k=458 r=-4879747/10000000 delta=71971/2500000000 v=-3719441/10000000
149 k=458 r=48089393/100000000 delta=287919/10000000000 v=-1727537/5000000
150 k=459 r=-12753691/100000000 delta=287947/10000000000 v=2181681/2500000
151 k=460 r=-74234141/100000000 delta=2303/80000000 v=-1231507/1250000
152 k=460 r=20733431/100000000 delta=35991/1250000000 v=6753647/10000000
153 k=461 r=-4200161/10000000 delta=8997/312500000 v=-272627/2500000
154 k=461 r=51728637/100000000 delta=287899/10000000000 v=-4779761/10000000
155 k=462 r=-6113951/50000000 delta=287871/10000000000 v=1765497/2000000
156 k=463 r=-76782961/100000000 delta=287843/10000000000 v=-4987659/5000000
157 k=463 r=7575143/50000000 delta=14393/500000000 v=64213/78125
158 k=464 r=-50580231/100000000 delta=57583/2000000000 v=-437137/1000000
159 k=464 r=5024173/12500000 delta=57583/2000000000 v=-184653/5000000
160 k=465 r=-26682379/100000000 delta=287787/10000000000 v=603119/1250000
161 k=465 r=3147947/5000000 delta=287887/10000000000 v=-1623989/2000000
162 k=466 r=-5033293/100000000 delta=143879/5000000000 v=9798011/10000000
163 k=467 r=-73573689/100000000 delta=28793/1000000000 v=-9803349/10000000
164 k=467 r=7211569/50000000 delta=287773/10000000000 v=2095359/2500000
165 k=468 r=-27597441/50000000 delta=143901/5000000000 v=-371741/625000
166 k=468 r=31738709/100000000 delta=287801/10000000000 v=1483561/5000000
167 k=469 r=-243301/625000 delta=287829/10000000000 v=27339/2000000
168 k=469 r=23483327/50000000 delta=143887/5000000000 v=-3030293/10000000
169 k=470 r=-6181511/25000000 delta=287857/10000000000 v=5494907/10000000
170 k=470 r=6015589/10000000 delta=287757/10000000000 v=-7415913/10000000
171 k=471 r=-391863/3125000 delta=287917/10000000000 v=8768217/10000000
172 k=471 r=71352457/100000000 delta=143943/5000000000 v=-4794787/5000000
173 k=472 r=-2321399/100000000 delta=287789/10000000000 v=248923/250000
174 k=473 r=-38237899/50000000 delta=287761/10000000000 v=-4982969/5000000
175 k=473 r=746831/12500000 delta=143921/5000000000 v=1943157/2000000
176 k=474 r=-69125009/100000000 delta=287933/10000000000 v=-290601/312500
177 k=474 r=1548961/12500000 delta=28777/1000000000 v=4398257/5000000
178 k=475 r=-63631647/100000000 delta=57561/2000000000 v=-8274041/10000000
179 k=475 r=4242861/25000000 delta=143899/5000000000 v=972863/1250000
180 k=476 r=-29977713/50000000 delta=8993/312500000 v=-3680941/5000000
181 k=476 r=19754201/100000000 delta=287927/10000000000 v=7037259/10000000
182 k=477 r=-58056061/100000000 delta=35981/1250000000 v=-3413481/5000000
183 k=477 r=4156049/20000000 delta=57551/2000000000 v=269593/400000
184 k=478 r=-14473317/25000000 delta=287883/10000000000 v=-1694809/2500000
185 k=478 r=20088421/100000000 delta=287783/10000000000 v=1735413/2500000
186 k=479 r=-59431077/100000000 delta=287911/10000000000 v=-3609163/5000000
187 k=479 r=8857349/50000000 delta=287911/10000000000 v=474551/625000
188 k=480 r=-62632081/100000000 delta=287939/10000000000 v=-8042943/10000000
189 k=480 r=6847523/50000000 delta=35983/1250000000 v=4268357/5000000
190 k=481 r=-67461749/100000000 delta=57587/2000000000 v=-2258543/2500000
191 k=481 r=8063993/100000000 delta=35971/1250000000 v=9484271/10000000
192 k=482 r=-73885553/100000000 delta=287907/10000000000 v=-9827203/10000000
193 k=482 r=106829/12500000 delta=287907/10000000000 v=9994157/10000000
194 k=482 r=4700577/6250000 delta=287907/10000000000 v=-9911389/10000000
195 k=483 r=-7898509/100000000 delta=71981/2500000000 v=4752523/5000000
196 k=483 r=65694993/100000000 delta=287879/10000000000 v=-4354433/5000000
197 k=484 r=-9082607/50000000 delta=71963/2500000000 v=3737159/5000000
198 k=484 r=10936603/20000000 delta=35969/1250000000 v=-1445507/2500000
199 k=485 r=-2991527/10000000 delta=143911/5000000000 v=731029/2000000
200 k=485 r=21101037/50000000 delta=143961/5000000000 v=-1170179/10000000
201 k=486 r=-336863/781250 delta=143897/5000000000 v=-1533349/10000000
202 k=486 r=14141191/50000000 delta=287809/10000000000 v=26593/62500
203 k=487 r=-57747459/100000000 delta=143933/5000000000 v=-1347249/2000000
204 k=487 r=3238179/25000000 delta=143933/5000000000 v=4343787/5000000
205 k=488 r=-36886021/50000000 delta=57553/2000000000 v=-9818697/10000000
206 k=488 r=-3759589/100000000 delta=143969/5000000000 v=9887137/10000000
207 k=488 r=32956659/50000000 delta=57553/2000000000 v=-1750291/2000000
208 k=489 r=-5457159/25000000 delta=287793/10000000000 v=50189/78125
209 k=489 r=11794173/25000000 delta=28791/1000000000 v=-12441/40000
210 k=490 r=-41227087/100000000 delta=287881/10000000000 v=-97759/1250000
211 k=490 r=2712217/10000000 delta=143911/5000000000 v=291883/625000
212 k=491 r=-15482981/25000000 delta=5757/200000000 v=-7873389/10000000
213 k=491 r=1443553/25000000 delta=5759/200000000 v=9734451/10000000
214 k=491 r=4572739/6250000 delta=287853/10000000000 v=-9769679/10000000
215 k=492 r=-4210321/25000000 delta=143889/5000000000 v=781549/1000000
216 k=492 r=49922471/100000000 delta=143889/5000000000 v=-16533/40000
217 k=493 r=-20351369/50000000 delta=143903/5000000000 v=-286409/5000000
218 k=493 r=25446671/100000000 delta=287797/10000000000 v=328239/625000
219 k=494 r=-65785691/100000000 delta=143967/5000000000 v=-8726639/10000000
220 k=494 r=-119559/50000000 delta=287769/10000000000 v=9999543/10000000
221 k=494 r=507899/781250 delta=287769/10000000000 v=-857117/1000000
222 k=495 r=-27114753/100000000 delta=1799/62500000 v=4672751/10000000
223 k=495 r=37548427/100000000 delta=1799/62500000 v=43003/625000
224 k=496 r=-11031443/20000000 delta=287891/10000000000 v=-2967869/5000000
225 k=496 r=1786093/20000000 delta=287891/10000000000 v=936873/1000000
226 k=496 r=72732553/100000000 delta=575691/10000000000 v=-9731417/10000000
227 k=497 r=-20825547/100000000 delta=71971/2500000000 v=6726427/10000000
228 k=497 r=10604037/25000000 delta=71971/2500000000 v=-1255177/10000000
229 k=498 r=-5169803/10000000 delta=71939/2500000000 v=-1192251/2500000
230 k=498 r=687039/6250000 delta=17991/625000000 v=9048773/10000000
231 k=498 r=36705677/50000000 delta=17991/625000000 v=-1223791/1250000
232 k=499 r=-10760017/50000000 delta=11511/400000000 v=65183/100000
233 k=499 r=20181021/50000000 delta=2303/80000000 v=-87343/2000000
234 k=500 r=-13775061/25000000 delta=287799/10000000000 v=-5917383/10000000
235 k=500 r=6253811/100000000 delta=287799/10000000000 v=9688747/10000000
236 k=500 r=16836863/25000000 delta=71951/2500000000 v=-360579/400000
237 k=501 r=-14448757/50000000 delta=287871/10000000000 v=806189/2000000
238 k=501 r=15840527/50000000 delta=71983/2500000000 v=1494569/5000000
239 k=502 r=-65073229/100000000 delta=287943/10000000000 v=-8583951/10000000
240 k=502 r=-2499831/50000000 delta=3597/125000000 v=9800693/10000000
241 k=502 r=54823563/100000000 delta=3597/125000000 v=-2913903/5000000
242 k=503 r=-4268031/10000000 delta=17993/625000000 v=-679967/5000000
243 k=503 r=1040589/6250000 delta=71947/2500000000 v=245723/312500
244 k=503 r=75736009/100000000 delta=71947/2500000000 v=-397487/400000
245 k=504 r=-5624867/25000000 delta=143879/2500000000 v=3108133/5000000
246 k=504 r=7221171/20000000 delta=35977/1250000000 v=252449/2000000
247 k=505 r=-7825821/12500000 delta=57589/2000000000 v=-4018437/5000000
248 k=505 r=-4475313/100000000 delta=57589/2000000000 v=49201/50000
249 k=505 r=26710713/50000000 delta=57569/2000000000 v=-2681557/5000000
250 k=506 r=-11497917/25000000 delta=287873/10000000000 v=-1328213/5000000
251 k=506 r=357601/3125000 delta=287873/10000000000 v=8970583/10000000
252 k=506 r=68649371/100000000 delta=287773/10000000000 v=-4613793/5000000
253 k=507 r=-31450007/100000000 delta=287901/10000000000 v=1538601/5000000
254 k=507 r=25305803/100000000 delta=287901/10000000000 v=1324923/2500000
255 k=508 r=-37620513/50000000 delta=287929/10000000000 v=-991307/1000000
256 k=508 r=-18929789/100000000 delta=143937/5000000000 v=7267679/10000000
257 k=508 r=18580659/50000000 delta=287829/10000000000 v=210609/2500000
258 k=509 r=-32022229/50000000 delta=143923/5000000000 v=-2091411/2500000
259 k=509 r=-4193207/50000000 delta=143973/5000000000 v=9442601/10000000
260 k=509 r=5882157/12500000 delta=143973/5000000000 v=-306481/1000000
261 k=510 r=-27395821/50000000 delta=287817/10000000000 v=-232697/400000
262 k=510 r=227597/100000000 delta=863417/10000000000 v=4999793/5000000
263 k=510 r=27518389/50000000 delta=287817/10000000000 v=-5896899/10000000
264 k=511 r=-23720427/50000000 delta=431707/5000000000 v=-3210499/10000000
265 k=511 r=434623/6250000 delta=287889/10000000000 v=9615627/10000000
266 k=511 r=30572243/50000000 delta=143957/5000000000 v=-7675327/10000000
267 k=512 r=-4194893/10000000 delta=287761/10000000000 v=-1069559/10000000
268 k=512 r=11835861/100000000 delta=143921/5000000000 v=2225019/2500000
269 k=512 r=32710333/50000000 delta=143921/5000000000 v=-2163603/2500000
270 k=513 r=-38272709/100000000 delta=28777/1000000000 v=199387/5000000
271 k=513 r=372911/2500000 delta=287833/10000000000 v=8272183/10000000
272 k=513 r=106107/156250 delta=287833/10000000000 v=-4554671/5000000
273 k=514 r=-1136667/3125000 delta=57561/2000000000 v=231207/2000000
274 k=514 r=16233111/100000000 delta=57561/2000000000 v=318597/400000
275 k=514 r=13729067/20000000 delta=57581/2000000000 v=-2306741/2500000
276 k=515 r=-36210551/100000000 delta=287927/10000000000 v=1220691/10000000
277 k=515 r=15824721/100000000 delta=71969/2500000000 v=806263/1000000
278 k=515 r=16917879/25000000 delta=71969/2500000000 v=-9069829/10000000
279 k=516 r=-37748359/100000000 delta=71987/2500000000 v=152061/2500000
280 k=516 r=13728677/100000000 delta=35981/1250000000 v=85297/100000
281 k=516 r=32510057/50000000 delta=57571/2000000000 v=-1071629/1250000
282 k=517 r=-40949363/100000000 delta=3599/125000000 v=-671277/10000000
283 k=517 r=9979509/100000000 delta=287783/10000000000 v=9213799/10000000
284 k=517 r=60729977/100000000 delta=3599/125000000 v=-1513599/2000000
285 k=518 r=-5722379/12500000 delta=71973/2500000000 v=-643583/2500000
286 k=518 r=36063/781250 delta=17987/625000000 v=9830019/10000000
287 k=518 r=27417097/50000000 delta=17987/625000000 v=-5831261/10000000
288 k=519 r=-13050709/25000000 delta=35983/1250000000 v=-4945501/10000000
289 k=519 r=-583221/25000000 delta=287839/10000000000 v=9956493/10000000
290 k=519 r=47365857/100000000 delta=287939/10000000000 v=-1591037/5000000
291 k=520 r=-15046921/25000000 delta=35971/1250000000 v=-3712219/5000000
292 k=520 r=-5414963/50000000 delta=57587/2000000000 v=2269071/2500000
293 k=520 r=38358059/100000000 delta=57587/2000000000 v=364659/10000000
294 k=521 r=-69701923/100000000 delta=71949/2500000000 v=-4690807/5000000
295 k=521 r=-1302983/6250000 delta=71949/2500000000 v=6719859/10000000
296 k=521 r=27841011/100000000 delta=287807/10000000000 v=2206989/5000000
297 k=521 r=19091433/25000000 delta=71949/2500000000 v=-9962211/10000000
298 k=522 r=-32353197/100000000 delta=17989/625000000 v=2731523/10000000
299 k=522 r=15846367/100000000 delta=287779/10000000000 v=1611501/2000000
300 k=522 r=63884791/100000000 delta=287879/10000000000 v=-8330483/10000000
301 k=523 r=-45316119/100000000 delta=287951/10000000000 v=-2394977/10000000
302 k=523 r=2404341/100000000 delta=287951/10000000000 v=9953789/10000000
303 k=523 r=24983269/50000000 delta=35969/1250000000 v=-2074647/5000000
304 k=524 r=-59707721/100000000 delta=14389/500000000 v=-3647233/5000000
305 k=524 r=-12459171/100000000 delta=14389/500000000 v=2195911/2500000
306 k=524 r=4329609/12500000 delta=287923/10000000000 v=14741/80000
307 k=525 r=-9437763/12500000 delta=287909/10000000000 v=-9926269/10000000
308 k=525 r=-14356977/50000000 delta=287909/10000000000 v=4098031/10000000
309 k=525 r=2240391/12500000 delta=143947/5000000000 v=7538297/10000000
310 k=525 r=3220457/5000000 delta=287809/10000000000 v=-844467/1000000
311 k=526 r=-46332671/100000000 delta=143933/5000000000 v=-111507/400000
312 k=526 r=-145919/100000000 delta=287837/10000000000 v=999983/1000000
313 k=526 r=45894081/100000000 delta=287837/10000000000 v=-2618773/10000000
314 k=527 r=-4080769/6250000 delta=57553/2000000000 v=-4314287/5000000
315 k=527 r=-1954437/10000000 delta=143919/5000000000 v=3548321/5000000
316 k=527 r=104233/400000 delta=143919/5000000000 v=1008419/2000000
317 k=527 r=17878889/25000000 delta=57553/2000000000 v=-2401967/2500000
318 k=528 r=-40249207/100000000 delta=287893/10000000000 v=-391619/10000000
319 k=528 r=2462333/50000000 delta=28781/1000000000 v=612913/625000
320 k=528 r=49954663/100000000 delta=287893/10000000000 v=-1036243/2500000
321 k=529 r=-15558273/25000000 delta=287821/10000000000 v=-3973543/5000000
322 k=529 r=-4370553/25000000 delta=287821/10000000000 v=1913251/2500000
323 k=529 r=6782637/25000000 delta=287821/10000000000 v=1166791/2500000
324 k=529 r=17901297/25000000 delta=287821/10000000000 v=-2404437/2500000
325 k=530 r=-1645517/4000000 delta=5759/200000000 v=-46657/625000
326 k=530 r=3063353/100000000 delta=287753/10000000000 v=9925021/10000000
327 k=530 r=11782347/25000000 delta=287753/10000000000 v=-1546131/5000000
328 k=531 r=-66018013/100000000 delta=11517/400000000 v=-8771641/10000000
329 k=531 r=-888841/4000000 delta=143939/5000000000 v=3151561/5000000
330 k=531 r=21443599/100000000 delta=143889/5000000000 v=1308291/2000000
331 k=531 r=32487929/50000000 delta=11513/400000000 v=-1712781/2000000
332 k=532 r=-24351221/50000000 delta=287897/10000000000 v=-368413/1000000
333 k=532 r=-1358009/25000000 delta=287797/10000000000 v=9764871/10000000
334 k=532 r=37708883/100000000 delta=287897/10000000000 v=156001/2500000
335 k=533 r=-1908947/2500000 delta=287769/10000000000 v=-9961937/10000000
336 k=533 r=-16737249/50000000 delta=143967/5000000000 v=2297457/10000000
337 k=533 r=371291/4000000 delta=287769/10000000000 v=9318597/10000000
338 k=533 r=51910999/100000000 delta=287869/10000000000 v=-2421853/5000000
339 k=534 r=-62663643/100000000 delta=287863/10000000000 v=-8050439/10000000
340 k=534 r=-20285261/100000000 delta=14397/500000000 v=3442381/5000000
341 k=534 r=21967949/100000000 delta=14397/500000000 v=6381387/10000000
342 k=534 r=12819773/20000000 delta=1799/62500000 v=-8377547/10000000
343 k=535 r=-3185849/6250000 delta=71953/2500000000 v=-902467/2000000
344 k=535 r=-4544347/50000000 delta=71953/2500000000 v=2336603/2500000
345 k=535 r=32675341/100000000 delta=71953/2500000000 v=2607343/10000000
346 k=535 r=37158541/50000000 delta=287791/10000000000 v=-9857687/10000000
347 k=536 r=-20620113/50000000 delta=287919/10000000000 v=-787311/10000000
348 k=536 r=162683/100000000 delta=287819/10000000000 v=2499947/2500000
349 k=536 r=20723807/50000000 delta=287919/10000000000 v=-869981/10000000
350 k=537 r=-74466503/100000000 delta=17991/625000000 v=-4933779/5000000
351 k=537 r=-33417527/100000000 delta=71939/2500000000 v=231963/1000000
352 k=537 r=58699/781250 delta=17991/625000000 v=9551771/10000000
353 k=537 r=4832937/10000000 delta=287947/10000000000 v=-110781/312500
354 k=538 r=-68049463/100000000 delta=35991/1250000000 v=-4566231/5000000
355 k=538 r=-27465203/100000000 delta=35991/1250000000 v=4548361/10000000
356 k=538 r=6503417/50000000 delta=11511/400000000 v=8676833/10000000
357 k=538 r=13340943/25000000 delta=35991/1250000000 v=-1068727/2000000
358 k=539 r=-31735573/50000000 delta=287799/10000000000 v=-1647563/2000000
359 k=539 r=-11669327/50000000 delta=8997/312500000 v=1487469/2500000
360 k=539 r=3336611/20000000 delta=71951/2500000000 v=7854817/10000000
361 k=539 r=56592541/100000000 delta=8997/312500000 v=-798469/1250000
362 k=540 r=-1213739/2000000 delta=287771/10000000000 v=-3778367/5000000
363 k=540 r=-20997593/100000000 delta=71983/2500000000 v=1335069/2000000
364 k=540 r=929121/5000000 delta=287771/10000000000 v=460151/625000
365 k=540 r=29027263/50000000 delta=35979/1250000000 v=-6826513/10000000
366 k=541 r=-29830453/50000000 delta=287943/10000000000 v=-7281643/10000000
367 k=541 r=-20404613/100000000 delta=14393/500000000 v=6850059/10000000
368 k=541 r=9372607/50000000 delta=287943/10000000000 v=7318193/10000000
369 k=541 r=14447143/25000000 delta=14393/500000000 v=-674839/1000000
370 k=542 r=-6035273/10000000 delta=57583/2000000000 v=-3734251/5000000
