Mn=179 den=1 sgn=-1 N=250 J=34 psi=-4681/8000 u250=624937/1000000 d250=9129/1000000000 r250=1233271/2000000 k250=157
1 k=0 r=365703/2500000 delta=201/1000000000 v=833643/1000000
169 k=146 r=1864933/5000000 delta=8953/1000000000 v=4923/62500
170 k=146 r=3184991/5000000 delta=181/20000000 v=-207233/250000
171 k=147 r=-6713349/10000000 delta=9057/1000000000 v=-89771/100000
172 k=147 r=-2052011/5000000 delta=4573/500000000 v=-70753/1000000
173 k=147 r=-1509819/10000000 delta=9057/1000000000 v=102889/125000
174 k=147 r=267359/2500000 delta=4573/500000000 v=909891/1000000
175 k=147 r=145357/400000 delta=9057/1000000000 v=58479/500000
176 k=147 r=309189/500000 delta=9057/1000000000 v=-196253/250000
177 k=148 r=-3494369/5000000 delta=2241/250000000 v=-29397/31250
178 k=148 r=-4467613/10000000 delta=9139/1000000000 v=-214567/1000000
179 k=148 r=-1960583/10000000 delta=1133/125000000 v=70793/100000
180 k=148 r=532439/10000000 delta=9039/1000000000 v=488703/500000
181 k=148 r=3011679/10000000 delta=1133/125000000 v=179/500
182 k=148 r=219089/400000 delta=1133/125000000 v=-581111/1000000
183 k=149 r=-3889331/5000000 delta=9071/1000000000 v=-499773/500000
184 k=149 r=-2669983/5000000 delta=9071/1000000000 v=-66947/125000
185 k=149 r=-364309/1250000 delta=2283/250000000 v=197013/500000
186 k=149 r=-502089/10000000 delta=2283/250000000 v=9799/10000
187 k=149 r=948703/5000000 delta=2283/250000000 v=14511/20000
188 k=149 r=2142029/5000000 delta=1129/125000000 v=-71171/500000
189 k=149 r=665809/1000000 delta=2283/250000000 v=-887753/1000000
190 k=150 r=-1337683/2000000 delta=4539/500000000 v=-893271/1000000
191 k=150 r=-4339309/10000000 delta=361/40000000 v=-164181/1000000
192 k=150 r=-2002509/10000000 delta=73/8000000 v=347993/500000
193 k=150 r=80541/2500000 delta=73/8000000 v=247927/250000
194 k=150 r=658711/2500000 delta=73/8000000 v=61769/125000
195 k=150 r=4935621/10000000 delta=4489/500000000 v=-98149/250000
196 k=150 r=1806157/2500000 delta=361/40000000 v=-6053/6250
197 k=151 r=-6205963/10000000 delta=9017/1000000000 v=-395239/500000
198 k=151 r=-492517/1250000 delta=4493/500000000 v=-2629/500000
199 k=151 r=-1685721/10000000 delta=9117/1000000000 v=781151/1000000
200 k=151 r=557373/10000000 delta=9017/1000000000 v=3901/4000
201 k=151 r=697331/2500000 delta=9017/1000000000 v=219761/500000
202 k=151 r=1252533/2500000 delta=9117/1000000000 v=-419829/1000000
203 k=151 r=3610011/5000000 delta=4543/500000000 v=-48401/50000
204 k=152 r=-6288927/10000000 delta=911/100000000 v=-162073/200000
205 k=152 r=-1025163/2500000 delta=911/100000000 v=-69409/1000000
206 k=152 r=-1923027/10000000 delta=8993/1000000000 v=35923/50000
207 k=152 r=61009/2500000 delta=911/100000000 v=995239/1000000
208 k=152 r=2400673/10000000 delta=901/100000000 v=573299/1000000
209 k=152 r=4546973/10000000 delta=9093/1000000000 v=-245459/1000000
210 k=152 r=417689/625000 delta=911/100000000 v=-892299/1000000
211 k=153 r=-1379809/2000000 delta=91/10000000 v=-92793/100000
212 k=153 r=-4783221/10000000 delta=9103/1000000000 v=-67167/200000
213 k=153 r=-267733/1000000 delta=91/10000000 v=239653/500000
214 k=153 r=-116257/2000000 delta=9/1000000 v=97309/100000
215 k=153 r=4703/31250 delta=9/1000000 v=412107/500000
216 k=153 r=3581539/10000000 delta=9/1000000 v=137741/1000000
217 k=153 r=5648497/10000000 delta=91/10000000 v=-635459/1000000
218 k=153 r=7705967/10000000 delta=9103/1000000000 v=-124781/125000
219 k=154 r=-5953923/10000000 delta=1137/125000000 v=-36241/50000
220 k=154 r=-1957601/5000000 delta=9007/1000000000 v=1179/250000
221 k=154 r=-18857/100000 delta=9007/1000000000 v=145753/200000
222 k=154 r=134583/10000000 delta=1137/125000000 v=998551/1000000
223 k=154 r=2145827/10000000 delta=1137/125000000 v=326851/500000
224 k=154 r=4148077/10000000 delta=9107/1000000000 v=-88319/1000000
225 k=154 r=6141421/10000000 delta=9107/1000000000 v=-193601/250000
226 k=155 r=-3791041/5000000 delta=18089/1000000000 v=-994091/1000000
227 k=155 r=-5606347/10000000 delta=9089/1000000000 v=-622351/1000000
228 k=155 r=-909829/2500000 delta=9089/1000000000 v=1794/15625
229 k=155 r=-1680877/10000000 delta=9089/1000000000 v=19559/25000
230 k=155 r=53803/2000000 delta=8989/1000000000 v=124277/125000
231 k=155 r=2210449/10000000 delta=8989/1000000000 v=158481/250000
232 k=155 r=414347/1000000 delta=8989/1000000000 v=-21621/250000
233 k=155 r=1517053/2500000 delta=9089/1000000000 v=-755547/1000000
234 k=156 r=-7723243/10000000 delta=9081/1000000000 v=-998633/1000000
235 k=156 r=-1453731/2500000 delta=9081/1000000000 v=-137083/200000
236 k=156 r=-244669/625000 delta=4561/500000000 v=983/200000
237 k=156 r=-101127/500000 delta=4511/500000000 v=690211/1000000
238 k=156 r=-138341/10000000 delta=4561/500000000 v=998469/1000000
239 k=156 r=1737981/10000000 delta=9081/1000000000 v=76793/100000
240 k=156 r=3606473/10000000 delta=4511/500000000 v=7991/62500
241 k=156 r=2733589/5000000 delta=4511/500000000 v=-144459/250000
242 k=156 r=3660093/5000000 delta=4511/500000000 v=-977291/1000000
243 k=157 r=-3271211/5000000 delta=4537/500000000 v=-108189/125000
244 k=157 r=-4704629/10000000 delta=4537/500000000 v=-306063/1000000
245 k=157 r=-359297/1250000 delta=17929/1000000000 v=81743/200000
246 k=157 r=-32861/312500 delta=4487/500000000 v=228209/250000
247 k=157 r=381933/5000000 delta=4487/500000000 v=953683/1000000
248 k=157 r=514389/2000000 delta=4487/500000000 v=257933/500000
249 k=157 r=437273/1000000 delta=9029/1000000000 v=-177353/1000000
250 k=157 r=1233271/2000000 delta=9129/1000000000 v=-31227/40000
