Mn=359 den=1 sgn=1 N=900 eps=10000 J=87 psi=-11223/31250 u900=-12321/12500 d900=8997/500000000 r900=-4350583/10000000 k900=389
1 k=0 r=11223/125000 delta=1/1000000000 v=936201/1000000
172 k=294 r=658227/2500000 delta=17991/1000000000 v=19793/40000
173 k=294 r=1567161/2000000 delta=18091/1000000000 v=-499987/500000
174 k=295 r=-2699237/10000000 delta=18019/1000000000 v=235799/500000
175 k=295 r=1222033/5000000 delta=281/15625000 v=34937/62500
176 k=295 r=7558021/10000000 delta=281/15625000 v=-993001/1000000
177 k=296 r=-3064887/10000000 delta=4519/250000000 v=5282/15625
178 k=296 r=1991449/10000000 delta=18027/1000000000 v=174789/250000
179 k=296 r=7019513/10000000 delta=2247/125000000 v=-118101/125000
180 k=297 r=-1844239/5000000 delta=18069/1000000000 v=4763/50000
181 k=297 r=320963/2500000 delta=9017/500000000 v=871011/1000000
182 k=297 r=3114359/5000000 delta=9017/500000000 v=-39801/50000
183 k=298 r=-2280697/5000000 delta=18041/1000000000 v=-251047/1000000
184 k=298 r=164811/5000000 delta=18041/1000000000 v=991321/1000000
185 k=298 r=2597081/5000000 delta=18141/1000000000 v=-242721/500000
186 k=299 r=-5675559/10000000 delta=3611/200000000 v=-32189/50000
187 k=299 r=-215791/2500000 delta=3611/200000000 v=470493/500000
188 k=299 r=3923473/10000000 delta=3591/200000000 v=1407/1000000
189 k=300 r=-7023163/10000000 delta=3591/200000000 v=-472643/500000
190 k=300 r=-142941/625000 delta=4537/250000000 v=609931/1000000
191 k=300 r=2424281/10000000 delta=3591/200000000 v=565537/1000000
192 k=300 r=888867/1250000 delta=141/7812500 v=-191231/200000
193 k=301 r=-1967347/5000000 delta=17963/1000000000 v=-3081/1000000
194 k=301 r=351793/5000000 delta=17963/1000000000 v=480329/500000
195 k=301 r=664749/1250000 delta=907/50000000 v=-528133/1000000
196 k=302 r=-5799169/10000000 delta=18133/1000000000 v=-170203/250000
197 k=302 r=-1231701/10000000 delta=1807/100000000 v=220267/250000
198 k=302 r=331261/1000000 delta=18133/1000000000 v=121643/500000
199 k=302 r=1958509/2500000 delta=1797/100000000 v=-31249/31250
200 k=303 r=-3375209/10000000 delta=9063/500000000 v=8757/40000
201 k=303 r=550581/5000000 delta=9063/500000000 v=452277/500000
202 k=303 r=2777593/5000000 delta=18077/1000000000 v=-606203/1000000
203 k=304 r=-5720653/10000000 delta=4521/250000000 v=-657477/1000000
204 k=304 r=-655169/5000000 delta=4521/250000000 v=865757/1000000
205 k=304 r=3078437/10000000 delta=4521/250000000 v=166471/500000
206 k=304 r=7445851/10000000 delta=18019/1000000000 v=-61669/62500
207 k=305 r=-3915879/10000000 delta=283/15625000 v=889/200000
208 k=305 r=409443/10000000 delta=4503/250000000 v=493309/500000
209 k=305 r=4714033/10000000 delta=18091/1000000000 v=-154821/500000
210 k=306 r=-3354947/5000000 delta=3601/200000000 v=-8971/10000
211 k=306 r=-244623/1000000 delta=9049/500000000 v=279137/500000
212 k=306 r=1797239/10000000 delta=3621/200000000 v=752533/1000000
213 k=306 r=1204157/2000000 delta=9049/500000000 v=-92873/125000
214 k=307 r=-2741689/5000000 delta=9053/500000000 v=-583113/1000000
215 k=307 r=-1299233/10000000 delta=9053/500000000 v=216993/250000
216 k=307 r=1432763/5000000 delta=9053/500000000 v=51493/125000
217 k=307 r=1752747/2500000 delta=18097/1000000000 v=-471843/500000
218 k=308 r=-4570539/10000000 delta=18013/1000000000 v=-127293/500000
219 k=308 r=-462951/10000000 delta=1799/100000000 v=982903/1000000
220 k=308 r=90647/250000 delta=18113/1000000000 v=120153/1000000
221 k=308 r=3848111/5000000 delta=18113/1000000000 v=-99801/100000
222 k=309 r=-247493/625000 delta=901/50000000 v=-6579/500000
223 k=309 r=18459/2500000 delta=901/50000000 v=249891/250000
224 k=309 r=51119/125000 delta=17983/1000000000 v=-32483/500000
225 k=310 r=-7620619/10000000 delta=18027/1000000000 v=-995647/1000000
226 k=310 r=-3640611/10000000 delta=9019/250000000 v=57151/500000
227 k=310 r=321897/10000000 delta=18027/1000000000 v=495861/500000
228 k=310 r=1066737/2500000 delta=18027/1000000000 v=-33891/250000
229 k=311 r=-1878299/2500000 delta=9067/500000000 v=-247681/250000
230 k=311 r=-90063/250000 delta=18069/1000000000 v=8089/62500
231 k=311 r=145597/5000000 delta=18069/1000000000 v=124153/125000
232 k=311 r=833607/2000000 delta=18069/1000000000 v=-24067/250000
233 k=312 r=-7679691/10000000 delta=18061/1000000000 v=-997571/1000000
234 k=312 r=-3835967/10000000 delta=9071/500000000 v=36401/1000000
235 k=312 r=-2167/2500000 delta=9071/500000000 v=499997/500000
236 k=312 r=1901193/5000000 delta=9021/500000000 v=49821/1000000
237 k=312 r=1519457/2000000 delta=17961/1000000000 v=-994733/1000000
238 k=313 r=-2165877/5000000 delta=18149/1000000000 v=-161199/1000000
239 k=313 r=-568627/10000000 delta=9027/500000000 v=243561/250000
240 k=313 r=635759/2000000 delta=18049/1000000000 v=294831/1000000
241 k=313 r=34553/50000 delta=18049/1000000000 v=-929643/1000000
242 k=314 r=-1270249/2500000 delta=18147/1000000000 v=-445383/1000000
243 k=314 r=-55199/400000 delta=18047/1000000000 v=851483/1000000
244 k=314 r=1152939/5000000 delta=18047/1000000000 v=150987/250000
245 k=314 r=186769/312500 delta=36047/1000000000 v=-731041/1000000
246 k=315 r=-6075523/10000000 delta=18063/1000000000 v=-757459/1000000
247 k=315 r=-486909/2000000 delta=18063/1000000000 v=281073/500000
248 k=315 r=595857/5000000 delta=18063/1000000000 v=888521/1000000
249 k=315 r=4803343/10000000 delta=907/50000000 v=-171703/500000
250 k=316 r=-146147/200000 delta=1797/100000000 v=-976191/1000000
251 k=316 r=-372453/1000000 delta=1797/100000000 v=1264/15625
252 k=316 r=-7799/500000 delta=1807/100000000 v=499027/500000
253 k=316 r=3398479/10000000 delta=1807/100000000 v=104917/500000
254 k=316 r=6938937/10000000 delta=1807/100000000 v=-2918/3125
255 k=317 r=-65531/125000 delta=9013/500000000 v=-502247/1000000
256 k=317 r=-345951/2000000 delta=9063/500000000 v=385017/500000
257 k=317 r=1769239/10000000 delta=17977/1000000000 v=379931/500000
258 k=317 r=131367/250000 delta=9013/500000000 v=-506461/1000000
259 k=318 r=-872663/1250000 delta=3617/200000000 v=-939691/1000000
260 k=318 r=-1761349/5000000 delta=3617/200000000 v=161013/1000000
261 k=318 r=-619/80000 delta=3617/200000000 v=999521/1000000
262 k=318 r=1677377/5000000 delta=27009/500000000 v=226901/1000000
263 k=318 r=6773781/10000000 delta=3617/200000000 v=-908097/1000000
264 k=319 r=-69101/125000 delta=6749/125000000 v=-119509/200000
265 k=319 r=-1067451/5000000 delta=2249/125000000 v=328501/500000
266 k=319 r=311383/2500000 delta=4523/250000000 v=439219/500000
267 k=319 r=4613221/10000000 delta=2249/125000000 v=-135529/500000
268 k=320 r=-3869809/5000000 delta=17999/1000000000 v=-499477/500000
269 k=320 r=-4396969/10000000 delta=17999/1000000000 v=-93443/500000
270 k=320 r=-533353/5000000 delta=2263/125000000 v=113793/125000
271 k=320 r=1125631/5000000 delta=4501/250000000 v=310607/500000
272 k=320 r=2778467/5000000 delta=4501/250000000 v=-606759/1000000
273 k=321 r=-6857473/10000000 delta=9053/500000000 v=-230401/250000
274 k=321 r=-1787927/5000000 delta=9053/500000000 v=139993/1000000
275 k=321 r=-19147/625000 delta=18097/1000000000 v=992501/1000000
276 k=321 r=1475697/5000000 delta=9003/500000000 v=380409/1000000
277 k=321 r=3098691/5000000 delta=17997/1000000000 v=-788371/1000000
278 k=322 r=-125527/200000 delta=18013/1000000000 v=-807407/1000000
279 k=322 r=-3053787/10000000 delta=1809/100000000 v=342223/1000000
280 k=322 r=157379/10000000 delta=18113/1000000000 v=998019/1000000
281 k=322 r=1678483/5000000 delta=1799/100000000 v=226039/1000000
282 k=322 r=1309049/2000000 delta=1799/100000000 v=-866077/1000000
283 k=323 r=-1496437/2500000 delta=9041/500000000 v=-733531/1000000
284 k=323 r=-1409953/5000000 delta=18021/1000000000 v=214251/500000
285 k=323 r=334717/10000000 delta=18121/1000000000 v=991051/1000000
286 k=323 r=347839/1000000 delta=18021/1000000000 v=178479/1000000
287 k=323 r=413189/625000 delta=18021/1000000000 v=-87893/100000
288 k=324 r=-1195051/2000000 delta=719/40000000 v=-45667/62500
289 k=324 r=-143217/500000 delta=1133/62500000 v=51547/125000
290 k=324 r=117947/5000000 delta=4507/250000000 v=31111/31250
291 k=324 r=1662679/5000000 delta=719/40000000 v=238337/1000000
292 k=324 r=3202161/5000000 delta=1133/62500000 v=-836537/1000000
293 k=325 r=-6235269/10000000 delta=4517/250000000 v=-797603/1000000
294 k=325 r=-794349/2500000 delta=3627/200000000 v=59073/200000
295 k=325 r=-25969/2000000 delta=3627/200000000 v=249663/250000
296 k=325 r=363423/1250000 delta=4517/250000000 v=39663/100000
297 k=325 r=5934383/10000000 delta=3627/200000000 v=-719413/1000000
298 k=326 r=-3378407/5000000 delta=17961/1000000000 v=-452617/500000
299 k=326 r=-3750099/10000000 delta=9021/500000000 v=35349/500000
300 k=326 r=-188359/2500000 delta=9071/500000000 v=954929/1000000
301 k=326 r=139579/625000 delta=17961/1000000000 v=15671/25000
302 k=326 r=1302523/2500000 delta=17961/1000000000 v=-491003/1000000
303 k=327 r=-1882729/2500000 delta=9027/500000000 v=-495831/500000
304 k=327 r=-4573743/10000000 delta=8977/500000000 v=-10233/40000
305 k=327 r=-1626353/10000000 delta=8977/500000000 v=198939/250000
306 k=327 r=327881/2500000 delta=18149/1000000000 v=10819/12500
307 k=327 r=4239707/10000000 delta=8977/500000000 v=-124761/1000000
308 k=327 r=7158377/10000000 delta=8977/500000000 v=-48077/50000
309 k=328 r=-282017/500000 delta=4489/250000000 v=-79117/125000
310 k=328 r=-1370259/5000000 delta=18147/1000000000 v=456973/1000000
311 k=328 r=150061/10000000 delta=2257/125000000 v=998199/1000000
312 k=328 r=606243/2000000 delta=18047/1000000000 v=87673/250000
313 k=328 r=1180643/2000000 delta=18047/1000000000 v=-355349/500000
314 k=329 r=-6941903/10000000 delta=18139/1000000000 v=-116773/125000
315 k=329 r=-2044061/5000000 delta=18039/1000000000 v=-8051/125000
316 k=329 r=-621703/5000000 delta=18039/1000000000 v=219711/250000
317 k=329 r=318449/2000000 delta=18139/1000000000 v=100493/125000
318 k=329 r=4419011/10000000 delta=18139/1000000000 v=-9777/50000
319 k=329 r=3618491/5000000 delta=4491/250000000 v=-969699/1000000
320 k=330 r=-2830993/5000000 delta=1127/62500000 v=-9994/15625
321 k=330 r=-1430803/5000000 delta=18071/1000000000 v=103343/250000
322 k=330 r=-35011/5000000 delta=18071/1000000000 v=124951/125000
323 k=330 r=1356473/5000000 delta=18071/1000000000 v=93351/200000
324 k=330 r=2743649/5000000 delta=18071/1000000000 v=-292193/500000
325 k=331 r=-745493/1000000 delta=29/1600000 v=-123411/125000
326 k=331 r=-469763/1000000 delta=8989/500000000 v=-303397/1000000
327 k=331 r=-1948767/10000000 delta=8989/500000000 v=35563/50000
328 k=331 r=791749/10000000 delta=721/40000000 v=237567/250000
329 k=331 r=3523829/10000000 delta=8989/500000000 v=160567/1000000
330 k=331 r=1561913/2500000 delta=9039/500000000 v=-800581/1000000
331 k=332 r=-3372373/5000000 delta=9009/500000000 v=-225793/250000
332 k=332 r=-4037347/10000000 delta=3617/200000000 v=-1379/31250
333 k=332 r=-334529/2500000 delta=3597/200000000 v=860143/1000000
334 k=332 r=676519/5000000 delta=3617/200000000 v=857083/1000000
335 k=332 r=1009051/2500000 delta=3617/200000000 v=-43671/1000000
336 k=332 r=1677823/2500000 delta=9009/500000000 v=-897347/1000000
337 k=333 r=-6329481/10000000 delta=18111/1000000000 v=-409881/500000
338 k=333 r=-1835139/5000000 delta=18011/1000000000 v=20501/200000
339 k=333 r=-509397/5000000 delta=18111/1000000000 v=229527/250000
340 k=333 r=1624793/10000000 delta=4523/250000000 v=398067/500000
341 k=333 r=4260571/10000000 delta=4523/250000000 v=-33259/250000
342 k=333 r=86109/125000 delta=2249/125000000 v=-926383/1000000
343 k=334 r=-6198813/10000000 delta=2263/125000000 v=-788723/1000000
344 k=334 r=-3586011/10000000 delta=2263/125000000 v=135969/1000000
345 k=334 r=-245187/2500000 delta=2263/125000000 v=14438/15625
346 k=334 r=1616887/10000000 delta=18099/1000000000 v=199511/250000
347 k=334 r=131471/312500 delta=18099/1000000000 v=-55899/500000
348 k=334 r=6789807/10000000 delta=2263/125000000 v=-455381/500000
349 k=335 r=-317139/500000 delta=1131/62500000 v=-822797/1000000
350 k=335 r=-3774853/10000000 delta=1131/62500000 v=30409/500000
351 k=335 r=-242839/2000000 delta=18107/1000000000 v=884359/1000000
352 k=335 r=669551/5000000 delta=1131/62500000 v=429971/500000
353 k=335 r=194261/500000 delta=4499/250000000 v=4177/250000
354 k=335 r=3212079/5000000 delta=18007/1000000000 v=-420429/500000
355 k=336 r=-6752137/10000000 delta=9057/500000000 v=-904437/1000000
356 k=336 r=-422747/1000000 delta=17989/1000000000 v=-59951/500000
357 k=336 r=-854991/5000000 delta=9057/500000000 v=48441/62500
358 k=336 r=160101/2000000 delta=9057/500000000 v=237293/250000
359 k=336 r=3303991/10000000 delta=17989/1000000000 v=246629/1000000
360 k=336 r=5800567/10000000 delta=9007/500000000 v=-340611/500000
361 k=337 r=-7417821/10000000 delta=18021/1000000000 v=-49241/50000
362 k=337 r=-4935067/10000000 delta=8991/500000000 v=-49049/125000
363 k=337 r=-2459223/10000000 delta=18121/1000000000 v=110791/200000
364 k=337 r=9799/10000000 delta=8991/500000000 v=124999/125000
365 k=337 r=247209/1000000 delta=9041/500000000 v=549663/1000000
366 k=337 r=98553/200000 delta=9041/500000000 v=-389661/1000000
367 k=337 r=7376479/10000000 delta=8991/500000000 v=-196363/200000
368 k=338 r=-5889297/10000000 delta=719/40000000 v=-70677/100000
369 k=338 r=-3453751/10000000 delta=4507/250000000 v=188167/1000000
370 k=338 r=-1024757/10000000 delta=4507/250000000 v=22929/25000
371 k=338 r=279519/2000000 delta=723/40000000 v=423883/500000
372 k=338 r=1906743/5000000 delta=4507/250000000 v=22693/500000
373 k=338 r=3111457/5000000 delta=723/40000000 v=-794613/1000000
374 k=339 r=-1770543/2500000 delta=3607/200000000 v=-476361/500000
375 k=339 r=-2342789/5000000 delta=1123/62500000 v=-747/2500
376 k=339 r=-1147723/5000000 delta=4517/250000000 v=151817/250000
377 k=339 r=44157/5000000 delta=4517/250000000 v=62461/62500
378 k=339 r=19264/78125 delta=3607/200000000 v=110353/200000
379 k=339 r=4837077/10000000 delta=3627/200000000 v=-356047/1000000
380 k=339 r=7201989/10000000 delta=1123/62500000 v=-193237/200000
381 k=340 r=-3073627/5000000 delta=18143/1000000000 v=-387939/500000
382 k=340 r=-1897319/5000000 delta=903/50000000 v=13229/250000
383 k=340 r=-1448303/10000000 delta=18143/1000000000 v=418417/500000
384 k=340 r=446009/5000000 delta=18143/1000000000 v=937017/1000000
385 k=340 r=806559/2500000 delta=18143/1000000000 v=138323/500000
386 k=340 r=5554351/10000000 delta=18143/1000000000 v=-302969/500000
387 k=341 r=-7831511/10000000 delta=17953/1000000000 v=-24999/25000
388 k=341 r=-5515333/10000000 delta=18053/1000000000 v=-593449/1000000
389 k=341 r=-200323/625000 delta=18053/1000000000 v=142367/500000
390 k=341 r=-450463/5000000 delta=361/20000000 v=467883/500000
391 k=341 r=87337/625000 delta=361/20000000 v=847809/1000000
392 k=341 r=922469/2500000 delta=17953/1000000000 v=5919/62500
393 k=341 r=5976527/10000000 delta=363/20000000 v=-731019/1000000
394 k=342 r=-372531/500000 delta=17957/1000000000 v=-246753/250000
