Mn=220 den=1 sgn=-1 N=250 J=45 psi=1151357/1000000 u250=396369/500000 d250=2779/250000000 r250=2288219/10000000 k250=193
1 k=0 r=-359799/1250000 delta=201/1000000000 v=407249/1000000
64 k=145 r=6852611/10000000 delta=553/50000000 v=-920847/1000000
65 k=146 r=-164021/5000000 delta=221/20000000 v=991403/1000000
66 k=147 r=-47743/62500 delta=11157/1000000000 v=-996301/1000000
67 k=147 r=126393/2000000 delta=11157/1000000000 v=968219/1000000
68 k=148 r=-3463847/5000000 delta=11139/1000000000 v=-932141/1000000
69 k=148 r=550823/5000000 delta=11139/1000000000 v=904471/1000000
70 k=149 r=-1673133/2500000 delta=1379/125000000 v=-89401/100000
71 k=149 r=554499/5000000 delta=1379/125000000 v=903213/1000000
72 k=150 r=-13813/20000 delta=5539/500000000 v=-464519/500000
73 k=150 r=135963/2000000 delta=5539/500000000 v=192651/200000
74 k=151 r=-1886267/2500000 delta=5593/500000000 v=-7939/8000
75 k=151 r=-162363/10000000 delta=5593/500000000 v=249473/250000
76 k=151 r=7122497/10000000 delta=5593/500000000 v=-957499/1000000
77 k=152 r=-348953/2500000 delta=1111/100000000 v=53009/62500
78 k=152 r=2850529/5000000 delta=1111/100000000 v=-651551/1000000
79 k=153 r=-600091/2000000 delta=11003/1000000000 v=90547/250000
80 k=153 r=783577/2000000 delta=11003/1000000000 v=1821/500000
81 k=154 r=-4957703/10000000 delta=11107/1000000000 v=-6261/15625
82 k=154 r=447713/2500000 delta=11107/1000000000 v=377107/500000
83 k=155 r=-3625171/5000000 delta=11189/1000000000 v=-970991/1000000
84 k=155 r=-663459/10000000 delta=11007/500000000 v=15078/15625
85 k=155 r=365343/625000 delta=11189/1000000000 v=-347133/500000
86 k=156 r=-137187/400000 delta=11081/1000000000 v=197617/1000000
87 k=156 r=146441/500000 delta=11081/1000000000 v=48593/125000
88 k=157 r=-3246679/5000000 delta=11029/1000000000 v=-213879/250000
89 k=157 r=-278633/10000000 delta=11029/1000000000 v=248449/250000
90 k=157 r=2933341/5000000 delta=11029/1000000000 v=-350171/500000
91 k=158 r=-470483/1250000 delta=22067/1000000000 v=16301/250000
92 k=158 r=1123557/5000000 delta=87/7812500 v=311257/500000
93 k=159 r=-1502971/2000000 delta=279/25000000 v=-495407/500000
94 k=159 r=-40811/250000 delta=279/25000000 v=794279/1000000
95 k=159 r=837543/2000000 delta=279/25000000 v=-104101/1000000
96 k=160 r=-5761033/10000000 delta=11053/1000000000 v=-16739/25000
97 k=160 r=-61493/10000000 delta=11053/1000000000 v=499849/500000
98 k=160 r=2789791/5000000 delta=11053/1000000000 v=-122787/200000
99 k=161 r=-4544561/10000000 delta=11057/1000000000 v=-244523/1000000
100 k=161 r=15361/156250 delta=11057/1000000000 v=115459/125000
101 k=161 r=403489/625000 delta=11057/1000000000 v=-423823/500000
102 k=162 r=-1916687/5000000 delta=2233/200000000 v=18719/500000
103 k=162 r=1532481/10000000 delta=2233/200000000 v=81793/100000
104 k=162 r=3423263/5000000 delta=2233/200000000 v=-114987/125000
105 k=163 r=-3598213/10000000 delta=11131/1000000000 v=32783/250000
106 k=163 r=50471/312500 delta=11131/1000000000 v=798481/1000000
107 k=163 r=3389731/5000000 delta=11131/1000000000 v=-454523/500000
108 k=164 r=-3812181/10000000 delta=689/62500000 v=11477/250000
109 k=164 r=1256949/10000000 delta=689/62500000 v=876247/1000000
110 k=164 r=392489/625000 delta=689/62500000 v=-404113/500000
111 k=165 r=-2225347/5000000 delta=5543/500000000 v=-207953/1000000
112 k=165 r=120509/2500000 delta=5543/500000000 v=981469/1000000
113 k=165 r=2685493/5000000 delta=5543/500000000 v=-546013/1000000
114 k=166 r=-5491147/10000000 delta=11193/1000000000 v=-292817/500000
115 k=166 r=-171903/2500000 delta=11193/1000000000 v=962413/1000000
116 k=166 r=254643/625000 delta=11193/1000000000 v=-11777/200000
117 k=167 r=-3456293/5000000 delta=11103/1000000000 v=-58121/62500
118 k=167 r=-2231701/10000000 delta=11103/1000000000 v=627327/1000000
119 k=167 r=2409639/10000000 delta=11103/1000000000 v=570357/1000000
120 k=167 r=1753051/2500000 delta=11103/1000000000 v=-471923/500000
121 k=168 r=-4131419/10000000 delta=43/3906250 v=-1021/12500
122 k=168 r=98839/2500000 delta=43/3906250 v=493761/500000
123 k=168 r=4885171/10000000 delta=43/3906250 v=-373957/1000000
124 k=169 r=-1592333/2500000 delta=2223/200000000 v=-828787/1000000
125 k=169 r=-975811/5000000 delta=2223/200000000 v=710457/1000000
126 k=169 r=303861/1250000 delta=2223/200000000 v=112671/200000
127 k=169 r=6778693/10000000 delta=2223/200000000 v=-454459/500000
128 k=170 r=-4615511/10000000 delta=11181/1000000000 v=-13597/50000
129 k=170 r=-335301/10000000 delta=11181/1000000000 v=991019/1000000
130 k=170 r=3911799/10000000 delta=11181/1000000000 v=6077/1000000
131 k=171 r=-7581569/10000000 delta=5537/500000000 v=-994069/1000000
132 k=171 r=-3399039/10000000 delta=5537/500000000 v=41923/200000
133 k=171 r=751921/10000000 delta=5537/500000000 v=955109/1000000
134 k=171 r=4871779/10000000 delta=22129/1000000000 v=-46123/125000
135 k=172 r=-3373481/5000000 delta=2759/250000000 v=-14118/15625
136 k=172 r=-2687907/10000000 delta=2759/250000000 v=475589/1000000
137 k=172 r=167681/1250000 delta=2759/250000000 v=429731/500000
138 k=172 r=5341433/10000000 delta=2759/250000000 v=-67009/125000
139 k=173 r=-1279073/2000000 delta=1393/125000000 v=-834569/1000000
140 k=173 r=-245269/1000000 delta=1393/125000000 v=556129/1000000
141 k=173 r=36547/250000 delta=1393/125000000 v=833849/1000000
142 k=173 r=133721/250000 delta=1393/125000000 v=-538571/1000000
143 k=174 r=-1624861/2500000 delta=697/62500000 v=-428387/500000
144 k=174 r=-1333357/5000000 delta=697/62500000 v=483029/1000000
145 k=174 r=1139561/10000000 delta=697/62500000 v=448949/500000
146 k=174 r=614957/1250000 delta=697/62500000 v=-193357/500000
147 k=175 r=-3517031/5000000 delta=2209/200000000 v=-946699/1000000
148 k=175 r=-3305227/10000000 delta=2209/200000000 v=4923/20000
149 k=175 r=6227/156250 delta=2209/200000000 v=987321/1000000
150 k=175 r=4077423/10000000 delta=2209/200000000 v=-60137/1000000
151 k=175 r=7731953/10000000 delta=2209/200000000 v=-998809/1000000
152 k=176 r=-6953/16000 delta=2213/200000000 v=-10417/62500
153 k=176 r=-147811/2000000 delta=2213/200000000 v=956621/1000000
154 k=176 r=284403/1000000 delta=2213/200000000 v=419763/1000000
155 k=176 r=1280781/2000000 delta=2213/200000000 v=-418223/500000
156 k=177 r=-5767063/10000000 delta=2793/250000000 v=-13427/20000
157 k=177 r=-2252673/10000000 delta=2793/250000000 v=155193/250000
158 k=177 r=1239387/10000000 delta=2793/250000000 v=87961/100000
159 k=177 r=4709447/10000000 delta=2793/250000000 v=-153949/500000
160 k=178 r=-7550237/10000000 delta=2781/250000000 v=-248157/250000
161 k=178 r=-2061731/5000000 delta=2781/250000000 v=-19627/250000
162 k=178 r=-358931/5000000 delta=2781/250000000 v=59941/62500
163 k=178 r=2666783/10000000 delta=2781/250000000 v=96601/200000
164 k=178 r=6030693/10000000 delta=2781/250000000 v=-745631/1000000
165 k=179 r=-316691/500000 delta=1377/125000000 v=-164151/200000
166 k=179 r=-602111/2000000 delta=1377/125000000 v=358419/1000000
167 k=179 r=183/6250 delta=1377/125000000 v=993149/1000000
168 k=179 r=715271/2000000 delta=1377/125000000 v=27959/200000
169 k=179 r=1368099/2000000 delta=1377/125000000 v=-918947/1000000
170 k=180 r=-5622633/10000000 delta=5547/500000000 v=-627437/1000000
171 k=180 r=-599207/2500000 delta=5547/500000000 v=574559/1000000
172 k=180 r=810167/10000000 delta=5547/500000000 v=236987/250000
173 k=180 r=999643/2500000 delta=5547/500000000 v=-28629/1000000
174 k=180 r=7168607/10000000 delta=5547/500000000 v=-30083/31250
175 k=181 r=-5387471/10000000 delta=11201/1000000000 v=-275763/500000
176 k=181 r=-2253571/10000000 delta=11201/1000000000 v=62049/100000
177 k=181 r=862619/10000000 delta=11201/1000000000 v=941059/1000000
178 k=181 r=3961209/10000000 delta=11201/1000000000 v=-13687/1000000
179 k=181 r=3521237/5000000 delta=11201/1000000000 v=-947777/1000000
180 k=182 r=-35009/62500 delta=2219/200000000 v=-620813/1000000
181 k=182 r=-255433/1000000 delta=2219/200000000 v=521889/1000000
182 k=182 r=9519/200000 delta=2219/200000000 v=245483/250000
183 k=182 r=139587/400000 delta=2219/200000000 v=43509/250000
184 k=182 r=1297391/2000000 delta=2219/200000000 v=-854187/1000000
185 k=183 r=-6239953/10000000 delta=2203/200000000 v=-199683/250000
186 k=183 r=-3275013/10000000 delta=2203/200000000 v=51569/200000
187 k=183 r=-325913/10000000 delta=2203/200000000 v=495757/500000
188 k=183 r=1303701/5000000 delta=2203/200000000 v=100733/200000
189 k=183 r=5525207/10000000 delta=2203/200000000 v=-596623/1000000
190 k=184 r=-3640203/5000000 delta=11123/1000000000 v=-243449/250000
191 k=184 r=-1098309/2500000 delta=11123/1000000000 v=-185419/1000000
192 k=184 r=-1521191/10000000 delta=11123/1000000000 v=20513/25000
193 k=184 r=1335949/10000000 delta=11123/1000000000 v=172117/200000
194 k=184 r=4178349/10000000 delta=11123/1000000000 v=-50187/500000
195 k=184 r=7006119/10000000 delta=11123/1000000000 v=-943039/1000000
196 k=185 r=-294427/500000 delta=11173/1000000000 v=-176639/250000
197 k=185 r=-617907/2000000 delta=11173/1000000000 v=20547/62500
198 k=185 r=-3809/125000 delta=11173/1000000000 v=992581/1000000
199 k=185 r=246607/1000000 delta=11173/1000000000 v=551673/1000000
200 k=185 r=1044589/2000000 delta=11173/1000000000 v=-19819/40000
201 k=186 r=-3870919/5000000 delta=5533/500000000 v=-499497/500000
202 k=186 r=-5012353/10000000 delta=5533/500000000 v=-84127/200000
203 k=186 r=-71759/312500 delta=5533/500000000 v=607001/1000000
204 k=186 r=101603/2500000 delta=5533/500000000 v=197363/200000
205 k=186 r=386989/1250000 delta=5533/500000000 v=163171/500000
206 k=186 r=2886161/5000000 delta=5533/500000000 v=-168227/250000
207 k=187 r=-7272211/10000000 delta=2761/250000000 v=-194609/200000
208 k=187 r=-1155399/2500000 delta=2761/250000000 v=-274281/1000000
209 k=187 r=-991843/5000000 delta=2761/250000000 v=701373/1000000
210 k=187 r=641629/10000000 delta=2761/250000000 v=193449/200000
211 k=187 r=3254459/10000000 delta=2761/250000000 v=13289/50000
212 k=187 r=2927457/5000000 delta=2761/250000000 v=-348487/500000
213 k=188 r=-1816201/2500000 delta=11151/1000000000 v=-486179/500000
214 k=188 r=-4688659/10000000 delta=11151/1000000000 v=-37497/125000
215 k=188 r=-2124559/10000000 delta=11151/1000000000 v=165029/250000
216 k=188 r=427661/10000000 delta=11151/1000000000 v=246351/250000
217 k=188 r=371007/1250000 delta=11151/1000000000 v=374237/1000000
218 k=188 r=5496791/10000000 delta=11151/1000000000 v=-587463/1000000
219 k=189 r=-1923497/2500000 delta=2229/200000000 v=-997953/1000000
220 k=189 r=-2594149/5000000 delta=2229/200000000 v=-48339/100000
221 k=189 r=-1346969/5000000 delta=2229/200000000 v=236733/500000
222 k=189 r=-52727/2500000 delta=2229/200000000 v=249111/250000
223 k=189 r=565253/2500000 delta=2229/200000000 v=309077/500000
224 k=189 r=4721877/10000000 delta=2229/200000000 v=-19539/62500
225 k=189 r=7171797/10000000 delta=2229/200000000 v=-963/1000
226 k=190 r=-6097163/10000000 delta=11083/500000000 v=-381541/500000
227 k=190 r=-1834443/5000000 delta=11037/1000000000 v=103059/1000000
228 k=190 r=-625653/5000000 delta=11037/1000000000 v=219333/250000
229 k=190 r=577857/5000000 delta=11037/1000000000 v=179007/200000
230 k=190 r=3552229/10000000 delta=11037/1000000000 v=4667/31250
231 k=190 r=5938349/10000000 delta=11037/1000000000 v=-360257/500000
232 k=191 r=-3696917/5000000 delta=11073/1000000000 v=-983109/1000000
233 k=191 r=-5028229/10000000 delta=11073/1000000000 v=-106597/250000
234 k=191 r=-334093/1250000 delta=11073/1000000000 v=120229/250000
235 k=191 r=-81831/2500000 delta=11073/1000000000 v=991441/1000000
236 k=191 r=2008141/10000000 delta=11073/1000000000 v=694367/1000000
237 k=191 r=2166853/5000000 delta=11073/1000000000 v=-161969/1000000
238 k=191 r=6649481/10000000 delta=11073/1000000000 v=-443081/500000
239 k=192 r=-6752387/10000000 delta=559/50000000 v=-5653/6250
240 k=192 r=-4455917/10000000 delta=559/50000000 v=-52499/250000
241 k=192 r=-2169017/10000000 delta=559/50000000 v=323327/500000
242 k=192 r=108423/10000000 delta=559/50000000 v=49953/50000
243 k=192 r=1188229/5000000 delta=559/50000000 v=581209/1000000
244 k=192 r=2317599/5000000 delta=559/50000000 v=-279509/1000000
245 k=192 r=688467/1000000 delta=22023/1000000000 v=-231443/250000
246 k=193 r=-6582951/10000000 delta=2779/250000000 v=-873519/1000000
247 k=193 r=-4351711/10000000 delta=2779/250000000 v=-10567/62500
248 k=193 r=-2129491/10000000 delta=2779/250000000 v=82329/125000
249 k=193 r=20941/2500000 delta=2779/250000000 v=999439/1000000
250 k=193 r=2288219/10000000 delta=2779/250000000 v=609563/1000000
