Mn=293 den=1 sgn=1 N=500 J=66 psi=1326617/1000000 u500=-270403/500000 d500=14819/1000000000 r500=-3212747/5000000 k500=290
1 k=0 r=-1658271/5000000 delta=201/1000000000 v=1511/6250
88 k=209 r=-6631623/10000000 delta=14701/1000000000 v=-88283/100000
89 k=209 r=1645261/10000000 delta=7351/500000000 v=791153/1000000
90 k=210 r=-293913/500000 delta=14709/1000000000 v=-17591/25000
91 k=210 r=443151/2000000 delta=29309/1000000000 v=632281/1000000
92 k=211 r=-5486679/10000000 delta=3679/250000000 v=-116837/200000
93 k=211 r=486461/2000000 delta=14687/1000000000 v=562887/1000000
94 k=212 r=-5441351/10000000 delta=14679/1000000000 v=-284687/500000
95 k=212 r=2310037/10000000 delta=14779/1000000000 v=602621/1000000
96 k=213 r=-5727699/10000000 delta=3693/250000000 v=-329799/500000
97 k=213 r=465763/2500000 delta=3693/250000000 v=367469/500000
98 k=214 r=-253281/400000 delta=2953/200000000 v=-164069/200000
99 k=214 r=34519/312500 delta=2953/200000000 v=180793/200000
100 k=215 r=-724151/1000000 delta=2949/200000000 v=-48507/50000
101 k=215 r=23579/5000000 delta=2949/200000000 v=499911/500000
102 k=215 r=226999/312500 delta=2969/200000000 v=-24307/25000
103 k=216 r=-1297653/10000000 delta=14851/1000000000 v=173657/200000
104 k=216 r=5779689/10000000 delta=14751/1000000000 v=-135017/200000
105 k=217 r=-583723/2000000 delta=14759/1000000000 v=196251/500000
106 k=217 r=1006133/2500000 delta=3711/250000000 v=-39007/1000000
107 k=218 r=-2402701/5000000 delta=14767/1000000000 v=-344179/1000000
108 k=218 r=1004303/5000000 delta=14767/1000000000 v=694233/1000000
109 k=219 r=-3474099/5000000 delta=7337/500000000 v=-935079/1000000
110 k=219 r=-129321/5000000 delta=14729/1000000000 v=994653/1000000
111 k=219 r=637041/1000000 delta=7337/500000000 v=-207257/250000
112 k=220 r=-1384027/5000000 delta=7361/500000000 v=111787/250000
113 k=220 r=3743139/10000000 delta=14781/1000000000 v=36737/500000
114 k=221 r=-275553/500000 delta=459/31250000 v=-74009/125000
115 k=221 r=7091/80000 delta=2943/200000000 v=937803/1000000
116 k=221 r=180709/250000 delta=2943/200000000 v=-968851/1000000
117 k=222 r=-219197/1000000 delta=1851/125000000 v=639623/1000000
118 k=222 r=2021059/5000000 delta=3677/250000000 v=-9207/200000
119 k=223 r=-685553/1250000 delta=14703/1000000000 v=-145863/250000
120 k=223 r=161339/2500000 delta=14803/1000000000 v=483433/500000
121 k=223 r=6724227/10000000 delta=14803/1000000000 v=-449809/500000
122 k=224 r=-590979/2000000 delta=1481/100000000 v=189557/500000
123 k=224 r=1512361/5000000 delta=1471/100000000 v=353123/1000000
124 k=225 r=-3376021/5000000 delta=14817/1000000000 v=-904421/1000000
125 k=225 r=-108557/1250000 delta=7343/500000000 v=940267/1000000
126 k=225 r=4968251/10000000 delta=14817/1000000000 v=-202283/500000
127 k=226 r=-4949227/10000000 delta=14679/1000000000 v=-79519/200000
128 k=226 r=795917/10000000 delta=14679/1000000000 v=237437/250000
129 k=226 r=6496379/10000000 delta=1853/125000000 v=-856141/1000000
130 k=227 r=-177761/500000 delta=3693/250000000 v=148161/1000000
131 k=227 r=411571/2000000 delta=14831/1000000000 v=679921/1000000
132 k=227 r=119191/156250 delta=917/62500000 v=-39837/40000
133 k=228 r=-510283/2000000 delta=7369/500000000 v=130721/250000
134 k=228 r=1467743/5000000 delta=14669/500000000 v=193143/500000
135 k=229 r=-915797/1250000 delta=7423/500000000 v=-977813/1000000
136 k=229 r=-1920453/10000000 delta=7373/500000000 v=89897/125000
137 k=229 r=689183/2000000 delta=14657/1000000000 v=38249/200000
138 k=230 r=-1733699/2500000 delta=297/20000000 v=-466583/500000
139 k=230 r=-822963/5000000 delta=59/4000000 v=79099/100000
140 k=230 r=721/2000 delta=297/20000000 v=128441/1000000
141 k=231 r=-6889467/10000000 delta=369/25000000 v=-185299/200000
142 k=231 r=-1712743/10000000 delta=369/25000000 v=387179/500000
143 k=231 r=3427649/10000000 delta=369/25000000 v=198411/1000000
144 k=232 r=-1435163/2000000 delta=14667/1000000000 v=-120429/125000
145 k=232 r=-2106549/10000000 delta=921/62500000 v=66551/100000
146 k=232 r=58557/200000 delta=3709/250000000 v=194551/500000
147 k=233 r=-7780141/10000000 delta=7337/500000000 v=-249891/250000
148 k=233 r=-2814011/10000000 delta=14729/1000000000 v=430631/1000000
149 k=233 r=2118717/10000000 delta=14829/1000000000 v=661869/1000000
150 k=233 r=7018337/10000000 delta=7387/500000000 v=-472327/500000
151 k=234 r=-3822457/10000000 delta=7341/500000000 v=41801/1000000
152 k=234 r=253139/2500000 delta=7391/500000000 v=459547/500000
153 k=234 r=5815851/10000000 delta=14721/1000000000 v=-137137/200000
154 k=235 r=-2560047/5000000 delta=14789/1000000000 v=-45933/100000
155 k=235 r=-94747/2500000 delta=14689/1000000000 v=988531/1000000
156 k=235 r=2165823/5000000 delta=7357/500000000 v=-40289/250000
157 k=236 r=-6695789/10000000 delta=14807/1000000000 v=-894593/1000000
158 k=236 r=-409/2000 delta=14807/1000000000 v=341841/500000
159 k=236 r=2576489/10000000 delta=14807/1000000000 v=128577/250000
160 k=236 r=7168971/10000000 delta=14807/1000000000 v=-192539/200000
161 k=237 r=-3975151/10000000 delta=37/2500000 v=-19263/1000000
162 k=237 r=560489/10000000 delta=37/2500000 v=974973/1000000
163 k=237 r=5068221/10000000 delta=147/10000000 v=-220401/500000
164 k=238 r=-3079813/5000000 delta=14793/1000000000 v=-77899/100000
165 k=238 r=-853379/5000000 delta=1471/100000000 v=77587/100000
166 k=238 r=2719227/10000000 delta=1481/100000000 v=116133/250000
167 k=238 r=1423739/2000000 delta=1471/100000000 v=-957059/1000000
168 k=239 r=-421617/1000000 delta=14717/1000000000 v=-57707/500000
169 k=239 r=131071/10000000 delta=14717/1000000000 v=499313/500000
170 k=239 r=4452601/10000000 delta=7343/500000000 v=-208699/1000000
171 k=240 r=-869897/1250000 delta=593/40000000 v=-936627/1000000
172 k=240 r=-1344021/5000000 delta=589/40000000 v=237771/500000
173 k=240 r=779167/5000000 delta=593/40000000 v=811937/1000000
174 k=240 r=1445061/2500000 delta=589/40000000 v=-42203/62500
175 k=241 r=-2864991/5000000 delta=14771/1000000000 v=-165071/250000
176 k=241 r=-1556197/10000000 delta=14771/1000000000 v=203109/250000
177 k=241 r=1297001/5000000 delta=3683/250000000 v=7942/15625
178 k=241 r=168019/250000 delta=14771/1000000000 v=-224753/250000
179 k=242 r=-2441759/5000000 delta=14739/1000000000 v=-11667/31250
180 k=242 r=-802761/10000000 delta=3691/250000000 v=948887/1000000
181 k=242 r=813859/2500000 delta=14739/1000000000 v=265403/1000000
182 k=242 r=3645609/5000000 delta=14739/1000000000 v=-974771/1000000
183 k=243 r=-1100753/2500000 delta=14757/1000000000 v=-9463/50000
184 k=243 r=-20559/500000 delta=14757/1000000000 v=197301/200000
185 k=243 r=889761/2500000 delta=7423/500000000 v=18331/125000
186 k=243 r=1501561/2000000 delta=7423/500000000 v=-247607/250000
187 k=244 r=-2136247/5000000 delta=59/4000000 v=-68881/500000
188 k=244 r=-91463/2500000 delta=297/20000000 v=989311/1000000
189 k=244 r=1760067/5000000 delta=59/4000000 v=6481/40000
190 k=244 r=7385537/10000000 delta=14753/1000000000 v=-30703/31250
191 k=245 r=-4477241/10000000 delta=733/50000000 v=-218327/1000000
192 k=245 r=-652199/10000000 delta=369/25000000 v=966163/1000000
193 k=245 r=98531/312500 delta=369/25000000 v=304677/1000000
194 k=245 r=867319/1250000 delta=369/25000000 v=-186741/200000
195 k=246 r=-625417/1250000 delta=3667/250000000 v=-5217/12500
196 k=246 r=-50261/400000 delta=923/62500000 v=109541/125000
197 k=246 r=61781/250000 delta=2967/200000000 v=549947/1000000
198 k=246 r=1545027/2500000 delta=923/62500000 v=-784101/1000000
199 k=247 r=-5837667/10000000 delta=587/40000000 v=-692011/1000000
200 k=247 r=-2166011/10000000 delta=1841/125000000 v=647571/1000000
201 k=247 r=743703/5000000 delta=1841/125000000 v=82817/100000
202 k=247 r=640323/1250000 delta=587/40000000 v=-92043/200000
203 k=248 r=-278723/400000 delta=14821/1000000000 v=-234467/250000
204 k=248 r=-336857/1000000 delta=14821/1000000000 v=55379/250000
205 k=248 r=42671/2000000 delta=14821/1000000000 v=996361/1000000
206 k=248 r=3777847/10000000 delta=7341/500000000 v=29811/500000
207 k=248 r=7325051/10000000 delta=14821/1000000000 v=-488851/500000
208 k=249 r=-194111/400000 delta=7407/500000000 v=-90477/250000
209 k=249 r=-669779/5000000 delta=14689/1000000000 v=859849/1000000
210 k=249 r=539221/2500000 delta=7357/500000000 v=162587/250000
211 k=249 r=5636699/10000000 delta=14789/1000000000 v=-9872/15625
212 k=250 r=-6607931/10000000 delta=3699/250000000 v=-878339/1000000
213 k=250 r=-158043/500000 delta=14807/1000000000 v=150839/500000
214 k=250 r=270097/10000000 delta=14707/1000000000 v=994169/1000000
215 k=250 r=921253/2500000 delta=14707/1000000000 v=302/3125
216 k=250 r=1416821/2000000 delta=14707/1000000000 v=-952957/1000000
217 k=251 r=-2620257/5000000 delta=14699/1000000000 v=-501567/1000000
218 k=251 r=-1872699/10000000 delta=14799/1000000000 v=183079/250000
219 k=251 r=739867/5000000 delta=14699/1000000000 v=414943/500000
220 k=251 r=2408429/5000000 delta=3701/250000000 v=-174239/500000
221 k=252 r=-473067/625000 delta=1849/125000000 v=-993513/1000000
222 k=252 r=-4262127/10000000 delta=14711/1000000000 v=-133653/1000000
223 k=252 r=-969979/10000000 delta=14711/1000000000 v=925671/1000000
224 k=252 r=1153723/5000000 delta=14811/1000000000 v=75431/125000
225 k=252 r=2785147/5000000 delta=14811/1000000000 v=-305499/500000
226 k=253 r=-3444681/5000000 delta=5877/200000000 v=-11581/12500
227 k=253 r=-1827669/5000000 delta=2957/200000000 v=108447/1000000
228 k=253 r=-435561/10000000 delta=2957/200000000 v=984861/1000000
229 k=253 r=346269/1250000 delta=2957/200000000 v=223199/500000
230 k=253 r=9539/16000 delta=7409/500000000 v=-22719/31250
231 k=254 r=-6568211/10000000 delta=7389/500000000 v=-870633/1000000
232 k=254 r=-425513/1250000 delta=7389/500000000 v=207633/1000000
233 k=254 r=-63387/2500000 delta=7339/500000000 v=994861/1000000
234 k=254 r=288353/1000000 delta=589/40000000 v=405371/1000000
235 k=254 r=6007203/10000000 delta=589/40000000 v=-739337/1000000
236 k=255 r=-3295173/5000000 delta=14771/1000000000 v=-174991/200000
237 k=255 r=-873279/2500000 delta=14671/1000000000 v=4317/25000
238 k=255 r=-16357/400000 delta=14771/1000000000 v=246663/250000
239 k=255 r=21299/80000 delta=927/62500000 v=121137/250000
240 k=255 r=1144171/2000000 delta=14671/1000000000 v=-328769/500000
241 k=256 r=-6941373/10000000 delta=14739/1000000000 v=-233527/250000
242 k=256 r=-3908237/10000000 delta=14739/1000000000 v=7501/1000000
243 k=256 r=-887627/10000000 delta=1833/125000000 v=937629/1000000
244 k=256 r=530151/2500000 delta=1833/125000000 v=661303/1000000
245 k=256 r=1279123/2500000 delta=3683/125000000 v=-9161/20000
246 k=257 r=-3803871/5000000 delta=229/15625000 v=-995153/1000000
247 k=257 r=-579517/1250000 delta=229/15625000 v=-279869/1000000
248 k=257 r=-1676543/10000000 delta=229/15625000 v=391719/500000
249 k=257 r=127111/1000000 delta=3689/250000000 v=873503/1000000
250 k=257 r=1051761/2500000 delta=14847/1000000000 v=-111787/1000000
251 k=257 r=445699/625000 delta=14847/1000000000 v=-191699/200000
252 k=258 r=-5664287/10000000 delta=14849/1000000000 v=-640323/1000000
253 k=258 r=-1381647/5000000 delta=14849/1000000000 v=448851/1000000
254 k=258 r=1973/156250 delta=14849/1000000000 v=39949/40000
255 k=258 r=600897/2000000 delta=7377/500000000 v=72137/200000
256 k=258 r=733927/1250000 delta=14849/1000000000 v=-175423/250000
257 k=259 r=-3490411/5000000 delta=14761/1000000000 v=-7517/8000
258 k=259 r=-4136159/10000000 delta=7421/500000000 v=-8357/100000
259 k=259 r=-651241/5000000 delta=14761/1000000000 v=34693/40000
260 k=259 r=38007/250000 delta=14761/1000000000 v=102591/125000
261 k=259 r=4332201/10000000 delta=14761/1000000000 v=-1291/8000
262 k=259 r=3566677/5000000 delta=43961/1000000000 v=-958743/1000000
263 k=260 r=-5784151/10000000 delta=2967/200000000 v=-1691/2500
264 k=260 r=-37553/125000 delta=8807/200000000 v=45097/125000
265 k=260 r=-234877/10000000 delta=3667/250000000 v=99559/100000
266 k=260 r=631021/2500000 delta=2947/200000000 v=532171/1000000
267 k=260 r=1318161/2500000 delta=3667/250000000 v=-128161/250000
268 k=261 r=-1539403/2000000 delta=3707/250000000 v=-99803/100000
269 k=261 r=-1242223/2500000 delta=3707/250000000 v=-253/625
270 k=261 r=-2250877/10000000 delta=587/40000000 v=124267/200000
271 k=261 r=228551/5000000 delta=1841/125000000 v=983331/1000000
272 k=261 r=1577523/5000000 delta=1841/125000000 v=60779/200000
273 k=261 r=5843101/10000000 delta=3707/250000000 v=-346789/500000
274 k=262 r=-7186549/10000000 delta=23/1562500 v=-482287/500000
275 k=262 r=-7229/16000 delta=741/50000000 v=-14641/62500
276 k=262 r=-58103/312500 delta=14683/1000000000 v=183989/250000
277 k=262 r=789937/10000000 delta=14783/1000000000 v=475247/500000
278 k=262 r=1714787/5000000 delta=14783/1000000000 v=197657/1000000
279 k=262 r=757461/1250000 delta=23/1562500 v=-753309/1000000
280 k=263 r=-7027463/10000000 delta=1479/100000000 v=-189169/200000
281 k=263 r=-4416101/10000000 delta=14713/1000000000 v=-97199/500000
282 k=263 r=-113373/625000 delta=14713/1000000000 v=74811/100000
283 k=263 r=97367/1250000 delta=1479/100000000 v=237963/250000
284 k=263 r=840689/2500000 delta=14713/1000000000 v=223783/1000000
285 k=263 r=296871/500000 delta=14813/1000000000 v=-11254/15625
286 k=264 r=-1440963/2000000 delta=14697/1000000000 v=-241619/250000
287 k=264 r=-4648097/10000000 delta=14697/1000000000 v=-284459/1000000
288 k=264 r=-525079/2500000 delta=7403/500000000 v=667369/1000000
289 k=264 r=109669/2500000 delta=14697/1000000000 v=196929/200000
290 k=264 r=2968951/10000000 delta=14797/1000000000 v=74781/200000
291 k=264 r=1098087/2000000 delta=7403/500000000 v=-146351/250000
292 k=265 r=-7704613/10000000 delta=3701/250000000 v=-124777/125000
293 k=265 r=-2600171/5000000 delta=3701/250000000 v=-243801/500000
294 k=265 r=-1352321/5000000 delta=14799/1000000000 v=46969/100000
295 k=265 r=-43473/2000000 delta=14799/1000000000 v=996223/1000000
296 k=265 r=2261489/10000000 delta=3701/250000000 v=154501/250000
297 k=265 r=4731991/10000000 delta=14799/1000000000 v=-19779/62500
298 k=265 r=224817/312500 delta=3701/250000000 v=-965371/1000000
299 k=266 r=-6059871/10000000 delta=14811/1000000000 v=-753357/1000000
300 k=266 r=-3614127/10000000 delta=14711/1000000000 v=124819/1000000
301 k=266 r=-588257/5000000 delta=1849/125000000 v=445647/500000
302 k=266 r=626521/5000000 delta=1849/125000000 v=876999/1000000
303 k=266 r=3674541/10000000 delta=14711/1000000000 v=12601/125000
304 k=266 r=1217611/2000000 delta=3673/250000000 v=-760723/1000000
305 k=267 r=-3607189/5000000 delta=7359/500000000 v=-967451/1000000
306 k=267 r=-4816613/10000000 delta=2957/200000000 v=-174193/500000
307 k=267 r=-1213379/5000000 delta=7359/500000000 v=564719/1000000
308 k=267 r=-11167/2500000 delta=7359/500000000 v=6249/6250
309 k=267 r=2329731/10000000 delta=7409/500000000 v=149079/250000
310 k=267 r=2348219/5000000 delta=2937/200000000 v=-302943/1000000
311 k=267 r=7055601/10000000 delta=7359/500000000 v=-949439/1000000
312 k=268 r=-6300891/10000000 delta=14677/1000000000 v=-20329/25000
313 k=268 r=-3956891/10000000 delta=14677/1000000000 v=-299/25000
314 k=268 r=-810181/5000000 delta=7413/500000000 v=159441/200000
315 k=268 r=22149/312500 delta=7363/500000000 v=12001/12500
316 k=268 r=6061/20000 delta=7363/500000000 v=4387/12500
317 k=268 r=2672417/5000000 delta=7413/500000000 v=-26861/50000
318 k=268 r=1912979/2500000 delta=7413/500000000 v=-199347/200000
319 k=269 r=-359759/625000 delta=14733/1000000000 v=-668107/1000000
320 k=269 r=-1731783/5000000 delta=1477/100000000 v=18431/100000
321 k=269 r=-1178019/10000000 delta=14733/1000000000 v=891021/1000000
322 k=269 r=1100349/10000000 delta=14733/1000000000 v=226173/250000
323 k=269 r=674337/2000000 delta=14733/1000000000 v=2203/10000
324 k=269 r=5635989/10000000 delta=14733/1000000000 v=-157897/250000
325 k=270 r=-3907351/5000000 delta=371/25000000 v=-999877/1000000
326 k=270 r=-1391079/2500000 delta=14663/1000000000 v=-38069/62500
327 k=270 r=-664163/2000000 delta=14663/1000000000 v=240101/1000000
328 k=270 r=-542063/5000000 delta=737/50000000 v=453719/500000
329 k=270 r=1145677/10000000 delta=14663/1000000000 v=896819/1000000
330 k=270 r=3368741/10000000 delta=14763/1000000000 v=221449/1000000
331 k=270 r=5585067/10000000 delta=371/25000000 v=-307833/500000
332 k=270 r=3897363/5000000 delta=14663/1000000000 v=-999719/1000000
333 k=271 r=-5710243/10000000 delta=14847/1000000000 v=-654333/1000000
334 k=271 r=-1756921/5000000 delta=14747/1000000000 v=41127/250000
335 k=271 r=-33099/250000 delta=14747/1000000000 v=863017/1000000
336 k=271 r=859329/10000000 delta=3689/250000000 v=14711/15625
337 k=271 r=3036173/10000000 delta=14747/1000000000 v=174417/500000
338 k=271 r=5206497/10000000 delta=229/15625000 v=-1959/4000
339 k=271 r=3685261/5000000 delta=14747/1000000000 v=-12267/12500
340 k=272 r=-6179863/10000000 delta=14749/1000000000 v=-784041/1000000
341 k=272 r=-4028657/10000000 delta=14749/1000000000 v=-8131/200000
342 k=272 r=-1883677/10000000 delta=7327/500000000 v=729319/1000000
343 k=272 r=255003/10000000 delta=14749/1000000000 v=497401/500000
344 k=272 r=2387457/10000000 delta=14749/1000000000 v=577623/1000000
345 k=272 r=2256879/5000000 delta=14749/1000000000 v=-116279/500000
346 k=272 r=6633833/10000000 delta=7327/500000000 v=-220811/250000
347 k=273 r=-1392027/2000000 delta=7381/500000000 v=-936761/1000000
348 k=273 r=-242611/500000 delta=7331/500000000 v=-361701/1000000
349 k=273 r=-2750311/10000000 delta=7381/500000000 v=90697/200000
350 k=273 r=-327241/5000000 delta=7381/500000000 v=120741/125000
351 k=273 r=1435413/10000000 delta=14841/1000000000 v=419823/500000
352 k=273 r=3519303/10000000 delta=7381/500000000 v=162353/1000000
353 k=273 r=1399333/2500000 delta=7331/500000000 v=-154881/250000
354 k=273 r=7669501/10000000 delta=14741/1000000000 v=-997279/1000000
355 k=274 r=-2986113/5000000 delta=14669/1000000000 v=-182461/250000
356 k=274 r=-488963/1250000 delta=7417/500000000 v=1223/200000
357 k=274 r=-1857041/10000000 delta=14669/1000000000 v=736567/1000000
358 k=274 r=47977/2500000 delta=14669/1000000000 v=199411/200000
359 k=274 r=2235143/10000000 delta=7417/500000000 v=313127/500000
360 k=274 r=4272739/10000000 delta=14769/1000000000 v=-137859/1000000
361 k=274 r=315231/500000 delta=7417/500000000 v=-814027/1000000
362 k=275 r=-1844257/2500000 delta=3669/250000000 v=-30683/31250
363 k=275 r=-2678177/5000000 delta=14827/1000000000 v=-541101/1000000
364 k=275 r=-1670623/5000000 delta=3669/250000000 v=1451/6250
365 k=275 r=-83227/625000 delta=1847/125000000 v=861463/1000000
366 k=275 r=84061/1250000 delta=1847/125000000 v=482019/500000
367 k=275 r=1335557/5000000 delta=3669/250000000 v=481487/1000000
368 k=275 r=7288/15625 delta=1847/125000000 v=-145337/500000
369 k=275 r=1330421/2000000 delta=3669/250000000 v=-110831/125000
370 k=276 r=-353671/500000 delta=14783/1000000000 v=-951653/1000000
371 k=276 r=-5096403/10000000 delta=23/1562500 v=-112723/250000
372 k=276 r=-3124659/10000000 delta=14783/1000000000 v=78863/250000
373 k=276 r=-115819/1000000 delta=23/1562500 v=894593/1000000
374 k=276 r=200733/2500000 delta=741/50000000 v=474433/500000
375 k=276 r=2758927/10000000 delta=23/1562500 v=450411/1000000
376 k=276 r=294353/625000 delta=14683/1000000000 v=-153987/500000
377 k=276 r=103987/156250 delta=14683/1000000000 v=-443607/500000
378 k=277 r=-7112403/10000000 delta=14713/1000000000 v=-956327/1000000
379 k=277 r=-1035413/2000000 delta=14813/1000000000 v=-119863/250000
380 k=277 r=-3246927/10000000 delta=1469/100000000 v=268683/1000000
381 k=277 r=-330461/2500000 delta=14713/1000000000 v=172689/200000
382 k=277 r=299129/5000000 delta=14813/1000000000 v=971503/1000000
383 k=277 r=2513233/10000000 delta=14713/1000000000 v=535841/1000000
384 k=277 r=44233/100000 delta=14713/1000000000 v=-98611/500000
385 k=277 r=3164193/5000000 delta=14713/1000000000 v=-102439/125000
386 k=278 r=-467467/625000 delta=14697/1000000000 v=-618/625
387 k=278 r=-223371/400000 delta=7353/500000000 v=-76927/125000
388 k=278 r=-461739/1250000 delta=14697/1000000000 v=93097/1000000
389 k=278 r=-1808457/10000000 delta=14697/1000000000 v=749571/1000000
390 k=278 r=72163/10000000 delta=7403/500000000 v=999583/1000000
391 k=278 r=1947949/10000000 delta=7403/500000000 v=71149/100000
392 k=278 r=1909487/5000000 delta=7353/500000000 v=43193/1000000
393 k=278 r=2842619/5000000 delta=14797/1000000000 v=-646737/1000000
394 k=278 r=377337/500000 delta=14697/1000000000 v=-496229/500000
