Mn=324 den=1 sgn=1 N=500 J=76 psi=-72323/62500 u500=-100149/125000 d500=16397/1000000000 r500=-5530769/10000000 k500=321
1 k=0 r=72323/250000 delta=1/1000000000 v=200967/500000
179 k=268 r=-5058697/10000000 delta=8163/500000000 v=-437379/1000000
180 k=268 r=-546187/10000000 delta=8163/500000000 v=976229/1000000
181 k=268 r=31531/80000 delta=8163/500000000 v=-2877/500000
182 k=269 r=-7303813/10000000 delta=1637/100000000 v=-975883/1000000
183 k=269 r=-1432709/5000000 delta=1637/100000000 v=411983/1000000
184 k=269 r=774379/5000000 delta=1637/100000000 v=814167/1000000
185 k=269 r=5939039/10000000 delta=1637/100000000 v=-144141/200000
186 k=270 r=-675297/1250000 delta=16263/1000000000 v=-556489/1000000
187 k=270 r=-264789/2500000 delta=16263/1000000000 v=911589/1000000
188 k=270 r=3260817/10000000 delta=16263/1000000000 v=263327/1000000
189 k=270 r=1889487/2500000 delta=16263/1000000000 v=-992997/1000000
190 k=271 r=-775129/2000000 delta=16247/1000000000 v=20537/1000000
191 k=271 r=376369/10000000 delta=16247/1000000000 v=988689/1000000
192 k=271 r=1151527/2500000 delta=16247/1000000000 v=-134159/500000
193 k=272 r=-6894067/10000000 delta=8177/500000000 v=-463593/500000
194 k=272 r=-2707987/10000000 delta=8177/500000000 v=117127/250000
195 k=272 r=1456547/10000000 delta=8177/500000000 v=33401/40000
196 k=272 r=2799889/5000000 delta=8177/500000000 v=-155073/250000
197 k=273 r=-1197203/2000000 delta=16341/1000000000 v=-183401/250000
198 k=273 r=-942371/5000000 delta=16341/1000000000 v=729027/1000000
199 k=273 r=548969/2500000 delta=16341/1000000000 v=319211/500000
200 k=273 r=6256001/10000000 delta=16341/1000000000 v=-401289/500000
201 k=274 r=-2706003/5000000 delta=8117/500000000 v=-111937/200000
202 k=274 r=-1392219/10000000 delta=8117/500000000 v=106113/125000
203 k=274 r=651951/2500000 delta=8117/500000000 v=251763/500000
204 k=274 r=411759/625000 delta=8117/500000000 v=-27329/31250
205 k=275 r=-5158919/10000000 delta=4069/250000000 v=-473069/1000000
206 k=275 r=-1217297/10000000 delta=4069/250000000 v=883779/1000000
207 k=275 r=2705209/10000000 delta=4069/250000000 v=46949/100000
208 k=275 r=3304421/5000000 delta=4069/250000000 v=-878513/1000000
209 k=276 r=-5214199/10000000 delta=16383/1000000000 v=-492433/1000000
210 k=276 r=-673913/5000000 delta=16383/1000000000 v=171631/200000
211 k=276 r=7813/31250 delta=16383/1000000000 v=67531/125000
212 k=276 r=6329921/10000000 delta=16383/1000000000 v=-819863/1000000
213 k=277 r=-695783/1250000 delta=16313/1000000000 v=-304861/500000
214 k=277 r=-354461/2000000 delta=16313/1000000000 v=94883/125000
215 k=277 r=400783/2000000 delta=16313/1000000000 v=347791/500000
216 k=277 r=5762639/10000000 delta=16313/1000000000 v=-670037/1000000
217 k=278 r=-1240803/2000000 delta=8103/500000000 v=-79/100
218 k=278 r=-1239939/5000000 delta=8103/500000000 v=273529/500000
219 k=278 r=1227249/10000000 delta=8103/500000000 v=881909/1000000
220 k=278 r=4917447/10000000 delta=8103/500000000 v=-385899/1000000
221 k=279 r=-1779251/2500000 delta=3261/200000000 v=-956863/1000000
222 k=279 r=-1730089/5000000 delta=3261/200000000 v=92821/500000
223 k=279 r=90143/5000000 delta=3261/200000000 v=997401/1000000
224 k=279 r=3804469/10000000 delta=3261/200000000 v=48989/1000000
225 k=279 r=7412533/10000000 delta=3261/200000000 v=-19689/20000
226 k=280 r=-940689/2000000 delta=8103/250000000 v=-305613/1000000
227 k=280 r=-225451/2000000 delta=16391/1000000000 v=450027/500000
228 k=280 r=2433181/10000000 delta=16391/1000000000 v=562597/1000000
229 k=280 r=1195613/2000000 delta=16391/1000000000 v=-731439/1000000
230 k=281 r=-1240097/2000000 delta=4071/250000000 v=-394567/500000
231 k=281 r=-2686381/10000000 delta=4071/250000000 v=238063/500000
232 k=281 r=162499/2000000 delta=4071/250000000 v=947651/1000000
233 k=281 r=2148193/5000000 delta=4071/250000000 v=-147221/1000000
234 k=281 r=7765373/10000000 delta=4071/250000000 v=-249843/250000
235 k=282 r=-2244213/5000000 delta=8113/500000000 v=-222691/1000000
236 k=282 r=-1048923/10000000 delta=8113/500000000 v=182653/200000
237 k=282 r=297/1250 delta=8113/500000000 v=290679/500000
238 k=282 r=1157301/2000000 delta=8113/500000000 v=-677093/1000000
239 k=283 r=-6525209/10000000 delta=16333/1000000000 v=-862043/1000000
240 k=283 r=-628627/2000000 delta=16333/1000000000 v=30843/100000
241 k=283 r=44969/2000000 delta=16333/1000000000 v=497979/500000
242 k=283 r=3578893/10000000 delta=16333/1000000000 v=13879/100000
243 k=283 r=691909/1000000 delta=16333/1000000000 v=-930889/1000000
244 k=284 r=-2731183/5000000 delta=8181/500000000 v=-72033/125000
245 k=284 r=-1074753/5000000 delta=32441/1000000000 v=652587/1000000
246 k=284 r=1149907/10000000 delta=8181/500000000 v=896069/1000000
247 k=284 r=887183/2000000 delta=8181/500000000 v=-202167/1000000
248 k=284 r=7708639/10000000 delta=8181/500000000 v=-998311/1000000
249 k=285 r=-4739803/10000000 delta=3251/200000000 v=-319427/1000000
250 k=285 r=-746621/5000000 delta=3251/200000000 v=826859/1000000
251 k=285 r=870139/5000000 delta=3251/200000000 v=383671/500000
252 k=285 r=4960919/10000000 delta=3251/200000000 v=-200941/500000
253 k=286 r=-94239/125000 delta=3251/200000000 v=-992079/1000000
254 k=286 r=-542979/1250000 delta=3251/200000000 v=-33193/200000
255 k=286 r=-1161099/10000000 delta=3251/200000000 v=894073/1000000
256 k=286 r=50229/250000 delta=3251/200000000 v=347037/500000
257 k=286 r=2583513/5000000 delta=3251/200000000 v=-118981/250000
258 k=287 r=-3697651/5000000 delta=8181/500000000 v=-61451/62500
259 k=287 r=-4261817/10000000 delta=8181/500000000 v=-13353/100000
260 k=287 r=-1140401/10000000 delta=8181/500000000 v=3591/4000
261 k=287 r=1969027/10000000 delta=8181/500000000 v=35277/50000
262 k=287 r=1266637/2500000 delta=24381/500000000 v=-440201/1000000
263 k=288 r=-7555721/10000000 delta=8167/500000000 v=-248223/250000
264 k=288 r=-448169/1000000 delta=24367/500000000 v=-6877/31250
265 k=288 r=-1419323/10000000 delta=8167/500000000 v=210781/250000
266 k=288 r=815771/5000000 delta=8167/500000000 v=794497/1000000
267 k=288 r=934181/2000000 delta=8167/500000000 v=-146597/500000
268 k=288 r=481183/625000 delta=8167/500000000 v=-998077/1000000
269 k=289 r=-4992271/10000000 delta=16227/1000000000 v=-206667/500000
270 k=289 r=-397337/2000000 delta=16227/1000000000 v=700517/1000000
271 k=289 r=251951/2500000 delta=16227/1000000000 v=919841/1000000
272 k=289 r=997799/2500000 delta=16227/1000000000 v=-25679/1000000
273 k=289 r=6963653/10000000 delta=16227/1000000000 v=-937253/1000000
274 k=290 r=-2891313/5000000 delta=4071/250000000 v=-675951/1000000
275 k=290 r=-2831877/10000000 delta=4071/250000000 v=42417/100000
276 k=290 r=108261/10000000 delta=4071/250000000 v=999063/1000000
277 k=290 r=759447/2500000 delta=4071/250000000 v=348229/1000000
278 k=290 r=186147/312500 delta=4071/250000000 v=-362793/500000
279 k=291 r=-6842873/10000000 delta=16391/1000000000 v=-459661/500000
280 k=291 r=-1972387/5000000 delta=16391/1000000000 v=-7113/1000000
281 k=291 r=-264281/2500000 delta=16391/1000000000 v=911923/1000000
282 k=291 r=11377/62500 delta=16391/1000000000 v=746421/1000000
283 k=291 r=2343779/5000000 delta=16391/1000000000 v=-74889/250000
284 k=291 r=471547/625000 delta=16391/1000000000 v=-24809/25000
285 k=292 r=-5316143/10000000 delta=3261/200000000 v=-105501/200000
286 k=292 r=-619739/2500000 delta=3261/200000000 v=273683/500000
287 k=292 r=87067/2500000 delta=3261/200000000 v=123789/125000
288 k=292 r=316561/1000000 delta=3261/200000000 v=149933/500000
289 k=292 r=373327/625000 delta=3261/200000000 v=-730119/1000000
290 k=293 r=-1734187/2500000 delta=3241/200000000 v=-466723/500000
291 k=293 r=-829697/2000000 delta=3241/200000000 v=-44241/500000
292 k=293 r=-1369699/10000000 delta=3241/200000000 v=853631/1000000
293 k=293 r=1399529/10000000 delta=3241/200000000 v=169471/200000
294 k=293 r=51991/125000 delta=3241/200000000 v=-46391/500000
295 k=293 r=1727429/2500000 delta=3241/200000000 v=-929513/1000000
296 k=294 r=-3028563/5000000 delta=2039/125000000 v=-376317/500000
297 k=294 r=-3325239/10000000 delta=2039/125000000 v=238383/1000000
298 k=294 r=-301293/5000000 delta=2039/125000000 v=242773/250000
299 k=294 r=422199/2000000 delta=2039/125000000 v=664181/1000000
300 k=294 r=300969/625000 delta=2039/125000000 v=-34797/100000
301 k=294 r=3755511/5000000 delta=2039/125000000 v=-198121/200000
302 k=295 r=-2755167/5000000 delta=32/1953125 v=-295919/500000
303 k=295 r=-708159/2500000 delta=32/1953125 v=84779/200000
304 k=295 r=-163767/10000000 delta=32/1953125 v=199571/200000
305 k=295 r=2496273/10000000 delta=32/1953125 v=135389/250000
306 k=295 r=5147727/10000000 delta=32/1953125 v=-1466/3125
307 k=295 r=7790433/10000000 delta=32/1953125 v=-999677/1000000
308 k=296 r=-528341/1000000 delta=4069/250000000 v=-516337/1000000
309 k=296 r=-531559/2000000 delta=4069/250000000 v=9723/20000
310 k=296 r=-8137/2000000 delta=4069/250000000 v=249967/250000
311 k=296 r=1284041/5000000 delta=4069/250000000 v=517189/1000000
312 k=296 r=646043/1250000 delta=4069/250000000 v=-476387/1000000
313 k=296 r=970043/1250000 delta=4069/250000000 v=-999299/1000000
314 k=297 r=-5363881/10000000 delta=8117/500000000 v=-54363/100000
315 k=297 r=-697081/2500000 delta=8117/500000000 v=219941/500000
316 k=297 r=-55237/2500000 delta=8117/500000000 v=996097/1000000
317 k=297 r=2338247/10000000 delta=8117/500000000 v=296789/500000
318 k=297 r=4889423/10000000 delta=8117/500000000 v=-187767/500000
319 k=297 r=7432661/10000000 delta=8117/500000000 v=-985833/1000000
320 k=298 r=-1435041/2500000 delta=16341/1000000000 v=-663337/1000000
321 k=298 r=-1606401/5000000 delta=16341/1000000000 v=140903/500000
322 k=298 r=-346689/5000000 delta=16341/1000000000 v=120223/125000
323 k=298 r=181827/1000000 delta=16341/1000000000 v=746967/1000000
324 k=298 r=2161071/5000000 delta=16341/1000000000 v=-157403/1000000
325 k=298 r=3409119/5000000 delta=16341/1000000000 v=-915399/1000000
326 k=299 r=-1600311/2500000 delta=3271/200000000 v=-417931/500000
327 k=299 r=-490047/1250000 delta=3271/200000000 v=1323/500000
328 k=299 r=-1447041/10000000 delta=3271/200000000 v=837111/1000000
329 k=299 r=25467/250000 delta=3271/200000000 v=459063/500000
330 k=299 r=3476949/10000000 delta=3271/200000000 v=89523/500000
331 k=299 r=2963883/5000000 delta=3271/200000000 v=-179393/250000
332 k=300 r=-7336751/10000000 delta=2031/125000000 v=-489337/500000
333 k=300 r=-1225169/2500000 delta=2031/125000000 v=-189851/500000
334 k=300 r=-2471891/10000000 delta=2031/125000000 v=549729/1000000
335 k=300 r=-10063/2000000 delta=2031/125000000 v=999797/1000000
336 k=300 r=2363971/10000000 delta=2031/125000000 v=292633/500000
337 k=300 r=4771129/10000000 delta=2031/125000000 v=-82819/250000
338 k=300 r=3585539/5000000 delta=2031/125000000 v=-962923/1000000
339 k=301 r=-3071951/5000000 delta=16263/1000000000 v=-775031/1000000
340 k=301 r=-3758047/10000000 delta=16263/1000000000 v=33763/500000
341 k=301 r=-1379239/10000000 delta=16263/1000000000 v=851637/1000000
342 k=301 r=248171/2500000 delta=16263/1000000000 v=922197/1000000
343 k=301 r=3357641/10000000 delta=16263/1000000000 v=14111/62500
344 k=301 r=5715713/10000000 delta=16263/1000000000 v=-327993/500000
345 k=302 r=-3820491/5000000 delta=1637/100000000 v=-996373/1000000
346 k=302 r=-5296599/10000000 delta=1637/100000000 v=-520847/1000000
347 k=302 r=-2958939/10000000 delta=1637/100000000 v=23601/62500
348 k=302 r=-314001/5000000 delta=1637/100000000 v=193723/200000
349 k=302 r=1696293/10000000 delta=1637/100000000 v=97313/125000
350 k=302 r=802773/2000000 delta=1637/100000000 v=-34743/1000000
351 k=302 r=1581219/2500000 delta=1637/100000000 v=-409353/500000
352 k=303 r=-7078719/10000000 delta=8163/500000000 v=-476151/500000
353 k=303 r=-478083/1000000 delta=8163/500000000 v=-167467/500000
354 k=303 r=-2489421/10000000 delta=8163/500000000 v=271929/500000
355 k=303 r=-204573/10000000 delta=8163/500000000 v=498327/500000
356 k=303 r=2073957/10000000 delta=8163/500000000 v=42199/62500
357 k=303 r=4346007/10000000 delta=8163/500000000 v=-166823/1000000
358 k=303 r=6611739/10000000 delta=8163/500000000 v=-439533/500000
359 k=304 r=-683681/1000000 delta=16219/1000000000 v=-183673/200000
360 k=304 r=-4583633/10000000 delta=16219/1000000000 v=-259647/1000000
361 k=304 r=-1168387/5000000 delta=16219/1000000000 v=148513/250000
362 k=304 r=-96071/10000000 delta=16219/1000000000 v=499631/500000
363 k=304 r=427679/2000000 delta=16219/1000000000 v=163987/250000
364 k=304 r=873341/2000000 delta=16219/1000000000 v=-8749/50000
365 k=304 r=329447/500000 delta=16219/1000000000 v=-437341/500000
366 k=305 r=-6902863/10000000 delta=16291/1000000000 v=-928499/1000000
367 k=305 r=-2346389/5000000 delta=16291/1000000000 v=-301547/1000000
368 k=305 r=-2488687/10000000 delta=16291/1000000000 v=108821/200000
369 k=305 r=-29059/1000000 delta=16291/1000000000 v=248313/250000
370 k=305 r=950797/5000000 delta=16291/1000000000 v=724397/1000000
371 k=305 r=510973/1250000 delta=16291/1000000000 v=-64273/1000000
372 k=305 r=3134071/5000000 delta=16291/1000000000 v=-161093/200000
373 k=306 r=-1453059/2000000 delta=8199/500000000 v=-243101/250000
374 k=306 r=-2548341/5000000 delta=8199/500000000 v=-28187/62500
375 k=306 r=-2933739/10000000 delta=8199/500000000 v=386931/1000000
376 k=306 r=-194157/2500000 delta=8199/500000000 v=190427/200000
377 k=306 r=343683/2500000 delta=8199/500000000 v=852581/1000000
378 k=306 r=1760211/5000000 delta=8199/500000000 v=20239/125000
379 k=306 r=5660523/10000000 delta=8199/500000000 v=-319583/500000
380 k=306 r=7794873/10000000 delta=8199/500000000 v=-999721/1000000
381 k=307 r=-578433/1000000 delta=16297/1000000000 v=-676453/1000000
382 k=307 r=-3661077/10000000 delta=16297/1000000000 v=21233/200000
383 k=307 r=-771747/5000000 delta=16297/1000000000 v=203847/250000
384 k=307 r=284331/5000000 delta=16297/1000000000 v=974241/1000000
385 k=307 r=267531/1000000 delta=16297/1000000000 v=96003/200000
386 k=307 r=95529/200000 delta=16297/1000000000 v=-333283/1000000
387 k=307 r=6872163/10000000 delta=16297/1000000000 v=-923869/1000000
388 k=308 r=-6745433/10000000 delta=16213/1000000000 v=-90329/100000
389 k=308 r=-4660493/10000000 delta=16213/1000000000 v=-289209/1000000
390 k=308 r=-2580899/10000000 delta=16213/1000000000 v=102559/200000
391 k=308 r=-506651/10000000 delta=16213/1000000000 v=195907/200000
392 k=308 r=390583/2500000 delta=16213/1000000000 v=405501/500000
