Mn=419 den=1 sgn=-1 N=900 eps=10000 J=107 psi=860027/1000000 u900=40537/500000 d900=10527/500000000 r900=7651073/10000000 k900=453
1 k=0 r=-537517/2500000 delta=201/1000000000 v=652417/1000000
83 k=295 r=-7263651/10000000 delta=5271/250000000 v=-3889/4000
84 k=295 r=2640683/5000000 delta=10521/250000000 v=-128909/250000
85 k=296 r=196999/1000000 delta=21127/1000000000 v=705267/1000000
86 k=297 r=-743207/5000000 delta=21069/1000000000 v=103549/125000
87 k=298 r=-2542167/5000000 delta=21041/1000000000 v=-223289/500000
88 k=298 r=6887229/10000000 delta=10481/500000000 v=-463079/500000
89 k=299 r=753873/2500000 delta=4191/200000000 v=14263/40000
90 k=300 r=-24711/250000 delta=5287/250000000 v=230713/250000
91 k=301 r=-1024337/2000000 delta=2097/50000000 v=-57487/125000
92 k=301 r=1265299/2000000 delta=20963/1000000000 v=-409539/500000
93 k=302 r=1942949/10000000 delta=21133/1000000000 v=356447/500000
94 k=303 r=-2561687/10000000 delta=20977/1000000000 v=519377/1000000
95 k=304 r=-7184901/10000000 delta=21119/1000000000 v=-2411/2500
96 k=304 r=1891893/5000000 delta=21019/1000000000 v=57251/1000000
97 k=305 r=-133643/1250000 delta=20991/1000000000 v=45497/50000
98 k=306 r=-377089/625000 delta=4221/200000000 v=-373179/500000
99 k=306 r=920243/2000000 delta=4221/200000000 v=-4163/15625
100 k=307 r=-579059/10000000 delta=21097/1000000000 v=194659/200000
101 k=308 r=-2931989/5000000 delta=2099/100000000 v=-69957/100000
102 k=308 r=2228153/5000000 delta=2109/100000000 v=-52537/250000
103 k=309 r=-516071/5000000 delta=1051/50000000 v=457989/500000
104 k=310 r=-1323853/2000000 delta=21027/1000000000 v=-880497/1000000
105 k=310 r=1702393/5000000 delta=1311/62500000 v=103683/500000
106 k=311 r=-2374239/10000000 delta=20969/1000000000 v=581931/1000000
107 k=311 r=7461577/10000000 delta=10567/500000000 v=-987707/1000000
108 k=312 r=1497877/10000000 delta=21061/1000000000 v=165163/200000
109 k=313 r=-4555697/10000000 delta=21149/1000000000 v=-6221/25000
110 k=313 r=1252649/2500000 delta=10527/500000000 v=-419997/1000000
111 k=314 r=-1217597/10000000 delta=21047/1000000000 v=883723/1000000
112 k=315 r=-941369/1250000 delta=1057/50000000 v=-61979/62500
113 k=315 r=445069/2500000 delta=20963/1000000000 v=151397/200000
114 k=316 r=-587323/1250000 delta=21033/1000000000 v=-303761/1000000
115 k=316 r=4449967/10000000 delta=2097/100000000 v=-51917/250000
116 k=317 r=-2188741/10000000 delta=21077/1000000000 v=80077/125000
117 k=317 r=6802789/10000000 delta=10513/500000000 v=-456447/500000
118 k=318 r=1223/1250000 delta=10509/500000000 v=124999/125000
119 k=319 r=-857317/1250000 delta=41/1953125 v=-921769/1000000
120 k=319 r=953629/5000000 delta=21011/1000000000 v=722833/1000000
121 k=320 r=-39904/78125 delta=20999/1000000000 v=-18197/40000
122 k=320 r=3513737/10000000 delta=21099/1000000000 v=3291/20000
123 k=321 r=-364317/1000000 delta=20997/1000000000 v=22657/200000
124 k=321 r=4838647/10000000 delta=20997/1000000000 v=-178317/500000
125 k=322 r=-2455587/10000000 delta=2109/100000000 v=111033/200000
126 k=322 r=5891103/10000000 delta=21013/1000000000 v=-707281/1000000
127 k=323 r=-384067/2500000 delta=21021/1000000000 v=408529/500000
128 k=323 r=1669871/2500000 delta=21021/1000000000 v=-891659/1000000
129 k=324 r=-7013/80000 delta=839/40000000 v=18783/20000
130 k=324 r=721217/1000000 delta=839/40000000 v=-967227/1000000
131 k=325 r=-93781/2000000 delta=4227/200000000 v=491231/500000
132 k=325 r=7496913/10000000 delta=2621/125000000 v=-989817/1000000
133 k=326 r=-152679/5000000 delta=10521/500000000 v=19851/20000
134 k=326 r=3770549/5000000 delta=21021/500000000 v=-992179/1000000
135 k=327 r=-75751/2000000 delta=21149/1000000000 v=494273/500000
136 k=327 r=7351899/10000000 delta=10527/500000000 v=-979901/1000000
137 k=328 r=-340987/5000000 delta=329/15625000 v=963023/1000000
138 k=328 r=6936179/10000000 delta=5239/250000000 v=-186673/200000
139 k=329 r=-30213/250000 delta=5241/250000000 v=110677/125000
140 k=329 r=1575121/2500000 delta=2633/125000000 v=-162613/200000
141 k=330 r=-1952003/10000000 delta=20971/1000000000 v=14207/20000
142 k=330 r=5450889/10000000 delta=20971/1000000000 v=-286253/500000
143 k=331 r=-1453069/5000000 delta=10539/500000000 v=397087/1000000
144 k=331 r=439347/1000000 delta=841/40000000 v=-185511/1000000
145 k=332 r=-4065269/10000000 delta=4217/200000000 v=-55283/1000000
146 k=332 r=3134093/10000000 delta=10559/500000000 v=311869/1000000
147 k=333 r=-271187/500000 delta=21111/1000000000 v=-563569/1000000
148 k=333 r=419499/2500000 delta=21011/1000000000 v=783077/1000000
149 k=334 r=-6975997/10000000 delta=21099/1000000000 v=-938963/1000000
150 k=334 r=49/16000 delta=1319/62500000 v=39997/40000
151 k=334 r=1747711/2500000 delta=20999/1000000000 v=-940989/1000000
152 k=335 r=-901443/5000000 delta=21007/1000000000 v=187761/250000
153 k=335 r=506599/1000000 delta=2637/125000000 v=-440001/1000000
154 k=336 r=-152713/400000 delta=21089/1000000000 v=10913/250000
155 k=336 r=2962119/10000000 delta=20989/1000000000 v=188219/500000
156 k=337 r=-1502369/2500000 delta=21121/1000000000 v=-739949/1000000
157 k=337 r=683839/10000000 delta=10491/500000000 v=481411/500000
158 k=337 r=3667313/5000000 delta=10491/500000000 v=-978499/1000000
159 k=338 r=-35289/200000 delta=5257/250000000 v=380553/500000
160 k=338 r=1200739/2500000 delta=5257/250000000 v=-17163/50000
161 k=339 r=-4378559/10000000 delta=5267/250000000 v=-179647/1000000
162 k=339 r=2107561/10000000 delta=5267/250000000 v=83151/125000
163 k=340 r=-447137/625000 delta=1053/50000000 v=-961079/1000000
164 k=340 r=-46717/625000 delta=21043/1000000000 v=191127/200000
165 k=340 r=140507/250000 delta=1053/50000000 v=-39169/62500
166 k=341 r=-1879187/5000000 delta=21053/1000000000 v=16849/250000
167 k=341 r=316627/1250000 delta=20953/1000000000 v=529143/1000000
168 k=342 r=-1730317/2500000 delta=10573/500000000 v=-931207/1000000
169 k=342 r=-140913/2000000 delta=10573/500000000 v=960549/1000000
170 k=342 r=5475371/10000000 delta=10523/500000000 v=-145127/250000
171 k=343 r=-40889/100000 delta=21039/1000000000 v=-32359/500000
172 k=343 r=252371/1250000 delta=5241/250000000 v=172811/250000
173 k=344 r=-7616533/10000000 delta=20971/1000000000 v=-995493/1000000
174 k=344 r=-1579057/10000000 delta=21071/1000000000 v=80707/100000
175 k=344 r=4423851/10000000 delta=20971/1000000000 v=-98719/500000
176 k=345 r=-5315457/10000000 delta=10539/500000000 v=-65909/125000
177 k=345 r=154867/2500000 delta=841/40000000 v=484729/500000
178 k=345 r=3260437/5000000 delta=10539/500000000 v=-861163/1000000
179 k=346 r=-82967/250000 delta=10543/500000000 v=24093/100000
180 k=346 r=1258471/5000000 delta=21017/1000000000 v=534587/1000000
181 k=347 r=-3693831/5000000 delta=2111/100000000 v=-491327/500000
182 k=347 r=-404089/2500000 delta=2111/100000000 v=199543/250000
183 k=347 r=4123421/10000000 delta=21093/1000000000 v=-78491/1000000
184 k=348 r=-5876087/10000000 delta=21103/1000000000 v=-351511/500000
185 k=348 r=-49633/2500000 delta=21003/1000000000 v=62303/62500
186 k=348 r=5448331/10000000 delta=21003/1000000000 v=-571667/1000000
187 k=349 r=-4642937/10000000 delta=21007/1000000000 v=-3531/12500
188 k=349 r=188739/2000000 delta=21107/1000000000 v=929597/1000000
189 k=349 r=6500787/10000000 delta=21007/1000000000 v=-857051/1000000
190 k=350 r=-3679519/10000000 delta=20989/1000000000 v=98827/1000000
191 k=350 r=454807/2500000 delta=10557/500000000 v=93339/125000
192 k=350 r=455573/625000 delta=10507/500000000 v=-974587/1000000
193 k=351 r=-1488621/5000000 delta=10561/500000000 v=370827/1000000
194 k=351 r=1218119/5000000 delta=10561/500000000 v=280793/500000
195 k=351 r=3910927/5000000 delta=20981/1000000000 v=-999917/1000000
196 k=352 r=-1264021/5000000 delta=10487/500000000 v=53083/100000
197 k=352 r=280279/1000000 delta=10537/500000000 v=217339/500000
198 k=353 r=-3800683/5000000 delta=5259/250000000 v=-994899/1000000
199 k=353 r=-2324271/10000000 delta=21067/1000000000 v=149517/250000
200 k=353 r=2926323/10000000 delta=20967/1000000000 v=12177/31250
201 k=354 r=-7557129/10000000 delta=21043/1000000000 v=-992959/1000000
202 k=354 r=-2358701/10000000 delta=131/6250000 v=293487/500000
203 k=354 r=351771/1250000 delta=1053/50000000 v=215287/500000
204 k=355 r=-387319/500000 delta=20953/1000000000 v=-499537/500000
205 k=355 r=-524821/2000000 delta=20953/1000000000 v=248941/500000
206 k=355 r=61831/250000 delta=423/20000000 v=274639/500000
207 k=355 r=7545863/10000000 delta=20953/1000000000 v=-198483/200000
208 k=356 r=-778471/2500000 delta=10573/500000000 v=319539/1000000
209 k=356 r=238767/1250000 delta=20957/1000000000 v=722037/1000000
210 k=356 r=863771/1250000 delta=21057/1000000000 v=-46479/50000
211 k=357 r=-1910771/5000000 delta=4193/200000000 v=42167/1000000
212 k=357 r=1131143/10000000 delta=4213/200000000 v=56211/62500
213 k=357 r=6060573/10000000 delta=4193/200000000 v=-376771/500000
214 k=358 r=-948201/2000000 delta=5243/250000000 v=-319883/1000000
215 k=358 r=3561/250000 delta=5243/250000000 v=998377/1000000
216 k=358 r=5003259/10000000 delta=5243/250000000 v=-104333/250000
217 k=359 r=-5866407/10000000 delta=5281/250000000 v=-700263/1000000
218 k=359 r=-262579/2500000 delta=657/31250000 v=913037/1000000
219 k=359 r=3743777/10000000 delta=5281/250000000 v=3661/50000
220 k=360 r=-1438397/2000000 delta=10543/500000000 v=-193029/200000
221 k=360 r=-2441363/10000000 delta=10543/500000000 v=34993/62500
222 k=360 r=7149/31250 delta=21017/1000000000 v=304867/500000
223 k=360 r=1748891/2500000 delta=21017/1000000000 v=-470813/500000
224 k=361 r=-402557/1000000 delta=2101/100000000 v=-39421/1000000
225 k=361 r=320207/5000000 delta=2101/100000000 v=967369/1000000
226 k=361 r=1057121/2000000 delta=4201/100000000 v=-16159/31250
227 k=362 r=-5797593/10000000 delta=21001/1000000000 v=-680351/1000000
228 k=362 r=-596601/5000000 delta=21001/1000000000 v=888247/1000000
229 k=362 r=3391077/10000000 delta=21001/1000000000 v=26591/125000
230 k=363 r=-1550523/2000000 delta=4219/200000000 v=-499589/500000
231 k=363 r=-3208141/10000000 delta=4219/200000000 v=141797/500000
232 k=363 r=8229/62500 delta=4219/200000000 v=864493/1000000
233 k=363 r=5822043/10000000 delta=5277/250000000 v=-343743/500000
234 k=364 r=-337487/625000 delta=4223/200000000 v=-55563/100000
235 k=364 r=-932833/10000000 delta=4223/200000000 v=93119/100000
236 k=364 r=1757583/5000000 delta=4203/200000000 v=81993/500000
237 k=365 r=-7763653/10000000 delta=10511/500000000 v=-999347/1000000
238 k=365 r=-1676577/5000000 delta=10561/500000000 v=56881/250000
239 k=365 r=259727/2500000 delta=21081/1000000000 v=914889/1000000
240 k=365 r=33829/62500 delta=10511/500000000 v=-69987/125000
241 k=366 r=-2969909/5000000 delta=21129/1000000000 v=-720921/1000000
242 k=366 r=-160233/1000000 delta=21129/1000000000 v=801539/1000000
243 k=366 r=543449/2000000 delta=10537/500000000 v=465233/1000000
244 k=366 r=3509559/5000000 delta=10537/500000000 v=-236189/250000
245 k=367 r=-2202311/5000000 delta=10509/250000000 v=-47473/250000
246 k=367 r=-34447/2500000 delta=5259/250000000 v=499241/500000
247 k=367 r=411171/1000000 delta=5259/250000000 v=-3691/50000
248 k=368 r=-3681967/5000000 delta=2643/125000000 v=-19617/20000
249 k=368 r=-314869/1000000 delta=21059/1000000000 v=76579/250000
250 k=368 r=209959/2000000 delta=20959/1000000000 v=456561/500000
251 k=368 r=1046283/2000000 delta=20959/1000000000 v=-99683/200000
252 k=369 r=-6311583/10000000 delta=21151/1000000000 v=-815641/1000000
253 k=369 r=-270383/1250000 delta=21151/1000000000 v=162117/250000
254 k=369 r=984557/5000000 delta=21151/1000000000 v=176379/250000
255 k=369 r=1217011/2000000 delta=5263/250000000 v=-759943/1000000
256 k=370 r=-2761549/5000000 delta=4209/200000000 v=-297973/500000
257 k=370 r=-719657/5000000 delta=10529/500000000 v=838797/1000000
258 k=370 r=657163/2500000 delta=10479/500000000 v=496303/1000000
259 k=370 r=3340453/5000000 delta=10529/500000000 v=-891917/1000000
260 k=371 r=-1247603/2500000 delta=10569/500000000 v=-25791/62500
261 k=371 r=-969269/10000000 delta=10569/500000000 v=462889/500000
262 k=371 r=759119/2500000 delta=31469/500000000 v=348721/1000000
263 k=371 r=7026927/10000000 delta=10569/500000000 v=-59111/62500
264 k=372 r=-4705669/10000000 delta=63031/1000000000 v=-306459/1000000
265 k=372 r=-149077/2000000 delta=1317/62500000 v=23897/25000
266 k=372 r=3200023/10000000 delta=21131/1000000000 v=143353/500000
267 k=372 r=3565279/5000000 delta=1317/62500000 v=-119803/125000
268 k=373 r=-145673/312500 delta=21079/1000000000 v=-289609/1000000
269 k=373 r=-760227/10000000 delta=21079/1000000000 v=23853/25000
270 k=373 r=1563313/5000000 delta=657/31250000 v=62941/200000
271 k=373 r=6999129/10000000 delta=20979/1000000000 v=-471053/500000
272 k=374 r=-2425341/5000000 delta=21087/1000000000 v=-361127/1000000
273 k=374 r=-62917/625000 delta=5279/250000000 v=460009/500000
274 k=374 r=2823407/10000000 delta=5279/250000000 v=106809/250000
275 k=374 r=1327869/2000000 delta=2627/125000000 v=-221069/250000
276 k=375 r=-5266403/10000000 delta=21109/1000000000 v=-510499/1000000
277 k=375 r=-1477909/10000000 delta=10547/500000000 v=830293/1000000
278 k=375 r=1148431/5000000 delta=10547/500000000 v=303409/500000
279 k=375 r=1211603/2000000 delta=21009/1000000000 v=-752869/1000000
280 k=376 r=-2951049/5000000 delta=10501/500000000 v=-710383/1000000
281 k=376 r=-27097/125000 delta=21101/1000000000 v=647037/1000000
282 k=376 r=1553379/10000000 delta=21101/1000000000 v=203273/250000
283 k=376 r=5261319/10000000 delta=10501/500000000 v=-508749/1000000
284 k=377 r=-6751693/10000000 delta=4219/200000000 v=-904361/1000000
285 k=377 r=-613967/2000000 delta=4199/200000000 v=42023/125000
286 k=377 r=599243/10000000 delta=4219/200000000 v=97141/100000
287 k=377 r=4255437/10000000 delta=4219/200000000 v=-131001/1000000
288 k=378 r=-7809111/10000000 delta=4223/200000000 v=-999839/1000000
289 k=378 r=-4178267/10000000 delta=5247/250000000 v=-100341/1000000
290 k=378 r=-34993/625000 delta=659/31250000 v=975027/1000000
291 k=378 r=1522961/5000000 delta=4223/200000000 v=345177/1000000
292 k=378 r=265579/400000 delta=5247/250000000 v=-8843/10000
293 k=379 r=-1097459/2000000 delta=21023/1000000000 v=-116877/200000
294 k=379 r=-959179/5000000 delta=1049/50000000 v=359879/500000
295 k=379 r=1638533/10000000 delta=1049/50000000 v=198199/250000
296 k=379 r=2591689/5000000 delta=21023/1000000000 v=-240833/500000
297 k=380 r=-3495841/5000000 delta=2103/100000000 v=-941103/1000000
298 k=380 r=-5423/15625 delta=2113/100000000 v=181497/1000000
299 k=380 r=38509/10000000 delta=21073/1000000000 v=999881/1000000
300 k=380 r=3536007/10000000 delta=20973/1000000000 v=155757/1000000
301 k=380 r=3510939/5000000 delta=2113/100000000 v=-472559/500000
302 k=381 r=-2605869/5000000 delta=10533/500000000 v=-61447/125000
303 k=381 r=-109307/625000 delta=21037/1000000000 v=382561/500000
304 k=381 r=53203/312500 delta=21137/1000000000 v=155389/200000
305 k=381 r=2571243/5000000 delta=21137/1000000000 v=-116817/250000
306 k=382 r=-7136591/10000000 delta=5261/250000000 v=-95911/100000
307 k=382 r=-1859509/5000000 delta=21059/1000000000 v=83093/1000000
308 k=382 r=-78137/2500000 delta=21059/1000000000 v=198439/200000
309 k=382 r=770731/2500000 delta=2643/125000000 v=331249/1000000
310 k=382 r=1616849/2500000 delta=20959/1000000000 v=-850093/1000000
311 k=383 r=-1466721/2500000 delta=2619/125000000 v=-1751/2500
312 k=383 r=-2504199/10000000 delta=21151/1000000000 v=67361/125000
313 k=383 r=847801/10000000 delta=21151/1000000000 v=117881/125000
314 k=383 r=1047279/2500000 delta=2619/125000000 v=-52329/500000
315 k=383 r=1879963/2500000 delta=21051/1000000000 v=-495541/500000
316 k=384 r=-1216989/2500000 delta=4229/200000000 v=-183781/500000
317 k=384 r=-1558379/10000000 delta=10529/500000000 v=405963/500000
318 k=384 r=1740827/10000000 delta=10529/500000000 v=767201/1000000
319 k=384 r=5029767/10000000 delta=4209/200000000 v=-6671/15625
320 k=385 r=-7399731/10000000 delta=21137/1000000000 v=-491769/500000
321 k=385 r=-4131321/10000000 delta=10483/500000000 v=-81641/1000000
322 k=385 r=-873177/10000000 delta=10483/500000000 v=939623/1000000
323 k=385 r=2374911/10000000 delta=10483/500000000 v=36357/62500
324 k=385 r=5612943/10000000 delta=10483/500000000 v=-312207/500000
325 k=386 r=-1716761/2500000 delta=21073/1000000000 v=-923083/1000000
326 k=386 r=-729783/2000000 delta=2103/100000000 v=111001/1000000
327 k=386 r=-55079/1250000 delta=2103/100000000 v=246127/250000
328 k=386 r=2757909/10000000 delta=2113/100000000 v=225387/500000
329 k=386 r=1486651/2500000 delta=2103/100000000 v=-1807/2500
330 k=387 r=-6582301/10000000 delta=527/25000000 v=-54587/62500
331 k=387 r=-3412881/10000000 delta=21123/1000000000 v=102099/500000
332 k=387 r=-3953/156250 delta=1049/50000000 v=248721/250000
333 k=387 r=724341/2500000 delta=21023/1000000000 v=200153/500000
334 k=387 r=6038293/10000000 delta=1049/50000000 v=-747653/1000000
335 k=388 r=-408629/625000 delta=21087/1000000000 v=-432319/500000
336 k=388 r=-1707943/5000000 delta=2627/125000000 v=203021/1000000
337 k=388 r=-12117/400000 delta=21087/1000000000 v=248167/250000
338 k=388 r=350089/1250000 delta=5279/250000000 v=217713/500000
339 k=388 r=2947671/5000000 delta=21087/1000000000 v=-708479/1000000
340 k=389 r=-672721/1000000 delta=10547/500000000 v=-900139/1000000
341 k=389 r=-114091/312500 delta=10547/500000000 v=110207/1000000
342 k=389 r=-291759/5000000 delta=10497/500000000 v=243221/250000
343 k=389 r=618717/2500000 delta=10547/500000000 v=274367/500000
344 k=389 r=110487/200000 delta=10547/500000000 v=-149087/250000
345 k=390 r=-7142931/10000000 delta=21101/1000000000 v=-59989/62500
346 k=390 r=-4111151/10000000 delta=10551/500000000 v=-73597/1000000
347 k=390 r=-544033/5000000 delta=10551/500000000 v=36271/40000
348 k=390 r=481581/2500000 delta=21101/1000000000 v=358771/500000
349 k=390 r=2466063/5000000 delta=10551/500000000 v=-391309/1000000
350 k=391 r=-7778731/10000000 delta=10547/500000000 v=-999547/1000000
351 k=391 r=-1197527/2500000 delta=21109/1000000000 v=-338429/1000000
352 k=391 r=-452519/2500000 delta=10547/500000000 v=374571/500000
353 k=391 r=1161577/10000000 delta=10497/500000000 v=893987/1000000
354 k=391 r=82497/200000 delta=21009/1000000000 v=-79061/1000000
355 k=391 r=3539819/5000000 delta=21009/1000000000 v=-476207/500000
356 k=392 r=-1420427/2500000 delta=20987/1000000000 v=-32283/50000
357 k=392 r=-274347/1000000 delta=5279/250000000 v=227961/500000
358 k=392 r=186597/10000000 delta=5279/250000000 v=31163/31250
359 k=392 r=3108493/10000000 delta=20987/1000000000 v=321581/1000000
360 k=392 r=1505581/2500000 delta=2627/125000000 v=-185849/250000
361 k=393 r=-6779979/10000000 delta=21023/1000000000 v=-227283/250000
362 k=393 r=-97057/250000 delta=1049/50000000 v=17883/1000000
363 k=393 r=-496323/5000000 delta=21123/1000000000 v=922203/1000000
364 k=393 r=944513/5000000 delta=1049/50000000 v=727853/1000000
365 k=393 r=2381421/5000000 delta=527/25000000 v=-164073/500000
366 k=393 r=3814401/5000000 delta=527/25000000 v=-497973/500000
367 k=394 r=-5221057/10000000 delta=2103/100000000 v=-494819/1000000
368 k=394 r=-474141/2000000 delta=20973/1000000000 v=14577/25000
369 k=394 r=58987/1250000 delta=2103/100000000 v=491119/500000
370 k=394 r=66137/200000 delta=2103/100000000 v=3069/12500
371 k=394 r=1533513/2500000 delta=21073/1000000000 v=-154507/200000
372 k=395 r=-27017/40000 delta=21137/1000000000 v=-904797/1000000
373 k=395 r=-985533/2500000 delta=10483/500000000 v=-757/125000
374 k=395 r=-56883/500000 delta=21037/1000000000 v=898233/1000000
375 k=395 r=1659479/10000000 delta=10483/500000000 v=393831/500000
376 k=395 r=1112269/2500000 delta=10533/500000000 v=-207319/1000000
377 k=395 r=1807809/2500000 delta=10533/500000000 v=-193827/200000
378 k=396 r=-5701899/10000000 delta=4229/200000000 v=-325903/500000
379 k=396 r=-29343/100000 delta=10529/500000000 v=96681/250000
380 k=396 r=-174137/10000000 delta=4209/200000000 v=39903/40000
381 k=396 r=1289399/5000000 delta=4229/200000000 v=128379/250000
382 k=396 r=5324609/10000000 delta=10529/500000000 v=-530379/1000000
383 k=397 r=-61159/80000 delta=21051/1000000000 v=-124563/125000
384 k=397 r=-2456707/5000000 delta=21051/1000000000 v=-384411/1000000
385 k=397 r=-547269/2500000 delta=21051/1000000000 v=640513/1000000
386 k=397 r=528139/10000000 delta=21051/1000000000 v=122221/125000
387 k=397 r=50599/156250 delta=2619/125000000 v=271991/1000000
388 k=397 r=5941619/10000000 delta=21051/1000000000 v=-36071/50000
389 k=398 r=-7070079/10000000 delta=20959/1000000000 v=-951241/1000000
390 k=398 r=-547591/1250000 delta=2643/125000000 v=-361/2000
391 k=398 r=-169829/1000000 delta=2643/125000000 v=778003/1000000
392 k=398 r=48867/500000 delta=21059/1000000000 v=924553/1000000
