Mn=355 den=1 sgn=-1 N=900 eps=10000 J=86 psi=197187/200000 u900=450277/500000 d900=3569/200000000 r900=175163/625000 k900=384
1 k=0 r=-1232419/5000000 delta=201/1000000000 v=138021/250000
181 k=294 r=-3469953/5000000 delta=2239/125000000 v=-933899/1000000
182 k=294 r=-256267/1250000 delta=2239/125000000 v=682181/1000000
183 k=294 r=70323/250000 delta=4453/250000000 v=17241/40000
184 k=294 r=47809/62500 delta=4453/250000000 v=-199331/200000
185 k=295 r=-649637/2000000 delta=4471/250000000 v=134099/500000
186 k=295 r=30723/200000 delta=4471/250000000 v=163417/200000
187 k=295 r=251797/400000 delta=4471/250000000 v=-101471/125000
188 k=296 r=-2339867/5000000 delta=17827/1000000000 v=-37071/125000
189 k=296 r=14271/5000000 delta=1111/62500000 v=199987/200000
190 k=296 r=117797/250000 delta=17927/1000000000 v=-308823/1000000
191 k=297 r=-6337241/10000000 delta=8917/500000000 v=-25673/31250
192 k=297 r=-340561/2000000 delta=17769/1000000000 v=776867/1000000
193 k=297 r=145379/500000 delta=17769/1000000000 v=198279/500000
194 k=297 r=374709/500000 delta=17769/1000000000 v=-989661/1000000
195 k=298 r=-3650791/10000000 delta=8931/500000000 v=22051/200000
196 k=298 r=888861/10000000 delta=17941/1000000000 v=937457/1000000
197 k=298 r=5405437/10000000 delta=17841/1000000000 v=-278753/500000
198 k=299 r=-363053/625000 delta=3571/200000000 v=-683643/1000000
199 k=299 r=-6689/50000 delta=2231/125000000 v=860207/1000000
200 k=299 r=1555397/5000000 delta=4487/250000000 v=32071/100000
201 k=299 r=7537289/10000000 delta=4487/250000000 v=-991987/1000000
202 k=300 r=-3766279/10000000 delta=4487/250000000 v=803/12500
203 k=300 r=616463/10000000 delta=3571/200000000 v=121219/125000
204 k=300 r=2488819/5000000 delta=3571/200000000 v=-407997/1000000
205 k=301 r=-6390451/10000000 delta=897/50000000 v=-208371/250000
206 k=301 r=-1035849/5000000 delta=17763/1000000000 v=13517/20000
207 k=301 r=2226109/10000000 delta=897/50000000 v=629067/1000000
208 k=301 r=3251619/5000000 delta=223/12500000 v=-214389/250000
209 k=302 r=-2474049/5000000 delta=17933/1000000000 v=-397181/1000000
210 k=302 r=-355897/5000000 delta=17833/1000000000 v=959741/1000000
211 k=302 r=876091/2500000 delta=1787/100000000 v=168247/1000000
212 k=302 r=962569/1250000 delta=17933/1000000000 v=-998117/1000000
213 k=303 r=-153237/400000 delta=8963/500000000 v=38417/1000000
214 k=303 r=326037/10000000 delta=17877/1000000000 v=247877/250000
215 k=303 r=2231781/5000000 delta=17877/1000000000 v=-26623/125000
216 k=304 r=-7126047/10000000 delta=17919/1000000000 v=-239477/250000
217 k=304 r=-3026773/10000000 delta=17819/1000000000 v=88089/250000
218 k=304 r=526843/5000000 delta=2223/125000000 v=912487/1000000
219 k=304 r=5115507/10000000 delta=17819/1000000000 v=-4577/10000
220 k=305 r=-102331/156250 delta=2239/125000000 v=-54179/62500
221 k=305 r=-1262097/5000000 delta=2239/125000000 v=266067/500000
222 k=305 r=741257/5000000 delta=17791/1000000000 v=165853/200000
223 k=305 r=2735647/5000000 delta=17791/1000000000 v=-579179/1000000
224 k=306 r=-48951/78125 delta=8899/500000000 v=-804893/1000000
225 k=306 r=-18066/78125 delta=8899/500000000 v=601851/1000000
226 k=306 r=324643/2000000 delta=7101/200000000 v=199129/250000
227 k=306 r=1385393/2500000 delta=8899/500000000 v=-601863/1000000
228 k=307 r=-391581/625000 delta=8953/500000000 v=-80479/100000
229 k=307 r=-2381241/10000000 delta=8953/500000000 v=579651/1000000
230 k=307 r=742931/5000000 delta=17897/1000000000 v=207129/250000
231 k=307 r=41689/78125 delta=17897/1000000000 v=-534301/1000000
232 k=308 r=-3269063/5000000 delta=1779/100000000 v=-17293/20000
233 k=308 r=-27209/100000 delta=1789/100000000 v=463939/1000000
234 k=308 r=1079997/10000000 delta=17913/1000000000 v=908131/1000000
235 k=308 r=1216163/2500000 delta=17913/1000000000 v=-366333/1000000
236 k=309 r=-44217/62500 delta=7/390625 v=-237953/250000
237 k=309 r=-415263/1250000 delta=891/50000000 v=239601/1000000
238 k=309 r=82943/2000000 delta=7/390625 v=30821/31250
239 k=309 r=4135913/10000000 delta=17883/1000000000 v=-5217/62500
240 k=309 r=7841581/10000000 delta=891/50000000 v=-249997/250000
241 k=310 r=-4176157/10000000 delta=17927/1000000000 v=-49751/500000
242 k=310 r=-501197/10000000 delta=17927/1000000000 v=979971/1000000
243 k=310 r=1579293/5000000 delta=4469/250000000 v=60509/200000
244 k=310 r=6803371/10000000 delta=4469/250000000 v=-912989/1000000
245 k=311 r=-5274761/10000000 delta=17817/500000000 v=-513371/1000000
246 k=311 r=-1659663/10000000 delta=8917/500000000 v=787617/1000000
247 k=311 r=1940747/10000000 delta=8917/500000000 v=89189/125000
248 k=311 r=2763301/5000000 delta=8917/500000000 v=-597071/1000000
249 k=312 r=-6609973/10000000 delta=17861/1000000000 v=-878729/1000000
250 k=312 r=-190799/625000 delta=17761/1000000000 v=1713/5000
251 k=312 r=122529/2500000 delta=17761/1000000000 v=245211/250000
252 k=312 r=803781/2000000 delta=8921/500000000 v=-36757/1000000
253 k=312 r=23543/31250 delta=8921/500000000 v=-15497/15625
254 k=313 r=-4673193/10000000 delta=17949/1000000000 v=-294069/1000000
255 k=313 r=-59297/500000 delta=8927/500000000 v=444789/500000
256 k=313 r=2287647/10000000 delta=17949/1000000000 v=38109/62500
257 k=313 r=2873827/5000000 delta=8877/500000000 v=-83197/125000
258 k=314 r=-6513703/10000000 delta=4439/250000000 v=-859701/1000000
259 k=314 r=-3080409/10000000 delta=279/15625000 v=166099/500000
260 k=314 r=339661/10000000 delta=279/15625000 v=198157/200000
261 k=314 r=936649/2500000 delta=279/15625000 v=14419/200000
262 k=314 r=1785121/2500000 delta=53447/1000000000 v=-959549/1000000
263 k=315 r=-1296637/2500000 delta=897/50000000 v=-482777/1000000
264 k=315 r=-454599/2500000 delta=53363/1000000000 v=746933/1000000
265 k=315 r=61479/400000 delta=17763/1000000000 v=163379/200000
266 k=315 r=38123/78125 delta=17863/1000000000 v=-371943/1000000
267 k=316 r=-7498053/10000000 delta=1787/100000000 v=-494941/500000
268 k=316 r=-522539/1250000 delta=1777/100000000 v=-20231/200000
269 k=316 r=-874907/10000000 delta=1777/100000000 v=187877/200000
270 k=316 r=9673/40000 delta=17933/1000000000 v=22701/40000
271 k=316 r=5699249/10000000 delta=17833/1000000000 v=-325501/500000
272 k=317 r=-3369937/5000000 delta=17777/1000000000 v=-451167/500000
273 k=317 r=-696603/2000000 delta=17877/1000000000 v=88329/500000
274 k=317 r=-5949/250000 delta=17877/1000000000 v=995473/1000000
275 k=317 r=2995113/10000000 delta=8963/500000000 v=364179/1000000
276 k=317 r=6216561/10000000 delta=17777/1000000000 v=-793067/1000000
277 k=318 r=-6281581/10000000 delta=3557/200000000 v=-2527/3125
278 k=318 r=-1541693/5000000 delta=3557/200000000 v=165537/500000
279 k=318 r=103271/10000000 delta=8959/500000000 v=999147/1000000
280 k=318 r=1639329/5000000 delta=3577/200000000 v=64109/250000
281 k=318 r=1288519/2000000 delta=8909/500000000 v=-844827/1000000
282 k=319 r=-6112613/10000000 delta=139/7812500 v=-383531/500000
283 k=319 r=-2971041/10000000 delta=17911/1000000000 v=37313/100000
284 k=319 r=159527/10000000 delta=139/7812500 v=199593/200000
285 k=319 r=3279001/10000000 delta=4473/250000000 v=256303/1000000
286 k=319 r=6387647/10000000 delta=139/7812500 v=-26027/31250
287 k=320 r=-3111293/5000000 delta=17899/1000000000 v=-794533/1000000
288 k=320 r=-783921/2500000 delta=4451/250000000 v=9727/31250
289 k=320 r=-59431/10000000 delta=17899/1000000000 v=999717/1000000
290 k=320 r=150313/500000 delta=17799/1000000000 v=360023/1000000
291 k=320 r=6061301/10000000 delta=4451/250000000 v=-753733/1000000
292 k=321 r=-1320401/2000000 delta=17897/1000000000 v=-877203/1000000
293 k=321 r=-178391/500000 delta=17897/1000000000 v=5727/40000
294 k=321 r=-272009/5000000 delta=8953/500000000 v=976417/1000000
295 k=321 r=2469577/10000000 delta=8953/500000000 v=275251/500000
296 k=321 r=1094593/2000000 delta=17897/1000000000 v=-144931/250000
297 k=322 r=-7241727/10000000 delta=1789/100000000 v=-970161/1000000
298 k=322 r=-4258573/10000000 delta=1779/100000000 v=-33061/250000
299 k=322 r=-1285359/10000000 delta=17813/1000000000 v=435357/500000
300 k=322 r=335583/2000000 delta=17913/1000000000 v=783097/1000000
301 k=322 r=4631337/10000000 delta=1779/100000000 v=-139013/500000
302 k=322 r=7574997/10000000 delta=1779/100000000 v=-49689/50000
303 k=323 r=-5199069/10000000 delta=8941/500000000 v=-487157/1000000
304 k=323 r=-454969/2000000 delta=8891/500000000 v=122759/200000
305 k=323 r=127941/2000000 delta=8891/500000000 v=12093/12500
306 k=323 r=221553/625000 delta=17921/1000000000 v=152263/1000000
307 k=323 r=1288081/2000000 delta=8891/500000000 v=-422179/500000
308 k=324 r=-199419/312500 delta=4457/250000000 v=-20787/25000
309 k=324 r=-3504577/10000000 delta=711/40000000 v=168163/1000000
310 k=324 r=-79633/1250000 delta=2241/125000000 v=967707/1000000
311 k=324 r=2221307/10000000 delta=4457/250000000 v=630559/1000000
312 k=324 r=5070359/10000000 delta=143/8000000 v=-44157/100000
313 k=325 r=-1949401/2500000 delta=2221/125000000 v=-499873/500000
314 k=325 r=-38802/78125 delta=3587/200000000 v=-201991/500000
315 k=325 r=-2144673/10000000 delta=4467/250000000 v=654051/1000000
316 k=325 r=668347/10000000 delta=4467/250000000 v=964477/1000000
317 k=325 r=868101/2500000 delta=3587/200000000 v=90417/500000
318 k=325 r=3133837/5000000 delta=3587/200000000 v=-161071/200000
319 k=326 r=-6653717/10000000 delta=8921/500000000 v=-443473/500000
320 k=326 r=-193801/500000 delta=17861/1000000000 v=20387/1000000
321 k=326 r=-553421/5000000 delta=8921/500000000 v=903583/1000000
322 k=326 r=826819/5000000 delta=8921/500000000 v=789099/1000000
323 k=326 r=2202799/5000000 delta=8921/500000000 v=-47569/250000
324 k=326 r=3574519/5000000 delta=8921/500000000 v=-960507/1000000
325 k=327 r=-1164801/2000000 delta=17949/1000000000 v=-137611/200000
326 k=327 r=-774357/2500000 delta=8877/500000000 v=325769/1000000
327 k=327 r=-379193/10000000 delta=8877/500000000 v=988519/1000000
328 k=327 r=582697/2500000 delta=8927/500000000 v=74497/125000
329 k=327 r=5032427/10000000 delta=8877/500000000 v=-213953/500000
330 k=327 r=7725901/10000000 delta=17849/1000000000 v=-31209/31250
331 k=328 r=-2648377/5000000 delta=17847/1000000000 v=-5209/10000
332 k=328 r=-2619521/10000000 delta=279/15625000 v=499471/1000000
333 k=328 r=9927/2000000 delta=4439/250000000 v=999803/1000000
334 k=328 r=677701/2500000 delta=279/15625000 v=467513/1000000
335 k=328 r=2682037/5000000 delta=279/15625000 v=-108739/200000
336 k=329 r=-7698607/10000000 delta=4441/250000000 v=-998069/1000000
337 k=329 r=-1012227/2000000 delta=17939/1000000000 v=-27391/62500
338 k=329 r=-2431561/10000000 delta=17839/1000000000 v=563133/1000000
339 k=329 r=9519/500000 delta=17939/1000000000 v=498551/500000
340 k=329 r=87641/312500 delta=2233/125000000 v=434057/1000000
341 k=329 r=2705461/5000000 delta=2233/125000000 v=-279663/500000
342 k=330 r=-307927/400000 delta=17871/1000000000 v=-998059/1000000
343 k=330 r=-2553471/5000000 delta=4483/250000000 v=-454651/1000000
344 k=330 r=-630813/2500000 delta=4483/250000000 v=532453/1000000
345 k=330 r=52983/10000000 delta=4483/250000000 v=39991/40000
346 k=330 r=104867/400000 delta=17871/1000000000 v=124681/250000
347 k=330 r=5183/10000 delta=17871/1000000000 v=-240767/500000
348 k=330 r=3868479/5000000 delta=4483/250000000 v=-199781/200000
349 k=331 r=-1356081/2500000 delta=717/40000000 v=-281881/500000
350 k=331 r=-2885009/10000000 delta=717/40000000 v=40483/100000
351 k=331 r=-176441/5000000 delta=8939/500000000 v=495027/500000
352 k=331 r=1085983/5000000 delta=717/40000000 v=322877/500000
353 k=331 r=937943/2000000 delta=713/40000000 v=-300379/1000000
354 k=331 r=1800091/2500000 delta=8889/500000000 v=-966017/1000000
355 k=332 r=-6004139/10000000 delta=3577/200000000 v=-738511/1000000
356 k=332 r=-1753801/5000000 delta=8909/500000000 v=16697/100000
357 k=332 r=-254541/2500000 delta=3577/200000000 v=918207/1000000
358 k=332 r=1464351/10000000 delta=3577/200000000 v=833303/1000000
359 k=332 r=3939943/10000000 delta=8909/500000000 v=-5181/1000000
360 k=332 r=3204351/5000000 delta=3557/200000000 v=-104687/125000
361 k=333 r=-273497/400000 delta=139/7812500 v=-459231/500000
362 k=333 r=-2191167/5000000 delta=17811/1000000000 v=-45283/250000
363 k=333 r=-483519/2500000 delta=4473/250000000 v=715379/1000000
364 k=333 r=126859/2500000 delta=17811/1000000000 v=979471/1000000
365 k=333 r=735573/2500000 delta=17911/1000000000 v=191887/500000
366 k=333 r=1342623/2500000 delta=17911/1000000000 v=-68231/125000
367 k=333 r=1948009/2500000 delta=17811/1000000000 v=-999693/1000000
368 k=334 r=-5500951/10000000 delta=4451/250000000 v=-588809/1000000
369 k=334 r=-1546271/5000000 delta=17799/1000000000 v=5119/15625
370 k=334 r=-172653/2500000 delta=17799/1000000000 v=481043/500000
371 k=334 r=6819/40000 delta=1119/62500000 v=776377/1000000
372 k=334 r=4093723/10000000 delta=17799/1000000000 v=-66643/1000000
373 k=334 r=1295261/2000000 delta=1119/62500000 v=-212991/250000
374 k=335 r=-3427777/5000000 delta=17807/1000000000 v=-460653/500000
375 k=335 r=-4485663/10000000 delta=4449/250000000 v=-110807/500000
376 k=335 r=-1061081/5000000 delta=2237/125000000 v=165209/250000
377 k=335 r=117519/5000000 delta=2237/125000000 v=15556/15625
378 k=335 r=1293013/5000000 delta=17807/1000000000 v=511033/1000000
379 k=335 r=493089/1000000 delta=17907/1000000000 v=-195427/500000
380 k=335 r=1817363/2500000 delta=4449/250000000 v=-97279/100000
381 k=336 r=-763259/1250000 delta=8957/500000000 v=-765381/1000000
382 k=336 r=-3779669/10000000 delta=17889/1000000000 v=11779/200000
383 k=336 r=-1459477/10000000 delta=8957/500000000 v=834379/1000000
384 k=336 r=53423/625000 delta=8957/500000000 v=942117/1000000
385 k=336 r=1581489/5000000 delta=8957/500000000 v=30087/100000
386 k=336 r=5465153/10000000 delta=8957/500000000 v=-23087/40000
387 k=336 r=7761381/10000000 delta=17889/1000000000 v=-499657/500000
388 k=337 r=-5656211/10000000 delta=8941/500000000 v=-318919/500000
389 k=337 r=-1685893/5000000 delta=8941/500000000 v=220261/1000000
390 k=337 r=-546609/5000000 delta=17821/1000000000 v=56619/62500
391 k=337 r=294873/2500000 delta=17821/1000000000 v=890753/1000000
392 k=337 r=3446433/10000000 delta=8891/500000000 v=95521/500000
393 k=337 r=2853803/5000000 delta=17921/1000000000 v=-130707/200000
394 k=338 r=-3872477/5000000 delta=711/40000000 v=-999049/1000000
395 k=338 r=-5495319/10000000 delta=711/40000000 v=-293493/500000
