Mn=1661 den=4 sgn=-1 N=1986 eps=10000 J=106 psi=-4521/6250 u1986=-4863/62500 d1986=5239/250000000 r1986=-194717/10000000 k1986=502
1 k=0 r=4521/25000 delta=1/1000000000 v=374793/500000
39 k=242 r=3716227/10000000 delta=20789/1000000000 v=42103/500000
40 k=244 r=-708329/5000000 delta=20903/1000000000 v=843697/1000000
41 k=246 r=-359929/500000 delta=131/6250000 v=-120729/125000
42 k=247 r=1054889/5000000 delta=20853/1000000000 v=132909/200000
43 k=249 r=-1219637/2500000 delta=5191/250000000 v=-371499/1000000
44 k=250 r=3279463/10000000 delta=5233/250000000 v=2049/8000
45 k=252 r=-600861/1250000 delta=20917/1000000000 v=-344737/1000000
46 k=253 r=460399/2000000 delta=20893/1000000000 v=121037/200000
47 k=255 r=-848463/1250000 delta=651/31250000 v=-182083/200000
48 k=256 r=-639607/10000000 delta=20939/1000000000 v=19349/20000
49 k=257 r=5057737/10000000 delta=20831/1000000000 v=-218517/500000
50 k=259 r=-2692579/5000000 delta=20917/1000000000 v=-275377/500000
51 k=260 r=-535547/10000000 delta=1043/50000000 v=977143/1000000
52 k=261 r=782981/2000000 delta=10389/500000000 v=2417/500000
53 k=263 r=-7726609/10000000 delta=20813/1000000000 v=-499351/500000
54 k=264 r=-1007459/2500000 delta=20831/1000000000 v=-20563/500000
55 k=265 r=-34457/500000 delta=20899/1000000000 v=962247/1000000
56 k=266 r=18034/78125 delta=20917/1000000000 v=603159/1000000
57 k=267 r=2487393/5000000 delta=2091/100000000 v=-81391/200000
58 k=268 r=1464337/2000000 delta=2619/125000000 v=-488709/500000
59 k=270 r=-6348117/10000000 delta=2079/100000000 v=-824009/1000000
60 k=271 r=-460821/1000000 delta=10453/500000000 v=-33641/125000
61 k=272 r=-3156693/10000000 delta=2613/125000000 v=303267/1000000
62 k=273 r=-79369/400000 delta=20787/1000000000 v=701219/1000000
63 k=274 r=-1081773/10000000 delta=10397/500000000 v=907833/1000000
64 k=275 r=-55129/1250000 delta=10463/500000000 v=6153/6250
65 k=276 r=-26849/5000000 delta=20783/1000000000 v=999769/1000000
66 k=277 r=10989/1250000 delta=20813/1000000000 v=499691/500000
67 k=278 r=-8831/10000000 delta=20847/1000000000 v=499997/500000
68 k=279 r=-336869/10000000 delta=1303/62500000 v=198187/200000
69 k=280 r=-889453/10000000 delta=20841/1000000000 v=7499/8000
70 k=281 r=-1660147/10000000 delta=20809/1000000000 v=787497/1000000
71 k=282 r=-1321361/5000000 delta=5219/250000000 v=49141/100000
72 k=283 r=-1915579/5000000 delta=1041/50000000 v=9581/250000
73 k=284 r=-326247/625000 delta=20937/1000000000 v=-98887/200000
74 k=285 r=-6803601/10000000 delta=10449/500000000 v=-913027/1000000
75 k=285 r=3565627/5000000 delta=4181/200000000 v=-958503/1000000
76 k=286 r=646683/1250000 delta=10449/500000000 v=-478187/1000000
77 k=287 r=121439/400000 delta=5203/250000000 v=348909/1000000
78 k=288 r=361677/5000000 delta=20869/1000000000 v=29951/31250
79 k=289 r=-351987/2000000 delta=10413/500000000 v=190569/250000
80 k=290 r=-1102383/2500000 delta=10447/500000000 v=-9591/50000
81 k=291 r=-7221387/10000000 delta=1301/62500000 v=-242039/250000
82 k=291 r=551651/1000000 delta=20937/1000000000 v=-148457/250000
83 k=292 r=598019/2500000 delta=5237/250000000 v=288057/500000
84 k=293 r=-883147/10000000 delta=4153/100000000 v=3753/4000
85 k=294 r=-67273/156250 delta=1301/62500000 v=-30163/200000
86 k=294 r=3918219/5000000 delta=1301/62500000 v=-39999/40000
87 k=295 r=2065067/5000000 delta=10417/500000000 v=-5073/62500
88 k=296 r=28659/1000000 delta=20801/1000000000 v=248359/250000
89 k=297 r=-92277/250000 delta=20869/1000000000 v=5889/62500
90 k=298 r=-7799761/10000000 delta=20787/1000000000 v=-199953/200000
91 k=298 r=734273/2000000 delta=41691/1000000000 v=12759/125000
92 k=299 r=-690879/10000000 delta=4181/200000000 v=962057/1000000
93 k=300 r=-161743/312500 delta=4181/200000000 v=-478999/1000000
94 k=300 r=2963641/5000000 delta=1039/50000000 v=-717437/1000000
95 k=301 r=1204861/10000000 delta=4173/200000000 v=177219/200000
96 k=302 r=-454073/1250000 delta=20883/1000000000 v=117491/1000000
97 k=302 r=3562649/5000000 delta=20783/1000000000 v=-957821/1000000
98 k=303 r=64527/312500 delta=20827/1000000000 v=338931/500000
99 k=304 r=-3103639/10000000 delta=10417/500000000 v=323419/1000000
100 k=304 r=7329829/10000000 delta=20959/1000000000 v=-489051/500000
101 k=305 r=243953/1250000 delta=10431/500000000 v=710457/1000000
102 k=306 r=-176421/500000 delta=10399/500000000 v=79377/500000
103 k=306 r=6599631/10000000 delta=4171/200000000 v=-876747/1000000
104 k=307 r=115241/1250000 delta=10403/500000000 v=932771/1000000
105 k=308 r=-2425849/5000000 delta=10419/500000000 v=-180753/500000
106 k=308 r=4988377/10000000 delta=4173/200000000 v=-82383/200000
107 k=309 r=-4859/50000 delta=2601/125000000 v=185079/200000
108 k=310 r=-7022709/10000000 delta=20827/1000000000 v=-472613/500000
