Mn=384 den=1 sgn=1 N=900 eps=10000 J=95 psi=9223/25000 u900=-442657/500000 d900=4847/250000000 r900=-5136059/10000000 k900=416
1 k=0 r=-9223/100000 delta=1/1000000000 v=932717/1000000
54 k=244 r=-4240649/10000000 delta=19353/1000000000 v=-62567/500000
55 k=245 r=-2333477/10000000 delta=19343/1000000000 v=74389/125000
56 k=246 r=-1162/15625 delta=3847/200000000 v=956081/1000000
57 k=247 r=539973/10000000 delta=771/40000000 v=195353/200000
58 k=248 r=764069/5000000 delta=9691/500000000 v=51183/62500
59 k=249 r=1115399/5000000 delta=9657/500000000 v=78451/125000
60 k=250 r=2657651/10000000 delta=19207/1000000000 v=2431/5000
61 k=251 r=352227/1250000 delta=2413/125000000 v=429257/1000000
62 k=252 r=679983/2500000 delta=303/15625000 v=232141/500000
63 k=253 r=2372353/10000000 delta=3857/200000000 v=36409/62500
64 k=254 r=891379/5000000 delta=769/40000000 v=151267/200000
65 k=255 r=958827/10000000 delta=4833/250000000 v=927349/1000000
66 k=256 r=-92337/10000000 delta=4841/250000000 v=499659/500000
67 k=257 r=-340979/2500000 delta=2407/125000000 v=427417/500000
68 k=258 r=-2849383/10000000 delta=9627/500000000 v=417819/1000000
69 k=259 r=-2271249/5000000 delta=19361/1000000000 v=-243723/1000000
70 k=260 r=-643731/1000000 delta=3867/200000000 v=-421847/500000
71 k=260 r=3589953/5000000 delta=3867/200000000 v=-963869/1000000
72 k=261 r=4898791/10000000 delta=4807/250000000 v=-94751/250000
73 k=262 r=608099/2500000 delta=19283/1000000000 v=562857/1000000
74 k=263 r=-214191/10000000 delta=1939/100000000 v=249083/250000
75 k=264 r=-3035979/10000000 delta=9653/500000000 v=348907/1000000
76 k=265 r=-120571/200000 delta=4801/250000000 v=-745059/1000000
77 k=265 r=3260333/5000000 delta=4801/250000000 v=-861121/1000000
78 k=266 r=3199967/10000000 delta=19311/1000000000 v=35841/125000
79 k=267 r=-278557/10000000 delta=3877/200000000 v=993799/1000000
80 k=268 r=-488859/1250000 delta=19277/1000000000 v=6447/1000000
81 k=269 r=-1538647/2000000 delta=19233/1000000000 v=-498967/500000
82 k=269 r=4086061/10000000 delta=19233/1000000000 v=-12717/200000
83 k=270 r=7321/5000000 delta=967/50000000 v=999983/1000000
84 k=271 r=-2098109/5000000 delta=9639/250000000 v=-107483/1000000
85 k=271 r=3582427/5000000 delta=4839/250000000 v=-120281/125000
86 k=272 r=2685051/10000000 delta=19249/1000000000 v=238297/500000
87 k=273 r=-60139/312500 delta=9631/500000000 v=44879/62500
88 k=274 r=-6660859/10000000 delta=19369/1000000000 v=-444131/500000
89 k=274 r=4186661/10000000 delta=19369/1000000000 v=-103681/1000000
90 k=275 r=-158987/2000000 delta=19327/1000000000 v=949871/1000000
91 k=276 r=-2947521/5000000 delta=1921/50000000 v=-354197/500000
92 k=276 r=2298423/5000000 delta=961/50000000 v=-66187/250000
93 k=277 r=-732653/10000000 delta=1929/100000000 v=239341/250000
94 k=278 r=-771641/1250000 delta=19397/1000000000 v=-391183/500000
95 k=278 r=498211/1250000 delta=19397/1000000000 v=-23477/1000000
96 k=279 r=-417457/2500000 delta=9649/500000000 v=157021/200000
97 k=280 r=-7429503/10000000 delta=4803/250000000 v=-49281/50000
98 k=280 r=2416737/10000000 delta=4803/250000000 v=568023/1000000
99 k=281 r=-1772461/5000000 delta=19319/1000000000 v=152233/1000000
100 k=281 r=3051683/5000000 delta=19319/1000000000 v=-191171/250000
101 k=282 r=-26107/5000000 delta=19377/1000000000 v=499891/500000
102 k=283 r=-6301969/10000000 delta=1927/100000000 v=-81341/100000
103 k=283 r=3063887/10000000 delta=1927/100000000 v=42303/125000
104 k=284 r=-842163/2500000 delta=19241/1000000000 v=55371/250000
105 k=284 r=1454517/2500000 delta=19241/1000000000 v=-68633/100000
106 k=285 r=-790343/10000000 delta=4837/250000000 v=950443/1000000
107 k=286 r=-7484099/10000000 delta=4837/250000000 v=-39563/40000
108 k=286 r=289241/2000000 delta=4837/250000000 v=418647/500000
109 k=287 r=-2706911/5000000 delta=19241/1000000000 v=-560287/1000000
110 k=287 r=1676689/5000000 delta=19241/1000000000 v=227437/1000000
111 k=288 r=-3666681/10000000 delta=19269/1000000000 v=1624/15625
112 k=288 r=197727/400000 delta=19269/1000000000 v=-395373/1000000
113 k=289 r=-557837/2500000 delta=1211/62500000 v=627437/1000000
114 k=289 r=1556707/2500000 delta=1211/62500000 v=-397781/500000
115 k=290 r=-68549/625000 delta=19319/1000000000 v=905299/1000000
116 k=290 r=450931/625000 delta=19319/1000000000 v=-967503/1000000
117 k=291 r=-252619/10000000 delta=4803/250000000 v=994899/1000000
118 k=292 r=-779031/1000000 delta=9649/500000000 v=-249919/250000
119 k=292 r=155469/5000000 delta=9649/500000000 v=39691/40000
120 k=293 r=-3681729/5000000 delta=9699/500000000 v=-980813/1000000
121 k=293 r=60339/1000000 delta=9699/500000000 v=194203/200000
122 k=294 r=-7203293/10000000 delta=19291/1000000000 v=-966319/1000000
123 k=294 r=25339/400000 delta=19291/1000000000 v=242017/250000
124 k=295 r=-912647/1250000 delta=19219/1000000000 v=-243913/250000
125 k=295 r=51217/1250000 delta=19219/1000000000 v=986599/1000000
126 k=296 r=-1529751/2000000 delta=19327/1000000000 v=-124579/125000
127 k=296 r=-59859/10000000 delta=19327/1000000000 v=999713/1000000
128 k=296 r=7469613/10000000 delta=19327/1000000000 v=-247051/250000
129 k=297 r=-767439/10000000 delta=19369/1000000000 v=238313/250000
130 k=297 r=6645681/10000000 delta=19369/1000000000 v=-885457/1000000
131 k=298 r=-852949/5000000 delta=9631/500000000 v=776087/1000000
132 k=298 r=2797259/5000000 delta=9631/500000000 v=-7733/12500
133 k=299 r=-2868133/10000000 delta=1203/62500000 v=410993/1000000
134 k=299 r=4322891/10000000 delta=2403/62500000 v=-157699/1000000
135 k=300 r=-26547/62500 delta=3871/200000000 v=-127861/1000000
136 k=300 r=22167/78125 delta=3871/200000000 v=422177/1000000
137 k=301 r=-1459383/2500000 delta=967/50000000 v=-172993/250000
138 k=301 r=57213/500000 delta=967/50000000 v=897069/1000000
139 k=302 r=-1526443/2000000 delta=19233/1000000000 v=-249017/250000
140 k=302 r=-150091/2000000 delta=19233/1000000000 v=955283/1000000
141 k=302 r=6082249/10000000 delta=19233/1000000000 v=-759213/1000000
142 k=303 r=-1420601/5000000 delta=19277/1000000000 v=42079/100000
143 k=303 r=1947847/5000000 delta=19277/1000000000 v=6259/500000
144 k=304 r=-5122413/10000000 delta=2423/125000000 v=-230077/500000
145 k=304 r=1521267/10000000 delta=2423/125000000 v=820503/1000000
146 k=305 r=-7588713/10000000 delta=1207/62500000 v=-124297/125000
147 k=305 r=-1035849/10000000 delta=1207/62500000 v=457691/500000
148 k=305 r=5472663/10000000 delta=1207/62500000 v=-4637/8000
149 k=306 r=-942641/2500000 delta=3841/200000000 v=6253/100000
150 k=306 r=132539/500000 delta=3841/200000000 v=2443/5000
151 k=307 r=-6678367/10000000 delta=9653/500000000 v=-891457/1000000
152 k=307 r=-68339/2000000 delta=9653/500000000 v=495337/500000
153 k=307 r=5953409/10000000 delta=9653/500000000 v=-362339/500000
154 k=308 r=-3500443/10000000 delta=1939/100000000 v=169793/1000000
155 k=308 r=2713157/10000000 delta=1939/100000000 v=11667/25000
156 k=309 r=-3410571/5000000 delta=19283/1000000000 v=-457933/500000
157 k=309 r=-343467/5000000 delta=19283/1000000000 v=962487/1000000
158 k=309 r=2704149/5000000 delta=19283/1000000000 v=-69807/125000
159 k=310 r=-4242833/10000000 delta=19227/1000000000 v=-126001/1000000
160 k=310 r=1775983/10000000 delta=19227/1000000000 v=379053/500000
161 k=310 r=7757263/10000000 delta=19227/1000000000 v=-249813/250000
162 k=311 r=-100319/500000 delta=9667/500000000 v=347437/500000
163 k=311 r=975341/2500000 delta=9667/500000000 v=10251/1000000
164 k=312 r=-741881/1250000 delta=19361/1000000000 v=-359799/500000
165 k=312 r=-12401/1250000 delta=19361/1000000000 v=999213/1000000
166 k=312 r=28507/50000 delta=19361/1000000000 v=-130331/200000
167 k=313 r=-4240707/10000000 delta=9627/500000000 v=-125157/1000000
168 k=313 r=1490589/10000000 delta=9627/500000000 v=165491/200000
169 k=313 r=7187997/10000000 delta=9627/500000000 v=-964727/1000000
170 k=314 r=-1428127/5000000 delta=2407/125000000 v=10383/25000
171 k=314 r=1387121/5000000 delta=2407/125000000 v=444933/1000000
172 k=315 r=-7336057/10000000 delta=19363/1000000000 v=-978617/1000000
173 k=315 r=-1770841/10000000 delta=19363/1000000000 v=151889/200000
174 k=315 r=3762311/10000000 delta=19363/1000000000 v=2057/31250
175 k=316 r=-6444181/10000000 delta=19333/1000000000 v=-422583/500000
176 k=316 r=-974101/10000000 delta=19333/1000000000 v=462523/500000
177 k=316 r=4465067/10000000 delta=19333/1000000000 v=-213573/1000000
178 k=317 r=-364653/625000 delta=9613/500000000 v=-17277/25000
179 k=317 r=-5703/125000 delta=9613/500000000 v=491697/500000
180 k=317 r=61149/125000 delta=9613/500000000 v=-18823/50000
181 k=318 r=-5497451/10000000 delta=3857/200000000 v=-146919/250000
182 k=318 r=-41647/2000000 delta=3857/200000000 v=996533/1000000
183 k=318 r=1010417/2000000 delta=3857/200000000 v=-434999/1000000
184 k=319 r=-2712131/5000000 delta=303/15625000 v=-563741/1000000
185 k=319 r=-110483/5000000 delta=303/15625000 v=15564/15625
186 k=319 r=2477101/5000000 delta=303/15625000 v=-19971/50000
187 k=320 r=-2803121/5000000 delta=2413/125000000 v=-311159/500000
188 k=320 r=-243137/5000000 delta=2413/125000000 v=981143/1000000
189 k=320 r=2303311/5000000 delta=2413/125000000 v=-67129/250000
190 k=321 r=-6035421/10000000 delta=9603/500000000 v=-74689/100000
191 k=321 r=-995997/10000000 delta=9603/500000000 v=921683/1000000
192 k=321 r=4017027/10000000 delta=9603/500000000 v=-36007/1000000
193 k=322 r=-837991/1250000 delta=19313/1000000000 v=-896043/1000000
194 k=322 r=-217831/1250000 delta=19313/1000000000 v=766733/1000000
195 k=322 r=399137/1250000 delta=19313/1000000000 v=3617/12500
196 k=323 r=-1901093/2500000 delta=9691/500000000 v=-49751/50000
197 k=323 r=-679709/2500000 delta=9691/500000000 v=46467/100000
198 k=323 r=535483/2500000 delta=9691/500000000 v=4093/6250
199 k=323 r=348911/500000 delta=9691/500000000 v=-234817/250000
200 k=324 r=-3917743/10000000 delta=771/40000000 v=3699/1000000
201 k=324 r=870353/10000000 delta=771/40000000 v=117501/125000
202 k=324 r=1126909/2000000 delta=771/40000000 v=-31557/50000
203 k=325 r=-106653/200000 delta=3847/200000000 v=-533103/1000000
204 k=325 r=-61521/1000000 delta=3847/200000000 v=484937/500000
205 k=325 r=407919/1000000 delta=3847/200000000 v=-30421/500000
206 k=326 r=-6957221/10000000 delta=9671/500000000 v=-29261/31250
207 k=326 r=-92333/400000 delta=9671/500000000 v=603167/1000000
208 k=326 r=2318203/10000000 delta=9671/500000000 v=600011/1000000
209 k=326 r=1384511/2000000 delta=9671/500000000 v=-186279/200000
210 k=327 r=-4203041/10000000 delta=9677/500000000 v=-27549/250000
211 k=327 r=71507/2000000 delta=9677/500000000 v=989791/1000000
212 k=327 r=4896511/10000000 delta=9677/500000000 v=-4727/12500
213 k=328 r=-1573447/2500000 delta=19247/1000000000 v=-811503/1000000
214 k=328 r=-449311/2500000 delta=19247/1000000000 v=188133/250000
215 k=328 r=669569/2500000 delta=19247/1000000000 v=239487/500000
216 k=328 r=356653/500000 delta=19247/1000000000 v=-958709/1000000
217 k=329 r=-4140759/10000000 delta=301/15625000 v=-85403/1000000
218 k=329 r=273033/10000000 delta=301/15625000 v=497021/500000
219 k=329 r=933333/2000000 delta=301/15625000 v=-72893/250000
220 k=330 r=-666773/1000000 delta=19371/1000000000 v=-889521/1000000
221 k=330 r=-1156969/5000000 delta=19371/1000000000 v=4811/8000
222 k=330 r=1010039/5000000 delta=19371/1000000000 v=690923/1000000
223 k=330 r=3167351/5000000 delta=19371/1000000000 v=-820957/1000000
224 k=331 r=-2538967/5000000 delta=773/40000000 v=-222143/500000
225 k=331 r=-80171/1000000 delta=773/40000000 v=47451/50000
226 k=331 r=1727729/5000000 delta=1541/40000000 v=187497/1000000
227 k=331 r=3846953/5000000 delta=773/40000000 v=-997951/1000000
228 k=332 r=-3794281/10000000 delta=9609/500000000 v=53059/1000000
229 k=332 r=407063/10000000 delta=9609/500000000 v=986773/1000000
230 k=332 r=4590071/10000000 delta=9609/500000000 v=-262133/1000000
231 k=333 r=-1738257/2500000 delta=4823/250000000 v=-467881/500000
232 k=333 r=-701553/2500000 delta=4823/250000000 v=86689/200000
233 k=333 r=330711/2500000 delta=4823/250000000 v=863243/1000000
234 k=333 r=1358559/2500000 delta=4823/250000000 v=-70879/125000
235 k=334 r=-6179903/10000000 delta=19399/1000000000 v=-15681/20000
236 k=334 r=-420691/2000000 delta=19399/1000000000 v=666433/1000000
237 k=334 r=1955713/10000000 delta=19399/1000000000 v=141861/200000
238 k=334 r=5997793/10000000 delta=19399/1000000000 v=-736797/1000000
239 k=335 r=-5684987/10000000 delta=603/31250000 v=-646661/1000000
240 k=335 r=-1676603/10000000 delta=603/31250000 v=783423/1000000
241 k=335 r=2315077/10000000 delta=603/31250000 v=601011/1000000
242 k=335 r=1258049/2000000 delta=603/31250000 v=-405337/500000
243 k=336 r=-2729483/5000000 delta=9607/500000000 v=-35947/62500
244 k=336 r=-758219/5000000 delta=9607/500000000 v=164321/200000
245 k=336 r=1204957/5000000 delta=19207/500000000 v=570267/1000000
246 k=336 r=632033/1000000 delta=9607/500000000 v=-817661/1000000
247 k=337 r=-1098621/2000000 delta=19321/1000000000 v=-586269/1000000
248 k=337 r=-1614321/10000000 delta=19321/1000000000 v=399331/500000
249 k=337 r=449763/2000000 delta=19321/1000000000 v=621981/1000000
250 k=337 r=6096591/10000000 delta=19321/1000000000 v=-381467/500000
251 k=338 r=-5779053/10000000 delta=31/1600000 v=-674897/1000000
252 k=338 r=-1961997/10000000 delta=31/1600000 v=70753/100000
253 k=338 r=1839987/10000000 delta=31/1600000 v=741163/1000000
254 k=338 r=1125399/2000000 delta=31/1600000 v=-314397/500000
255 k=339 r=-157721/250000 delta=4817/250000000 v=-407503/500000
256 k=339 r=-318937/1250000 delta=4817/250000000 v=65357/125000
257 k=339 r=29779/250000 delta=4817/250000000 v=444311/500000
258 k=339 r=122983/250000 delta=4817/250000000 v=-38659/100000
259 k=340 r=-7074883/10000000 delta=19243/1000000000 v=-118979/125000
260 k=340 r=-3375427/10000000 delta=19243/1000000000 v=5471/25000
261 k=340 r=309821/10000000 delta=19243/1000000000 v=992331/1000000
262 k=340 r=3980957/10000000 delta=57643/1000000000 v=-4317/200000
263 k=340 r=7638077/10000000 delta=19243/1000000000 v=-996273/1000000
264 k=341 r=-442659/1000000 delta=231/4000000 v=-12407/62500
265 k=341 r=-398559/5000000 delta=387/20000000 v=949597/1000000
266 k=341 r=1409361/5000000 delta=387/20000000 v=42893/100000
267 k=341 r=642093/1000000 delta=387/20000000 v=-840159/1000000
268 k=342 r=-2849133/5000000 delta=9673/500000000 v=-650703/1000000
269 k=342 r=-1061421/5000000 delta=9673/500000000 v=660631/1000000
270 k=342 r=719667/5000000 delta=9673/500000000 v=838793/1000000
271 k=342 r=2494179/5000000 delta=9673/500000000 v=-102977/250000
272 k=343 r=-7183733/10000000 delta=19239/1000000000 v=-241069/250000
273 k=343 r=-3660821/10000000 delta=19239/1000000000 v=106267/1000000
274 k=343 r=-150677/10000000 delta=19239/1000000000 v=124773/125000
275 k=343 r=3346507/10000000 delta=19239/1000000000 v=230113/1000000
276 k=343 r=1366223/2000000 delta=19239/1000000000 v=-917461/1000000
277 k=344 r=-337801/625000 delta=19271/1000000000 v=-5573/10000
278 k=344 r=-24317/125000 delta=19271/1000000000 v=356109/500000
279 k=344 r=93851/625000 delta=19271/1000000000 v=82497/100000
280 k=344 r=12341/25000 delta=19271/1000000000 v=-196441/500000
281 k=345 r=-7349163/10000000 delta=9689/500000000 v=-489841/500000
282 k=345 r=-3938859/10000000 delta=9689/500000000 v=-4747/1000000
283 k=345 r=-540651/10000000 delta=9689/500000000 v=976707/1000000
284 k=345 r=2845653/10000000 delta=9689/500000000 v=209587/500000
285 k=345 r=6219957/10000000 delta=9689/500000000 v=-396947/500000
286 k=346 r=-1225083/2000000 delta=19317/1000000000 v=-770337/1000000
287 k=346 r=-2774631/10000000 delta=19317/1000000000 v=222397/500000
288 k=346 r=564441/10000000 delta=19317/1000000000 v=974621/1000000
289 k=346 r=3891993/10000000 delta=19317/1000000000 v=13999/1000000
290 k=346 r=7208121/10000000 delta=19317/1000000000 v=-483407/500000
291 k=347 r=-2597617/5000000 delta=1921/100000000 v=-485817/1000000
292 k=347 r=-950929/5000000 delta=1921/100000000 v=181081/250000
293 k=347 r=138019/1000000 delta=1921/100000000 v=425719/500000
294 k=347 r=2325503/5000000 delta=1921/100000000 v=-11423/40000
295 k=348 r=-7797181/10000000 delta=193/10000000 v=-499871/500000
296 k=348 r=-909689/2000000 delta=193/10000000 v=-246029/1000000
297 k=348 r=-1310653/10000000 delta=193/10000000 v=432847/500000
298 k=348 r=383239/2000000 delta=193/10000000 v=360179/500000
299 k=348 r=5132291/10000000 delta=193/10000000 v=-463659/1000000
300 k=349 r=-7370329/10000000 delta=4849/250000000 v=-196269/200000
301 k=349 r=-4175641/10000000 delta=4849/250000000 v=-3103/31250
302 k=349 r=-991513/10000000 delta=4849/250000000 v=461189/500000
303 k=349 r=436411/2000000 delta=4849/250000000 v=642667/1000000
304 k=349 r=5345159/10000000 delta=4849/250000000 v=-537329/1000000
305 k=350 r=-1802541/2500000 delta=19289/1000000000 v=-967023/1000000
306 k=350 r=-40677/100000 delta=19289/1000000000 v=-28127/500000
307 k=350 r=-233901/2500000 delta=19289/1000000000 v=186157/200000
308 k=350 r=546579/2500000 delta=19289/1000000000 v=8017/12500
309 k=350 r=1324539/2500000 delta=19289/1000000000 v=-521379/1000000
310 k=351 r=-7308047/10000000 delta=9611/500000000 v=-976251/1000000
311 k=351 r=-168647/400000 delta=9611/500000000 v=-14427/125000
312 k=351 r=-1134383/10000000 delta=9611/500000000 v=112351/125000
313 k=351 r=1937617/10000000 delta=9611/500000000 v=178597/250000
314 k=351 r=199993/400000 delta=9611/500000000 v=-416083/1000000
315 k=352 r=-3827813/5000000 delta=19329/1000000000 v=-498427/500000
316 k=352 r=-461281/1000000 delta=19329/1000000000 v=-2709/10000
317 k=352 r=-157969/1000000 delta=19329/1000000000 v=806921/1000000
318 k=352 r=721963/5000000 delta=19329/1000000000 v=26181/31250
319 k=352 r=2229067/5000000 delta=19329/1000000000 v=-210863/1000000
320 k=352 r=3731371/5000000 delta=19329/1000000000 v=-987779/1000000
321 k=353 r=-524983/1000000 delta=19367/1000000000 v=-504787/1000000
322 k=353 r=-1131923/5000000 delta=19367/1000000000 v=308631/500000
323 k=353 r=356461/5000000 delta=19367/1000000000 v=479807/500000
324 k=353 r=1840237/5000000 delta=19367/1000000000 v=98447/1000000
325 k=353 r=663881/1000000 delta=19367/1000000000 v=-55261/62500
326 k=354 r=-6119841/10000000 delta=963/50000000 v=-384457/500000
327 k=354 r=-3179553/10000000 delta=963/50000000 v=294541/1000000
328 k=354 r=-248193/10000000 delta=963/50000000 v=248769/250000
329 k=354 r=2674143/10000000 delta=963/50000000 v=19217/40000
330 k=354 r=5587647/10000000 delta=963/50000000 v=-616479/1000000
331 k=355 r=-1803911/2500000 delta=77/4000000 v=-967579/1000000
332 k=355 r=-1079927/2500000 delta=77/4000000 v=-78221/500000
333 k=355 r=-358127/2500000 delta=77/4000000 v=840277/1000000
334 k=355 r=361513/2500000 delta=77/4000000 v=837327/1000000
335 k=355 r=1079017/2500000 delta=77/4000000 v=-155003/1000000
336 k=355 r=1794361/2500000 delta=77/4000000 v=-963607/1000000
337 k=356 r=-5677591/10000000 delta=19357/1000000000 v=-644401/1000000
338 k=356 r=-2833207/10000000 delta=19357/1000000000 v=423689/1000000
339 k=356 r=2921/10000000 delta=19357/1000000000 v=999999/1000000
340 k=356 r=2830601/10000000 delta=19357/1000000000 v=53079/125000
341 k=356 r=5649929/10000000 delta=19357/1000000000 v=-635901/1000000
342 k=357 r=-7246867/10000000 delta=9669/500000000 v=-485329/500000
343 k=357 r=-888791/2000000 delta=9669/500000000 v=-41063/200000
344 k=357 r=-1649203/10000000 delta=9669/500000000 v=197547/250000
345 k=357 r=227497/2000000 delta=9669/500000000 v=112283/125000
346 k=357 r=3916013/10000000 delta=9669/500000000 v=4391/1000000
347 k=357 r=6686573/10000000 delta=9669/500000000 v=-892939/1000000
348 k=358 r=-3129399/5000000 delta=19231/1000000000 v=-160649/200000
349 k=358 r=-1752039/5000000 delta=19231/1000000000 v=168359/1000000
350 k=358 r=-378663/5000000 delta=19231/1000000000 v=477233/500000
351 k=358 r=39633/200000 delta=19231/1000000000 v=701953/1000000
352 k=358 r=2356377/5000000 delta=19231/1000000000 v=-77289/250000
353 k=358 r=3718089/5000000 delta=19231/1000000000 v=-246517/250000
354 k=359 r=-5556041/10000000 delta=19279/1000000000 v=-24259/40000
355 k=359 r=-2848073/10000000 delta=19279/1000000000 v=83659/200000
356 k=359 r=-147593/10000000 delta=19279/1000000000 v=499129/500000
357 k=359 r=2545207/10000000 delta=19279/1000000000 v=524999/1000000
358 k=359 r=5230519/10000000 delta=19279/1000000000 v=-62263/125000
359 k=360 r=-389981/500000 delta=9693/500000000 v=-249941/250000
360 k=360 r=-1282297/2500000 delta=9693/500000000 v=-462559/1000000
361 k=360 r=-616561/2500000 delta=9693/500000000 v=110323/200000
362 k=360 r=47351/2500000 delta=9693/500000000 v=997131/1000000
363 k=360 r=141883/500000 delta=9693/500000000 v=211037/500000
364 k=360 r=273931/500000 delta=9693/500000000 v=-116313/200000
365 k=361 r=-118681/156250 delta=1931/100000000 v=-994663/1000000
366 k=361 r=-77641/156250 delta=1931/100000000 v=-404849/1000000
367 k=361 r=-73427/312500 delta=1931/100000000 v=589897/1000000
368 k=361 r=4103/156250 delta=1931/100000000 v=994489/1000000
369 k=361 r=89617/312500 delta=1931/100000000 v=82227/200000
370 k=361 r=170809/312500 delta=1931/100000000 v=-115483/200000
371 k=362 r=-1530207/2000000 delta=9601/500000000 v=-996707/1000000
372 k=362 r=-5066907/10000000 delta=9601/500000000 v=-44033/100000
373 k=362 r=-2489691/10000000 delta=9601/500000000 v=67971/125000
374 k=362 r=80517/10000000 delta=9601/500000000 v=999481/1000000
375 k=362 r=528801/2000000 delta=9601/500000000 v=490963/1000000
376 k=362 r=5200581/10000000 delta=9601/500000000 v=-97537/200000
377 k=362 r=7750341/10000000 delta=9601/500000000 v=-999141/1000000
378 k=363 r=-2707291/5000000 delta=4827/250000000 v=-560539/1000000
379 k=363 r=-1439083/5000000 delta=4827/250000000 v=407331/1000000
380 k=363 r=-174283/5000000 delta=4827/250000000 v=123787/125000
381 k=363 r=217441/1000000 delta=4827/250000000 v=645007/1000000
382 k=363 r=2345429/5000000 delta=4827/250000000 v=-60163/200000
383 k=363 r=3600293/5000000 delta=4827/250000000 v=-24151/25000
384 k=364 r=-3002041/5000000 delta=4847/250000000 v=-11539/15625
385 k=364 r=-1753657/5000000 delta=4847/250000000 v=167083/1000000
386 k=364 r=-508537/5000000 delta=4847/250000000 v=45919/50000
387 k=364 r=733367/5000000 delta=4847/250000000 v=104097/125000
388 k=364 r=1972103/5000000 delta=4847/250000000 v=-3443/500000
389 k=364 r=3207623/5000000 delta=4847/250000000 v=-838923/1000000
390 k=365 r=-6828013/10000000 delta=19281/1000000000 v=-458483/500000
391 k=365 r=-873929/2000000 delta=19281/1000000000 v=-88069/500000
392 k=365 r=-1917517/10000000 delta=19281/1000000000 v=719991/1000000
393 k=365 r=528371/10000000 delta=19281/1000000000 v=977749/1000000
