Mn=136 den=1 sgn=-1 N=250 J=23 psi=-666227/1000000 u250=-169359/250000 d250=347/50000000 r250=-2996651/5000000 k250=120
1 k=0 r=52049/312500 delta=201/1000000000 v=786159/1000000
80 k=95 r=-350941/5000000 delta=6819/1000000000 v=960847/1000000
81 k=95 r=440221/1250000 delta=6819/1000000000 v=8069/50000
82 k=95 r=3846801/5000000 delta=6819/1000000000 v=-997943/1000000
83 k=96 r=-778617/2000000 delta=6891/1000000000 v=6781/500000
84 k=96 r=89403/5000000 delta=13691/1000000000 v=997443/1000000
85 k=96 r=4202519/10000000 delta=6891/1000000000 v=-27497/250000
86 k=97 r=-1882201/2500000 delta=3499/500000000 v=-991553/1000000
87 k=97 r=-1799049/5000000 delta=3499/500000000 v=65589/500000
88 k=97 r=14383/500000 delta=3499/500000000 v=993387/1000000
89 k=97 r=412949/1000000 delta=3499/500000000 v=-80911/1000000
90 k=98 r=-243111/312500 delta=3449/500000000 v=-999557/1000000
91 k=98 r=-4022603/10000000 delta=6849/500000000 v=-9559/250000
92 k=98 r=-153363/5000000 delta=3449/500000000 v=992483/1000000
93 k=98 r=168449/500000 delta=3449/500000000 v=55339/250000
94 k=98 r=3502691/5000000 delta=3449/500000000 v=-942941/1000000
95 k=99 r=-5104667/10000000 delta=1703/250000000 v=-5673/12500
96 k=99 r=-61777/400000 delta=1703/250000000 v=203793/250000
97 k=99 r=1978927/10000000 delta=1703/250000000 v=702729/1000000
98 k=99 r=5466137/10000000 delta=1703/250000000 v=-72187/125000
99 k=100 r=-679001/1000000 delta=6919/1000000000 v=-227699/250000
100 k=100 r=-843227/2500000 delta=6919/1000000000 v=219823/1000000
101 k=100 r=2557/2500000 delta=6919/1000000000 v=124999/125000
102 k=100 r=336001/1000000 delta=6919/1000000000 v=224853/1000000
103 k=100 r=1669271/2500000 delta=6919/1000000000 v=-111403/125000
104 k=101 r=-2872917/5000000 delta=109/15625000 v=-83129/125000
105 k=101 r=-623051/2500000 delta=109/15625000 v=135731/250000
106 k=101 r=365277/5000000 delta=109/15625000 v=478803/500000
107 k=101 r=1961543/5000000 delta=109/15625000 v=781/500000
108 k=101 r=3542951/5000000 delta=109/15625000 v=-476587/500000
109 k=102 r=-5488417/10000000 delta=6869/1000000000 v=-584749/1000000
110 k=102 r=-2383367/10000000 delta=6869/1000000000 v=578957/1000000
111 k=102 r=693599/10000000 delta=6869/1000000000 v=6011/6250
112 k=102 r=3742923/10000000 delta=6869/1000000000 v=73561/1000000
113 k=102 r=6765183/10000000 delta=6869/1000000000 v=-906651/1000000
114 k=103 r=-743397/1250000 delta=6841/1000000000 v=-361479/500000
115 k=103 r=-1488859/5000000 delta=6841/1000000000 v=7413/20000
116 k=103 r=-16999/5000000 delta=6841/1000000000 v=249977/250000
117 k=103 r=1442247/5000000 delta=6841/1000000000 v=202509/500000
118 k=103 r=1444533/2500000 delta=6841/1000000000 v=-5397/8000
119 k=104 r=-7060639/10000000 delta=1737/250000000 v=-95007/100000
120 k=104 r=-4215417/10000000 delta=1737/250000000 v=-23023/200000
121 k=104 r=-55753/400000 delta=1737/250000000 v=169713/200000
122 k=104 r=280909/2000000 delta=1737/250000000 v=52893/62500
123 k=104 r=4180067/10000000 delta=1737/250000000 v=-50529/500000
124 k=104 r=1386623/2000000 delta=1737/250000000 v=-233231/250000
125 k=105 r=-6043901/10000000 delta=1737/250000000 v=-749141/1000000
126 k=105 r=-3334713/10000000 delta=1737/250000000 v=234701/1000000
127 k=105 r=-646979/10000000 delta=1737/250000000 v=9667/10000
128 k=105 r=2019709/10000000 delta=1737/250000000 v=69103/100000
129 k=105 r=4665657/10000000 delta=1737/250000000 v=-145593/500000
130 k=105 r=7291137/10000000 delta=1737/250000000 v=-974763/1000000
131 k=106 r=-72643/125000 delta=171/25000000 v=-684399/1000000
132 k=106 r=-806469/2500000 delta=171/25000000 v=17299/62500
133 k=106 r=-164957/2500000 delta=171/25000000 v=241343/250000
134 k=106 r=1886993/10000000 delta=341/25000000 v=728411/1000000
135 k=106 r=1103719/2500000 delta=171/25000000 v=-96959/500000
136 k=106 r=692411/1000000 delta=171/25000000 v=-931621/1000000
137 k=107 r=-6292979/10000000 delta=687/100000000 v=-811313/1000000
138 k=107 r=-3820261/10000000 delta=687/100000000 v=42679/1000000
139 k=107 r=-1365359/10000000 delta=687/100000000 v=427267/500000
140 k=107 r=1071931/10000000 delta=687/100000000 v=909477/1000000
141 k=107 r=3491847/10000000 delta=687/100000000 v=8659/50000
142 k=107 r=1178939/2000000 delta=687/100000000 v=-88537/125000
143 k=108 r=-1856821/2500000 delta=6977/1000000000 v=-98547/100000
144 k=108 r=-126449/250000 delta=6977/1000000000 v=-218557/500000
145 k=108 r=-270499/1000000 delta=6977/1000000000 v=469567/1000000
146 k=108 r=-92051/2500000 delta=6977/1000000000 v=494587/500000
147 k=108 r=976301/5000000 delta=6977/1000000000 v=710181/1000000
148 k=108 r=42577/100000 delta=6977/1000000000 v=-65949/500000
149 k=108 r=3273647/5000000 delta=6977/1000000000 v=-866487/1000000
150 k=109 r=-1721611/2500000 delta=6919/1000000000 v=-23151/25000
151 k=109 r=-57841/125000 delta=6919/1000000000 v=-276467/1000000
152 k=109 r=-1191521/5000000 delta=6919/1000000000 v=579063/1000000
153 k=109 r=-76763/5000000 delta=6919/1000000000 v=199623/200000
154 k=109 r=64421/312500 delta=6919/1000000000 v=678859/1000000
155 k=109 r=2131061/5000000 delta=6919/1000000000 v=-133651/1000000
156 k=109 r=1612157/2500000 delta=6919/1000000000 v=-211529/250000
157 k=110 r=-7086803/10000000 delta=1703/250000000 v=-953283/1000000
158 k=110 r=-197123/400000 delta=1703/250000000 v=-194909/500000
159 k=110 r=-2782947/10000000 delta=1703/250000000 v=110453/250000
160 k=110 r=-651283/10000000 delta=1703/250000000 v=483129/500000
161 k=110 r=1467087/10000000 delta=1703/250000000 v=416349/500000
162 k=110 r=3572367/10000000 delta=1703/250000000 v=70687/500000
163 k=110 r=5664693/10000000 delta=1703/250000000 v=-10007/15625
164 k=110 r=7744201/10000000 delta=1703/250000000 v=-249759/250000
165 k=111 r=-2948451/5000000 delta=3449/500000000 v=-708919/1000000
166 k=111 r=-96063/250000 delta=3449/500000000 v=16891/500000
167 k=111 r=-900223/5000000 delta=3449/500000000 v=93961/125000
168 k=111 r=57347/2500000 delta=3449/500000000 v=995793/1000000
169 k=111 r=112361/500000 delta=3449/500000000 v=622481/1000000
170 k=111 r=2126559/5000000 delta=3449/500000000 v=-130081/1000000
171 k=111 r=1561813/2500000 delta=3449/500000000 v=-160097/200000
172 k=112 r=-3739103/5000000 delta=6997/1000000000 v=-39549/40000
173 k=112 r=-688399/1250000 delta=6997/1000000000 v=-23633/40000
174 k=112 r=-1773767/5000000 delta=6997/1000000000 v=151201/1000000
175 k=112 r=-199887/1250000 delta=6997/1000000000 v=100289/125000
176 k=112 r=21139/625000 delta=6997/1000000000 v=495431/500000
177 k=112 r=566149/2500000 delta=6997/1000000000 v=308513/500000
178 k=112 r=522511/1250000 delta=6997/1000000000 v=-50533/500000
179 k=112 r=608487/1000000 delta=6997/1000000000 v=-151979/200000
180 k=113 r=-7728953/10000000 delta=689/100000000 v=-799/800
181 k=113 r=-1169057/2000000 delta=689/100000000 v=-694207/1000000
182 k=113 r=-3972021/10000000 delta=689/100000000 v=-18011/1000000
183 k=113 r=-2108991/10000000 delta=689/100000000 v=33239/50000
184 k=113 r=-256127/10000000 delta=689/100000000 v=994757/1000000
185 k=113 r=1586707/10000000 delta=689/100000000 v=40263/50000
186 k=113 r=3419579/10000000 delta=689/100000000 v=100787/500000
187 k=113 r=5242659/10000000 delta=689/100000000 v=-502309/1000000
188 k=113 r=7055981/10000000 delta=689/100000000 v=-949487/1000000
189 k=114 r=-856031/1250000 delta=341/50000000 v=-184033/200000
190 k=114 r=-1263517/2500000 delta=341/50000000 v=-217857/500000
191 k=114 r=-408659/1250000 delta=341/50000000 v=260063/1000000
192 k=114 r=-746913/5000000 delta=341/50000000 v=103341/125000
193 k=114 r=136203/5000000 delta=341/50000000 v=994069/1000000
194 k=114 r=1014763/5000000 delta=341/50000000 v=344093/500000
195 k=114 r=1888801/5000000 delta=341/50000000 v=1493/25000
196 k=114 r=86199/156250 delta=341/50000000 v=-5939/10000
197 k=114 r=724703/1000000 delta=341/50000000 v=-970673/1000000
198 k=115 r=-6739411/10000000 delta=6927/1000000000 v=-451127/500000
199 k=115 r=-5026559/10000000 delta=6927/1000000000 v=-425783/1000000
200 k=115 r=-3322309/10000000 delta=6927/1000000000 v=239521/1000000
201 k=115 r=-65061/400000 delta=6927/1000000000 v=397857/500000
202 k=115 r=60793/10000000 delta=6927/1000000000 v=124963/125000
203 k=115 r=347963/2000000 delta=6927/1000000000 v=38373/50000
204 k=115 r=136423/400000 delta=6927/1000000000 v=2051/10000
205 k=115 r=202927/400000 delta=6927/1000000000 v=-22129/50000
206 k=115 r=6727683/10000000 delta=6927/1000000000 v=-900221/1000000
207 k=116 r=-7333797/10000000 delta=6969/1000000000 v=-978431/1000000
208 k=116 r=-1139047/2000000 delta=6969/1000000000 v=-324891/500000
209 k=116 r=-4064527/10000000 delta=6969/1000000000 v=-54987/1000000
210 k=116 r=-488321/2000000 delta=6969/1000000000 v=8747/15625
211 k=116 r=-826401/10000000 delta=6969/1000000000 v=945861/1000000
212 k=116 r=781153/10000000 delta=6969/1000000000 v=47579/50000
213 k=116 r=2381159/10000000 delta=6969/1000000000 v=579677/1000000
214 k=116 r=794737/2000000 delta=6969/1000000000 v=-18677/1000000
215 k=116 r=1111753/2000000 delta=6969/1000000000 v=-607341/1000000
216 k=116 r=7136501/10000000 delta=6969/1000000000 v=-9591/10000
217 k=117 r=-1750259/2500000 delta=6861/1000000000 v=-942361/1000000
218 k=117 r=-2718909/5000000 delta=6861/1000000000 v=-142053/250000
219 k=117 r=-194087/500000 delta=6861/1000000000 v=18099/1000000
220 k=117 r=-72899/312500 delta=6861/1000000000 v=29767/50000
221 k=117 r=-1977/25000 delta=6861/1000000000 v=950387/1000000
222 k=117 r=186041/2500000 delta=6861/1000000000 v=119503/125000
223 k=117 r=113613/500000 delta=6861/1000000000 v=614611/1000000
224 k=117 r=1896761/5000000 delta=6861/1000000000 v=26681/500000
225 k=117 r=2654009/5000000 delta=6861/1000000000 v=-524741/1000000
226 k=117 r=1363153/2000000 delta=13661/1000000000 v=-915001/1000000
227 k=118 r=-7391081/10000000 delta=6849/1000000000 v=-982907/1000000
228 k=118 r=-5896577/10000000 delta=6849/1000000000 v=-708827/1000000
229 k=118 r=-4408601/10000000 delta=6849/1000000000 v=-38291/200000
230 k=118 r=-2927119/10000000 delta=6849/1000000000 v=389371/1000000
231 k=118 r=-1452063/10000000 delta=6849/1000000000 v=83601/100000
232 k=118 r=16601/10000000 delta=6849/1000000000 v=499989/500000
233 k=118 r=59159/400000 delta=6849/1000000000 v=166011/200000
234 k=118 r=2935093/10000000 delta=6849/1000000000 v=386431/1000000
235 k=118 r=4384989/10000000 delta=6849/1000000000 v=-5693/31250
236 k=118 r=5828731/10000000 delta=6849/1000000000 v=-344713/500000
237 k=118 r=7266353/10000000 delta=6849/1000000000 v=-486251/500000
238 k=119 r=-175251/250000 delta=1739/250000000 v=-23589/25000
239 k=119 r=-2792227/5000000 delta=1739/250000000 v=-38467/62500
240 k=119 r=-2082409/5000000 delta=1739/250000000 v=-94987/1000000
241 k=119 r=-1375549/5000000 delta=1739/250000000 v=90641/200000
242 k=119 r=-671613/5000000 delta=1739/250000000 v=859099/1000000
243 k=119 r=3677/625000 delta=1739/250000000 v=999723/1000000
244 k=119 r=181893/1250000 delta=1739/250000000 v=835333/1000000
245 k=119 r=2845727/10000000 delta=3439/250000000 v=419147/1000000
246 k=119 r=2115333/5000000 delta=1739/250000000 v=-30293/250000
247 k=119 r=2804989/5000000 delta=1739/250000000 v=-623487/1000000
248 k=119 r=3491857/5000000 delta=1739/250000000 v=-47001/50000
249 k=120 r=-919507/1250000 delta=347/50000000 v=-980231/1000000
250 k=120 r=-2996651/5000000 delta=347/50000000 v=-735581/1000000
